iteration,constructed,improved,best
50,1.68485e+06,1.66986e+06,1.6118e+06
51,1.68485e+06,1.67495e+06,1.6118e+06
52,1.68485e+06,1.68485e+06,1.6118e+06
53,1.68485e+06,1.66527e+06,1.6118e+06
54,1.68485e+06,1.68485e+06,1.6118e+06
55,1.68485e+06,1.68485e+06,1.6118e+06
56,1.68485e+06,1.67554e+06,1.6118e+06
57,1.68485e+06,1.67554e+06,1.6118e+06
58,1.68485e+06,1.62858e+06,1.6118e+06
59,1.68485e+06,1.68485e+06,1.6118e+06
60,1.68485e+06,1.63136e+06,1.6118e+06
61,1.68485e+06,1.68485e+06,1.6118e+06
62,1.68485e+06,1.64328e+06,1.6118e+06
63,1.68485e+06,1.64585e+06,1.6118e+06
64,1.68485e+06,1.68485e+06,1.6118e+06
65,1.68485e+06,1.62388e+06,1.6118e+06
66,1.68485e+06,1.67554e+06,1.6118e+06
67,1.68485e+06,1.68485e+06,1.6118e+06
68,1.68485e+06,1.64988e+06,1.6118e+06
69,1.68485e+06,1.67085e+06,1.6118e+06
70,1.68485e+06,1.62451e+06,1.6118e+06
71,1.68485e+06,1.65519e+06,1.6118e+06
72,1.68485e+06,1.68436e+06,1.6118e+06
73,1.68485e+06,1.6623e+06,1.6118e+06
74,1.68485e+06,1.68436e+06,1.6118e+06
75,1.68485e+06,1.67701e+06,1.6118e+06
76,1.68485e+06,1.6516e+06,1.6118e+06
77,1.68485e+06,1.67329e+06,1.6118e+06
78,1.68485e+06,1.66025e+06,1.6118e+06
79,1.68485e+06,1.68485e+06,1.6118e+06
80,1.68485e+06,1.67769e+06,1.6118e+06
81,1.68485e+06,1.68485e+06,1.6118e+06
82,1.68485e+06,1.63161e+06,1.6118e+06
83,1.68485e+06,1.63028e+06,1.6118e+06
84,1.68485e+06,1.68485e+06,1.6118e+06
85,1.68485e+06,1.66253e+06,1.6118e+06
86,1.68485e+06,1.67685e+06,1.6118e+06
87,1.68485e+06,1.68485e+06,1.6118e+06
88,1.68485e+06,1.68485e+06,1.6118e+06
89,1.68485e+06,1.6604e+06,1.6118e+06
90,1.68485e+06,1.66419e+06,1.6118e+06
91,1.68485e+06,1.63218e+06,1.6118e+06
92,1.68485e+06,1.62726e+06,1.6118e+06
93,1.68485e+06,1.62174e+06,1.6118e+06
94,1.68485e+06,1.66386e+06,1.6118e+06
95,1.68485e+06,1.68485e+06,1.6118e+06
96,1.68485e+06,1.683e+06,1.6118e+06
97,1.68485e+06,1.68485e+06,1.6118e+06
98,1.68485e+06,1.66818e+06,1.6118e+06
99,1.68485e+06,1.6619e+06,1.6118e+06
100,1.68485e+06,1.67037e+06,1.6118e+06
101,1.68485e+06,1.68485e+06,1.6118e+06
102,1.68485e+06,1.68476e+06,1.6118e+06
103,1.68485e+06,1.64204e+06,1.6118e+06
104,1.68485e+06,1.68485e+06,1.6118e+06
105,1.68485e+06,1.65543e+06,1.6118e+06
106,1.68485e+06,1.68485e+06,1.6118e+06
107,1.68485e+06,1.62946e+06,1.6118e+06
108,1.68485e+06,1.68337e+06,1.6118e+06
109,1.68485e+06,1.67364e+06,1.6118e+06
110,1.68485e+06,1.68485e+06,1.6118e+06
111,1.68485e+06,1.68485e+06,1.6118e+06
112,1.68485e+06,1.68485e+06,1.6118e+06
113,1.68485e+06,1.65122e+06,1.6118e+06
114,1.68485e+06,1.65753e+06,1.6118e+06
115,1.68485e+06,1.66414e+06,1.6118e+06
116,1.68485e+06,1.6487e+06,1.6118e+06
117,1.68485e+06,1.663e+06,1.6118e+06
118,1.68485e+06,1.68485e+06,1.6118e+06
119,1.68485e+06,1.68485e+06,1.6118e+06
120,1.68485e+06,1.67167e+06,1.6118e+06
121,1.68485e+06,1.68485e+06,1.6118e+06
122,1.68485e+06,1.68462e+06,1.6118e+06
123,1.68485e+06,1.67351e+06,1.6118e+06
124,1.68485e+06,1.67964e+06,1.6118e+06
125,1.68485e+06,1.66402e+06,1.6118e+06
126,1.68485e+06,1.68485e+06,1.6118e+06
127,1.68485e+06,1.68485e+06,1.6118e+06
128,1.68485e+06,1.68485e+06,1.6118e+06
129,1.68485e+06,1.6573e+06,1.6118e+06
130,1.68485e+06,1.68485e+06,1.6118e+06
131,1.68485e+06,1.68485e+06,1.6118e+06
132,1.68485e+06,1.65525e+06,1.6118e+06
133,1.68485e+06,1.68476e+06,1.6118e+06
134,1.68485e+06,1.62881e+06,1.6118e+06
135,1.68485e+06,1.68485e+06,1.6118e+06
136,1.68485e+06,1.68485e+06,1.6118e+06
137,1.68485e+06,1.68485e+06,1.6118e+06
138,1.68485e+06,1.67523e+06,1.6118e+06
139,1.68485e+06,1.68485e+06,1.6118e+06
140,1.68485e+06,1.6343e+06,1.6118e+06
141,1.68485e+06,1.68485e+06,1.6118e+06
142,1.68485e+06,1.68237e+06,1.6118e+06
143,1.68485e+06,1.68485e+06,1.6118e+06
144,1.68485e+06,1.66539e+06,1.6118e+06
145,1.68485e+06,1.6509e+06,1.6118e+06
146,1.68485e+06,1.68485e+06,1.6118e+06
147,1.68485e+06,1.6782e+06,1.6118e+06
148,1.68485e+06,1.66012e+06,1.6118e+06
149,1.68485e+06,1.62803e+06,1.6118e+06
150,1.68485e+06,1.68096e+06,1.6118e+06
151,1.68485e+06,1.65827e+06,1.6118e+06
152,1.68485e+06,1.66136e+06,1.6118e+06
153,1.68485e+06,1.62863e+06,1.6118e+06
154,1.68485e+06,1.6603e+06,1.6118e+06
155,1.68485e+06,1.63847e+06,1.6118e+06
156,1.68485e+06,1.68485e+06,1.6118e+06
157,1.68485e+06,1.68436e+06,1.6118e+06
158,1.68485e+06,1.68485e+06,1.6118e+06
159,1.68485e+06,1.68485e+06,1.6118e+06
160,1.68485e+06,1.68485e+06,1.6118e+06
161,1.68485e+06,1.68485e+06,1.6118e+06
162,1.68485e+06,1.64928e+06,1.6118e+06
163,1.68485e+06,1.68485e+06,1.6118e+06
164,1.68485e+06,1.67554e+06,1.6118e+06
165,1.68485e+06,1.68485e+06,1.6118e+06
166,1.68485e+06,1.67856e+06,1.6118e+06
167,1.68485e+06,1.64515e+06,1.6118e+06
168,1.68485e+06,1.68485e+06,1.6118e+06
169,1.68485e+06,1.6808e+06,1.6118e+06
170,1.68485e+06,1.68485e+06,1.6118e+06
171,1.68485e+06,1.67941e+06,1.6118e+06
172,1.68485e+06,1.6704e+06,1.6118e+06
173,1.68485e+06,1.62903e+06,1.6118e+06
174,1.68485e+06,1.68485e+06,1.6118e+06
175,1.68485e+06,1.68485e+06,1.6118e+06
176,1.68485e+06,1.68485e+06,1.6118e+06
177,1.68485e+06,1.67017e+06,1.6118e+06
178,1.68485e+06,1.68485e+06,1.6118e+06
179,1.68485e+06,1.67019e+06,1.6118e+06
180,1.68485e+06,1.68485e+06,1.6118e+06
181,1.68485e+06,1.61287e+06,1.6118e+06
182,1.68485e+06,1.68485e+06,1.6118e+06
183,1.68485e+06,1.67242e+06,1.6118e+06
184,1.68485e+06,1.68485e+06,1.6118e+06
185,1.68485e+06,1.63755e+06,1.6118e+06
186,1.68485e+06,1.63019e+06,1.6118e+06
187,1.68485e+06,1.67206e+06,1.6118e+06
188,1.68485e+06,1.63622e+06,1.6118e+06
189,1.68485e+06,1.68485e+06,1.6118e+06
190,1.68485e+06,1.65002e+06,1.6118e+06
191,1.68485e+06,1.65523e+06,1.6118e+06
192,1.68485e+06,1.67662e+06,1.6118e+06
193,1.68485e+06,1.63723e+06,1.6118e+06
194,1.68485e+06,1.6806e+06,1.6118e+06
195,1.68485e+06,1.68485e+06,1.6118e+06
196,1.68485e+06,1.6373e+06,1.6118e+06
197,1.68485e+06,1.64405e+06,1.6118e+06
198,1.68485e+06,1.67107e+06,1.6118e+06
199,1.68485e+06,1.68485e+06,1.6118e+06
200,1.68485e+06,1.63788e+06,1.6118e+06
201,1.68485e+06,1.68485e+06,1.6118e+06
202,1.68485e+06,1.6621e+06,1.6118e+06
203,1.68485e+06,1.68485e+06,1.6118e+06
204,1.68485e+06,1.6089e+06,1.6089e+06
205,1.68485e+06,1.68485e+06,1.6089e+06
206,1.68485e+06,1.61863e+06,1.6089e+06
207,1.68485e+06,1.59958e+06,1.59958e+06
208,1.68485e+06,1.67906e+06,1.59958e+06
209,1.68485e+06,1.62817e+06,1.59958e+06
210,1.68485e+06,1.66818e+06,1.59958e+06
211,1.68485e+06,1.68019e+06,1.59958e+06
212,1.68485e+06,1.65498e+06,1.59958e+06
213,1.68485e+06,1.65781e+06,1.59958e+06
214,1.68485e+06,1.66483e+06,1.59958e+06
215,1.68485e+06,1.62127e+06,1.59958e+06
216,1.68485e+06,1.68485e+06,1.59958e+06
217,1.68485e+06,1.61268e+06,1.59958e+06
218,1.68485e+06,1.68485e+06,1.59958e+06
219,1.68485e+06,1.68485e+06,1.59958e+06
220,1.68485e+06,1.67356e+06,1.59958e+06
221,1.68485e+06,1.66864e+06,1.59958e+06
222,1.68485e+06,1.64538e+06,1.59958e+06
223,1.68485e+06,1.68485e+06,1.59958e+06
224,1.68485e+06,1.63714e+06,1.59958e+06
225,1.68485e+06,1.68485e+06,1.59958e+06
226,1.68485e+06,1.65711e+06,1.59958e+06
227,1.68485e+06,1.67797e+06,1.59958e+06
228,1.68485e+06,1.63894e+06,1.59958e+06
229,1.68485e+06,1.68445e+06,1.59958e+06
230,1.68485e+06,1.62168e+06,1.59958e+06
231,1.68485e+06,1.68485e+06,1.59958e+06
232,1.68485e+06,1.64654e+06,1.59958e+06
233,1.68485e+06,1.68485e+06,1.59958e+06
234,1.68485e+06,1.67267e+06,1.59958e+06
235,1.68485e+06,1.68474e+06,1.59958e+06
236,1.68485e+06,1.68466e+06,1.59958e+06
237,1.68485e+06,1.67462e+06,1.59958e+06
238,1.68485e+06,1.65113e+06,1.59958e+06
239,1.68485e+06,1.68485e+06,1.59958e+06
240,1.68485e+06,1.68418e+06,1.59958e+06
241,1.68485e+06,1.67471e+06,1.59958e+06
242,1.68485e+06,1.68485e+06,1.59958e+06
243,1.68485e+06,1.6695e+06,1.59958e+06
244,1.68485e+06,1.68129e+06,1.59958e+06
245,1.68485e+06,1.6632e+06,1.59958e+06
246,1.68485e+06,1.68485e+06,1.59958e+06
247,1.68485e+06,1.68447e+06,1.59958e+06
248,1.68485e+06,1.68485e+06,1.59958e+06
249,1.68485e+06,1.68485e+06,1.59958e+06
250,1.68485e+06,1.68485e+06,1.59958e+06
251,1.68485e+06,1.68485e+06,1.59958e+06
252,1.68485e+06,1.65034e+06,1.59958e+06
253,1.68485e+06,1.67941e+06,1.59958e+06
254,1.68485e+06,1.68485e+06,1.59958e+06
255,1.68485e+06,1.62966e+06,1.59958e+06
256,1.68485e+06,1.68485e+06,1.59958e+06
257,1.68485e+06,1.66006e+06,1.59958e+06
258,1.68485e+06,1.68485e+06,1.59958e+06
259,1.68485e+06,1.65685e+06,1.59958e+06
260,1.68485e+06,1.68485e+06,1.59958e+06
261,1.68485e+06,1.68485e+06,1.59958e+06
262,1.68485e+06,1.67662e+06,1.59958e+06
263,1.68485e+06,1.63556e+06,1.59958e+06
264,1.68485e+06,1.65268e+06,1.59958e+06
265,1.68485e+06,1.68455e+06,1.59958e+06
266,1.68485e+06,1.61794e+06,1.59958e+06
267,1.68485e+06,1.68313e+06,1.59958e+06
268,1.68485e+06,1.67554e+06,1.59958e+06
269,1.68485e+06,1.68485e+06,1.59958e+06
270,1.68485e+06,1.6808e+06,1.59958e+06
271,1.68485e+06,1.68485e+06,1.59958e+06
272,1.68485e+06,1.67342e+06,1.59958e+06
273,1.68485e+06,1.66454e+06,1.59958e+06
274,1.68485e+06,1.6323e+06,1.59958e+06
275,1.68485e+06,1.62773e+06,1.59958e+06
276,1.68485e+06,1.68485e+06,1.59958e+06
277,1.68485e+06,1.6829e+06,1.59958e+06
278,1.68485e+06,1.68485e+06,1.59958e+06
279,1.68485e+06,1.65033e+06,1.59958e+06
