iteration,constructed,improved,best
217,1.68485e+06,1.68485e+06,1.59942e+06
218,1.68485e+06,1.68485e+06,1.59942e+06
219,1.68485e+06,1.68485e+06,1.59942e+06
220,1.68485e+06,1.68474e+06,1.59942e+06
221,1.68485e+06,1.68466e+06,1.59942e+06
222,1.68485e+06,1.6823e+06,1.59942e+06
223,1.68485e+06,1.68485e+06,1.59942e+06
224,1.68485e+06,1.67186e+06,1.59942e+06
225,1.68485e+06,1.67186e+06,1.59942e+06
226,1.68485e+06,1.67462e+06,1.59942e+06
227,1.68485e+06,1.68485e+06,1.59942e+06
228,1.68485e+06,1.68485e+06,1.59942e+06
229,1.68485e+06,1.67069e+06,1.59942e+06
230,1.68485e+06,1.66822e+06,1.59942e+06
231,1.68485e+06,1.65576e+06,1.59942e+06
232,1.68485e+06,1.67559e+06,1.59942e+06
233,1.68485e+06,1.68485e+06,1.59942e+06
234,1.68485e+06,1.6737e+06,1.59942e+06
235,1.68485e+06,1.68485e+06,1.59942e+06
236,1.68485e+06,1.66302e+06,1.59942e+06
237,1.68485e+06,1.66583e+06,1.59942e+06
238,1.68485e+06,1.67618e+06,1.59942e+06
239,1.68485e+06,1.68485e+06,1.59942e+06
240,1.68485e+06,1.67848e+06,1.59942e+06
241,1.68485e+06,1.63487e+06,1.59942e+06
242,1.68485e+06,1.66765e+06,1.59942e+06
243,1.68485e+06,1.64768e+06,1.59942e+06
244,1.68485e+06,1.68485e+06,1.59942e+06
245,1.68485e+06,1.64228e+06,1.59942e+06
246,1.68485e+06,1.68485e+06,1.59942e+06
247,1.68485e+06,1.68476e+06,1.59942e+06
248,1.68485e+06,1.68485e+06,1.59942e+06
249,1.68485e+06,1.68253e+06,1.59942e+06
250,1.68485e+06,1.68485e+06,1.59942e+06
251,1.68485e+06,1.66565e+06,1.59942e+06
252,1.68485e+06,1.64881e+06,1.59942e+06
253,1.68485e+06,1.68485e+06,1.59942e+06
254,1.68485e+06,1.66901e+06,1.59942e+06
255,1.68485e+06,1.65652e+06,1.59942e+06
256,1.68485e+06,1.68485e+06,1.59942e+06
257,1.68485e+06,1.67176e+06,1.59942e+06
258,1.68485e+06,1.68485e+06,1.59942e+06
259,1.68485e+06,1.65542e+06,1.59942e+06
260,1.68485e+06,1.68067e+06,1.59942e+06
261,1.68485e+06,1.68485e+06,1.59942e+06
262,1.68485e+06,1.67516e+06,1.59942e+06
263,1.68485e+06,1.68476e+06,1.59942e+06
264,1.68485e+06,1.643e+06,1.59942e+06
265,1.68485e+06,1.68485e+06,1.59942e+06
266,1.68485e+06,1.67471e+06,1.59942e+06
267,1.68485e+06,1.64655e+06,1.59942e+06
268,1.68485e+06,1.6257e+06,1.59942e+06
269,1.68485e+06,1.64307e+06,1.59942e+06
270,1.68485e+06,1.68485e+06,1.59942e+06
271,1.68485e+06,1.65051e+06,1.59942e+06
272,1.68485e+06,1.68067e+06,1.59942e+06
273,1.68485e+06,1.68485e+06,1.59942e+06
274,1.68485e+06,1.63581e+06,1.59942e+06
275,1.68485e+06,1.67395e+06,1.59942e+06
276,1.68485e+06,1.67695e+06,1.59942e+06
277,1.68485e+06,1.68485e+06,1.59942e+06
278,1.68485e+06,1.68485e+06,1.59942e+06
279,1.68485e+06,1.67182e+06,1.59942e+06
