iteration,constructed,improved,best
107,1.68485e+06,1.68485e+06,1.60285e+06
108,1.68485e+06,1.68041e+06,1.60285e+06
109,1.68485e+06,1.63786e+06,1.60285e+06
110,1.68485e+06,1.68485e+06,1.60285e+06
111,1.68485e+06,1.63722e+06,1.60285e+06
112,1.68485e+06,1.67279e+06,1.60285e+06
113,1.68485e+06,1.68447e+06,1.60285e+06
114,1.68485e+06,1.62922e+06,1.60285e+06
115,1.68485e+06,1.68485e+06,1.60285e+06
116,1.68485e+06,1.68485e+06,1.60285e+06
117,1.68485e+06,1.67711e+06,1.60285e+06
118,1.68485e+06,1.68485e+06,1.60285e+06
119,1.68485e+06,1.65749e+06,1.60285e+06
120,1.68485e+06,1.66651e+06,1.60285e+06
121,1.68485e+06,1.66338e+06,1.60285e+06
122,1.68485e+06,1.68485e+06,1.60285e+06
123,1.68485e+06,1.68485e+06,1.60285e+06
124,1.68485e+06,1.67554e+06,1.60285e+06
125,1.68485e+06,1.68485e+06,1.60285e+06
126,1.68485e+06,1.68471e+06,1.60285e+06
127,1.68485e+06,1.64926e+06,1.60285e+06
128,1.68485e+06,1.66639e+06,1.60285e+06
129,1.68485e+06,1.68485e+06,1.60285e+06
130,1.68485e+06,1.63516e+06,1.60285e+06
131,1.68485e+06,1.65331e+06,1.60285e+06
132,1.68485e+06,1.63627e+06,1.60285e+06
133,1.68485e+06,1.64919e+06,1.60285e+06
134,1.68485e+06,1.68485e+06,1.60285e+06
135,1.68485e+06,1.64428e+06,1.60285e+06
136,1.68485e+06,1.68378e+06,1.60285e+06
137,1.68485e+06,1.65828e+06,1.60285e+06
138,1.68485e+06,1.67145e+06,1.60285e+06
139,1.68485e+06,1.67941e+06,1.60285e+06
140,1.68485e+06,1.673e+06,1.60285e+06
141,1.68485e+06,1.68485e+06,1.60285e+06
142,1.68485e+06,1.68111e+06,1.60285e+06
143,1.68485e+06,1.64073e+06,1.60285e+06
144,1.68485e+06,1.68485e+06,1.60285e+06
145,1.68485e+06,1.66646e+06,1.60285e+06
146,1.68485e+06,1.63484e+06,1.60285e+06
147,1.68485e+06,1.68485e+06,1.60285e+06
148,1.68485e+06,1.68485e+06,1.60285e+06
149,1.68485e+06,1.66926e+06,1.60285e+06
150,1.68485e+06,1.67711e+06,1.60285e+06
151,1.68485e+06,1.6809e+06,1.60285e+06
152,1.68485e+06,1.68485e+06,1.60285e+06
153,1.68485e+06,1.68476e+06,1.60285e+06
154,1.68485e+06,1.68485e+06,1.60285e+06
155,1.68485e+06,1.68485e+06,1.60285e+06
156,1.68485e+06,1.68485e+06,1.60285e+06
157,1.68485e+06,1.68485e+06,1.60285e+06
158,1.68485e+06,1.6806e+06,1.60285e+06
159,1.68485e+06,1.61438e+06,1.60285e+06
160,1.68485e+06,1.6586e+06,1.60285e+06
161,1.68485e+06,1.63849e+06,1.60285e+06
162,1.68485e+06,1.68485e+06,1.60285e+06
163,1.68485e+06,1.67963e+06,1.60285e+06
164,1.68485e+06,1.64039e+06,1.60285e+06
165,1.68485e+06,1.68471e+06,1.60285e+06
166,1.68485e+06,1.66614e+06,1.60285e+06
167,1.68485e+06,1.68485e+06,1.60285e+06
168,1.68485e+06,1.67346e+06,1.60285e+06
169,1.68485e+06,1.68485e+06,1.60285e+06
170,1.68485e+06,1.65111e+06,1.60285e+06
171,1.68485e+06,1.68476e+06,1.60285e+06
172,1.68485e+06,1.64065e+06,1.60285e+06
173,1.68485e+06,1.67471e+06,1.60285e+06
174,1.68485e+06,1.64586e+06,1.60285e+06
175,1.68485e+06,1.68485e+06,1.60285e+06
176,1.68485e+06,1.67388e+06,1.60285e+06
177,1.68485e+06,1.65581e+06,1.60285e+06
178,1.68485e+06,1.65321e+06,1.60285e+06
179,1.68485e+06,1.66317e+06,1.60285e+06
180,1.68485e+06,1.66583e+06,1.60285e+06
181,1.68485e+06,1.68485e+06,1.60285e+06
182,1.68485e+06,1.68485e+06,1.60285e+06
183,1.68485e+06,1.68485e+06,1.60285e+06
184,1.68485e+06,1.66074e+06,1.60285e+06
185,1.68485e+06,1.67527e+06,1.60285e+06
186,1.68485e+06,1.66823e+06,1.60285e+06
187,1.68485e+06,1.67142e+06,1.60285e+06
188,1.68485e+06,1.68485e+06,1.60285e+06
189,1.68485e+06,1.67655e+06,1.60285e+06
190,1.68485e+06,1.64179e+06,1.60285e+06
191,1.68485e+06,1.68485e+06,1.60285e+06
192,1.68485e+06,1.66176e+06,1.60285e+06
193,1.68485e+06,1.67026e+06,1.60285e+06
194,1.68485e+06,1.68485e+06,1.60285e+06
195,1.68485e+06,1.62842e+06,1.60285e+06
196,1.68485e+06,1.67943e+06,1.60285e+06
197,1.68485e+06,1.63584e+06,1.60285e+06
198,1.68485e+06,1.68485e+06,1.60285e+06
199,1.68485e+06,1.6808e+06,1.60285e+06
200,1.68485e+06,1.67731e+06,1.60285e+06
201,1.68485e+06,1.67061e+06,1.60285e+06
202,1.68485e+06,1.65266e+06,1.60285e+06
203,1.68485e+06,1.64986e+06,1.60285e+06
204,1.68485e+06,1.68471e+06,1.60285e+06
205,1.68485e+06,1.67488e+06,1.60285e+06
206,1.68485e+06,1.62893e+06,1.60285e+06
207,1.68485e+06,1.67776e+06,1.60285e+06
208,1.68485e+06,1.62936e+06,1.60285e+06
209,1.68485e+06,1.66137e+06,1.60285e+06
210,1.68485e+06,1.6263e+06,1.60285e+06
211,1.68485e+06,1.68485e+06,1.60285e+06
212,1.68485e+06,1.67554e+06,1.60285e+06
213,1.68485e+06,1.67254e+06,1.60285e+06
214,1.68485e+06,1.67507e+06,1.60285e+06
215,1.68485e+06,1.68485e+06,1.60285e+06
216,1.68485e+06,1.68485e+06,1.60285e+06
217,1.68485e+06,1.68485e+06,1.60285e+06
218,1.68485e+06,1.67703e+06,1.60285e+06
219,1.68485e+06,1.67253e+06,1.60285e+06
220,1.68485e+06,1.67472e+06,1.60285e+06
221,1.68485e+06,1.68405e+06,1.60285e+06
222,1.68485e+06,1.61379e+06,1.60285e+06
223,1.68485e+06,1.68485e+06,1.60285e+06
224,1.68485e+06,1.67777e+06,1.60285e+06
225,1.68485e+06,1.67394e+06,1.60285e+06
226,1.68485e+06,1.63655e+06,1.60285e+06
227,1.68485e+06,1.68485e+06,1.60285e+06
228,1.68485e+06,1.65948e+06,1.60285e+06
229,1.68485e+06,1.64073e+06,1.60285e+06
230,1.68485e+06,1.68471e+06,1.60285e+06
231,1.68485e+06,1.66505e+06,1.60285e+06
232,1.68485e+06,1.65978e+06,1.60285e+06
233,1.68485e+06,1.6651e+06,1.60285e+06
234,1.68485e+06,1.63177e+06,1.60285e+06
235,1.68485e+06,1.62142e+06,1.60285e+06
236,1.68485e+06,1.68485e+06,1.60285e+06
237,1.68485e+06,1.64769e+06,1.60285e+06
238,1.68485e+06,1.67117e+06,1.60285e+06
239,1.68485e+06,1.66021e+06,1.60285e+06
240,1.68485e+06,1.65362e+06,1.60285e+06
241,1.68485e+06,1.68485e+06,1.60285e+06
242,1.68485e+06,1.6736e+06,1.60285e+06
243,1.68485e+06,1.68485e+06,1.60285e+06
244,1.68485e+06,1.68485e+06,1.60285e+06
245,1.68485e+06,1.68485e+06,1.60285e+06
246,1.68485e+06,1.68485e+06,1.60285e+06
247,1.68485e+06,1.67623e+06,1.60285e+06
248,1.68485e+06,1.68391e+06,1.60285e+06
249,1.68485e+06,1.68071e+06,1.60285e+06
250,1.68485e+06,1.68485e+06,1.60285e+06
251,1.68485e+06,1.68418e+06,1.60285e+06
252,1.68485e+06,1.6568e+06,1.60285e+06
253,1.68485e+06,1.68485e+06,1.60285e+06
254,1.68485e+06,1.68114e+06,1.60285e+06
255,1.68485e+06,1.6639e+06,1.60285e+06
256,1.68485e+06,1.60393e+06,1.60285e+06
257,1.68485e+06,1.68485e+06,1.60285e+06
258,1.68485e+06,1.6632e+06,1.60285e+06
259,1.68485e+06,1.68485e+06,1.60285e+06
260,1.68485e+06,1.68485e+06,1.60285e+06
261,1.68485e+06,1.68485e+06,1.60285e+06
262,1.68485e+06,1.63839e+06,1.60285e+06
263,1.68485e+06,1.6801e+06,1.60285e+06
264,1.68485e+06,1.68485e+06,1.60285e+06
265,1.68485e+06,1.6748e+06,1.60285e+06
266,1.68485e+06,1.66049e+06,1.60285e+06
267,1.68485e+06,1.68418e+06,1.60285e+06
268,1.68485e+06,1.68471e+06,1.60285e+06
269,1.68485e+06,1.67198e+06,1.60285e+06
270,1.68485e+06,1.68485e+06,1.60285e+06
271,1.68485e+06,1.62609e+06,1.60285e+06
272,1.68485e+06,1.68485e+06,1.60285e+06
273,1.68485e+06,1.67498e+06,1.60285e+06
274,1.68485e+06,1.66772e+06,1.60285e+06
275,1.68485e+06,1.66078e+06,1.60285e+06
276,1.68485e+06,1.68485e+06,1.60285e+06
277,1.68485e+06,1.67169e+06,1.60285e+06
278,1.68485e+06,1.65321e+06,1.60285e+06
279,1.68485e+06,1.64266e+06,1.60285e+06
