iteration,constructed,improved,best
50,1.68485e+06,1.68485e+06,1.62098e+06
51,1.68485e+06,1.68485e+06,1.62098e+06
52,1.68485e+06,1.67781e+06,1.62098e+06
53,1.68485e+06,1.64602e+06,1.62098e+06
54,1.68485e+06,1.68485e+06,1.62098e+06
55,1.68485e+06,1.67941e+06,1.62098e+06
56,1.68485e+06,1.68445e+06,1.62098e+06
57,1.68485e+06,1.68485e+06,1.62098e+06
58,1.68485e+06,1.66414e+06,1.62098e+06
59,1.68485e+06,1.64351e+06,1.62098e+06
60,1.68485e+06,1.67289e+06,1.62098e+06
61,1.68485e+06,1.68436e+06,1.62098e+06
62,1.68485e+06,1.68485e+06,1.62098e+06
63,1.68485e+06,1.68471e+06,1.62098e+06
64,1.68485e+06,1.68485e+06,1.62098e+06
65,1.68485e+06,1.67418e+06,1.62098e+06
66,1.68485e+06,1.6618e+06,1.62098e+06
67,1.68485e+06,1.68485e+06,1.62098e+06
68,1.68485e+06,1.66947e+06,1.62098e+06
69,1.68485e+06,1.65255e+06,1.62098e+06
70,1.68485e+06,1.68485e+06,1.62098e+06
71,1.68485e+06,1.68485e+06,1.62098e+06
72,1.68485e+06,1.68436e+06,1.62098e+06
73,1.68485e+06,1.68485e+06,1.62098e+06
74,1.68485e+06,1.68485e+06,1.62098e+06
75,1.68485e+06,1.68485e+06,1.62098e+06
76,1.68485e+06,1.66638e+06,1.62098e+06
77,1.68485e+06,1.66398e+06,1.62098e+06
78,1.68485e+06,1.68485e+06,1.62098e+06
79,1.68485e+06,1.67724e+06,1.62098e+06
80,1.68485e+06,1.68485e+06,1.62098e+06
81,1.68485e+06,1.6808e+06,1.62098e+06
82,1.68485e+06,1.68485e+06,1.62098e+06
83,1.68485e+06,1.64947e+06,1.62098e+06
84,1.68485e+06,1.63016e+06,1.62098e+06
85,1.68485e+06,1.68485e+06,1.62098e+06
86,1.68485e+06,1.66896e+06,1.62098e+06
87,1.68485e+06,1.68485e+06,1.62098e+06
88,1.68485e+06,1.68485e+06,1.62098e+06
89,1.68485e+06,1.68485e+06,1.62098e+06
90,1.68485e+06,1.68485e+06,1.62098e+06
91,1.68485e+06,1.68476e+06,1.62098e+06
92,1.68485e+06,1.64677e+06,1.62098e+06
93,1.68485e+06,1.6164e+06,1.6164e+06
94,1.68485e+06,1.68485e+06,1.6164e+06
95,1.68485e+06,1.64553e+06,1.6164e+06
96,1.68485e+06,1.67821e+06,1.6164e+06
97,1.68485e+06,1.68462e+06,1.6164e+06
98,1.68485e+06,1.65885e+06,1.6164e+06
99,1.68485e+06,1.67941e+06,1.6164e+06
100,1.68485e+06,1.62766e+06,1.6164e+06
101,1.68485e+06,1.6729e+06,1.6164e+06
102,1.68485e+06,1.68485e+06,1.6164e+06
103,1.68485e+06,1.68485e+06,1.6164e+06
104,1.68485e+06,1.68485e+06,1.6164e+06
105,1.68485e+06,1.68485e+06,1.6164e+06
106,1.68485e+06,1.66586e+06,1.6164e+06
107,1.68485e+06,1.66053e+06,1.6164e+06
108,1.68485e+06,1.68485e+06,1.6164e+06
109,1.68485e+06,1.65468e+06,1.6164e+06
110,1.68485e+06,1.68236e+06,1.6164e+06
111,1.68485e+06,1.68485e+06,1.6164e+06
112,1.68485e+06,1.68466e+06,1.6164e+06
113,1.68485e+06,1.68485e+06,1.6164e+06
114,1.68485e+06,1.68485e+06,1.6164e+06
115,1.68485e+06,1.68485e+06,1.6164e+06
116,1.68485e+06,1.67228e+06,1.6164e+06
117,1.68485e+06,1.68485e+06,1.6164e+06
118,1.68485e+06,1.67163e+06,1.6164e+06
119,1.68485e+06,1.67182e+06,1.6164e+06
120,1.68485e+06,1.68485e+06,1.6164e+06
121,1.68485e+06,1.63993e+06,1.6164e+06
122,1.68485e+06,1.67554e+06,1.6164e+06
123,1.68485e+06,1.68485e+06,1.6164e+06
124,1.68485e+06,1.68485e+06,1.6164e+06
125,1.68485e+06,1.68485e+06,1.6164e+06
126,1.68485e+06,1.66447e+06,1.6164e+06
127,1.68485e+06,1.68485e+06,1.6164e+06
128,1.68485e+06,1.65875e+06,1.6164e+06
129,1.68485e+06,1.68485e+06,1.6164e+06
130,1.68485e+06,1.68485e+06,1.6164e+06
131,1.68485e+06,1.67984e+06,1.6164e+06
132,1.68485e+06,1.68418e+06,1.6164e+06
133,1.68485e+06,1.64144e+06,1.6164e+06
134,1.68485e+06,1.68466e+06,1.6164e+06
135,1.68485e+06,1.66054e+06,1.6164e+06
136,1.68485e+06,1.64217e+06,1.6164e+06
137,1.68485e+06,1.6747e+06,1.6164e+06
138,1.68485e+06,1.64475e+06,1.6164e+06
139,1.68485e+06,1.67407e+06,1.6164e+06
140,1.68485e+06,1.65214e+06,1.6164e+06
141,1.68485e+06,1.68214e+06,1.6164e+06
142,1.68485e+06,1.68485e+06,1.6164e+06
143,1.68485e+06,1.64541e+06,1.6164e+06
144,1.68485e+06,1.68485e+06,1.6164e+06
145,1.68485e+06,1.68485e+06,1.6164e+06
146,1.68485e+06,1.66411e+06,1.6164e+06
147,1.68485e+06,1.67554e+06,1.6164e+06
148,1.68485e+06,1.68485e+06,1.6164e+06
149,1.68485e+06,1.68447e+06,1.6164e+06
150,1.68485e+06,1.67616e+06,1.6164e+06
151,1.68485e+06,1.65796e+06,1.6164e+06
152,1.68485e+06,1.62742e+06,1.6164e+06
153,1.68485e+06,1.6707e+06,1.6164e+06
154,1.68485e+06,1.67941e+06,1.6164e+06
155,1.68485e+06,1.66197e+06,1.6164e+06
156,1.68485e+06,1.66887e+06,1.6164e+06
157,1.68485e+06,1.68476e+06,1.6164e+06
158,1.68485e+06,1.68485e+06,1.6164e+06
159,1.68485e+06,1.68485e+06,1.6164e+06
160,1.68485e+06,1.66648e+06,1.6164e+06
161,1.68485e+06,1.68142e+06,1.6164e+06
162,1.68485e+06,1.68485e+06,1.6164e+06
163,1.68485e+06,1.67156e+06,1.6164e+06
164,1.68485e+06,1.68485e+06,1.6164e+06
165,1.68485e+06,1.67572e+06,1.6164e+06
166,1.68485e+06,1.68485e+06,1.6164e+06
167,1.68485e+06,1.68485e+06,1.6164e+06
168,1.68485e+06,1.67149e+06,1.6164e+06
169,1.68485e+06,1.68466e+06,1.6164e+06
170,1.68485e+06,1.68485e+06,1.6164e+06
171,1.68485e+06,1.68485e+06,1.6164e+06
172,1.68485e+06,1.68485e+06,1.6164e+06
173,1.68485e+06,1.68485e+06,1.6164e+06
174,1.68485e+06,1.63609e+06,1.6164e+06
175,1.68485e+06,1.68485e+06,1.6164e+06
176,1.68485e+06,1.65773e+06,1.6164e+06
177,1.68485e+06,1.62144e+06,1.6164e+06
178,1.68485e+06,1.68485e+06,1.6164e+06
179,1.68485e+06,1.67939e+06,1.6164e+06
180,1.68485e+06,1.68485e+06,1.6164e+06
181,1.68485e+06,1.67093e+06,1.6164e+06
182,1.68485e+06,1.68485e+06,1.6164e+06
183,1.68485e+06,1.67442e+06,1.6164e+06
184,1.68485e+06,1.64577e+06,1.6164e+06
185,1.68485e+06,1.65146e+06,1.6164e+06
186,1.68485e+06,1.67785e+06,1.6164e+06
187,1.68485e+06,1.67657e+06,1.6164e+06
188,1.68485e+06,1.68474e+06,1.6164e+06
189,1.68485e+06,1.67087e+06,1.6164e+06
190,1.68485e+06,1.6772e+06,1.6164e+06
191,1.68485e+06,1.68485e+06,1.6164e+06
192,1.68485e+06,1.68485e+06,1.6164e+06
193,1.68485e+06,1.68485e+06,1.6164e+06
194,1.68485e+06,1.67256e+06,1.6164e+06
195,1.68485e+06,1.66775e+06,1.6164e+06
196,1.68485e+06,1.6768e+06,1.6164e+06
197,1.68485e+06,1.68485e+06,1.6164e+06
198,1.68485e+06,1.66135e+06,1.6164e+06
199,1.68485e+06,1.68485e+06,1.6164e+06
200,1.68485e+06,1.6514e+06,1.6164e+06
201,1.68485e+06,1.68485e+06,1.6164e+06
202,1.68485e+06,1.68466e+06,1.6164e+06
203,1.68485e+06,1.65797e+06,1.6164e+06
204,1.68485e+06,1.66747e+06,1.6164e+06
205,1.68485e+06,1.65521e+06,1.6164e+06
206,1.68485e+06,1.67166e+06,1.6164e+06
207,1.68485e+06,1.65475e+06,1.6164e+06
208,1.68485e+06,1.67496e+06,1.6164e+06
209,1.68485e+06,1.68485e+06,1.6164e+06
210,1.68485e+06,1.66765e+06,1.6164e+06
211,1.68485e+06,1.63803e+06,1.6164e+06
212,1.68485e+06,1.68485e+06,1.6164e+06
213,1.68485e+06,1.63872e+06,1.6164e+06
214,1.68485e+06,1.68485e+06,1.6164e+06
215,1.68485e+06,1.68471e+06,1.6164e+06
216,1.68485e+06,1.67596e+06,1.6164e+06
217,1.68485e+06,1.64647e+06,1.6164e+06
218,1.68485e+06,1.648e+06,1.6164e+06
219,1.68485e+06,1.6717e+06,1.6164e+06
220,1.68485e+06,1.65587e+06,1.6164e+06
221,1.68485e+06,1.68476e+06,1.6164e+06
222,1.68485e+06,1.68485e+06,1.6164e+06
223,1.68485e+06,1.68485e+06,1.6164e+06
224,1.68485e+06,1.67918e+06,1.6164e+06
225,1.68485e+06,1.68485e+06,1.6164e+06
226,1.68485e+06,1.63469e+06,1.6164e+06
227,1.68485e+06,1.67626e+06,1.6164e+06
228,1.68485e+06,1.68485e+06,1.6164e+06
229,1.68485e+06,1.68169e+06,1.6164e+06
230,1.68485e+06,1.68474e+06,1.6164e+06
231,1.68485e+06,1.64854e+06,1.6164e+06
232,1.68485e+06,1.68485e+06,1.6164e+06
233,1.68485e+06,1.66451e+06,1.6164e+06
234,1.68485e+06,1.68485e+06,1.6164e+06
235,1.68485e+06,1.67378e+06,1.6164e+06
236,1.68485e+06,1.68485e+06,1.6164e+06
237,1.68485e+06,1.6419e+06,1.6164e+06
238,1.68485e+06,1.68485e+06,1.6164e+06
239,1.68485e+06,1.68485e+06,1.6164e+06
240,1.68485e+06,1.65814e+06,1.6164e+06
241,1.68485e+06,1.68485e+06,1.6164e+06
242,1.68485e+06,1.68401e+06,1.6164e+06
243,1.68485e+06,1.64972e+06,1.6164e+06
244,1.68485e+06,1.67242e+06,1.6164e+06
245,1.68485e+06,1.68485e+06,1.6164e+06
246,1.68485e+06,1.66255e+06,1.6164e+06
247,1.68485e+06,1.62777e+06,1.6164e+06
248,1.68485e+06,1.68485e+06,1.6164e+06
249,1.68485e+06,1.68485e+06,1.6164e+06
250,1.68485e+06,1.68485e+06,1.6164e+06
251,1.68485e+06,1.64151e+06,1.6164e+06
252,1.68485e+06,1.63774e+06,1.6164e+06
253,1.68485e+06,1.68485e+06,1.6164e+06
254,1.68485e+06,1.68485e+06,1.6164e+06
255,1.68485e+06,1.68485e+06,1.6164e+06
256,1.68485e+06,1.65237e+06,1.6164e+06
257,1.68485e+06,1.62924e+06,1.6164e+06
258,1.68485e+06,1.67186e+06,1.6164e+06
259,1.68485e+06,1.64772e+06,1.6164e+06
260,1.68485e+06,1.68485e+06,1.6164e+06
261,1.68485e+06,1.64935e+06,1.6164e+06
262,1.68485e+06,1.63927e+06,1.6164e+06
263,1.68485e+06,1.66326e+06,1.6164e+06
264,1.68485e+06,1.68485e+06,1.6164e+06
265,1.68485e+06,1.68485e+06,1.6164e+06
266,1.68485e+06,1.68485e+06,1.6164e+06
267,1.68485e+06,1.67471e+06,1.6164e+06
268,1.68485e+06,1.68485e+06,1.6164e+06
269,1.68485e+06,1.67068e+06,1.6164e+06
270,1.68485e+06,1.67231e+06,1.6164e+06
271,1.68485e+06,1.65485e+06,1.6164e+06
272,1.68485e+06,1.67209e+06,1.6164e+06
273,1.68485e+06,1.68485e+06,1.6164e+06
274,1.68485e+06,1.62813e+06,1.6164e+06
275,1.68485e+06,1.62552e+06,1.6164e+06
276,1.68485e+06,1.68485e+06,1.6164e+06
277,1.68485e+06,1.68485e+06,1.6164e+06
278,1.68485e+06,1.62497e+06,1.6164e+06
279,1.68485e+06,1.68485e+06,1.6164e+06
