iteration,constructed,improved,best
72,1.68485e+06,1.68485e+06,1.61302e+06
73,1.68485e+06,1.67954e+06,1.61302e+06
74,1.68485e+06,1.68485e+06,1.61302e+06
75,1.68485e+06,1.68485e+06,1.61302e+06
76,1.68485e+06,1.67553e+06,1.61302e+06
77,1.68485e+06,1.64612e+06,1.61302e+06
78,1.68485e+06,1.65132e+06,1.61302e+06
79,1.68485e+06,1.68485e+06,1.61302e+06
80,1.68485e+06,1.68485e+06,1.61302e+06
81,1.68485e+06,1.6779e+06,1.61302e+06
82,1.68485e+06,1.64634e+06,1.61302e+06
83,1.68485e+06,1.68485e+06,1.61302e+06
84,1.68485e+06,1.68466e+06,1.61302e+06
85,1.68485e+06,1.65115e+06,1.61302e+06
86,1.68485e+06,1.67681e+06,1.61302e+06
87,1.68485e+06,1.65949e+06,1.61302e+06
88,1.68485e+06,1.63876e+06,1.61302e+06
89,1.68485e+06,1.68485e+06,1.61302e+06
90,1.68485e+06,1.61462e+06,1.61302e+06
91,1.68485e+06,1.68485e+06,1.61302e+06
92,1.68485e+06,1.67304e+06,1.61302e+06
93,1.68485e+06,1.67877e+06,1.61302e+06
94,1.68485e+06,1.61142e+06,1.61142e+06
95,1.68485e+06,1.6352e+06,1.61142e+06
96,1.68485e+06,1.68471e+06,1.61142e+06
97,1.68485e+06,1.68485e+06,1.61142e+06
98,1.68485e+06,1.67932e+06,1.61142e+06
99,1.68485e+06,1.66784e+06,1.61142e+06
100,1.68485e+06,1.64799e+06,1.61142e+06
101,1.68485e+06,1.68242e+06,1.61142e+06
102,1.68485e+06,1.64961e+06,1.61142e+06
103,1.68485e+06,1.64866e+06,1.61142e+06
104,1.68485e+06,1.66119e+06,1.61142e+06
105,1.68485e+06,1.68485e+06,1.61142e+06
106,1.68485e+06,1.65451e+06,1.61142e+06
107,1.68485e+06,1.64795e+06,1.61142e+06
108,1.68485e+06,1.6499e+06,1.61142e+06
109,1.68485e+06,1.62993e+06,1.61142e+06
110,1.68485e+06,1.67554e+06,1.61142e+06
111,1.68485e+06,1.63938e+06,1.61142e+06
112,1.68485e+06,1.65642e+06,1.61142e+06
113,1.68485e+06,1.67249e+06,1.61142e+06
114,1.68485e+06,1.67471e+06,1.61142e+06
115,1.68485e+06,1.68485e+06,1.61142e+06
116,1.68485e+06,1.68485e+06,1.61142e+06
117,1.68485e+06,1.68067e+06,1.61142e+06
118,1.68485e+06,1.68485e+06,1.61142e+06
119,1.68485e+06,1.63315e+06,1.61142e+06
120,1.68485e+06,1.68485e+06,1.61142e+06
121,1.68485e+06,1.68485e+06,1.61142e+06
122,1.68485e+06,1.67106e+06,1.61142e+06
123,1.68485e+06,1.66086e+06,1.61142e+06
124,1.68485e+06,1.68485e+06,1.61142e+06
125,1.68485e+06,1.65375e+06,1.61142e+06
126,1.68485e+06,1.66058e+06,1.61142e+06
127,1.68485e+06,1.66693e+06,1.61142e+06
128,1.68485e+06,1.68016e+06,1.61142e+06
129,1.68485e+06,1.67405e+06,1.61142e+06
130,1.68485e+06,1.65533e+06,1.61142e+06
131,1.68485e+06,1.68405e+06,1.61142e+06
132,1.68485e+06,1.66923e+06,1.61142e+06
133,1.68485e+06,1.68485e+06,1.61142e+06
134,1.68485e+06,1.68485e+06,1.61142e+06
135,1.68485e+06,1.67711e+06,1.61142e+06
136,1.68485e+06,1.63759e+06,1.61142e+06
137,1.68485e+06,1.6432e+06,1.61142e+06
138,1.68485e+06,1.64175e+06,1.61142e+06
139,1.68485e+06,1.65688e+06,1.61142e+06
140,1.68485e+06,1.67282e+06,1.61142e+06
141,1.68485e+06,1.64139e+06,1.61142e+06
142,1.68485e+06,1.66181e+06,1.61142e+06
143,1.68485e+06,1.68485e+06,1.61142e+06
144,1.68485e+06,1.67471e+06,1.61142e+06
145,1.68485e+06,1.65664e+06,1.61142e+06
146,1.68485e+06,1.63961e+06,1.61142e+06
147,1.68485e+06,1.68485e+06,1.61142e+06
148,1.68485e+06,1.65599e+06,1.61142e+06
149,1.68485e+06,1.65456e+06,1.61142e+06
150,1.68485e+06,1.65201e+06,1.61142e+06
151,1.68485e+06,1.66071e+06,1.61142e+06
152,1.68485e+06,1.67985e+06,1.61142e+06
153,1.68485e+06,1.68401e+06,1.61142e+06
154,1.68485e+06,1.66661e+06,1.61142e+06
155,1.68485e+06,1.64933e+06,1.61142e+06
156,1.68485e+06,1.64567e+06,1.61142e+06
157,1.68485e+06,1.67588e+06,1.61142e+06
158,1.68485e+06,1.67186e+06,1.61142e+06
159,1.68485e+06,1.65003e+06,1.61142e+06
160,1.68485e+06,1.68233e+06,1.61142e+06
161,1.68485e+06,1.64768e+06,1.61142e+06
162,1.68485e+06,1.66461e+06,1.61142e+06
163,1.68485e+06,1.68471e+06,1.61142e+06
164,1.68485e+06,1.68485e+06,1.61142e+06
165,1.68485e+06,1.68485e+06,1.61142e+06
166,1.68485e+06,1.67186e+06,1.61142e+06
167,1.68485e+06,1.68466e+06,1.61142e+06
168,1.68485e+06,1.65695e+06,1.61142e+06
169,1.68485e+06,1.65628e+06,1.61142e+06
170,1.68485e+06,1.6132e+06,1.61142e+06
171,1.68485e+06,1.67718e+06,1.61142e+06
172,1.68485e+06,1.64677e+06,1.61142e+06
173,1.68485e+06,1.66421e+06,1.61142e+06
174,1.68485e+06,1.66171e+06,1.61142e+06
175,1.68485e+06,1.68436e+06,1.61142e+06
176,1.68485e+06,1.64548e+06,1.61142e+06
177,1.68485e+06,1.68485e+06,1.61142e+06
178,1.68485e+06,1.68485e+06,1.61142e+06
179,1.68485e+06,1.66337e+06,1.61142e+06
180,1.68485e+06,1.68485e+06,1.61142e+06
181,1.68485e+06,1.67306e+06,1.61142e+06
182,1.68485e+06,1.68485e+06,1.61142e+06
183,1.68485e+06,1.65645e+06,1.61142e+06
184,1.68485e+06,1.6215e+06,1.61142e+06
185,1.68485e+06,1.68485e+06,1.61142e+06
186,1.68485e+06,1.67941e+06,1.61142e+06
187,1.68485e+06,1.6285e+06,1.61142e+06
188,1.68485e+06,1.68485e+06,1.61142e+06
189,1.68485e+06,1.63807e+06,1.61142e+06
190,1.68485e+06,1.64447e+06,1.61142e+06
191,1.68485e+06,1.6762e+06,1.61142e+06
192,1.68485e+06,1.6721e+06,1.61142e+06
193,1.68485e+06,1.67505e+06,1.61142e+06
194,1.68485e+06,1.67471e+06,1.61142e+06
195,1.68485e+06,1.66602e+06,1.61142e+06
196,1.68485e+06,1.68485e+06,1.61142e+06
197,1.68485e+06,1.66695e+06,1.61142e+06
198,1.68485e+06,1.68485e+06,1.61142e+06
199,1.68485e+06,1.68485e+06,1.61142e+06
200,1.68485e+06,1.65974e+06,1.61142e+06
201,1.68485e+06,1.66847e+06,1.61142e+06
202,1.68485e+06,1.67779e+06,1.61142e+06
203,1.68485e+06,1.68485e+06,1.61142e+06
204,1.68485e+06,1.67037e+06,1.61142e+06
205,1.68485e+06,1.68485e+06,1.61142e+06
206,1.68485e+06,1.67508e+06,1.61142e+06
207,1.68485e+06,1.6806e+06,1.61142e+06
208,1.68485e+06,1.68485e+06,1.61142e+06
209,1.68485e+06,1.68485e+06,1.61142e+06
210,1.68485e+06,1.68485e+06,1.61142e+06
211,1.68485e+06,1.68485e+06,1.61142e+06
212,1.68485e+06,1.68485e+06,1.61142e+06
213,1.68485e+06,1.66449e+06,1.61142e+06
214,1.68485e+06,1.68485e+06,1.61142e+06
215,1.68485e+06,1.6339e+06,1.61142e+06
216,1.68485e+06,1.6808e+06,1.61142e+06
217,1.68485e+06,1.61519e+06,1.61142e+06
218,1.68485e+06,1.68485e+06,1.61142e+06
219,1.68485e+06,1.6808e+06,1.61142e+06
220,1.68485e+06,1.64949e+06,1.61142e+06
221,1.68485e+06,1.68485e+06,1.61142e+06
222,1.68485e+06,1.67246e+06,1.61142e+06
223,1.68485e+06,1.68118e+06,1.61142e+06
224,1.68485e+06,1.68485e+06,1.61142e+06
225,1.68485e+06,1.60367e+06,1.60367e+06
226,1.68485e+06,1.64585e+06,1.60367e+06
227,1.68485e+06,1.68073e+06,1.60367e+06
228,1.68485e+06,1.65918e+06,1.60367e+06
229,1.68485e+06,1.68485e+06,1.60367e+06
230,1.68485e+06,1.68485e+06,1.60367e+06
231,1.68485e+06,1.64308e+06,1.60367e+06
232,1.68485e+06,1.68027e+06,1.60367e+06
233,1.68485e+06,1.61485e+06,1.60367e+06
234,1.68485e+06,1.68485e+06,1.60367e+06
235,1.68485e+06,1.68485e+06,1.60367e+06
236,1.68485e+06,1.68485e+06,1.60367e+06
237,1.68485e+06,1.64305e+06,1.60367e+06
238,1.68485e+06,1.63967e+06,1.60367e+06
239,1.68485e+06,1.68371e+06,1.60367e+06
240,1.68485e+06,1.68485e+06,1.60367e+06
241,1.68485e+06,1.67471e+06,1.60367e+06
242,1.68485e+06,1.67941e+06,1.60367e+06
243,1.68485e+06,1.67514e+06,1.60367e+06
244,1.68485e+06,1.66351e+06,1.60367e+06
245,1.68485e+06,1.64662e+06,1.60367e+06
246,1.68485e+06,1.68485e+06,1.60367e+06
247,1.68485e+06,1.63684e+06,1.60367e+06
248,1.68485e+06,1.68485e+06,1.60367e+06
249,1.68485e+06,1.67018e+06,1.60367e+06
250,1.68485e+06,1.67554e+06,1.60367e+06
251,1.68485e+06,1.68417e+06,1.60367e+06
252,1.68485e+06,1.65229e+06,1.60367e+06
253,1.68485e+06,1.67554e+06,1.60367e+06
254,1.68485e+06,1.66452e+06,1.60367e+06
255,1.68485e+06,1.67061e+06,1.60367e+06
256,1.68485e+06,1.6561e+06,1.60367e+06
257,1.68485e+06,1.68485e+06,1.60367e+06
258,1.68485e+06,1.65764e+06,1.60367e+06
259,1.68485e+06,1.68485e+06,1.60367e+06
260,1.68485e+06,1.67624e+06,1.60367e+06
261,1.68485e+06,1.60614e+06,1.60367e+06
262,1.68485e+06,1.66371e+06,1.60367e+06
263,1.68485e+06,1.68093e+06,1.60367e+06
264,1.68485e+06,1.67406e+06,1.60367e+06
265,1.68485e+06,1.67618e+06,1.60367e+06
266,1.68485e+06,1.68485e+06,1.60367e+06
267,1.68485e+06,1.68485e+06,1.60367e+06
268,1.68485e+06,1.67749e+06,1.60367e+06
269,1.68485e+06,1.68485e+06,1.60367e+06
270,1.68485e+06,1.67364e+06,1.60367e+06
271,1.68485e+06,1.68471e+06,1.60367e+06
272,1.68485e+06,1.67416e+06,1.60367e+06
273,1.68485e+06,1.68485e+06,1.60367e+06
274,1.68485e+06,1.67009e+06,1.60367e+06
275,1.68485e+06,1.6784e+06,1.60367e+06
276,1.68485e+06,1.65352e+06,1.60367e+06
277,1.68485e+06,1.68485e+06,1.60367e+06
278,1.68485e+06,1.68485e+06,1.60367e+06
279,1.68485e+06,1.68471e+06,1.60367e+06
