generation,best,avg,worst,std
106,1193114.038,1242282.218,1569051.800,86754.328
107,1193450.088,1211714.245,1286234.938,21209.945
108,1193450.088,1242335.010,2109539.350,145769.972
109,1193450.088,1253555.356,2488683.250,201446.651
110,1193450.088,1236710.442,1453937.263,62252.817
111,1193450.088,1225482.600,1451851.925,49526.968
112,1189665.000,1258579.539,2439080.688,199216.609
113,1189467.413,1242158.147,2463778.038,197477.154
114,1189467.413,1210007.745,1280689.038,21267.665
115,1189809.788,1253156.416,2101343.550,149999.897
116,1190590.788,1243825.637,1871100.088,111050.151
117,1190357.113,1244171.007,1788291.175,121578.008
118,1189888.575,1209228.669,1280192.688,19665.383
119,1189587.175,1235802.032,1596121.363,86774.104
120,1189552.525,1236932.422,1734185.900,114656.393
121,1189533.550,1246889.307,2098579.825,148701.054
122,1189869.600,1221130.192,1459261.875,50480.770
123,1189054.700,1232782.654,1693837.275,90205.250
124,1188336.575,1212425.165,1302465.650,30301.401
125,1189796.000,1245525.722,2073332.250,140985.315
126,1189191.625,1207738.301,1303930.775,24973.687
127,1189335.288,1225234.888,1823344.025,98864.241
128,1189459.950,1227737.256,1663914.413,77078.011
129,1188999.238,1212750.055,1310908.213,30926.908
130,1188759.988,1220885.062,1486192.988,54842.169
131,1188759.988,1226095.603,1787001.025,97470.154
132,1188759.988,1223168.983,1688370.837,82191.870
133,1188759.988,1219576.972,1384822.438,46856.055
134,1188759.988,1212685.529,1462746.638,44103.080
135,1188759.988,1272619.713,2498519.150,230550.625
136,1188759.988,1230888.373,1622659.712,83232.223
137,1188759.988,1238291.680,2071545.188,141220.881
138,1188759.988,1206556.632,1263028.063,21321.571
139,1188759.988,1223378.942,1419119.113,54284.046
140,1188759.988,1222658.023,1679248.062,84488.023
141,1188759.988,1218481.021,1525924.563,69930.627
142,1188037.513,1230171.078,2110838.188,143246.995
143,1188037.513,1246747.177,2110838.188,149439.854
144,1188037.513,1212721.560,1409046.863,38103.147
145,1188037.513,1213855.288,1297172.563,29928.891
146,1188037.513,1218689.103,1395512.113,47511.213
147,1188037.513,1248472.865,1771706.775,112234.020
148,1188037.513,1209647.956,1261961.013,21357.507
149,1188037.513,1220881.252,1529928.638,58695.206
150,1188037.513,1216101.299,1408497.500,56574.372
151,1188037.513,1220454.299,1381675.013,46260.822
152,1188037.513,1213046.963,1435140.913,45380.489
153,1188037.513,1267160.928,2483270.675,204518.992
154,1188808.763,1221954.741,1579426.775,66045.565
155,1188808.763,1230979.567,1436827.925,59755.468
156,1188492.825,1292086.234,2438928.237,239260.074
157,1188492.825,1228978.097,1577920.438,70394.560
158,1188037.513,1211495.446,1408542.450,41815.012
159,1188037.513,1277963.958,2483742.263,230607.990
160,1188037.513,1218874.775,1466725.538,49929.649
161,1188037.513,1229083.909,1687725.050,98941.278
162,1188313.013,1244597.593,2437658.862,196652.257
163,1188037.513,1244129.271,2472348.225,200487.470
164,1188037.513,1256055.863,2072306.850,156033.131
165,1188037.513,1237885.523,1749774.587,115954.687
166,1188037.513,1252639.715,2422341.750,192521.120
167,1188276.763,1235509.674,1665178.750,100432.727
168,1188037.513,1218418.811,1393937.213,44539.757
169,1188037.513,1267554.924,2459267.237,217082.175
170,1188037.513,1215993.298,1336770.188,35676.254
171,1188447.500,1232784.854,1461968.263,66905.774
172,1188789.663,1211664.552,1384836.863,38459.060
173,1188672.313,1203528.528,1259845.675,17169.280
174,1188447.500,1280330.619,2498206.663,238698.307
175,1188379.675,1218328.785,1403262.238,46528.199
176,1188379.675,1246052.184,1688255.538,102783.907
177,1188379.675,1217912.692,1459089.313,52066.183
178,1188379.675,1237045.218,2071495.313,137245.413
179,1188379.675,1212775.746,1417623.812,42633.223
180,1188037.513,1233177.233,1618833.475,92008.280
181,1188037.513,1224283.138,1522961.875,64732.163
182,1188346.213,1210287.461,1418506.838,40975.598
183,1188311.563,1261626.568,1785882.475,143658.461
184,1188311.563,1274885.823,2433087.112,209187.411
185,1188311.563,1221522.317,1488077.562,64295.783
186,1188311.563,1216218.254,1460914.125,47425.685
187,1188311.563,1276717.048,2111371.075,175344.227
188,1188230.100,1237297.282,1641878.125,94632.615
189,1188311.563,1215484.646,1395929.375,41050.442
190,1188311.563,1226073.442,1439658.875,55399.524
191,1188103.925,1228167.834,1558400.725,84510.943
192,1188103.925,1220051.349,1663530.675,75300.510
193,1188103.925,1219439.585,1593972.575,68199.204
194,1188103.925,1235010.774,1616645.238,94799.605
195,1188103.925,1229257.826,1822858.113,103969.664
196,1188103.925,1216884.765,1392610.138,42827.602
197,1188103.925,1231885.616,1820630.525,109845.235
198,1188103.925,1236950.136,1687475.525,94140.689
199,1188002.863,1236791.738,1463884.238,69302.548
200,1188103.925,1226313.882,1442781.438,57562.389
201,1188002.863,1213732.584,1459438.200,49472.017
202,1188103.925,1213464.172,1456572.125,46213.115
203,1188002.863,1211827.294,1378947.875,35561.704
204,1188002.863,1238392.898,2070452.263,140699.855
205,1188037.513,1217678.326,1524521.863,55977.480
206,1188002.863,1222411.659,1419089.025,48936.508
207,1188002.863,1234982.217,1633017.312,89813.195
208,1188037.513,1217326.781,1734974.588,84777.781
209,1188037.513,1221185.747,1652133.025,73392.580
210,1188138.575,1227941.608,1498846.175,61920.523
211,1188138.575,1221454.618,1391347.300,40809.584
212,1188138.575,1218574.632,1376295.525,44256.253
213,1188138.575,1226033.001,1662462.650,88984.211
214,1188138.575,1216573.828,1346134.788,38381.430
215,1188138.575,1229891.121,1616679.887,81748.433
216,1188138.575,1253916.592,2458268.938,200915.781
217,1188138.575,1226567.467,1560246.712,63032.114
218,1188548.563,1249300.567,1702014.725,118679.136
219,1188756.200,1231821.727,1465937.863,63689.332
220,1188756.200,1227538.991,1620818.987,75452.398
221,1188548.563,1221467.973,1459398.013,52394.410
222,1188548.563,1216664.417,1499176.812,55763.068
223,1188548.563,1221658.748,1558845.363,62570.419
224,1188548.563,1266681.592,2458153.462,264924.292
225,1188548.563,1254599.783,2096219.563,174494.123
226,1189008.913,1218386.720,1517800.963,55466.730
227,1189008.913,1215475.407,1362032.725,32770.759
228,1188756.200,1231192.435,1619462.712,87578.802
229,1188756.200,1229704.795,1746982.888,96571.491
230,1189108.888,1250171.552,2458678.087,197776.793
231,1188901.250,1217526.607,1485203.225,50466.618
232,1188901.250,1213369.273,1361925.063,39178.888
233,1188901.250,1228804.180,1594654.438,67494.468
234,1188538.538,1205439.071,1293297.738,21733.767
235,1188491.263,1201316.327,1281007.800,16423.350
236,1188447.500,1209994.374,1319843.163,28013.321
237,1188447.500,1237725.345,1821326.788,118793.420
238,1188037.513,1236606.980,2097427.025,141427.373
239,1188084.788,1237748.490,1624853.700,88310.275
240,1188037.513,1212241.720,1295573.325,31093.049
241,1188037.513,1220917.722,1374662.088,43739.562
242,1188084.788,1255160.822,2370739.062,225272.083
243,1188084.788,1229353.451,1571937.337,71541.811
244,1188084.788,1230820.858,1771061.587,93993.768
245,1188084.788,1212224.758,1360902.538,35856.483
246,1188084.788,1245463.872,2458215.150,198914.504
247,1188683.588,1224350.240,1696506.813,79422.541
248,1188084.788,1219466.412,1345259.200,42575.552
249,1188084.788,1223074.132,1504143.488,65964.658
250,1188692.700,1255905.867,2112509.037,170000.346
