iteration,shaken,after_local_search,best
68,1.24348e+06,1.21485e+06,1.21485e+06
69,1.32889e+06,1.23573e+06,1.21485e+06
70,1.24381e+06,1.23849e+06,1.21485e+06
71,1.23041e+06,1.22861e+06,1.21485e+06
72,1.21908e+06,1.21619e+06,1.21485e+06
73,1.29136e+06,1.28993e+06,1.21485e+06
74,1.24947e+06,1.2443e+06,1.21485e+06
75,2.28989e+06,2.27557e+06,1.21485e+06
76,1.41437e+06,1.26759e+06,1.21485e+06
77,1.27435e+06,1.26845e+06,1.21485e+06
78,1.23313e+06,1.21159e+06,1.21159e+06
79,1.24529e+06,1.24529e+06,1.21159e+06
80,1.42096e+06,1.26824e+06,1.21159e+06
81,1.21683e+06,1.21244e+06,1.21159e+06
82,1.2627e+06,1.2627e+06,1.21159e+06
83,1.24334e+06,1.24281e+06,1.21159e+06
84,1.25229e+06,1.24551e+06,1.21159e+06
85,1.22122e+06,1.22122e+06,1.21159e+06
86,1.24067e+06,1.23241e+06,1.21159e+06
87,1.25774e+06,1.25663e+06,1.21159e+06
88,1.22272e+06,1.21984e+06,1.21159e+06
89,1.25666e+06,1.24891e+06,1.21159e+06
90,1.24987e+06,1.24987e+06,1.21159e+06
91,1.24921e+06,1.21701e+06,1.21159e+06
92,1.32488e+06,1.30413e+06,1.21159e+06
93,1.22706e+06,1.21434e+06,1.21159e+06
94,1.77597e+06,1.64946e+06,1.21159e+06
95,1.4274e+06,1.2078e+06,1.2078e+06
96,1.24778e+06,1.24693e+06,1.2078e+06
97,1.33725e+06,1.32931e+06,1.2078e+06
98,1.23411e+06,1.23387e+06,1.2078e+06
99,1.24574e+06,1.23091e+06,1.2078e+06
100,1.29834e+06,1.28894e+06,1.2078e+06
101,1.40701e+06,1.24023e+06,1.2078e+06
102,1.22515e+06,1.2242e+06,1.2078e+06
103,1.21253e+06,1.21237e+06,1.2078e+06
104,1.46793e+06,1.44517e+06,1.2078e+06
105,1.23578e+06,1.23126e+06,1.2078e+06
106,1.26916e+06,1.26831e+06,1.2078e+06
107,1.78981e+06,1.29191e+06,1.2078e+06
108,1.22515e+06,1.21707e+06,1.2078e+06
109,1.21141e+06,1.21141e+06,1.2078e+06
110,1.26498e+06,1.26449e+06,1.2078e+06
111,1.22645e+06,1.22126e+06,1.2078e+06
112,1.25022e+06,1.25022e+06,1.2078e+06
113,1.23292e+06,1.22578e+06,1.2078e+06
114,1.25442e+06,1.25435e+06,1.2078e+06
115,1.28248e+06,1.28248e+06,1.2078e+06
116,1.23233e+06,1.2232e+06,1.2078e+06
117,1.22894e+06,1.22894e+06,1.2078e+06
118,1.23199e+06,1.22137e+06,1.2078e+06
119,1.31047e+06,1.25929e+06,1.2078e+06
120,1.23965e+06,1.21451e+06,1.2078e+06
121,1.29036e+06,1.22317e+06,1.2078e+06
122,1.22496e+06,1.2147e+06,1.2078e+06
123,1.23362e+06,1.23287e+06,1.2078e+06
124,1.2491e+06,1.21565e+06,1.2078e+06
125,1.29671e+06,1.24453e+06,1.2078e+06
126,1.28441e+06,1.21129e+06,1.2078e+06
127,1.33084e+06,1.28898e+06,1.2078e+06
128,1.71235e+06,1.71092e+06,1.2078e+06
129,1.25632e+06,1.22296e+06,1.2078e+06
130,1.21797e+06,1.21797e+06,1.2078e+06
131,1.25872e+06,1.21091e+06,1.2078e+06
132,1.26054e+06,1.24299e+06,1.2078e+06
133,1.25681e+06,1.25525e+06,1.2078e+06
134,1.34197e+06,1.34077e+06,1.2078e+06
135,1.21586e+06,1.21147e+06,1.2078e+06
136,1.23125e+06,1.23094e+06,1.2078e+06
137,1.21684e+06,1.2083e+06,1.2078e+06
138,1.2212e+06,1.21977e+06,1.2078e+06
139,1.27431e+06,1.26611e+06,1.2078e+06
140,1.49932e+06,1.47758e+06,1.2078e+06
141,1.21908e+06,1.21332e+06,1.2078e+06
142,1.26903e+06,1.21632e+06,1.2078e+06
143,1.22299e+06,1.22151e+06,1.2078e+06
144,1.22861e+06,1.22024e+06,1.2078e+06
145,1.37642e+06,1.36821e+06,1.2078e+06
146,1.23355e+06,1.23049e+06,1.2078e+06
147,1.23146e+06,1.21742e+06,1.2078e+06
148,1.36278e+06,1.28757e+06,1.2078e+06
149,1.25266e+06,1.24044e+06,1.2078e+06
150,1.60389e+06,1.24038e+06,1.2078e+06
151,1.32348e+06,1.25991e+06,1.2078e+06
152,1.26281e+06,1.23517e+06,1.2078e+06
153,1.24707e+06,1.2117e+06,1.2078e+06
154,1.51006e+06,1.37358e+06,1.2078e+06
155,1.22091e+06,1.20378e+06,1.20378e+06
156,1.20983e+06,1.20492e+06,1.20378e+06
157,1.2319e+06,1.22572e+06,1.20378e+06
158,1.22007e+06,1.21864e+06,1.20378e+06
159,1.24407e+06,1.24407e+06,1.20378e+06
160,1.23457e+06,1.23426e+06,1.20378e+06
161,1.27658e+06,1.27627e+06,1.20378e+06
162,1.29498e+06,1.28301e+06,1.20378e+06
163,1.26067e+06,1.2418e+06,1.20378e+06
164,1.36625e+06,1.21003e+06,1.20378e+06
165,1.38104e+06,1.30366e+06,1.20378e+06
166,1.40461e+06,1.24824e+06,1.20378e+06
167,1.26727e+06,1.26324e+06,1.20378e+06
168,1.22131e+06,1.22131e+06,1.20378e+06
169,1.38677e+06,1.23461e+06,1.20378e+06
170,1.23437e+06,1.23131e+06,1.20378e+06
171,1.22846e+06,1.21329e+06,1.20378e+06
172,1.29004e+06,1.28627e+06,1.20378e+06
173,1.25817e+06,1.22935e+06,1.20378e+06
174,1.26891e+06,1.26755e+06,1.20378e+06
175,1.40849e+06,1.2385e+06,1.20378e+06
176,1.25629e+06,1.24826e+06,1.20378e+06
177,1.22743e+06,1.22743e+06,1.20378e+06
178,1.38173e+06,1.24724e+06,1.20378e+06
179,1.32495e+06,1.31565e+06,1.20378e+06
