iteration,shaken,after_local_search,best
40,1.59956e+06,1.58373e+06,1.58373e+06
41,2.01024e+06,1.97186e+06,1.58373e+06
42,2.2234e+06,1.67569e+06,1.58373e+06
43,1.78028e+06,1.72775e+06,1.58373e+06
44,1.6556e+06,1.63369e+06,1.58373e+06
45,1.60757e+06,1.59978e+06,1.58373e+06
46,2.16375e+06,1.77083e+06,1.58373e+06
47,1.76744e+06,1.72222e+06,1.58373e+06
48,1.59166e+06,1.58233e+06,1.58233e+06
49,1.58938e+06,1.58174e+06,1.58174e+06
50,1.58904e+06,1.58373e+06,1.58174e+06
51,1.59743e+06,1.58625e+06,1.58174e+06
52,1.61497e+06,1.58737e+06,1.58174e+06
53,1.71796e+06,1.71679e+06,1.58174e+06
54,2.19475e+06,2.12005e+06,1.58174e+06
55,2.23339e+06,1.95777e+06,1.58174e+06
56,1.59235e+06,1.58174e+06,1.58174e+06
57,1.59167e+06,1.58471e+06,1.58174e+06
58,1.70679e+06,1.58844e+06,1.58174e+06
59,1.61081e+06,1.58809e+06,1.58174e+06
60,1.62497e+06,1.6243e+06,1.58174e+06
61,1.87493e+06,1.62856e+06,1.58174e+06
62,1.60332e+06,1.59008e+06,1.58174e+06
63,1.71786e+06,1.70629e+06,1.58174e+06
64,2.06552e+06,1.99889e+06,1.58174e+06
65,1.60136e+06,1.58231e+06,1.58174e+06
66,1.63434e+06,1.62303e+06,1.58174e+06
67,1.63619e+06,1.60251e+06,1.58174e+06
68,1.63717e+06,1.60535e+06,1.58174e+06
69,1.60085e+06,1.59259e+06,1.58174e+06
70,1.9177e+06,1.66687e+06,1.58174e+06
71,1.77319e+06,1.6786e+06,1.58174e+06
72,2.11987e+06,1.58753e+06,1.58174e+06
73,1.96899e+06,1.91101e+06,1.58174e+06
74,1.58856e+06,1.58317e+06,1.58174e+06
75,1.69006e+06,1.64743e+06,1.58174e+06
76,1.59474e+06,1.58464e+06,1.58174e+06
77,1.60752e+06,1.59305e+06,1.58174e+06
78,2.02876e+06,1.57308e+06,1.57308e+06
79,1.65339e+06,1.64375e+06,1.57308e+06
80,1.93975e+06,1.82128e+06,1.57308e+06
81,1.6347e+06,1.59759e+06,1.57308e+06
82,1.61422e+06,1.57734e+06,1.57308e+06
83,2.03922e+06,1.69861e+06,1.57308e+06
84,1.63376e+06,1.58154e+06,1.57308e+06
85,1.63897e+06,1.61472e+06,1.57308e+06
86,1.58346e+06,1.5746e+06,1.57308e+06
87,2.2038e+06,1.74686e+06,1.57308e+06
88,1.60487e+06,1.58082e+06,1.57308e+06
89,1.63858e+06,1.63393e+06,1.57308e+06
90,1.64083e+06,1.59114e+06,1.57308e+06
91,1.63646e+06,1.62397e+06,1.57308e+06
92,1.58125e+06,1.57989e+06,1.57308e+06
93,2.10359e+06,1.72101e+06,1.57308e+06
94,1.6136e+06,1.609e+06,1.57308e+06
95,1.80211e+06,1.72362e+06,1.57308e+06
96,1.87236e+06,1.83101e+06,1.57308e+06
97,1.70914e+06,1.62686e+06,1.57308e+06
98,1.63057e+06,1.59091e+06,1.57308e+06
99,1.60244e+06,1.59372e+06,1.57308e+06
100,1.65139e+06,1.59435e+06,1.57308e+06
101,1.79195e+06,1.60605e+06,1.57308e+06
102,1.8116e+06,1.74615e+06,1.57308e+06
103,1.57881e+06,1.57308e+06,1.57308e+06
104,1.60035e+06,1.58456e+06,1.57308e+06
105,1.57314e+06,1.57308e+06,1.57308e+06
106,1.59363e+06,1.59132e+06,1.57308e+06
107,1.62986e+06,1.59684e+06,1.57308e+06
108,1.72241e+06,1.5796e+06,1.57308e+06
109,1.71182e+06,1.61177e+06,1.57308e+06
110,1.65677e+06,1.63889e+06,1.57308e+06
111,1.70018e+06,1.6615e+06,1.57308e+06
112,1.61623e+06,1.57508e+06,1.57308e+06
113,2.02836e+06,1.93616e+06,1.57308e+06
114,1.58103e+06,1.57422e+06,1.57308e+06
115,1.61129e+06,1.58437e+06,1.57308e+06
116,1.67791e+06,1.65768e+06,1.57308e+06
117,1.60183e+06,1.57308e+06,1.57308e+06
118,1.63668e+06,1.61797e+06,1.57308e+06
119,1.61737e+06,1.5837e+06,1.57308e+06
120,1.76916e+06,1.7259e+06,1.57308e+06
121,1.58127e+06,1.5807e+06,1.57308e+06
122,1.6307e+06,1.62686e+06,1.57308e+06
123,1.66075e+06,1.62505e+06,1.57308e+06
124,1.67443e+06,1.6319e+06,1.57308e+06
125,1.70976e+06,1.60357e+06,1.57308e+06
126,1.5931e+06,1.57662e+06,1.57308e+06
127,1.6091e+06,1.58232e+06,1.57308e+06
128,1.76806e+06,1.647e+06,1.57308e+06
129,1.59961e+06,1.5993e+06,1.57308e+06
130,1.7631e+06,1.72417e+06,1.57308e+06
131,1.76979e+06,1.67796e+06,1.57308e+06
132,2.00537e+06,1.75625e+06,1.57308e+06
133,1.60624e+06,1.58513e+06,1.57308e+06
134,1.8685e+06,1.65012e+06,1.57308e+06
135,1.59403e+06,1.58729e+06,1.57308e+06
136,1.70324e+06,1.57415e+06,1.57308e+06
137,1.76361e+06,1.75809e+06,1.57308e+06
138,1.78256e+06,1.74994e+06,1.57308e+06
139,1.60864e+06,1.59111e+06,1.57308e+06
140,1.6119e+06,1.58987e+06,1.57308e+06
141,1.64787e+06,1.62116e+06,1.57308e+06
142,1.69322e+06,1.64642e+06,1.57308e+06
143,1.5953e+06,1.5885e+06,1.57308e+06
144,1.93377e+06,1.76194e+06,1.57308e+06
145,1.61727e+06,1.57672e+06,1.57308e+06
146,1.71805e+06,1.704e+06,1.57308e+06
147,1.64448e+06,1.62187e+06,1.57308e+06
148,1.76891e+06,1.73411e+06,1.57308e+06
149,1.62475e+06,1.61115e+06,1.57308e+06
150,1.59515e+06,1.57838e+06,1.57308e+06
151,2.19194e+06,1.98058e+06,1.57308e+06
152,1.60105e+06,1.60088e+06,1.57308e+06
153,1.64534e+06,1.62321e+06,1.57308e+06
154,1.59939e+06,1.59735e+06,1.57308e+06
155,1.64217e+06,1.57859e+06,1.57308e+06
156,1.59748e+06,1.59445e+06,1.57308e+06
157,1.57831e+06,1.57351e+06,1.57308e+06
158,2.0504e+06,1.65263e+06,1.57308e+06
159,1.63223e+06,1.57893e+06,1.57308e+06
160,1.65689e+06,1.59927e+06,1.57308e+06
161,1.61047e+06,1.60081e+06,1.57308e+06
162,2.06361e+06,1.9352e+06,1.57308e+06
163,1.57806e+06,1.57806e+06,1.57308e+06
164,1.98282e+06,1.68985e+06,1.57308e+06
165,2.04278e+06,2.02232e+06,1.57308e+06
166,1.74227e+06,1.73118e+06,1.57308e+06
167,1.64898e+06,1.63305e+06,1.57308e+06
168,1.76444e+06,1.62834e+06,1.57308e+06
169,2.01367e+06,1.63125e+06,1.57308e+06
170,2.02629e+06,1.60874e+06,1.57308e+06
171,1.57349e+06,1.57349e+06,1.57308e+06
172,1.60581e+06,1.58873e+06,1.57308e+06
173,1.75303e+06,1.62299e+06,1.57308e+06
174,1.70823e+06,1.68504e+06,1.57308e+06
