iteration,shaken,after_local_search,best
132,1.69291e+06,1.58844e+06,1.55993e+06
133,1.57477e+06,1.56663e+06,1.55993e+06
134,1.93854e+06,1.82152e+06,1.55993e+06
135,1.9506e+06,1.60628e+06,1.55993e+06
136,1.7977e+06,1.68918e+06,1.55993e+06
137,1.58036e+06,1.57268e+06,1.55993e+06
138,1.59751e+06,1.58636e+06,1.55993e+06
139,1.91619e+06,1.57746e+06,1.55993e+06
140,1.97109e+06,1.67651e+06,1.55993e+06
141,1.58527e+06,1.56536e+06,1.55993e+06
142,1.60515e+06,1.57102e+06,1.55993e+06
143,1.84486e+06,1.79615e+06,1.55993e+06
144,1.60011e+06,1.58962e+06,1.55993e+06
145,1.61225e+06,1.60731e+06,1.55993e+06
146,1.71394e+06,1.66473e+06,1.55993e+06
147,1.57029e+06,1.56925e+06,1.55993e+06
148,1.98174e+06,1.66277e+06,1.55993e+06
149,2.19308e+06,2.12815e+06,1.55993e+06
150,1.58647e+06,1.58041e+06,1.55993e+06
151,1.64643e+06,1.60903e+06,1.55993e+06
152,1.72083e+06,1.64791e+06,1.55993e+06
153,1.5681e+06,1.56182e+06,1.55993e+06
154,1.96349e+06,1.75843e+06,1.55993e+06
155,1.94803e+06,1.82615e+06,1.55993e+06
156,1.72595e+06,1.65632e+06,1.55993e+06
157,1.57202e+06,1.56734e+06,1.55993e+06
158,1.60287e+06,1.58074e+06,1.55993e+06
159,1.62296e+06,1.62201e+06,1.55993e+06
160,1.83228e+06,1.78853e+06,1.55993e+06
161,1.70063e+06,1.66871e+06,1.55993e+06
162,1.5861e+06,1.58483e+06,1.55993e+06
163,1.73631e+06,1.72254e+06,1.55993e+06
164,1.66986e+06,1.63198e+06,1.55993e+06
165,1.59487e+06,1.58303e+06,1.55993e+06
166,1.57807e+06,1.563e+06,1.55993e+06
167,1.87189e+06,1.57594e+06,1.55993e+06
168,1.61061e+06,1.57038e+06,1.55993e+06
169,1.7989e+06,1.71162e+06,1.55993e+06
170,1.59278e+06,1.57608e+06,1.55993e+06
171,1.56081e+06,1.56081e+06,1.55993e+06
172,1.5997e+06,1.58792e+06,1.55993e+06
173,1.63947e+06,1.61029e+06,1.55993e+06
174,1.60041e+06,1.59121e+06,1.55993e+06
175,1.59797e+06,1.58411e+06,1.55993e+06
176,1.92314e+06,1.62451e+06,1.55993e+06
177,1.56015e+06,1.55993e+06,1.55993e+06
178,1.60546e+06,1.57543e+06,1.55993e+06
179,1.93327e+06,1.73009e+06,1.55993e+06
180,1.95707e+06,1.86175e+06,1.55993e+06
181,1.60815e+06,1.57413e+06,1.55993e+06
182,2.09357e+06,1.77137e+06,1.55993e+06
183,1.64084e+06,1.63988e+06,1.55993e+06
184,1.59946e+06,1.58719e+06,1.55993e+06
185,1.57867e+06,1.57377e+06,1.55993e+06
