iteration,shaken,after_local_search,best
72,1.31863e+06,1.22519e+06,1.22519e+06
73,1.23062e+06,1.22129e+06,1.22129e+06
74,1.27895e+06,1.27803e+06,1.22129e+06
75,2.28768e+06,1.3034e+06,1.22129e+06
76,1.24743e+06,1.23582e+06,1.22129e+06
77,1.25368e+06,1.24907e+06,1.22129e+06
78,1.24256e+06,1.21983e+06,1.21983e+06
79,1.25158e+06,1.25025e+06,1.21983e+06
80,1.40797e+06,1.22471e+06,1.21983e+06
81,1.23811e+06,1.22974e+06,1.21983e+06
82,1.23002e+06,1.21263e+06,1.21263e+06
83,1.21545e+06,1.21276e+06,1.21263e+06
84,1.30361e+06,1.2445e+06,1.21263e+06
85,1.23464e+06,1.23464e+06,1.21263e+06
86,1.27403e+06,1.25248e+06,1.21263e+06
87,1.23433e+06,1.22722e+06,1.21263e+06
88,1.25774e+06,1.25774e+06,1.21263e+06
89,1.36049e+06,1.30998e+06,1.21263e+06
90,1.23073e+06,1.22817e+06,1.21263e+06
91,1.24911e+06,1.24277e+06,1.21263e+06
92,1.22953e+06,1.2282e+06,1.21263e+06
93,1.59345e+06,1.59214e+06,1.21263e+06
94,1.2601e+06,1.2215e+06,1.21263e+06
95,1.21837e+06,1.21813e+06,1.21263e+06
96,1.25115e+06,1.21314e+06,1.21263e+06
97,1.30442e+06,1.30346e+06,1.21263e+06
98,1.21605e+06,1.21464e+06,1.21263e+06
99,1.36373e+06,1.27959e+06,1.21263e+06
100,1.30771e+06,1.30134e+06,1.21263e+06
101,2.1238e+06,1.30964e+06,1.21263e+06
102,1.2578e+06,1.23983e+06,1.21263e+06
103,1.24649e+06,1.22032e+06,1.21263e+06
104,1.2271e+06,1.22632e+06,1.21263e+06
105,1.30451e+06,1.30279e+06,1.21263e+06
106,1.23272e+06,1.22141e+06,1.21263e+06
107,1.23422e+06,1.22715e+06,1.21263e+06
108,1.27153e+06,1.26604e+06,1.21263e+06
109,1.2253e+06,1.22467e+06,1.21263e+06
110,1.22322e+06,1.223e+06,1.21263e+06
111,1.27022e+06,1.26307e+06,1.21263e+06
112,1.27834e+06,1.27703e+06,1.21263e+06
113,1.22577e+06,1.22176e+06,1.21263e+06
114,1.32843e+06,1.31255e+06,1.21263e+06
115,1.30909e+06,1.3051e+06,1.21263e+06
116,1.22504e+06,1.21592e+06,1.21263e+06
117,1.22765e+06,1.2245e+06,1.21263e+06
118,1.22311e+06,1.21399e+06,1.21263e+06
119,1.22733e+06,1.22733e+06,1.21263e+06
120,1.22838e+06,1.2281e+06,1.21263e+06
121,1.34743e+06,1.28731e+06,1.21263e+06
122,1.23211e+06,1.21863e+06,1.21263e+06
123,1.28828e+06,1.23229e+06,1.21263e+06
124,1.23149e+06,1.22406e+06,1.21263e+06
125,1.28047e+06,1.26728e+06,1.21263e+06
126,1.33368e+06,1.24579e+06,1.21263e+06
127,1.62146e+06,1.40445e+06,1.21263e+06
128,1.22222e+06,1.22222e+06,1.21263e+06
129,1.23963e+06,1.22588e+06,1.21263e+06
130,1.28436e+06,1.26893e+06,1.21263e+06
131,1.21575e+06,1.20552e+06,1.20552e+06
132,1.24608e+06,1.21208e+06,1.20552e+06
133,1.44582e+06,1.30389e+06,1.20552e+06
134,1.22664e+06,1.20221e+06,1.20221e+06
135,1.21025e+06,1.2034e+06,1.20221e+06
136,1.21054e+06,1.20294e+06,1.20221e+06
137,1.48087e+06,1.30166e+06,1.20221e+06
138,1.26868e+06,1.26676e+06,1.20221e+06
139,1.22964e+06,1.22721e+06,1.20221e+06
140,1.26377e+06,1.23462e+06,1.20221e+06
141,1.22055e+06,1.20819e+06,1.20221e+06
142,1.22759e+06,1.22447e+06,1.20221e+06
143,1.23486e+06,1.22139e+06,1.20221e+06
144,1.23137e+06,1.23137e+06,1.20221e+06
145,1.29479e+06,1.22282e+06,1.20221e+06
146,1.24595e+06,1.24507e+06,1.20221e+06
147,1.36657e+06,1.32446e+06,1.20221e+06
148,1.44443e+06,1.32442e+06,1.20221e+06
149,1.22354e+06,1.21679e+06,1.20221e+06
150,1.21104e+06,1.20444e+06,1.20221e+06
151,1.29885e+06,1.29885e+06,1.20221e+06
152,1.36031e+06,1.34723e+06,1.20221e+06
153,1.20696e+06,1.20149e+06,1.20149e+06
154,1.24404e+06,1.24404e+06,1.20149e+06
155,1.39241e+06,1.23085e+06,1.20149e+06
156,1.3178e+06,1.31151e+06,1.20149e+06
157,1.20938e+06,1.19433e+06,1.19433e+06
158,1.2542e+06,1.2542e+06,1.19433e+06
159,1.25024e+06,1.25017e+06,1.19433e+06
160,1.41757e+06,1.41559e+06,1.19433e+06
161,1.22023e+06,1.21963e+06,1.19433e+06
162,1.219e+06,1.21895e+06,1.19433e+06
163,1.22746e+06,1.22531e+06,1.19433e+06
164,1.32258e+06,1.19527e+06,1.19433e+06
165,1.22258e+06,1.21549e+06,1.19433e+06
166,1.2294e+06,1.22887e+06,1.19433e+06
167,1.33272e+06,1.33272e+06,1.19433e+06
168,1.27155e+06,1.19942e+06,1.19433e+06
169,1.42841e+06,1.41582e+06,1.19433e+06
170,1.20989e+06,1.20982e+06,1.19433e+06
171,1.22209e+06,1.22041e+06,1.19433e+06
172,1.20851e+06,1.20516e+06,1.19433e+06
173,1.42377e+06,1.19835e+06,1.19433e+06
174,1.28345e+06,1.28099e+06,1.19433e+06
175,1.3287e+06,1.32267e+06,1.19433e+06
176,1.19716e+06,1.19716e+06,1.19433e+06
177,1.2434e+06,1.20394e+06,1.19433e+06
178,1.34899e+06,1.34437e+06,1.19433e+06
179,1.31028e+06,1.26843e+06,1.19433e+06
180,1.21085e+06,1.2074e+06,1.19433e+06
181,1.34431e+06,1.34431e+06,1.19433e+06
182,1.21592e+06,1.21541e+06,1.19433e+06
183,2.19635e+06,1.42899e+06,1.19433e+06
184,1.48565e+06,1.28452e+06,1.19433e+06
185,1.20015e+06,1.19703e+06,1.19433e+06
186,1.21868e+06,1.21732e+06,1.19433e+06
187,1.24048e+06,1.24002e+06,1.19433e+06
188,1.20276e+06,1.18887e+06,1.18887e+06
189,1.26099e+06,1.23609e+06,1.18887e+06
190,1.19919e+06,1.19708e+06,1.18887e+06
191,1.20696e+06,1.19448e+06,1.18887e+06
192,1.22203e+06,1.21857e+06,1.18887e+06
193,1.32572e+06,1.20863e+06,1.18887e+06
194,1.20846e+06,1.19468e+06,1.18887e+06
