iteration,shaken,after_local_search,best
74,1.58121e+06,1.57373e+06,1.5711e+06
75,1.64766e+06,1.58635e+06,1.5711e+06
76,1.61383e+06,1.5711e+06,1.5711e+06
77,1.66191e+06,1.6237e+06,1.5711e+06
78,1.69957e+06,1.60115e+06,1.5711e+06
79,1.58006e+06,1.57878e+06,1.5711e+06
80,1.64318e+06,1.60342e+06,1.5711e+06
81,1.58435e+06,1.57766e+06,1.5711e+06
82,1.57572e+06,1.56989e+06,1.56989e+06
83,1.67083e+06,1.5828e+06,1.56989e+06
84,1.73369e+06,1.59666e+06,1.56989e+06
85,1.59574e+06,1.57809e+06,1.56989e+06
86,1.59732e+06,1.58125e+06,1.56989e+06
87,1.91839e+06,1.6196e+06,1.56989e+06
88,1.68159e+06,1.66723e+06,1.56989e+06
89,1.57412e+06,1.57178e+06,1.56989e+06
90,1.69543e+06,1.57374e+06,1.56989e+06
91,1.57517e+06,1.57492e+06,1.56989e+06
92,1.58165e+06,1.57946e+06,1.56989e+06
93,1.7536e+06,1.72201e+06,1.56989e+06
94,1.6797e+06,1.58147e+06,1.56989e+06
95,1.59466e+06,1.57623e+06,1.56989e+06
96,1.596e+06,1.58498e+06,1.56989e+06
97,1.76482e+06,1.71729e+06,1.56989e+06
98,1.61885e+06,1.58043e+06,1.56989e+06
99,1.7615e+06,1.66983e+06,1.56989e+06
100,1.61747e+06,1.61491e+06,1.56989e+06
101,1.57299e+06,1.56989e+06,1.56989e+06
102,1.90089e+06,1.68399e+06,1.56989e+06
103,1.61817e+06,1.57457e+06,1.56989e+06
104,2.22945e+06,1.68406e+06,1.56989e+06
105,1.98514e+06,1.68762e+06,1.56989e+06
106,1.59829e+06,1.57563e+06,1.56989e+06
107,1.89629e+06,1.8804e+06,1.56989e+06
108,1.61568e+06,1.58744e+06,1.56989e+06
109,1.72612e+06,1.65342e+06,1.56989e+06
110,1.59462e+06,1.59398e+06,1.56989e+06
111,1.96149e+06,1.8583e+06,1.56989e+06
112,2.0078e+06,1.71957e+06,1.56989e+06
113,1.68925e+06,1.57212e+06,1.56989e+06
114,1.6593e+06,1.61455e+06,1.56989e+06
115,1.75531e+06,1.64703e+06,1.56989e+06
116,1.75331e+06,1.63774e+06,1.56989e+06
117,1.76091e+06,1.68894e+06,1.56989e+06
118,1.63185e+06,1.62361e+06,1.56989e+06
119,1.60135e+06,1.60135e+06,1.56989e+06
120,1.58604e+06,1.56989e+06,1.56989e+06
121,1.78776e+06,1.61842e+06,1.56989e+06
122,1.64696e+06,1.59462e+06,1.56989e+06
123,1.64325e+06,1.5738e+06,1.56989e+06
124,1.63921e+06,1.58555e+06,1.56989e+06
125,1.58453e+06,1.57206e+06,1.56989e+06
126,1.59947e+06,1.57863e+06,1.56989e+06
127,1.64927e+06,1.56989e+06,1.56989e+06
128,1.58529e+06,1.5852e+06,1.56989e+06
129,1.68771e+06,1.62083e+06,1.56989e+06
130,1.69727e+06,1.62783e+06,1.56989e+06
131,2.98499e+06,1.82611e+06,1.56989e+06
132,2.04224e+06,1.99408e+06,1.56989e+06
133,1.76563e+06,1.73423e+06,1.56989e+06
134,1.61816e+06,1.59917e+06,1.56989e+06
135,1.64028e+06,1.62819e+06,1.56989e+06
136,1.96309e+06,1.91699e+06,1.56989e+06
137,1.6503e+06,1.63784e+06,1.56989e+06
138,1.9709e+06,1.79673e+06,1.56989e+06
139,1.65699e+06,1.60334e+06,1.56989e+06
140,1.74686e+06,1.70695e+06,1.56989e+06
141,1.92206e+06,1.62837e+06,1.56989e+06
142,1.64347e+06,1.62477e+06,1.56989e+06
143,1.95251e+06,1.81946e+06,1.56989e+06
144,1.84435e+06,1.73895e+06,1.56989e+06
145,1.5859e+06,1.57586e+06,1.56989e+06
146,1.61947e+06,1.58407e+06,1.56989e+06
147,1.61168e+06,1.59552e+06,1.56989e+06
148,1.93755e+06,1.8777e+06,1.56989e+06
149,1.57582e+06,1.57304e+06,1.56989e+06
150,1.59112e+06,1.57437e+06,1.56989e+06
151,1.69755e+06,1.63215e+06,1.56989e+06
152,1.57227e+06,1.56995e+06,1.56989e+06
153,1.70026e+06,1.70026e+06,1.56989e+06
154,1.84557e+06,1.64867e+06,1.56989e+06
155,1.59693e+06,1.59445e+06,1.56989e+06
156,1.80742e+06,1.76396e+06,1.56989e+06
157,1.90973e+06,1.62422e+06,1.56989e+06
158,1.58947e+06,1.5772e+06,1.56989e+06
159,1.67252e+06,1.59771e+06,1.56989e+06
160,1.74999e+06,1.60531e+06,1.56989e+06
161,1.57227e+06,1.57221e+06,1.56989e+06
162,1.59238e+06,1.5879e+06,1.56989e+06
163,1.96423e+06,1.7264e+06,1.56989e+06
164,1.66008e+06,1.65556e+06,1.56989e+06
165,1.77305e+06,1.73127e+06,1.56989e+06
166,1.94199e+06,1.89705e+06,1.56989e+06
167,1.64159e+06,1.61373e+06,1.56989e+06
168,1.6361e+06,1.61073e+06,1.56989e+06
169,1.75641e+06,1.65359e+06,1.56989e+06
