iteration,shaken,after_local_search,best
48,1.58237e+06,1.56927e+06,1.56927e+06
49,1.59795e+06,1.58189e+06,1.56927e+06
50,2.04533e+06,1.81535e+06,1.56927e+06
51,1.61307e+06,1.57535e+06,1.56927e+06
52,2.13594e+06,1.5695e+06,1.56927e+06
53,1.59339e+06,1.58622e+06,1.56927e+06
54,1.64188e+06,1.60216e+06,1.56927e+06
55,1.60166e+06,1.58163e+06,1.56927e+06
56,2.82986e+06,1.71439e+06,1.56927e+06
57,1.58004e+06,1.56927e+06,1.56927e+06
58,1.58015e+06,1.57275e+06,1.56927e+06
59,1.58352e+06,1.58303e+06,1.56927e+06
60,1.57584e+06,1.56821e+06,1.56821e+06
61,1.65443e+06,1.58533e+06,1.56821e+06
62,1.91723e+06,1.76572e+06,1.56821e+06
63,1.97717e+06,1.7275e+06,1.56821e+06
64,1.61186e+06,1.57043e+06,1.56821e+06
65,1.83012e+06,1.68817e+06,1.56821e+06
66,2.14557e+06,1.92298e+06,1.56821e+06
67,1.58471e+06,1.58249e+06,1.56821e+06
68,1.71202e+06,1.6565e+06,1.56821e+06
69,1.78611e+06,1.69274e+06,1.56821e+06
70,1.80806e+06,1.64099e+06,1.56821e+06
71,1.59839e+06,1.57615e+06,1.56821e+06
72,1.58639e+06,1.57592e+06,1.56821e+06
73,1.57457e+06,1.5716e+06,1.56821e+06
74,2.11799e+06,1.59014e+06,1.56821e+06
75,1.61051e+06,1.59588e+06,1.56821e+06
76,1.92089e+06,1.79793e+06,1.56821e+06
77,1.60515e+06,1.58568e+06,1.56821e+06
78,1.68558e+06,1.66424e+06,1.56821e+06
79,1.60015e+06,1.5794e+06,1.56821e+06
80,1.65675e+06,1.64124e+06,1.56821e+06
81,1.60859e+06,1.57495e+06,1.56821e+06
82,1.58105e+06,1.57334e+06,1.56821e+06
83,1.70348e+06,1.60984e+06,1.56821e+06
84,1.60052e+06,1.57364e+06,1.56821e+06
85,1.68783e+06,1.60238e+06,1.56821e+06
86,1.64083e+06,1.61808e+06,1.56821e+06
87,2.039e+06,1.59023e+06,1.56821e+06
88,1.5946e+06,1.58328e+06,1.56821e+06
89,1.64749e+06,1.60091e+06,1.56821e+06
90,1.77437e+06,1.7248e+06,1.56821e+06
91,1.95624e+06,1.65037e+06,1.56821e+06
92,1.93602e+06,1.8794e+06,1.56821e+06
93,2.0785e+06,1.67932e+06,1.56821e+06
94,1.66472e+06,1.58885e+06,1.56821e+06
95,1.75125e+06,1.58477e+06,1.56821e+06
96,1.75909e+06,1.7148e+06,1.56821e+06
97,1.59043e+06,1.56822e+06,1.56821e+06
98,1.96178e+06,1.90062e+06,1.56821e+06
99,1.57483e+06,1.5691e+06,1.56821e+06
100,1.60259e+06,1.57983e+06,1.56821e+06
101,1.66404e+06,1.62787e+06,1.56821e+06
102,1.9607e+06,1.90607e+06,1.56821e+06
103,1.66067e+06,1.624e+06,1.56821e+06
104,1.93888e+06,1.65596e+06,1.56821e+06
105,1.62486e+06,1.60264e+06,1.56821e+06
106,1.94647e+06,1.88898e+06,1.56821e+06
107,1.61858e+06,1.58623e+06,1.56821e+06
108,1.94001e+06,1.63682e+06,1.56821e+06
109,1.66249e+06,1.5944e+06,1.56821e+06
110,1.60774e+06,1.57086e+06,1.56821e+06
111,1.7e+06,1.61679e+06,1.56821e+06
112,2.90163e+06,1.76839e+06,1.56821e+06
113,1.71843e+06,1.64927e+06,1.56821e+06
114,1.65736e+06,1.64045e+06,1.56821e+06
115,1.8984e+06,1.81537e+06,1.56821e+06
116,1.65482e+06,1.62724e+06,1.56821e+06
117,1.57255e+06,1.56852e+06,1.56821e+06
118,1.69375e+06,1.69375e+06,1.56821e+06
119,1.85706e+06,1.68306e+06,1.56821e+06
120,1.63157e+06,1.57266e+06,1.56821e+06
121,1.80526e+06,1.61326e+06,1.56821e+06
122,1.65365e+06,1.60255e+06,1.56821e+06
123,1.84619e+06,1.81086e+06,1.56821e+06
124,1.58189e+06,1.57825e+06,1.56821e+06
125,1.93841e+06,1.71983e+06,1.56821e+06
126,1.61914e+06,1.60866e+06,1.56821e+06
127,1.63029e+06,1.58588e+06,1.56821e+06
128,1.77139e+06,1.64639e+06,1.56821e+06
129,1.65595e+06,1.6261e+06,1.56821e+06
130,1.91946e+06,1.68308e+06,1.56821e+06
131,1.61807e+06,1.61432e+06,1.56821e+06
132,1.61914e+06,1.57665e+06,1.56821e+06
133,1.57177e+06,1.56862e+06,1.56821e+06
134,1.68674e+06,1.56821e+06,1.56821e+06
135,1.59888e+06,1.59574e+06,1.56821e+06
136,1.57747e+06,1.56821e+06,1.56821e+06
137,2.06841e+06,1.793e+06,1.56821e+06
138,1.58961e+06,1.57544e+06,1.56821e+06
139,1.61241e+06,1.59469e+06,1.56821e+06
140,1.60301e+06,1.58792e+06,1.56821e+06
141,1.62611e+06,1.58217e+06,1.56821e+06
142,1.57607e+06,1.56951e+06,1.56821e+06
143,1.93483e+06,1.66568e+06,1.56821e+06
144,1.56941e+06,1.56941e+06,1.56821e+06
145,1.57524e+06,1.57338e+06,1.56821e+06
146,1.61119e+06,1.60226e+06,1.56821e+06
147,1.60255e+06,1.57472e+06,1.56821e+06
148,1.66381e+06,1.62208e+06,1.56821e+06
149,1.62109e+06,1.58898e+06,1.56821e+06
150,1.71876e+06,1.68947e+06,1.56821e+06
151,1.57414e+06,1.56821e+06,1.56821e+06
152,2.07738e+06,1.95361e+06,1.56821e+06
153,1.944e+06,1.63674e+06,1.56821e+06
154,1.57192e+06,1.56877e+06,1.56821e+06
155,2.01262e+06,1.88084e+06,1.56821e+06
156,1.64111e+06,1.62765e+06,1.56821e+06
157,1.60622e+06,1.56821e+06,1.56821e+06
158,1.97261e+06,1.90065e+06,1.56821e+06
159,1.7282e+06,1.67159e+06,1.56821e+06
160,1.61193e+06,1.59976e+06,1.56821e+06
161,1.66643e+06,1.59333e+06,1.56821e+06
162,1.602e+06,1.59524e+06,1.56821e+06
163,1.67906e+06,1.59012e+06,1.56821e+06
164,1.57643e+06,1.56961e+06,1.56821e+06
165,1.91259e+06,1.87742e+06,1.56821e+06
166,1.57195e+06,1.56821e+06,1.56821e+06
167,1.668e+06,1.63397e+06,1.56821e+06
168,2.10114e+06,1.67812e+06,1.56821e+06
169,1.57786e+06,1.57372e+06,1.56821e+06
170,1.59704e+06,1.57217e+06,1.56821e+06
171,1.61479e+06,1.57038e+06,1.56821e+06
172,1.76844e+06,1.72401e+06,1.56821e+06
173,2.00744e+06,1.73928e+06,1.56821e+06
174,1.61753e+06,1.60835e+06,1.56821e+06
175,1.76773e+06,1.7273e+06,1.56821e+06
176,1.57722e+06,1.57233e+06,1.56821e+06
177,1.87059e+06,1.7456e+06,1.56821e+06
