iteration,shaken,after_local_search,best
88,1.21913e+06,1.21149e+06,1.21149e+06
89,1.2338e+06,1.23257e+06,1.21149e+06
90,1.23173e+06,1.23066e+06,1.21149e+06
91,1.23302e+06,1.22417e+06,1.21149e+06
92,1.23474e+06,1.22562e+06,1.21149e+06
93,1.25138e+06,1.24969e+06,1.21149e+06
94,1.25129e+06,1.23901e+06,1.21149e+06
95,1.22799e+06,1.21102e+06,1.21102e+06
96,1.25823e+06,1.257e+06,1.21102e+06
97,1.27665e+06,1.27625e+06,1.21102e+06
98,1.24318e+06,1.24184e+06,1.21102e+06
99,1.2116e+06,1.20606e+06,1.20606e+06
100,1.24582e+06,1.20985e+06,1.20606e+06
101,1.26337e+06,1.24625e+06,1.20606e+06
102,1.28011e+06,1.27932e+06,1.20606e+06
103,1.33816e+06,1.30273e+06,1.20606e+06
104,1.23089e+06,1.22378e+06,1.20606e+06
105,1.22483e+06,1.22359e+06,1.20606e+06
106,1.27215e+06,1.26492e+06,1.20606e+06
107,1.22302e+06,1.21372e+06,1.20606e+06
108,1.22014e+06,1.21892e+06,1.20606e+06
109,1.24776e+06,1.24598e+06,1.20606e+06
110,1.36191e+06,1.35996e+06,1.20606e+06
111,1.2915e+06,1.28947e+06,1.20606e+06
112,1.21166e+06,1.20588e+06,1.20588e+06
113,1.24183e+06,1.24014e+06,1.20588e+06
114,1.22162e+06,1.22133e+06,1.20588e+06
115,1.42928e+06,1.42928e+06,1.20588e+06
116,1.25506e+06,1.25205e+06,1.20588e+06
117,1.46136e+06,1.24243e+06,1.20588e+06
118,1.30393e+06,1.26454e+06,1.20588e+06
119,1.24532e+06,1.24184e+06,1.20588e+06
120,1.23143e+06,1.2233e+06,1.20588e+06
121,1.66002e+06,1.22097e+06,1.20588e+06
122,1.24359e+06,1.24312e+06,1.20588e+06
123,1.29354e+06,1.27043e+06,1.20588e+06
124,1.24604e+06,1.23762e+06,1.20588e+06
125,1.22132e+06,1.22132e+06,1.20588e+06
126,1.24901e+06,1.24589e+06,1.20588e+06
127,1.36541e+06,1.3547e+06,1.20588e+06
128,1.21755e+06,1.21709e+06,1.20588e+06
129,1.22466e+06,1.22354e+06,1.20588e+06
130,1.2182e+06,1.2074e+06,1.20588e+06
131,1.2552e+06,1.25499e+06,1.20588e+06
132,1.27213e+06,1.22204e+06,1.20588e+06
133,1.21312e+06,1.21175e+06,1.20588e+06
134,1.37724e+06,1.20495e+06,1.20495e+06
135,1.27866e+06,1.27866e+06,1.20495e+06
136,1.26586e+06,1.26378e+06,1.20495e+06
137,1.24327e+06,1.23713e+06,1.20495e+06
138,1.38915e+06,1.26094e+06,1.20495e+06
139,1.23305e+06,1.23067e+06,1.20495e+06
140,1.28479e+06,1.22561e+06,1.20495e+06
141,1.27771e+06,1.26252e+06,1.20495e+06
142,1.23661e+06,1.21049e+06,1.20495e+06
143,1.25337e+06,1.24293e+06,1.20495e+06
144,1.21113e+06,1.21113e+06,1.20495e+06
145,1.24119e+06,1.22596e+06,1.20495e+06
146,1.33791e+06,1.32636e+06,1.20495e+06
147,2.62203e+06,1.61345e+06,1.20495e+06
148,1.22539e+06,1.22285e+06,1.20495e+06
149,1.23562e+06,1.21848e+06,1.20495e+06
150,1.31975e+06,1.31929e+06,1.20495e+06
151,1.33628e+06,1.24853e+06,1.20495e+06
152,1.27858e+06,1.24292e+06,1.20495e+06
153,1.21643e+06,1.21441e+06,1.20495e+06
154,1.25692e+06,1.2161e+06,1.20495e+06
155,1.25494e+06,1.25286e+06,1.20495e+06
156,1.2551e+06,1.25302e+06,1.20495e+06
157,1.24701e+06,1.24654e+06,1.20495e+06
158,1.23063e+06,1.21756e+06,1.20495e+06
159,1.21794e+06,1.21794e+06,1.20495e+06
160,1.28426e+06,1.28358e+06,1.20495e+06
161,1.24257e+06,1.23925e+06,1.20495e+06
162,1.21268e+06,1.20686e+06,1.20495e+06
163,1.24029e+06,1.22616e+06,1.20495e+06
164,1.33787e+06,1.25457e+06,1.20495e+06
165,1.25161e+06,1.24881e+06,1.20495e+06
166,1.25115e+06,1.25005e+06,1.20495e+06
167,1.22057e+06,1.20551e+06,1.20495e+06
168,1.26314e+06,1.26059e+06,1.20495e+06
169,1.24547e+06,1.24547e+06,1.20495e+06
170,1.26201e+06,1.25373e+06,1.20495e+06
171,1.32565e+06,1.28094e+06,1.20495e+06
172,1.27298e+06,1.20918e+06,1.20495e+06
173,1.21217e+06,1.20447e+06,1.20447e+06
174,1.24175e+06,1.20819e+06,1.20447e+06
175,1.27992e+06,1.21741e+06,1.20447e+06
176,1.27152e+06,1.22747e+06,1.20447e+06
177,1.28658e+06,1.27125e+06,1.20447e+06
178,1.25085e+06,1.24083e+06,1.20447e+06
179,1.45834e+06,1.44536e+06,1.20447e+06
180,1.30262e+06,1.21024e+06,1.20447e+06
181,1.22653e+06,1.22124e+06,1.20447e+06
182,1.21586e+06,1.21583e+06,1.20447e+06
183,1.24458e+06,1.24458e+06,1.20447e+06
184,1.28844e+06,1.27637e+06,1.20447e+06
185,1.31306e+06,1.30801e+06,1.20447e+06
186,1.21439e+06,1.2141e+06,1.20447e+06
187,1.21553e+06,1.20351e+06,1.20351e+06
188,1.22341e+06,1.22149e+06,1.20351e+06
189,1.24001e+06,1.23049e+06,1.20351e+06
190,1.52033e+06,1.27732e+06,1.20351e+06
191,1.21567e+06,1.21233e+06,1.20351e+06
192,1.26843e+06,1.20904e+06,1.20351e+06
193,1.32997e+06,1.22302e+06,1.20351e+06
