iteration,shaken,after_local_search,best
146,1.77675e+06,1.6343e+06,1.56764e+06
147,1.99232e+06,1.57337e+06,1.56764e+06
148,1.77071e+06,1.71364e+06,1.56764e+06
149,1.96245e+06,1.93592e+06,1.56764e+06
150,1.63975e+06,1.59491e+06,1.56764e+06
151,1.59537e+06,1.57954e+06,1.56764e+06
152,2.0226e+06,1.62822e+06,1.56764e+06
153,1.77891e+06,1.7249e+06,1.56764e+06
154,1.61614e+06,1.59734e+06,1.56764e+06
155,1.57985e+06,1.56791e+06,1.56764e+06
156,1.58966e+06,1.57474e+06,1.56764e+06
157,1.9805e+06,1.67337e+06,1.56764e+06
158,1.5692e+06,1.5677e+06,1.56764e+06
159,1.60521e+06,1.59057e+06,1.56764e+06
160,1.5762e+06,1.57273e+06,1.56764e+06
161,1.5926e+06,1.58118e+06,1.56764e+06
162,1.57301e+06,1.56946e+06,1.56764e+06
163,1.74737e+06,1.64264e+06,1.56764e+06
164,1.60771e+06,1.59665e+06,1.56764e+06
165,1.99961e+06,1.94559e+06,1.56764e+06
166,1.59018e+06,1.5788e+06,1.56764e+06
167,1.67024e+06,1.57611e+06,1.56764e+06
168,1.60539e+06,1.57973e+06,1.56764e+06
169,1.71871e+06,1.57236e+06,1.56764e+06
170,1.79915e+06,1.7034e+06,1.56764e+06
171,1.5867e+06,1.57912e+06,1.56764e+06
172,1.62581e+06,1.59703e+06,1.56764e+06
173,1.57854e+06,1.57154e+06,1.56764e+06
174,1.67473e+06,1.62019e+06,1.56764e+06
175,2.03946e+06,1.62599e+06,1.56764e+06
