iteration,shaken,after_local_search,best
51,1.74339e+06,1.60767e+06,1.57831e+06
52,1.62016e+06,1.58656e+06,1.57831e+06
53,1.68989e+06,1.66838e+06,1.57831e+06
54,1.58571e+06,1.58113e+06,1.57831e+06
55,1.84146e+06,1.7846e+06,1.57831e+06
56,1.77421e+06,1.72607e+06,1.57831e+06
57,1.58934e+06,1.58933e+06,1.57831e+06
58,1.61594e+06,1.61214e+06,1.57831e+06
59,2.1162e+06,1.98329e+06,1.57831e+06
60,1.58059e+06,1.57982e+06,1.57831e+06
61,1.63741e+06,1.57539e+06,1.57539e+06
62,1.58265e+06,1.57823e+06,1.57539e+06
63,2.04092e+06,1.66366e+06,1.57539e+06
64,2.83156e+06,1.75323e+06,1.57539e+06
65,1.59643e+06,1.57711e+06,1.57539e+06
66,1.58594e+06,1.57483e+06,1.57483e+06
67,1.58914e+06,1.58858e+06,1.57483e+06
68,1.62297e+06,1.62019e+06,1.57483e+06
69,1.93612e+06,1.64267e+06,1.57483e+06
70,1.7497e+06,1.68116e+06,1.57483e+06
71,1.7022e+06,1.64505e+06,1.57483e+06
72,1.77561e+06,1.7518e+06,1.57483e+06
73,1.57559e+06,1.57483e+06,1.57483e+06
74,2.86681e+06,1.65563e+06,1.57483e+06
75,1.60753e+06,1.60091e+06,1.57483e+06
76,1.63127e+06,1.61956e+06,1.57483e+06
77,1.58327e+06,1.57483e+06,1.57483e+06
78,1.6092e+06,1.58771e+06,1.57483e+06
79,1.78208e+06,1.6139e+06,1.57483e+06
80,1.60371e+06,1.57913e+06,1.57483e+06
81,1.81594e+06,1.75803e+06,1.57483e+06
82,1.57546e+06,1.57483e+06,1.57483e+06
83,1.96264e+06,1.57858e+06,1.57483e+06
84,2.37498e+06,1.78798e+06,1.57483e+06
85,1.62423e+06,1.61181e+06,1.57483e+06
86,1.60055e+06,1.58939e+06,1.57483e+06
87,1.64283e+06,1.63429e+06,1.57483e+06
88,1.5854e+06,1.58457e+06,1.57483e+06
89,1.95789e+06,1.91377e+06,1.57483e+06
90,1.60038e+06,1.5931e+06,1.57483e+06
91,1.61441e+06,1.59855e+06,1.57483e+06
92,2.32371e+06,2.02586e+06,1.57483e+06
93,1.96407e+06,1.90446e+06,1.57483e+06
94,1.57625e+06,1.57483e+06,1.57483e+06
95,1.67059e+06,1.59187e+06,1.57483e+06
96,1.82035e+06,1.75296e+06,1.57483e+06
97,1.57787e+06,1.57483e+06,1.57483e+06
98,1.65774e+06,1.63126e+06,1.57483e+06
99,2.30326e+06,1.93108e+06,1.57483e+06
100,1.78683e+06,1.61766e+06,1.57483e+06
101,1.65427e+06,1.59487e+06,1.57483e+06
102,1.60515e+06,1.57435e+06,1.57435e+06
103,1.59935e+06,1.57435e+06,1.57435e+06
104,1.72502e+06,1.70025e+06,1.57435e+06
105,1.9627e+06,1.65012e+06,1.57435e+06
106,1.66933e+06,1.61619e+06,1.57435e+06
107,1.98693e+06,1.82591e+06,1.57435e+06
108,2.03051e+06,1.90024e+06,1.57435e+06
109,1.60233e+06,1.58593e+06,1.57435e+06
110,2.0984e+06,1.72842e+06,1.57435e+06
111,2.30961e+06,1.93906e+06,1.57435e+06
112,1.76258e+06,1.73695e+06,1.57435e+06
113,1.69884e+06,1.61066e+06,1.57435e+06
114,2.04121e+06,1.8166e+06,1.57435e+06
115,1.72941e+06,1.66498e+06,1.57435e+06
116,1.87406e+06,1.73411e+06,1.57435e+06
117,1.59463e+06,1.58821e+06,1.57435e+06
118,1.60175e+06,1.57485e+06,1.57435e+06
119,1.67624e+06,1.60574e+06,1.57435e+06
120,1.64612e+06,1.63176e+06,1.57435e+06
121,1.58318e+06,1.58256e+06,1.57435e+06
122,1.99417e+06,1.93951e+06,1.57435e+06
123,2.18349e+06,2.12717e+06,1.57435e+06
124,1.60606e+06,1.60315e+06,1.57435e+06
125,1.9294e+06,1.58638e+06,1.57435e+06
126,1.77012e+06,1.74034e+06,1.57435e+06
127,1.61483e+06,1.59911e+06,1.57435e+06
128,1.97767e+06,1.6518e+06,1.57435e+06
129,2.03985e+06,1.91672e+06,1.57435e+06
130,1.58393e+06,1.58355e+06,1.57435e+06
131,1.60244e+06,1.58294e+06,1.57435e+06
132,1.76025e+06,1.72962e+06,1.57435e+06
133,1.64341e+06,1.61674e+06,1.57435e+06
134,1.95493e+06,1.61814e+06,1.57435e+06
135,1.96854e+06,1.83433e+06,1.57435e+06
136,1.59412e+06,1.59289e+06,1.57435e+06
137,1.59571e+06,1.57398e+06,1.57398e+06
138,1.58278e+06,1.57561e+06,1.57398e+06
139,1.63853e+06,1.59919e+06,1.57398e+06
140,2.86937e+06,1.87118e+06,1.57398e+06
141,1.78261e+06,1.73188e+06,1.57398e+06
142,1.65846e+06,1.61511e+06,1.57398e+06
143,1.63555e+06,1.60597e+06,1.57398e+06
144,1.63276e+06,1.61453e+06,1.57398e+06
145,1.58945e+06,1.58432e+06,1.57398e+06
146,1.58784e+06,1.58417e+06,1.57398e+06
147,1.95521e+06,1.91617e+06,1.57398e+06
148,1.74795e+06,1.57397e+06,1.57397e+06
149,1.58824e+06,1.58791e+06,1.57397e+06
150,1.61151e+06,1.58153e+06,1.57397e+06
151,1.72344e+06,1.66824e+06,1.57397e+06
152,1.6187e+06,1.57568e+06,1.57397e+06
153,1.63714e+06,1.57247e+06,1.57247e+06
154,1.58293e+06,1.58292e+06,1.57247e+06
155,2.82451e+06,1.73968e+06,1.57247e+06
156,1.63475e+06,1.60626e+06,1.57247e+06
157,1.59218e+06,1.58603e+06,1.57247e+06
158,2.06472e+06,1.6278e+06,1.57247e+06
159,1.60333e+06,1.59689e+06,1.57247e+06
160,1.95113e+06,1.5759e+06,1.57247e+06
161,1.7568e+06,1.59183e+06,1.57247e+06
162,1.60989e+06,1.58234e+06,1.57247e+06
163,1.65924e+06,1.58787e+06,1.57247e+06
164,1.85429e+06,1.71348e+06,1.57247e+06
165,2.38577e+06,1.86904e+06,1.57247e+06
166,1.63335e+06,1.63277e+06,1.57247e+06
167,1.64866e+06,1.61609e+06,1.57247e+06
168,1.57537e+06,1.56812e+06,1.56812e+06
169,2.0041e+06,1.72395e+06,1.56812e+06
170,1.59292e+06,1.59187e+06,1.56812e+06
171,1.62655e+06,1.58316e+06,1.56812e+06
172,1.62815e+06,1.59884e+06,1.56812e+06
173,1.76769e+06,1.71685e+06,1.56812e+06
174,1.60328e+06,1.5865e+06,1.56812e+06
175,1.56903e+06,1.56812e+06,1.56812e+06
176,1.64644e+06,1.60369e+06,1.56812e+06
177,1.61134e+06,1.6049e+06,1.56812e+06
178,1.6473e+06,1.61615e+06,1.56812e+06
179,1.65538e+06,1.59778e+06,1.56812e+06
180,1.69918e+06,1.64846e+06,1.56812e+06
