iteration,shaken,after_local_search,best
43,1.22883e+06,1.2121e+06,1.19963e+06
44,1.20923e+06,1.19285e+06,1.19285e+06
45,1.24222e+06,1.22836e+06,1.19285e+06
46,1.22263e+06,1.22159e+06,1.19285e+06
47,1.19856e+06,1.18778e+06,1.18778e+06
48,1.20656e+06,1.20656e+06,1.18778e+06
49,1.21149e+06,1.20344e+06,1.18778e+06
50,1.20167e+06,1.20167e+06,1.18778e+06
51,1.23818e+06,1.21714e+06,1.18778e+06
52,1.21594e+06,1.2129e+06,1.18778e+06
53,1.24561e+06,1.2101e+06,1.18778e+06
54,1.48562e+06,1.39566e+06,1.18778e+06
55,1.23657e+06,1.18858e+06,1.18778e+06
56,1.43127e+06,1.22174e+06,1.18778e+06
57,1.22878e+06,1.20773e+06,1.18778e+06
58,1.20926e+06,1.2024e+06,1.18778e+06
59,1.23369e+06,1.19946e+06,1.18778e+06
60,1.20785e+06,1.20196e+06,1.18778e+06
61,1.26567e+06,1.26282e+06,1.18778e+06
62,1.23895e+06,1.23821e+06,1.18778e+06
63,1.22662e+06,1.22568e+06,1.18778e+06
64,1.23009e+06,1.22623e+06,1.18778e+06
65,1.22651e+06,1.22173e+06,1.18778e+06
66,1.25763e+06,1.20229e+06,1.18778e+06
67,1.23384e+06,1.22717e+06,1.18778e+06
68,1.2692e+06,1.2692e+06,1.18778e+06
69,1.24764e+06,1.24764e+06,1.18778e+06
70,1.23608e+06,1.23608e+06,1.18778e+06
71,1.25951e+06,1.25579e+06,1.18778e+06
72,1.20345e+06,1.19133e+06,1.18778e+06
73,1.30942e+06,1.22972e+06,1.18778e+06
74,1.35874e+06,1.34793e+06,1.18778e+06
75,1.20084e+06,1.20084e+06,1.18778e+06
76,1.2774e+06,1.24024e+06,1.18778e+06
77,1.39752e+06,1.37448e+06,1.18778e+06
78,1.23696e+06,1.20069e+06,1.18778e+06
79,1.20118e+06,1.19049e+06,1.18778e+06
80,1.31068e+06,1.26199e+06,1.18778e+06
81,1.25461e+06,1.24538e+06,1.18778e+06
82,1.20717e+06,1.20647e+06,1.18778e+06
83,2.00026e+06,1.3793e+06,1.18778e+06
84,1.30415e+06,1.29299e+06,1.18778e+06
85,1.21392e+06,1.21392e+06,1.18778e+06
86,1.23912e+06,1.23435e+06,1.18778e+06
87,1.19733e+06,1.19733e+06,1.18778e+06
88,1.23165e+06,1.22811e+06,1.18778e+06
89,2.06495e+06,1.24922e+06,1.18778e+06
90,1.19803e+06,1.18229e+06,1.18229e+06
91,1.19467e+06,1.19467e+06,1.18229e+06
92,1.20372e+06,1.18856e+06,1.18229e+06
93,1.23277e+06,1.22986e+06,1.18229e+06
94,1.19761e+06,1.18491e+06,1.18229e+06
95,1.2664e+06,1.23097e+06,1.18229e+06
96,1.23787e+06,1.2263e+06,1.18229e+06
97,1.21869e+06,1.21858e+06,1.18229e+06
98,1.2585e+06,1.25739e+06,1.18229e+06
99,1.30098e+06,1.29475e+06,1.18229e+06
100,1.19184e+06,1.19184e+06,1.18229e+06
101,1.19077e+06,1.18802e+06,1.18229e+06
102,1.24055e+06,1.2368e+06,1.18229e+06
103,1.19457e+06,1.19446e+06,1.18229e+06
104,1.20928e+06,1.20855e+06,1.18229e+06
105,1.44914e+06,1.34427e+06,1.18229e+06
106,1.22768e+06,1.22548e+06,1.18229e+06
107,1.21408e+06,1.18784e+06,1.18229e+06
108,1.82635e+06,1.32143e+06,1.18229e+06
109,1.24024e+06,1.1866e+06,1.18229e+06
110,1.21223e+06,1.20727e+06,1.18229e+06
111,1.22448e+06,1.19926e+06,1.18229e+06
112,1.23221e+06,1.22593e+06,1.18229e+06
113,1.22709e+06,1.19258e+06,1.18229e+06
114,1.19397e+06,1.17338e+06,1.17338e+06
115,1.18472e+06,1.18472e+06,1.17338e+06
116,1.20085e+06,1.18008e+06,1.17338e+06
117,1.43905e+06,1.38692e+06,1.17338e+06
118,1.21819e+06,1.20969e+06,1.17338e+06
119,1.18599e+06,1.18522e+06,1.17338e+06
120,1.24546e+06,1.23225e+06,1.17338e+06
121,1.22643e+06,1.20183e+06,1.17338e+06
122,1.46533e+06,1.46255e+06,1.17338e+06
123,1.25025e+06,1.24755e+06,1.17338e+06
124,1.28266e+06,1.27963e+06,1.17338e+06
125,1.25779e+06,1.19148e+06,1.17338e+06
126,1.22144e+06,1.21671e+06,1.17338e+06
127,1.24967e+06,1.24967e+06,1.17338e+06
128,1.21025e+06,1.20757e+06,1.17338e+06
129,1.18741e+06,1.18709e+06,1.17338e+06
130,1.18465e+06,1.17989e+06,1.17338e+06
131,1.24837e+06,1.22817e+06,1.17338e+06
132,1.23644e+06,1.22806e+06,1.17338e+06
133,1.19679e+06,1.194e+06,1.17338e+06
134,1.84059e+06,1.2862e+06,1.17338e+06
135,1.2057e+06,1.19956e+06,1.17338e+06
136,1.19559e+06,1.18457e+06,1.17338e+06
137,1.20101e+06,1.19293e+06,1.17338e+06
138,1.25186e+06,1.24983e+06,1.17338e+06
139,1.18774e+06,1.18357e+06,1.17338e+06
140,1.2905e+06,1.27386e+06,1.17338e+06
141,1.50177e+06,1.49893e+06,1.17338e+06
142,1.35163e+06,1.17051e+06,1.17051e+06
143,1.24086e+06,1.17393e+06,1.17051e+06
144,1.18337e+06,1.17616e+06,1.17051e+06
145,1.33661e+06,1.22696e+06,1.17051e+06
146,1.17051e+06,1.17051e+06,1.17051e+06
147,1.19191e+06,1.19102e+06,1.17051e+06
148,1.20228e+06,1.20217e+06,1.17051e+06
149,2.05273e+06,1.33466e+06,1.17051e+06
150,1.19382e+06,1.18359e+06,1.17051e+06
151,1.19375e+06,1.19355e+06,1.17051e+06
152,1.3294e+06,1.3294e+06,1.17051e+06
153,1.21033e+06,1.20981e+06,1.17051e+06
154,1.23585e+06,1.23035e+06,1.17051e+06
155,1.17578e+06,1.17364e+06,1.17051e+06
156,1.32414e+06,1.31685e+06,1.17051e+06
157,1.24564e+06,1.24035e+06,1.17051e+06
158,1.22684e+06,1.21665e+06,1.17051e+06
159,1.25434e+06,1.19799e+06,1.17051e+06
160,1.26518e+06,1.26432e+06,1.17051e+06
161,1.1718e+06,1.1718e+06,1.17051e+06
162,1.1907e+06,1.19028e+06,1.17051e+06
163,1.47161e+06,1.42607e+06,1.17051e+06
164,1.53736e+06,1.23938e+06,1.17051e+06
165,1.33394e+06,1.21916e+06,1.17051e+06
166,1.23361e+06,1.22598e+06,1.17051e+06
167,1.18367e+06,1.18164e+06,1.17051e+06
168,1.32097e+06,1.25117e+06,1.17051e+06
169,1.22112e+06,1.19973e+06,1.17051e+06
170,1.18408e+06,1.17051e+06,1.17051e+06
171,1.71891e+06,1.31756e+06,1.17051e+06
172,1.24389e+06,1.24389e+06,1.17051e+06
173,1.31699e+06,1.2299e+06,1.17051e+06
174,1.19204e+06,1.19085e+06,1.17051e+06
175,1.18575e+06,1.17351e+06,1.17051e+06
176,1.23247e+06,1.21565e+06,1.17051e+06
177,1.18733e+06,1.17997e+06,1.17051e+06
178,1.2332e+06,1.22472e+06,1.17051e+06
179,1.27108e+06,1.20709e+06,1.17051e+06
180,1.19408e+06,1.19405e+06,1.17051e+06
181,1.43911e+06,1.43911e+06,1.17051e+06
