iteration,shaken,after_local_search,best
51,1.74918e+06,1.72493e+06,1.56902e+06
52,1.58175e+06,1.5774e+06,1.56902e+06
53,1.71322e+06,1.66352e+06,1.56902e+06
54,1.60416e+06,1.59936e+06,1.56902e+06
55,1.59979e+06,1.57874e+06,1.56902e+06
56,1.57422e+06,1.56985e+06,1.56902e+06
57,1.68633e+06,1.61854e+06,1.56902e+06
58,1.59615e+06,1.57504e+06,1.56902e+06
59,1.79691e+06,1.74826e+06,1.56902e+06
60,1.57288e+06,1.57247e+06,1.56902e+06
61,1.60611e+06,1.60276e+06,1.56902e+06
62,1.61814e+06,1.58815e+06,1.56902e+06
63,1.61757e+06,1.59957e+06,1.56902e+06
64,1.59254e+06,1.56902e+06,1.56902e+06
65,1.93278e+06,1.88017e+06,1.56902e+06
66,1.57855e+06,1.56902e+06,1.56902e+06
67,1.94186e+06,1.58208e+06,1.56902e+06
68,1.57131e+06,1.56682e+06,1.56682e+06
69,1.6102e+06,1.6033e+06,1.56682e+06
70,1.73342e+06,1.63248e+06,1.56682e+06
71,2.02918e+06,1.68669e+06,1.56682e+06
72,1.93379e+06,1.76903e+06,1.56682e+06
73,1.6005e+06,1.58452e+06,1.56682e+06
74,1.69304e+06,1.66266e+06,1.56682e+06
75,1.61501e+06,1.586e+06,1.56682e+06
76,1.67244e+06,1.60389e+06,1.56682e+06
77,1.9318e+06,1.61044e+06,1.56682e+06
78,1.597e+06,1.58497e+06,1.56682e+06
79,1.75391e+06,1.72084e+06,1.56682e+06
80,1.59366e+06,1.58247e+06,1.56682e+06
81,1.69201e+06,1.59833e+06,1.56682e+06
82,1.58334e+06,1.5789e+06,1.56682e+06
83,1.62661e+06,1.59443e+06,1.56682e+06
84,1.59112e+06,1.56716e+06,1.56682e+06
85,1.60357e+06,1.57097e+06,1.56682e+06
86,1.59983e+06,1.58954e+06,1.56682e+06
87,1.9348e+06,1.80375e+06,1.56682e+06
88,1.77565e+06,1.73175e+06,1.56682e+06
89,1.79362e+06,1.72824e+06,1.56682e+06
90,1.59377e+06,1.57602e+06,1.56682e+06
91,1.59204e+06,1.5868e+06,1.56682e+06
92,1.73363e+06,1.67535e+06,1.56682e+06
93,1.59163e+06,1.57738e+06,1.56682e+06
94,1.98692e+06,1.59957e+06,1.56682e+06
95,1.58298e+06,1.58298e+06,1.56682e+06
96,1.59631e+06,1.59509e+06,1.56682e+06
97,1.77132e+06,1.64884e+06,1.56682e+06
98,1.61687e+06,1.57202e+06,1.56682e+06
99,1.60319e+06,1.58618e+06,1.56682e+06
100,1.59501e+06,1.57834e+06,1.56682e+06
101,1.68323e+06,1.62392e+06,1.56682e+06
102,1.5729e+06,1.56989e+06,1.56682e+06
103,1.64922e+06,1.60497e+06,1.56682e+06
104,1.6195e+06,1.59556e+06,1.56682e+06
105,1.56767e+06,1.56767e+06,1.56682e+06
106,1.57877e+06,1.56682e+06,1.56682e+06
107,1.59844e+06,1.58988e+06,1.56682e+06
108,1.58786e+06,1.57986e+06,1.56682e+06
109,1.60187e+06,1.58823e+06,1.56682e+06
110,1.63716e+06,1.58674e+06,1.56682e+06
111,1.9167e+06,1.63822e+06,1.56682e+06
112,1.93531e+06,1.57302e+06,1.56682e+06
113,1.60008e+06,1.58431e+06,1.56682e+06
114,1.5866e+06,1.57956e+06,1.56682e+06
115,2.04539e+06,1.96592e+06,1.56682e+06
116,1.5764e+06,1.57464e+06,1.56682e+06
117,1.66385e+06,1.58568e+06,1.56682e+06
118,1.71125e+06,1.65739e+06,1.56682e+06
119,1.60856e+06,1.60258e+06,1.56682e+06
120,1.57139e+06,1.56791e+06,1.56682e+06
121,2.0348e+06,1.75434e+06,1.56682e+06
122,1.74862e+06,1.71842e+06,1.56682e+06
123,2.94634e+06,1.57714e+06,1.56682e+06
124,1.75468e+06,1.72111e+06,1.56682e+06
125,1.5833e+06,1.57373e+06,1.56682e+06
126,1.59663e+06,1.5746e+06,1.56682e+06
127,1.76227e+06,1.58739e+06,1.56682e+06
128,1.76024e+06,1.7274e+06,1.56682e+06
129,1.59898e+06,1.57675e+06,1.56682e+06
130,1.69078e+06,1.57503e+06,1.56682e+06
131,1.73821e+06,1.68667e+06,1.56682e+06
132,1.60532e+06,1.60245e+06,1.56682e+06
133,1.72951e+06,1.71154e+06,1.56682e+06
134,1.64032e+06,1.63544e+06,1.56682e+06
135,1.60524e+06,1.59583e+06,1.56682e+06
136,1.76632e+06,1.67968e+06,1.56682e+06
137,2.08385e+06,1.5764e+06,1.56682e+06
138,1.59619e+06,1.58613e+06,1.56682e+06
139,1.62411e+06,1.56693e+06,1.56682e+06
140,1.57236e+06,1.57083e+06,1.56682e+06
141,1.60902e+06,1.59887e+06,1.56682e+06
142,1.60198e+06,1.59574e+06,1.56682e+06
143,1.61605e+06,1.61162e+06,1.56682e+06
144,1.56506e+06,1.565e+06,1.565e+06
145,1.56619e+06,1.56619e+06,1.565e+06
146,1.60186e+06,1.59922e+06,1.565e+06
147,1.97012e+06,1.89484e+06,1.565e+06
148,1.607e+06,1.58867e+06,1.565e+06
149,1.61966e+06,1.57276e+06,1.565e+06
150,1.89193e+06,1.73953e+06,1.565e+06
151,1.60817e+06,1.59724e+06,1.565e+06
152,1.69238e+06,1.60317e+06,1.565e+06
153,1.94039e+06,1.88283e+06,1.565e+06
154,1.63704e+06,1.61574e+06,1.565e+06
155,1.60743e+06,1.60075e+06,1.565e+06
156,1.86281e+06,1.78411e+06,1.565e+06
157,1.60655e+06,1.57906e+06,1.565e+06
158,1.57303e+06,1.56678e+06,1.565e+06
159,1.57572e+06,1.55975e+06,1.55975e+06
160,2.00184e+06,1.88086e+06,1.55975e+06
161,1.76087e+06,1.73893e+06,1.55975e+06
162,1.56371e+06,1.56371e+06,1.55975e+06
163,1.58399e+06,1.56305e+06,1.55975e+06
164,1.63556e+06,1.56024e+06,1.55975e+06
165,1.61039e+06,1.57256e+06,1.55975e+06
166,1.56019e+06,1.55975e+06,1.55975e+06
167,1.97642e+06,1.90119e+06,1.55975e+06
168,1.61473e+06,1.60071e+06,1.55975e+06
