iteration,shaken,after_local_search,best
126,1.24932e+06,1.20445e+06,1.18808e+06
127,1.33406e+06,1.3305e+06,1.18808e+06
128,1.23564e+06,1.21729e+06,1.18808e+06
129,1.20086e+06,1.20086e+06,1.18808e+06
130,1.44007e+06,1.2612e+06,1.18808e+06
131,1.30712e+06,1.29301e+06,1.18808e+06
132,1.19892e+06,1.19892e+06,1.18808e+06
133,1.20313e+06,1.18818e+06,1.18808e+06
134,1.33817e+06,1.19312e+06,1.18808e+06
135,1.20166e+06,1.20166e+06,1.18808e+06
136,1.51081e+06,1.21022e+06,1.18808e+06
137,1.20716e+06,1.19257e+06,1.18808e+06
138,1.27948e+06,1.26498e+06,1.18808e+06
139,1.31468e+06,1.30984e+06,1.18808e+06
140,1.23032e+06,1.22281e+06,1.18808e+06
141,1.22251e+06,1.18785e+06,1.18785e+06
142,1.21208e+06,1.21208e+06,1.18785e+06
143,1.1917e+06,1.1878e+06,1.1878e+06
144,1.32232e+06,1.20989e+06,1.1878e+06
145,1.19363e+06,1.1878e+06,1.1878e+06
146,1.27151e+06,1.27075e+06,1.1878e+06
147,1.75372e+06,1.21815e+06,1.1878e+06
148,1.23168e+06,1.20422e+06,1.1878e+06
149,1.23975e+06,1.23527e+06,1.1878e+06
150,1.20849e+06,1.19612e+06,1.1878e+06
151,1.4397e+06,1.38431e+06,1.1878e+06
152,1.2841e+06,1.23046e+06,1.1878e+06
153,1.23005e+06,1.22697e+06,1.1878e+06
154,1.31172e+06,1.30351e+06,1.1878e+06
155,2.09546e+06,1.22693e+06,1.1878e+06
156,1.27129e+06,1.23396e+06,1.1878e+06
157,1.27497e+06,1.20622e+06,1.1878e+06
158,1.24615e+06,1.20259e+06,1.1878e+06
159,1.20128e+06,1.19761e+06,1.1878e+06
160,1.19297e+06,1.19002e+06,1.1878e+06
161,1.25382e+06,1.18704e+06,1.18704e+06
162,1.21748e+06,1.21157e+06,1.18704e+06
163,1.31375e+06,1.29705e+06,1.18704e+06
164,1.21494e+06,1.21046e+06,1.18704e+06
165,1.1963e+06,1.18754e+06,1.18704e+06
166,2.12881e+06,1.23461e+06,1.18704e+06
167,1.19824e+06,1.19824e+06,1.18704e+06
168,1.23277e+06,1.21611e+06,1.18704e+06
169,1.28178e+06,1.23e+06,1.18704e+06
170,1.30876e+06,1.27696e+06,1.18704e+06
171,1.25226e+06,1.25226e+06,1.18704e+06
172,1.27524e+06,1.189e+06,1.18704e+06
173,1.31286e+06,1.31286e+06,1.18704e+06
174,1.25595e+06,1.25595e+06,1.18704e+06
175,1.33268e+06,1.26608e+06,1.18704e+06
176,1.27518e+06,1.23164e+06,1.18704e+06
