iteration,shaken,after_local_search,best
54,1.67226e+06,1.66436e+06,1.64794e+06
55,2.0969e+06,1.85989e+06,1.64794e+06
56,1.66426e+06,1.66255e+06,1.64794e+06
57,2.00779e+06,2.00204e+06,1.64794e+06
58,1.77799e+06,1.77037e+06,1.64794e+06
59,1.65608e+06,1.65584e+06,1.64794e+06
60,1.82045e+06,1.80979e+06,1.64794e+06
61,1.65808e+06,1.65423e+06,1.64794e+06
62,1.66061e+06,1.65106e+06,1.64794e+06
63,2.06804e+06,1.66047e+06,1.64794e+06
64,1.80652e+06,1.7521e+06,1.64794e+06
65,1.68466e+06,1.67759e+06,1.64794e+06
66,1.7668e+06,1.74967e+06,1.64794e+06
67,1.80528e+06,1.79547e+06,1.64794e+06
68,1.65771e+06,1.65771e+06,1.64794e+06
69,1.67718e+06,1.67499e+06,1.64794e+06
70,1.67472e+06,1.64348e+06,1.64348e+06
71,1.6595e+06,1.64581e+06,1.64348e+06
72,1.65765e+06,1.65765e+06,1.64348e+06
73,1.65053e+06,1.64711e+06,1.64348e+06
74,1.78215e+06,1.7785e+06,1.64348e+06
75,1.79755e+06,1.79755e+06,1.64348e+06
76,1.65832e+06,1.6422e+06,1.6422e+06
77,1.6581e+06,1.64318e+06,1.6422e+06
78,1.67642e+06,1.65966e+06,1.6422e+06
79,1.80096e+06,1.77521e+06,1.6422e+06
80,1.66789e+06,1.66264e+06,1.6422e+06
81,1.7282e+06,1.72445e+06,1.6422e+06
82,1.73142e+06,1.71152e+06,1.6422e+06
83,1.72646e+06,1.67071e+06,1.6422e+06
84,1.92806e+06,1.92111e+06,1.6422e+06
85,1.65556e+06,1.63843e+06,1.63843e+06
86,1.65123e+06,1.65123e+06,1.63843e+06
87,1.65039e+06,1.63809e+06,1.63809e+06
88,1.63597e+06,1.6192e+06,1.6192e+06
89,1.62398e+06,1.62009e+06,1.6192e+06
90,1.70201e+06,1.6712e+06,1.6192e+06
91,2.06554e+06,2.05929e+06,1.6192e+06
92,1.69184e+06,1.67933e+06,1.6192e+06
93,1.63478e+06,1.6192e+06,1.6192e+06
94,1.63293e+06,1.62606e+06,1.6192e+06
95,1.6613e+06,1.65694e+06,1.6192e+06
96,1.63681e+06,1.63416e+06,1.6192e+06
97,1.62771e+06,1.62091e+06,1.6192e+06
98,1.84873e+06,1.84338e+06,1.6192e+06
99,1.81143e+06,1.77139e+06,1.6192e+06
100,1.74431e+06,1.73726e+06,1.6192e+06
101,1.63398e+06,1.63398e+06,1.6192e+06
102,1.66483e+06,1.66477e+06,1.6192e+06
103,1.75837e+06,1.70233e+06,1.6192e+06
104,1.98105e+06,1.94312e+06,1.6192e+06
105,1.6238e+06,1.62295e+06,1.6192e+06
106,1.73472e+06,1.71724e+06,1.6192e+06
107,1.62244e+06,1.61984e+06,1.6192e+06
108,1.6219e+06,1.62106e+06,1.6192e+06
109,1.77279e+06,1.74947e+06,1.6192e+06
110,1.78476e+06,1.78015e+06,1.6192e+06
111,1.63361e+06,1.63179e+06,1.6192e+06
112,1.70969e+06,1.70086e+06,1.6192e+06
113,1.74906e+06,1.60712e+06,1.60712e+06
114,1.61735e+06,1.61713e+06,1.60712e+06
115,1.60583e+06,1.60453e+06,1.60453e+06
116,1.64626e+06,1.61667e+06,1.60453e+06
117,1.60707e+06,1.60355e+06,1.60355e+06
118,1.6083e+06,1.6083e+06,1.60355e+06
119,1.62782e+06,1.60823e+06,1.60355e+06
120,1.61429e+06,1.61295e+06,1.60355e+06
121,1.67919e+06,1.67347e+06,1.60355e+06
122,1.6015e+06,1.6015e+06,1.6015e+06
123,1.60759e+06,1.60615e+06,1.6015e+06
124,1.82569e+06,1.7041e+06,1.6015e+06
125,1.65194e+06,1.65137e+06,1.6015e+06
126,1.61813e+06,1.60661e+06,1.6015e+06
127,1.61852e+06,1.60896e+06,1.6015e+06
128,1.65125e+06,1.60468e+06,1.6015e+06
129,1.70044e+06,1.67217e+06,1.6015e+06
130,1.61128e+06,1.60669e+06,1.6015e+06
131,1.82584e+06,1.73482e+06,1.6015e+06
132,1.61038e+06,1.60248e+06,1.6015e+06
133,1.61278e+06,1.61174e+06,1.6015e+06
134,2.15538e+06,1.74414e+06,1.6015e+06
135,1.62906e+06,1.62229e+06,1.6015e+06
136,1.60043e+06,1.59378e+06,1.59378e+06
137,1.65761e+06,1.64825e+06,1.59378e+06
138,1.69796e+06,1.69418e+06,1.59378e+06
139,1.71093e+06,1.69937e+06,1.59378e+06
140,2.07291e+06,2.07284e+06,1.59378e+06
141,1.63922e+06,1.63658e+06,1.59378e+06
142,1.77404e+06,1.6409e+06,1.59378e+06
143,1.60305e+06,1.60056e+06,1.59378e+06
144,1.62373e+06,1.62373e+06,1.59378e+06
145,1.61174e+06,1.60927e+06,1.59378e+06
146,1.7665e+06,1.73124e+06,1.59378e+06
147,1.61348e+06,1.59423e+06,1.59378e+06
148,1.80563e+06,1.79194e+06,1.59378e+06
149,1.62239e+06,1.61781e+06,1.59378e+06
150,1.6282e+06,1.62814e+06,1.59378e+06
151,1.73498e+06,1.72694e+06,1.59378e+06
152,1.71892e+06,1.71892e+06,1.59378e+06
153,1.71822e+06,1.71658e+06,1.59378e+06
154,1.62042e+06,1.61382e+06,1.59378e+06
155,2.04931e+06,2.04645e+06,1.59378e+06
156,2.19169e+06,1.77899e+06,1.59378e+06
157,1.93262e+06,1.90496e+06,1.59378e+06
158,1.6033e+06,1.60192e+06,1.59378e+06
159,1.61017e+06,1.60719e+06,1.59378e+06
160,1.59972e+06,1.59361e+06,1.59361e+06
161,1.59641e+06,1.59641e+06,1.59361e+06
162,1.61354e+06,1.61354e+06,1.59361e+06
163,1.72443e+06,1.72443e+06,1.59361e+06
164,1.60845e+06,1.60811e+06,1.59361e+06
165,1.63374e+06,1.61499e+06,1.59361e+06
166,1.64267e+06,1.64177e+06,1.59361e+06
167,1.59651e+06,1.59606e+06,1.59361e+06
168,1.66595e+06,1.65487e+06,1.59361e+06
169,1.60773e+06,1.60762e+06,1.59361e+06
170,1.59835e+06,1.59615e+06,1.59361e+06
171,1.74696e+06,1.74641e+06,1.59361e+06
172,1.71999e+06,1.71444e+06,1.59361e+06
173,1.59759e+06,1.59622e+06,1.59361e+06
174,1.79682e+06,1.79682e+06,1.59361e+06
175,1.65708e+06,1.6569e+06,1.59361e+06
176,1.65137e+06,1.65137e+06,1.59361e+06
177,1.61598e+06,1.60439e+06,1.59361e+06
178,1.61233e+06,1.60872e+06,1.59361e+06
179,1.63733e+06,1.63733e+06,1.59361e+06
180,1.72223e+06,1.72057e+06,1.59361e+06
181,1.81859e+06,1.77952e+06,1.59361e+06
182,1.60238e+06,1.60232e+06,1.59361e+06
183,1.62037e+06,1.62037e+06,1.59361e+06
184,1.63174e+06,1.62485e+06,1.59361e+06
185,1.5992e+06,1.59875e+06,1.59361e+06
186,1.64347e+06,1.64159e+06,1.59361e+06
187,2.03007e+06,1.99487e+06,1.59361e+06
188,1.62086e+06,1.61963e+06,1.59361e+06
189,1.7893e+06,1.78315e+06,1.59361e+06
190,1.6447e+06,1.64464e+06,1.59361e+06
191,1.60287e+06,1.59813e+06,1.59361e+06
192,1.66616e+06,1.65725e+06,1.59361e+06
193,1.60274e+06,1.6019e+06,1.59361e+06
194,1.67392e+06,1.67386e+06,1.59361e+06
195,1.70914e+06,1.70672e+06,1.59361e+06
196,1.68397e+06,1.67055e+06,1.59361e+06
197,1.72793e+06,1.71189e+06,1.59361e+06
198,1.62584e+06,1.60061e+06,1.59361e+06
199,1.73391e+06,1.73128e+06,1.59361e+06
200,1.59826e+06,1.59826e+06,1.59361e+06
201,1.96534e+06,1.9405e+06,1.59361e+06
202,1.62018e+06,1.62018e+06,1.59361e+06
203,1.59928e+06,1.59718e+06,1.59361e+06
204,1.80679e+06,1.80679e+06,1.59361e+06
205,1.78001e+06,1.74805e+06,1.59361e+06
206,1.82967e+06,1.82967e+06,1.59361e+06
207,1.99459e+06,1.86728e+06,1.59361e+06
208,1.63812e+06,1.6304e+06,1.59361e+06
209,1.65241e+06,1.61701e+06,1.59361e+06
210,1.77907e+06,1.74539e+06,1.59361e+06
211,2.08124e+06,1.74161e+06,1.59361e+06
212,1.64929e+06,1.64929e+06,1.59361e+06
213,1.77024e+06,1.61146e+06,1.59361e+06
214,1.61531e+06,1.61531e+06,1.59361e+06
215,1.67073e+06,1.65466e+06,1.59361e+06
216,1.81727e+06,1.60634e+06,1.59361e+06
217,2.94781e+06,2.91029e+06,1.59361e+06
218,1.60757e+06,1.60708e+06,1.59361e+06
219,1.99231e+06,1.83704e+06,1.59361e+06
220,1.69204e+06,1.69204e+06,1.59361e+06
221,1.73475e+06,1.73371e+06,1.59361e+06
222,1.67815e+06,1.67599e+06,1.59361e+06
223,1.60816e+06,1.60706e+06,1.59361e+06
224,1.61494e+06,1.59991e+06,1.59361e+06
225,1.59913e+06,1.59688e+06,1.59361e+06
226,1.9626e+06,1.82071e+06,1.59361e+06
227,1.60232e+06,1.60008e+06,1.59361e+06
228,1.60779e+06,1.60404e+06,1.59361e+06
229,1.84896e+06,1.83015e+06,1.59361e+06
230,1.68937e+06,1.68686e+06,1.59361e+06
231,1.60751e+06,1.60751e+06,1.59361e+06
232,1.98773e+06,1.96587e+06,1.59361e+06
233,1.62017e+06,1.62017e+06,1.59361e+06
234,1.60052e+06,1.59842e+06,1.59361e+06
235,1.60838e+06,1.60838e+06,1.59361e+06
236,1.69227e+06,1.69227e+06,1.59361e+06
237,1.64815e+06,1.64772e+06,1.59361e+06
238,1.60198e+06,1.60198e+06,1.59361e+06
239,1.59165e+06,1.59028e+06,1.59028e+06
240,1.67248e+06,1.66954e+06,1.59028e+06
241,1.6609e+06,1.66007e+06,1.59028e+06
242,1.98698e+06,1.91416e+06,1.59028e+06
243,1.61239e+06,1.61233e+06,1.59028e+06
244,1.6037e+06,1.59995e+06,1.59028e+06
245,1.62598e+06,1.62071e+06,1.59028e+06
246,1.59773e+06,1.59767e+06,1.59028e+06
247,1.97973e+06,1.8976e+06,1.59028e+06
248,1.61538e+06,1.61538e+06,1.59028e+06
249,1.85314e+06,1.69795e+06,1.59028e+06
250,1.60599e+06,1.60571e+06,1.59028e+06
251,1.63198e+06,1.62927e+06,1.59028e+06
252,1.59147e+06,1.59147e+06,1.59028e+06
253,1.60232e+06,1.60226e+06,1.59028e+06
254,1.61387e+06,1.61387e+06,1.59028e+06
255,1.96174e+06,1.95992e+06,1.59028e+06
256,1.60075e+06,1.59714e+06,1.59028e+06
257,1.95908e+06,1.92838e+06,1.59028e+06
258,1.68718e+06,1.68718e+06,1.59028e+06
259,1.70251e+06,1.70229e+06,1.59028e+06
260,1.7129e+06,1.7129e+06,1.59028e+06
261,1.5958e+06,1.5958e+06,1.59028e+06
262,1.93882e+06,1.93405e+06,1.59028e+06
263,1.67021e+06,1.6696e+06,1.59028e+06
264,1.60139e+06,1.60139e+06,1.59028e+06
265,1.65085e+06,1.62356e+06,1.59028e+06
266,1.63124e+06,1.62574e+06,1.59028e+06
267,1.6112e+06,1.61114e+06,1.59028e+06
268,1.62007e+06,1.61826e+06,1.59028e+06
269,1.64923e+06,1.5977e+06,1.59028e+06
270,1.67824e+06,1.67824e+06,1.59028e+06
271,1.75443e+06,1.73568e+06,1.59028e+06
272,2.35411e+06,2.28178e+06,1.59028e+06
273,1.67198e+06,1.65495e+06,1.59028e+06
274,2.17461e+06,2.14024e+06,1.59028e+06
275,1.6384e+06,1.6384e+06,1.59028e+06
276,1.5982e+06,1.59571e+06,1.59028e+06
277,1.65347e+06,1.65347e+06,1.59028e+06
278,1.63995e+06,1.63891e+06,1.59028e+06
279,1.98375e+06,1.94246e+06,1.59028e+06
280,1.91273e+06,1.91273e+06,1.59028e+06
281,2.87994e+06,2.87994e+06,1.59028e+06
282,2.08627e+06,1.85733e+06,1.59028e+06
283,1.60182e+06,1.60182e+06,1.59028e+06
284,1.63904e+06,1.60428e+06,1.59028e+06
285,1.59593e+06,1.59593e+06,1.59028e+06
286,1.66112e+06,1.61343e+06,1.59028e+06
287,1.66312e+06,1.66103e+06,1.59028e+06
288,1.64525e+06,1.64525e+06,1.59028e+06
289,1.71488e+06,1.70378e+06,1.59028e+06
290,2.2099e+06,1.95805e+06,1.59028e+06
291,1.60791e+06,1.60195e+06,1.59028e+06
292,1.5938e+06,1.59351e+06,1.59028e+06
293,1.64327e+06,1.64293e+06,1.59028e+06
294,1.73278e+06,1.72314e+06,1.59028e+06
295,1.98782e+06,1.93048e+06,1.59028e+06
296,1.6038e+06,1.60319e+06,1.59028e+06
297,1.59202e+06,1.59202e+06,1.59028e+06
298,1.97735e+06,1.93673e+06,1.59028e+06
299,1.61597e+06,1.61476e+06,1.59028e+06
300,2.09588e+06,2.06938e+06,1.59028e+06
301,1.59489e+06,1.59418e+06,1.59028e+06
302,2.09362e+06,1.77429e+06,1.59028e+06
303,1.59525e+06,1.59435e+06,1.59028e+06
304,1.6293e+06,1.62907e+06,1.59028e+06
305,1.65502e+06,1.64932e+06,1.59028e+06
306,1.59211e+06,1.59022e+06,1.59022e+06
307,1.5991e+06,1.5991e+06,1.59022e+06
308,1.64116e+06,1.64026e+06,1.59022e+06
309,1.70368e+06,1.67554e+06,1.59022e+06
310,1.5996e+06,1.5996e+06,1.59022e+06
311,1.61135e+06,1.61095e+06,1.59022e+06
312,1.90173e+06,1.85704e+06,1.59022e+06
313,1.75346e+06,1.66061e+06,1.59022e+06
314,1.76463e+06,1.61661e+06,1.59022e+06
315,1.629e+06,1.629e+06,1.59022e+06
316,1.64194e+06,1.63647e+06,1.59022e+06
317,1.62559e+06,1.62559e+06,1.59022e+06
318,1.73795e+06,1.67817e+06,1.59022e+06
319,1.71431e+06,1.71431e+06,1.59022e+06
320,2.02186e+06,1.98095e+06,1.59022e+06
321,1.96458e+06,1.94596e+06,1.59022e+06
322,1.68092e+06,1.67604e+06,1.59022e+06
323,1.75114e+06,1.73126e+06,1.59022e+06
324,1.62926e+06,1.62926e+06,1.59022e+06
325,1.5927e+06,1.58999e+06,1.58999e+06
326,1.95717e+06,1.92897e+06,1.58999e+06
327,1.96704e+06,1.93635e+06,1.58999e+06
328,1.70972e+06,1.70414e+06,1.58999e+06
329,1.97396e+06,1.59442e+06,1.58999e+06
330,1.75824e+06,1.74657e+06,1.58999e+06
331,2.46217e+06,2.46217e+06,1.58999e+06
332,1.59676e+06,1.59676e+06,1.58999e+06
333,1.97533e+06,1.60149e+06,1.58999e+06
334,1.59455e+06,1.59455e+06,1.58999e+06
335,1.78464e+06,1.78464e+06,1.58999e+06
336,2.14051e+06,2.13579e+06,1.58999e+06
337,1.71891e+06,1.62148e+06,1.58999e+06
338,1.61726e+06,1.61726e+06,1.58999e+06
339,1.61569e+06,1.61424e+06,1.58999e+06
340,1.62948e+06,1.62948e+06,1.58999e+06
341,1.65328e+06,1.62471e+06,1.58999e+06
342,1.65741e+06,1.65741e+06,1.58999e+06
343,1.6051e+06,1.6051e+06,1.58999e+06
344,1.59132e+06,1.59126e+06,1.58999e+06
345,1.85253e+06,1.7874e+06,1.58999e+06
346,1.60639e+06,1.60639e+06,1.58999e+06
347,1.61077e+06,1.61016e+06,1.58999e+06
348,1.73649e+06,1.72401e+06,1.58999e+06
349,1.7053e+06,1.59185e+06,1.58999e+06
350,1.64219e+06,1.64117e+06,1.58999e+06
351,1.63571e+06,1.63237e+06,1.58999e+06
352,1.65038e+06,1.65038e+06,1.58999e+06
353,1.60102e+06,1.60102e+06,1.58999e+06
354,1.73406e+06,1.73406e+06,1.58999e+06
355,1.67924e+06,1.67265e+06,1.58999e+06
