iteration,shaken,after_local_search,best
95,1.724e+06,1.70105e+06,1.69042e+06
96,1.7664e+06,1.76323e+06,1.69042e+06
97,1.76684e+06,1.76127e+06,1.69042e+06
98,1.77278e+06,1.7513e+06,1.69042e+06
99,1.83007e+06,1.76359e+06,1.69042e+06
100,1.73452e+06,1.71337e+06,1.69042e+06
101,1.72676e+06,1.70792e+06,1.69042e+06
102,1.74157e+06,1.71985e+06,1.69042e+06
103,1.70099e+06,1.69984e+06,1.69042e+06
104,1.69997e+06,1.6795e+06,1.6795e+06
105,1.68907e+06,1.67343e+06,1.67343e+06
106,1.68983e+06,1.67098e+06,1.67098e+06
107,1.67552e+06,1.65019e+06,1.65019e+06
108,1.69887e+06,1.6708e+06,1.65019e+06
109,1.65563e+06,1.65522e+06,1.65019e+06
110,1.70929e+06,1.70796e+06,1.65019e+06
111,1.72215e+06,1.72141e+06,1.65019e+06
112,2.16548e+06,2.1424e+06,1.65019e+06
113,1.76254e+06,1.74864e+06,1.65019e+06
114,1.67222e+06,1.67222e+06,1.65019e+06
115,2.16386e+06,1.97417e+06,1.65019e+06
116,2.30194e+06,2.24695e+06,1.65019e+06
117,1.69249e+06,1.68624e+06,1.65019e+06
118,1.66644e+06,1.66603e+06,1.65019e+06
119,1.6615e+06,1.64884e+06,1.64884e+06
120,1.68471e+06,1.68465e+06,1.64884e+06
121,1.8557e+06,1.81446e+06,1.64884e+06
122,1.83655e+06,1.82436e+06,1.64884e+06
123,1.6828e+06,1.67746e+06,1.64884e+06
124,1.65918e+06,1.64879e+06,1.64879e+06
125,2.17567e+06,2.16874e+06,1.64879e+06
126,2.13162e+06,2.13162e+06,1.64879e+06
127,1.66461e+06,1.66081e+06,1.64879e+06
128,1.89441e+06,1.66276e+06,1.64879e+06
129,1.68463e+06,1.68055e+06,1.64879e+06
130,1.71261e+06,1.70646e+06,1.64879e+06
131,1.71961e+06,1.6972e+06,1.64879e+06
132,1.65408e+06,1.65408e+06,1.64879e+06
133,1.77083e+06,1.7343e+06,1.64879e+06
134,1.72544e+06,1.70783e+06,1.64879e+06
135,1.66735e+06,1.66735e+06,1.64879e+06
136,1.74512e+06,1.67238e+06,1.64879e+06
137,1.65873e+06,1.65489e+06,1.64879e+06
138,1.64963e+06,1.64946e+06,1.64879e+06
139,2.0808e+06,1.668e+06,1.64879e+06
140,1.87012e+06,1.8677e+06,1.64879e+06
141,1.65231e+06,1.65148e+06,1.64879e+06
142,2.22009e+06,2.19813e+06,1.64879e+06
143,1.84034e+06,1.8209e+06,1.64879e+06
144,1.87016e+06,1.85226e+06,1.64879e+06
145,1.71054e+06,1.69548e+06,1.64879e+06
146,1.66525e+06,1.66291e+06,1.64879e+06
147,1.73295e+06,1.67274e+06,1.64879e+06
148,1.65283e+06,1.65283e+06,1.64879e+06
149,1.66544e+06,1.66544e+06,1.64879e+06
150,1.89053e+06,1.88402e+06,1.64879e+06
151,1.67464e+06,1.65363e+06,1.64879e+06
152,1.67545e+06,1.66621e+06,1.64879e+06
153,2.17283e+06,2.13046e+06,1.64879e+06
154,2.1783e+06,2.17027e+06,1.64879e+06
155,1.65459e+06,1.65454e+06,1.64879e+06
156,1.76606e+06,1.64237e+06,1.64237e+06
157,1.67546e+06,1.67279e+06,1.64237e+06
158,1.75514e+06,1.75514e+06,1.64237e+06
159,1.87275e+06,1.80641e+06,1.64237e+06
160,1.6454e+06,1.63611e+06,1.63611e+06
161,2.12725e+06,2.11394e+06,1.63611e+06
162,1.68068e+06,1.669e+06,1.63611e+06
163,1.8177e+06,1.8177e+06,1.63611e+06
164,1.64337e+06,1.64076e+06,1.63611e+06
165,2.15003e+06,1.82981e+06,1.63611e+06
166,1.66598e+06,1.652e+06,1.63611e+06
167,1.6833e+06,1.6818e+06,1.63611e+06
168,1.6766e+06,1.66861e+06,1.63611e+06
169,1.75304e+06,1.75249e+06,1.63611e+06
170,1.85156e+06,1.83755e+06,1.63611e+06
171,1.63774e+06,1.6357e+06,1.6357e+06
172,1.66556e+06,1.65035e+06,1.6357e+06
173,1.63616e+06,1.6346e+06,1.6346e+06
174,2.1608e+06,1.66086e+06,1.6346e+06
175,2.38536e+06,2.3843e+06,1.6346e+06
176,2.96215e+06,2.87595e+06,1.6346e+06
177,1.6592e+06,1.64716e+06,1.6346e+06
178,1.64518e+06,1.64433e+06,1.6346e+06
179,2.00456e+06,1.97205e+06,1.6346e+06
180,1.64536e+06,1.64536e+06,1.6346e+06
181,2.12292e+06,2.10892e+06,1.6346e+06
182,1.6831e+06,1.6831e+06,1.6346e+06
183,1.63754e+06,1.62824e+06,1.62824e+06
184,1.638e+06,1.63678e+06,1.62824e+06
185,1.71109e+06,1.70814e+06,1.62824e+06
186,1.65815e+06,1.65665e+06,1.62824e+06
187,1.63219e+06,1.62839e+06,1.62824e+06
188,1.81143e+06,1.79821e+06,1.62824e+06
189,1.70169e+06,1.69163e+06,1.62824e+06
190,1.74213e+06,1.73752e+06,1.62824e+06
191,1.96052e+06,1.88481e+06,1.62824e+06
192,1.91064e+06,1.70322e+06,1.62824e+06
193,1.63538e+06,1.63524e+06,1.62824e+06
194,1.73662e+06,1.70295e+06,1.62824e+06
195,1.72964e+06,1.72157e+06,1.62824e+06
196,1.64912e+06,1.64496e+06,1.62824e+06
197,1.64826e+06,1.63537e+06,1.62824e+06
198,1.68964e+06,1.67491e+06,1.62824e+06
199,1.68542e+06,1.67848e+06,1.62824e+06
200,1.73597e+06,1.71882e+06,1.62824e+06
201,1.66763e+06,1.65137e+06,1.62824e+06
202,1.69032e+06,1.68358e+06,1.62824e+06
203,1.71828e+06,1.71571e+06,1.62824e+06
204,1.84825e+06,1.81846e+06,1.62824e+06
205,1.83411e+06,1.82982e+06,1.62824e+06
206,2.00334e+06,1.72229e+06,1.62824e+06
207,1.86134e+06,1.85365e+06,1.62824e+06
208,1.67511e+06,1.67451e+06,1.62824e+06
209,1.66048e+06,1.66048e+06,1.62824e+06
210,1.97408e+06,1.95796e+06,1.62824e+06
211,1.63441e+06,1.63441e+06,1.62824e+06
212,1.6617e+06,1.6382e+06,1.62824e+06
213,1.95561e+06,1.6352e+06,1.62824e+06
214,1.73416e+06,1.73416e+06,1.62824e+06
215,1.6434e+06,1.63658e+06,1.62824e+06
216,1.67684e+06,1.65007e+06,1.62824e+06
217,2.31349e+06,2.30705e+06,1.62824e+06
218,2.19558e+06,2.18836e+06,1.62824e+06
219,1.83891e+06,1.78722e+06,1.62824e+06
220,1.66641e+06,1.64017e+06,1.62824e+06
221,1.80945e+06,1.64449e+06,1.62824e+06
222,1.68423e+06,1.66073e+06,1.62824e+06
223,1.65491e+06,1.65111e+06,1.62824e+06
224,1.97777e+06,1.6539e+06,1.62824e+06
225,1.68761e+06,1.68006e+06,1.62824e+06
226,2.12013e+06,2.10842e+06,1.62824e+06
227,1.92926e+06,1.8951e+06,1.62824e+06
228,1.66691e+06,1.66691e+06,1.62824e+06
229,1.74446e+06,1.74211e+06,1.62824e+06
230,1.8767e+06,1.63433e+06,1.62824e+06
231,1.99545e+06,1.98385e+06,1.62824e+06
232,1.64596e+06,1.64596e+06,1.62824e+06
233,1.64418e+06,1.6304e+06,1.62824e+06
234,1.81277e+06,1.78364e+06,1.62824e+06
235,1.64172e+06,1.63777e+06,1.62824e+06
236,1.72875e+06,1.71642e+06,1.62824e+06
237,1.81353e+06,1.79339e+06,1.62824e+06
238,1.70945e+06,1.70889e+06,1.62824e+06
239,1.72757e+06,1.72716e+06,1.62824e+06
240,1.66017e+06,1.66017e+06,1.62824e+06
241,1.675e+06,1.67193e+06,1.62824e+06
242,1.97289e+06,1.96437e+06,1.62824e+06
243,1.9757e+06,1.9655e+06,1.62824e+06
244,2.20678e+06,2.20596e+06,1.62824e+06
245,1.67657e+06,1.64931e+06,1.62824e+06
246,1.85324e+06,1.72723e+06,1.62824e+06
247,1.65565e+06,1.65184e+06,1.62824e+06
248,1.68906e+06,1.68825e+06,1.62824e+06
249,1.66541e+06,1.66427e+06,1.62824e+06
250,1.64355e+06,1.63707e+06,1.62824e+06
251,1.62988e+06,1.61416e+06,1.61416e+06
252,1.64734e+06,1.64734e+06,1.61416e+06
253,1.984e+06,1.96725e+06,1.61416e+06
254,1.74422e+06,1.73834e+06,1.61416e+06
255,1.62752e+06,1.62371e+06,1.61416e+06
256,1.76552e+06,1.76467e+06,1.61416e+06
257,1.65989e+06,1.65609e+06,1.61416e+06
258,1.62127e+06,1.6203e+06,1.61416e+06
259,2.01278e+06,2.00143e+06,1.61416e+06
260,1.73042e+06,1.7252e+06,1.61416e+06
261,1.61466e+06,1.61466e+06,1.61416e+06
262,1.68215e+06,1.63179e+06,1.61416e+06
263,1.98032e+06,1.97631e+06,1.61416e+06
264,1.62947e+06,1.62947e+06,1.61416e+06
265,1.62064e+06,1.62064e+06,1.61416e+06
266,1.61666e+06,1.61666e+06,1.61416e+06
267,1.61502e+06,1.61217e+06,1.61217e+06
268,1.61929e+06,1.61907e+06,1.61217e+06
269,1.69149e+06,1.68901e+06,1.61217e+06
270,1.96758e+06,1.95044e+06,1.61217e+06
271,1.61664e+06,1.61641e+06,1.61217e+06
272,1.79031e+06,1.68527e+06,1.61217e+06
273,2.07486e+06,2.0554e+06,1.61217e+06
274,1.61959e+06,1.61547e+06,1.61217e+06
275,1.73935e+06,1.73624e+06,1.61217e+06
276,1.98295e+06,1.98295e+06,1.61217e+06
277,2.01727e+06,2.00054e+06,1.61217e+06
278,1.71538e+06,1.70602e+06,1.61217e+06
279,1.63957e+06,1.62995e+06,1.61217e+06
280,1.61151e+06,1.61011e+06,1.61011e+06
281,1.64343e+06,1.64059e+06,1.61011e+06
282,1.69783e+06,1.69783e+06,1.61011e+06
283,1.86952e+06,1.74645e+06,1.61011e+06
284,1.73987e+06,1.73059e+06,1.61011e+06
285,1.98284e+06,1.88542e+06,1.61011e+06
286,2.18998e+06,2.14367e+06,1.61011e+06
287,1.63103e+06,1.63025e+06,1.61011e+06
288,1.66396e+06,1.65298e+06,1.61011e+06
289,1.76905e+06,1.76507e+06,1.61011e+06
290,1.65241e+06,1.65241e+06,1.61011e+06
291,1.65557e+06,1.65489e+06,1.61011e+06
292,1.64173e+06,1.64172e+06,1.61011e+06
293,1.70846e+06,1.7073e+06,1.61011e+06
294,1.94848e+06,1.90501e+06,1.61011e+06
295,2.04049e+06,2.03666e+06,1.61011e+06
296,1.65968e+06,1.65567e+06,1.61011e+06
297,1.6389e+06,1.61239e+06,1.61011e+06
298,1.75813e+06,1.74825e+06,1.61011e+06
299,1.63658e+06,1.63658e+06,1.61011e+06
300,1.68349e+06,1.66866e+06,1.61011e+06
301,1.67798e+06,1.67761e+06,1.61011e+06
302,1.73066e+06,1.63218e+06,1.61011e+06
303,1.62172e+06,1.62172e+06,1.61011e+06
304,2.05265e+06,2.03473e+06,1.61011e+06
305,1.77971e+06,1.75127e+06,1.61011e+06
306,1.63921e+06,1.63861e+06,1.61011e+06
307,1.61957e+06,1.61957e+06,1.61011e+06
308,1.6906e+06,1.68782e+06,1.61011e+06
309,1.78442e+06,1.77501e+06,1.61011e+06
310,1.64533e+06,1.64533e+06,1.61011e+06
311,2.30495e+06,2.28336e+06,1.61011e+06
312,1.68529e+06,1.68404e+06,1.61011e+06
313,1.73814e+06,1.73403e+06,1.61011e+06
314,1.86261e+06,1.7688e+06,1.61011e+06
315,2.0125e+06,2.00282e+06,1.61011e+06
316,1.68797e+06,1.68797e+06,1.61011e+06
317,1.61047e+06,1.61047e+06,1.61011e+06
318,1.63203e+06,1.623e+06,1.61011e+06
319,1.64335e+06,1.64197e+06,1.61011e+06
320,1.61147e+06,1.61144e+06,1.61011e+06
321,1.64581e+06,1.64316e+06,1.61011e+06
322,1.84329e+06,1.71185e+06,1.61011e+06
323,1.62101e+06,1.60862e+06,1.60862e+06
324,1.63988e+06,1.63884e+06,1.60862e+06
325,1.73459e+06,1.70888e+06,1.60862e+06
326,1.91655e+06,1.91517e+06,1.60862e+06
327,1.74131e+06,1.72135e+06,1.60862e+06
328,1.63692e+06,1.63074e+06,1.60862e+06
329,1.70179e+06,1.7015e+06,1.60862e+06
330,1.68742e+06,1.68681e+06,1.60862e+06
331,1.70052e+06,1.70052e+06,1.60862e+06
332,1.70386e+06,1.68136e+06,1.60862e+06
333,1.63802e+06,1.63793e+06,1.60862e+06
334,1.65735e+06,1.65735e+06,1.60862e+06
335,1.70758e+06,1.69572e+06,1.60862e+06
336,1.61455e+06,1.61252e+06,1.60862e+06
337,1.61415e+06,1.61347e+06,1.60862e+06
338,2.0434e+06,2.03152e+06,1.60862e+06
339,1.64305e+06,1.64149e+06,1.60862e+06
340,1.61221e+06,1.61221e+06,1.60862e+06
341,1.96542e+06,1.95974e+06,1.60862e+06
342,1.62102e+06,1.61242e+06,1.60862e+06
343,1.61575e+06,1.61349e+06,1.60862e+06
344,1.97714e+06,1.94988e+06,1.60862e+06
345,1.61847e+06,1.61705e+06,1.60862e+06
346,2.0031e+06,1.92828e+06,1.60862e+06
347,1.67093e+06,1.62327e+06,1.60862e+06
348,1.63791e+06,1.63791e+06,1.60862e+06
349,1.62052e+06,1.61159e+06,1.60862e+06
350,1.83027e+06,1.82816e+06,1.60862e+06
351,1.84162e+06,1.83461e+06,1.60862e+06
352,1.62781e+06,1.62415e+06,1.60862e+06
353,1.69537e+06,1.6857e+06,1.60862e+06
354,1.70421e+06,1.68506e+06,1.60862e+06
355,1.64199e+06,1.63328e+06,1.60862e+06
356,1.75435e+06,1.71385e+06,1.60862e+06
357,1.72798e+06,1.72524e+06,1.60862e+06
358,1.74088e+06,1.7393e+06,1.60862e+06
359,2.04642e+06,2.00104e+06,1.60862e+06
360,1.77572e+06,1.72938e+06,1.60862e+06
361,1.63884e+06,1.63884e+06,1.60862e+06
362,2.44451e+06,2.43736e+06,1.60862e+06
363,1.6175e+06,1.6175e+06,1.60862e+06
364,1.60898e+06,1.60786e+06,1.60786e+06
365,1.65321e+06,1.64423e+06,1.60786e+06
366,1.62979e+06,1.62979e+06,1.60786e+06
367,1.64788e+06,1.64788e+06,1.60786e+06
368,1.66266e+06,1.66213e+06,1.60786e+06
369,1.97972e+06,1.95048e+06,1.60786e+06
370,1.97613e+06,1.96211e+06,1.60786e+06
