iteration,shaken,after_local_search,best
179,2.12579e+06,2.00255e+06,1.59469e+06
180,1.64592e+06,1.63258e+06,1.59469e+06
181,1.60451e+06,1.60451e+06,1.59469e+06
182,1.69832e+06,1.61095e+06,1.59469e+06
183,1.87002e+06,1.85986e+06,1.59469e+06
184,1.64545e+06,1.64545e+06,1.59469e+06
185,1.84809e+06,1.82763e+06,1.59469e+06
186,1.64536e+06,1.64536e+06,1.59469e+06
187,1.5989e+06,1.5989e+06,1.59469e+06
188,1.59726e+06,1.59342e+06,1.59342e+06
189,1.77786e+06,1.7569e+06,1.59342e+06
190,1.61699e+06,1.61699e+06,1.59342e+06
191,1.63135e+06,1.61583e+06,1.59342e+06
192,1.95058e+06,1.94675e+06,1.59342e+06
193,1.6368e+06,1.6368e+06,1.59342e+06
194,1.59645e+06,1.59378e+06,1.59342e+06
195,1.67151e+06,1.67151e+06,1.59342e+06
196,1.59461e+06,1.59193e+06,1.59193e+06
197,1.61616e+06,1.61616e+06,1.59193e+06
198,2.50302e+06,2.2747e+06,1.59193e+06
199,1.94539e+06,1.69532e+06,1.59193e+06
200,1.59223e+06,1.58924e+06,1.58924e+06
201,1.79984e+06,1.73213e+06,1.58924e+06
202,1.96823e+06,1.92985e+06,1.58924e+06
203,1.76548e+06,1.7525e+06,1.58924e+06
204,1.87956e+06,1.73884e+06,1.58924e+06
205,2.04079e+06,1.76694e+06,1.58924e+06
206,1.80399e+06,1.79366e+06,1.58924e+06
207,1.75831e+06,1.7364e+06,1.58924e+06
208,1.62142e+06,1.59801e+06,1.58924e+06
209,1.64304e+06,1.63501e+06,1.58924e+06
210,1.59801e+06,1.59801e+06,1.58924e+06
211,1.97398e+06,1.94524e+06,1.58924e+06
212,1.5913e+06,1.59113e+06,1.58924e+06
213,1.66125e+06,1.66091e+06,1.58924e+06
214,1.61629e+06,1.61569e+06,1.58924e+06
215,1.81654e+06,1.79993e+06,1.58924e+06
216,1.59421e+06,1.59259e+06,1.58924e+06
217,1.5955e+06,1.59341e+06,1.58924e+06
218,1.72725e+06,1.66451e+06,1.58924e+06
219,1.60603e+06,1.60603e+06,1.58924e+06
220,2.04098e+06,2.02726e+06,1.58924e+06
221,1.70242e+06,1.67012e+06,1.58924e+06
222,1.74017e+06,1.70532e+06,1.58924e+06
223,1.97396e+06,1.97133e+06,1.58924e+06
224,1.719e+06,1.719e+06,1.58924e+06
225,1.586e+06,1.58438e+06,1.58438e+06
226,1.6761e+06,1.6744e+06,1.58438e+06
227,1.59908e+06,1.59875e+06,1.58438e+06
228,1.86016e+06,1.85987e+06,1.58438e+06
229,1.60581e+06,1.60106e+06,1.58438e+06
230,1.61708e+06,1.61451e+06,1.58438e+06
231,1.72915e+06,1.72419e+06,1.58438e+06
232,1.93307e+06,1.92807e+06,1.58438e+06
233,1.5998e+06,1.5994e+06,1.58438e+06
234,1.64153e+06,1.63155e+06,1.58438e+06
235,1.66617e+06,1.66598e+06,1.58438e+06
236,1.61028e+06,1.61028e+06,1.58438e+06
237,1.62503e+06,1.61637e+06,1.58438e+06
238,1.60358e+06,1.60358e+06,1.58438e+06
239,1.59482e+06,1.59482e+06,1.58438e+06
240,2.1534e+06,1.93211e+06,1.58438e+06
241,1.65998e+06,1.65964e+06,1.58438e+06
242,1.67492e+06,1.66698e+06,1.58438e+06
243,1.73089e+06,1.73036e+06,1.58438e+06
244,1.58448e+06,1.58431e+06,1.58431e+06
245,1.58736e+06,1.58384e+06,1.58384e+06
246,1.60482e+06,1.59776e+06,1.58384e+06
247,1.96979e+06,1.93783e+06,1.58384e+06
248,1.64187e+06,1.63877e+06,1.58384e+06
249,1.7472e+06,1.74208e+06,1.58384e+06
250,1.64893e+06,1.63735e+06,1.58384e+06
251,1.59878e+06,1.59878e+06,1.58384e+06
252,1.68825e+06,1.68023e+06,1.58384e+06
253,1.84675e+06,1.84675e+06,1.58384e+06
254,1.94004e+06,1.93871e+06,1.58384e+06
255,1.5874e+06,1.5874e+06,1.58384e+06
256,1.83598e+06,1.69358e+06,1.58384e+06
257,1.59099e+06,1.58753e+06,1.58384e+06
258,1.60393e+06,1.59777e+06,1.58384e+06
259,1.99077e+06,1.89791e+06,1.58384e+06
260,1.96627e+06,1.94273e+06,1.58384e+06
261,1.72272e+06,1.69976e+06,1.58384e+06
262,1.64374e+06,1.63387e+06,1.58384e+06
263,1.64443e+06,1.60767e+06,1.58384e+06
264,1.58582e+06,1.58582e+06,1.58384e+06
265,1.69007e+06,1.67885e+06,1.58384e+06
266,2.10996e+06,1.65801e+06,1.58384e+06
267,1.60807e+06,1.60807e+06,1.58384e+06
268,2.0134e+06,1.85816e+06,1.58384e+06
269,2.1491e+06,1.75235e+06,1.58384e+06
270,1.60009e+06,1.60003e+06,1.58384e+06
271,1.62387e+06,1.5991e+06,1.58384e+06
272,1.73021e+06,1.72383e+06,1.58384e+06
273,1.78268e+06,1.77355e+06,1.58384e+06
274,1.76209e+06,1.74755e+06,1.58384e+06
275,1.59915e+06,1.59915e+06,1.58384e+06
276,1.66935e+06,1.64709e+06,1.58384e+06
277,1.59514e+06,1.59472e+06,1.58384e+06
278,1.69525e+06,1.64656e+06,1.58384e+06
279,1.80033e+06,1.79896e+06,1.58384e+06
280,1.9617e+06,1.9377e+06,1.58384e+06
281,1.72565e+06,1.72565e+06,1.58384e+06
282,1.63933e+06,1.63513e+06,1.58384e+06
283,1.76103e+06,1.75894e+06,1.58384e+06
284,1.681e+06,1.68089e+06,1.58384e+06
285,1.66063e+06,1.66057e+06,1.58384e+06
286,1.61146e+06,1.61146e+06,1.58384e+06
287,1.73096e+06,1.72139e+06,1.58384e+06
288,2.249e+06,2.03116e+06,1.58384e+06
289,1.68396e+06,1.58594e+06,1.58384e+06
290,1.72814e+06,1.66653e+06,1.58384e+06
291,1.62569e+06,1.62569e+06,1.58384e+06
292,1.65035e+06,1.6434e+06,1.58384e+06
293,1.61428e+06,1.61428e+06,1.58384e+06
294,1.6066e+06,1.6066e+06,1.58384e+06
295,1.62234e+06,1.61932e+06,1.58384e+06
296,1.73653e+06,1.72935e+06,1.58384e+06
297,1.96582e+06,1.74738e+06,1.58384e+06
298,1.61013e+06,1.61013e+06,1.58384e+06
299,1.76688e+06,1.74382e+06,1.58384e+06
300,1.60567e+06,1.60567e+06,1.58384e+06
301,1.58797e+06,1.58797e+06,1.58384e+06
302,1.63138e+06,1.62461e+06,1.58384e+06
303,1.63211e+06,1.63211e+06,1.58384e+06
304,2.02935e+06,2.0143e+06,1.58384e+06
305,1.69478e+06,1.69438e+06,1.58384e+06
306,1.62205e+06,1.62067e+06,1.58384e+06
307,1.98969e+06,1.95058e+06,1.58384e+06
308,1.96208e+06,1.95267e+06,1.58384e+06
309,1.61148e+06,1.61142e+06,1.58384e+06
310,1.97666e+06,1.94766e+06,1.58384e+06
311,1.99865e+06,1.92704e+06,1.58384e+06
312,1.6066e+06,1.58384e+06,1.58384e+06
313,2.04172e+06,1.92969e+06,1.58384e+06
314,1.59028e+06,1.59028e+06,1.58384e+06
315,1.69694e+06,1.67532e+06,1.58384e+06
316,1.9947e+06,1.9947e+06,1.58384e+06
317,1.63773e+06,1.63767e+06,1.58384e+06
318,1.92177e+06,1.92044e+06,1.58384e+06
319,1.67656e+06,1.66423e+06,1.58384e+06
320,1.73105e+06,1.69344e+06,1.58384e+06
321,1.73596e+06,1.73596e+06,1.58384e+06
322,1.6069e+06,1.6069e+06,1.58384e+06
323,1.59321e+06,1.59279e+06,1.58384e+06
324,1.61422e+06,1.58879e+06,1.58384e+06
325,1.66753e+06,1.64987e+06,1.58384e+06
326,1.71105e+06,1.70598e+06,1.58384e+06
327,1.66945e+06,1.66939e+06,1.58384e+06
328,1.60591e+06,1.60591e+06,1.58384e+06
329,1.5978e+06,1.59604e+06,1.58384e+06
330,1.58614e+06,1.58614e+06,1.58384e+06
331,1.61828e+06,1.60694e+06,1.58384e+06
332,1.96359e+06,1.95662e+06,1.58384e+06
333,2.07722e+06,1.96191e+06,1.58384e+06
334,1.77016e+06,1.75176e+06,1.58384e+06
335,1.60333e+06,1.59871e+06,1.58384e+06
336,1.60842e+06,1.60029e+06,1.58384e+06
337,1.60595e+06,1.60449e+06,1.58384e+06
338,1.6306e+06,1.6306e+06,1.58384e+06
339,2.12838e+06,2.08812e+06,1.58384e+06
340,1.70855e+06,1.70289e+06,1.58384e+06
341,1.72119e+06,1.65415e+06,1.58384e+06
342,1.59354e+06,1.59278e+06,1.58384e+06
343,1.58931e+06,1.58925e+06,1.58384e+06
344,1.61085e+06,1.59664e+06,1.58384e+06
