iteration,shaken,after_local_search,best
121,1.6299e+06,1.62705e+06,1.58952e+06
122,1.61348e+06,1.59438e+06,1.58952e+06
123,1.59353e+06,1.59353e+06,1.58952e+06
124,1.59849e+06,1.59849e+06,1.58952e+06
125,1.68721e+06,1.63391e+06,1.58952e+06
126,1.65312e+06,1.633e+06,1.58952e+06
127,1.6067e+06,1.60441e+06,1.58952e+06
128,1.67139e+06,1.65354e+06,1.58952e+06
129,1.64365e+06,1.64365e+06,1.58952e+06
130,2.04225e+06,2.04225e+06,1.58952e+06
131,1.69983e+06,1.63811e+06,1.58952e+06
132,1.64939e+06,1.64495e+06,1.58952e+06
133,1.64382e+06,1.64382e+06,1.58952e+06
134,1.83755e+06,1.7851e+06,1.58952e+06
135,1.65299e+06,1.64814e+06,1.58952e+06
136,1.6032e+06,1.60101e+06,1.58952e+06
137,2.0668e+06,2.03018e+06,1.58952e+06
138,1.73433e+06,1.67161e+06,1.58952e+06
139,2.05161e+06,2.03128e+06,1.58952e+06
140,1.64611e+06,1.64011e+06,1.58952e+06
141,1.9577e+06,1.6736e+06,1.58952e+06
142,1.64029e+06,1.64029e+06,1.58952e+06
143,2.5359e+06,1.96337e+06,1.58952e+06
144,1.66706e+06,1.66176e+06,1.58952e+06
145,1.58739e+06,1.58739e+06,1.58739e+06
146,1.5904e+06,1.58869e+06,1.58739e+06
147,1.60308e+06,1.60302e+06,1.58739e+06
148,1.98829e+06,1.77829e+06,1.58739e+06
149,1.72342e+06,1.71351e+06,1.58739e+06
150,1.60619e+06,1.6048e+06,1.58739e+06
151,1.67275e+06,1.67236e+06,1.58739e+06
152,1.82763e+06,1.80949e+06,1.58739e+06
153,1.64203e+06,1.6385e+06,1.58739e+06
154,1.76667e+06,1.75489e+06,1.58739e+06
155,1.59436e+06,1.59436e+06,1.58739e+06
156,2.01881e+06,2.01362e+06,1.58739e+06
157,2.01201e+06,1.93919e+06,1.58739e+06
158,1.62705e+06,1.59085e+06,1.58739e+06
159,1.6017e+06,1.59851e+06,1.58739e+06
160,1.66433e+06,1.65239e+06,1.58739e+06
161,1.59333e+06,1.59333e+06,1.58739e+06
162,1.64463e+06,1.64463e+06,1.58739e+06
163,2.05837e+06,1.92386e+06,1.58739e+06
164,2.00575e+06,2.00012e+06,1.58739e+06
165,1.97909e+06,1.70819e+06,1.58739e+06
166,2.11122e+06,2.06189e+06,1.58739e+06
167,1.59453e+06,1.59443e+06,1.58739e+06
168,2.01099e+06,1.58826e+06,1.58739e+06
169,1.64881e+06,1.64881e+06,1.58739e+06
170,1.58758e+06,1.58758e+06,1.58739e+06
171,1.60295e+06,1.59695e+06,1.58739e+06
172,1.97955e+06,1.93217e+06,1.58739e+06
173,1.59682e+06,1.59682e+06,1.58739e+06
174,1.77474e+06,1.77188e+06,1.58739e+06
175,1.85855e+06,1.85855e+06,1.58739e+06
176,1.59267e+06,1.59267e+06,1.58739e+06
177,1.60579e+06,1.60489e+06,1.58739e+06
178,1.59788e+06,1.59182e+06,1.58739e+06
179,1.61394e+06,1.60475e+06,1.58739e+06
180,1.82817e+06,1.81502e+06,1.58739e+06
181,1.69375e+06,1.65368e+06,1.58739e+06
182,1.58997e+06,1.58714e+06,1.58714e+06
183,1.60848e+06,1.60848e+06,1.58714e+06
184,1.63495e+06,1.62605e+06,1.58714e+06
185,1.62663e+06,1.62653e+06,1.58714e+06
186,1.60223e+06,1.59175e+06,1.58714e+06
187,1.81071e+06,1.79573e+06,1.58714e+06
188,1.75441e+06,1.74833e+06,1.58714e+06
189,1.59481e+06,1.59471e+06,1.58714e+06
190,1.61414e+06,1.61396e+06,1.58714e+06
191,1.92527e+06,1.73523e+06,1.58714e+06
192,1.59627e+06,1.59322e+06,1.58714e+06
193,1.60076e+06,1.6007e+06,1.58714e+06
194,1.65761e+06,1.61305e+06,1.58714e+06
195,1.62471e+06,1.61878e+06,1.58714e+06
196,1.74007e+06,1.59376e+06,1.58714e+06
197,1.95222e+06,1.93349e+06,1.58714e+06
198,1.5881e+06,1.5881e+06,1.58714e+06
199,1.72366e+06,1.71051e+06,1.58714e+06
200,1.65662e+06,1.6325e+06,1.58714e+06
201,1.84205e+06,1.82821e+06,1.58714e+06
202,1.62108e+06,1.6128e+06,1.58714e+06
203,1.63649e+06,1.6349e+06,1.58714e+06
204,1.67422e+06,1.66238e+06,1.58714e+06
205,1.62594e+06,1.61168e+06,1.58714e+06
206,2.09092e+06,1.60299e+06,1.58714e+06
207,1.66678e+06,1.66635e+06,1.58714e+06
208,1.67276e+06,1.65979e+06,1.58714e+06
209,1.60768e+06,1.5872e+06,1.58714e+06
210,1.66599e+06,1.66416e+06,1.58714e+06
211,1.74902e+06,1.74868e+06,1.58714e+06
212,1.5992e+06,1.59124e+06,1.58714e+06
213,1.65637e+06,1.64376e+06,1.58714e+06
214,1.86349e+06,1.60138e+06,1.58714e+06
215,1.59195e+06,1.59195e+06,1.58714e+06
216,1.65122e+06,1.64549e+06,1.58714e+06
217,1.85313e+06,1.73901e+06,1.58714e+06
218,2.11337e+06,2.09933e+06,1.58714e+06
219,1.59766e+06,1.58527e+06,1.58527e+06
220,1.58914e+06,1.58808e+06,1.58527e+06
221,1.59974e+06,1.5994e+06,1.58527e+06
222,2.89095e+06,2.85589e+06,1.58527e+06
223,1.58308e+06,1.58308e+06,1.58308e+06
224,1.58686e+06,1.58686e+06,1.58308e+06
225,1.58757e+06,1.58365e+06,1.58308e+06
226,2.09875e+06,2.09875e+06,1.58308e+06
227,1.59103e+06,1.59103e+06,1.58308e+06
228,2.0965e+06,2.09146e+06,1.58308e+06
229,1.70251e+06,1.69714e+06,1.58308e+06
230,1.59562e+06,1.59303e+06,1.58308e+06
231,1.67995e+06,1.6083e+06,1.58308e+06
232,2.29072e+06,2.23807e+06,1.58308e+06
233,1.5909e+06,1.59047e+06,1.58308e+06
234,2.09714e+06,2.03863e+06,1.58308e+06
235,2.50429e+06,2.27511e+06,1.58308e+06
236,1.69639e+06,1.64637e+06,1.58308e+06
237,1.83875e+06,1.827e+06,1.58308e+06
238,1.59309e+06,1.59309e+06,1.58308e+06
239,1.63139e+06,1.63139e+06,1.58308e+06
240,2.28198e+06,2.19922e+06,1.58308e+06
241,1.65037e+06,1.62161e+06,1.58308e+06
242,1.81554e+06,1.80527e+06,1.58308e+06
243,1.66318e+06,1.64778e+06,1.58308e+06
244,1.59625e+06,1.59087e+06,1.58308e+06
245,1.64014e+06,1.64014e+06,1.58308e+06
246,1.59446e+06,1.59446e+06,1.58308e+06
247,1.61122e+06,1.61089e+06,1.58308e+06
248,1.6844e+06,1.6844e+06,1.58308e+06
249,1.62417e+06,1.61803e+06,1.58308e+06
250,1.74282e+06,1.73206e+06,1.58308e+06
251,1.65561e+06,1.61215e+06,1.58308e+06
252,2.17649e+06,2.17649e+06,1.58308e+06
253,1.89564e+06,1.88455e+06,1.58308e+06
254,1.61244e+06,1.61026e+06,1.58308e+06
255,1.88666e+06,1.86681e+06,1.58308e+06
256,1.61584e+06,1.61062e+06,1.58308e+06
257,1.6071e+06,1.60628e+06,1.58308e+06
258,2.1165e+06,2.09626e+06,1.58308e+06
259,1.59321e+06,1.59321e+06,1.58308e+06
260,1.59846e+06,1.59846e+06,1.58308e+06
261,2.12276e+06,2.08892e+06,1.58308e+06
262,1.59806e+06,1.59806e+06,1.58308e+06
263,2.09968e+06,1.84833e+06,1.58308e+06
264,1.81696e+06,1.81663e+06,1.58308e+06
265,2.11296e+06,2.07794e+06,1.58308e+06
266,1.64444e+06,1.64188e+06,1.58308e+06
267,1.6689e+06,1.66733e+06,1.58308e+06
268,2.12008e+06,2.07298e+06,1.58308e+06
269,1.59282e+06,1.59282e+06,1.58308e+06
270,1.61137e+06,1.60767e+06,1.58308e+06
271,1.86779e+06,1.7748e+06,1.58308e+06
272,1.59247e+06,1.59141e+06,1.58308e+06
273,2.16596e+06,2.08404e+06,1.58308e+06
274,2.86466e+06,2.82752e+06,1.58308e+06
275,1.61475e+06,1.61475e+06,1.58308e+06
276,1.70202e+06,1.69836e+06,1.58308e+06
277,1.8022e+06,1.67697e+06,1.58308e+06
278,1.59098e+06,1.58994e+06,1.58308e+06
279,1.67764e+06,1.67114e+06,1.58308e+06
280,1.58275e+06,1.58269e+06,1.58269e+06
281,2.1301e+06,2.12457e+06,1.58269e+06
282,1.61837e+06,1.61531e+06,1.58269e+06
283,1.69059e+06,1.69059e+06,1.58269e+06
284,1.59884e+06,1.59884e+06,1.58269e+06
285,1.61483e+06,1.61483e+06,1.58269e+06
286,1.82173e+06,1.80484e+06,1.58269e+06
287,1.58769e+06,1.58664e+06,1.58269e+06
288,1.67492e+06,1.59301e+06,1.58269e+06
289,1.70428e+06,1.70418e+06,1.58269e+06
290,2.12381e+06,2.01099e+06,1.58269e+06
291,2.54896e+06,2.54864e+06,1.58269e+06
292,1.82311e+06,1.77019e+06,1.58269e+06
293,1.61064e+06,1.60958e+06,1.58269e+06
294,1.65775e+06,1.65775e+06,1.58269e+06
295,1.66918e+06,1.66431e+06,1.58269e+06
296,1.65071e+06,1.65071e+06,1.58269e+06
297,1.60018e+06,1.58917e+06,1.58269e+06
298,1.62238e+06,1.6059e+06,1.58269e+06
299,1.5865e+06,1.58338e+06,1.58269e+06
300,2.03065e+06,1.64606e+06,1.58269e+06
301,1.7607e+06,1.70348e+06,1.58269e+06
302,1.59045e+06,1.59045e+06,1.58269e+06
303,1.6033e+06,1.60224e+06,1.58269e+06
304,1.57963e+06,1.57887e+06,1.57887e+06
305,1.60567e+06,1.60567e+06,1.57887e+06
306,1.93647e+06,1.9252e+06,1.57887e+06
307,1.58432e+06,1.58432e+06,1.57887e+06
308,1.82111e+06,1.68539e+06,1.57887e+06
309,1.69561e+06,1.69434e+06,1.57887e+06
310,1.60301e+06,1.58876e+06,1.57887e+06
311,1.57989e+06,1.57977e+06,1.57887e+06
312,1.66313e+06,1.66313e+06,1.57887e+06
313,1.59705e+06,1.59695e+06,1.57887e+06
314,1.65363e+06,1.65363e+06,1.57887e+06
315,1.58852e+06,1.58852e+06,1.57887e+06
316,1.98867e+06,1.86122e+06,1.57887e+06
317,2.96655e+06,2.96549e+06,1.57887e+06
318,1.61199e+06,1.61188e+06,1.57887e+06
319,1.88442e+06,1.86876e+06,1.57887e+06
320,1.61225e+06,1.61142e+06,1.57887e+06
321,1.63599e+06,1.61934e+06,1.57887e+06
322,1.6089e+06,1.6089e+06,1.57887e+06
323,2.11786e+06,1.69723e+06,1.57887e+06
324,1.59458e+06,1.58901e+06,1.57887e+06
325,1.62252e+06,1.62252e+06,1.57887e+06
326,2.0916e+06,2.05526e+06,1.57887e+06
327,1.79073e+06,1.77533e+06,1.57887e+06
328,1.66369e+06,1.64605e+06,1.57887e+06
329,1.58432e+06,1.57964e+06,1.57887e+06
330,1.58602e+06,1.58262e+06,1.57887e+06
331,2.11844e+06,2.09015e+06,1.57887e+06
332,1.80462e+06,1.79096e+06,1.57887e+06
333,1.60355e+06,1.60355e+06,1.57887e+06
334,1.68893e+06,1.68787e+06,1.57887e+06
335,1.58231e+06,1.58231e+06,1.57887e+06
336,1.90526e+06,1.90526e+06,1.57887e+06
337,1.60837e+06,1.60686e+06,1.57887e+06
338,1.67638e+06,1.67638e+06,1.57887e+06
339,1.63497e+06,1.60649e+06,1.57887e+06
340,1.69568e+06,1.6569e+06,1.57887e+06
