iteration,shaken,after_local_search,best
218,1.62572e+06,1.62359e+06,1.60842e+06
219,1.61053e+06,1.60837e+06,1.60837e+06
220,1.60882e+06,1.60837e+06,1.60837e+06
221,1.68423e+06,1.68423e+06,1.60837e+06
222,1.61697e+06,1.61697e+06,1.60837e+06
223,1.65287e+06,1.64893e+06,1.60837e+06
224,1.74564e+06,1.74448e+06,1.60837e+06
225,1.65692e+06,1.65134e+06,1.60837e+06
226,1.61971e+06,1.61724e+06,1.60837e+06
227,1.80078e+06,1.80078e+06,1.60837e+06
228,1.70474e+06,1.70474e+06,1.60837e+06
229,1.7003e+06,1.69366e+06,1.60837e+06
230,1.66861e+06,1.66411e+06,1.60837e+06
231,1.6129e+06,1.60987e+06,1.60837e+06
232,1.60931e+06,1.60931e+06,1.60837e+06
233,1.67617e+06,1.6679e+06,1.60837e+06
234,1.74185e+06,1.73713e+06,1.60837e+06
235,3.02347e+06,2.146e+06,1.60837e+06
236,2.1366e+06,2.12724e+06,1.60837e+06
237,1.85567e+06,1.828e+06,1.60837e+06
238,1.70527e+06,1.65682e+06,1.60837e+06
239,2.11554e+06,2.11554e+06,1.60837e+06
240,1.6248e+06,1.62417e+06,1.60837e+06
241,1.64456e+06,1.64456e+06,1.60837e+06
242,1.62577e+06,1.62577e+06,1.60837e+06
243,1.63418e+06,1.63165e+06,1.60837e+06
244,1.70642e+06,1.68479e+06,1.60837e+06
245,1.64366e+06,1.63418e+06,1.60837e+06
246,1.6987e+06,1.6987e+06,1.60837e+06
247,1.64262e+06,1.63483e+06,1.60837e+06
248,1.83413e+06,1.82134e+06,1.60837e+06
249,1.65274e+06,1.65156e+06,1.60837e+06
250,1.64661e+06,1.62298e+06,1.60837e+06
251,1.7294e+06,1.68038e+06,1.60837e+06
252,1.69158e+06,1.69075e+06,1.60837e+06
253,1.66683e+06,1.6579e+06,1.60837e+06
254,1.64247e+06,1.64247e+06,1.60837e+06
255,1.70067e+06,1.63636e+06,1.60837e+06
256,1.74475e+06,1.73796e+06,1.60837e+06
257,2.10625e+06,2.06798e+06,1.60837e+06
258,1.61697e+06,1.61697e+06,1.60837e+06
259,1.61548e+06,1.61118e+06,1.60837e+06
260,2.00982e+06,2.00982e+06,1.60837e+06
261,1.63161e+06,1.63161e+06,1.60837e+06
262,2.23985e+06,1.70069e+06,1.60837e+06
263,1.61093e+06,1.61062e+06,1.60837e+06
264,1.61156e+06,1.61156e+06,1.60837e+06
265,1.70635e+06,1.65549e+06,1.60837e+06
266,1.61802e+06,1.61802e+06,1.60837e+06
267,1.63834e+06,1.63339e+06,1.60837e+06
268,1.62453e+06,1.62372e+06,1.60837e+06
269,2.09144e+06,1.64519e+06,1.60837e+06
270,1.76079e+06,1.75783e+06,1.60837e+06
271,1.63756e+06,1.63694e+06,1.60837e+06
272,1.60921e+06,1.60921e+06,1.60837e+06
273,1.74035e+06,1.72098e+06,1.60837e+06
274,1.66705e+06,1.66205e+06,1.60837e+06
275,1.61968e+06,1.61962e+06,1.60837e+06
276,1.625e+06,1.61332e+06,1.60837e+06
277,1.63556e+06,1.62743e+06,1.60837e+06
278,1.84161e+06,1.8335e+06,1.60837e+06
279,1.6866e+06,1.67677e+06,1.60837e+06
280,1.61817e+06,1.61651e+06,1.60837e+06
281,1.62916e+06,1.62842e+06,1.60837e+06
282,1.63328e+06,1.63328e+06,1.60837e+06
283,1.64233e+06,1.63642e+06,1.60837e+06
284,1.72167e+06,1.72006e+06,1.60837e+06
285,1.71537e+06,1.71537e+06,1.60837e+06
286,1.61489e+06,1.60547e+06,1.60547e+06
287,1.95446e+06,1.95233e+06,1.60547e+06
288,1.63211e+06,1.61525e+06,1.60547e+06
289,1.62866e+06,1.62202e+06,1.60547e+06
290,1.72138e+06,1.71668e+06,1.60547e+06
291,1.84446e+06,1.82013e+06,1.60547e+06
292,1.60575e+06,1.60392e+06,1.60392e+06
293,1.61087e+06,1.60584e+06,1.60392e+06
294,2.14938e+06,2.14938e+06,1.60392e+06
295,1.68266e+06,1.67323e+06,1.60392e+06
296,1.65184e+06,1.60712e+06,1.60392e+06
297,1.63827e+06,1.63741e+06,1.60392e+06
298,1.63754e+06,1.62517e+06,1.60392e+06
299,1.64183e+06,1.64183e+06,1.60392e+06
300,1.61308e+06,1.59945e+06,1.59945e+06
301,1.63055e+06,1.62906e+06,1.59945e+06
302,1.88332e+06,1.70364e+06,1.59945e+06
303,1.65636e+06,1.64883e+06,1.59945e+06
304,1.6784e+06,1.6784e+06,1.59945e+06
305,1.61154e+06,1.60957e+06,1.59945e+06
306,1.60758e+06,1.59057e+06,1.59057e+06
307,1.59437e+06,1.58891e+06,1.58891e+06
308,1.60634e+06,1.59539e+06,1.58891e+06
309,1.63996e+06,1.63216e+06,1.58891e+06
310,1.58883e+06,1.58631e+06,1.58631e+06
311,1.6578e+06,1.65558e+06,1.58631e+06
312,1.66044e+06,1.65296e+06,1.58631e+06
313,1.81471e+06,1.80877e+06,1.58631e+06
314,1.58898e+06,1.58765e+06,1.58631e+06
315,1.93629e+06,1.90946e+06,1.58631e+06
316,1.62726e+06,1.61474e+06,1.58631e+06
317,1.64479e+06,1.6319e+06,1.58631e+06
318,1.82792e+06,1.81388e+06,1.58631e+06
319,1.6409e+06,1.64003e+06,1.58631e+06
320,1.64087e+06,1.64087e+06,1.58631e+06
321,1.59644e+06,1.59644e+06,1.58631e+06
322,1.61378e+06,1.60361e+06,1.58631e+06
323,1.59826e+06,1.59826e+06,1.58631e+06
324,2.2112e+06,2.11229e+06,1.58631e+06
325,1.70122e+06,1.70122e+06,1.58631e+06
326,2.23915e+06,2.23212e+06,1.58631e+06
327,1.67148e+06,1.6622e+06,1.58631e+06
328,1.61677e+06,1.60852e+06,1.58631e+06
329,1.69033e+06,1.6864e+06,1.58631e+06
330,1.58325e+06,1.58325e+06,1.58325e+06
331,1.58962e+06,1.58962e+06,1.58325e+06
332,1.68421e+06,1.61822e+06,1.58325e+06
333,1.68388e+06,1.68369e+06,1.58325e+06
334,1.60013e+06,1.60013e+06,1.58325e+06
335,1.65607e+06,1.58842e+06,1.58325e+06
336,1.58444e+06,1.57841e+06,1.57841e+06
337,1.58759e+06,1.5869e+06,1.57841e+06
338,1.60867e+06,1.60867e+06,1.57841e+06
339,1.62991e+06,1.62991e+06,1.57841e+06
340,1.59604e+06,1.5957e+06,1.57841e+06
341,1.59736e+06,1.59702e+06,1.57841e+06
342,2.12953e+06,2.12599e+06,1.57841e+06
343,1.61998e+06,1.60935e+06,1.57841e+06
344,1.62907e+06,1.62873e+06,1.57841e+06
345,2.09149e+06,2.0713e+06,1.57841e+06
346,1.58316e+06,1.58289e+06,1.57841e+06
347,1.60074e+06,1.60074e+06,1.57841e+06
348,2.09683e+06,1.63923e+06,1.57841e+06
349,1.60037e+06,1.60018e+06,1.57841e+06
350,1.82912e+06,1.82014e+06,1.57841e+06
351,1.66032e+06,1.61427e+06,1.57841e+06
352,1.60847e+06,1.60728e+06,1.57841e+06
353,1.63607e+06,1.6117e+06,1.57841e+06
354,1.60121e+06,1.57776e+06,1.57776e+06
355,1.77899e+06,1.77573e+06,1.57776e+06
356,1.58028e+06,1.58028e+06,1.57776e+06
357,2.09084e+06,2.06243e+06,1.57776e+06
358,1.5795e+06,1.57932e+06,1.57776e+06
359,2.12081e+06,2.09186e+06,1.57776e+06
360,1.77635e+06,1.74284e+06,1.57776e+06
361,1.6889e+06,1.61933e+06,1.57776e+06
362,1.868e+06,1.7382e+06,1.57776e+06
363,1.61743e+06,1.61324e+06,1.57776e+06
364,1.68087e+06,1.66887e+06,1.57776e+06
365,2.13111e+06,2.13111e+06,1.57776e+06
366,1.5972e+06,1.59191e+06,1.57776e+06
367,1.5925e+06,1.58538e+06,1.57776e+06
368,1.58507e+06,1.58507e+06,1.57776e+06
369,1.8229e+06,1.81002e+06,1.57776e+06
370,1.66459e+06,1.66459e+06,1.57776e+06
371,1.61874e+06,1.61874e+06,1.57776e+06
372,1.66015e+06,1.65832e+06,1.57776e+06
373,1.60509e+06,1.60015e+06,1.57776e+06
374,1.58234e+06,1.58234e+06,1.57776e+06
375,1.61631e+06,1.61631e+06,1.57776e+06
376,1.59875e+06,1.59875e+06,1.57776e+06
377,1.61094e+06,1.60229e+06,1.57776e+06
378,1.60254e+06,1.60138e+06,1.57776e+06
379,1.60283e+06,1.59525e+06,1.57776e+06
380,2.19262e+06,2.17971e+06,1.57776e+06
381,1.61754e+06,1.60223e+06,1.57776e+06
