iteration,current,best,temp
182,2245041.887500,2218761.375000,41744.658366
183,2245041.887500,2218761.375000,41744.658366
184,2115413.387500,2115413.387500,41744.658366
185,2115413.387500,2115413.387500,41744.658366
186,2115413.387500,2115413.387500,41535.935074
187,2115413.387500,2115413.387500,41535.935074
188,2115413.387500,2115413.387500,41535.935074
189,2187672.637500,2115413.387500,41535.935074
190,2182488.937500,2115413.387500,41535.935074
191,2181104.550000,2115413.387500,41328.255399
192,2189750.362500,2115413.387500,41328.255399
193,2153137.662500,2115413.387500,41328.255399
194,2151625.987500,2115413.387500,41328.255399
195,2156880.325000,2115413.387500,41328.255399
196,2158270.225000,2115413.387500,41121.614122
197,2165581.037500,2115413.387500,41121.614122
198,2158356.162500,2115413.387500,41121.614122
199,2173282.887500,2115413.387500,41121.614122
200,2173282.887500,2115413.387500,41121.614122
201,2167296.550000,2115413.387500,40916.006051
202,2167296.550000,2115413.387500,40916.006051
203,2167296.550000,2115413.387500,40916.006051
204,2167646.725000,2115413.387500,40916.006051
205,2167646.725000,2115413.387500,40916.006051
206,2173597.037500,2115413.387500,40711.426021
207,2167548.887500,2115413.387500,40711.426021
208,2163987.575000,2115413.387500,40711.426021
209,2163577.587500,2115413.387500,40711.426021
210,2148650.862500,2115413.387500,40711.426021
211,2149237.662500,2115413.387500,40507.868891
212,2149237.662500,2115413.387500,40507.868891
213,2155798.362500,2115413.387500,40507.868891
214,2155798.362500,2115413.387500,40507.868891
215,2157039.925000,2115413.387500,40507.868891
216,2157039.925000,2115413.387500,40305.329546
217,2158378.637500,2115413.387500,40305.329546
218,2153668.712500,2115413.387500,40305.329546
219,2152427.150000,2115413.387500,40305.329546
220,2152427.150000,2115413.387500,40305.329546
221,2152427.150000,2115413.387500,40103.802899
222,2154701.275000,2115413.387500,40103.802899
223,2155027.675000,2115413.387500,40103.802899
224,2155485.700000,2115413.387500,40103.802899
225,2154940.675000,2115413.387500,40103.802899
226,2154940.675000,2115413.387500,39903.283884
227,2154940.675000,2115413.387500,39903.283884
228,2154940.675000,2115413.387500,39903.283884
229,2163148.875000,2115413.387500,39903.283884
230,2163148.875000,2115413.387500,39903.283884
231,2160976.337500,2115413.387500,39703.767465
232,2160555.175000,2115413.387500,39703.767465
233,2160555.175000,2115413.387500,39703.767465
234,2155039.112500,2115413.387500,39703.767465
235,2157621.487500,2115413.387500,39703.767465
236,2157621.487500,2115413.387500,39505.248627
237,2155664.112500,2115413.387500,39505.248627
238,2155664.112500,2115413.387500,39505.248627
239,2159897.712500,2115413.387500,39505.248627
240,2218919.250000,2115413.387500,39505.248627
241,2252610.037500,2115413.387500,39307.722384
242,2244159.075000,2115413.387500,39307.722384
243,2243975.100000,2115413.387500,39307.722384
244,2283751.762500,2115413.387500,39307.722384
245,2259196.687500,2115413.387500,39307.722384
246,2263076.250000,2115413.387500,39111.183772
247,2263076.250000,2115413.387500,39111.183772
248,2263900.012500,2115413.387500,39111.183772
249,2265503.762500,2115413.387500,39111.183772
250,2272862.900000,2115413.387500,39111.183772
251,2288437.850000,2115413.387500,38915.627853
252,2288437.850000,2115413.387500,38915.627853
253,2289940.500000,2115413.387500,38915.627853
254,2289940.500000,2115413.387500,38915.627853
255,2289940.500000,2115413.387500,38915.627853
256,2290779.350000,2115413.387500,38721.049714
257,2286545.750000,2115413.387500,38721.049714
258,2282686.625000,2115413.387500,38721.049714
259,2283473.075000,2115413.387500,38721.049714
260,2283394.700000,2115413.387500,38721.049714
261,2283394.700000,2115413.387500,38527.444466
262,2304441.425000,2115413.387500,38527.444466
263,2304441.425000,2115413.387500,38527.444466
264,2304441.425000,2115413.387500,38527.444466
265,2302085.300000,2115413.387500,38527.444466
266,2302085.300000,2115413.387500,38334.807243
267,2283429.687500,2115413.387500,38334.807243
268,2289286.437500,2115413.387500,38334.807243
269,2292906.725000,2115413.387500,38334.807243
270,2292906.725000,2115413.387500,38334.807243
271,2292941.375000,2115413.387500,38143.133207
272,2293037.625000,2115413.387500,38143.133207
273,2294018.500000,2115413.387500,38143.133207
274,2293693.700000,2115413.387500,38143.133207
275,2293693.700000,2115413.387500,38143.133207
276,2329322.750000,2115413.387500,37952.417541
277,2337696.775000,2115413.387500,37952.417541
278,2337696.775000,2115413.387500,37952.417541
279,2322215.775000,2115413.387500,37952.417541
280,2330372.962500,2115413.387500,37952.417541
281,2330372.962500,2115413.387500,37762.655453
282,2336396.187500,2115413.387500,37762.655453
283,2336396.187500,2115413.387500,37762.655453
284,2336396.187500,2115413.387500,37762.655453
285,2337118.062500,2115413.387500,37762.655453
286,2334891.662500,2115413.387500,37573.842176
287,2334891.662500,2115413.387500,37573.842176
288,2352934.862500,2115413.387500,37573.842176
289,2344825.062500,2115413.387500,37573.842176
290,2343005.337500,2115413.387500,37573.842176
291,2326174.325000,2115413.387500,37385.972965
292,2326174.325000,2115413.387500,37385.972965
293,2320317.575000,2115413.387500,37385.972965
294,2320317.575000,2115413.387500,37385.972965
295,2305571.075000,2115413.387500,37385.972965
296,2305571.075000,2115413.387500,37199.043100
297,2305571.075000,2115413.387500,37199.043100
298,2326423.987500,2115413.387500,37199.043100
299,2321171.625000,2115413.387500,37199.043100
300,2320858.487500,2115413.387500,37199.043100
301,2321618.375000,2115413.387500,37013.047885
302,2326162.775000,2115413.387500,37013.047885
303,2326162.775000,2115413.387500,37013.047885
304,2326162.775000,2115413.387500,37013.047885
305,2328452.150000,2115413.387500,37013.047885
306,2328448.987500,2115413.387500,36827.982645
307,2337189.425000,2115413.387500,36827.982645
308,2345441.000000,2115413.387500,36827.982645
309,2338206.787500,2115413.387500,36827.982645
310,2338206.787500,2115413.387500,36827.982645
311,2338206.787500,2115413.387500,36643.842732
312,2315101.662500,2115413.387500,36643.842732
313,2316281.662500,2115413.387500,36643.842732
314,2316281.662500,2115413.387500,36643.842732
315,2316631.962500,2115413.387500,36643.842732
316,2316631.962500,2115413.387500,36460.623519
317,2316232.362500,2115413.387500,36460.623519
318,2316232.362500,2115413.387500,36460.623519
319,2316232.362500,2115413.387500,36460.623519
320,2315324.362500,2115413.387500,36460.623519
321,2317961.562500,2115413.387500,36278.320401
322,2304606.612500,2115413.387500,36278.320401
323,2304606.612500,2115413.387500,36278.320401
324,2320092.987500,2115413.387500,36278.320401
325,2323545.387500,2115413.387500,36278.320401
326,2324133.787500,2115413.387500,36096.928799
327,2324133.787500,2115413.387500,36096.928799
328,2323664.612500,2115413.387500,36096.928799
329,2323664.612500,2115413.387500,36096.928799
330,2323664.612500,2115413.387500,36096.928799
331,2318543.737500,2115413.387500,35916.444155
332,2315091.112500,2115413.387500,35916.444155
333,2299516.162500,2115413.387500,35916.444155
334,2299449.400000,2115413.387500,35916.444155
335,2304360.962500,2115413.387500,35916.444155
336,2304010.662500,2115413.387500,35736.861934
337,2304010.662500,2115413.387500,35736.861934
338,2305766.675000,2115413.387500,35736.861934
339,2310386.862500,2115413.387500,35736.861934
340,2307659.300000,2115413.387500,35736.861934
341,2309686.687500,2115413.387500,35558.177624
342,2309686.687500,2115413.387500,35558.177624
343,2307186.437500,2115413.387500,35558.177624
344,2303164.562500,2115413.387500,35558.177624
345,2302619.537500,2115413.387500,35558.177624
346,2302619.537500,2115413.387500,35380.386736
347,2302619.537500,2115413.387500,35380.386736
348,2303192.350000,2115413.387500,35380.386736
349,2286635.825000,2115413.387500,35380.386736
350,2287436.200000,2115413.387500,35380.386736
351,2287436.200000,2115413.387500,35203.484803
352,2305405.937500,2115413.387500,35203.484803
353,2266048.000000,2115413.387500,35203.484803
354,2265645.812500,2115413.387500,35203.484803
355,2263710.612500,2115413.387500,35203.484803
356,2262860.612500,2115413.387500,35027.467379
357,2262860.612500,2115413.387500,35027.467379
358,2262099.550000,2115413.387500,35027.467379
359,2249112.412500,2115413.387500,35027.467379
360,2227616.812500,2115413.387500,35027.467379
361,2227616.812500,2115413.387500,34852.330042
362,2222907.812500,2115413.387500,34852.330042
363,2219968.337500,2115413.387500,34852.330042
364,2206606.950000,2115413.387500,34852.330042
365,2195658.950000,2115413.387500,34852.330042
366,2199643.700000,2115413.387500,34678.068392
367,2199643.700000,2115413.387500,34678.068392
368,2200212.162500,2115413.387500,34678.068392
369,2200212.162500,2115413.387500,34678.068392
370,2195888.312500,2115413.387500,34678.068392
371,2195832.062500,2115413.387500,34504.678050
372,2206591.862500,2115413.387500,34504.678050
373,2202732.737500,2115413.387500,34504.678050
374,2208582.112500,2115413.387500,34504.678050
375,2209411.550000,2115413.387500,34504.678050
376,2215430.062500,2115413.387500,34332.154659
377,2209461.037500,2115413.387500,34332.154659
378,2209461.037500,2115413.387500,34332.154659
379,2212910.100000,2115413.387500,34332.154659
380,2197989.662500,2115413.387500,34332.154659
381,2194384.850000,2115413.387500,34160.493886
382,2191136.412500,2115413.387500,34160.493886
383,2191136.412500,2115413.387500,34160.493886
384,2193773.612500,2115413.387500,34160.493886
385,2193773.612500,2115413.387500,34160.493886
386,2068236.212500,2068236.212500,33989.691417
387,2070171.412500,2068236.212500,33989.691417
388,2070433.012500,2068236.212500,33989.691417
389,2064166.612500,2064166.612500,33989.691417
390,2064166.612500,2064166.612500,33989.691417
391,2064166.612500,2064166.612500,33819.742960
392,2070603.612500,2064166.612500,33819.742960
393,2070603.612500,2064166.612500,33819.742960
394,2070212.625000,2064166.612500,33819.742960
395,2088610.925000,2064166.612500,33819.742960
396,2088610.925000,2064166.612500,33650.644245
397,2093190.225000,2064166.612500,33650.644245
398,2093190.225000,2064166.612500,33650.644245
399,2093506.162500,2064166.612500,33650.644245
400,2099824.237500,2064166.612500,33650.644245
401,2090879.375000,2064166.612500,33482.391024
402,2090879.375000,2064166.612500,33482.391024
403,2090879.375000,2064166.612500,33482.391024
404,2090605.775000,2064166.612500,33482.391024
405,2093014.025000,2064166.612500,33482.391024
406,2090873.012500,2064166.612500,33314.979068
407,2085961.450000,2064166.612500,33314.979068
408,2053060.137500,2053060.137500,33314.979068
409,2051866.387500,2051866.387500,33314.979068
410,2038746.337500,2038746.337500,33314.979068
411,2038746.337500,2038746.337500,33148.404173
412,2040887.350000,2038746.337500,33148.404173
413,2040887.350000,2038746.337500,33148.404173
414,2040887.350000,2038746.337500,33148.404173
415,2041213.750000,2038746.337500,33148.404173
416,2043800.125000,2038746.337500,32982.662152
417,2046074.250000,2038746.337500,32982.662152
418,2041970.150000,2038746.337500,32982.662152
419,2041207.987500,2038746.337500,32982.662152
420,2038570.787500,2038570.787500,32982.662152
421,2038570.787500,2038570.787500,32817.748841
422,2038570.787500,2038570.787500,32817.748841
423,2036655.587500,2036655.587500,32817.748841
424,2038437.350000,2036655.587500,32817.748841
425,2048819.225000,2036655.587500,32817.748841
426,2048819.225000,2036655.587500,32653.660097
427,2053442.350000,2036655.587500,32653.660097
428,2055332.125000,2036655.587500,32653.660097
429,2056187.325000,2036655.587500,32653.660097
430,2139851.850000,2036655.587500,32653.660097
431,2149997.137500,2036655.587500,32490.391797
432,2149681.200000,2036655.587500,32490.391797
433,2149681.200000,2036655.587500,32490.391797
434,2149681.200000,2036655.587500,32490.391797
435,2102151.375000,2036655.587500,32490.391797
436,2117297.812500,2036655.587500,32327.939838
437,2126716.962500,2036655.587500,32327.939838
438,2126433.125000,2036655.587500,32327.939838
439,2135861.675000,2036655.587500,32327.939838
440,2135861.675000,2036655.587500,32327.939838
441,2117013.975000,2036655.587500,32166.300139
442,2117013.975000,2036655.587500,32166.300139
443,2114736.750000,2036655.587500,32166.300139
444,2114736.750000,2036655.587500,32166.300139
445,2130585.187500,2036655.587500,32166.300139
446,2155717.200000,2036655.587500,32005.468638
447,2155717.200000,2036655.587500,32005.468638
448,2159168.887500,2036655.587500,32005.468638
449,2159168.887500,2036655.587500,32005.468638
450,2151206.687500,2036655.587500,32005.468638
451,2151206.687500,2036655.587500,31845.441295
452,2151206.687500,2036655.587500,31845.441295
453,2153990.237500,2036655.587500,31845.441295
454,2153990.237500,2036655.587500,31845.441295
455,2169630.125000,2036655.587500,31845.441295
456,2128423.737500,2036655.587500,31686.214088
457,2128423.737500,2036655.587500,31686.214088
458,2124053.162500,2036655.587500,31686.214088
459,2121866.912500,2036655.587500,31686.214088
460,2121866.912500,2036655.587500,31686.214088
461,2123144.162500,2036655.587500,31527.783018
462,2123144.162500,2036655.587500,31527.783018
463,2129055.587500,2036655.587500,31527.783018
464,2129287.150000,2036655.587500,31527.783018
465,2129717.937500,2036655.587500,31527.783018
466,2126934.387500,2036655.587500,31370.144103
467,2124744.550000,2036655.587500,31370.144103
468,2100568.925000,2036655.587500,31370.144103
469,2100568.925000,2036655.587500,31370.144103
470,2100568.925000,2036655.587500,31370.144103
471,2101948.812500,2036655.587500,31213.293382
472,2099525.937500,2036655.587500,31213.293382
473,2101712.187500,2036655.587500,31213.293382
474,2101712.187500,2036655.587500,31213.293382
475,2111909.787500,2036655.587500,31213.293382
476,2111909.787500,2036655.587500,31057.226915
477,2111909.787500,2036655.587500,31057.226915
478,2110833.712500,2036655.587500,31057.226915
479,2110423.712500,2036655.587500,31057.226915
480,2113389.312500,2036655.587500,31057.226915
481,2102967.112500,2036655.587500,30901.940781
482,2102967.112500,2036655.587500,30901.940781
483,2080320.675000,2036655.587500,30901.940781
484,2082168.825000,2036655.587500,30901.940781
485,2084838.075000,2036655.587500,30901.940781
486,2084838.075000,2036655.587500,30747.431077
487,2084628.187500,2036655.587500,30747.431077
488,2123676.375000,2036655.587500,30747.431077
489,2123676.375000,2036655.587500,30747.431077
490,2123676.375000,2036655.587500,30747.431077
491,2123676.375000,2036655.587500,30593.693921
492,2118821.687500,2036655.587500,30593.693921
493,2110473.250000,2036655.587500,30593.693921
494,2110883.250000,2036655.587500,30593.693921
495,2112542.125000,2036655.587500,30593.693921
496,2119888.750000,2036655.587500,30440.725452
497,2141113.800000,2036655.587500,30440.725452
498,2141113.800000,2036655.587500,30440.725452
499,2148886.725000,2036655.587500,30440.725452
500,2149096.612500,2036655.587500,30440.725452
501,2138951.325000,2036655.587500,30288.521825
502,2132119.175000,2036655.587500,30288.521825
503,2130573.175000,2036655.587500,30288.521825
504,2134325.725000,2036655.587500,30288.521825
505,2139183.637500,2036655.587500,30288.521825
506,2150376.250000,2036655.587500,30137.079215
507,2150376.250000,2036655.587500,30137.079215
508,2158026.250000,2036655.587500,30137.079215
509,2158026.250000,2036655.587500,30137.079215
510,2148102.125000,2036655.587500,30137.079215
511,2148902.500000,2036655.587500,29986.393819
512,2150084.100000,2036655.587500,29986.393819
513,2140402.225000,2036655.587500,29986.393819
514,2108910.850000,2036655.587500,29986.393819
515,1936789.150000,1936789.150000,29986.393819
516,1922698.150000,1922698.150000,29836.461850
517,1887318.887500,1887318.887500,29836.461850
518,1887318.887500,1887318.887500,29836.461850
519,1898003.487500,1887318.887500,29836.461850
520,1897939.962500,1887318.887500,29836.461850
521,1897939.962500,1887318.887500,29687.279541
522,1897939.962500,1887318.887500,29687.279541
523,1904002.550000,1887318.887500,29687.279541
524,1893859.362500,1887318.887500,29687.279541
525,1893058.987500,1887318.887500,29687.279541
526,1893058.987500,1887318.887500,29538.843143
527,1889833.612500,1887318.887500,29538.843143
528,1896478.025000,1887318.887500,29538.843143
529,1911396.337500,1887318.887500,29538.843143
530,1911396.337500,1887318.887500,29538.843143
531,1911396.337500,1887318.887500,29391.148928
532,1912348.525000,1887318.887500,29391.148928
533,1912348.525000,1887318.887500,29391.148928
534,1890490.800000,1887318.887500,29391.148928
535,1890490.800000,1887318.887500,29391.148928
536,1888719.587500,1887318.887500,29244.193183
537,1882481.987500,1882481.987500,29244.193183
538,1882481.987500,1882481.987500,29244.193183
539,1890383.012500,1882481.987500,29244.193183
540,1890383.012500,1882481.987500,29244.193183
541,1891479.137500,1882481.987500,29097.972217
542,1891479.137500,1882481.987500,29097.972217
543,1891479.137500,1882481.987500,29097.972217
544,1891479.137500,1882481.987500,29097.972217
545,1891479.137500,1882481.987500,29097.972217
546,1903566.700000,1882481.987500,28952.482356
547,1899200.200000,1882481.987500,28952.482356
548,1899200.200000,1882481.987500,28952.482356
549,1899200.200000,1882481.987500,28952.482356
550,1896019.387500,1882481.987500,28952.482356
551,1896019.387500,1882481.987500,28807.719944
552,1896019.387500,1882481.987500,28807.719944
553,1906216.987500,1882481.987500,28807.719944
554,1906216.987500,1882481.987500,28807.719944
555,1906216.987500,1882481.987500,28807.719944
556,1906216.987500,1882481.987500,28663.681344
557,1905809.850000,1882481.987500,28663.681344
558,1905809.850000,1882481.987500,28663.681344
559,1905809.850000,1882481.987500,28663.681344
560,1908511.412500,1882481.987500,28663.681344
561,1897586.387500,1882481.987500,28520.362938
562,1904319.987500,1882481.987500,28520.362938
563,1903504.387500,1882481.987500,28520.362938
564,1905444.187500,1882481.987500,28520.362938
565,1905444.187500,1882481.987500,28520.362938
566,1894033.600000,1882481.987500,28377.761123
567,1894032.000000,1882481.987500,28377.761123
568,1894032.000000,1882481.987500,28377.761123
569,1912219.500000,1882481.987500,28377.761123
570,1939576.800000,1882481.987500,28377.761123
571,1939576.800000,1882481.987500,28235.872317
572,1950179.025000,1882481.987500,28235.872317
573,1958497.237500,1882481.987500,28235.872317
574,1958904.375000,1882481.987500,28235.872317
575,1972240.200000,1882481.987500,28235.872317
576,1975792.200000,1882481.987500,28094.692956
577,1974998.687500,1882481.987500,28094.692956
578,1975548.687500,1882481.987500,28094.692956
579,1965351.087500,1882481.987500,28094.692956
580,1960184.525000,1882481.987500,28094.692956
581,1960184.525000,1882481.987500,27954.219491
582,1960184.525000,1882481.987500,27954.219491
583,1960184.525000,1882481.987500,27954.219491
584,1960184.525000,1882481.987500,27954.219491
585,1953456.425000,1882481.987500,27954.219491
586,1963693.925000,1882481.987500,27814.448394
587,1964020.325000,1882481.987500,27814.448394
588,1964020.325000,1882481.987500,27814.448394
589,1966428.500000,1882481.987500,27814.448394
590,1963613.187500,1882481.987500,27814.448394
591,1948866.687500,1882481.987500,27675.376152
592,1957238.887500,1882481.987500,27675.376152
593,1882718.275000,1882481.987500,27675.376152
594,1882718.275000,1882481.987500,27675.376152
595,1893253.562500,1882481.987500,27675.376152
596,1893253.562500,1882481.987500,27536.999271
597,1870873.662500,1870873.662500,27536.999271
598,1864961.275000,1864961.275000,27536.999271
599,1871786.275000,1864961.275000,27536.999271
600,1871786.275000,1864961.275000,27536.999271
601,1871786.275000,1864961.275000,27399.314275
602,1871786.275000,1864961.275000,27399.314275
603,1875645.400000,1864961.275000,27399.314275
604,1875645.400000,1864961.275000,27399.314275
605,1864168.837500,1864168.837500,27399.314275
606,1857731.837500,1857731.837500,27262.317703
607,1855796.637500,1855796.637500,27262.317703
608,1854239.275000,1854239.275000,27262.317703
609,1858118.837500,1854239.275000,27262.317703
610,1858118.837500,1854239.275000,27262.317703
611,1862311.137500,1854239.275000,27126.006115
612,1865203.762500,1854239.275000,27126.006115
613,1875266.962500,1854239.275000,27126.006115
614,1875266.962500,1854239.275000,27126.006115
615,1881765.900000,1854239.275000,27126.006115
616,1877081.025000,1854239.275000,26990.376084
617,1858893.525000,1854239.275000,26990.376084
618,1860132.587500,1854239.275000,26990.376084
619,1845907.525000,1845907.525000,26990.376084
620,1845907.525000,1845907.525000,26990.376084
621,1844203.300000,1844203.300000,26855.424204
622,1844203.300000,1844203.300000,26855.424204
623,1846131.850000,1844203.300000,26855.424204
624,1846131.850000,1844203.300000,26855.424204
625,1844099.575000,1844099.575000,26855.424204
626,1844099.575000,1844099.575000,26721.147083
627,1842728.725000,1842728.725000,26721.147083
628,1842976.762500,1842728.725000,26721.147083
629,1842720.075000,1842720.075000,26721.147083
630,1842720.075000,1842720.075000,26721.147083
631,1839650.325000,1839650.325000,26587.541347
632,1841439.912500,1839650.325000,26587.541347
633,1836446.075000,1836446.075000,26587.541347
634,1845174.375000,1836446.075000,26587.541347
635,1854332.212500,1836446.075000,26587.541347
