iteration,current,best,temp
164,2154999.725000,2121929.012500,42590.092980
165,2163660.625000,2121929.012500,42590.092980
166,2153211.725000,2121929.012500,42377.142515
167,2153739.150000,2121929.012500,42377.142515
168,2159236.462500,2121929.012500,42377.142515
169,2167563.012500,2121929.012500,42377.142515
170,2168915.412500,2121929.012500,42377.142515
171,2168915.412500,2121929.012500,42165.256803
172,2169075.412500,2121929.012500,42165.256803
173,2174294.162500,2121929.012500,42165.256803
174,2177710.362500,2121929.012500,42165.256803
175,2175133.050000,2121929.012500,42165.256803
176,2175022.050000,2121929.012500,41954.430519
177,2176238.925000,2121929.012500,41954.430519
178,2176238.925000,2121929.012500,41954.430519
179,2176238.925000,2121929.012500,41954.430519
180,2156748.050000,2121929.012500,41954.430519
181,2156804.525000,2121929.012500,41744.658366
182,2156804.525000,2121929.012500,41744.658366
183,2158504.525000,2121929.012500,41744.658366
184,2158142.387500,2121929.012500,41744.658366
185,2158142.387500,2121929.012500,41744.658366
186,2156754.887500,2121929.012500,41535.935074
187,2154077.075000,2121929.012500,41535.935074
188,2156620.775000,2121929.012500,41535.935074
189,2149914.525000,2121929.012500,41535.935074
190,2149914.525000,2121929.012500,41535.935074
191,2144658.375000,2121929.012500,41328.255399
192,2140875.562500,2121929.012500,41328.255399
193,2140875.562500,2121929.012500,41328.255399
194,2142757.250000,2121929.012500,41328.255399
195,2142757.250000,2121929.012500,41328.255399
196,2142294.375000,2121929.012500,41121.614122
197,2141141.475000,2121929.012500,41121.614122
198,2133643.237500,2121929.012500,41121.614122
199,2142873.725000,2121929.012500,41121.614122
200,2142873.725000,2121929.012500,41121.614122
201,2147172.100000,2121929.012500,40916.006051
202,2147172.100000,2121929.012500,40916.006051
203,2142528.425000,2121929.012500,40916.006051
204,2142528.425000,2121929.012500,40916.006051
205,2143731.725000,2121929.012500,40916.006051
206,2143731.725000,2121929.012500,40711.426021
207,2149674.100000,2121929.012500,40711.426021
208,2149674.100000,2121929.012500,40711.426021
209,2150519.075000,2121929.012500,40711.426021
210,2158893.100000,2121929.012500,40711.426021
211,2148652.350000,2121929.012500,40507.868891
212,2151843.075000,2121929.012500,40507.868891
213,2156849.325000,2121929.012500,40507.868891
214,2174466.425000,2121929.012500,40507.868891
215,2156849.325000,2121929.012500,40507.868891
216,2156698.275000,2121929.012500,40305.329546
217,2161504.575000,2121929.012500,40305.329546
218,2156698.275000,2121929.012500,40305.329546
219,2182151.700000,2121929.012500,40305.329546
220,2189656.275000,2121929.012500,40305.329546
221,2191476.000000,2121929.012500,40103.802899
222,2192271.400000,2121929.012500,40103.802899
223,2193197.500000,2121929.012500,40103.802899
224,2195349.375000,2121929.012500,40103.802899
225,2195349.375000,2121929.012500,40103.802899
226,2194423.275000,2121929.012500,39903.283884
227,2193487.725000,2121929.012500,39903.283884
228,2195660.262500,2121929.012500,39903.283884
229,2196337.362500,2121929.012500,39903.283884
230,2234548.337500,2121929.012500,39903.283884
231,2181122.937500,2121929.012500,39703.767465
232,2190391.000000,2121929.012500,39703.767465
233,2190391.000000,2121929.012500,39703.767465
234,2196591.000000,2121929.012500,39703.767465
235,2176680.375000,2121929.012500,39703.767465
236,2179830.637500,2121929.012500,39505.248627
237,2179830.637500,2121929.012500,39505.248627
238,2179830.637500,2121929.012500,39505.248627
239,2178985.662500,2121929.012500,39505.248627
240,2178985.662500,2121929.012500,39505.248627
241,2189226.412500,2121929.012500,39307.722384
242,2189226.412500,2121929.012500,39307.722384
243,2216185.612500,2121929.012500,39307.722384
244,2218536.037500,2121929.012500,39307.722384
245,2218536.037500,2121929.012500,39307.722384
246,2214614.437500,2121929.012500,39111.183772
247,2214614.437500,2121929.012500,39111.183772
248,2203408.187500,2121929.012500,39111.183772
249,2203408.187500,2121929.012500,39111.183772
250,2207681.687500,2121929.012500,39111.183772
251,2207681.687500,2121929.012500,38915.627853
252,2202184.562500,2121929.012500,38915.627853
253,2202184.562500,2121929.012500,38915.627853
254,2201657.137500,2121929.012500,38915.627853
255,2200089.750000,2121929.012500,38915.627853
256,2184248.400000,2121929.012500,38721.049714
257,2178046.887500,2121929.012500,38721.049714
258,2154253.250000,2121929.012500,38721.049714
259,2160755.725000,2121929.012500,38721.049714
260,2158623.925000,2121929.012500,38721.049714
261,2162962.675000,2121929.012500,38527.444466
262,2175155.675000,2121929.012500,38527.444466
263,2187280.487500,2121929.012500,38527.444466
264,2187280.487500,2121929.012500,38527.444466
265,2187280.487500,2121929.012500,38527.444466
266,2196628.837500,2121929.012500,38334.807243
267,2196628.837500,2121929.012500,38334.807243
268,2192274.900000,2121929.012500,38334.807243
269,2070777.437500,2070777.437500,38334.807243
270,2070777.437500,2070777.437500,38334.807243
271,2076224.612500,2070777.437500,38143.133207
272,2087251.387500,2070777.437500,38143.133207
273,2087251.387500,2070777.437500,38143.133207
274,2087251.387500,2070777.437500,38143.133207
275,2085099.512500,2070777.437500,38143.133207
276,2085099.512500,2070777.437500,37952.417541
277,2080835.487500,2070777.437500,37952.417541
278,2089761.200000,2070777.437500,37952.417541
279,2087508.987500,2070777.437500,37952.417541
280,2087960.675000,2070777.437500,37952.417541
281,2087960.675000,2070777.437500,37762.655453
282,2087960.675000,2070777.437500,37762.655453
283,2087960.675000,2070777.437500,37762.655453
284,2096060.900000,2070777.437500,37762.655453
285,2096060.900000,2070777.437500,37762.655453
286,2081902.687500,2070777.437500,37573.842176
287,2093055.412500,2070777.437500,37573.842176
288,2104152.512500,2070777.437500,37573.842176
289,2097650.037500,2070777.437500,37573.842176
290,2083213.662500,2070777.437500,37573.842176
291,2082825.500000,2070777.437500,37385.972965
292,2086599.875000,2070777.437500,37385.972965
293,2092845.950000,2070777.437500,37385.972965
294,2094349.887500,2070777.437500,37385.972965
295,2094349.887500,2070777.437500,37385.972965
296,2081299.700000,2070777.437500,37199.043100
297,2054619.200000,2054619.200000,37199.043100
298,2052943.400000,2052943.400000,37199.043100
299,2043680.450000,2043680.450000,37199.043100
300,2012842.750000,2012842.750000,37199.043100
301,2022713.500000,2012842.750000,37013.047885
302,2022713.500000,2012842.750000,37013.047885
303,2022713.500000,2012842.750000,37013.047885
304,2022713.500000,2012842.750000,37013.047885
305,2028732.012500,2012842.750000,37013.047885
306,2011089.925000,2011089.925000,36827.982645
307,2011089.925000,2011089.925000,36827.982645
308,1983686.350000,1983686.350000,36827.982645
309,1983686.350000,1983686.350000,36827.982645
310,1985929.725000,1983686.350000,36827.982645
311,1985929.725000,1983686.350000,36643.842732
312,1985929.725000,1983686.350000,36643.842732
313,2000977.962500,1983686.350000,36643.842732
314,1999062.762500,1983686.350000,36643.842732
315,1999062.762500,1983686.350000,36643.842732
316,1993261.512500,1983686.350000,36460.623519
317,1983116.225000,1983116.225000,36460.623519
318,1984673.412500,1983116.225000,36460.623519
319,1975397.975000,1975397.975000,36460.623519
320,1983513.912500,1975397.975000,36460.623519
321,1985063.337500,1975397.975000,36278.320401
322,1985063.337500,1975397.975000,36278.320401
323,1985063.337500,1975397.975000,36278.320401
324,1982990.862500,1975397.975000,36278.320401
325,1982990.862500,1975397.975000,36278.320401
326,1983364.212500,1975397.975000,36096.928799
327,1984029.162500,1975397.975000,36096.928799
328,1982272.012500,1975397.975000,36096.928799
329,1998113.362500,1975397.975000,36096.928799
330,2000347.762500,1975397.975000,36096.928799
331,2001905.125000,1975397.975000,35916.444155
332,2001905.125000,1975397.975000,35916.444155
333,1990747.825000,1975397.975000,35916.444155
334,1990747.825000,1975397.975000,35916.444155
335,1990747.825000,1975397.975000,35916.444155
336,1990747.825000,1975397.975000,35736.861934
337,1998956.412500,1975397.975000,35736.861934
338,1998956.412500,1975397.975000,35736.861934
339,1997603.412500,1975397.975000,35736.861934
340,1985972.512500,1975397.975000,35736.861934
341,1994449.162500,1975397.975000,35558.177624
342,2088501.662500,1975397.975000,35558.177624
343,2088501.662500,1975397.975000,35558.177624
344,2086509.400000,1975397.975000,35558.177624
345,2077345.025000,1975397.975000,35558.177624
346,2068405.500000,1975397.975000,35380.386736
347,2055449.825000,1975397.975000,35380.386736
348,2055449.825000,1975397.975000,35380.386736
349,2049095.262500,1975397.975000,35380.386736
350,2048532.200000,1975397.975000,35380.386736
351,2039474.837500,1975397.975000,35203.484803
352,2039474.837500,1975397.975000,35203.484803
353,2039474.837500,1975397.975000,35203.484803
354,2038898.462500,1975397.975000,35203.484803
355,2048173.900000,1975397.975000,35203.484803
356,2048690.975000,1975397.975000,35027.467379
357,2057748.337500,1975397.975000,35027.467379
358,2057748.337500,1975397.975000,35027.467379
359,2057748.337500,1975397.975000,35027.467379
360,2036036.075000,1975397.975000,35027.467379
361,2037484.875000,1975397.975000,34852.330042
362,2037484.875000,1975397.975000,34852.330042
363,2038633.725000,1975397.975000,34852.330042
364,2038633.725000,1975397.975000,34852.330042
365,2026790.850000,1975397.975000,34852.330042
366,2026067.000000,1975397.975000,34678.068392
367,2030182.437500,1975397.975000,34678.068392
368,2030182.437500,1975397.975000,34678.068392
369,2030182.437500,1975397.975000,34678.068392
370,2028739.437500,1975397.975000,34678.068392
371,2028739.437500,1975397.975000,34504.678050
372,2028739.437500,1975397.975000,34504.678050
373,2028739.437500,1975397.975000,34504.678050
374,2028739.437500,1975397.975000,34504.678050
375,2028739.437500,1975397.975000,34504.678050
376,2036853.537500,1975397.975000,34332.154659
377,2043208.100000,1975397.975000,34332.154659
378,2046665.037500,1975397.975000,34332.154659
379,2051630.137500,1975397.975000,34332.154659
380,2052032.325000,1975397.975000,34332.154659
381,2054971.800000,1975397.975000,34160.493886
382,2054971.800000,1975397.975000,34160.493886
383,2057699.362500,1975397.975000,34160.493886
384,2061151.050000,1975397.975000,34160.493886
385,2057486.675000,1975397.975000,34160.493886
386,2062439.725000,1975397.975000,33989.691417
387,2062439.725000,1975397.975000,33989.691417
388,2062439.725000,1975397.975000,33989.691417
389,2062439.725000,1975397.975000,33989.691417
390,2061590.387500,1975397.975000,33989.691417
391,2061590.387500,1975397.975000,33819.742960
392,2100916.762500,1975397.975000,33819.742960
393,2096748.450000,1975397.975000,33819.742960
394,2096748.450000,1975397.975000,33819.742960
395,2099685.950000,1975397.975000,33819.742960
396,2119097.137500,1975397.975000,33650.644245
397,2117648.337500,1975397.975000,33650.644245
398,2127772.900000,1975397.975000,33650.644245
399,2128277.300000,1975397.975000,33650.644245
400,2127124.400000,1975397.975000,33650.644245
401,2127124.400000,1975397.975000,33482.391024
402,2127124.400000,1975397.975000,33482.391024
403,2127124.400000,1975397.975000,33482.391024
404,2145667.700000,1975397.975000,33482.391024
405,2156188.475000,1975397.975000,33482.391024
406,2145574.100000,1975397.975000,33314.979068
407,2144744.662500,1975397.975000,33314.979068
408,2157776.225000,1975397.975000,33314.979068
409,2151273.750000,1975397.975000,33314.979068
410,2151273.750000,1975397.975000,33314.979068
411,2149240.950000,1975397.975000,33148.404173
412,2149399.762500,1975397.975000,33148.404173
413,2146606.062500,1975397.975000,33148.404173
414,2136303.912500,1975397.975000,33148.404173
415,2118992.312500,1975397.975000,33148.404173
416,2139403.937500,1975397.975000,32982.662152
417,2139403.937500,1975397.975000,32982.662152
418,2135952.250000,1975397.975000,32982.662152
419,2114297.687500,1975397.975000,32982.662152
420,2114297.687500,1975397.975000,32982.662152
421,2114297.687500,1975397.975000,32817.748841
422,2111360.187500,1975397.975000,32817.748841
423,2109125.787500,1975397.975000,32817.748841
424,2109653.212500,1975397.975000,32817.748841
425,2109653.212500,1975397.975000,32817.748841
426,2109653.212500,1975397.975000,32653.660097
427,2107401.000000,1975397.975000,32653.660097
428,2093309.812500,1975397.975000,32653.660097
429,2092103.537500,1975397.975000,32653.660097
430,2086433.112500,1975397.975000,32653.660097
431,2086433.112500,1975397.975000,32490.391797
432,2086433.112500,1975397.975000,32490.391797
433,2093493.512500,1975397.975000,32490.391797
434,2093493.512500,1975397.975000,32490.391797
435,2101649.212500,1975397.975000,32490.391797
436,2101649.212500,1975397.975000,32327.939838
437,2074690.012500,1975397.975000,32327.939838
438,2081264.750000,1975397.975000,32327.939838
439,2097547.287500,1975397.975000,32327.939838
440,2097547.287500,1975397.975000,32327.939838
441,2107388.112500,1975397.975000,32166.300139
442,2112857.237500,1975397.975000,32166.300139
443,2108961.237500,1975397.975000,32166.300139
444,2123052.425000,1975397.975000,32166.300139
445,2123052.425000,1975397.975000,32166.300139
446,2127320.375000,1975397.975000,32005.468638
447,2126747.000000,1975397.975000,32005.468638
448,2126747.000000,1975397.975000,32005.468638
449,2137904.300000,1975397.975000,32005.468638
450,2137904.300000,1975397.975000,32005.468638
451,2137904.300000,1975397.975000,31845.441295
452,2137441.425000,1975397.975000,31845.441295
453,2149531.387500,1975397.975000,31845.441295
454,2151903.000000,1975397.975000,31845.441295
455,2156403.675000,1975397.975000,31845.441295
456,2153895.675000,1975397.975000,31686.214088
457,2157030.300000,1975397.975000,31686.214088
458,2155262.625000,1975397.975000,31686.214088
459,2155093.125000,1975397.975000,31686.214088
460,2156468.900000,1975397.975000,31686.214088
461,2146417.650000,1975397.975000,31527.783018
462,2139802.200000,1975397.975000,31527.783018
463,2144409.075000,1975397.975000,31527.783018
464,2144409.075000,1975397.975000,31527.783018
465,2143962.175000,1975397.975000,31527.783018
466,2133195.100000,1975397.975000,31370.144103
467,2143717.600000,1975397.975000,31370.144103
468,2143717.600000,1975397.975000,31370.144103
469,2149518.850000,1975397.975000,31370.144103
470,2143178.400000,1975397.975000,31370.144103
471,2177651.812500,1975397.975000,31213.293382
472,2178539.587500,1975397.975000,31213.293382
473,2178830.812500,1975397.975000,31213.293382
474,2179240.800000,1975397.975000,31213.293382
475,2210972.850000,1975397.975000,31213.293382
476,2172797.775000,1975397.975000,31057.226915
477,2138742.050000,1975397.975000,31057.226915
478,2138332.062500,1975397.975000,31057.226915
479,2138783.750000,1975397.975000,31057.226915
480,2144777.375000,1975397.975000,31057.226915
481,2145890.425000,1975397.975000,30901.940781
482,2145890.425000,1975397.975000,30901.940781
483,2148142.637500,1975397.975000,30901.940781
484,2139496.825000,1975397.975000,30901.940781
485,2107206.025000,1975397.975000,30901.940781
486,2108919.750000,1975397.975000,30747.431077
487,2111863.762500,1975397.975000,30747.431077
488,2111346.012500,1975397.975000,30747.431077
489,2111346.012500,1975397.975000,30747.431077
490,2129565.987500,1975397.975000,30747.431077
491,2132695.737500,1975397.975000,30593.693921
492,2132079.887500,1975397.975000,30593.693921
493,2132079.887500,1975397.975000,30593.693921
494,2132079.887500,1975397.975000,30593.693921
495,2132079.887500,1975397.975000,30593.693921
496,2132415.687500,1975397.975000,30440.725452
497,2129377.062500,1975397.975000,30440.725452
498,2124824.662500,1975397.975000,30440.725452
499,2121134.225000,1975397.975000,30440.725452
500,2118190.212500,1975397.975000,30440.725452
501,2118231.462500,1975397.975000,30288.521825
502,2118231.462500,1975397.975000,30288.521825
503,2115101.712500,1975397.975000,30288.521825
504,2118357.937500,1975397.975000,30288.521825
505,2123908.125000,1975397.975000,30288.521825
506,2123908.125000,1975397.975000,30137.079215
507,2130619.650000,1975397.975000,30137.079215
508,2123207.025000,1975397.975000,30137.079215
509,2131294.650000,1975397.975000,30137.079215
510,2131294.650000,1975397.975000,30137.079215
511,2131294.650000,1975397.975000,29986.393819
512,2114727.150000,1975397.975000,29986.393819
513,2114727.150000,1975397.975000,29986.393819
514,2108015.625000,1975397.975000,29986.393819
515,2108015.625000,1975397.975000,29986.393819
516,2108015.625000,1975397.975000,29836.461850
517,2108015.625000,1975397.975000,29836.461850
518,2108015.625000,1975397.975000,29836.461850
519,2113021.875000,1975397.975000,29836.461850
520,2113021.875000,1975397.975000,29836.461850
521,2101507.212500,1975397.975000,29687.279541
522,2101507.212500,1975397.975000,29687.279541
523,2103753.787500,1975397.975000,29687.279541
524,2103816.675000,1975397.975000,29687.279541
525,2103816.675000,1975397.975000,29687.279541
526,2107454.925000,1975397.975000,29538.843143
527,2107454.925000,1975397.975000,29538.843143
528,2103583.675000,1975397.975000,29538.843143
529,2103583.675000,1975397.975000,29538.843143
530,2103583.675000,1975397.975000,29538.843143
531,2112539.300000,1975397.975000,29391.148928
532,2115329.475000,1975397.975000,29391.148928
533,2115711.875000,1975397.975000,29391.148928
534,2114321.225000,1975397.975000,29391.148928
535,2114321.225000,1975397.975000,29391.148928
536,2107094.975000,1975397.975000,29244.193183
537,2107094.975000,1975397.975000,29244.193183
538,2136574.725000,1975397.975000,29244.193183
539,2134373.625000,1975397.975000,29244.193183
540,2137818.025000,1975397.975000,29244.193183
541,2137818.025000,1975397.975000,29097.972217
542,2137679.712500,1975397.975000,29097.972217
543,2137805.887500,1975397.975000,29097.972217
544,2150179.200000,1975397.975000,29097.972217
545,2112467.237500,1975397.975000,29097.972217
546,2105608.112500,1975397.975000,28952.482356
547,2109286.037500,1975397.975000,28952.482356
548,2116948.225000,1975397.975000,28952.482356
549,2129141.225000,1975397.975000,28952.482356
550,2125191.262500,1975397.975000,28952.482356
551,2146291.462500,1975397.975000,28807.719944
552,2148580.837500,1975397.975000,28807.719944
553,2092536.612500,1975397.975000,28807.719944
554,2092536.612500,1975397.975000,28807.719944
555,2103370.212500,1975397.975000,28807.719944
556,2103370.212500,1975397.975000,28663.681344
557,2103370.212500,1975397.975000,28663.681344
558,2103370.212500,1975397.975000,28663.681344
559,2103088.400000,1975397.975000,28663.681344
560,2106718.950000,1975397.975000,28663.681344
561,2095362.100000,1975397.975000,28520.362938
562,2095567.937500,1975397.975000,28520.362938
563,2102663.612500,1975397.975000,28520.362938
564,2102663.612500,1975397.975000,28520.362938
565,2102663.612500,1975397.975000,28520.362938
566,2104150.625000,1975397.975000,28377.761123
567,2103134.225000,1975397.975000,28377.761123
568,2103134.225000,1975397.975000,28377.761123
569,2087413.475000,1975397.975000,28377.761123
570,2087795.875000,1975397.975000,28377.761123
571,2081862.062500,1975397.975000,28235.872317
572,2082091.825000,1975397.975000,28235.872317
573,2082091.825000,1975397.975000,28235.872317
574,2088803.350000,1975397.975000,28235.872317
575,2089019.750000,1975397.975000,28235.872317
576,2089019.750000,1975397.975000,28094.692956
577,2089019.750000,1975397.975000,28094.692956
578,2089019.750000,1975397.975000,28094.692956
579,2081110.887500,1975397.975000,28094.692956
580,2081110.887500,1975397.975000,28094.692956
581,2078113.787500,1975397.975000,27954.219491
582,2078113.787500,1975397.975000,27954.219491
583,2077884.025000,1975397.975000,27954.219491
584,2085582.500000,1975397.975000,27954.219491
585,2085582.500000,1975397.975000,27954.219491
586,2085582.500000,1975397.975000,27814.448394
587,2089356.875000,1975397.975000,27814.448394
588,2089356.875000,1975397.975000,27814.448394
589,2089356.875000,1975397.975000,27814.448394
590,2089356.875000,1975397.975000,27814.448394
591,2089356.875000,1975397.975000,27675.376152
592,2085597.175000,1975397.975000,27675.376152
593,2084763.662500,1975397.975000,27675.376152
594,2071287.887500,1975397.975000,27675.376152
595,2077487.812500,1975397.975000,27675.376152
596,2077657.312500,1975397.975000,27536.999271
597,2077657.312500,1975397.975000,27536.999271
598,2077657.312500,1975397.975000,27536.999271
599,2081961.337500,1975397.975000,27536.999271
600,2081533.987500,1975397.975000,27536.999271
601,2080305.487500,1975397.975000,27399.314275
602,2080305.487500,1975397.975000,27399.314275
603,2065084.387500,1975397.975000,27399.314275
604,2076704.450000,1975397.975000,27399.314275
605,2076704.450000,1975397.975000,27399.314275
606,2094016.050000,1975397.975000,27262.317703
607,2113343.700000,1975397.975000,27262.317703
608,2096032.100000,1975397.975000,27262.317703
609,2096032.100000,1975397.975000,27262.317703
610,2096216.075000,1975397.975000,27262.317703
611,2096216.075000,1975397.975000,27126.006115
612,2080078.425000,1975397.975000,27126.006115
613,2080078.425000,1975397.975000,27126.006115
614,2080078.425000,1975397.975000,27126.006115
615,2080078.425000,1975397.975000,27126.006115
616,2064913.875000,1975397.975000,26990.376084
617,1996937.100000,1975397.975000,26990.376084
618,2009747.850000,1975397.975000,26990.376084
619,2040345.037500,1975397.975000,26990.376084
620,2040345.037500,1975397.975000,26990.376084
621,2041573.537500,1975397.975000,26855.424204
622,2041573.537500,1975397.975000,26855.424204
623,2041573.537500,1975397.975000,26855.424204
624,2022245.887500,1975397.975000,26855.424204
625,2022245.887500,1975397.975000,26855.424204
626,2038776.937500,1975397.975000,26721.147083
627,2039014.950000,1975397.975000,26721.147083
628,1951109.975000,1951109.975000,26721.147083
629,1936194.525000,1936194.525000,26721.147083
630,1987284.625000,1936194.525000,26721.147083
631,1987284.625000,1936194.525000,26587.541347
632,1987284.625000,1936194.525000,26587.541347
633,1987284.625000,1936194.525000,26587.541347
634,1987284.625000,1936194.525000,26587.541347
635,1987284.625000,1936194.525000,26587.541347
