iteration,current,best,temp
100,2086702.225000,2055371.387500,45457.813079
101,2091708.475000,2055371.387500,45230.524014
102,2091708.475000,2055371.387500,45230.524014
103,2092517.387500,2055371.387500,45230.524014
104,2091661.412500,2055371.387500,45230.524014
105,2091661.412500,2055371.387500,45230.524014
106,2085980.275000,2055371.387500,45004.371394
107,2085980.275000,2055371.387500,45004.371394
108,2080087.037500,2055371.387500,45004.371394
109,2088849.250000,2055371.387500,45004.371394
110,2088849.250000,2055371.387500,45004.371394
111,2088849.250000,2055371.387500,44779.349537
112,2116501.675000,2055371.387500,44779.349537
113,2114476.675000,2055371.387500,44779.349537
114,2114476.675000,2055371.387500,44779.349537
115,2104573.087500,2055371.387500,44779.349537
116,2071491.062500,2055371.387500,44555.452789
117,2083828.562500,2055371.387500,44555.452789
118,2089655.387500,2055371.387500,44555.452789
119,2093380.387500,2055371.387500,44555.452789
120,2093507.575000,2055371.387500,44555.452789
121,2099308.825000,2055371.387500,44332.675525
122,2094394.825000,2055371.387500,44332.675525
123,2094394.825000,2055371.387500,44332.675525
124,2098761.325000,2055371.387500,44332.675525
125,2127504.887500,2055371.387500,44332.675525
126,2124527.600000,2055371.387500,44111.012147
127,2113433.000000,2055371.387500,44111.012147
128,2112624.087500,2055371.387500,44111.012147
129,2101004.050000,2055371.387500,44111.012147
130,2096263.112500,2055371.387500,44111.012147
131,2096263.112500,2055371.387500,43890.457087
132,2096235.450000,2055371.387500,43890.457087
133,2095550.062500,2055371.387500,43890.457087
134,2122975.275000,2055371.387500,43890.457087
135,2106153.975000,2055371.387500,43890.457087
136,2106153.975000,2055371.387500,43671.004801
137,2106267.000000,2055371.387500,43671.004801
138,2106267.000000,2055371.387500,43671.004801
139,2077523.437500,2055371.387500,43671.004801
140,2077523.437500,2055371.387500,43671.004801
141,2032278.125000,2032278.125000,43452.649777
142,2032278.125000,2032278.125000,43452.649777
143,2033697.350000,2032278.125000,43452.649777
144,2033768.300000,2032278.125000,43452.649777
145,2034367.100000,2032278.125000,43452.649777
146,2032545.437500,2032278.125000,43235.386528
147,2032545.437500,2032278.125000,43235.386528
148,2032545.437500,2032278.125000,43235.386528
149,2032545.437500,2032278.125000,43235.386528
150,2032195.137500,2032195.137500,43235.386528
151,2032195.137500,2032195.137500,43019.209596
152,2029737.737500,2029737.737500,43019.209596
153,1980507.287500,1980507.287500,43019.209596
154,1975886.112500,1975886.112500,43019.209596
155,1975886.112500,1975886.112500,43019.209596
156,1975886.112500,1975886.112500,42804.113548
157,1977228.800000,1975886.112500,42804.113548
158,1962176.362500,1962176.362500,42804.113548
159,1962176.362500,1962176.362500,42804.113548
160,1961449.025000,1961449.025000,42804.113548
161,1961449.025000,1961449.025000,42590.092980
162,1961710.625000,1961449.025000,42590.092980
163,1961710.625000,1961449.025000,42590.092980
164,1961710.625000,1961449.025000,42590.092980
165,1972237.887500,1961449.025000,42590.092980
166,1972237.887500,1961449.025000,42377.142515
167,1972237.887500,1961449.025000,42377.142515
168,1973444.162500,1961449.025000,42377.142515
169,1973444.162500,1961449.025000,42377.142515
170,1971688.150000,1961449.025000,42377.142515
171,1982840.875000,1961449.025000,42165.256803
172,1988645.700000,1961449.025000,42165.256803
173,1988539.525000,1961449.025000,42165.256803
174,1988539.525000,1961449.025000,42165.256803
175,1999079.087500,1961449.025000,42165.256803
176,1999079.087500,1961449.025000,41954.430519
177,2014079.200000,1961449.025000,41954.430519
178,2014079.200000,1961449.025000,41954.430519
179,2014079.200000,1961449.025000,41954.430519
180,2014079.200000,1961449.025000,41954.430519
181,1994789.725000,1961449.025000,41744.658366
182,1979895.787500,1961449.025000,41744.658366
183,1980399.875000,1961449.025000,41744.658366
184,1997805.312500,1961449.025000,41744.658366
185,1997805.312500,1961449.025000,41744.658366
186,2001006.037500,1961449.025000,41535.935074
187,2001006.037500,1961449.025000,41535.935074
188,2002335.937500,1961449.025000,41535.935074
189,2002248.537500,1961449.025000,41535.935074
190,1986654.787500,1961449.025000,41535.935074
191,1986654.787500,1961449.025000,41328.255399
192,1960951.675000,1960951.675000,41328.255399
193,1961183.000000,1960951.675000,41328.255399
194,1956734.025000,1956734.025000,41328.255399
195,1938081.300000,1938081.300000,41328.255399
196,1952426.175000,1938081.300000,41121.614122
197,1953129.487500,1938081.300000,41121.614122
198,1964224.087500,1938081.300000,41121.614122
199,1964711.287500,1938081.300000,41121.614122
200,1946167.987500,1938081.300000,41121.614122
201,1946570.175000,1938081.300000,40916.006051
202,1947396.487500,1938081.300000,40916.006051
203,1954652.775000,1938081.300000,40916.006051
204,1954652.775000,1938081.300000,40916.006051
205,1954652.775000,1938081.300000,40916.006051
206,1954971.975000,1938081.300000,40711.426021
207,1954971.975000,1938081.300000,40711.426021
208,1954971.975000,1938081.300000,40711.426021
209,1954971.975000,1938081.300000,40711.426021
210,1954971.975000,1938081.300000,40711.426021
211,1954971.975000,1938081.300000,40507.868891
212,1954971.975000,1938081.300000,40507.868891
213,1957224.187500,1938081.300000,40507.868891
214,1974939.062500,1938081.300000,40507.868891
215,1974939.062500,1938081.300000,40507.868891
216,1974939.062500,1938081.300000,40305.329546
217,1980908.087500,1938081.300000,40305.329546
218,1980908.087500,1938081.300000,40305.329546
219,1981561.800000,1938081.300000,40305.329546
220,1942163.362500,1938081.300000,40305.329546
221,1942163.362500,1938081.300000,40103.802899
222,1939836.862500,1938081.300000,40103.802899
223,1943309.212500,1938081.300000,40103.802899
224,1943309.212500,1938081.300000,40103.802899
225,1943309.212500,1938081.300000,40103.802899
226,1943309.212500,1938081.300000,39903.283884
227,1963267.287500,1938081.300000,39903.283884
228,1964639.687500,1938081.300000,39903.283884
229,1964639.687500,1938081.300000,39903.283884
230,1964639.687500,1938081.300000,39903.283884
231,1959690.000000,1938081.300000,39703.767465
232,1963315.312500,1938081.300000,39703.767465
233,1969948.837500,1938081.300000,39703.767465
234,1969948.837500,1938081.300000,39703.767465
235,1969948.837500,1938081.300000,39703.767465
236,1970239.075000,1938081.300000,39505.248627
237,1972425.325000,1938081.300000,39505.248627
238,1972602.350000,1938081.300000,39505.248627
239,1971944.675000,1938081.300000,39505.248627
240,1971944.675000,1938081.300000,39505.248627
241,1971755.975000,1938081.300000,39307.722384
242,1971755.975000,1938081.300000,39307.722384
243,1969569.725000,1938081.300000,39307.722384
244,1950185.037500,1938081.300000,39307.722384
245,1951684.687500,1938081.300000,39307.722384
246,1951684.687500,1938081.300000,39111.183772
247,1951684.687500,1938081.300000,39111.183772
248,1951684.687500,1938081.300000,39111.183772
249,1952001.962500,1938081.300000,39111.183772
250,1952001.962500,1938081.300000,39111.183772
251,1952001.962500,1938081.300000,38915.627853
252,1954661.712500,1938081.300000,38915.627853
253,1958108.262500,1938081.300000,38915.627853
254,1957461.687500,1938081.300000,38915.627853
255,1957461.687500,1938081.300000,38915.627853
256,1952885.187500,1938081.300000,38721.049714
257,1960653.937500,1938081.300000,38721.049714
258,1959104.512500,1938081.300000,38721.049714
259,1959104.512500,1938081.300000,38721.049714
260,1959104.512500,1938081.300000,38721.049714
261,1954295.975000,1938081.300000,38527.444466
262,1963564.375000,1938081.300000,38527.444466
263,1981320.550000,1938081.300000,38527.444466
264,1983326.612500,1938081.300000,38527.444466
265,1983326.612500,1938081.300000,38527.444466
266,1983326.612500,1938081.300000,38334.807243
267,1983640.525000,1938081.300000,38334.807243
268,1983326.612500,1938081.300000,38334.807243
269,1988351.275000,1938081.300000,38334.807243
270,1987986.837500,1938081.300000,38334.807243
271,1987986.837500,1938081.300000,38143.133207
272,1989389.000000,1938081.300000,38143.133207
273,1995871.900000,1938081.300000,38143.133207
274,1995871.900000,1938081.300000,38143.133207
275,1999585.462500,1938081.300000,38143.133207
276,2006120.862500,1938081.300000,37952.417541
277,2006120.862500,1938081.300000,37952.417541
278,1997521.887500,1938081.300000,37952.417541
279,2000719.325000,1938081.300000,37952.417541
280,2001979.500000,1938081.300000,37952.417541
281,2000929.375000,1938081.300000,37762.655453
282,1999669.200000,1938081.300000,37762.655453
283,1999605.675000,1938081.300000,37762.655453
284,1999605.675000,1938081.300000,37762.655453
285,1976564.925000,1938081.300000,37762.655453
286,1978617.325000,1938081.300000,37573.842176
287,1988160.775000,1938081.300000,37573.842176
288,1985549.500000,1938081.300000,37573.842176
289,1986368.200000,1938081.300000,37573.842176
290,1987089.700000,1938081.300000,37573.842176
291,1999890.925000,1938081.300000,37385.972965
292,2005240.150000,1938081.300000,37385.972965
293,2002258.900000,1938081.300000,37385.972965
294,1987947.300000,1938081.300000,37385.972965
295,1987947.300000,1938081.300000,37385.972965
296,1987947.300000,1938081.300000,37199.043100
297,1987947.300000,1938081.300000,37199.043100
298,1987947.300000,1938081.300000,37199.043100
299,1987947.300000,1938081.300000,37199.043100
300,1990533.675000,1938081.300000,37199.043100
301,1993137.737500,1938081.300000,37013.047885
302,1992072.137500,1938081.300000,37013.047885
303,1992072.137500,1938081.300000,37013.047885
304,2025028.000000,1938081.300000,37013.047885
305,2025545.275000,1938081.300000,37013.047885
306,2025545.275000,1938081.300000,36827.982645
307,2023776.875000,1938081.300000,36827.982645
308,2024384.875000,1938081.300000,36827.982645
309,2024384.875000,1938081.300000,36827.982645
310,2024384.875000,1938081.300000,36827.982645
311,2024384.875000,1938081.300000,36643.842732
312,2024384.875000,1938081.300000,36643.842732
313,2035404.812500,1938081.300000,36643.842732
314,2035404.812500,1938081.300000,36643.842732
315,2035404.812500,1938081.300000,36643.842732
316,2034603.875000,1938081.300000,36460.623519
317,2055913.625000,1938081.300000,36460.623519
318,2058571.712500,1938081.300000,36460.623519
319,2023881.150000,1938081.300000,36460.623519
320,2023881.150000,1938081.300000,36460.623519
321,2022746.775000,1938081.300000,36278.320401
322,2024360.712500,1938081.300000,36278.320401
323,2024360.712500,1938081.300000,36278.320401
324,2018527.275000,1938081.300000,36278.320401
325,2019387.675000,1938081.300000,36278.320401
326,2016436.237500,1938081.300000,36096.928799
327,2017861.950000,1938081.300000,36096.928799
328,2050767.550000,1938081.300000,36096.928799
329,2042864.362500,1938081.300000,36096.928799
330,2042864.362500,1938081.300000,36096.928799
331,2038380.562500,1938081.300000,35916.444155
332,2031943.562500,1938081.300000,35916.444155
333,2035607.937500,1938081.300000,35916.444155
334,2032765.537500,1938081.300000,35916.444155
335,2018203.875000,1938081.300000,35916.444155
336,2016715.575000,1938081.300000,35736.861934
337,2016715.575000,1938081.300000,35736.861934
338,2016715.575000,1938081.300000,35736.861934
339,2016715.575000,1938081.300000,35736.861934
340,2016170.550000,1938081.300000,35736.861934
341,2016170.550000,1938081.300000,35558.177624
342,2015743.200000,1938081.300000,35558.177624
343,2019502.900000,1938081.300000,35558.177624
344,2019502.900000,1938081.300000,35558.177624
345,2023986.700000,1938081.300000,35558.177624
346,2016331.150000,1938081.300000,35380.386736
347,2014399.937500,1938081.300000,35380.386736
348,2015267.937500,1938081.300000,35380.386736
349,2015267.937500,1938081.300000,35380.386736
350,2015267.937500,1938081.300000,35380.386736
351,2016330.037500,1938081.300000,35203.484803
352,2016330.037500,1938081.300000,35203.484803
353,2015005.812500,1938081.300000,35203.484803
354,2015189.787500,1938081.300000,35203.484803
355,2015399.225000,1938081.300000,35203.484803
356,2009185.325000,1938081.300000,35027.467379
357,2009367.450000,1938081.300000,35027.467379
358,2009367.450000,1938081.300000,35027.467379
359,2020046.375000,1938081.300000,35027.467379
360,2019537.625000,1938081.300000,35027.467379
361,2019537.625000,1938081.300000,34852.330042
362,2019805.337500,1938081.300000,34852.330042
363,2029763.800000,1938081.300000,34852.330042
364,2029763.800000,1938081.300000,34852.330042
365,2029763.800000,1938081.300000,34852.330042
366,1994221.562500,1938081.300000,34678.068392
367,1994221.562500,1938081.300000,34678.068392
368,1976576.800000,1938081.300000,34678.068392
369,1995000.612500,1938081.300000,34678.068392
370,2002562.050000,1938081.300000,34678.068392
371,2000533.525000,1938081.300000,34504.678050
372,2052814.750000,1938081.300000,34504.678050
373,2060619.187500,1938081.300000,34504.678050
374,2059569.062500,1938081.300000,34504.678050
375,2059569.062500,1938081.300000,34504.678050
376,2054742.437500,1938081.300000,34332.154659
377,2038967.837500,1938081.300000,34332.154659
378,2038967.837500,1938081.300000,34332.154659
379,2031058.975000,1938081.300000,34332.154659
380,2037077.487500,1938081.300000,34332.154659
381,2037077.487500,1938081.300000,34160.493886
382,2011908.612500,1938081.300000,34160.493886
383,2006225.900000,1938081.300000,34160.493886
384,1993587.400000,1938081.300000,34160.493886
385,1973784.162500,1938081.300000,34160.493886
386,1998518.075000,1938081.300000,33989.691417
387,1998518.075000,1938081.300000,33989.691417
388,1998518.075000,1938081.300000,33989.691417
389,2004347.675000,1938081.300000,33989.691417
390,2004011.875000,1938081.300000,33989.691417
391,1971750.375000,1938081.300000,33819.742960
392,1971750.375000,1938081.300000,33819.742960
393,1971750.375000,1938081.300000,33819.742960
394,1975623.750000,1938081.300000,33819.742960
395,1983095.700000,1938081.300000,33819.742960
396,1979531.775000,1938081.300000,33650.644245
397,1997779.400000,1938081.300000,33650.644245
398,1990714.587500,1938081.300000,33650.644245
399,1995985.237500,1938081.300000,33650.644245
400,1996412.587500,1938081.300000,33650.644245
401,2003477.400000,1938081.300000,33482.391024
402,2003477.400000,1938081.300000,33482.391024
403,2002324.500000,1938081.300000,33482.391024
404,2010167.600000,1938081.300000,33482.391024
405,2010167.600000,1938081.300000,33482.391024
406,2002325.400000,1938081.300000,33314.979068
407,2002325.400000,1938081.300000,33314.979068
408,2002325.400000,1938081.300000,33314.979068
409,2003400.837500,1938081.300000,33314.979068
410,2003400.837500,1938081.300000,33314.979068
411,1996535.900000,1938081.300000,33148.404173
412,1923522.312500,1923522.312500,33148.404173
413,1928297.375000,1923522.312500,33148.404173
414,1916698.612500,1916698.612500,33148.404173
415,1916698.612500,1916698.612500,33148.404173
416,1917532.125000,1916698.612500,32982.662152
417,1917532.125000,1916698.612500,32982.662152
418,1917532.125000,1916698.612500,32982.662152
419,1942361.987500,1916698.612500,32982.662152
420,2002486.312500,1916698.612500,32982.662152
421,1996681.487500,1916698.612500,32817.748841
422,2006922.237500,1916698.612500,32817.748841
423,2006922.237500,1916698.612500,32817.748841
424,2008967.825000,1916698.612500,32817.748841
425,2010806.275000,1916698.612500,32817.748841
426,2004147.237500,1916698.612500,32653.660097
427,2004147.237500,1916698.612500,32653.660097
428,1977419.337500,1916698.612500,32653.660097
429,1977419.337500,1916698.612500,32653.660097
430,1976991.987500,1916698.612500,32653.660097
431,1976991.987500,1916698.612500,32490.391797
432,1983890.675000,1916698.612500,32490.391797
433,1986412.175000,1916698.612500,32490.391797
434,1986412.175000,1916698.612500,32490.391797
435,2020640.075000,1916698.612500,32490.391797
436,2020640.075000,1916698.612500,32327.939838
437,2020539.012500,1916698.612500,32327.939838
438,2025575.075000,1916698.612500,32327.939838
439,2127236.975000,1916698.612500,32327.939838
440,2127236.975000,1916698.612500,32327.939838
441,2120227.800000,1916698.612500,32166.300139
442,2120227.800000,1916698.612500,32166.300139
443,2134316.737500,1916698.612500,32166.300139
444,2134316.737500,1916698.612500,32166.300139
445,2112379.687500,1916698.612500,32166.300139
446,2112167.187500,1916698.612500,32005.468638
447,2116464.987500,1916698.612500,32005.468638
448,2114962.337500,1916698.612500,32005.468638
449,2126096.537500,1916698.612500,32005.468638
450,2126096.537500,1916698.612500,32005.468638
451,2128557.887500,1916698.612500,31845.441295
452,2128557.887500,1916698.612500,31845.441295
453,2128557.887500,1916698.612500,31845.441295
454,2154021.250000,1916698.612500,31845.441295
455,2154021.250000,1916698.612500,31845.441295
456,2154021.250000,1916698.612500,31686.214088
457,2158529.875000,1916698.612500,31686.214088
458,2197961.337500,1916698.612500,31686.214088
459,2202779.737500,1916698.612500,31686.214088
460,2202489.987500,1916698.612500,31686.214088
461,2154170.975000,1916698.612500,31527.783018
462,2137349.675000,1916698.612500,31527.783018
463,2126215.475000,1916698.612500,31527.783018
464,2125899.537500,1916698.612500,31527.783018
465,2125899.537500,1916698.612500,31527.783018
466,2139432.550000,1916698.612500,31370.144103
467,2140062.837500,1916698.612500,31370.144103
468,2140062.837500,1916698.612500,31370.144103
469,2140062.837500,1916698.612500,31370.144103
470,2142263.512500,1916698.612500,31370.144103
471,2142263.512500,1916698.612500,31213.293382
472,2128730.500000,1916698.612500,31213.293382
473,2109730.500000,1916698.612500,31213.293382
474,2109730.500000,1916698.612500,31213.293382
475,2113177.050000,1916698.612500,31213.293382
476,2151685.162500,1916698.612500,31057.226915
477,2151685.162500,1916698.612500,31057.226915
478,2113177.050000,1916698.612500,31057.226915
479,2110715.700000,1916698.612500,31057.226915
480,2106963.150000,1916698.612500,31057.226915
481,2106963.150000,1916698.612500,30901.940781
482,2059028.675000,1916698.612500,30901.940781
483,2059028.675000,1916698.612500,30901.940781
484,2053670.487500,1916698.612500,30901.940781
485,2053670.487500,1916698.612500,30901.940781
486,2028207.125000,1916698.612500,30747.431077
487,2031959.675000,1916698.612500,30747.431077
488,2031959.675000,1916698.612500,30747.431077
489,1987052.850000,1916698.612500,30747.431077
490,1986725.150000,1916698.612500,30747.431077
491,1986725.150000,1916698.612500,30593.693921
492,1912408.650000,1912408.650000,30593.693921
493,1912408.650000,1912408.650000,30593.693921
494,1914872.237500,1912408.650000,30593.693921
495,1914872.237500,1912408.650000,30593.693921
496,1914815.362500,1912408.650000,30440.725452
497,1913981.850000,1912408.650000,30440.725452
498,1942148.737500,1912408.650000,30440.725452
499,1976125.050000,1912408.650000,30440.725452
500,1974650.362500,1912408.650000,30440.725452
501,1974650.362500,1912408.650000,30288.521825
502,1974617.337500,1912408.650000,30288.521825
503,1978409.737500,1912408.650000,30288.521825
504,1944229.237500,1912408.650000,30288.521825
505,1937878.037500,1912408.650000,30288.521825
506,1937979.100000,1912408.650000,30137.079215
507,1943420.875000,1912408.650000,30137.079215
508,1943420.875000,1912408.650000,30137.079215
509,1941951.750000,1912408.650000,30137.079215
510,1941951.750000,1912408.650000,30137.079215
511,1948197.825000,1912408.650000,29986.393819
512,1949144.387500,1912408.650000,29986.393819
513,1949144.387500,1912408.650000,29986.393819
514,1949144.387500,1912408.650000,29986.393819
515,1927543.825000,1912408.650000,29986.393819
516,1945272.250000,1912408.650000,29836.461850
517,1945272.250000,1912408.650000,29836.461850
518,1916328.625000,1912408.650000,29836.461850
519,1916328.625000,1912408.650000,29836.461850
520,1916328.625000,1912408.650000,29836.461850
521,1930966.437500,1912408.650000,29687.279541
522,1924792.850000,1912408.650000,29687.279541
523,1924792.850000,1912408.650000,29687.279541
524,1929382.150000,1912408.650000,29687.279541
525,1917113.162500,1912408.650000,29687.279541
526,1901585.662500,1901585.662500,29538.843143
527,1901585.662500,1901585.662500,29538.843143
528,1901585.662500,1901585.662500,29538.843143
529,1901585.662500,1901585.662500,29538.843143
530,1865176.537500,1865176.537500,29538.843143
531,1868512.987500,1865176.537500,29391.148928
532,1863985.050000,1863985.050000,29391.148928
533,1865534.475000,1863985.050000,29391.148928
534,1867171.437500,1863985.050000,29391.148928
535,1849514.987500,1849514.987500,29391.148928
536,1850344.425000,1849514.987500,29244.193183
537,1854238.175000,1849514.987500,29244.193183
538,1850901.725000,1849514.987500,29244.193183
539,1859615.125000,1849514.987500,29244.193183
540,1859996.687500,1849514.987500,29244.193183
541,1858454.287500,1849514.987500,29097.972217
542,1853998.037500,1849514.987500,29097.972217
543,1853998.037500,1849514.987500,29097.972217
544,1848193.212500,1848193.212500,29097.972217
545,1844440.662500,1844440.662500,29097.972217
546,1844440.662500,1844440.662500,28952.482356
547,1844440.662500,1844440.662500,28952.482356
548,1883652.075000,1844440.662500,28952.482356
549,1874006.762500,1844440.662500,28952.482356
550,1874766.650000,1844440.662500,28952.482356
551,1875721.050000,1844440.662500,28807.719944
552,1875721.050000,1844440.662500,28807.719944
553,1875721.050000,1844440.662500,28807.719944
554,1875721.050000,1844440.662500,28807.719944
555,1873257.462500,1844440.662500,28807.719944
556,1895416.287500,1844440.662500,28663.681344
557,1895416.287500,1844440.662500,28663.681344
558,1895416.287500,1844440.662500,28663.681344
559,1897568.162500,1844440.662500,28663.681344
560,1897568.162500,1844440.662500,28663.681344
561,1906167.137500,1844440.662500,28520.362938
562,1902941.762500,1844440.662500,28520.362938
563,1904220.662500,1844440.662500,28520.362938
564,1906425.262500,1844440.662500,28520.362938
565,1907927.912500,1844440.662500,28520.362938
566,1907611.975000,1844440.662500,28377.761123
567,1907611.975000,1844440.662500,28377.761123
568,1907611.975000,1844440.662500,28377.761123
569,1892179.787500,1844440.662500,28377.761123
570,1892179.787500,1844440.662500,28377.761123
571,1894643.375000,1844440.662500,28235.872317
572,1894643.375000,1844440.662500,28235.872317
573,1901233.062500,1844440.662500,28235.872317
574,1895156.487500,1844440.662500,28235.872317
575,1913105.387500,1844440.662500,28235.872317
576,1904506.412500,1844440.662500,28094.692956
577,1904506.412500,1844440.662500,28094.692956
578,1905543.550000,1844440.662500,28094.692956
579,1912796.237500,1844440.662500,28094.692956
580,1888077.562500,1844440.662500,28094.692956
581,1886738.850000,1844440.662500,27954.219491
582,1886738.850000,1844440.662500,27954.219491
583,1886738.850000,1844440.662500,27954.219491
584,1873536.575000,1844440.662500,27954.219491
585,1873536.575000,1844440.662500,27954.219491
586,1873473.050000,1844440.662500,27814.448394
587,1878000.987500,1844440.662500,27814.448394
588,1911547.962500,1844440.662500,27814.448394
589,1910815.962500,1844440.662500,27814.448394
590,1918316.075000,1844440.662500,27814.448394
591,1912874.300000,1844440.662500,27675.376152
592,1912874.300000,1844440.662500,27675.376152
593,1933766.787500,1844440.662500,27675.376152
594,1933766.787500,1844440.662500,27675.376152
595,1933766.787500,1844440.662500,27675.376152
596,1922519.225000,1844440.662500,27536.999271
597,1922519.225000,1844440.662500,27536.999271
598,1922519.225000,1844440.662500,27536.999271
599,1922166.800000,1844440.662500,27536.999271
600,1901633.650000,1844440.662500,27536.999271
601,1897355.900000,1844440.662500,27399.314275
602,1895204.025000,1844440.662500,27399.314275
603,1895204.025000,1844440.662500,27399.314275
604,1895204.025000,1844440.662500,27399.314275
605,1895204.025000,1844440.662500,27399.314275
606,1895606.212500,1844440.662500,27262.317703
607,1895606.212500,1844440.662500,27262.317703
608,1895606.212500,1844440.662500,27262.317703
609,1889533.600000,1844440.662500,27262.317703
610,1890265.600000,1844440.662500,27262.317703
611,1889692.625000,1844440.662500,27126.006115
612,1887936.612500,1844440.662500,27126.006115
613,1887936.612500,1844440.662500,27126.006115
614,1857618.712500,1844440.662500,27126.006115
615,1857618.712500,1844440.662500,27126.006115
616,1857618.712500,1844440.662500,26990.376084
617,1852768.725000,1844440.662500,26990.376084
618,1852768.725000,1844440.662500,26990.376084
619,1846389.100000,1844440.662500,26990.376084
620,1846389.100000,1844440.662500,26990.376084
621,1846389.100000,1844440.662500,26855.424204
622,1850400.575000,1844440.662500,26855.424204
623,1846438.662500,1844440.662500,26855.424204
624,1824485.312500,1824485.312500,26855.424204
625,1839231.812500,1824485.312500,26855.424204
626,1839231.812500,1824485.312500,26721.147083
627,1839231.812500,1824485.312500,26721.147083
628,1838311.562500,1824485.312500,26721.147083
629,1838311.562500,1824485.312500,26721.147083
630,1868727.962500,1824485.312500,26721.147083
631,1868727.962500,1824485.312500,26587.541347
632,1879880.687500,1824485.312500,26587.541347
633,1879880.687500,1824485.312500,26587.541347
634,1879880.687500,1824485.312500,26587.541347
635,1879880.687500,1824485.312500,26587.541347
