iteration,current,best,temp
109,2063469.500000,2063469.500000,45004.371394
110,2103746.100000,2063469.500000,45004.371394
111,2097404.100000,2063469.500000,44779.349537
112,2057469.875000,2057469.875000,44779.349537
113,2057469.875000,2057469.875000,44779.349537
114,2057469.875000,2057469.875000,44779.349537
115,2057469.875000,2057469.875000,44779.349537
116,2078283.625000,2057469.875000,44555.452789
117,2078283.625000,2057469.875000,44555.452789
118,2060313.887500,2057469.875000,44555.452789
119,2060617.300000,2057469.875000,44555.452789
120,2061122.212500,2057469.875000,44555.452789
121,2061122.212500,2057469.875000,44332.675525
122,2105757.600000,2057469.875000,44332.675525
123,2110241.400000,2057469.875000,44332.675525
124,2123750.962500,2057469.875000,44332.675525
125,2123750.962500,2057469.875000,44332.675525
126,2123750.962500,2057469.875000,44111.012147
127,2130684.737500,2057469.875000,44111.012147
128,2131157.050000,2057469.875000,44111.012147
129,2127628.625000,2057469.875000,44111.012147
130,2150275.062500,2057469.875000,44111.012147
131,2199016.387500,2057469.875000,43890.457087
132,2193883.650000,2057469.875000,43890.457087
133,2200608.650000,2057469.875000,43890.457087
134,2200608.650000,2057469.875000,43890.457087
135,2226639.462500,2057469.875000,43890.457087
136,2193738.150000,2057469.875000,43671.004801
137,2219237.275000,2057469.875000,43671.004801
138,2219655.612500,2057469.875000,43671.004801
139,2223230.300000,2057469.875000,43671.004801
140,2224080.300000,2057469.875000,43671.004801
141,2229707.650000,2057469.875000,43452.649777
142,2229707.650000,2057469.875000,43452.649777
143,2229707.650000,2057469.875000,43452.649777
144,2240817.475000,2057469.875000,43452.649777
145,2240817.475000,2057469.875000,43452.649777
146,2234636.362500,2057469.875000,43235.386528
147,2210787.725000,2057469.875000,43235.386528
148,2213107.050000,2057469.875000,43235.386528
149,2213107.050000,2057469.875000,43235.386528
150,2213107.050000,2057469.875000,43235.386528
151,2213107.050000,2057469.875000,43019.209596
152,2213107.050000,2057469.875000,43019.209596
153,2215113.112500,2057469.875000,43019.209596
154,2215113.112500,2057469.875000,43019.209596
155,2215113.112500,2057469.875000,43019.209596
156,2190490.412500,2057469.875000,42804.113548
157,2167005.100000,2057469.875000,42804.113548
158,2168065.412500,2057469.875000,42804.113548
159,2167621.725000,2057469.875000,42804.113548
160,2167621.725000,2057469.875000,42804.113548
161,2167621.725000,2057469.875000,42590.092980
162,2173585.725000,2057469.875000,42590.092980
163,2174319.562500,2057469.875000,42590.092980
164,2169361.875000,2057469.875000,42590.092980
165,2173978.437500,2057469.875000,42590.092980
166,2176030.837500,2057469.875000,42377.142515
167,2175463.500000,2057469.875000,42377.142515
168,2166195.437500,2057469.875000,42377.142515
169,2166195.437500,2057469.875000,42377.142515
170,2164892.987500,2057469.875000,42377.142515
171,2189515.687500,2057469.875000,42165.256803
172,2189515.687500,2057469.875000,42165.256803
173,2186362.825000,2057469.875000,42165.256803
174,2205956.787500,2057469.875000,42165.256803
175,2194151.037500,2057469.875000,42165.256803
176,2204858.225000,2057469.875000,41954.430519
177,2204295.162500,2057469.875000,41954.430519
178,2161781.750000,2057469.875000,41954.430519
179,2155624.437500,2057469.875000,41954.430519
180,2155624.437500,2057469.875000,41954.430519
181,2147070.337500,2057469.875000,41744.658366
182,2147070.337500,2057469.875000,41744.658366
183,2146690.162500,2057469.875000,41744.658366
184,2146690.162500,2057469.875000,41744.658366
185,2145731.925000,2057469.875000,41744.658366
186,2145731.925000,2057469.875000,41535.935074
187,2135937.112500,2057469.875000,41535.935074
188,2158412.512500,2057469.875000,41535.935074
189,2160026.450000,2057469.875000,41535.935074
190,2160026.450000,2057469.875000,41535.935074
191,2159233.662500,2057469.875000,41328.255399
192,2163492.500000,2057469.875000,41328.255399
193,2163492.500000,2057469.875000,41328.255399
194,2163492.500000,2057469.875000,41328.255399
195,2162018.600000,2057469.875000,41328.255399
196,2162018.600000,2057469.875000,41121.614122
197,2139372.162500,2057469.875000,41121.614122
198,2139372.162500,2057469.875000,41121.614122
199,2139372.162500,2057469.875000,41121.614122
200,2139372.162500,2057469.875000,41121.614122
201,2167411.825000,2057469.875000,40916.006051
202,2166562.900000,2057469.875000,40916.006051
203,2189399.125000,2057469.875000,40916.006051
204,2189399.125000,2057469.875000,40916.006051
205,2187467.912500,2057469.875000,40916.006051
206,2187467.912500,2057469.875000,40711.426021
207,2187467.912500,2057469.875000,40711.426021
208,2187467.912500,2057469.875000,40711.426021
209,2221608.100000,2057469.875000,40711.426021
210,2221025.537500,2057469.875000,40711.426021
211,2200484.100000,2057469.875000,40507.868891
212,2200484.100000,2057469.875000,40507.868891
213,2200484.100000,2057469.875000,40507.868891
214,2172180.262500,2057469.875000,40507.868891
215,2172180.262500,2057469.875000,40507.868891
216,2174320.387500,2057469.875000,40305.329546
217,2174320.387500,2057469.875000,40305.329546
218,2178179.512500,2057469.875000,40305.329546
219,2178179.512500,2057469.875000,40305.329546
220,2178179.512500,2057469.875000,40305.329546
221,2184916.312500,2057469.875000,40103.802899
222,2205537.487500,2057469.875000,40103.802899
223,2201730.187500,2057469.875000,40103.802899
224,2201826.437500,2057469.875000,40103.802899
225,2143317.637500,2057469.875000,40103.802899
226,2143317.637500,2057469.875000,39903.283884
227,2122696.462500,2057469.875000,39903.283884
228,2120110.087500,2057469.875000,39903.283884
229,2090709.937500,2057469.875000,39903.283884
230,2090709.937500,2057469.875000,39903.283884
231,2091981.475000,2057469.875000,39703.767465
232,2095454.262500,2057469.875000,39703.767465
233,2064503.337500,2057469.875000,39703.767465
234,2065352.262500,2057469.875000,39703.767465
235,2065352.262500,2057469.875000,39703.767465
236,2067407.650000,2057469.875000,39505.248627
237,2070863.950000,2057469.875000,39505.248627
238,2070863.950000,2057469.875000,39505.248627
239,2070863.950000,2057469.875000,39505.248627
240,2069521.262500,2057469.875000,39505.248627
241,2074327.562500,2057469.875000,39307.722384
242,2074327.562500,2057469.875000,39307.722384
243,2074327.562500,2057469.875000,39307.722384
244,2074198.137500,2057469.875000,39307.722384
245,2120590.400000,2057469.875000,39307.722384
246,2120590.400000,2057469.875000,39111.183772
247,2126681.375000,2057469.875000,39111.183772
248,2097790.775000,2057469.875000,39111.183772
249,2097790.775000,2057469.875000,39111.183772
250,2092984.475000,2057469.875000,39111.183772
251,2112473.525000,2057469.875000,38915.627853
252,2112747.100000,2057469.875000,38915.627853
253,2112747.100000,2057469.875000,38915.627853
254,2112747.100000,2057469.875000,38915.627853
255,2112211.500000,2057469.875000,38915.627853
256,2114445.900000,2057469.875000,38721.049714
257,2114445.900000,2057469.875000,38721.049714
258,2114445.900000,2057469.875000,38721.049714
259,2112851.587500,2057469.875000,38721.049714
260,2092039.275000,2057469.875000,38721.049714
261,2084490.525000,2057469.875000,38527.444466
262,1992232.625000,1992232.625000,38527.444466
263,1993232.037500,1992232.625000,38527.444466
264,1993232.037500,1992232.625000,38527.444466
265,1993232.037500,1992232.625000,38527.444466
266,2002846.962500,1992232.625000,38334.807243
267,2005665.762500,1992232.625000,38334.807243
268,2004552.712500,1992232.625000,38334.807243
269,2002275.487500,1992232.625000,38334.807243
270,2002275.487500,1992232.625000,38334.807243
271,2002275.487500,1992232.625000,38143.133207
272,2002275.487500,1992232.625000,38143.133207
273,2007913.662500,1992232.625000,38143.133207
274,2007913.662500,1992232.625000,38143.133207
275,2009743.662500,1992232.625000,38143.133207
276,2010633.350000,1992232.625000,37952.417541
277,2010633.350000,1992232.625000,37952.417541
278,2010633.350000,1992232.625000,37952.417541
279,1960685.600000,1960685.600000,37952.417541
280,1960685.600000,1960685.600000,37952.417541
281,1956746.912500,1956746.912500,37762.655453
282,1956746.912500,1956746.912500,37762.655453
283,1961989.975000,1956746.912500,37762.655453
284,1961989.975000,1956746.912500,37762.655453
285,1961581.175000,1956746.912500,37762.655453
286,1961581.175000,1956746.912500,37573.842176
287,1961581.175000,1956746.912500,37573.842176
288,1961581.175000,1956746.912500,37573.842176
289,1963870.550000,1956746.912500,37573.842176
290,1946936.150000,1946936.150000,37573.842176
291,1942897.200000,1942897.200000,37385.972965
292,1942897.200000,1942897.200000,37385.972965
293,1941665.500000,1941665.500000,37385.972965
294,1943183.425000,1941665.500000,37385.972965
295,1943183.425000,1941665.500000,37385.972965
296,1920253.875000,1920253.875000,37199.043100
297,1914162.900000,1914162.900000,37199.043100
298,1914162.900000,1914162.900000,37199.043100
299,1910419.150000,1910419.150000,37199.043100
300,1910419.150000,1910419.150000,37199.043100
301,1896015.737500,1896015.737500,37013.047885
302,1896015.737500,1896015.737500,37013.047885
303,1881464.837500,1881464.837500,37013.047885
304,1881464.837500,1881464.837500,37013.047885
305,1881259.462500,1881259.462500,37013.047885
306,1881259.462500,1881259.462500,36827.982645
307,1887350.437500,1881259.462500,36827.982645
308,1887350.437500,1881259.462500,36827.982645
309,1887350.437500,1881259.462500,36827.982645
310,1891177.312500,1881259.462500,36827.982645
311,1897798.462500,1881259.462500,36643.842732
312,1897798.462500,1881259.462500,36643.842732
313,1897798.462500,1881259.462500,36643.842732
314,1910168.762500,1881259.462500,36643.842732
315,1950272.462500,1881259.462500,36643.842732
316,1950272.462500,1881259.462500,36460.623519
317,1950272.462500,1881259.462500,36460.623519
318,1950272.462500,1881259.462500,36460.623519
319,1950272.462500,1881259.462500,36460.623519
320,1951667.837500,1881259.462500,36460.623519
321,1951163.437500,1881259.462500,36278.320401
322,1959837.312500,1881259.462500,36278.320401
323,1960522.700000,1881259.462500,36278.320401
324,1960522.700000,1881259.462500,36278.320401
325,1953901.550000,1881259.462500,36278.320401
326,1948385.487500,1881259.462500,36096.928799
327,1948385.487500,1881259.462500,36096.928799
328,1948385.487500,1881259.462500,36096.928799
329,1948065.337500,1881259.462500,36096.928799
330,1948752.375000,1881259.462500,36096.928799
331,1956583.275000,1881259.462500,35916.444155
332,1951453.200000,1881259.462500,35916.444155
333,1949784.350000,1881259.462500,35916.444155
334,1947549.950000,1881259.462500,35916.444155
335,1947549.950000,1881259.462500,35916.444155
336,1955898.387500,1881259.462500,35736.861934
337,1957666.787500,1881259.462500,35736.861934
338,1954194.000000,1881259.462500,35736.861934
339,1949477.437500,1881259.462500,35736.861934
340,1949477.437500,1881259.462500,35736.861934
341,1970289.750000,1881259.462500,35558.177624
342,1946638.850000,1881259.462500,35558.177624
343,1950193.900000,1881259.462500,35558.177624
344,1956642.750000,1881259.462500,35558.177624
345,1953469.587500,1881259.462500,35558.177624
346,1950275.837500,1881259.462500,35380.386736
347,1955130.525000,1881259.462500,35380.386736
348,1947420.637500,1881259.462500,35380.386736
349,1957802.512500,1881259.462500,35380.386736
350,1955794.037500,1881259.462500,35380.386736
351,1954136.200000,1881259.462500,35203.484803
352,1954136.200000,1881259.462500,35203.484803
353,1956307.950000,1881259.462500,35203.484803
354,1956307.950000,1881259.462500,35203.484803
355,2006761.050000,1881259.462500,35203.484803
356,2066885.375000,1881259.462500,35027.467379
357,2056503.500000,1881259.462500,35027.467379
358,2049079.737500,1881259.462500,35027.467379
359,2055515.225000,1881259.462500,35027.467379
360,2078388.612500,1881259.462500,35027.467379
361,2052925.250000,1881259.462500,34852.330042
362,2052925.250000,1881259.462500,34852.330042
363,2049381.100000,1881259.462500,34852.330042
364,2049335.425000,1881259.462500,34852.330042
365,2048531.762500,1881259.462500,34852.330042
366,2049933.525000,1881259.462500,34678.068392
367,2049933.525000,1881259.462500,34678.068392
368,2026542.862500,1881259.462500,34678.068392
369,2026542.862500,1881259.462500,34678.068392
370,2019653.187500,1881259.462500,34678.068392
371,2019653.187500,1881259.462500,34504.678050
372,2022989.637500,1881259.462500,34504.678050
373,2027889.387500,1881259.462500,34504.678050
374,2027889.387500,1881259.462500,34504.678050
375,2027889.387500,1881259.462500,34504.678050
376,2062281.162500,1881259.462500,34332.154659
377,2062281.162500,1881259.462500,34332.154659
378,2062281.162500,1881259.462500,34332.154659
379,2062798.437500,1881259.462500,34332.154659
380,2062798.437500,1881259.462500,34332.154659
381,2059979.637500,1881259.462500,34160.493886
382,2059276.150000,1881259.462500,34160.493886
383,2073242.100000,1881259.462500,34160.493886
384,2058564.787500,1881259.462500,34160.493886
385,2056796.387500,1881259.462500,34160.493886
386,2052937.262500,1881259.462500,33989.691417
387,2052937.262500,1881259.462500,33989.691417
388,2052937.262500,1881259.462500,33989.691417
389,2048876.125000,1881259.462500,33989.691417
390,2049060.100000,1881259.462500,33989.691417
391,2049060.100000,1881259.462500,33819.742960
392,2039121.050000,1881259.462500,33819.742960
393,2046383.712500,1881259.462500,33819.742960
394,2046383.712500,1881259.462500,33819.742960
395,2046383.712500,1881259.462500,33819.742960
396,2046383.712500,1881259.462500,33650.644245
397,2046320.825000,1881259.462500,33650.644245
398,2032338.262500,1881259.462500,33650.644245
399,2027909.337500,1881259.462500,33650.644245
400,2027573.537500,1881259.462500,33650.644245
401,2024815.600000,1881259.462500,33482.391024
402,2025088.600000,1881259.462500,33482.391024
403,2025088.600000,1881259.462500,33482.391024
404,2027931.000000,1881259.462500,33482.391024
405,2029137.275000,1881259.462500,33482.391024
406,1991402.250000,1881259.462500,33314.979068
407,1991402.250000,1881259.462500,33314.979068
408,1987847.200000,1881259.462500,33314.979068
409,1987440.062500,1881259.462500,33314.979068
410,1992750.175000,1881259.462500,33314.979068
411,1994701.000000,1881259.462500,33148.404173
412,1995361.450000,1881259.462500,33148.404173
413,1995361.450000,1881259.462500,33148.404173
414,1995361.450000,1881259.462500,33148.404173
415,1995910.075000,1881259.462500,33148.404173
416,1989501.287500,1881259.462500,32982.662152
417,1989501.287500,1881259.462500,32982.662152
418,1989501.287500,1881259.462500,32982.662152
419,1986098.537500,1881259.462500,32982.662152
420,1996296.137500,1881259.462500,32982.662152
421,1998231.337500,1881259.462500,32817.748841
422,1998231.337500,1881259.462500,32817.748841
423,2012616.237500,1881259.462500,32817.748841
424,2012616.237500,1881259.462500,32817.748841
425,1980327.587500,1881259.462500,32817.748841
426,1980327.587500,1881259.462500,32653.660097
427,1984317.450000,1881259.462500,32653.660097
428,1984095.050000,1881259.462500,32653.660097
429,1983044.925000,1881259.462500,32653.660097
430,1972847.325000,1881259.462500,32653.660097
431,1972666.025000,1881259.462500,32490.391797
432,1972666.025000,1881259.462500,32490.391797
433,1972915.925000,1881259.462500,32490.391797
434,1972915.925000,1881259.462500,32490.391797
435,1968016.175000,1881259.462500,32490.391797
436,1972850.225000,1881259.462500,32327.939838
437,1972850.225000,1881259.462500,32327.939838
438,1979561.750000,1881259.462500,32327.939838
439,1952579.737500,1881259.462500,32327.939838
440,1963785.987500,1881259.462500,32327.939838
441,1958883.012500,1881259.462500,32166.300139
442,1954071.275000,1881259.462500,32166.300139
443,1954071.275000,1881259.462500,32166.300139
444,1953933.150000,1881259.462500,32166.300139
445,1954314.712500,1881259.462500,32166.300139
446,1954903.112500,1881259.462500,32005.468638
447,1954903.112500,1881259.462500,32005.468638
448,1937286.012500,1881259.462500,32005.468638
449,1940841.062500,1881259.462500,32005.468638
450,1940841.062500,1881259.462500,32005.468638
451,1950302.625000,1881259.462500,31845.441295
452,1950302.625000,1881259.462500,31845.441295
453,1955186.887500,1881259.462500,31845.441295
454,1995418.950000,1881259.462500,31845.441295
455,2003881.137500,1881259.462500,31845.441295
456,2003881.137500,1881259.462500,31686.214088
457,2003881.137500,1881259.462500,31686.214088
458,2011990.937500,1881259.462500,31686.214088
459,2018759.687500,1881259.462500,31686.214088
460,2024910.750000,1881259.462500,31686.214088
461,2024322.350000,1881259.462500,31527.783018
462,2024322.350000,1881259.462500,31527.783018
463,2024322.350000,1881259.462500,31527.783018
464,2026152.350000,1881259.462500,31527.783018
465,1998316.675000,1881259.462500,31527.783018
466,1988806.362500,1881259.462500,31370.144103
467,1989655.700000,1881259.462500,31370.144103
468,2016646.387500,1881259.462500,31370.144103
469,2021197.387500,1881259.462500,31370.144103
470,2020084.262500,1881259.462500,31370.144103
471,2014133.950000,1881259.462500,31213.293382
472,2015453.050000,1881259.462500,31213.293382
473,2015675.450000,1881259.462500,31213.293382
474,2015675.450000,1881259.462500,31213.293382
475,2015453.050000,1881259.462500,31213.293382
476,2016340.337500,1881259.462500,31057.226915
477,2028125.050000,1881259.462500,31057.226915
478,2035014.250000,1881259.462500,31057.226915
479,2035014.250000,1881259.462500,31057.226915
480,2035014.250000,1881259.462500,31057.226915
481,2043953.775000,1881259.462500,30901.940781
482,2080869.487500,1881259.462500,30901.940781
483,2080869.487500,1881259.462500,30901.940781
484,2080869.487500,1881259.462500,30901.940781
485,2076429.412500,1881259.462500,30901.940781
486,2039513.700000,1881259.462500,30747.431077
487,2040018.100000,1881259.462500,30747.431077
488,2039800.075000,1881259.462500,30747.431077
489,2039172.262500,1881259.462500,30747.431077
490,2036097.137500,1881259.462500,30747.431077
491,2036097.137500,1881259.462500,30593.693921
492,2035950.562500,1881259.462500,30593.693921
493,2035950.562500,1881259.462500,30593.693921
494,2030757.737500,1881259.462500,30593.693921
495,2014628.012500,1881259.462500,30593.693921
496,2015458.375000,1881259.462500,30440.725452
497,2014628.012500,1881259.462500,30440.725452
498,2014628.012500,1881259.462500,30440.725452
499,2014628.012500,1881259.462500,30440.725452
500,2017608.362500,1881259.462500,30440.725452
501,2017608.362500,1881259.462500,30288.521825
502,2017608.362500,1881259.462500,30288.521825
503,2017608.362500,1881259.462500,30288.521825
504,2007452.762500,1881259.462500,30288.521825
505,2004414.137500,1881259.462500,30288.521825
506,2004414.137500,1881259.462500,30137.079215
507,2004414.137500,1881259.462500,30137.079215
508,1990029.237500,1881259.462500,30137.079215
509,1998169.487500,1881259.462500,30137.079215
510,1999053.212500,1881259.462500,30137.079215
511,1999053.212500,1881259.462500,29986.393819
512,1999053.212500,1881259.462500,29986.393819
513,2001635.587500,1881259.462500,29986.393819
514,2001635.587500,1881259.462500,29986.393819
515,2001635.587500,1881259.462500,29986.393819
516,2082332.762500,1881259.462500,29836.461850
517,2084778.800000,1881259.462500,29836.461850
518,2085633.850000,1881259.462500,29836.461850
519,2085633.850000,1881259.462500,29836.461850
520,2085633.850000,1881259.462500,29836.461850
521,2083803.850000,1881259.462500,29687.279541
522,2083803.850000,1881259.462500,29687.279541
523,2083803.850000,1881259.462500,29687.279541
524,2083803.850000,1881259.462500,29687.279541
525,2077165.950000,1881259.462500,29687.279541
526,2077165.950000,1881259.462500,29538.843143
527,2080361.400000,1881259.462500,29538.843143
528,2080361.400000,1881259.462500,29538.843143
529,2084286.975000,1881259.462500,29538.843143
530,2068124.800000,1881259.462500,29538.843143
531,2068612.000000,1881259.462500,29391.148928
532,2065942.925000,1881259.462500,29391.148928
533,2055467.300000,1881259.462500,29391.148928
534,2055467.300000,1881259.462500,29391.148928
535,2041437.325000,1881259.462500,29391.148928
536,2041437.325000,1881259.462500,29244.193183
537,2041360.112500,1881259.462500,29244.193183
538,2038517.712500,1881259.462500,29244.193183
539,2010229.600000,1881259.462500,29244.193183
540,2005616.400000,1881259.462500,29244.193183
541,2005616.400000,1881259.462500,29097.972217
542,2007624.875000,1881259.462500,29097.972217
543,2007624.875000,1881259.462500,29097.972217
544,2046673.062500,1881259.462500,29097.972217
545,2053384.587500,1881259.462500,29097.972217
546,2053384.587500,1881259.462500,28952.482356
547,2053384.587500,1881259.462500,28952.482356
548,2053384.587500,1881259.462500,28952.482356
549,2102591.712500,1881259.462500,28952.482356
550,2102181.725000,1881259.462500,28952.482356
551,2102181.725000,1881259.462500,28807.719944
552,2102181.725000,1881259.462500,28807.719944
553,2074766.937500,1881259.462500,28807.719944
554,2017056.337500,1881259.462500,28807.719944
555,2017056.337500,1881259.462500,28807.719944
556,2018971.537500,1881259.462500,28663.681344
557,1979348.837500,1881259.462500,28663.681344
558,1969086.050000,1881259.462500,28663.681344
559,1995116.862500,1881259.462500,28663.681344
560,1999600.662500,1881259.462500,28663.681344
561,1999600.662500,1881259.462500,28520.362938
562,2030474.100000,1881259.462500,28520.362938
563,2033810.550000,1881259.462500,28520.362938
564,2033810.550000,1881259.462500,28520.362938
565,2033810.550000,1881259.462500,28520.362938
566,1994312.187500,1881259.462500,28377.761123
567,2003355.287500,1881259.462500,28377.761123
568,2005488.100000,1881259.462500,28377.761123
569,2005488.100000,1881259.462500,28377.761123
570,2005488.100000,1881259.462500,28377.761123
571,2014739.137500,1881259.462500,28235.872317
572,2016187.937500,1881259.462500,28235.872317
573,2036600.937500,1881259.462500,28235.872317
574,2034844.925000,1881259.462500,28235.872317
575,2034844.925000,1881259.462500,28235.872317
576,2002560.237500,1881259.462500,28094.692956
577,1992362.637500,1881259.462500,28094.692956
578,2002912.050000,1881259.462500,28094.692956
579,2002912.050000,1881259.462500,28094.692956
580,2002912.050000,1881259.462500,28094.692956
581,2001976.775000,1881259.462500,27954.219491
582,2002558.675000,1881259.462500,27954.219491
583,2002558.675000,1881259.462500,27954.219491
584,1963510.487500,1881259.462500,27954.219491
585,1977043.500000,1881259.462500,27954.219491
586,1977043.500000,1881259.462500,27814.448394
587,1979229.750000,1881259.462500,27814.448394
588,1979229.750000,1881259.462500,27814.448394
589,1979229.750000,1881259.462500,27814.448394
590,1979229.750000,1881259.462500,27814.448394
591,1979229.750000,1881259.462500,27675.376152
592,1982543.550000,1881259.462500,27675.376152
593,2013716.900000,1881259.462500,27675.376152
594,2003619.400000,1881259.462500,27675.376152
595,2010934.825000,1881259.462500,27675.376152
596,2010934.825000,1881259.462500,27536.999271
597,2010934.825000,1881259.462500,27536.999271
598,1981730.162500,1881259.462500,27536.999271
599,1988461.937500,1881259.462500,27536.999271
600,1988461.937500,1881259.462500,27536.999271
601,1988461.937500,1881259.462500,27399.314275
602,1988461.937500,1881259.462500,27399.314275
603,1979015.262500,1881259.462500,27399.314275
604,1979015.262500,1881259.462500,27399.314275
605,1979015.262500,1881259.462500,27399.314275
606,1977889.662500,1881259.462500,27262.317703
607,1976319.362500,1881259.462500,27262.317703
608,2016884.612500,1881259.462500,27262.317703
609,2016884.612500,1881259.462500,27262.317703
610,2021497.812500,1881259.462500,27262.317703
611,2020228.962500,1881259.462500,27126.006115
612,2020537.662500,1881259.462500,27126.006115
613,2020537.662500,1881259.462500,27126.006115
614,2020537.662500,1881259.462500,27126.006115
615,2022410.637500,1881259.462500,27126.006115
616,2044297.062500,1881259.462500,26990.376084
617,2050266.087500,1881259.462500,26990.376084
618,2050266.087500,1881259.462500,26990.376084
619,2051711.287500,1881259.462500,26990.376084
620,2051711.287500,1881259.462500,26990.376084
621,2053185.975000,1881259.462500,26855.424204
622,2053185.975000,1881259.462500,26855.424204
623,2053185.975000,1881259.462500,26855.424204
624,2109286.575000,1881259.462500,26855.424204
625,2109286.575000,1881259.462500,26855.424204
626,2086012.862500,1881259.462500,26721.147083
627,2089577.162500,1881259.462500,26721.147083
628,2089577.162500,1881259.462500,26721.147083
629,2089577.162500,1881259.462500,26721.147083
630,2089577.162500,1881259.462500,26721.147083
631,2089577.162500,1881259.462500,26587.541347
632,2089577.162500,1881259.462500,26587.541347
633,2089577.162500,1881259.462500,26587.541347
634,2089577.162500,1881259.462500,26587.541347
635,2089268.462500,1881259.462500,26587.541347
