iteration,shaken,after_local_search,best
172,1.38682e+06,1.24555e+06,1.23197e+06
173,1.24936e+06,1.24337e+06,1.23197e+06
174,1.29564e+06,1.27898e+06,1.23197e+06
175,1.28774e+06,1.28269e+06,1.23197e+06
176,1.27519e+06,1.25399e+06,1.23197e+06
177,1.23459e+06,1.23047e+06,1.23047e+06
178,1.23506e+06,1.23475e+06,1.23047e+06
179,1.27386e+06,1.2692e+06,1.23047e+06
180,1.34691e+06,1.31069e+06,1.23047e+06
181,1.2418e+06,1.23714e+06,1.23047e+06
182,1.41256e+06,1.29385e+06,1.23047e+06
183,1.27048e+06,1.27039e+06,1.23047e+06
184,1.27069e+06,1.24237e+06,1.23047e+06
185,1.2513e+06,1.24389e+06,1.23047e+06
186,1.25784e+06,1.25731e+06,1.23047e+06
187,1.26324e+06,1.23651e+06,1.23047e+06
188,1.292e+06,1.292e+06,1.23047e+06
189,1.24766e+06,1.24572e+06,1.23047e+06
190,1.23874e+06,1.2387e+06,1.23047e+06
191,1.40813e+06,1.40008e+06,1.23047e+06
192,1.31331e+06,1.31247e+06,1.23047e+06
193,1.23344e+06,1.23142e+06,1.23047e+06
194,1.35747e+06,1.31301e+06,1.23047e+06
195,1.30291e+06,1.29732e+06,1.23047e+06
196,1.24578e+06,1.24448e+06,1.23047e+06
197,1.23457e+06,1.23373e+06,1.23047e+06
198,1.24258e+06,1.24017e+06,1.23047e+06
199,1.25205e+06,1.2493e+06,1.23047e+06
200,1.26334e+06,1.26334e+06,1.23047e+06
201,1.36854e+06,1.30468e+06,1.23047e+06
202,1.28976e+06,1.28976e+06,1.23047e+06
203,1.25572e+06,1.23125e+06,1.23047e+06
204,1.55385e+06,1.55104e+06,1.23047e+06
205,1.23868e+06,1.23211e+06,1.23047e+06
206,1.25017e+06,1.2372e+06,1.23047e+06
207,1.30096e+06,1.30096e+06,1.23047e+06
208,1.25341e+06,1.25058e+06,1.23047e+06
209,1.24891e+06,1.24891e+06,1.23047e+06
210,1.25772e+06,1.25531e+06,1.23047e+06
211,1.23337e+06,1.22954e+06,1.22954e+06
212,1.22593e+06,1.22593e+06,1.22593e+06
213,1.3317e+06,1.32295e+06,1.22593e+06
214,1.2688e+06,1.26801e+06,1.22593e+06
215,1.26268e+06,1.26259e+06,1.22593e+06
216,1.25097e+06,1.24876e+06,1.22593e+06
217,1.27939e+06,1.26363e+06,1.22593e+06
218,1.23694e+06,1.23694e+06,1.22593e+06
219,1.37473e+06,1.236e+06,1.22593e+06
220,1.25808e+06,1.2433e+06,1.22593e+06
221,1.26427e+06,1.26325e+06,1.22593e+06
222,1.27653e+06,1.27094e+06,1.22593e+06
223,1.29655e+06,1.29434e+06,1.22593e+06
224,1.73215e+06,1.71513e+06,1.22593e+06
225,1.36989e+06,1.36913e+06,1.22593e+06
226,1.32885e+06,1.32885e+06,1.22593e+06
227,1.27776e+06,1.2356e+06,1.22593e+06
228,1.23239e+06,1.23159e+06,1.22593e+06
229,1.24881e+06,1.24881e+06,1.22593e+06
230,1.30451e+06,1.30451e+06,1.22593e+06
231,1.33714e+06,1.33573e+06,1.22593e+06
232,1.28367e+06,1.28202e+06,1.22593e+06
233,1.37823e+06,1.37486e+06,1.22593e+06
234,1.25005e+06,1.24171e+06,1.22593e+06
235,1.31541e+06,1.31541e+06,1.22593e+06
236,1.24754e+06,1.24333e+06,1.22593e+06
237,2.07368e+06,2.07225e+06,1.22593e+06
238,1.48267e+06,1.31831e+06,1.22593e+06
239,1.24371e+06,1.24253e+06,1.22593e+06
240,1.23982e+06,1.23823e+06,1.22593e+06
241,1.27184e+06,1.27184e+06,1.22593e+06
242,1.23653e+06,1.23624e+06,1.22593e+06
243,1.26036e+06,1.26015e+06,1.22593e+06
244,1.25158e+06,1.25035e+06,1.22593e+06
245,1.52567e+06,1.51741e+06,1.22593e+06
246,1.25256e+06,1.23731e+06,1.22593e+06
247,1.23889e+06,1.2356e+06,1.22593e+06
248,1.24575e+06,1.2449e+06,1.22593e+06
249,1.22766e+06,1.21885e+06,1.21885e+06
250,1.22892e+06,1.22547e+06,1.21885e+06
251,1.76131e+06,1.30397e+06,1.21885e+06
252,1.21708e+06,1.21665e+06,1.21665e+06
253,1.27708e+06,1.27708e+06,1.21665e+06
254,1.23943e+06,1.23943e+06,1.21665e+06
255,1.37441e+06,1.36822e+06,1.21665e+06
256,1.21962e+06,1.21802e+06,1.21665e+06
257,1.39462e+06,1.39462e+06,1.21665e+06
258,1.29778e+06,1.29635e+06,1.21665e+06
259,1.27047e+06,1.27007e+06,1.21665e+06
260,1.26488e+06,1.26488e+06,1.21665e+06
261,1.25726e+06,1.25701e+06,1.21665e+06
262,1.21642e+06,1.21642e+06,1.21642e+06
263,1.23631e+06,1.22764e+06,1.21642e+06
264,1.23452e+06,1.23427e+06,1.21642e+06
265,1.25405e+06,1.25382e+06,1.21642e+06
266,1.26991e+06,1.26844e+06,1.21642e+06
267,2.4964e+06,2.49567e+06,1.21642e+06
268,1.27405e+06,1.2737e+06,1.21642e+06
269,1.30508e+06,1.29814e+06,1.21642e+06
270,1.41883e+06,1.41857e+06,1.21642e+06
271,1.25028e+06,1.24964e+06,1.21642e+06
272,1.2632e+06,1.2632e+06,1.21642e+06
273,1.25048e+06,1.24826e+06,1.21642e+06
274,1.23897e+06,1.23897e+06,1.21642e+06
275,1.32322e+06,1.32322e+06,1.21642e+06
276,1.23229e+06,1.22542e+06,1.21642e+06
277,1.25353e+06,1.25131e+06,1.21642e+06
278,1.67447e+06,1.67447e+06,1.21642e+06
279,1.25484e+06,1.25444e+06,1.21642e+06
280,1.2691e+06,1.26365e+06,1.21642e+06
281,1.2687e+06,1.2687e+06,1.21642e+06
282,1.35028e+06,1.35028e+06,1.21642e+06
283,1.41875e+06,1.36504e+06,1.21642e+06
284,1.30568e+06,1.30568e+06,1.21642e+06
285,1.3637e+06,1.33097e+06,1.21642e+06
286,1.34239e+06,1.34228e+06,1.21642e+06
287,1.26478e+06,1.26439e+06,1.21642e+06
288,1.25168e+06,1.22412e+06,1.21642e+06
289,1.35667e+06,1.35628e+06,1.21642e+06
290,1.22495e+06,1.22495e+06,1.21642e+06
291,1.3161e+06,1.22334e+06,1.21642e+06
292,1.43854e+06,1.33233e+06,1.21642e+06
293,1.26385e+06,1.2615e+06,1.21642e+06
294,1.22696e+06,1.2262e+06,1.21642e+06
295,1.25631e+06,1.23254e+06,1.21642e+06
296,1.24426e+06,1.24013e+06,1.21642e+06
297,1.32089e+06,1.32064e+06,1.21642e+06
298,1.28291e+06,1.2823e+06,1.21642e+06
299,1.24801e+06,1.22464e+06,1.21642e+06
300,1.41464e+06,1.40486e+06,1.21642e+06
301,1.26068e+06,1.26056e+06,1.21642e+06
302,1.23921e+06,1.23909e+06,1.21642e+06
303,1.27638e+06,1.27417e+06,1.21642e+06
304,1.40156e+06,1.40156e+06,1.21642e+06
305,1.3412e+06,1.23258e+06,1.21642e+06
306,1.3385e+06,1.33821e+06,1.21642e+06
307,1.25544e+06,1.25144e+06,1.21642e+06
308,1.29196e+06,1.21344e+06,1.21344e+06
309,1.33191e+06,1.31705e+06,1.21344e+06
310,1.33535e+06,1.29001e+06,1.21344e+06
311,1.29486e+06,1.29486e+06,1.21344e+06
312,1.21492e+06,1.2115e+06,1.2115e+06
313,1.21182e+06,1.21182e+06,1.2115e+06
314,1.22609e+06,1.22145e+06,1.2115e+06
315,1.25516e+06,1.25516e+06,1.2115e+06
316,1.21382e+06,1.21245e+06,1.2115e+06
317,1.22874e+06,1.22804e+06,1.2115e+06
318,1.21978e+06,1.21907e+06,1.2115e+06
319,1.22248e+06,1.22177e+06,1.2115e+06
320,1.23224e+06,1.22847e+06,1.2115e+06
321,1.34856e+06,1.34856e+06,1.2115e+06
322,1.33522e+06,1.21397e+06,1.2115e+06
323,1.21682e+06,1.21656e+06,1.2115e+06
324,1.24616e+06,1.24616e+06,1.2115e+06
325,1.26239e+06,1.26199e+06,1.2115e+06
326,1.22969e+06,1.22969e+06,1.2115e+06
327,1.26963e+06,1.26963e+06,1.2115e+06
328,1.21483e+06,1.21473e+06,1.2115e+06
329,1.32066e+06,1.32066e+06,1.2115e+06
330,1.24552e+06,1.23978e+06,1.2115e+06
331,1.24564e+06,1.24538e+06,1.2115e+06
332,1.22223e+06,1.22172e+06,1.2115e+06
333,1.26606e+06,1.26247e+06,1.2115e+06
334,1.22576e+06,1.22551e+06,1.2115e+06
335,1.30146e+06,1.30074e+06,1.2115e+06
336,1.2493e+06,1.24832e+06,1.2115e+06
337,1.25668e+06,1.25477e+06,1.2115e+06
338,1.26729e+06,1.26052e+06,1.2115e+06
339,1.27542e+06,1.27395e+06,1.2115e+06
340,1.23869e+06,1.23333e+06,1.2115e+06
341,1.32549e+06,1.32527e+06,1.2115e+06
342,1.39206e+06,1.39196e+06,1.2115e+06
343,1.29417e+06,1.25556e+06,1.2115e+06
344,1.27498e+06,1.27288e+06,1.2115e+06
345,1.24296e+06,1.24296e+06,1.2115e+06
346,1.26377e+06,1.25813e+06,1.2115e+06
347,1.28031e+06,1.25661e+06,1.2115e+06
348,1.28993e+06,1.24185e+06,1.2115e+06
349,1.25431e+06,1.25224e+06,1.2115e+06
350,1.24316e+06,1.24092e+06,1.2115e+06
351,1.22539e+06,1.22539e+06,1.2115e+06
352,1.27677e+06,1.27677e+06,1.2115e+06
353,1.23985e+06,1.23934e+06,1.2115e+06
354,1.43215e+06,1.43215e+06,1.2115e+06
355,1.29892e+06,1.29866e+06,1.2115e+06
356,1.22706e+06,1.218e+06,1.2115e+06
357,1.23051e+06,1.22064e+06,1.2115e+06
358,1.22012e+06,1.22012e+06,1.2115e+06
359,1.36492e+06,1.36377e+06,1.2115e+06
360,1.34083e+06,1.33693e+06,1.2115e+06
361,1.53895e+06,1.38157e+06,1.2115e+06
362,1.56362e+06,1.56362e+06,1.2115e+06
363,1.23414e+06,1.23414e+06,1.2115e+06
364,1.2158e+06,1.21277e+06,1.2115e+06
365,1.44164e+06,1.22526e+06,1.2115e+06
366,1.32112e+06,1.31585e+06,1.2115e+06
367,1.21294e+06,1.21294e+06,1.2115e+06
368,1.25368e+06,1.25272e+06,1.2115e+06
369,1.52262e+06,1.50892e+06,1.2115e+06
370,1.3556e+06,1.22494e+06,1.2115e+06
371,1.31883e+06,1.31883e+06,1.2115e+06
372,2.0267e+06,2.0098e+06,1.2115e+06
373,1.24826e+06,1.2473e+06,1.2115e+06
374,1.21922e+06,1.21851e+06,1.2115e+06
375,1.42701e+06,1.42685e+06,1.2115e+06
376,1.22572e+06,1.22572e+06,1.2115e+06
377,1.27142e+06,1.26975e+06,1.2115e+06
378,1.22054e+06,1.2169e+06,1.2115e+06
379,1.27638e+06,1.21731e+06,1.2115e+06
380,1.37935e+06,1.2175e+06,1.2115e+06
381,1.23016e+06,1.23016e+06,1.2115e+06
382,1.43084e+06,1.31752e+06,1.2115e+06
383,1.29749e+06,1.29552e+06,1.2115e+06
384,1.30275e+06,1.22478e+06,1.2115e+06
385,1.29222e+06,1.23447e+06,1.2115e+06
386,1.22922e+06,1.22527e+06,1.2115e+06
387,1.2745e+06,1.27424e+06,1.2115e+06
388,2.06262e+06,1.37151e+06,1.2115e+06
389,1.26059e+06,1.26059e+06,1.2115e+06
390,1.2212e+06,1.21389e+06,1.2115e+06
391,1.23421e+06,1.23381e+06,1.2115e+06
392,1.27857e+06,1.27857e+06,1.2115e+06
393,1.26624e+06,1.26265e+06,1.2115e+06
394,1.2825e+06,1.28063e+06,1.2115e+06
395,1.27949e+06,1.27818e+06,1.2115e+06
396,1.34867e+06,1.34867e+06,1.2115e+06
397,1.23962e+06,1.23821e+06,1.2115e+06
398,1.21998e+06,1.21364e+06,1.2115e+06
399,1.2601e+06,1.24657e+06,1.2115e+06
400,1.22283e+06,1.21342e+06,1.2115e+06
401,1.29225e+06,1.28902e+06,1.2115e+06
402,1.25491e+06,1.24447e+06,1.2115e+06
403,1.32293e+06,1.22542e+06,1.2115e+06
404,1.22341e+06,1.21611e+06,1.2115e+06
405,1.22341e+06,1.22271e+06,1.2115e+06
406,1.42106e+06,1.26654e+06,1.2115e+06
407,1.21941e+06,1.21854e+06,1.2115e+06
408,1.25845e+06,1.25714e+06,1.2115e+06
409,1.22233e+06,1.22233e+06,1.2115e+06
410,1.28381e+06,1.28292e+06,1.2115e+06
411,1.34129e+06,1.3347e+06,1.2115e+06
412,1.40784e+06,1.23295e+06,1.2115e+06
413,1.30312e+06,1.30272e+06,1.2115e+06
414,1.22956e+06,1.22546e+06,1.2115e+06
415,1.23774e+06,1.23704e+06,1.2115e+06
416,1.22153e+06,1.22042e+06,1.2115e+06
417,1.35815e+06,1.35815e+06,1.2115e+06
418,1.2431e+06,1.24169e+06,1.2115e+06
419,1.37036e+06,1.27261e+06,1.2115e+06
420,1.26323e+06,1.26323e+06,1.2115e+06
421,1.2148e+06,1.2148e+06,1.2115e+06
422,1.24436e+06,1.23784e+06,1.2115e+06
423,1.38806e+06,1.37397e+06,1.2115e+06
424,1.24992e+06,1.24689e+06,1.2115e+06
425,1.24252e+06,1.24171e+06,1.2115e+06
426,1.23715e+06,1.22895e+06,1.2115e+06
427,1.28016e+06,1.28016e+06,1.2115e+06
428,1.36333e+06,1.36293e+06,1.2115e+06
429,1.28715e+06,1.27236e+06,1.2115e+06
430,1.21641e+06,1.21641e+06,1.2115e+06
431,1.2734e+06,1.2734e+06,1.2115e+06
432,1.27098e+06,1.27098e+06,1.2115e+06
433,1.25171e+06,1.25171e+06,1.2115e+06
434,1.22188e+06,1.21805e+06,1.2115e+06
435,1.26043e+06,1.25973e+06,1.2115e+06
436,1.28665e+06,1.28517e+06,1.2115e+06
437,1.25123e+06,1.23506e+06,1.2115e+06
438,1.2326e+06,1.2326e+06,1.2115e+06
439,1.3084e+06,1.3084e+06,1.2115e+06
440,1.31671e+06,1.30708e+06,1.2115e+06
441,1.23557e+06,1.23557e+06,1.2115e+06
442,1.24124e+06,1.24054e+06,1.2115e+06
443,1.24466e+06,1.24466e+06,1.2115e+06
444,1.27199e+06,1.27199e+06,1.2115e+06
445,1.48419e+06,1.26313e+06,1.2115e+06
446,1.25354e+06,1.24557e+06,1.2115e+06
447,1.28708e+06,1.23506e+06,1.2115e+06
448,1.27223e+06,1.27212e+06,1.2115e+06
449,1.32305e+06,1.32305e+06,1.2115e+06
450,1.2698e+06,1.25794e+06,1.2115e+06
451,1.21817e+06,1.21817e+06,1.2115e+06
452,1.22851e+06,1.22851e+06,1.2115e+06
453,1.23783e+06,1.22267e+06,1.2115e+06
454,1.22181e+06,1.22181e+06,1.2115e+06
455,1.27515e+06,1.27296e+06,1.2115e+06
456,1.23295e+06,1.21949e+06,1.2115e+06
457,1.3198e+06,1.31883e+06,1.2115e+06
458,1.252e+06,1.24023e+06,1.2115e+06
459,1.2377e+06,1.2377e+06,1.2115e+06
460,1.25501e+06,1.25432e+06,1.2115e+06
461,1.46023e+06,1.4585e+06,1.2115e+06
462,1.52325e+06,1.52325e+06,1.2115e+06
463,1.22233e+06,1.22208e+06,1.2115e+06
464,1.25018e+06,1.24389e+06,1.2115e+06
465,1.27371e+06,1.25317e+06,1.2115e+06
466,1.3556e+06,1.3556e+06,1.2115e+06
467,1.2815e+06,1.27184e+06,1.2115e+06
468,1.33915e+06,1.33915e+06,1.2115e+06
469,1.29755e+06,1.29512e+06,1.2115e+06
470,1.41324e+06,1.31824e+06,1.2115e+06
471,1.24978e+06,1.24978e+06,1.2115e+06
472,1.49457e+06,1.21243e+06,1.2115e+06
473,1.25421e+06,1.25395e+06,1.2115e+06
474,1.28098e+06,1.28015e+06,1.2115e+06
475,1.25029e+06,1.25029e+06,1.2115e+06
476,1.23869e+06,1.23869e+06,1.2115e+06
477,1.35561e+06,1.32768e+06,1.2115e+06
478,1.21283e+06,1.21117e+06,1.21117e+06
479,1.30398e+06,1.23581e+06,1.21117e+06
480,1.2677e+06,1.26263e+06,1.21117e+06
481,1.23291e+06,1.23062e+06,1.21117e+06
482,1.21825e+06,1.21034e+06,1.21034e+06
483,1.21246e+06,1.21246e+06,1.21034e+06
484,1.32302e+06,1.32302e+06,1.21034e+06
485,1.2394e+06,1.23906e+06,1.21034e+06
486,1.29296e+06,1.28025e+06,1.21034e+06
487,1.27278e+06,1.25245e+06,1.21034e+06
488,1.35151e+06,1.26125e+06,1.21034e+06
489,1.27551e+06,1.27422e+06,1.21034e+06
490,1.26224e+06,1.22001e+06,1.21034e+06
491,1.34799e+06,1.34799e+06,1.21034e+06
492,1.391e+06,1.30864e+06,1.21034e+06
493,1.22277e+06,1.22174e+06,1.21034e+06
494,1.4067e+06,1.406e+06,1.21034e+06
495,1.43178e+06,1.23781e+06,1.21034e+06
496,1.69982e+06,1.38329e+06,1.21034e+06
497,1.39192e+06,1.39192e+06,1.21034e+06
498,1.24514e+06,1.24467e+06,1.21034e+06
499,1.25606e+06,1.25428e+06,1.21034e+06
500,1.26564e+06,1.26461e+06,1.21034e+06
501,1.22722e+06,1.22375e+06,1.21034e+06
502,1.22672e+06,1.22546e+06,1.21034e+06
503,1.38848e+06,1.38848e+06,1.21034e+06
504,1.38246e+06,1.38246e+06,1.21034e+06
505,1.23686e+06,1.23499e+06,1.21034e+06
506,1.27561e+06,1.26104e+06,1.21034e+06
507,1.24215e+06,1.24094e+06,1.21034e+06
508,1.21711e+06,1.21598e+06,1.21034e+06
509,2.2115e+06,2.17226e+06,1.21034e+06
510,1.27107e+06,1.27036e+06,1.21034e+06
511,1.27073e+06,1.23915e+06,1.21034e+06
512,1.5184e+06,1.51005e+06,1.21034e+06
513,1.25605e+06,1.25605e+06,1.21034e+06
514,1.24216e+06,1.24146e+06,1.21034e+06
515,1.21995e+06,1.2164e+06,1.21034e+06
516,1.2284e+06,1.22413e+06,1.21034e+06
517,1.61422e+06,1.23589e+06,1.21034e+06
518,1.30493e+06,1.30493e+06,1.21034e+06
519,1.27406e+06,1.2683e+06,1.21034e+06
520,1.43543e+06,1.3704e+06,1.21034e+06
521,1.40201e+06,1.39443e+06,1.21034e+06
522,1.30493e+06,1.30493e+06,1.21034e+06
523,1.43716e+06,1.27915e+06,1.21034e+06
524,1.2116e+06,1.20584e+06,1.20584e+06
525,1.2219e+06,1.21925e+06,1.20584e+06
526,1.34474e+06,1.34422e+06,1.20584e+06
527,1.30927e+06,1.29664e+06,1.20584e+06
528,1.361e+06,1.36048e+06,1.20584e+06
529,1.22995e+06,1.22995e+06,1.20584e+06
530,1.60205e+06,1.43021e+06,1.20584e+06
531,1.21786e+06,1.21484e+06,1.20584e+06
532,1.23546e+06,1.23057e+06,1.20584e+06
533,1.36895e+06,1.36895e+06,1.20584e+06
534,1.2541e+06,1.22366e+06,1.20584e+06
535,1.4604e+06,1.4604e+06,1.20584e+06
536,1.26029e+06,1.26029e+06,1.20584e+06
537,1.4916e+06,1.49083e+06,1.20584e+06
