iteration,shaken,after_local_search,best
121,1.25781e+06,1.25766e+06,1.23502e+06
122,1.27052e+06,1.26283e+06,1.23502e+06
123,1.37218e+06,1.36082e+06,1.23502e+06
124,1.29476e+06,1.29303e+06,1.23502e+06
125,1.2732e+06,1.26878e+06,1.23502e+06
126,1.33301e+06,1.2938e+06,1.23502e+06
127,1.25699e+06,1.25402e+06,1.23502e+06
128,1.25337e+06,1.24806e+06,1.23502e+06
129,1.27829e+06,1.27545e+06,1.23502e+06
130,1.24607e+06,1.21785e+06,1.21785e+06
131,1.24998e+06,1.24527e+06,1.21785e+06
132,1.22201e+06,1.219e+06,1.21785e+06
133,1.31959e+06,1.31211e+06,1.21785e+06
134,1.22379e+06,1.2235e+06,1.21785e+06
135,1.26668e+06,1.26347e+06,1.21785e+06
136,1.25392e+06,1.21265e+06,1.21265e+06
137,1.21798e+06,1.21503e+06,1.21265e+06
138,1.3611e+06,1.27044e+06,1.21265e+06
139,1.23883e+06,1.23785e+06,1.21265e+06
140,2.48978e+06,1.34729e+06,1.21265e+06
141,1.30412e+06,1.29246e+06,1.21265e+06
142,1.46382e+06,1.45961e+06,1.21265e+06
143,1.23862e+06,1.23839e+06,1.21265e+06
144,1.22755e+06,1.2216e+06,1.21265e+06
145,1.24872e+06,1.21613e+06,1.21265e+06
146,1.3002e+06,1.22818e+06,1.21265e+06
147,1.24891e+06,1.23162e+06,1.21265e+06
148,1.25851e+06,1.24921e+06,1.21265e+06
149,1.22965e+06,1.22446e+06,1.21265e+06
150,1.24442e+06,1.2443e+06,1.21265e+06
151,1.25389e+06,1.24329e+06,1.21265e+06
152,1.28403e+06,1.28403e+06,1.21265e+06
153,1.25223e+06,1.25183e+06,1.21265e+06
154,1.32476e+06,1.32211e+06,1.21265e+06
155,1.22049e+06,1.22049e+06,1.21265e+06
156,1.40274e+06,1.27761e+06,1.21265e+06
157,1.32677e+06,1.28578e+06,1.21265e+06
158,1.22189e+06,1.22149e+06,1.21265e+06
159,1.34706e+06,1.22742e+06,1.21265e+06
160,1.31602e+06,1.25624e+06,1.21265e+06
161,1.22567e+06,1.22567e+06,1.21265e+06
162,1.2242e+06,1.22048e+06,1.21265e+06
163,1.22362e+06,1.21824e+06,1.21265e+06
164,1.26036e+06,1.25917e+06,1.21265e+06
165,2.03725e+06,1.24984e+06,1.21265e+06
166,1.26599e+06,1.25984e+06,1.21265e+06
167,1.24647e+06,1.21324e+06,1.21265e+06
168,1.28321e+06,1.27406e+06,1.21265e+06
169,1.23053e+06,1.22338e+06,1.21265e+06
170,1.23708e+06,1.23698e+06,1.21265e+06
171,1.32322e+06,1.32161e+06,1.21265e+06
172,1.28673e+06,1.28562e+06,1.21265e+06
173,1.67344e+06,1.67344e+06,1.21265e+06
174,1.31761e+06,1.31746e+06,1.21265e+06
175,1.22991e+06,1.21603e+06,1.21265e+06
176,1.26168e+06,1.25083e+06,1.21265e+06
177,1.23031e+06,1.2298e+06,1.21265e+06
178,1.23771e+06,1.23535e+06,1.21265e+06
179,1.22604e+06,1.22232e+06,1.21265e+06
180,1.31312e+06,1.31306e+06,1.21265e+06
181,1.25717e+06,1.2429e+06,1.21265e+06
182,1.26917e+06,1.26003e+06,1.21265e+06
183,1.28879e+06,1.21887e+06,1.21265e+06
184,1.24429e+06,1.24395e+06,1.21265e+06
185,1.29253e+06,1.28351e+06,1.21265e+06
186,1.51298e+06,1.50827e+06,1.21265e+06
187,1.36869e+06,1.36863e+06,1.21265e+06
188,1.25188e+06,1.21813e+06,1.21265e+06
189,1.24088e+06,1.23106e+06,1.21265e+06
190,1.24758e+06,1.24758e+06,1.21265e+06
191,1.232e+06,1.23106e+06,1.21265e+06
192,1.4485e+06,1.25786e+06,1.21265e+06
193,1.243e+06,1.22583e+06,1.21265e+06
194,1.24625e+06,1.24615e+06,1.21265e+06
195,1.29671e+06,1.29642e+06,1.21265e+06
196,1.41134e+06,1.36554e+06,1.21265e+06
197,1.21697e+06,1.21473e+06,1.21265e+06
198,1.2372e+06,1.2252e+06,1.21265e+06
199,1.23208e+06,1.22328e+06,1.21265e+06
200,1.22801e+06,1.21663e+06,1.21265e+06
201,1.25774e+06,1.25491e+06,1.21265e+06
202,1.24953e+06,1.22231e+06,1.21265e+06
203,1.68441e+06,1.68407e+06,1.21265e+06
204,1.26955e+06,1.26851e+06,1.21265e+06
205,1.32452e+06,1.28184e+06,1.21265e+06
206,1.30069e+06,1.29547e+06,1.21265e+06
207,1.26089e+06,1.25034e+06,1.21265e+06
208,1.23162e+06,1.22577e+06,1.21265e+06
209,1.23116e+06,1.23116e+06,1.21265e+06
210,1.52802e+06,1.51189e+06,1.21265e+06
211,2.11074e+06,2.10785e+06,1.21265e+06
212,1.22102e+06,1.21749e+06,1.21265e+06
213,1.26425e+06,1.26425e+06,1.21265e+06
214,1.23331e+06,1.23238e+06,1.21265e+06
215,1.25021e+06,1.24062e+06,1.21265e+06
216,1.35932e+06,1.25993e+06,1.21265e+06
217,1.26084e+06,1.25692e+06,1.21265e+06
218,1.21833e+06,1.21572e+06,1.21265e+06
219,1.23944e+06,1.23847e+06,1.21265e+06
220,1.2421e+06,1.2421e+06,1.21265e+06
221,1.21269e+06,1.21269e+06,1.21265e+06
222,1.23045e+06,1.23045e+06,1.21265e+06
223,1.24053e+06,1.22705e+06,1.21265e+06
224,1.24678e+06,1.24147e+06,1.21265e+06
225,1.23144e+06,1.23011e+06,1.21265e+06
226,1.23382e+06,1.23287e+06,1.21265e+06
227,1.27726e+06,1.27726e+06,1.21265e+06
228,1.23191e+06,1.22396e+06,1.21265e+06
229,1.34492e+06,1.29757e+06,1.21265e+06
230,1.28898e+06,1.28528e+06,1.21265e+06
231,1.22878e+06,1.22025e+06,1.21265e+06
232,1.26732e+06,1.26732e+06,1.21265e+06
233,1.21328e+06,1.20842e+06,1.20842e+06
234,1.3697e+06,1.36598e+06,1.20842e+06
235,1.3672e+06,1.36665e+06,1.20842e+06
236,1.28791e+06,1.23793e+06,1.20842e+06
237,1.23991e+06,1.23394e+06,1.20842e+06
238,1.24426e+06,1.22552e+06,1.20842e+06
239,1.22073e+06,1.20986e+06,1.20842e+06
240,1.20941e+06,1.20858e+06,1.20842e+06
241,1.21952e+06,1.21929e+06,1.20842e+06
242,1.26417e+06,1.24922e+06,1.20842e+06
243,1.23326e+06,1.23288e+06,1.20842e+06
244,1.30134e+06,1.29612e+06,1.20842e+06
245,1.32795e+06,1.32026e+06,1.20842e+06
246,1.28582e+06,1.26657e+06,1.20842e+06
247,1.35725e+06,1.32435e+06,1.20842e+06
248,1.37244e+06,1.36597e+06,1.20842e+06
249,1.23534e+06,1.23385e+06,1.20842e+06
250,1.44732e+06,1.2445e+06,1.20842e+06
251,1.27786e+06,1.27434e+06,1.20842e+06
252,1.21059e+06,1.2087e+06,1.20842e+06
253,1.39468e+06,1.38702e+06,1.20842e+06
254,1.2798e+06,1.24523e+06,1.20842e+06
255,1.29051e+06,1.22216e+06,1.20842e+06
256,1.2447e+06,1.24365e+06,1.20842e+06
257,1.24722e+06,1.24252e+06,1.20842e+06
258,1.56375e+06,1.30245e+06,1.20842e+06
259,1.25045e+06,1.24252e+06,1.20842e+06
260,1.24268e+06,1.21087e+06,1.20842e+06
261,1.23571e+06,1.23482e+06,1.20842e+06
262,1.26845e+06,1.26752e+06,1.20842e+06
263,1.27467e+06,1.27336e+06,1.20842e+06
264,1.24587e+06,1.2455e+06,1.20842e+06
265,1.29338e+06,1.2439e+06,1.20842e+06
266,1.26904e+06,1.26892e+06,1.20842e+06
267,1.21842e+06,1.21836e+06,1.20842e+06
268,1.23245e+06,1.23214e+06,1.20842e+06
269,1.23365e+06,1.22483e+06,1.20842e+06
270,1.27338e+06,1.26645e+06,1.20842e+06
271,1.43455e+06,1.43041e+06,1.20842e+06
272,1.30563e+06,1.24525e+06,1.20842e+06
273,1.22195e+06,1.21951e+06,1.20842e+06
274,1.23312e+06,1.23289e+06,1.20842e+06
275,1.26616e+06,1.26168e+06,1.20842e+06
276,1.27426e+06,1.27054e+06,1.20842e+06
277,1.23457e+06,1.22972e+06,1.20842e+06
278,1.22879e+06,1.2245e+06,1.20842e+06
279,1.21577e+06,1.21577e+06,1.20842e+06
280,1.23113e+06,1.22728e+06,1.20842e+06
281,1.29658e+06,1.2962e+06,1.20842e+06
282,1.27171e+06,1.24486e+06,1.20842e+06
283,1.47815e+06,1.21361e+06,1.20842e+06
284,1.26579e+06,1.26328e+06,1.20842e+06
285,1.23636e+06,1.23636e+06,1.20842e+06
286,2.13487e+06,1.22761e+06,1.20842e+06
287,1.2397e+06,1.22961e+06,1.20842e+06
288,1.27886e+06,1.20894e+06,1.20842e+06
289,1.24314e+06,1.24274e+06,1.20842e+06
290,1.28787e+06,1.2822e+06,1.20842e+06
291,1.27973e+06,1.27589e+06,1.20842e+06
292,1.34633e+06,1.34261e+06,1.20842e+06
293,1.31293e+06,1.25772e+06,1.20842e+06
294,1.21551e+06,1.21039e+06,1.20842e+06
295,1.30685e+06,1.26214e+06,1.20842e+06
296,1.64175e+06,1.64061e+06,1.20842e+06
297,1.55857e+06,1.55857e+06,1.20842e+06
298,1.83821e+06,1.35191e+06,1.20842e+06
299,1.2276e+06,1.22659e+06,1.20842e+06
300,1.2265e+06,1.22203e+06,1.20842e+06
301,1.25895e+06,1.25762e+06,1.20842e+06
302,1.25488e+06,1.24871e+06,1.20842e+06
303,1.20873e+06,1.20302e+06,1.20302e+06
304,1.27391e+06,1.27271e+06,1.20302e+06
305,1.22337e+06,1.21747e+06,1.20302e+06
306,1.24525e+06,1.24525e+06,1.20302e+06
307,1.27992e+06,1.27873e+06,1.20302e+06
308,1.2108e+06,1.2108e+06,1.20302e+06
309,1.21364e+06,1.20793e+06,1.20302e+06
310,1.21914e+06,1.20677e+06,1.20302e+06
311,1.30745e+06,1.30213e+06,1.20302e+06
312,1.25191e+06,1.25103e+06,1.20302e+06
313,1.20601e+06,1.20504e+06,1.20302e+06
314,1.24084e+06,1.2405e+06,1.20302e+06
315,1.28583e+06,1.27854e+06,1.20302e+06
316,1.20315e+06,1.20315e+06,1.20302e+06
317,1.22402e+06,1.22165e+06,1.20302e+06
318,1.23148e+06,1.21101e+06,1.20302e+06
319,1.21439e+06,1.21415e+06,1.20302e+06
320,1.23833e+06,1.23833e+06,1.20302e+06
321,1.22246e+06,1.22246e+06,1.20302e+06
322,1.24381e+06,1.22393e+06,1.20302e+06
323,1.274e+06,1.20576e+06,1.20302e+06
324,1.21745e+06,1.21562e+06,1.20302e+06
325,1.21381e+06,1.21346e+06,1.20302e+06
326,2.70606e+06,1.52855e+06,1.20302e+06
327,1.23131e+06,1.23038e+06,1.20302e+06
328,1.27099e+06,1.27099e+06,1.20302e+06
329,1.22011e+06,1.22011e+06,1.20302e+06
330,1.26894e+06,1.26537e+06,1.20302e+06
331,1.34289e+06,1.29141e+06,1.20302e+06
332,1.26357e+06,1.26297e+06,1.20302e+06
333,1.23218e+06,1.23145e+06,1.20302e+06
334,1.63106e+06,1.51201e+06,1.20302e+06
335,1.29691e+06,1.21544e+06,1.20302e+06
336,1.86898e+06,1.36634e+06,1.20302e+06
337,1.22122e+06,1.22099e+06,1.20302e+06
338,1.26339e+06,1.26148e+06,1.20302e+06
339,1.24091e+06,1.23943e+06,1.20302e+06
340,1.22534e+06,1.22132e+06,1.20302e+06
341,1.28874e+06,1.28839e+06,1.20302e+06
342,1.2316e+06,1.22509e+06,1.20302e+06
343,1.29577e+06,1.29502e+06,1.20302e+06
344,1.31383e+06,1.30656e+06,1.20302e+06
345,1.24177e+06,1.2381e+06,1.20302e+06
346,1.22257e+06,1.22257e+06,1.20302e+06
347,1.23837e+06,1.2377e+06,1.20302e+06
348,1.23237e+06,1.23183e+06,1.20302e+06
349,1.24207e+06,1.21643e+06,1.20302e+06
350,1.22181e+06,1.22181e+06,1.20302e+06
351,1.22265e+06,1.22231e+06,1.20302e+06
352,1.21645e+06,1.20638e+06,1.20302e+06
353,1.25952e+06,1.25952e+06,1.20302e+06
354,1.21729e+06,1.21332e+06,1.20302e+06
355,1.2497e+06,1.24964e+06,1.20302e+06
356,1.28788e+06,1.28661e+06,1.20302e+06
357,1.24966e+06,1.24966e+06,1.20302e+06
358,1.21052e+06,1.20651e+06,1.20302e+06
359,1.27458e+06,1.27458e+06,1.20302e+06
360,1.23511e+06,1.23205e+06,1.20302e+06
361,1.20475e+06,1.20475e+06,1.20302e+06
362,1.23084e+06,1.22636e+06,1.20302e+06
363,1.49954e+06,1.49038e+06,1.20302e+06
364,1.24044e+06,1.23888e+06,1.20302e+06
365,1.24376e+06,1.24157e+06,1.20302e+06
366,1.28326e+06,1.2742e+06,1.20302e+06
367,1.21378e+06,1.21281e+06,1.20302e+06
368,1.25485e+06,1.25485e+06,1.20302e+06
369,1.294e+06,1.28134e+06,1.20302e+06
370,1.27343e+06,1.23273e+06,1.20302e+06
371,1.24314e+06,1.24165e+06,1.20302e+06
372,1.22239e+06,1.21918e+06,1.20302e+06
373,1.20914e+06,1.20908e+06,1.20302e+06
374,1.21909e+06,1.21713e+06,1.20302e+06
375,1.25777e+06,1.25579e+06,1.20302e+06
376,1.20356e+06,1.20356e+06,1.20302e+06
377,1.24362e+06,1.24091e+06,1.20302e+06
378,1.2788e+06,1.2788e+06,1.20302e+06
379,1.24709e+06,1.24501e+06,1.20302e+06
380,1.29651e+06,1.24025e+06,1.20302e+06
381,1.21617e+06,1.21563e+06,1.20302e+06
382,1.29154e+06,1.25095e+06,1.20302e+06
383,1.2123e+06,1.21093e+06,1.20302e+06
384,1.37374e+06,1.34278e+06,1.20302e+06
385,1.20583e+06,1.20483e+06,1.20302e+06
386,1.22167e+06,1.20794e+06,1.20302e+06
387,1.23549e+06,1.23521e+06,1.20302e+06
388,1.21272e+06,1.20929e+06,1.20302e+06
389,1.68231e+06,1.23362e+06,1.20302e+06
390,1.2188e+06,1.21874e+06,1.20302e+06
391,1.20467e+06,1.20461e+06,1.20302e+06
392,1.34854e+06,1.34854e+06,1.20302e+06
393,1.29027e+06,1.28472e+06,1.20302e+06
394,1.21469e+06,1.21469e+06,1.20302e+06
395,1.26376e+06,1.26138e+06,1.20302e+06
396,1.22748e+06,1.22613e+06,1.20302e+06
397,1.27282e+06,1.27223e+06,1.20302e+06
398,1.36417e+06,1.36264e+06,1.20302e+06
399,1.23553e+06,1.23111e+06,1.20302e+06
400,1.22359e+06,1.20697e+06,1.20302e+06
401,1.25669e+06,1.25379e+06,1.20302e+06
402,1.27478e+06,1.27139e+06,1.20302e+06
403,1.21312e+06,1.19808e+06,1.19808e+06
404,1.21186e+06,1.21106e+06,1.19808e+06
405,1.23416e+06,1.23416e+06,1.19808e+06
406,1.24919e+06,1.24709e+06,1.19808e+06
407,1.2138e+06,1.20379e+06,1.19808e+06
408,1.27779e+06,1.27751e+06,1.19808e+06
409,1.21161e+06,1.20923e+06,1.19808e+06
410,1.21063e+06,1.21021e+06,1.19808e+06
411,1.23582e+06,1.23278e+06,1.19808e+06
412,1.26428e+06,1.26428e+06,1.19808e+06
413,1.21344e+06,1.21344e+06,1.19808e+06
414,1.21076e+06,1.20979e+06,1.19808e+06
415,1.2434e+06,1.24243e+06,1.19808e+06
416,1.22869e+06,1.22207e+06,1.19808e+06
417,1.24038e+06,1.24038e+06,1.19808e+06
418,1.22521e+06,1.22272e+06,1.19808e+06
419,1.23238e+06,1.23238e+06,1.19808e+06
420,1.84777e+06,1.83325e+06,1.19808e+06
421,1.25461e+06,1.25421e+06,1.19808e+06
422,1.24579e+06,1.24579e+06,1.19808e+06
423,1.2105e+06,1.20352e+06,1.19808e+06
424,1.27115e+06,1.26894e+06,1.19808e+06
425,1.20338e+06,1.20182e+06,1.19808e+06
426,1.679e+06,1.23478e+06,1.19808e+06
427,1.26234e+06,1.26234e+06,1.19808e+06
428,1.31588e+06,1.31392e+06,1.19808e+06
429,1.27115e+06,1.21246e+06,1.19808e+06
430,1.2416e+06,1.24003e+06,1.19808e+06
431,1.20838e+06,1.2074e+06,1.19808e+06
432,1.22284e+06,1.22201e+06,1.19808e+06
433,1.3267e+06,1.22428e+06,1.19808e+06
434,1.22277e+06,1.2192e+06,1.19808e+06
435,1.30214e+06,1.30179e+06,1.19808e+06
436,1.36187e+06,1.36002e+06,1.19808e+06
437,1.20473e+06,1.20297e+06,1.19808e+06
438,1.39284e+06,1.39187e+06,1.19808e+06
439,1.20631e+06,1.20538e+06,1.19808e+06
440,1.34997e+06,1.34997e+06,1.19808e+06
441,1.30086e+06,1.30086e+06,1.19808e+06
442,1.26647e+06,1.23909e+06,1.19808e+06
443,1.23873e+06,1.23873e+06,1.19808e+06
444,1.58524e+06,1.57946e+06,1.19808e+06
445,1.28863e+06,1.28863e+06,1.19808e+06
446,1.20041e+06,1.20041e+06,1.19808e+06
447,1.23829e+06,1.23829e+06,1.19808e+06
448,1.22445e+06,1.21593e+06,1.19808e+06
449,1.21463e+06,1.21463e+06,1.19808e+06
450,1.22155e+06,1.22121e+06,1.19808e+06
451,1.20005e+06,1.20005e+06,1.19808e+06
452,1.20721e+06,1.20721e+06,1.19808e+06
453,1.21688e+06,1.21525e+06,1.19808e+06
454,1.23993e+06,1.23993e+06,1.19808e+06
455,1.26943e+06,1.23924e+06,1.19808e+06
456,1.37373e+06,1.37224e+06,1.19808e+06
457,1.22677e+06,1.22677e+06,1.19808e+06
458,1.23809e+06,1.20239e+06,1.19808e+06
459,1.22534e+06,1.22534e+06,1.19808e+06
460,1.22612e+06,1.22415e+06,1.19808e+06
461,1.22016e+06,1.21342e+06,1.19808e+06
462,1.24829e+06,1.24829e+06,1.19808e+06
463,1.53229e+06,1.53204e+06,1.19808e+06
464,1.23105e+06,1.21407e+06,1.19808e+06
465,1.21488e+06,1.21454e+06,1.19808e+06
466,1.22448e+06,1.22411e+06,1.19808e+06
467,1.33805e+06,1.20949e+06,1.19808e+06
468,2.42996e+06,2.4299e+06,1.19808e+06
469,1.3807e+06,1.37404e+06,1.19808e+06
470,1.20613e+06,1.20475e+06,1.19808e+06
471,1.21089e+06,1.21089e+06,1.19808e+06
472,1.26076e+06,1.24342e+06,1.19808e+06
473,1.20941e+06,1.20465e+06,1.19808e+06
474,1.2834e+06,1.28243e+06,1.19808e+06
475,1.25067e+06,1.25067e+06,1.19808e+06
476,1.27257e+06,1.27234e+06,1.19808e+06
477,1.43994e+06,1.4389e+06,1.19808e+06
478,1.25179e+06,1.24923e+06,1.19808e+06
479,1.28283e+06,1.28198e+06,1.19808e+06
480,1.40983e+06,1.28269e+06,1.19808e+06
481,1.24287e+06,1.24129e+06,1.19808e+06
482,1.20563e+06,1.20563e+06,1.19808e+06
483,1.20966e+06,1.20964e+06,1.19808e+06
484,1.20983e+06,1.20718e+06,1.19808e+06
485,1.22084e+06,1.21991e+06,1.19808e+06
486,1.20545e+06,1.20539e+06,1.19808e+06
487,1.27484e+06,1.27327e+06,1.19808e+06
488,1.20174e+06,1.20077e+06,1.19808e+06
489,1.2655e+06,1.25842e+06,1.19808e+06
490,1.27443e+06,1.2685e+06,1.19808e+06
491,1.19816e+06,1.19777e+06,1.19777e+06
492,1.29943e+06,1.2951e+06,1.19777e+06
493,1.2169e+06,1.21687e+06,1.19777e+06
494,1.23216e+06,1.23175e+06,1.19777e+06
495,1.26603e+06,1.26603e+06,1.19777e+06
496,1.292e+06,1.247e+06,1.19777e+06
497,1.24461e+06,1.24257e+06,1.19777e+06
498,1.21578e+06,1.21456e+06,1.19777e+06
499,1.29122e+06,1.28882e+06,1.19777e+06
500,1.23497e+06,1.23185e+06,1.19777e+06
501,2.4242e+06,2.41999e+06,1.19777e+06
502,1.34644e+06,1.31405e+06,1.19777e+06
503,1.28026e+06,1.26185e+06,1.19777e+06
504,1.21279e+06,1.20088e+06,1.19777e+06
505,1.239e+06,1.23885e+06,1.19777e+06
506,1.23638e+06,1.23533e+06,1.19777e+06
507,1.20747e+06,1.20654e+06,1.19777e+06
508,1.21837e+06,1.21802e+06,1.19777e+06
509,1.37622e+06,1.23243e+06,1.19777e+06
510,1.2031e+06,1.196e+06,1.196e+06
511,1.22975e+06,1.22975e+06,1.196e+06
512,1.2117e+06,1.2117e+06,1.196e+06
513,1.24083e+06,1.23996e+06,1.196e+06
514,1.19994e+06,1.19994e+06,1.196e+06
515,1.67582e+06,1.67582e+06,1.196e+06
516,1.25973e+06,1.25953e+06,1.196e+06
517,1.21345e+06,1.21345e+06,1.196e+06
518,1.31186e+06,1.29579e+06,1.196e+06
519,1.20236e+06,1.20197e+06,1.196e+06
520,1.21775e+06,1.20285e+06,1.196e+06
521,1.21611e+06,1.21395e+06,1.196e+06
522,1.24749e+06,1.24749e+06,1.196e+06
523,1.20102e+06,1.19944e+06,1.196e+06
524,1.23159e+06,1.23159e+06,1.196e+06
525,1.21809e+06,1.21809e+06,1.196e+06
526,1.27605e+06,1.20803e+06,1.196e+06
527,1.2194e+06,1.20545e+06,1.196e+06
528,1.19495e+06,1.19441e+06,1.19441e+06
529,1.21222e+06,1.21222e+06,1.19441e+06
530,1.32009e+06,1.32007e+06,1.19441e+06
531,1.26293e+06,1.26293e+06,1.19441e+06
532,1.19662e+06,1.19637e+06,1.19441e+06
533,1.22599e+06,1.22212e+06,1.19441e+06
534,1.22469e+06,1.22149e+06,1.19441e+06
535,1.2317e+06,1.2317e+06,1.19441e+06
536,1.2958e+06,1.27465e+06,1.19441e+06
537,1.23744e+06,1.22925e+06,1.19441e+06
538,1.21198e+06,1.21198e+06,1.19441e+06
