iteration,shaken,after_local_search,best
124,1.26504e+06,1.25707e+06,1.2389e+06
125,1.25581e+06,1.23559e+06,1.23559e+06
126,1.23955e+06,1.23358e+06,1.23358e+06
127,1.2495e+06,1.24173e+06,1.23358e+06
128,1.29473e+06,1.28506e+06,1.23358e+06
129,1.24707e+06,1.24068e+06,1.23358e+06
130,1.23944e+06,1.23784e+06,1.23358e+06
131,1.39528e+06,1.39331e+06,1.23358e+06
132,1.26202e+06,1.25974e+06,1.23358e+06
133,1.27814e+06,1.25871e+06,1.23358e+06
134,1.27201e+06,1.26837e+06,1.23358e+06
135,1.30197e+06,1.29227e+06,1.23358e+06
136,1.29649e+06,1.23436e+06,1.23358e+06
137,1.25906e+06,1.25858e+06,1.23358e+06
138,1.29268e+06,1.27611e+06,1.23358e+06
139,1.24045e+06,1.2368e+06,1.23358e+06
140,1.40901e+06,1.40068e+06,1.23358e+06
141,1.31184e+06,1.31113e+06,1.23358e+06
142,1.24628e+06,1.22841e+06,1.22841e+06
143,1.25386e+06,1.25088e+06,1.22841e+06
144,1.36813e+06,1.36813e+06,1.22841e+06
145,1.33016e+06,1.3201e+06,1.22841e+06
146,1.24689e+06,1.24682e+06,1.22841e+06
147,1.24671e+06,1.24277e+06,1.22841e+06
148,1.28478e+06,1.27542e+06,1.22841e+06
149,1.23559e+06,1.22068e+06,1.22068e+06
150,1.23892e+06,1.23892e+06,1.22068e+06
151,1.24435e+06,1.24028e+06,1.22068e+06
152,1.38585e+06,1.37731e+06,1.22068e+06
153,1.31565e+06,1.29562e+06,1.22068e+06
154,1.23669e+06,1.23669e+06,1.22068e+06
155,1.27085e+06,1.25539e+06,1.22068e+06
156,1.34054e+06,1.33678e+06,1.22068e+06
157,1.2902e+06,1.28613e+06,1.22068e+06
158,1.2937e+06,1.29064e+06,1.22068e+06
159,1.69698e+06,1.48827e+06,1.22068e+06
160,1.23189e+06,1.2245e+06,1.22068e+06
161,1.34785e+06,1.30615e+06,1.22068e+06
162,1.23844e+06,1.231e+06,1.22068e+06
163,1.24991e+06,1.24991e+06,1.22068e+06
164,1.24404e+06,1.24404e+06,1.22068e+06
165,1.41262e+06,1.39903e+06,1.22068e+06
166,1.28929e+06,1.28914e+06,1.22068e+06
167,1.26868e+06,1.2456e+06,1.22068e+06
168,1.29152e+06,1.26811e+06,1.22068e+06
169,1.31957e+06,1.31957e+06,1.22068e+06
170,1.28334e+06,1.28088e+06,1.22068e+06
171,1.29283e+06,1.27477e+06,1.22068e+06
172,1.23244e+06,1.2228e+06,1.22068e+06
173,1.27876e+06,1.2677e+06,1.22068e+06
174,1.22543e+06,1.21356e+06,1.21356e+06
175,1.28022e+06,1.28022e+06,1.21356e+06
176,1.23684e+06,1.23612e+06,1.21356e+06
177,1.26076e+06,1.25078e+06,1.21356e+06
178,1.22013e+06,1.21597e+06,1.21356e+06
179,1.25248e+06,1.22194e+06,1.21356e+06
180,1.33305e+06,1.3232e+06,1.21356e+06
181,1.24829e+06,1.24736e+06,1.21356e+06
182,1.23162e+06,1.21516e+06,1.21356e+06
183,1.27564e+06,1.27496e+06,1.21356e+06
184,1.26694e+06,1.20888e+06,1.20888e+06
185,1.22614e+06,1.22546e+06,1.20888e+06
186,1.35251e+06,1.35251e+06,1.20888e+06
187,1.34175e+06,1.33674e+06,1.20888e+06
188,1.29358e+06,1.2189e+06,1.20888e+06
189,1.26308e+06,1.25741e+06,1.20888e+06
190,1.22447e+06,1.22185e+06,1.20888e+06
191,1.24732e+06,1.24732e+06,1.20888e+06
192,1.23255e+06,1.23233e+06,1.20888e+06
193,1.90265e+06,1.2775e+06,1.20888e+06
194,1.2777e+06,1.26927e+06,1.20888e+06
195,1.26449e+06,1.248e+06,1.20888e+06
196,1.2267e+06,1.2267e+06,1.20888e+06
197,1.23048e+06,1.22937e+06,1.20888e+06
198,1.24404e+06,1.24393e+06,1.20888e+06
199,1.29337e+06,1.28403e+06,1.20888e+06
200,1.28658e+06,1.26115e+06,1.20888e+06
201,1.2416e+06,1.24122e+06,1.20888e+06
202,1.28214e+06,1.27387e+06,1.20888e+06
203,1.21014e+06,1.20873e+06,1.20873e+06
204,1.26728e+06,1.26728e+06,1.20873e+06
205,1.23178e+06,1.23178e+06,1.20873e+06
206,1.26e+06,1.24935e+06,1.20873e+06
207,1.24479e+06,1.24479e+06,1.20873e+06
208,1.26513e+06,1.25766e+06,1.20873e+06
209,1.23451e+06,1.2315e+06,1.20873e+06
210,1.21194e+06,1.21194e+06,1.20873e+06
211,1.22702e+06,1.22454e+06,1.20873e+06
212,1.23709e+06,1.23413e+06,1.20873e+06
213,1.20838e+06,1.20127e+06,1.20127e+06
214,1.21321e+06,1.21001e+06,1.20127e+06
215,1.24771e+06,1.24344e+06,1.20127e+06
216,1.51102e+06,1.50926e+06,1.20127e+06
217,1.28862e+06,1.28862e+06,1.20127e+06
218,1.23172e+06,1.23168e+06,1.20127e+06
219,1.23112e+06,1.22992e+06,1.20127e+06
220,1.32018e+06,1.32018e+06,1.20127e+06
221,1.58682e+06,1.20002e+06,1.20002e+06
222,1.29596e+06,1.29313e+06,1.20002e+06
223,1.22395e+06,1.22373e+06,1.20002e+06
224,1.28912e+06,1.27695e+06,1.20002e+06
225,1.20108e+06,1.20107e+06,1.20002e+06
226,1.24627e+06,1.24371e+06,1.20002e+06
227,1.30782e+06,1.30568e+06,1.20002e+06
228,1.20217e+06,1.20166e+06,1.20002e+06
229,1.23806e+06,1.22077e+06,1.20002e+06
230,1.2432e+06,1.2432e+06,1.20002e+06
231,1.27211e+06,1.27211e+06,1.20002e+06
232,1.23231e+06,1.22817e+06,1.20002e+06
233,1.21491e+06,1.21489e+06,1.20002e+06
234,1.23023e+06,1.22966e+06,1.20002e+06
235,1.36713e+06,1.36713e+06,1.20002e+06
236,1.22536e+06,1.22536e+06,1.20002e+06
237,1.24753e+06,1.20028e+06,1.20002e+06
238,1.36661e+06,1.25094e+06,1.20002e+06
239,1.22782e+06,1.22258e+06,1.20002e+06
240,1.31885e+06,1.316e+06,1.20002e+06
241,1.23225e+06,1.22864e+06,1.20002e+06
242,1.23095e+06,1.21689e+06,1.20002e+06
243,1.20347e+06,1.20038e+06,1.20002e+06
244,1.42325e+06,1.41787e+06,1.20002e+06
245,1.22098e+06,1.21234e+06,1.20002e+06
246,1.2137e+06,1.21361e+06,1.20002e+06
247,1.22112e+06,1.21824e+06,1.20002e+06
248,1.2571e+06,1.25332e+06,1.20002e+06
249,1.28662e+06,1.28645e+06,1.20002e+06
250,1.22541e+06,1.22486e+06,1.20002e+06
251,1.26031e+06,1.23676e+06,1.20002e+06
252,1.29797e+06,1.29797e+06,1.20002e+06
253,1.47156e+06,1.32661e+06,1.20002e+06
254,1.31179e+06,1.29165e+06,1.20002e+06
255,1.27188e+06,1.27186e+06,1.20002e+06
256,1.30216e+06,1.28895e+06,1.20002e+06
257,1.33144e+06,1.29153e+06,1.20002e+06
258,1.21337e+06,1.21089e+06,1.20002e+06
259,1.20111e+06,1.19516e+06,1.19516e+06
260,1.19936e+06,1.19756e+06,1.19516e+06
261,2.16766e+06,1.20262e+06,1.19516e+06
262,1.24112e+06,1.24112e+06,1.19516e+06
263,1.2336e+06,1.2336e+06,1.19516e+06
264,1.3387e+06,1.3387e+06,1.19516e+06
265,1.22562e+06,1.22562e+06,1.19516e+06
266,1.2886e+06,1.25033e+06,1.19516e+06
267,1.19612e+06,1.19567e+06,1.19516e+06
268,1.21844e+06,1.21722e+06,1.19516e+06
269,1.58348e+06,1.29216e+06,1.19516e+06
270,1.21563e+06,1.21548e+06,1.19516e+06
271,1.2575e+06,1.2575e+06,1.19516e+06
272,1.30194e+06,1.29777e+06,1.19516e+06
273,1.24071e+06,1.24071e+06,1.19516e+06
274,1.32171e+06,1.31896e+06,1.19516e+06
275,1.21381e+06,1.21381e+06,1.19516e+06
276,1.28157e+06,1.28041e+06,1.19516e+06
277,1.25511e+06,1.25511e+06,1.19516e+06
278,1.23364e+06,1.23364e+06,1.19516e+06
279,1.21378e+06,1.20187e+06,1.19516e+06
280,1.28758e+06,1.26392e+06,1.19516e+06
281,1.20068e+06,1.20068e+06,1.19516e+06
282,1.2241e+06,1.2241e+06,1.19516e+06
283,1.26424e+06,1.26424e+06,1.19516e+06
284,1.20904e+06,1.20889e+06,1.19516e+06
285,1.26087e+06,1.26072e+06,1.19516e+06
286,1.23422e+06,1.22752e+06,1.19516e+06
287,1.20493e+06,1.20429e+06,1.19516e+06
288,1.211e+06,1.20258e+06,1.19516e+06
289,1.23722e+06,1.23651e+06,1.19516e+06
290,1.25922e+06,1.25229e+06,1.19516e+06
291,1.2336e+06,1.23345e+06,1.19516e+06
292,1.33264e+06,1.29736e+06,1.19516e+06
293,1.31339e+06,1.27008e+06,1.19516e+06
294,1.23473e+06,1.23079e+06,1.19516e+06
295,1.39138e+06,1.39077e+06,1.19516e+06
296,1.23949e+06,1.23931e+06,1.19516e+06
297,1.2524e+06,1.25191e+06,1.19516e+06
298,1.32728e+06,1.32728e+06,1.19516e+06
299,1.20161e+06,1.20094e+06,1.19516e+06
300,1.21692e+06,1.21505e+06,1.19516e+06
301,1.69878e+06,1.22048e+06,1.19516e+06
302,1.26012e+06,1.23e+06,1.19516e+06
303,1.33278e+06,1.22462e+06,1.19516e+06
304,1.25622e+06,1.25369e+06,1.19516e+06
305,1.2049e+06,1.20272e+06,1.19516e+06
306,1.22481e+06,1.22441e+06,1.19516e+06
307,1.39083e+06,1.37296e+06,1.19516e+06
308,1.28957e+06,1.28838e+06,1.19516e+06
309,1.21706e+06,1.2137e+06,1.19516e+06
310,1.30004e+06,1.29777e+06,1.19516e+06
311,1.20102e+06,1.1954e+06,1.19516e+06
312,1.21795e+06,1.21664e+06,1.19516e+06
313,1.25589e+06,1.25409e+06,1.19516e+06
314,1.20979e+06,1.20679e+06,1.19516e+06
315,1.27377e+06,1.24398e+06,1.19516e+06
316,1.26538e+06,1.24011e+06,1.19516e+06
317,1.28389e+06,1.28389e+06,1.19516e+06
318,1.34793e+06,1.34778e+06,1.19516e+06
319,1.40979e+06,1.33731e+06,1.19516e+06
320,1.37559e+06,1.3755e+06,1.19516e+06
321,2.43915e+06,1.2649e+06,1.19516e+06
322,1.24462e+06,1.23068e+06,1.19516e+06
323,1.29149e+06,1.29134e+06,1.19516e+06
324,1.21994e+06,1.21994e+06,1.19516e+06
325,1.21218e+06,1.20969e+06,1.19516e+06
326,1.24567e+06,1.24565e+06,1.19516e+06
327,1.27624e+06,1.27624e+06,1.19516e+06
328,1.22648e+06,1.22607e+06,1.19516e+06
329,1.21146e+06,1.21136e+06,1.19516e+06
330,1.21917e+06,1.20485e+06,1.19516e+06
331,1.27905e+06,1.26686e+06,1.19516e+06
332,1.21776e+06,1.21701e+06,1.19516e+06
333,1.47156e+06,1.28203e+06,1.19516e+06
334,1.29043e+06,1.28533e+06,1.19516e+06
335,1.37205e+06,1.3276e+06,1.19516e+06
336,1.33724e+06,1.32923e+06,1.19516e+06
337,1.21777e+06,1.19416e+06,1.19416e+06
338,1.2886e+06,1.25462e+06,1.19416e+06
339,1.21596e+06,1.21588e+06,1.19416e+06
340,1.2471e+06,1.24695e+06,1.19416e+06
341,1.21934e+06,1.21934e+06,1.19416e+06
342,1.23982e+06,1.23981e+06,1.19416e+06
343,1.23223e+06,1.23212e+06,1.19416e+06
344,1.28154e+06,1.24941e+06,1.19416e+06
345,1.28744e+06,1.27959e+06,1.19416e+06
346,1.25276e+06,1.22788e+06,1.19416e+06
347,1.31292e+06,1.31122e+06,1.19416e+06
348,1.23851e+06,1.23836e+06,1.19416e+06
349,1.25841e+06,1.25731e+06,1.19416e+06
350,1.32428e+06,1.24394e+06,1.19416e+06
351,1.24042e+06,1.24042e+06,1.19416e+06
352,1.2171e+06,1.2119e+06,1.19416e+06
353,1.2199e+06,1.19829e+06,1.19416e+06
354,1.28137e+06,1.28122e+06,1.19416e+06
355,1.28115e+06,1.25284e+06,1.19416e+06
356,1.36533e+06,1.36035e+06,1.19416e+06
357,1.59501e+06,1.22739e+06,1.19416e+06
358,1.29309e+06,1.29309e+06,1.19416e+06
359,1.25876e+06,1.25704e+06,1.19416e+06
360,1.21076e+06,1.21076e+06,1.19416e+06
361,1.24022e+06,1.24021e+06,1.19416e+06
362,1.19822e+06,1.19488e+06,1.19416e+06
363,1.2361e+06,1.2361e+06,1.19416e+06
364,1.34023e+06,1.34008e+06,1.19416e+06
365,1.22067e+06,1.22067e+06,1.19416e+06
366,1.21495e+06,1.21495e+06,1.19416e+06
367,1.24758e+06,1.24758e+06,1.19416e+06
368,1.24508e+06,1.24281e+06,1.19416e+06
369,1.24346e+06,1.24346e+06,1.19416e+06
370,1.19559e+06,1.19559e+06,1.19416e+06
371,1.20329e+06,1.20329e+06,1.19416e+06
372,1.34631e+06,1.34441e+06,1.19416e+06
373,1.35959e+06,1.31472e+06,1.19416e+06
374,1.22894e+06,1.22884e+06,1.19416e+06
375,1.29907e+06,1.25008e+06,1.19416e+06
376,1.25979e+06,1.2387e+06,1.19416e+06
377,1.25521e+06,1.25511e+06,1.19416e+06
378,1.33253e+06,1.28246e+06,1.19416e+06
379,1.27858e+06,1.27848e+06,1.19416e+06
380,1.19426e+06,1.19426e+06,1.19416e+06
381,1.45751e+06,1.45751e+06,1.19416e+06
382,1.24226e+06,1.23385e+06,1.19416e+06
383,1.23745e+06,1.2373e+06,1.19416e+06
384,1.23626e+06,1.23625e+06,1.19416e+06
385,1.36797e+06,1.36797e+06,1.19416e+06
386,1.19544e+06,1.19497e+06,1.19416e+06
387,1.22302e+06,1.22283e+06,1.19416e+06
388,1.22135e+06,1.20968e+06,1.19416e+06
389,1.71465e+06,1.23898e+06,1.19416e+06
390,1.21078e+06,1.21078e+06,1.19416e+06
391,1.25185e+06,1.24586e+06,1.19416e+06
392,1.28015e+06,1.27999e+06,1.19416e+06
393,1.29273e+06,1.29273e+06,1.19416e+06
394,1.23437e+06,1.22799e+06,1.19416e+06
395,1.22202e+06,1.22202e+06,1.19416e+06
396,1.21419e+06,1.21419e+06,1.19416e+06
397,1.38652e+06,1.38571e+06,1.19416e+06
398,1.21816e+06,1.20136e+06,1.19416e+06
399,1.21552e+06,1.21397e+06,1.19416e+06
400,1.21481e+06,1.20845e+06,1.19416e+06
401,1.21315e+06,1.21283e+06,1.19416e+06
402,1.28255e+06,1.28238e+06,1.19416e+06
403,1.26838e+06,1.26838e+06,1.19416e+06
404,1.1944e+06,1.1944e+06,1.19416e+06
405,1.2625e+06,1.2602e+06,1.19416e+06
406,1.24942e+06,1.21697e+06,1.19416e+06
407,1.20581e+06,1.20581e+06,1.19416e+06
408,1.27375e+06,1.2067e+06,1.19416e+06
409,1.25426e+06,1.25393e+06,1.19416e+06
410,1.19462e+06,1.19462e+06,1.19416e+06
411,1.26433e+06,1.24914e+06,1.19416e+06
412,1.2374e+06,1.23503e+06,1.19416e+06
413,1.19462e+06,1.19359e+06,1.19359e+06
414,1.31077e+06,1.30742e+06,1.19359e+06
415,1.66384e+06,1.58438e+06,1.19359e+06
416,1.21242e+06,1.21242e+06,1.19359e+06
417,1.1959e+06,1.1959e+06,1.19359e+06
418,1.22246e+06,1.22164e+06,1.19359e+06
419,1.21483e+06,1.20816e+06,1.19359e+06
420,1.19964e+06,1.19724e+06,1.19359e+06
421,1.21686e+06,1.21349e+06,1.19359e+06
422,1.26405e+06,1.24152e+06,1.19359e+06
423,1.24122e+06,1.23545e+06,1.19359e+06
424,1.22433e+06,1.22433e+06,1.19359e+06
425,1.2616e+06,1.26032e+06,1.19359e+06
426,1.19408e+06,1.19376e+06,1.19359e+06
427,1.53056e+06,1.2542e+06,1.19359e+06
428,1.2703e+06,1.25134e+06,1.19359e+06
429,1.19625e+06,1.19625e+06,1.19359e+06
430,1.22514e+06,1.20592e+06,1.19359e+06
431,1.26002e+06,1.25846e+06,1.19359e+06
432,1.24199e+06,1.24199e+06,1.19359e+06
433,1.23686e+06,1.22501e+06,1.19359e+06
434,1.23819e+06,1.23675e+06,1.19359e+06
435,1.2012e+06,1.2012e+06,1.19359e+06
436,1.22658e+06,1.2163e+06,1.19359e+06
437,1.3122e+06,1.31195e+06,1.19359e+06
438,1.19508e+06,1.19508e+06,1.19359e+06
439,1.26061e+06,1.24583e+06,1.19359e+06
440,1.21203e+06,1.20994e+06,1.19359e+06
441,1.24199e+06,1.24072e+06,1.19359e+06
442,1.46287e+06,1.46045e+06,1.19359e+06
443,1.26602e+06,1.26561e+06,1.19359e+06
444,1.26606e+06,1.26606e+06,1.19359e+06
445,1.22932e+06,1.22932e+06,1.19359e+06
446,1.33986e+06,1.33986e+06,1.19359e+06
447,1.20754e+06,1.20748e+06,1.19359e+06
448,1.21269e+06,1.21167e+06,1.19359e+06
449,1.84946e+06,1.84946e+06,1.19359e+06
450,1.26955e+06,1.24454e+06,1.19359e+06
451,1.45044e+06,1.45044e+06,1.19359e+06
452,1.42003e+06,1.41026e+06,1.19359e+06
453,1.22172e+06,1.22151e+06,1.19359e+06
454,1.24599e+06,1.24472e+06,1.19359e+06
455,1.24842e+06,1.24842e+06,1.19359e+06
456,1.29417e+06,1.29261e+06,1.19359e+06
457,1.31439e+06,1.31423e+06,1.19359e+06
458,1.27625e+06,1.27447e+06,1.19359e+06
459,1.28285e+06,1.28275e+06,1.19359e+06
460,1.21394e+06,1.20221e+06,1.19359e+06
461,1.31424e+06,1.31424e+06,1.19359e+06
462,1.20088e+06,1.19968e+06,1.19359e+06
463,1.21002e+06,1.20992e+06,1.19359e+06
464,1.23404e+06,1.23301e+06,1.19359e+06
465,1.1943e+06,1.19424e+06,1.19359e+06
466,1.21094e+06,1.20846e+06,1.19359e+06
467,1.23377e+06,1.21174e+06,1.19359e+06
468,1.20616e+06,1.2061e+06,1.19359e+06
469,1.2772e+06,1.277e+06,1.19359e+06
470,1.23217e+06,1.23014e+06,1.19359e+06
471,1.2936e+06,1.2897e+06,1.19359e+06
472,1.22118e+06,1.22087e+06,1.19359e+06
473,1.35628e+06,1.33428e+06,1.19359e+06
474,1.26947e+06,1.21249e+06,1.19359e+06
475,1.27412e+06,1.23961e+06,1.19359e+06
476,1.2479e+06,1.2474e+06,1.19359e+06
477,1.19371e+06,1.19371e+06,1.19359e+06
478,1.2378e+06,1.2377e+06,1.19359e+06
479,1.47994e+06,1.43289e+06,1.19359e+06
480,1.20429e+06,1.20423e+06,1.19359e+06
481,1.21486e+06,1.21486e+06,1.19359e+06
482,1.35067e+06,1.32062e+06,1.19359e+06
483,1.2519e+06,1.23214e+06,1.19359e+06
484,1.22925e+06,1.22798e+06,1.19359e+06
485,1.22494e+06,1.22303e+06,1.19359e+06
486,1.26071e+06,1.26071e+06,1.19359e+06
487,1.23114e+06,1.21613e+06,1.19359e+06
488,1.22044e+06,1.21989e+06,1.19359e+06
489,1.19879e+06,1.19799e+06,1.19359e+06
490,1.20501e+06,1.20501e+06,1.19359e+06
491,1.3531e+06,1.35086e+06,1.19359e+06
492,1.52479e+06,1.52471e+06,1.19359e+06
493,1.23206e+06,1.23113e+06,1.19359e+06
494,1.23398e+06,1.23398e+06,1.19359e+06
495,1.23015e+06,1.22935e+06,1.19359e+06
496,1.26878e+06,1.25296e+06,1.19359e+06
497,1.29102e+06,1.29085e+06,1.19359e+06
498,1.21958e+06,1.21942e+06,1.19359e+06
499,1.27344e+06,1.27141e+06,1.19359e+06
500,1.30729e+06,1.30552e+06,1.19359e+06
501,1.20486e+06,1.20274e+06,1.19359e+06
502,1.28856e+06,1.28622e+06,1.19359e+06
503,1.26278e+06,1.26238e+06,1.19359e+06
504,1.47745e+06,1.47699e+06,1.19359e+06
505,1.26095e+06,1.25202e+06,1.19359e+06
506,1.21628e+06,1.21467e+06,1.19359e+06
507,1.20561e+06,1.2033e+06,1.19359e+06
508,1.22375e+06,1.2209e+06,1.19359e+06
509,1.23581e+06,1.23086e+06,1.19359e+06
510,1.23522e+06,1.22915e+06,1.19359e+06
511,1.30377e+06,1.27421e+06,1.19359e+06
512,1.43981e+06,1.43981e+06,1.19359e+06
513,1.22252e+06,1.22252e+06,1.19359e+06
514,1.23319e+06,1.23303e+06,1.19359e+06
515,1.19977e+06,1.19451e+06,1.19359e+06
516,1.21966e+06,1.21956e+06,1.19359e+06
517,1.24086e+06,1.24044e+06,1.19359e+06
518,1.21317e+06,1.21042e+06,1.19359e+06
519,1.19827e+06,1.19602e+06,1.19359e+06
520,1.21607e+06,1.21124e+06,1.19359e+06
521,1.22283e+06,1.21048e+06,1.19359e+06
522,1.28993e+06,1.28993e+06,1.19359e+06
523,1.35365e+06,1.21691e+06,1.19359e+06
524,1.21646e+06,1.19324e+06,1.19324e+06
525,1.1937e+06,1.1937e+06,1.19324e+06
526,1.21563e+06,1.21481e+06,1.19324e+06
527,1.31597e+06,1.31297e+06,1.19324e+06
528,1.22247e+06,1.2196e+06,1.19324e+06
529,1.22382e+06,1.22381e+06,1.19324e+06
530,1.29518e+06,1.29518e+06,1.19324e+06
531,1.26413e+06,1.26413e+06,1.19324e+06
532,1.39026e+06,1.27708e+06,1.19324e+06
533,1.23286e+06,1.23286e+06,1.19324e+06
534,1.35315e+06,1.35315e+06,1.19324e+06
535,1.23438e+06,1.23357e+06,1.19324e+06
536,1.20477e+06,1.20467e+06,1.19324e+06
537,1.2109e+06,1.20872e+06,1.19324e+06
