iteration,shaken,after_local_search,best
39,1.29984e+06,1.29856e+06,1.27558e+06
40,1.27313e+06,1.27313e+06,1.27313e+06
41,1.43449e+06,1.34345e+06,1.27313e+06
42,1.33453e+06,1.33327e+06,1.27313e+06
43,1.34723e+06,1.30457e+06,1.27313e+06
44,1.4628e+06,1.45176e+06,1.27313e+06
45,1.29956e+06,1.29766e+06,1.27313e+06
46,1.30028e+06,1.29905e+06,1.27313e+06
47,1.34188e+06,1.33341e+06,1.27313e+06
48,1.31372e+06,1.26339e+06,1.26339e+06
49,1.28227e+06,1.25499e+06,1.25499e+06
50,1.27363e+06,1.26034e+06,1.25499e+06
51,1.34694e+06,1.34694e+06,1.25499e+06
52,1.26217e+06,1.25899e+06,1.25499e+06
53,1.61469e+06,1.49134e+06,1.25499e+06
54,1.41728e+06,1.41703e+06,1.25499e+06
55,1.42819e+06,1.40922e+06,1.25499e+06
56,1.26814e+06,1.26242e+06,1.25499e+06
57,1.38461e+06,1.2684e+06,1.25499e+06
58,1.28168e+06,1.2785e+06,1.25499e+06
59,1.26882e+06,1.26149e+06,1.25499e+06
60,1.47961e+06,1.36311e+06,1.25499e+06
61,1.26282e+06,1.26091e+06,1.25499e+06
62,1.27489e+06,1.26616e+06,1.25499e+06
63,1.45108e+06,1.44253e+06,1.25499e+06
64,1.28561e+06,1.26491e+06,1.25499e+06
65,1.28283e+06,1.2816e+06,1.25499e+06
66,1.34909e+06,1.2811e+06,1.25499e+06
67,1.2665e+06,1.2665e+06,1.25499e+06
68,1.25967e+06,1.2584e+06,1.25499e+06
69,1.28646e+06,1.27196e+06,1.25499e+06
70,1.26593e+06,1.26058e+06,1.25499e+06
71,1.2634e+06,1.2634e+06,1.25499e+06
72,1.28007e+06,1.27774e+06,1.25499e+06
73,1.63206e+06,1.62932e+06,1.25499e+06
74,1.25795e+06,1.25309e+06,1.25309e+06
75,1.25986e+06,1.25555e+06,1.25309e+06
76,1.26551e+06,1.26345e+06,1.25309e+06
77,1.41464e+06,1.4079e+06,1.25309e+06
78,1.39756e+06,1.37002e+06,1.25309e+06
79,1.29929e+06,1.2688e+06,1.25309e+06
80,1.2551e+06,1.24257e+06,1.24257e+06
81,1.2779e+06,1.2779e+06,1.24257e+06
82,1.38542e+06,1.28313e+06,1.24257e+06
83,1.26712e+06,1.26712e+06,1.24257e+06
84,1.25016e+06,1.25016e+06,1.24257e+06
85,2.41689e+06,1.33091e+06,1.24257e+06
86,1.2965e+06,1.26844e+06,1.24257e+06
87,1.28644e+06,1.28575e+06,1.24257e+06
88,1.29526e+06,1.28579e+06,1.24257e+06
89,1.2902e+06,1.27449e+06,1.24257e+06
90,1.25219e+06,1.24989e+06,1.24257e+06
91,1.39003e+06,1.38344e+06,1.24257e+06
92,1.26153e+06,1.23894e+06,1.23894e+06
93,1.2997e+06,1.28626e+06,1.23894e+06
94,1.67385e+06,1.67385e+06,1.23894e+06
95,1.244e+06,1.244e+06,1.23894e+06
96,1.24379e+06,1.24379e+06,1.23894e+06
97,1.28081e+06,1.25735e+06,1.23894e+06
98,1.25333e+06,1.23148e+06,1.23148e+06
99,1.40989e+06,1.40249e+06,1.23148e+06
100,1.26122e+06,1.25855e+06,1.23148e+06
101,1.87839e+06,1.32602e+06,1.23148e+06
102,1.26239e+06,1.26239e+06,1.23148e+06
103,1.59971e+06,1.43499e+06,1.23148e+06
104,1.23323e+06,1.22357e+06,1.22357e+06
105,1.40162e+06,1.35731e+06,1.22357e+06
106,1.32344e+06,1.3139e+06,1.22357e+06
107,1.25279e+06,1.25279e+06,1.22357e+06
108,2.49036e+06,2.49036e+06,1.22357e+06
109,1.64636e+06,1.32677e+06,1.22357e+06
110,1.32832e+06,1.32832e+06,1.22357e+06
111,1.22927e+06,1.22163e+06,1.22163e+06
112,1.23955e+06,1.23955e+06,1.22163e+06
113,1.27503e+06,1.26995e+06,1.22163e+06
114,1.26182e+06,1.26182e+06,1.22163e+06
115,1.23822e+06,1.2334e+06,1.22163e+06
116,1.32764e+06,1.32674e+06,1.22163e+06
117,1.2227e+06,1.21907e+06,1.21907e+06
118,1.38028e+06,1.38015e+06,1.21907e+06
119,1.22402e+06,1.22402e+06,1.21907e+06
120,1.30546e+06,1.30181e+06,1.21907e+06
121,1.31831e+06,1.28957e+06,1.21907e+06
122,1.22658e+06,1.22658e+06,1.21907e+06
123,1.24832e+06,1.24659e+06,1.21907e+06
124,1.30636e+06,1.30636e+06,1.21907e+06
125,1.31248e+06,1.3054e+06,1.21907e+06
126,1.24699e+06,1.23295e+06,1.21907e+06
127,1.23583e+06,1.23472e+06,1.21907e+06
128,1.35463e+06,1.32218e+06,1.21907e+06
129,1.29921e+06,1.29921e+06,1.21907e+06
130,1.23679e+06,1.23679e+06,1.21907e+06
131,1.24088e+06,1.23911e+06,1.21907e+06
132,1.46985e+06,1.46956e+06,1.21907e+06
133,1.44265e+06,1.44265e+06,1.21907e+06
134,1.37601e+06,1.29215e+06,1.21907e+06
135,1.32121e+06,1.32121e+06,1.21907e+06
136,1.38021e+06,1.27237e+06,1.21907e+06
137,1.39547e+06,1.39547e+06,1.21907e+06
138,1.26166e+06,1.26133e+06,1.21907e+06
139,1.26874e+06,1.2651e+06,1.21907e+06
140,1.24509e+06,1.24509e+06,1.21907e+06
141,1.30077e+06,1.26077e+06,1.21907e+06
142,1.22786e+06,1.22696e+06,1.21907e+06
143,1.29988e+06,1.20805e+06,1.20805e+06
144,1.22225e+06,1.22225e+06,1.20805e+06
145,1.22651e+06,1.2256e+06,1.20805e+06
146,1.34458e+06,1.34076e+06,1.20805e+06
147,1.23472e+06,1.23376e+06,1.20805e+06
148,1.22798e+06,1.22768e+06,1.20805e+06
149,1.40885e+06,1.40885e+06,1.20805e+06
150,1.38983e+06,1.30819e+06,1.20805e+06
151,1.27563e+06,1.27301e+06,1.20805e+06
152,1.2557e+06,1.25334e+06,1.20805e+06
153,1.22317e+06,1.22295e+06,1.20805e+06
154,1.20319e+06,1.20319e+06,1.20319e+06
155,1.26815e+06,1.26815e+06,1.20319e+06
156,1.33519e+06,1.2764e+06,1.20319e+06
157,1.24221e+06,1.24221e+06,1.20319e+06
158,1.21583e+06,1.2119e+06,1.20319e+06
159,1.30194e+06,1.2791e+06,1.20319e+06
160,1.26283e+06,1.23265e+06,1.20319e+06
161,1.24116e+06,1.2091e+06,1.20319e+06
162,1.23794e+06,1.22465e+06,1.20319e+06
163,1.38585e+06,1.33674e+06,1.20319e+06
164,1.30219e+06,1.24969e+06,1.20319e+06
165,1.38743e+06,1.25753e+06,1.20319e+06
166,1.24415e+06,1.24365e+06,1.20319e+06
167,1.7049e+06,1.69985e+06,1.20319e+06
168,1.3206e+06,1.20263e+06,1.20263e+06
169,1.25553e+06,1.24797e+06,1.20263e+06
170,1.31301e+06,1.31301e+06,1.20263e+06
171,1.25733e+06,1.25733e+06,1.20263e+06
172,1.2237e+06,1.2237e+06,1.20263e+06
173,1.75621e+06,1.26166e+06,1.20263e+06
174,1.23278e+06,1.22679e+06,1.20263e+06
175,1.21839e+06,1.21839e+06,1.20263e+06
176,1.22147e+06,1.22027e+06,1.20263e+06
177,1.22535e+06,1.21106e+06,1.20263e+06
178,1.22623e+06,1.21563e+06,1.20263e+06
179,1.21812e+06,1.2164e+06,1.20263e+06
180,1.37471e+06,1.37323e+06,1.20263e+06
181,1.30106e+06,1.29696e+06,1.20263e+06
182,1.22474e+06,1.22439e+06,1.20263e+06
183,1.27828e+06,1.27815e+06,1.20263e+06
184,1.30961e+06,1.30961e+06,1.20263e+06
185,1.24984e+06,1.24984e+06,1.20263e+06
186,1.22469e+06,1.22373e+06,1.20263e+06
187,1.22464e+06,1.22344e+06,1.20263e+06
188,1.23221e+06,1.23221e+06,1.20263e+06
189,1.26143e+06,1.23575e+06,1.20263e+06
190,1.26436e+06,1.26436e+06,1.20263e+06
191,1.22239e+06,1.21626e+06,1.20263e+06
192,1.21929e+06,1.21929e+06,1.20263e+06
193,1.2883e+06,1.2528e+06,1.20263e+06
194,1.24688e+06,1.24688e+06,1.20263e+06
195,1.24683e+06,1.24086e+06,1.20263e+06
196,1.21986e+06,1.20853e+06,1.20263e+06
197,1.35436e+06,1.35427e+06,1.20263e+06
198,1.26186e+06,1.26186e+06,1.20263e+06
199,1.22289e+06,1.22289e+06,1.20263e+06
200,1.2535e+06,1.23418e+06,1.20263e+06
201,1.23062e+06,1.23041e+06,1.20263e+06
202,1.21635e+06,1.21336e+06,1.20263e+06
203,1.70689e+06,1.28097e+06,1.20263e+06
204,1.26749e+06,1.25016e+06,1.20263e+06
205,1.25197e+06,1.25033e+06,1.20263e+06
206,1.23244e+06,1.22956e+06,1.20263e+06
207,1.24036e+06,1.24036e+06,1.20263e+06
208,1.34562e+06,1.34388e+06,1.20263e+06
209,1.28988e+06,1.21153e+06,1.20263e+06
210,1.30948e+06,1.28386e+06,1.20263e+06
211,1.21387e+06,1.21223e+06,1.20263e+06
212,1.26226e+06,1.26226e+06,1.20263e+06
213,1.27069e+06,1.2706e+06,1.20263e+06
214,1.2643e+06,1.24045e+06,1.20263e+06
215,1.29714e+06,1.24592e+06,1.20263e+06
216,1.27297e+06,1.26899e+06,1.20263e+06
217,1.2586e+06,1.24693e+06,1.20263e+06
218,1.27275e+06,1.26853e+06,1.20263e+06
219,1.2467e+06,1.2467e+06,1.20263e+06
220,1.34531e+06,1.34531e+06,1.20263e+06
221,1.28898e+06,1.28706e+06,1.20263e+06
222,1.28762e+06,1.28067e+06,1.20263e+06
223,1.22456e+06,1.22456e+06,1.20263e+06
224,1.22501e+06,1.22501e+06,1.20263e+06
225,1.21427e+06,1.21427e+06,1.20263e+06
226,1.27824e+06,1.27819e+06,1.20263e+06
227,1.2525e+06,1.2525e+06,1.20263e+06
228,1.30682e+06,1.30682e+06,1.20263e+06
229,1.42871e+06,1.41856e+06,1.20263e+06
230,1.24035e+06,1.23283e+06,1.20263e+06
231,1.2642e+06,1.23242e+06,1.20263e+06
232,1.24921e+06,1.24434e+06,1.20263e+06
233,1.23305e+06,1.21058e+06,1.20263e+06
234,1.27371e+06,1.26581e+06,1.20263e+06
235,1.34205e+06,1.34205e+06,1.20263e+06
236,1.39022e+06,1.23874e+06,1.20263e+06
237,1.21919e+06,1.21919e+06,1.20263e+06
238,1.2523e+06,1.24538e+06,1.20263e+06
239,1.27618e+06,1.27604e+06,1.20263e+06
240,1.22108e+06,1.22064e+06,1.20263e+06
241,1.24759e+06,1.24102e+06,1.20263e+06
242,1.22055e+06,1.21056e+06,1.20263e+06
243,1.29712e+06,1.28871e+06,1.20263e+06
244,1.225e+06,1.2239e+06,1.20263e+06
245,1.31711e+06,1.30948e+06,1.20263e+06
246,1.2742e+06,1.27216e+06,1.20263e+06
247,1.20339e+06,1.20181e+06,1.20181e+06
248,1.22598e+06,1.21925e+06,1.20181e+06
249,1.22943e+06,1.22837e+06,1.20181e+06
250,1.23344e+06,1.23232e+06,1.20181e+06
251,1.20261e+06,1.20261e+06,1.20181e+06
252,1.22742e+06,1.22556e+06,1.20181e+06
253,1.22315e+06,1.2058e+06,1.20181e+06
254,1.22008e+06,1.22008e+06,1.20181e+06
255,2.49595e+06,2.49595e+06,1.20181e+06
256,1.21918e+06,1.2188e+06,1.20181e+06
257,1.21497e+06,1.21497e+06,1.20181e+06
258,2.02957e+06,1.2219e+06,1.20181e+06
259,1.2079e+06,1.20476e+06,1.20181e+06
260,1.21119e+06,1.21033e+06,1.20181e+06
261,1.22238e+06,1.21464e+06,1.20181e+06
262,1.22029e+06,1.21466e+06,1.20181e+06
263,1.23711e+06,1.23711e+06,1.20181e+06
264,1.7172e+06,1.7172e+06,1.20181e+06
265,1.32868e+06,1.32469e+06,1.20181e+06
266,1.21846e+06,1.20901e+06,1.20181e+06
267,1.358e+06,1.358e+06,1.20181e+06
268,1.25936e+06,1.25936e+06,1.20181e+06
269,1.28284e+06,1.27841e+06,1.20181e+06
270,1.68059e+06,1.68059e+06,1.20181e+06
271,1.24516e+06,1.24516e+06,1.20181e+06
272,1.22471e+06,1.22471e+06,1.20181e+06
273,1.28076e+06,1.28076e+06,1.20181e+06
274,1.30556e+06,1.30339e+06,1.20181e+06
275,1.22058e+06,1.22058e+06,1.20181e+06
276,1.40524e+06,1.40131e+06,1.20181e+06
277,1.44411e+06,1.44411e+06,1.20181e+06
278,1.23063e+06,1.2303e+06,1.20181e+06
279,1.21545e+06,1.21403e+06,1.20181e+06
280,1.38089e+06,1.32734e+06,1.20181e+06
281,1.21831e+06,1.21831e+06,1.20181e+06
282,1.21771e+06,1.21555e+06,1.20181e+06
283,1.50986e+06,1.50144e+06,1.20181e+06
284,1.25622e+06,1.25513e+06,1.20181e+06
285,1.32225e+06,1.32192e+06,1.20181e+06
286,1.24154e+06,1.20131e+06,1.20131e+06
287,1.28842e+06,1.28759e+06,1.20131e+06
288,1.24486e+06,1.23828e+06,1.20131e+06
289,1.30393e+06,1.20075e+06,1.20075e+06
290,1.26248e+06,1.26248e+06,1.20075e+06
291,1.2139e+06,1.21226e+06,1.20075e+06
292,1.2348e+06,1.22326e+06,1.20075e+06
293,1.27304e+06,1.26781e+06,1.20075e+06
294,1.21826e+06,1.21643e+06,1.20075e+06
295,1.23545e+06,1.23545e+06,1.20075e+06
296,1.2447e+06,1.23969e+06,1.20075e+06
297,1.21916e+06,1.21779e+06,1.20075e+06
298,1.21861e+06,1.21602e+06,1.20075e+06
299,1.22365e+06,1.22365e+06,1.20075e+06
300,1.20575e+06,1.20217e+06,1.20075e+06
301,1.26698e+06,1.2525e+06,1.20075e+06
302,1.22743e+06,1.22743e+06,1.20075e+06
303,1.27405e+06,1.27336e+06,1.20075e+06
304,1.23025e+06,1.23025e+06,1.20075e+06
305,1.21834e+06,1.21185e+06,1.20075e+06
306,1.2261e+06,1.2261e+06,1.20075e+06
307,1.21753e+06,1.21719e+06,1.20075e+06
308,1.21817e+06,1.21817e+06,1.20075e+06
309,1.22691e+06,1.22577e+06,1.20075e+06
310,1.21974e+06,1.21307e+06,1.20075e+06
311,1.3364e+06,1.2503e+06,1.20075e+06
312,1.36173e+06,1.35379e+06,1.20075e+06
313,1.34333e+06,1.33431e+06,1.20075e+06
314,1.24894e+06,1.24758e+06,1.20075e+06
315,1.33663e+06,1.33663e+06,1.20075e+06
316,1.22747e+06,1.22747e+06,1.20075e+06
317,1.70072e+06,1.25856e+06,1.20075e+06
318,1.26824e+06,1.2636e+06,1.20075e+06
319,1.24134e+06,1.24134e+06,1.20075e+06
320,1.32511e+06,1.32117e+06,1.20075e+06
321,1.21156e+06,1.21156e+06,1.20075e+06
322,1.23259e+06,1.23149e+06,1.20075e+06
323,1.21305e+06,1.21236e+06,1.20075e+06
324,1.29856e+06,1.26821e+06,1.20075e+06
325,1.42287e+06,1.35555e+06,1.20075e+06
326,1.21044e+06,1.21042e+06,1.20075e+06
327,1.2254e+06,1.22326e+06,1.20075e+06
328,1.2817e+06,1.23241e+06,1.20075e+06
329,1.20446e+06,1.20112e+06,1.20075e+06
330,1.21819e+06,1.21281e+06,1.20075e+06
331,1.25589e+06,1.25197e+06,1.20075e+06
332,1.23024e+06,1.22629e+06,1.20075e+06
333,1.21996e+06,1.21091e+06,1.20075e+06
334,1.22609e+06,1.22216e+06,1.20075e+06
335,1.42913e+06,1.42913e+06,1.20075e+06
336,1.2346e+06,1.2346e+06,1.20075e+06
337,1.26182e+06,1.25924e+06,1.20075e+06
338,1.22844e+06,1.22844e+06,1.20075e+06
339,1.23433e+06,1.22906e+06,1.20075e+06
340,1.31941e+06,1.3112e+06,1.20075e+06
341,1.21815e+06,1.21746e+06,1.20075e+06
342,1.25056e+06,1.25056e+06,1.20075e+06
343,1.25192e+06,1.24642e+06,1.20075e+06
344,1.20282e+06,1.20208e+06,1.20075e+06
345,1.24073e+06,1.22037e+06,1.20075e+06
346,2.30597e+06,1.78325e+06,1.20075e+06
347,1.39683e+06,1.39683e+06,1.20075e+06
348,1.72228e+06,1.31287e+06,1.20075e+06
349,1.25788e+06,1.25435e+06,1.20075e+06
350,1.22134e+06,1.20655e+06,1.20075e+06
351,1.27425e+06,1.27167e+06,1.20075e+06
352,1.3771e+06,1.37512e+06,1.20075e+06
353,1.24051e+06,1.20932e+06,1.20075e+06
354,1.24258e+06,1.24258e+06,1.20075e+06
355,1.31172e+06,1.31102e+06,1.20075e+06
356,1.27114e+06,1.26652e+06,1.20075e+06
357,1.27e+06,1.26931e+06,1.20075e+06
358,1.26182e+06,1.25798e+06,1.20075e+06
359,1.24979e+06,1.22204e+06,1.20075e+06
360,1.22e+06,1.21672e+06,1.20075e+06
361,1.22567e+06,1.22558e+06,1.20075e+06
362,1.3444e+06,1.24494e+06,1.20075e+06
363,1.24393e+06,1.23932e+06,1.20075e+06
364,1.2408e+06,1.23143e+06,1.20075e+06
365,1.27605e+06,1.26885e+06,1.20075e+06
366,1.30965e+06,1.30494e+06,1.20075e+06
367,1.2379e+06,1.23587e+06,1.20075e+06
368,1.2365e+06,1.20109e+06,1.20075e+06
369,1.22435e+06,1.22435e+06,1.20075e+06
370,1.27685e+06,1.27685e+06,1.20075e+06
371,1.20526e+06,1.20526e+06,1.20075e+06
372,1.48518e+06,1.21975e+06,1.20075e+06
373,1.22406e+06,1.22397e+06,1.20075e+06
374,1.20168e+06,1.20168e+06,1.20075e+06
375,1.25066e+06,1.23983e+06,1.20075e+06
376,1.21683e+06,1.21683e+06,1.20075e+06
377,1.2216e+06,1.21832e+06,1.20075e+06
378,1.5623e+06,1.27056e+06,1.20075e+06
379,1.22025e+06,1.21915e+06,1.20075e+06
380,1.24686e+06,1.2456e+06,1.20075e+06
381,1.30722e+06,1.2864e+06,1.20075e+06
382,1.27352e+06,1.27352e+06,1.20075e+06
383,1.2147e+06,1.21258e+06,1.20075e+06
384,1.21706e+06,1.21697e+06,1.20075e+06
385,1.38566e+06,1.38566e+06,1.20075e+06
386,1.22175e+06,1.22064e+06,1.20075e+06
387,1.26781e+06,1.25779e+06,1.20075e+06
388,1.2243e+06,1.2243e+06,1.20075e+06
389,1.25409e+06,1.21004e+06,1.20075e+06
390,1.22005e+06,1.22005e+06,1.20075e+06
391,1.23668e+06,1.23022e+06,1.20075e+06
392,1.62664e+06,1.42977e+06,1.20075e+06
393,1.20195e+06,1.19913e+06,1.19913e+06
394,1.20559e+06,1.20559e+06,1.19913e+06
395,1.25484e+06,1.24801e+06,1.19913e+06
396,1.2301e+06,1.2301e+06,1.19913e+06
397,1.27766e+06,1.27766e+06,1.19913e+06
398,1.23634e+06,1.23634e+06,1.19913e+06
399,1.28577e+06,1.28555e+06,1.19913e+06
400,1.26579e+06,1.2641e+06,1.19913e+06
401,2.14629e+06,1.24387e+06,1.19913e+06
402,1.20792e+06,1.20762e+06,1.19913e+06
403,1.21284e+06,1.21109e+06,1.19913e+06
404,1.34625e+06,1.24534e+06,1.19913e+06
405,1.2176e+06,1.21477e+06,1.19913e+06
406,1.21874e+06,1.21874e+06,1.19913e+06
407,1.4059e+06,1.24884e+06,1.19913e+06
408,1.21052e+06,1.20834e+06,1.19913e+06
409,1.23992e+06,1.23247e+06,1.19913e+06
410,1.32607e+06,1.32537e+06,1.19913e+06
411,1.25105e+06,1.23484e+06,1.19913e+06
412,1.21151e+06,1.20399e+06,1.19913e+06
413,1.24168e+06,1.24053e+06,1.19913e+06
414,1.23024e+06,1.22993e+06,1.19913e+06
415,1.24289e+06,1.24289e+06,1.19913e+06
416,1.29068e+06,1.29068e+06,1.19913e+06
417,1.25498e+06,1.24745e+06,1.19913e+06
418,2.27881e+06,1.28281e+06,1.19913e+06
419,1.51984e+06,1.51984e+06,1.19913e+06
420,1.25218e+06,1.25001e+06,1.19913e+06
421,1.20849e+06,1.20713e+06,1.19913e+06
422,1.22704e+06,1.22584e+06,1.19913e+06
423,1.26543e+06,1.2545e+06,1.19913e+06
424,1.31525e+06,1.19674e+06,1.19674e+06
425,1.20369e+06,1.20369e+06,1.19674e+06
426,1.75558e+06,1.30802e+06,1.19674e+06
427,1.22712e+06,1.22576e+06,1.19674e+06
428,1.2444e+06,1.2444e+06,1.19674e+06
429,1.22728e+06,1.21451e+06,1.19674e+06
430,1.21168e+06,1.20756e+06,1.19674e+06
431,1.26187e+06,1.26187e+06,1.19674e+06
432,1.38032e+06,1.36114e+06,1.19674e+06
433,1.38817e+06,1.38784e+06,1.19674e+06
434,1.24126e+06,1.24012e+06,1.19674e+06
435,1.25333e+06,1.25333e+06,1.19674e+06
436,1.96332e+06,1.34932e+06,1.19674e+06
437,1.24592e+06,1.24291e+06,1.19674e+06
438,1.84529e+06,1.23252e+06,1.19674e+06
439,1.29231e+06,1.29141e+06,1.19674e+06
440,1.20507e+06,1.19899e+06,1.19674e+06
441,1.21128e+06,1.21095e+06,1.19674e+06
442,1.29934e+06,1.29852e+06,1.19674e+06
443,1.20645e+06,1.20645e+06,1.19674e+06
444,1.22084e+06,1.22084e+06,1.19674e+06
445,1.21886e+06,1.21886e+06,1.19674e+06
446,1.50092e+06,1.20966e+06,1.19674e+06
447,1.71268e+06,1.23748e+06,1.19674e+06
448,1.21285e+06,1.20921e+06,1.19674e+06
449,1.24839e+06,1.23529e+06,1.19674e+06
450,1.22524e+06,1.22351e+06,1.19674e+06
451,1.22824e+06,1.22824e+06,1.19674e+06
452,1.19981e+06,1.19981e+06,1.19674e+06
453,1.20221e+06,1.20028e+06,1.19674e+06
454,1.23342e+06,1.23112e+06,1.19674e+06
455,1.23482e+06,1.23482e+06,1.19674e+06
456,1.33291e+06,1.3321e+06,1.19674e+06
457,1.21212e+06,1.19868e+06,1.19674e+06
458,1.3781e+06,1.24554e+06,1.19674e+06
459,1.385e+06,1.22141e+06,1.19674e+06
460,1.27143e+06,1.23576e+06,1.19674e+06
461,1.22305e+06,1.22305e+06,1.19674e+06
462,1.32162e+06,1.32162e+06,1.19674e+06
463,1.24586e+06,1.24505e+06,1.19674e+06
464,1.20251e+06,1.20251e+06,1.19674e+06
465,1.28937e+06,1.25986e+06,1.19674e+06
466,1.20725e+06,1.20725e+06,1.19674e+06
467,1.22274e+06,1.22029e+06,1.19674e+06
468,1.23571e+06,1.23538e+06,1.19674e+06
469,1.27942e+06,1.23106e+06,1.19674e+06
470,1.26005e+06,1.25825e+06,1.19674e+06
471,1.26646e+06,1.26048e+06,1.19674e+06
472,1.21396e+06,1.21021e+06,1.19674e+06
473,1.27693e+06,1.27605e+06,1.19674e+06
474,1.27806e+06,1.27224e+06,1.19674e+06
475,1.22178e+06,1.21635e+06,1.19674e+06
476,1.25513e+06,1.25513e+06,1.19674e+06
477,1.28536e+06,1.28536e+06,1.19674e+06
478,1.25905e+06,1.23139e+06,1.19674e+06
479,1.23259e+06,1.20217e+06,1.19674e+06
480,1.23914e+06,1.23894e+06,1.19674e+06
481,1.23983e+06,1.23983e+06,1.19674e+06
482,1.46577e+06,1.27566e+06,1.19674e+06
483,1.58177e+06,1.58149e+06,1.19674e+06
484,1.24258e+06,1.23596e+06,1.19674e+06
485,1.23492e+06,1.23492e+06,1.19674e+06
486,1.22562e+06,1.19806e+06,1.19674e+06
487,1.31137e+06,1.31109e+06,1.19674e+06
488,1.20529e+06,1.20219e+06,1.19674e+06
489,1.26149e+06,1.22484e+06,1.19674e+06
490,1.20707e+06,1.20707e+06,1.19674e+06
491,1.26774e+06,1.26544e+06,1.19674e+06
492,1.22339e+06,1.22113e+06,1.19674e+06
493,1.33861e+06,1.26048e+06,1.19674e+06
494,1.20008e+06,1.19968e+06,1.19674e+06
495,1.20863e+06,1.20497e+06,1.19674e+06
496,1.21512e+06,1.21012e+06,1.19674e+06
497,1.20357e+06,1.20193e+06,1.19674e+06
498,1.26938e+06,1.26801e+06,1.19674e+06
499,1.21786e+06,1.21786e+06,1.19674e+06
500,1.19896e+06,1.19896e+06,1.19674e+06
501,1.34742e+06,1.24321e+06,1.19674e+06
502,1.24368e+06,1.24155e+06,1.19674e+06
503,1.25269e+06,1.24457e+06,1.19674e+06
504,1.21417e+06,1.21417e+06,1.19674e+06
505,1.22933e+06,1.22924e+06,1.19674e+06
506,1.20255e+06,1.20255e+06,1.19674e+06
507,1.33896e+06,1.33896e+06,1.19674e+06
508,1.68608e+06,1.65163e+06,1.19674e+06
509,1.20165e+06,1.19893e+06,1.19674e+06
510,1.25891e+06,1.25809e+06,1.19674e+06
511,1.2512e+06,1.25113e+06,1.19674e+06
512,1.20437e+06,1.20437e+06,1.19674e+06
513,1.90618e+06,1.28863e+06,1.19674e+06
514,1.26934e+06,1.26008e+06,1.19674e+06
515,1.39809e+06,1.39809e+06,1.19674e+06
516,1.33713e+06,1.3226e+06,1.19674e+06
517,1.3218e+06,1.31996e+06,1.19674e+06
518,1.23504e+06,1.23422e+06,1.19674e+06
519,1.2837e+06,1.28137e+06,1.19674e+06
520,1.21182e+06,1.20958e+06,1.19674e+06
521,1.25009e+06,1.2329e+06,1.19674e+06
522,1.20839e+06,1.20839e+06,1.19674e+06
523,1.4365e+06,1.4365e+06,1.19674e+06
524,1.21751e+06,1.21566e+06,1.19674e+06
525,1.25382e+06,1.21911e+06,1.19674e+06
526,1.26795e+06,1.22952e+06,1.19674e+06
527,1.20624e+06,1.20488e+06,1.19674e+06
528,1.22227e+06,1.22127e+06,1.19674e+06
529,1.19205e+06,1.19205e+06,1.19205e+06
530,1.21213e+06,1.21132e+06,1.19205e+06
531,1.26865e+06,1.26865e+06,1.19205e+06
532,1.24373e+06,1.24373e+06,1.19205e+06
533,1.20074e+06,1.20058e+06,1.19205e+06
534,1.22517e+06,1.22517e+06,1.19205e+06
535,1.23097e+06,1.21534e+06,1.19205e+06
536,1.21399e+06,1.21399e+06,1.19205e+06
537,1.21356e+06,1.2122e+06,1.19205e+06
