iteration,shaken,after_local_search,best
93,1.36322e+06,1.36177e+06,1.2477e+06
94,1.3345e+06,1.33291e+06,1.2477e+06
95,1.37601e+06,1.24592e+06,1.24592e+06
96,1.26219e+06,1.26219e+06,1.24592e+06
97,1.26329e+06,1.25066e+06,1.24592e+06
98,1.36706e+06,1.32757e+06,1.24592e+06
99,1.2967e+06,1.29642e+06,1.24592e+06
100,1.37143e+06,1.37013e+06,1.24592e+06
101,1.3385e+06,1.26123e+06,1.24592e+06
102,1.25154e+06,1.24437e+06,1.24437e+06
103,1.2659e+06,1.2575e+06,1.24437e+06
104,1.79301e+06,1.77182e+06,1.24437e+06
105,1.25431e+06,1.24951e+06,1.24437e+06
106,1.24279e+06,1.24068e+06,1.24068e+06
107,1.24981e+06,1.24315e+06,1.24068e+06
108,1.30326e+06,1.30326e+06,1.24068e+06
109,1.25239e+06,1.24825e+06,1.24068e+06
110,1.39441e+06,1.34264e+06,1.24068e+06
111,1.37243e+06,1.29936e+06,1.24068e+06
112,1.29405e+06,1.28799e+06,1.24068e+06
113,1.28747e+06,1.28747e+06,1.24068e+06
114,1.30532e+06,1.27647e+06,1.24068e+06
115,1.27399e+06,1.27152e+06,1.24068e+06
116,1.25112e+06,1.2479e+06,1.24068e+06
117,1.31996e+06,1.30621e+06,1.24068e+06
118,1.29646e+06,1.2404e+06,1.2404e+06
119,1.24682e+06,1.24682e+06,1.2404e+06
120,1.41113e+06,1.40978e+06,1.2404e+06
121,1.26759e+06,1.26704e+06,1.2404e+06
122,1.32607e+06,1.32388e+06,1.2404e+06
123,1.24994e+06,1.24743e+06,1.2404e+06
124,1.30425e+06,1.30297e+06,1.2404e+06
125,1.29103e+06,1.29103e+06,1.2404e+06
126,1.95308e+06,1.95227e+06,1.2404e+06
127,1.24359e+06,1.24292e+06,1.2404e+06
128,1.24409e+06,1.24409e+06,1.2404e+06
129,1.31357e+06,1.30165e+06,1.2404e+06
130,1.33992e+06,1.3398e+06,1.2404e+06
131,1.25877e+06,1.25827e+06,1.2404e+06
132,1.31177e+06,1.31177e+06,1.2404e+06
133,1.29081e+06,1.29038e+06,1.2404e+06
134,1.4079e+06,1.40601e+06,1.2404e+06
135,1.70441e+06,1.27626e+06,1.2404e+06
136,1.30574e+06,1.29689e+06,1.2404e+06
137,1.27742e+06,1.27073e+06,1.2404e+06
138,1.25457e+06,1.25457e+06,1.2404e+06
139,1.2872e+06,1.27337e+06,1.2404e+06
140,1.25322e+06,1.24773e+06,1.2404e+06
141,1.24838e+06,1.24303e+06,1.2404e+06
142,1.3602e+06,1.35714e+06,1.2404e+06
143,1.30197e+06,1.28405e+06,1.2404e+06
144,1.24737e+06,1.24737e+06,1.2404e+06
145,1.25092e+06,1.24697e+06,1.2404e+06
146,1.25187e+06,1.25071e+06,1.2404e+06
147,1.24991e+06,1.24875e+06,1.2404e+06
148,1.24216e+06,1.24051e+06,1.2404e+06
149,1.24832e+06,1.24613e+06,1.2404e+06
150,1.2633e+06,1.26111e+06,1.2404e+06
151,1.24005e+06,1.24005e+06,1.24005e+06
152,1.24939e+06,1.24923e+06,1.24005e+06
153,1.30849e+06,1.3063e+06,1.24005e+06
154,1.36e+06,1.36e+06,1.24005e+06
155,1.44109e+06,1.26025e+06,1.24005e+06
156,1.32305e+06,1.3229e+06,1.24005e+06
157,1.26923e+06,1.26802e+06,1.24005e+06
158,1.24525e+06,1.24219e+06,1.24005e+06
159,1.27204e+06,1.2485e+06,1.24005e+06
160,1.25163e+06,1.23778e+06,1.23778e+06
161,1.26942e+06,1.26942e+06,1.23778e+06
162,1.30724e+06,1.30724e+06,1.23778e+06
163,1.30375e+06,1.24873e+06,1.23778e+06
164,1.25195e+06,1.24714e+06,1.23778e+06
165,1.52396e+06,1.5135e+06,1.23778e+06
166,1.26283e+06,1.26283e+06,1.23778e+06
167,1.29947e+06,1.29345e+06,1.23778e+06
168,1.28974e+06,1.28493e+06,1.23778e+06
169,1.41679e+06,1.41295e+06,1.23778e+06
170,1.6687e+06,1.23412e+06,1.23412e+06
171,1.25411e+06,1.24389e+06,1.23412e+06
172,1.26288e+06,1.26039e+06,1.23412e+06
173,1.27593e+06,1.26743e+06,1.23412e+06
174,1.24453e+06,1.24344e+06,1.23412e+06
175,1.24336e+06,1.23468e+06,1.23412e+06
176,1.27541e+06,1.27541e+06,1.23412e+06
177,1.36351e+06,1.31189e+06,1.23412e+06
178,1.27315e+06,1.26731e+06,1.23412e+06
179,1.68227e+06,1.40296e+06,1.23412e+06
180,1.24256e+06,1.24007e+06,1.23412e+06
181,1.26255e+06,1.25386e+06,1.23412e+06
182,1.2962e+06,1.25918e+06,1.23412e+06
183,1.24895e+06,1.24129e+06,1.23412e+06
184,1.54687e+06,1.53026e+06,1.23412e+06
185,1.2773e+06,1.25181e+06,1.23412e+06
186,1.29027e+06,1.28673e+06,1.23412e+06
187,1.31801e+06,1.24684e+06,1.23412e+06
188,1.3372e+06,1.33579e+06,1.23412e+06
189,1.38428e+06,1.22615e+06,1.22615e+06
190,1.23284e+06,1.21664e+06,1.21664e+06
191,1.26833e+06,1.26224e+06,1.21664e+06
192,1.30077e+06,1.29643e+06,1.21664e+06
193,1.22225e+06,1.22096e+06,1.21664e+06
194,1.23385e+06,1.23385e+06,1.21664e+06
195,1.30981e+06,1.30644e+06,1.21664e+06
196,1.23291e+06,1.23163e+06,1.21664e+06
197,1.2214e+06,1.21585e+06,1.21585e+06
198,1.21757e+06,1.21434e+06,1.21434e+06
199,1.28885e+06,1.22268e+06,1.21434e+06
200,1.25408e+06,1.25329e+06,1.21434e+06
201,1.29076e+06,1.26178e+06,1.21434e+06
202,1.3011e+06,1.30012e+06,1.21434e+06
203,1.26645e+06,1.2639e+06,1.21434e+06
204,1.25144e+06,1.25144e+06,1.21434e+06
205,1.28262e+06,1.25501e+06,1.21434e+06
206,1.23843e+06,1.23843e+06,1.21434e+06
207,1.38242e+06,1.38015e+06,1.21434e+06
208,1.22284e+06,1.2185e+06,1.21434e+06
209,1.31693e+06,1.23598e+06,1.21434e+06
210,1.23911e+06,1.22802e+06,1.21434e+06
211,1.31769e+06,1.31666e+06,1.21434e+06
212,1.45661e+06,1.45551e+06,1.21434e+06
213,1.28148e+06,1.24656e+06,1.21434e+06
214,1.50948e+06,1.38247e+06,1.21434e+06
215,1.24338e+06,1.23529e+06,1.21434e+06
216,1.35027e+06,1.3462e+06,1.21434e+06
217,1.21878e+06,1.21878e+06,1.21434e+06
218,1.28411e+06,1.2339e+06,1.21434e+06
219,1.29842e+06,1.29741e+06,1.21434e+06
220,1.21941e+06,1.21941e+06,1.21434e+06
221,1.25967e+06,1.23127e+06,1.21434e+06
222,1.24343e+06,1.23128e+06,1.21434e+06
223,1.22287e+06,1.21985e+06,1.21434e+06
224,1.22957e+06,1.22957e+06,1.21434e+06
225,1.28723e+06,1.28542e+06,1.21434e+06
226,1.21868e+06,1.21685e+06,1.21434e+06
227,1.26311e+06,1.25864e+06,1.21434e+06
228,1.31417e+06,1.3139e+06,1.21434e+06
229,1.40472e+06,1.40068e+06,1.21434e+06
230,1.38156e+06,1.37985e+06,1.21434e+06
231,1.2772e+06,1.27622e+06,1.21434e+06
232,1.28833e+06,1.22711e+06,1.21434e+06
233,1.24953e+06,1.24415e+06,1.21434e+06
234,1.24361e+06,1.24361e+06,1.21434e+06
235,1.22467e+06,1.22448e+06,1.21434e+06
236,1.32292e+06,1.32292e+06,1.21434e+06
237,1.28926e+06,1.28926e+06,1.21434e+06
238,1.35696e+06,1.31307e+06,1.21434e+06
239,1.23578e+06,1.23394e+06,1.21434e+06
240,1.26361e+06,1.25949e+06,1.21434e+06
241,1.22293e+06,1.22293e+06,1.21434e+06
242,1.25445e+06,1.25427e+06,1.21434e+06
243,1.23469e+06,1.21998e+06,1.21434e+06
244,1.22917e+06,1.21079e+06,1.21079e+06
245,1.25633e+06,1.25032e+06,1.21079e+06
246,1.28543e+06,1.22795e+06,1.21079e+06
247,1.28175e+06,1.22708e+06,1.21079e+06
248,1.23288e+06,1.22769e+06,1.21079e+06
249,1.67613e+06,1.43409e+06,1.21079e+06
250,1.2306e+06,1.21932e+06,1.21079e+06
251,1.22897e+06,1.22897e+06,1.21079e+06
252,1.58903e+06,1.24169e+06,1.21079e+06
253,1.24739e+06,1.239e+06,1.21079e+06
254,1.81348e+06,1.81348e+06,1.21079e+06
255,1.23478e+06,1.21983e+06,1.21079e+06
256,1.85695e+06,1.34455e+06,1.21079e+06
257,1.23442e+06,1.23439e+06,1.21079e+06
258,1.28583e+06,1.27953e+06,1.21079e+06
259,1.23609e+06,1.23304e+06,1.21079e+06
260,1.2305e+06,1.22903e+06,1.21079e+06
261,1.29253e+06,1.29253e+06,1.21079e+06
262,1.23525e+06,1.22924e+06,1.21079e+06
263,1.21804e+06,1.21693e+06,1.21079e+06
264,2.36896e+06,1.24362e+06,1.21079e+06
265,1.25276e+06,1.22726e+06,1.21079e+06
266,1.26248e+06,1.26248e+06,1.21079e+06
267,1.2451e+06,1.23637e+06,1.21079e+06
268,1.3534e+06,1.3534e+06,1.21079e+06
269,1.31041e+06,1.30994e+06,1.21079e+06
270,1.24885e+06,1.2468e+06,1.21079e+06
271,1.35305e+06,1.34794e+06,1.21079e+06
272,1.24011e+06,1.23983e+06,1.21079e+06
273,1.38848e+06,1.37536e+06,1.21079e+06
274,1.43033e+06,1.29521e+06,1.21079e+06
275,1.24236e+06,1.238e+06,1.21079e+06
276,1.75874e+06,1.23603e+06,1.21079e+06
277,1.22854e+06,1.22854e+06,1.21079e+06
278,1.27732e+06,1.27339e+06,1.21079e+06
279,1.36759e+06,1.26791e+06,1.21079e+06
280,1.31472e+06,1.24428e+06,1.21079e+06
281,1.26031e+06,1.26031e+06,1.21079e+06
282,1.30616e+06,1.30498e+06,1.21079e+06
283,1.24432e+06,1.24319e+06,1.21079e+06
284,1.37089e+06,1.37089e+06,1.21079e+06
285,1.2228e+06,1.2228e+06,1.21079e+06
286,1.26066e+06,1.26066e+06,1.21079e+06
287,1.5268e+06,1.25935e+06,1.21079e+06
288,1.27591e+06,1.25835e+06,1.21079e+06
289,1.2425e+06,1.2425e+06,1.21079e+06
290,1.28459e+06,1.28455e+06,1.21079e+06
291,1.24476e+06,1.23998e+06,1.21079e+06
292,1.21656e+06,1.21656e+06,1.21079e+06
293,1.57571e+06,1.24715e+06,1.21079e+06
294,1.35712e+06,1.35285e+06,1.21079e+06
295,1.25128e+06,1.25002e+06,1.21079e+06
296,1.26441e+06,1.25365e+06,1.21079e+06
297,1.50623e+06,1.50015e+06,1.21079e+06
298,1.33314e+06,1.2526e+06,1.21079e+06
299,1.26535e+06,1.26535e+06,1.21079e+06
300,1.30315e+06,1.30287e+06,1.21079e+06
301,1.28821e+06,1.26979e+06,1.21079e+06
302,2.47166e+06,2.46867e+06,1.21079e+06
303,1.35571e+06,1.34843e+06,1.21079e+06
304,1.28928e+06,1.28327e+06,1.21079e+06
305,1.23426e+06,1.22436e+06,1.21079e+06
306,1.3717e+06,1.36501e+06,1.21079e+06
307,1.32713e+06,1.32713e+06,1.21079e+06
308,1.24808e+06,1.24808e+06,1.21079e+06
309,1.22054e+06,1.21749e+06,1.21079e+06
310,1.24865e+06,1.24524e+06,1.21079e+06
311,2.14518e+06,1.28491e+06,1.21079e+06
312,1.23142e+06,1.22665e+06,1.21079e+06
313,1.2535e+06,1.25223e+06,1.21079e+06
314,1.21596e+06,1.21361e+06,1.21079e+06
315,1.22004e+06,1.22004e+06,1.21079e+06
316,1.2283e+06,1.2258e+06,1.21079e+06
317,1.82824e+06,1.32106e+06,1.21079e+06
318,1.30324e+06,1.301e+06,1.21079e+06
319,1.22078e+06,1.22078e+06,1.21079e+06
320,1.21897e+06,1.21897e+06,1.21079e+06
321,1.38516e+06,1.38516e+06,1.21079e+06
322,1.2405e+06,1.22016e+06,1.21079e+06
323,1.22749e+06,1.219e+06,1.21079e+06
324,1.23109e+06,1.23109e+06,1.21079e+06
325,1.23145e+06,1.23058e+06,1.21079e+06
326,1.31417e+06,1.31417e+06,1.21079e+06
327,1.34729e+06,1.23768e+06,1.21079e+06
328,1.23561e+06,1.23266e+06,1.21079e+06
329,1.24758e+06,1.21384e+06,1.21079e+06
330,1.2503e+06,1.24991e+06,1.21079e+06
331,1.28538e+06,1.27815e+06,1.21079e+06
332,2.13722e+06,2.11336e+06,1.21079e+06
333,1.236e+06,1.22665e+06,1.21079e+06
334,1.25105e+06,1.22774e+06,1.21079e+06
335,1.28388e+06,1.23473e+06,1.21079e+06
336,1.25189e+06,1.21137e+06,1.21079e+06
337,1.23335e+06,1.23331e+06,1.21079e+06
338,1.26549e+06,1.26522e+06,1.21079e+06
339,1.23024e+06,1.23024e+06,1.21079e+06
340,1.23319e+06,1.23166e+06,1.21079e+06
341,1.26729e+06,1.26729e+06,1.21079e+06
342,1.24357e+06,1.24357e+06,1.21079e+06
343,1.29097e+06,1.2839e+06,1.21079e+06
344,1.21756e+06,1.21237e+06,1.21079e+06
345,1.35655e+06,1.32764e+06,1.21079e+06
346,1.24755e+06,1.23859e+06,1.21079e+06
347,1.23998e+06,1.23998e+06,1.21079e+06
348,1.4219e+06,1.42082e+06,1.21079e+06
349,1.48553e+06,1.28766e+06,1.21079e+06
350,1.22986e+06,1.22688e+06,1.21079e+06
351,1.31594e+06,1.30525e+06,1.21079e+06
352,1.43047e+06,1.21042e+06,1.21042e+06
353,1.27906e+06,1.27813e+06,1.21042e+06
354,1.27646e+06,1.2746e+06,1.21042e+06
355,1.22586e+06,1.21975e+06,1.21042e+06
356,2.6684e+06,1.26601e+06,1.21042e+06
357,1.23593e+06,1.23593e+06,1.21042e+06
358,1.24814e+06,1.24447e+06,1.21042e+06
359,1.23495e+06,1.22923e+06,1.21042e+06
360,1.32381e+06,1.32381e+06,1.21042e+06
361,1.28157e+06,1.25457e+06,1.21042e+06
362,1.22637e+06,1.22564e+06,1.21042e+06
363,1.23243e+06,1.23243e+06,1.21042e+06
364,1.21863e+06,1.21863e+06,1.21042e+06
365,1.22014e+06,1.21275e+06,1.21042e+06
366,1.33381e+06,1.25877e+06,1.21042e+06
367,1.38258e+06,1.36398e+06,1.21042e+06
368,1.21833e+06,1.21524e+06,1.21042e+06
369,1.24173e+06,1.23868e+06,1.21042e+06
370,1.25715e+06,1.25694e+06,1.21042e+06
371,1.22039e+06,1.21246e+06,1.21042e+06
372,1.23304e+06,1.2282e+06,1.21042e+06
373,1.27281e+06,1.22208e+06,1.21042e+06
374,1.21113e+06,1.21039e+06,1.21039e+06
375,1.23929e+06,1.20443e+06,1.20443e+06
376,1.43361e+06,1.43334e+06,1.20443e+06
377,1.48061e+06,1.47498e+06,1.20443e+06
378,1.2297e+06,1.22818e+06,1.20443e+06
379,1.22065e+06,1.21659e+06,1.20443e+06
380,1.24623e+06,1.23023e+06,1.20443e+06
381,1.32995e+06,1.32995e+06,1.20443e+06
382,1.22578e+06,1.22578e+06,1.20443e+06
383,1.2524e+06,1.23628e+06,1.20443e+06
384,1.34743e+06,1.33436e+06,1.20443e+06
385,1.22474e+06,1.22474e+06,1.20443e+06
386,1.25015e+06,1.2479e+06,1.20443e+06
387,1.25339e+06,1.25339e+06,1.20443e+06
388,1.20415e+06,1.20049e+06,1.20049e+06
389,1.22576e+06,1.22438e+06,1.20049e+06
390,2.13992e+06,1.52427e+06,1.20049e+06
391,1.22857e+06,1.22621e+06,1.20049e+06
392,1.24928e+06,1.19749e+06,1.19749e+06
393,1.24558e+06,1.24446e+06,1.19749e+06
394,1.67788e+06,1.2701e+06,1.19749e+06
395,1.25444e+06,1.24106e+06,1.19749e+06
396,1.33825e+06,1.22419e+06,1.19749e+06
397,1.23156e+06,1.23067e+06,1.19749e+06
398,1.53728e+06,1.53685e+06,1.19749e+06
399,1.22202e+06,1.22152e+06,1.19749e+06
400,1.2433e+06,1.24184e+06,1.19749e+06
401,1.34476e+06,1.34439e+06,1.19749e+06
402,1.2731e+06,1.27267e+06,1.19749e+06
403,1.42483e+06,1.26826e+06,1.19749e+06
404,1.46637e+06,1.46469e+06,1.19749e+06
405,1.22463e+06,1.22463e+06,1.19749e+06
406,1.46142e+06,1.4572e+06,1.19749e+06
407,1.26386e+06,1.25595e+06,1.19749e+06
408,1.24402e+06,1.24356e+06,1.19749e+06
409,1.39325e+06,1.3887e+06,1.19749e+06
410,1.29601e+06,1.26708e+06,1.19749e+06
411,1.23852e+06,1.20998e+06,1.19749e+06
412,1.47561e+06,1.47561e+06,1.19749e+06
413,1.45655e+06,1.45655e+06,1.19749e+06
414,1.28616e+06,1.2591e+06,1.19749e+06
415,1.23544e+06,1.23398e+06,1.19749e+06
416,1.25511e+06,1.24555e+06,1.19749e+06
417,1.36589e+06,1.24533e+06,1.19749e+06
418,1.44051e+06,1.43394e+06,1.19749e+06
419,1.42626e+06,1.42626e+06,1.19749e+06
420,1.25593e+06,1.25326e+06,1.19749e+06
421,1.25019e+06,1.24618e+06,1.19749e+06
422,1.32807e+06,1.32266e+06,1.19749e+06
423,1.20002e+06,1.1998e+06,1.19749e+06
424,1.35379e+06,1.35253e+06,1.19749e+06
425,1.23166e+06,1.23166e+06,1.19749e+06
426,1.49188e+06,1.21538e+06,1.19749e+06
427,1.28221e+06,1.28221e+06,1.19749e+06
428,1.2156e+06,1.2104e+06,1.19749e+06
429,1.20817e+06,1.20576e+06,1.19749e+06
430,1.22115e+06,1.21496e+06,1.19749e+06
431,1.34824e+06,1.34684e+06,1.19749e+06
432,1.33825e+06,1.32947e+06,1.19749e+06
433,1.22178e+06,1.2211e+06,1.19749e+06
434,1.21451e+06,1.21358e+06,1.19749e+06
435,1.20359e+06,1.20101e+06,1.19749e+06
436,1.21182e+06,1.20831e+06,1.19749e+06
437,1.27578e+06,1.26944e+06,1.19749e+06
438,1.20319e+06,1.19712e+06,1.19712e+06
439,1.27626e+06,1.22815e+06,1.19712e+06
440,1.26106e+06,1.23274e+06,1.19712e+06
441,1.29953e+06,1.29953e+06,1.19712e+06
442,1.20912e+06,1.20869e+06,1.19712e+06
443,1.33348e+06,1.33024e+06,1.19712e+06
444,1.39272e+06,1.25012e+06,1.19712e+06
445,1.56839e+06,1.45903e+06,1.19712e+06
446,1.24767e+06,1.22285e+06,1.19712e+06
447,1.24915e+06,1.2455e+06,1.19712e+06
448,1.19718e+06,1.19431e+06,1.19431e+06
449,1.23719e+06,1.23619e+06,1.19431e+06
450,1.87918e+06,1.87889e+06,1.19431e+06
451,1.218e+06,1.20707e+06,1.19431e+06
452,1.25123e+06,1.25029e+06,1.19431e+06
453,1.43091e+06,1.20971e+06,1.19431e+06
454,1.26989e+06,1.26306e+06,1.19431e+06
455,1.21337e+06,1.21337e+06,1.19431e+06
456,1.27172e+06,1.22858e+06,1.19431e+06
457,1.25693e+06,1.23649e+06,1.19431e+06
458,1.37441e+06,1.30984e+06,1.19431e+06
459,1.2377e+06,1.23645e+06,1.19431e+06
460,1.20427e+06,1.19719e+06,1.19431e+06
461,1.2196e+06,1.21727e+06,1.19431e+06
462,1.23397e+06,1.2309e+06,1.19431e+06
463,1.25873e+06,1.25289e+06,1.19431e+06
464,1.23804e+06,1.23798e+06,1.19431e+06
465,1.26689e+06,1.26689e+06,1.19431e+06
466,1.35531e+06,1.35531e+06,1.19431e+06
467,1.28138e+06,1.25714e+06,1.19431e+06
468,1.21576e+06,1.21566e+06,1.19431e+06
469,1.39388e+06,1.32782e+06,1.19431e+06
470,1.20209e+06,1.20209e+06,1.19431e+06
471,1.29426e+06,1.29426e+06,1.19431e+06
472,1.3918e+06,1.3838e+06,1.19431e+06
473,1.23272e+06,1.20116e+06,1.19431e+06
474,1.24783e+06,1.24252e+06,1.19431e+06
475,1.29774e+06,1.23366e+06,1.19431e+06
476,1.31233e+06,1.31233e+06,1.19431e+06
477,1.2636e+06,1.22762e+06,1.19431e+06
478,1.21065e+06,1.20724e+06,1.19431e+06
479,1.2279e+06,1.22586e+06,1.19431e+06
480,1.28958e+06,1.28825e+06,1.19431e+06
481,1.21523e+06,1.20886e+06,1.19431e+06
482,1.22419e+06,1.21714e+06,1.19431e+06
483,1.22984e+06,1.22685e+06,1.19431e+06
484,1.239e+06,1.23174e+06,1.19431e+06
485,1.20545e+06,1.20183e+06,1.19431e+06
486,1.28196e+06,1.28196e+06,1.19431e+06
487,1.35862e+06,1.28966e+06,1.19431e+06
488,1.26114e+06,1.26114e+06,1.19431e+06
489,1.23893e+06,1.23893e+06,1.19431e+06
490,1.27819e+06,1.25031e+06,1.19431e+06
491,1.26057e+06,1.26051e+06,1.19431e+06
492,1.27612e+06,1.27612e+06,1.19431e+06
493,1.22851e+06,1.22851e+06,1.19431e+06
494,1.42268e+06,1.42268e+06,1.19431e+06
495,1.24121e+06,1.24084e+06,1.19431e+06
496,1.50544e+06,1.49912e+06,1.19431e+06
497,1.26084e+06,1.26084e+06,1.19431e+06
498,1.20976e+06,1.20976e+06,1.19431e+06
499,1.23233e+06,1.22902e+06,1.19431e+06
500,1.27807e+06,1.19122e+06,1.19122e+06
501,1.20917e+06,1.20917e+06,1.19122e+06
502,1.20384e+06,1.20151e+06,1.19122e+06
503,1.24872e+06,1.24691e+06,1.19122e+06
504,1.23024e+06,1.22953e+06,1.19122e+06
505,2.14294e+06,1.40668e+06,1.19122e+06
506,1.25265e+06,1.25265e+06,1.19122e+06
507,1.27725e+06,1.27327e+06,1.19122e+06
508,1.27442e+06,1.27442e+06,1.19122e+06
509,1.46665e+06,1.46557e+06,1.19122e+06
510,1.19193e+06,1.18869e+06,1.18869e+06
511,1.24292e+06,1.24254e+06,1.18869e+06
512,1.19971e+06,1.19937e+06,1.18869e+06
513,1.21798e+06,1.21798e+06,1.18869e+06
514,1.2187e+06,1.20185e+06,1.18869e+06
515,1.26838e+06,1.25585e+06,1.18869e+06
516,1.26681e+06,1.25897e+06,1.18869e+06
517,1.36081e+06,1.24081e+06,1.18869e+06
518,1.22815e+06,1.22772e+06,1.18869e+06
519,1.26892e+06,1.26746e+06,1.18869e+06
520,1.32101e+06,1.32063e+06,1.18869e+06
521,1.32502e+06,1.26186e+06,1.18869e+06
522,2.54275e+06,2.5401e+06,1.18869e+06
523,1.32165e+06,1.30953e+06,1.18869e+06
524,1.23873e+06,1.19105e+06,1.18869e+06
525,1.25357e+06,1.25234e+06,1.18869e+06
526,1.22201e+06,1.2161e+06,1.18869e+06
527,1.32217e+06,1.21661e+06,1.18869e+06
528,1.48427e+06,1.48427e+06,1.18869e+06
529,1.34094e+06,1.32595e+06,1.18869e+06
530,1.2708e+06,1.26876e+06,1.18869e+06
531,1.40668e+06,1.27423e+06,1.18869e+06
532,1.19906e+06,1.19906e+06,1.18869e+06
533,1.30572e+06,1.20556e+06,1.18869e+06
534,1.32008e+06,1.31176e+06,1.18869e+06
535,1.24118e+06,1.24118e+06,1.18869e+06
536,1.22508e+06,1.22508e+06,1.18869e+06
537,1.56212e+06,1.36834e+06,1.18869e+06
