iteration,shaken,after_local_search,best
154,1.37877e+06,1.376e+06,1.21695e+06
155,1.25953e+06,1.25903e+06,1.21695e+06
156,1.27675e+06,1.27386e+06,1.21695e+06
157,1.21002e+06,1.20951e+06,1.20951e+06
158,1.21098e+06,1.20834e+06,1.20834e+06
159,1.21469e+06,1.2125e+06,1.20834e+06
160,1.30105e+06,1.27858e+06,1.20834e+06
161,1.23088e+06,1.23074e+06,1.20834e+06
162,1.2122e+06,1.21109e+06,1.20834e+06
163,1.23353e+06,1.23353e+06,1.20834e+06
164,1.24738e+06,1.24345e+06,1.20834e+06
165,1.40984e+06,1.40773e+06,1.20834e+06
166,1.22631e+06,1.22579e+06,1.20834e+06
167,1.21406e+06,1.21406e+06,1.20834e+06
168,1.31889e+06,1.25489e+06,1.20834e+06
169,1.26085e+06,1.25911e+06,1.20834e+06
170,1.2578e+06,1.25689e+06,1.20834e+06
171,1.21327e+06,1.21327e+06,1.20834e+06
172,1.24815e+06,1.23886e+06,1.20834e+06
173,1.46715e+06,1.4199e+06,1.20834e+06
174,1.38786e+06,1.29133e+06,1.20834e+06
175,1.28744e+06,1.28421e+06,1.20834e+06
176,1.31557e+06,1.31315e+06,1.20834e+06
177,1.43889e+06,1.30644e+06,1.20834e+06
178,1.2605e+06,1.25616e+06,1.20834e+06
179,1.2392e+06,1.23214e+06,1.20834e+06
180,1.26564e+06,1.26539e+06,1.20834e+06
181,1.40079e+06,1.39529e+06,1.20834e+06
182,1.25511e+06,1.24105e+06,1.20834e+06
183,1.34194e+06,1.24918e+06,1.20834e+06
184,1.27891e+06,1.27751e+06,1.20834e+06
185,1.25201e+06,1.25159e+06,1.20834e+06
186,1.4427e+06,1.4427e+06,1.20834e+06
187,1.25056e+06,1.24787e+06,1.20834e+06
188,1.29674e+06,1.26535e+06,1.20834e+06
189,1.2203e+06,1.21986e+06,1.20834e+06
190,1.26099e+06,1.26099e+06,1.20834e+06
191,1.25097e+06,1.24085e+06,1.20834e+06
192,1.20897e+06,1.20593e+06,1.20593e+06
193,1.28572e+06,1.2067e+06,1.20593e+06
194,1.23132e+06,1.22652e+06,1.20593e+06
195,1.22185e+06,1.22185e+06,1.20593e+06
196,1.21626e+06,1.21509e+06,1.20593e+06
197,1.55792e+06,1.55213e+06,1.20593e+06
198,1.21024e+06,1.21024e+06,1.20593e+06
199,1.29029e+06,1.23838e+06,1.20593e+06
200,1.25865e+06,1.23913e+06,1.20593e+06
201,1.51179e+06,1.3296e+06,1.20593e+06
202,1.21887e+06,1.21796e+06,1.20593e+06
203,1.23879e+06,1.21981e+06,1.20593e+06
204,1.21603e+06,1.2153e+06,1.20593e+06
205,1.24183e+06,1.23587e+06,1.20593e+06
206,1.24026e+06,1.23953e+06,1.20593e+06
207,1.25332e+06,1.2383e+06,1.20593e+06
208,1.22395e+06,1.22395e+06,1.20593e+06
209,1.21588e+06,1.20916e+06,1.20593e+06
210,1.33535e+06,1.33439e+06,1.20593e+06
211,1.21557e+06,1.21557e+06,1.20593e+06
212,1.3147e+06,1.3147e+06,1.20593e+06
213,1.22172e+06,1.21996e+06,1.20593e+06
214,1.21579e+06,1.21345e+06,1.20593e+06
215,1.45719e+06,1.45507e+06,1.20593e+06
216,1.2138e+06,1.20791e+06,1.20593e+06
217,1.20726e+06,1.20694e+06,1.20593e+06
218,1.73549e+06,1.68911e+06,1.20593e+06
219,1.24756e+06,1.21926e+06,1.20593e+06
220,1.21507e+06,1.21359e+06,1.20593e+06
221,1.22122e+06,1.21331e+06,1.20593e+06
222,1.22094e+06,1.21733e+06,1.20593e+06
223,1.33657e+06,1.32382e+06,1.20593e+06
224,1.8479e+06,1.27613e+06,1.20593e+06
225,1.26794e+06,1.26428e+06,1.20593e+06
226,1.23052e+06,1.22096e+06,1.20593e+06
227,1.23657e+06,1.23195e+06,1.20593e+06
228,1.21181e+06,1.20366e+06,1.20366e+06
229,1.21059e+06,1.21019e+06,1.20366e+06
230,1.24042e+06,1.23913e+06,1.20366e+06
231,1.21854e+06,1.21854e+06,1.20366e+06
232,1.20381e+06,1.20381e+06,1.20366e+06
233,1.26915e+06,1.26915e+06,1.20366e+06
234,1.25522e+06,1.25432e+06,1.20366e+06
235,1.25204e+06,1.24998e+06,1.20366e+06
236,1.23027e+06,1.21745e+06,1.20366e+06
237,1.225e+06,1.22464e+06,1.20366e+06
238,1.29653e+06,1.2958e+06,1.20366e+06
239,1.25128e+06,1.24766e+06,1.20366e+06
240,1.22508e+06,1.22425e+06,1.20366e+06
241,1.22495e+06,1.2245e+06,1.20366e+06
242,1.24644e+06,1.21113e+06,1.20366e+06
243,1.26809e+06,1.25394e+06,1.20366e+06
244,1.22416e+06,1.22416e+06,1.20366e+06
245,1.22398e+06,1.22278e+06,1.20366e+06
246,1.24364e+06,1.23411e+06,1.20366e+06
247,1.22707e+06,1.22515e+06,1.20366e+06
248,1.26188e+06,1.21971e+06,1.20366e+06
249,1.27861e+06,1.27427e+06,1.20366e+06
250,1.30701e+06,1.19989e+06,1.19989e+06
251,1.23099e+06,1.19658e+06,1.19658e+06
252,1.20329e+06,1.20284e+06,1.19658e+06
253,1.23389e+06,1.23389e+06,1.19658e+06
254,1.41277e+06,1.41138e+06,1.19658e+06
255,1.31151e+06,1.31024e+06,1.19658e+06
256,1.23296e+06,1.23245e+06,1.19658e+06
257,1.25354e+06,1.23736e+06,1.19658e+06
258,1.22365e+06,1.22232e+06,1.19658e+06
259,1.21003e+06,1.20448e+06,1.19658e+06
260,1.20693e+06,1.20522e+06,1.19658e+06
261,1.19903e+06,1.19806e+06,1.19658e+06
262,1.36024e+06,1.2279e+06,1.19658e+06
263,1.23467e+06,1.23234e+06,1.19658e+06
264,1.26968e+06,1.26901e+06,1.19658e+06
265,1.20353e+06,1.20353e+06,1.19658e+06
266,1.24229e+06,1.23593e+06,1.19658e+06
267,1.28264e+06,1.28191e+06,1.19658e+06
268,1.34963e+06,1.34963e+06,1.19658e+06
269,1.25211e+06,1.23914e+06,1.19658e+06
270,1.24452e+06,1.24164e+06,1.19658e+06
271,1.20362e+06,1.20362e+06,1.19658e+06
272,1.32053e+06,1.3189e+06,1.19658e+06
273,1.20333e+06,1.20247e+06,1.19658e+06
274,1.20871e+06,1.20871e+06,1.19658e+06
275,1.22727e+06,1.22439e+06,1.19658e+06
276,1.43131e+06,1.43003e+06,1.19658e+06
277,1.22557e+06,1.22464e+06,1.19658e+06
278,1.26672e+06,1.21641e+06,1.19658e+06
279,1.21757e+06,1.21757e+06,1.19658e+06
280,1.30936e+06,1.28725e+06,1.19658e+06
281,1.23675e+06,1.22974e+06,1.19658e+06
282,1.2059e+06,1.2059e+06,1.19658e+06
283,1.25648e+06,1.25528e+06,1.19658e+06
284,1.2447e+06,1.24447e+06,1.19658e+06
285,1.20892e+06,1.20733e+06,1.19658e+06
286,1.23702e+06,1.23702e+06,1.19658e+06
287,1.24751e+06,1.23376e+06,1.19658e+06
288,1.20104e+06,1.20006e+06,1.19658e+06
289,1.23746e+06,1.23705e+06,1.19658e+06
290,1.20077e+06,1.20077e+06,1.19658e+06
291,1.23119e+06,1.22244e+06,1.19658e+06
292,1.24859e+06,1.24786e+06,1.19658e+06
293,1.24259e+06,1.24032e+06,1.19658e+06
294,1.19868e+06,1.19546e+06,1.19546e+06
295,1.31434e+06,1.30301e+06,1.19546e+06
296,1.23805e+06,1.23805e+06,1.19546e+06
297,1.36514e+06,1.36461e+06,1.19546e+06
298,1.20444e+06,1.20385e+06,1.19546e+06
299,1.22335e+06,1.22262e+06,1.19546e+06
300,1.23678e+06,1.23482e+06,1.19546e+06
301,1.2267e+06,1.22625e+06,1.19546e+06
302,1.20528e+06,1.20455e+06,1.19546e+06
303,1.23263e+06,1.21925e+06,1.19546e+06
304,1.20385e+06,1.20313e+06,1.19546e+06
305,1.23396e+06,1.23302e+06,1.19546e+06
306,1.24071e+06,1.24071e+06,1.19546e+06
307,1.2103e+06,1.19539e+06,1.19539e+06
308,1.20024e+06,1.19991e+06,1.19539e+06
309,1.26897e+06,1.26587e+06,1.19539e+06
310,1.26062e+06,1.26062e+06,1.19539e+06
311,1.20267e+06,1.20221e+06,1.19539e+06
312,1.70023e+06,1.22683e+06,1.19539e+06
313,1.23125e+06,1.23018e+06,1.19539e+06
314,1.22235e+06,1.22235e+06,1.19539e+06
315,1.34721e+06,1.25646e+06,1.19539e+06
316,1.23834e+06,1.23761e+06,1.19539e+06
317,1.30736e+06,1.23359e+06,1.19539e+06
318,1.36792e+06,1.36759e+06,1.19539e+06
319,1.54728e+06,1.20012e+06,1.19539e+06
320,1.30562e+06,1.30562e+06,1.19539e+06
321,1.43989e+06,1.4389e+06,1.19539e+06
322,1.24678e+06,1.23583e+06,1.19539e+06
323,1.2021e+06,1.2021e+06,1.19539e+06
324,1.21427e+06,1.21351e+06,1.19539e+06
325,1.22613e+06,1.21984e+06,1.19539e+06
326,1.5771e+06,1.27469e+06,1.19539e+06
327,1.20164e+06,1.20164e+06,1.19539e+06
328,1.24832e+06,1.24806e+06,1.19539e+06
329,1.19693e+06,1.19555e+06,1.19539e+06
330,1.22634e+06,1.22634e+06,1.19539e+06
331,1.25496e+06,1.25273e+06,1.19539e+06
332,1.22849e+06,1.19951e+06,1.19539e+06
333,1.24337e+06,1.23624e+06,1.19539e+06
334,2.03581e+06,1.35188e+06,1.19539e+06
335,1.20832e+06,1.20832e+06,1.19539e+06
336,1.38673e+06,1.38573e+06,1.19539e+06
337,1.24591e+06,1.23866e+06,1.19539e+06
338,1.29308e+06,1.27463e+06,1.19539e+06
339,1.33834e+06,1.33834e+06,1.19539e+06
340,1.31414e+06,1.22674e+06,1.19539e+06
341,1.23841e+06,1.23378e+06,1.19539e+06
342,1.20164e+06,1.20059e+06,1.19539e+06
343,1.26261e+06,1.26225e+06,1.19539e+06
344,1.19693e+06,1.19693e+06,1.19539e+06
345,1.33485e+06,1.2487e+06,1.19539e+06
346,1.23831e+06,1.21605e+06,1.19539e+06
347,1.21932e+06,1.19711e+06,1.19539e+06
348,1.21404e+06,1.21371e+06,1.19539e+06
349,1.25436e+06,1.25303e+06,1.19539e+06
350,1.20559e+06,1.20154e+06,1.19539e+06
351,1.33322e+06,1.2129e+06,1.19539e+06
352,1.23849e+06,1.23751e+06,1.19539e+06
353,1.40801e+06,1.40801e+06,1.19539e+06
354,1.35267e+06,1.35205e+06,1.19539e+06
355,1.20201e+06,1.20201e+06,1.19539e+06
356,1.21282e+06,1.20568e+06,1.19539e+06
357,1.22759e+06,1.22715e+06,1.19539e+06
358,1.20794e+06,1.20777e+06,1.19539e+06
359,1.24014e+06,1.22214e+06,1.19539e+06
360,1.26692e+06,1.2631e+06,1.19539e+06
361,1.40498e+06,1.40431e+06,1.19539e+06
362,1.22641e+06,1.22494e+06,1.19539e+06
363,2.07104e+06,1.32163e+06,1.19539e+06
364,1.20336e+06,1.20291e+06,1.19539e+06
365,1.2004e+06,1.19632e+06,1.19539e+06
366,1.2825e+06,1.25376e+06,1.19539e+06
367,1.29618e+06,1.29397e+06,1.19539e+06
368,1.22175e+06,1.22102e+06,1.19539e+06
369,1.22301e+06,1.22301e+06,1.19539e+06
370,1.29506e+06,1.25582e+06,1.19539e+06
371,1.31435e+06,1.23177e+06,1.19539e+06
372,1.21296e+06,1.20859e+06,1.19539e+06
373,1.28959e+06,1.28959e+06,1.19539e+06
374,1.28506e+06,1.2845e+06,1.19539e+06
375,1.21772e+06,1.21772e+06,1.19539e+06
376,1.20506e+06,1.20506e+06,1.19539e+06
377,1.35049e+06,1.33416e+06,1.19539e+06
378,1.22226e+06,1.21388e+06,1.19539e+06
379,1.23458e+06,1.22749e+06,1.19539e+06
380,1.20071e+06,1.19998e+06,1.19539e+06
381,1.21533e+06,1.2132e+06,1.19539e+06
382,1.67342e+06,1.67342e+06,1.19539e+06
383,1.19982e+06,1.19909e+06,1.19539e+06
384,1.20914e+06,1.20848e+06,1.19539e+06
385,1.21851e+06,1.21851e+06,1.19539e+06
386,1.50314e+06,1.32689e+06,1.19539e+06
387,1.25545e+06,1.24915e+06,1.19539e+06
388,1.9167e+06,1.9159e+06,1.19539e+06
389,1.19909e+06,1.19909e+06,1.19539e+06
390,1.31535e+06,1.28418e+06,1.19539e+06
391,1.22788e+06,1.22557e+06,1.19539e+06
392,1.24988e+06,1.24914e+06,1.19539e+06
393,1.23999e+06,1.23998e+06,1.19539e+06
394,1.25976e+06,1.25976e+06,1.19539e+06
395,1.21193e+06,1.21126e+06,1.19539e+06
396,1.24908e+06,1.24881e+06,1.19539e+06
397,1.3082e+06,1.23913e+06,1.19539e+06
398,1.46442e+06,1.28074e+06,1.19539e+06
399,1.46229e+06,1.46197e+06,1.19539e+06
400,1.2045e+06,1.2037e+06,1.19539e+06
401,1.20725e+06,1.20725e+06,1.19539e+06
402,1.36422e+06,1.36176e+06,1.19539e+06
403,1.24532e+06,1.24393e+06,1.19539e+06
404,1.28959e+06,1.28886e+06,1.19539e+06
405,1.48453e+06,1.48241e+06,1.19539e+06
406,1.22391e+06,1.21827e+06,1.19539e+06
407,1.20793e+06,1.20785e+06,1.19539e+06
408,1.44257e+06,1.42412e+06,1.19539e+06
409,1.21945e+06,1.21945e+06,1.19539e+06
410,1.20276e+06,1.20209e+06,1.19539e+06
411,1.31194e+06,1.31127e+06,1.19539e+06
412,1.2487e+06,1.21441e+06,1.19539e+06
413,1.22757e+06,1.2231e+06,1.19539e+06
414,1.27947e+06,1.27901e+06,1.19539e+06
415,1.24443e+06,1.24443e+06,1.19539e+06
416,1.2076e+06,1.2076e+06,1.19539e+06
417,1.31499e+06,1.28844e+06,1.19539e+06
418,1.26302e+06,1.23693e+06,1.19539e+06
419,1.42457e+06,1.42457e+06,1.19539e+06
420,1.28304e+06,1.28304e+06,1.19539e+06
421,1.22262e+06,1.22165e+06,1.19539e+06
422,1.33219e+06,1.27942e+06,1.19539e+06
423,1.25905e+06,1.24715e+06,1.19539e+06
424,1.20968e+06,1.20855e+06,1.19539e+06
425,1.29752e+06,1.29752e+06,1.19539e+06
426,1.21818e+06,1.21676e+06,1.19539e+06
427,1.23933e+06,1.23791e+06,1.19539e+06
428,1.22295e+06,1.20338e+06,1.19539e+06
429,1.20786e+06,1.20679e+06,1.19539e+06
430,1.36167e+06,1.35447e+06,1.19539e+06
431,1.2037e+06,1.20204e+06,1.19539e+06
432,1.20998e+06,1.20939e+06,1.19539e+06
433,1.25179e+06,1.23405e+06,1.19539e+06
434,1.20558e+06,1.20558e+06,1.19539e+06
435,1.24508e+06,1.24508e+06,1.19539e+06
436,1.2227e+06,1.2227e+06,1.19539e+06
437,1.28718e+06,1.28562e+06,1.19539e+06
438,1.34033e+06,1.34033e+06,1.19539e+06
439,1.3711e+06,1.24478e+06,1.19539e+06
440,1.20731e+06,1.19722e+06,1.19539e+06
441,1.21832e+06,1.20482e+06,1.19539e+06
442,1.21953e+06,1.21839e+06,1.19539e+06
443,1.25902e+06,1.25758e+06,1.19539e+06
444,1.24397e+06,1.23987e+06,1.19539e+06
445,1.208e+06,1.208e+06,1.19539e+06
446,1.19818e+06,1.19628e+06,1.19539e+06
447,1.24892e+06,1.24892e+06,1.19539e+06
448,1.23176e+06,1.23136e+06,1.19539e+06
449,1.28968e+06,1.28895e+06,1.19539e+06
450,1.29562e+06,1.29562e+06,1.19539e+06
451,1.23076e+06,1.2249e+06,1.19539e+06
452,1.27736e+06,1.27596e+06,1.19539e+06
453,1.46065e+06,1.46065e+06,1.19539e+06
454,1.23401e+06,1.23301e+06,1.19539e+06
455,1.24096e+06,1.24033e+06,1.19539e+06
456,1.29787e+06,1.29676e+06,1.19539e+06
457,1.27926e+06,1.27752e+06,1.19539e+06
458,1.23591e+06,1.22327e+06,1.19539e+06
459,1.23241e+06,1.23241e+06,1.19539e+06
460,1.21683e+06,1.2014e+06,1.19539e+06
461,1.197e+06,1.19693e+06,1.19539e+06
462,1.27402e+06,1.27223e+06,1.19539e+06
463,1.26877e+06,1.25876e+06,1.19539e+06
464,1.19849e+06,1.19776e+06,1.19539e+06
465,1.26983e+06,1.26983e+06,1.19539e+06
466,1.22878e+06,1.22824e+06,1.19539e+06
467,1.28173e+06,1.28127e+06,1.19539e+06
468,1.2302e+06,1.22802e+06,1.19539e+06
469,1.22948e+06,1.20919e+06,1.19539e+06
470,1.20723e+06,1.20723e+06,1.19539e+06
471,1.28798e+06,1.28686e+06,1.19539e+06
472,1.23245e+06,1.23139e+06,1.19539e+06
473,1.32784e+06,1.2032e+06,1.19539e+06
474,1.24362e+06,1.24362e+06,1.19539e+06
475,1.21784e+06,1.21734e+06,1.19539e+06
476,1.20276e+06,1.20276e+06,1.19539e+06
477,1.46038e+06,1.34822e+06,1.19539e+06
478,1.20997e+06,1.20965e+06,1.19539e+06
479,1.19942e+06,1.19942e+06,1.19539e+06
480,1.30015e+06,1.30015e+06,1.19539e+06
481,1.26997e+06,1.25199e+06,1.19539e+06
482,1.2418e+06,1.23624e+06,1.19539e+06
483,1.23994e+06,1.23489e+06,1.19539e+06
484,1.21757e+06,1.21757e+06,1.19539e+06
485,1.23595e+06,1.2358e+06,1.19539e+06
486,1.23649e+06,1.23603e+06,1.19539e+06
487,1.20665e+06,1.20556e+06,1.19539e+06
488,1.19581e+06,1.19581e+06,1.19539e+06
489,1.21946e+06,1.21939e+06,1.19539e+06
490,1.22709e+06,1.22693e+06,1.19539e+06
491,1.22491e+06,1.22441e+06,1.19539e+06
492,1.27994e+06,1.27969e+06,1.19539e+06
493,1.21268e+06,1.21123e+06,1.19539e+06
494,1.19734e+06,1.19734e+06,1.19539e+06
495,1.923e+06,1.30017e+06,1.19539e+06
496,1.21314e+06,1.21148e+06,1.19539e+06
497,1.46333e+06,1.4626e+06,1.19539e+06
498,1.31993e+06,1.31978e+06,1.19539e+06
499,1.24775e+06,1.22951e+06,1.19539e+06
500,1.19637e+06,1.19571e+06,1.19539e+06
501,1.28485e+06,1.28485e+06,1.19539e+06
502,1.29471e+06,1.26502e+06,1.19539e+06
503,1.20071e+06,1.20071e+06,1.19539e+06
504,1.32043e+06,1.31972e+06,1.19539e+06
505,1.26274e+06,1.26019e+06,1.19539e+06
506,1.21683e+06,1.21683e+06,1.19539e+06
507,1.24838e+06,1.24806e+06,1.19539e+06
508,1.21121e+06,1.20255e+06,1.19539e+06
509,1.20914e+06,1.2088e+06,1.19539e+06
510,1.31158e+06,1.27454e+06,1.19539e+06
511,1.22805e+06,1.22772e+06,1.19539e+06
512,1.21779e+06,1.21779e+06,1.19539e+06
513,1.20125e+06,1.20058e+06,1.19539e+06
514,1.24648e+06,1.24573e+06,1.19539e+06
515,1.20997e+06,1.20997e+06,1.19539e+06
516,1.20985e+06,1.20415e+06,1.19539e+06
517,1.22589e+06,1.2234e+06,1.19539e+06
518,1.21121e+06,1.21121e+06,1.19539e+06
519,1.20809e+06,1.20809e+06,1.19539e+06
520,1.2197e+06,1.19874e+06,1.19539e+06
521,1.21474e+06,1.21474e+06,1.19539e+06
522,1.21076e+06,1.21076e+06,1.19539e+06
523,1.20312e+06,1.20261e+06,1.19539e+06
524,1.32663e+06,1.32631e+06,1.19539e+06
525,1.287e+06,1.23658e+06,1.19539e+06
526,1.24484e+06,1.22522e+06,1.19539e+06
527,1.37328e+06,1.37328e+06,1.19539e+06
528,1.21538e+06,1.21538e+06,1.19539e+06
529,1.24593e+06,1.24593e+06,1.19539e+06
530,1.20735e+06,1.20735e+06,1.19539e+06
531,1.22953e+06,1.22528e+06,1.19539e+06
532,1.40315e+06,1.40271e+06,1.19539e+06
533,1.19968e+06,1.19968e+06,1.19539e+06
534,1.24746e+06,1.24647e+06,1.19539e+06
535,1.26414e+06,1.26409e+06,1.19539e+06
536,1.20013e+06,1.20013e+06,1.19539e+06
537,1.99101e+06,1.35933e+06,1.19539e+06
538,1.23397e+06,1.23397e+06,1.19539e+06
