iteration,shaken,after_local_search,best
120,1.37625e+06,1.29186e+06,1.224e+06
121,1.2586e+06,1.25481e+06,1.224e+06
122,1.23023e+06,1.22941e+06,1.224e+06
123,1.24319e+06,1.24128e+06,1.224e+06
124,1.28594e+06,1.28329e+06,1.224e+06
125,1.22519e+06,1.22519e+06,1.224e+06
126,1.24609e+06,1.23982e+06,1.224e+06
127,2.05019e+06,2.04213e+06,1.224e+06
128,1.35637e+06,1.28693e+06,1.224e+06
129,1.30616e+06,1.2982e+06,1.224e+06
130,1.342e+06,1.34022e+06,1.224e+06
131,1.26155e+06,1.25978e+06,1.224e+06
132,1.23016e+06,1.22823e+06,1.224e+06
133,1.26192e+06,1.26072e+06,1.224e+06
134,1.31309e+06,1.313e+06,1.224e+06
135,1.32022e+06,1.31615e+06,1.224e+06
136,1.2561e+06,1.24672e+06,1.224e+06
137,1.24417e+06,1.24417e+06,1.224e+06
138,1.3166e+06,1.30442e+06,1.224e+06
139,1.24881e+06,1.22842e+06,1.224e+06
140,1.38228e+06,1.26754e+06,1.224e+06
141,1.25077e+06,1.24883e+06,1.224e+06
142,1.31515e+06,1.31322e+06,1.224e+06
143,1.2258e+06,1.22319e+06,1.22319e+06
144,1.37609e+06,1.30044e+06,1.22319e+06
145,1.21949e+06,1.21789e+06,1.21789e+06
146,1.24023e+06,1.2397e+06,1.21789e+06
147,1.27578e+06,1.26715e+06,1.21789e+06
148,1.37142e+06,1.37142e+06,1.21789e+06
149,1.24855e+06,1.23382e+06,1.21789e+06
150,1.30723e+06,1.27126e+06,1.21789e+06
151,1.2421e+06,1.22489e+06,1.21789e+06
152,1.21995e+06,1.20865e+06,1.20865e+06
153,1.22641e+06,1.21851e+06,1.20865e+06
154,1.2826e+06,1.21794e+06,1.20865e+06
155,1.5188e+06,1.32529e+06,1.20865e+06
156,1.24053e+06,1.23474e+06,1.20865e+06
157,1.28874e+06,1.26577e+06,1.20865e+06
158,1.21234e+06,1.21076e+06,1.20865e+06
159,1.28502e+06,1.28502e+06,1.20865e+06
160,1.37561e+06,1.37052e+06,1.20865e+06
161,1.22445e+06,1.2228e+06,1.20865e+06
162,1.2406e+06,1.24052e+06,1.20865e+06
163,1.24843e+06,1.24414e+06,1.20865e+06
164,1.2307e+06,1.22933e+06,1.20865e+06
165,1.21123e+06,1.21123e+06,1.20865e+06
166,1.30544e+06,1.30424e+06,1.20865e+06
167,1.24858e+06,1.24858e+06,1.20865e+06
168,1.55606e+06,1.30603e+06,1.20865e+06
169,1.40106e+06,1.38415e+06,1.20865e+06
170,1.23246e+06,1.23233e+06,1.20865e+06
171,1.26968e+06,1.26296e+06,1.20865e+06
172,1.25265e+06,1.25226e+06,1.20865e+06
173,1.28669e+06,1.27265e+06,1.20865e+06
174,1.21464e+06,1.21312e+06,1.20865e+06
175,1.22694e+06,1.2247e+06,1.20865e+06
176,1.23323e+06,1.23086e+06,1.20865e+06
177,1.27903e+06,1.27846e+06,1.20865e+06
178,1.437e+06,1.43613e+06,1.20865e+06
179,1.29212e+06,1.26975e+06,1.20865e+06
180,1.24985e+06,1.24967e+06,1.20865e+06
181,1.24948e+06,1.24882e+06,1.20865e+06
182,1.30824e+06,1.30495e+06,1.20865e+06
183,1.21491e+06,1.20865e+06,1.20865e+06
184,1.23886e+06,1.2379e+06,1.20865e+06
185,1.2202e+06,1.21863e+06,1.20865e+06
186,1.21046e+06,1.20852e+06,1.20852e+06
187,1.21193e+06,1.20694e+06,1.20694e+06
188,1.23494e+06,1.23447e+06,1.20694e+06
189,1.23275e+06,1.23037e+06,1.20694e+06
190,1.29122e+06,1.28793e+06,1.20694e+06
191,1.33694e+06,1.23419e+06,1.20694e+06
192,1.85565e+06,1.38287e+06,1.20694e+06
193,1.22832e+06,1.22368e+06,1.20694e+06
194,1.2719e+06,1.27136e+06,1.20694e+06
195,1.26045e+06,1.2522e+06,1.20694e+06
196,1.35017e+06,1.3496e+06,1.20694e+06
197,1.85069e+06,1.23479e+06,1.20694e+06
198,1.29639e+06,1.29309e+06,1.20694e+06
199,1.21367e+06,1.21352e+06,1.20694e+06
200,1.21512e+06,1.21512e+06,1.20694e+06
201,2.09671e+06,1.31845e+06,1.20694e+06
202,1.27221e+06,1.27064e+06,1.20694e+06
203,1.25739e+06,1.25327e+06,1.20694e+06
204,1.24499e+06,1.24338e+06,1.20694e+06
205,1.20635e+06,1.20105e+06,1.20105e+06
206,2.59586e+06,1.40853e+06,1.20105e+06
207,1.21259e+06,1.20845e+06,1.20105e+06
208,1.26149e+06,1.24486e+06,1.20105e+06
209,1.24559e+06,1.24559e+06,1.20105e+06
210,1.2978e+06,1.29635e+06,1.20105e+06
211,1.32767e+06,1.32123e+06,1.20105e+06
212,1.28314e+06,1.27633e+06,1.20105e+06
213,1.2712e+06,1.271e+06,1.20105e+06
214,1.60631e+06,1.59219e+06,1.20105e+06
215,1.21792e+06,1.2004e+06,1.2004e+06
216,1.2649e+06,1.21198e+06,1.2004e+06
217,1.22216e+06,1.22216e+06,1.2004e+06
218,1.25652e+06,1.25652e+06,1.2004e+06
219,1.57792e+06,1.33436e+06,1.2004e+06
220,1.41272e+06,1.28597e+06,1.2004e+06
221,1.27577e+06,1.24024e+06,1.2004e+06
222,1.20308e+06,1.20117e+06,1.2004e+06
223,1.42817e+06,1.22768e+06,1.2004e+06
224,1.27774e+06,1.27604e+06,1.2004e+06
225,1.20279e+06,1.20279e+06,1.2004e+06
226,1.22794e+06,1.22787e+06,1.2004e+06
227,1.31143e+06,1.31061e+06,1.2004e+06
228,1.23125e+06,1.22283e+06,1.2004e+06
229,1.23833e+06,1.23237e+06,1.2004e+06
230,1.3014e+06,1.29562e+06,1.2004e+06
231,1.20589e+06,1.20589e+06,1.2004e+06
232,1.29494e+06,1.20928e+06,1.2004e+06
233,1.23657e+06,1.21051e+06,1.2004e+06
234,1.21571e+06,1.21447e+06,1.2004e+06
235,1.69023e+06,1.31775e+06,1.2004e+06
236,1.32996e+06,1.32665e+06,1.2004e+06
237,1.27998e+06,1.27556e+06,1.2004e+06
238,1.44515e+06,1.296e+06,1.2004e+06
239,1.3183e+06,1.31507e+06,1.2004e+06
240,1.20773e+06,1.20767e+06,1.2004e+06
241,2.01134e+06,1.33251e+06,1.2004e+06
242,1.25718e+06,1.24297e+06,1.2004e+06
243,1.28389e+06,1.28389e+06,1.2004e+06
244,1.23018e+06,1.22708e+06,1.2004e+06
245,1.20455e+06,1.20128e+06,1.2004e+06
246,1.23709e+06,1.23605e+06,1.2004e+06
247,1.22044e+06,1.21728e+06,1.2004e+06
248,1.23557e+06,1.23557e+06,1.2004e+06
249,1.26933e+06,1.26734e+06,1.2004e+06
250,1.22776e+06,1.22713e+06,1.2004e+06
251,1.29092e+06,1.28615e+06,1.2004e+06
252,1.22712e+06,1.22594e+06,1.2004e+06
253,1.24609e+06,1.22355e+06,1.2004e+06
254,1.23064e+06,1.2195e+06,1.2004e+06
255,1.2121e+06,1.21205e+06,1.2004e+06
256,1.22919e+06,1.22703e+06,1.2004e+06
257,1.68646e+06,1.31208e+06,1.2004e+06
258,1.21959e+06,1.21491e+06,1.2004e+06
259,1.21534e+06,1.215e+06,1.2004e+06
260,1.20791e+06,1.20611e+06,1.2004e+06
261,1.22171e+06,1.2029e+06,1.2004e+06
262,1.21232e+06,1.19902e+06,1.19902e+06
263,1.21331e+06,1.21331e+06,1.19902e+06
264,1.43211e+06,1.39862e+06,1.19902e+06
265,1.23316e+06,1.23172e+06,1.19902e+06
266,1.21749e+06,1.20381e+06,1.19902e+06
267,1.21301e+06,1.20732e+06,1.19902e+06
268,1.30852e+06,1.20336e+06,1.19902e+06
269,1.20121e+06,1.2005e+06,1.19902e+06
270,1.22892e+06,1.22887e+06,1.19902e+06
271,1.28567e+06,1.28563e+06,1.19902e+06
272,1.33593e+06,1.21468e+06,1.19902e+06
273,1.25333e+06,1.25333e+06,1.19902e+06
274,1.35376e+06,1.35263e+06,1.19902e+06
275,1.57285e+06,1.34228e+06,1.19902e+06
276,1.34706e+06,1.32414e+06,1.19902e+06
277,1.26865e+06,1.26657e+06,1.19902e+06
278,1.31536e+06,1.31514e+06,1.19902e+06
279,1.27716e+06,1.23393e+06,1.19902e+06
280,1.37464e+06,1.37152e+06,1.19902e+06
281,1.34388e+06,1.22528e+06,1.19902e+06
282,1.26065e+06,1.24563e+06,1.19902e+06
283,2.55208e+06,1.42687e+06,1.19902e+06
284,1.41048e+06,1.40904e+06,1.19902e+06
285,1.21721e+06,1.20822e+06,1.19902e+06
286,1.21747e+06,1.21616e+06,1.19902e+06
287,1.21831e+06,1.21595e+06,1.19902e+06
288,1.22187e+06,1.22172e+06,1.19902e+06
289,1.24913e+06,1.24842e+06,1.19902e+06
290,1.20665e+06,1.20494e+06,1.19902e+06
291,1.23454e+06,1.23454e+06,1.19902e+06
292,1.26197e+06,1.23745e+06,1.19902e+06
293,1.27608e+06,1.23245e+06,1.19902e+06
294,1.24472e+06,1.24423e+06,1.19902e+06
295,1.25526e+06,1.25424e+06,1.19902e+06
296,1.2113e+06,1.2113e+06,1.19902e+06
297,1.30521e+06,1.26421e+06,1.19902e+06
298,1.28025e+06,1.21285e+06,1.19902e+06
299,1.31454e+06,1.31375e+06,1.19902e+06
300,1.23627e+06,1.23458e+06,1.19902e+06
301,1.22054e+06,1.22054e+06,1.19902e+06
302,1.22085e+06,1.22085e+06,1.19902e+06
303,1.25274e+06,1.24436e+06,1.19902e+06
304,1.20886e+06,1.20886e+06,1.19902e+06
305,1.31454e+06,1.31302e+06,1.19902e+06
306,1.2383e+06,1.23758e+06,1.19902e+06
307,1.25974e+06,1.25767e+06,1.19902e+06
308,1.19957e+06,1.19719e+06,1.19719e+06
309,1.31101e+06,1.26192e+06,1.19719e+06
310,2.51102e+06,1.27806e+06,1.19719e+06
311,1.27879e+06,1.27607e+06,1.19719e+06
312,1.2711e+06,1.22389e+06,1.19719e+06
313,1.20615e+06,1.20407e+06,1.19719e+06
314,1.23108e+06,1.22737e+06,1.19719e+06
315,1.20525e+06,1.20525e+06,1.19719e+06
316,1.2237e+06,1.22102e+06,1.19719e+06
317,1.30213e+06,1.30046e+06,1.19719e+06
318,1.30575e+06,1.29002e+06,1.19719e+06
319,1.54566e+06,1.53629e+06,1.19719e+06
320,1.28443e+06,1.28346e+06,1.19719e+06
321,1.2153e+06,1.20122e+06,1.19719e+06
322,1.21793e+06,1.21793e+06,1.19719e+06
323,1.22422e+06,1.22399e+06,1.19719e+06
324,1.2105e+06,1.20575e+06,1.19719e+06
325,1.2096e+06,1.2096e+06,1.19719e+06
326,1.23541e+06,1.22942e+06,1.19719e+06
327,1.22545e+06,1.2068e+06,1.19719e+06
328,1.23942e+06,1.23918e+06,1.19719e+06
329,1.4504e+06,1.39231e+06,1.19719e+06
330,1.20245e+06,1.20046e+06,1.19719e+06
331,1.3974e+06,1.36224e+06,1.19719e+06
332,1.20626e+06,1.20586e+06,1.19719e+06
333,1.21147e+06,1.19719e+06,1.19719e+06
334,1.45704e+06,1.45248e+06,1.19719e+06
335,1.28146e+06,1.27938e+06,1.19719e+06
336,1.20121e+06,1.1966e+06,1.1966e+06
337,1.20197e+06,1.1964e+06,1.1964e+06
338,1.20577e+06,1.19597e+06,1.19597e+06
339,1.20986e+06,1.20715e+06,1.19597e+06
340,1.24201e+06,1.23808e+06,1.19597e+06
341,1.25629e+06,1.25436e+06,1.19597e+06
342,1.2515e+06,1.23453e+06,1.19597e+06
343,1.31379e+06,1.24701e+06,1.19597e+06
344,1.23104e+06,1.22722e+06,1.19597e+06
345,1.72084e+06,1.65763e+06,1.19597e+06
346,1.33293e+06,1.33137e+06,1.19597e+06
347,1.19877e+06,1.19877e+06,1.19597e+06
348,1.21412e+06,1.21275e+06,1.19597e+06
349,1.23004e+06,1.22913e+06,1.19597e+06
350,1.25725e+06,1.25725e+06,1.19597e+06
351,1.19767e+06,1.19635e+06,1.19597e+06
352,1.23572e+06,1.2344e+06,1.19597e+06
353,1.20534e+06,1.20425e+06,1.19597e+06
354,1.31325e+06,1.31325e+06,1.19597e+06
355,1.21934e+06,1.21591e+06,1.19597e+06
356,1.25051e+06,1.25e+06,1.19597e+06
357,1.27783e+06,1.27783e+06,1.19597e+06
358,1.31579e+06,1.26157e+06,1.19597e+06
359,1.25036e+06,1.25036e+06,1.19597e+06
360,1.22789e+06,1.22743e+06,1.19597e+06
361,1.37454e+06,1.21573e+06,1.19597e+06
362,1.30964e+06,1.30909e+06,1.19597e+06
363,1.21222e+06,1.21222e+06,1.19597e+06
364,1.30362e+06,1.30362e+06,1.19597e+06
365,1.22652e+06,1.21817e+06,1.19597e+06
366,1.19979e+06,1.19979e+06,1.19597e+06
367,1.90253e+06,1.25272e+06,1.19597e+06
368,1.55775e+06,1.55298e+06,1.19597e+06
369,1.20394e+06,1.20289e+06,1.19597e+06
370,1.23552e+06,1.23157e+06,1.19597e+06
371,1.39155e+06,1.36364e+06,1.19597e+06
372,1.23071e+06,1.23032e+06,1.19597e+06
373,1.29852e+06,1.29852e+06,1.19597e+06
374,1.22473e+06,1.22012e+06,1.19597e+06
375,1.20899e+06,1.2086e+06,1.19597e+06
376,1.28899e+06,1.28876e+06,1.19597e+06
377,1.31667e+06,1.31548e+06,1.19597e+06
378,1.24596e+06,1.23191e+06,1.19597e+06
379,1.20367e+06,1.20328e+06,1.19597e+06
380,1.26924e+06,1.26841e+06,1.19597e+06
381,1.21011e+06,1.20024e+06,1.19597e+06
382,1.35037e+06,1.34152e+06,1.19597e+06
383,1.33481e+06,1.32914e+06,1.19597e+06
384,1.20432e+06,1.2043e+06,1.19597e+06
385,1.22205e+06,1.22163e+06,1.19597e+06
386,1.2056e+06,1.20503e+06,1.19597e+06
387,1.21433e+06,1.21433e+06,1.19597e+06
388,1.27652e+06,1.27621e+06,1.19597e+06
389,1.27518e+06,1.27026e+06,1.19597e+06
390,1.32651e+06,1.3259e+06,1.19597e+06
391,1.23213e+06,1.22516e+06,1.19597e+06
392,1.31849e+06,1.31139e+06,1.19597e+06
393,1.29698e+06,1.22742e+06,1.19597e+06
394,1.36712e+06,1.36628e+06,1.19597e+06
395,2.03432e+06,2.03106e+06,1.19597e+06
396,1.35423e+06,1.35389e+06,1.19597e+06
397,1.25154e+06,1.19309e+06,1.19309e+06
398,1.23092e+06,1.2081e+06,1.19309e+06
399,1.23053e+06,1.22401e+06,1.19309e+06
400,1.23351e+06,1.23301e+06,1.19309e+06
401,1.24251e+06,1.23791e+06,1.19309e+06
402,1.28978e+06,1.25642e+06,1.19309e+06
403,1.20943e+06,1.20943e+06,1.19309e+06
404,1.20448e+06,1.19179e+06,1.19179e+06
405,1.19974e+06,1.19455e+06,1.19179e+06
406,1.31173e+06,1.30324e+06,1.19179e+06
407,1.23278e+06,1.22705e+06,1.19179e+06
408,1.25541e+06,1.20846e+06,1.19179e+06
409,1.21388e+06,1.20615e+06,1.19179e+06
410,1.43912e+06,1.43336e+06,1.19179e+06
411,1.1978e+06,1.1978e+06,1.19179e+06
412,1.21746e+06,1.21265e+06,1.19179e+06
413,1.20061e+06,1.19958e+06,1.19179e+06
414,1.19932e+06,1.19832e+06,1.19179e+06
415,1.20577e+06,1.20527e+06,1.19179e+06
416,1.23954e+06,1.23954e+06,1.19179e+06
417,1.23941e+06,1.23638e+06,1.19179e+06
418,1.27496e+06,1.26977e+06,1.19179e+06
419,1.41414e+06,1.41174e+06,1.19179e+06
420,1.23836e+06,1.23836e+06,1.19179e+06
421,1.24487e+06,1.24487e+06,1.19179e+06
422,1.26465e+06,1.26344e+06,1.19179e+06
423,1.2254e+06,1.2254e+06,1.19179e+06
424,1.25394e+06,1.25394e+06,1.19179e+06
425,1.24029e+06,1.23546e+06,1.19179e+06
426,1.24041e+06,1.23927e+06,1.19179e+06
427,1.28485e+06,1.28321e+06,1.19179e+06
428,1.21169e+06,1.21166e+06,1.19179e+06
429,1.46967e+06,1.46866e+06,1.19179e+06
430,1.22627e+06,1.22612e+06,1.19179e+06
431,1.27364e+06,1.22512e+06,1.19179e+06
432,1.22326e+06,1.22295e+06,1.19179e+06
433,1.23711e+06,1.23711e+06,1.19179e+06
434,1.22612e+06,1.224e+06,1.19179e+06
435,1.20341e+06,1.20341e+06,1.19179e+06
436,1.33528e+06,1.33515e+06,1.19179e+06
437,1.23984e+06,1.22045e+06,1.19179e+06
438,1.23161e+06,1.23161e+06,1.19179e+06
439,1.29e+06,1.28406e+06,1.19179e+06
440,1.22634e+06,1.22627e+06,1.19179e+06
441,1.198e+06,1.19098e+06,1.19098e+06
442,1.19225e+06,1.19168e+06,1.19098e+06
443,1.23305e+06,1.21406e+06,1.19098e+06
444,1.19623e+06,1.19523e+06,1.19098e+06
445,1.29617e+06,1.29484e+06,1.19098e+06
446,1.20145e+06,1.20145e+06,1.19098e+06
447,1.338e+06,1.32107e+06,1.19098e+06
448,1.20759e+06,1.20752e+06,1.19098e+06
449,1.22201e+06,1.22069e+06,1.19098e+06
450,1.21369e+06,1.21369e+06,1.19098e+06
451,1.20865e+06,1.20808e+06,1.19098e+06
452,1.20911e+06,1.20405e+06,1.19098e+06
453,1.23276e+06,1.20784e+06,1.19098e+06
454,1.20375e+06,1.20329e+06,1.19098e+06
455,1.20448e+06,1.20448e+06,1.19098e+06
456,1.30105e+06,1.25537e+06,1.19098e+06
457,1.26833e+06,1.26833e+06,1.19098e+06
458,1.61935e+06,1.22711e+06,1.19098e+06
459,1.20752e+06,1.20752e+06,1.19098e+06
460,1.35425e+06,1.35286e+06,1.19098e+06
461,1.29736e+06,1.2968e+06,1.19098e+06
462,1.27598e+06,1.25325e+06,1.19098e+06
463,1.53482e+06,1.22309e+06,1.19098e+06
464,1.33085e+06,1.32594e+06,1.19098e+06
465,1.29083e+06,1.24654e+06,1.19098e+06
466,1.26489e+06,1.26317e+06,1.19098e+06
467,1.20704e+06,1.20704e+06,1.19098e+06
468,1.32899e+06,1.3079e+06,1.19098e+06
469,1.24143e+06,1.24143e+06,1.19098e+06
470,1.30546e+06,1.30027e+06,1.19098e+06
471,1.37302e+06,1.37162e+06,1.19098e+06
472,1.26875e+06,1.26793e+06,1.19098e+06
473,1.216e+06,1.21543e+06,1.19098e+06
474,1.19965e+06,1.19733e+06,1.19098e+06
475,1.2455e+06,1.24286e+06,1.19098e+06
476,1.19984e+06,1.19984e+06,1.19098e+06
477,1.2012e+06,1.19972e+06,1.19098e+06
478,1.20086e+06,1.19953e+06,1.19098e+06
479,1.31323e+06,1.31191e+06,1.19098e+06
480,1.21512e+06,1.20625e+06,1.19098e+06
481,1.27309e+06,1.23245e+06,1.19098e+06
482,1.20857e+06,1.20857e+06,1.19098e+06
483,1.28111e+06,1.25332e+06,1.19098e+06
484,1.18989e+06,1.18989e+06,1.18989e+06
485,1.30338e+06,1.29771e+06,1.18989e+06
486,1.21226e+06,1.21031e+06,1.18989e+06
487,1.27181e+06,1.27044e+06,1.18989e+06
488,1.19957e+06,1.19957e+06,1.18989e+06
489,1.21105e+06,1.21048e+06,1.18989e+06
490,1.27414e+06,1.26576e+06,1.18989e+06
491,1.26202e+06,1.20333e+06,1.18989e+06
492,1.2049e+06,1.20427e+06,1.18989e+06
493,1.25677e+06,1.25463e+06,1.18989e+06
494,1.21259e+06,1.21259e+06,1.18989e+06
495,1.21282e+06,1.21183e+06,1.18989e+06
496,1.57565e+06,1.40557e+06,1.18989e+06
497,1.21467e+06,1.21203e+06,1.18989e+06
498,1.21762e+06,1.21485e+06,1.18989e+06
499,1.2723e+06,1.24976e+06,1.18989e+06
500,1.27811e+06,1.21109e+06,1.18989e+06
501,1.23849e+06,1.2381e+06,1.18989e+06
502,2.31744e+06,1.47996e+06,1.18989e+06
503,1.2512e+06,1.2005e+06,1.18989e+06
504,1.39272e+06,1.39175e+06,1.18989e+06
505,1.38832e+06,1.35282e+06,1.18989e+06
506,1.27285e+06,1.26759e+06,1.18989e+06
507,1.28188e+06,1.25542e+06,1.18989e+06
508,1.25376e+06,1.21574e+06,1.18989e+06
509,1.20081e+06,1.19431e+06,1.18989e+06
510,1.29548e+06,1.29548e+06,1.18989e+06
511,1.224e+06,1.21914e+06,1.18989e+06
512,1.51219e+06,1.29099e+06,1.18989e+06
513,1.69201e+06,1.26123e+06,1.18989e+06
514,1.31402e+06,1.31289e+06,1.18989e+06
515,1.27985e+06,1.27961e+06,1.18989e+06
516,1.21571e+06,1.21514e+06,1.18989e+06
517,1.38632e+06,1.38632e+06,1.18989e+06
518,1.19435e+06,1.19378e+06,1.18989e+06
519,1.21402e+06,1.21019e+06,1.18989e+06
520,1.21261e+06,1.20742e+06,1.18989e+06
521,1.19413e+06,1.19395e+06,1.18989e+06
522,2.09052e+06,2.0834e+06,1.18989e+06
523,1.20847e+06,1.20754e+06,1.18989e+06
524,1.19668e+06,1.19622e+06,1.18989e+06
525,1.25681e+06,1.25162e+06,1.18989e+06
526,1.23423e+06,1.21812e+06,1.18989e+06
527,1.26946e+06,1.25252e+06,1.18989e+06
528,1.38297e+06,1.37375e+06,1.18989e+06
529,1.67295e+06,1.67295e+06,1.18989e+06
530,1.27731e+06,1.27731e+06,1.18989e+06
531,2.5967e+06,1.46201e+06,1.18989e+06
532,1.22817e+06,1.21609e+06,1.18989e+06
533,1.27172e+06,1.27072e+06,1.18989e+06
534,1.21453e+06,1.21304e+06,1.18989e+06
535,1.2974e+06,1.29615e+06,1.18989e+06
536,1.25856e+06,1.25669e+06,1.18989e+06
537,1.23094e+06,1.23094e+06,1.18989e+06
538,1.30831e+06,1.30229e+06,1.18989e+06
