iteration,shaken,after_local_search,best
286,1.23357e+06,1.23161e+06,1.19834e+06
287,1.20555e+06,1.19855e+06,1.19834e+06
288,1.51449e+06,1.51449e+06,1.19834e+06
289,1.2549e+06,1.25347e+06,1.19834e+06
290,1.20088e+06,1.20015e+06,1.19834e+06
291,1.21841e+06,1.21013e+06,1.19834e+06
292,1.27187e+06,1.27115e+06,1.19834e+06
293,1.19994e+06,1.19994e+06,1.19834e+06
294,1.34611e+06,1.33987e+06,1.19834e+06
295,1.28842e+06,1.28796e+06,1.19834e+06
296,1.20732e+06,1.20732e+06,1.19834e+06
297,1.21968e+06,1.21323e+06,1.19834e+06
298,1.2399e+06,1.23263e+06,1.19834e+06
299,1.20533e+06,1.20383e+06,1.19834e+06
300,1.29659e+06,1.26722e+06,1.19834e+06
301,1.22452e+06,1.21887e+06,1.19834e+06
302,1.20426e+06,1.20414e+06,1.19834e+06
303,1.5085e+06,1.29305e+06,1.19834e+06
304,1.24145e+06,1.24106e+06,1.19834e+06
305,1.24142e+06,1.24142e+06,1.19834e+06
306,1.22693e+06,1.22464e+06,1.19834e+06
307,1.36191e+06,1.35944e+06,1.19834e+06
308,1.22367e+06,1.21933e+06,1.19834e+06
309,1.50941e+06,1.26574e+06,1.19834e+06
310,1.22355e+06,1.22321e+06,1.19834e+06
311,1.28729e+06,1.2488e+06,1.19834e+06
312,1.28235e+06,1.28235e+06,1.19834e+06
313,1.21642e+06,1.21551e+06,1.19834e+06
314,1.25901e+06,1.25901e+06,1.19834e+06
315,1.30748e+06,1.30703e+06,1.19834e+06
316,1.22525e+06,1.22283e+06,1.19834e+06
317,1.21656e+06,1.21584e+06,1.19834e+06
318,1.2963e+06,1.24612e+06,1.19834e+06
319,1.26972e+06,1.26816e+06,1.19834e+06
320,1.38015e+06,1.23233e+06,1.19834e+06
321,1.21766e+06,1.21112e+06,1.19834e+06
322,1.24927e+06,1.2488e+06,1.19834e+06
323,1.25989e+06,1.24714e+06,1.19834e+06
324,1.27164e+06,1.27073e+06,1.19834e+06
325,1.22904e+06,1.22784e+06,1.19834e+06
326,1.2754e+06,1.2745e+06,1.19834e+06
327,1.27078e+06,1.26876e+06,1.19834e+06
328,1.27681e+06,1.27262e+06,1.19834e+06
329,1.23702e+06,1.21369e+06,1.19834e+06
330,1.61365e+06,1.2685e+06,1.19834e+06
331,1.24523e+06,1.24523e+06,1.19834e+06
332,1.2419e+06,1.23029e+06,1.19834e+06
333,1.23519e+06,1.2313e+06,1.19834e+06
334,1.31162e+06,1.31117e+06,1.19834e+06
335,1.21853e+06,1.21853e+06,1.19834e+06
336,1.31954e+06,1.29282e+06,1.19834e+06
337,1.22036e+06,1.21905e+06,1.19834e+06
338,1.20539e+06,1.20019e+06,1.19834e+06
339,1.22812e+06,1.22812e+06,1.19834e+06
340,1.72021e+06,1.71802e+06,1.19834e+06
341,1.29507e+06,1.29507e+06,1.19834e+06
342,1.33074e+06,1.28123e+06,1.19834e+06
343,1.2846e+06,1.27672e+06,1.19834e+06
344,1.30081e+06,1.28049e+06,1.19834e+06
345,1.21438e+06,1.21305e+06,1.19834e+06
346,1.22631e+06,1.22631e+06,1.19834e+06
347,1.20964e+06,1.20964e+06,1.19834e+06
348,1.25747e+06,1.25726e+06,1.19834e+06
349,1.20744e+06,1.19978e+06,1.19834e+06
350,1.20959e+06,1.20959e+06,1.19834e+06
351,1.26948e+06,1.26776e+06,1.19834e+06
352,1.21663e+06,1.21663e+06,1.19834e+06
353,1.28097e+06,1.28051e+06,1.19834e+06
354,1.21339e+06,1.21257e+06,1.19834e+06
355,1.23149e+06,1.23149e+06,1.19834e+06
356,1.2089e+06,1.2089e+06,1.19834e+06
357,1.396e+06,1.39556e+06,1.19834e+06
358,1.32196e+06,1.29048e+06,1.19834e+06
359,1.27226e+06,1.27226e+06,1.19834e+06
360,1.2435e+06,1.21952e+06,1.19834e+06
361,1.34439e+06,1.32098e+06,1.19834e+06
362,1.20743e+06,1.20707e+06,1.19834e+06
363,1.3572e+06,1.31414e+06,1.19834e+06
364,1.25715e+06,1.25715e+06,1.19834e+06
365,1.45259e+06,1.28489e+06,1.19834e+06
366,1.27656e+06,1.22013e+06,1.19834e+06
367,1.22484e+06,1.22392e+06,1.19834e+06
368,1.29185e+06,1.29113e+06,1.19834e+06
369,1.49166e+06,1.30896e+06,1.19834e+06
370,1.72953e+06,1.72953e+06,1.19834e+06
371,1.20669e+06,1.20669e+06,1.19834e+06
372,2.21759e+06,1.64057e+06,1.19834e+06
373,1.20887e+06,1.2013e+06,1.19834e+06
374,1.66193e+06,1.24333e+06,1.19834e+06
375,1.38203e+06,1.27334e+06,1.19834e+06
376,1.47068e+06,1.47055e+06,1.19834e+06
377,1.21118e+06,1.21105e+06,1.19834e+06
378,1.24468e+06,1.24234e+06,1.19834e+06
379,1.33996e+06,1.33952e+06,1.19834e+06
380,1.34621e+06,1.3459e+06,1.19834e+06
381,1.24171e+06,1.21743e+06,1.19834e+06
382,1.25858e+06,1.25786e+06,1.19834e+06
383,1.20094e+06,1.20094e+06,1.19834e+06
384,1.21578e+06,1.21578e+06,1.19834e+06
385,1.22935e+06,1.21895e+06,1.19834e+06
386,1.29715e+06,1.24736e+06,1.19834e+06
387,1.24113e+06,1.23991e+06,1.19834e+06
388,1.20494e+06,1.19853e+06,1.19834e+06
389,1.22984e+06,1.22984e+06,1.19834e+06
390,1.23647e+06,1.23574e+06,1.19834e+06
391,1.34174e+06,1.28251e+06,1.19834e+06
392,1.28529e+06,1.28404e+06,1.19834e+06
393,1.29549e+06,1.24459e+06,1.19834e+06
394,1.25411e+06,1.23038e+06,1.19834e+06
395,1.28634e+06,1.28634e+06,1.19834e+06
396,1.38184e+06,1.37389e+06,1.19834e+06
397,1.23605e+06,1.23322e+06,1.19834e+06
398,1.24101e+06,1.24055e+06,1.19834e+06
399,1.37487e+06,1.372e+06,1.19834e+06
400,1.24937e+06,1.24937e+06,1.19834e+06
401,1.64032e+06,1.24128e+06,1.19834e+06
402,1.25575e+06,1.25544e+06,1.19834e+06
403,1.29523e+06,1.29357e+06,1.19834e+06
404,1.28097e+06,1.20074e+06,1.19834e+06
405,1.25031e+06,1.25031e+06,1.19834e+06
406,1.25647e+06,1.24973e+06,1.19834e+06
407,1.32011e+06,1.31982e+06,1.19834e+06
408,1.29984e+06,1.28938e+06,1.19834e+06
409,1.24533e+06,1.22947e+06,1.19834e+06
410,1.26094e+06,1.26051e+06,1.19834e+06
411,1.29483e+06,1.28789e+06,1.19834e+06
412,1.23484e+06,1.23484e+06,1.19834e+06
413,1.25989e+06,1.25989e+06,1.19834e+06
414,1.26646e+06,1.26634e+06,1.19834e+06
415,1.23392e+06,1.23357e+06,1.19834e+06
416,1.20541e+06,1.20541e+06,1.19834e+06
417,1.30964e+06,1.26841e+06,1.19834e+06
418,1.25464e+06,1.25395e+06,1.19834e+06
419,1.28369e+06,1.28323e+06,1.19834e+06
420,1.22562e+06,1.2255e+06,1.19834e+06
421,1.28552e+06,1.28552e+06,1.19834e+06
422,1.21763e+06,1.21763e+06,1.19834e+06
423,1.23526e+06,1.23403e+06,1.19834e+06
424,1.24786e+06,1.24032e+06,1.19834e+06
425,1.20282e+06,1.20135e+06,1.19834e+06
426,1.21981e+06,1.21702e+06,1.19834e+06
427,1.26528e+06,1.26436e+06,1.19834e+06
428,1.20298e+06,1.20298e+06,1.19834e+06
429,1.28569e+06,1.28569e+06,1.19834e+06
430,1.22975e+06,1.22935e+06,1.19834e+06
431,1.20574e+06,1.20574e+06,1.19834e+06
432,1.31966e+06,1.31851e+06,1.19834e+06
433,1.22052e+06,1.21182e+06,1.19834e+06
434,1.22381e+06,1.20155e+06,1.19834e+06
435,1.21174e+06,1.20565e+06,1.19834e+06
436,1.24325e+06,1.24295e+06,1.19834e+06
437,1.20391e+06,1.20391e+06,1.19834e+06
438,1.20251e+06,1.20146e+06,1.19834e+06
439,1.26892e+06,1.24192e+06,1.19834e+06
440,1.34587e+06,1.33932e+06,1.19834e+06
441,1.22929e+06,1.22258e+06,1.19834e+06
442,1.30224e+06,1.28695e+06,1.19834e+06
443,1.30094e+06,1.30042e+06,1.19834e+06
444,1.26416e+06,1.26416e+06,1.19834e+06
445,1.62387e+06,1.62387e+06,1.19834e+06
446,1.3178e+06,1.26118e+06,1.19834e+06
447,1.24288e+06,1.22801e+06,1.19834e+06
448,1.22245e+06,1.22245e+06,1.19834e+06
449,1.20105e+06,1.20105e+06,1.19834e+06
450,1.38068e+06,1.38068e+06,1.19834e+06
451,1.29212e+06,1.29157e+06,1.19834e+06
452,1.20103e+06,1.19804e+06,1.19804e+06
453,1.28956e+06,1.28878e+06,1.19804e+06
454,1.24031e+06,1.24031e+06,1.19804e+06
455,1.2435e+06,1.24341e+06,1.19804e+06
456,1.20446e+06,1.20374e+06,1.19804e+06
457,1.21701e+06,1.21628e+06,1.19804e+06
458,1.4385e+06,1.43798e+06,1.19804e+06
459,1.2859e+06,1.28518e+06,1.19804e+06
460,1.21284e+06,1.21195e+06,1.19804e+06
461,1.31478e+06,1.3083e+06,1.19804e+06
462,1.26955e+06,1.26029e+06,1.19804e+06
463,1.30289e+06,1.30207e+06,1.19804e+06
464,1.21873e+06,1.21729e+06,1.19804e+06
465,1.21065e+06,1.21053e+06,1.19804e+06
466,1.25021e+06,1.24346e+06,1.19804e+06
467,1.213e+06,1.21118e+06,1.19804e+06
468,1.20757e+06,1.20677e+06,1.19804e+06
469,1.24489e+06,1.23359e+06,1.19804e+06
470,1.24031e+06,1.24031e+06,1.19804e+06
471,1.25692e+06,1.25594e+06,1.19804e+06
472,1.29041e+06,1.29041e+06,1.19804e+06
473,1.22832e+06,1.22832e+06,1.19804e+06
474,1.26209e+06,1.26187e+06,1.19804e+06
475,1.28681e+06,1.28275e+06,1.19804e+06
476,1.32308e+06,1.32308e+06,1.19804e+06
477,1.34591e+06,1.31112e+06,1.19804e+06
478,1.25954e+06,1.25954e+06,1.19804e+06
479,1.24387e+06,1.23412e+06,1.19804e+06
480,1.20426e+06,1.20304e+06,1.19804e+06
481,1.20712e+06,1.20659e+06,1.19804e+06
482,1.24399e+06,1.24399e+06,1.19804e+06
483,1.20446e+06,1.2023e+06,1.19804e+06
484,1.24313e+06,1.24313e+06,1.19804e+06
485,1.24091e+06,1.23028e+06,1.19804e+06
486,1.21052e+06,1.21052e+06,1.19804e+06
487,1.31352e+06,1.20032e+06,1.19804e+06
488,1.28639e+06,1.27005e+06,1.19804e+06
489,1.2549e+06,1.20302e+06,1.19804e+06
490,1.21389e+06,1.21178e+06,1.19804e+06
491,1.38718e+06,1.36869e+06,1.19804e+06
492,1.22626e+06,1.22626e+06,1.19804e+06
493,1.23301e+06,1.23288e+06,1.19804e+06
494,1.22919e+06,1.22897e+06,1.19804e+06
495,1.19973e+06,1.19806e+06,1.19804e+06
496,1.34913e+06,1.29603e+06,1.19804e+06
497,1.28608e+06,1.28381e+06,1.19804e+06
498,1.23769e+06,1.22821e+06,1.19804e+06
499,1.25154e+06,1.25142e+06,1.19804e+06
500,1.24978e+06,1.24965e+06,1.19804e+06
501,1.20318e+06,1.20246e+06,1.19804e+06
502,1.24355e+06,1.2049e+06,1.19804e+06
503,1.22475e+06,1.21873e+06,1.19804e+06
504,1.23462e+06,1.23278e+06,1.19804e+06
505,1.19912e+06,1.1979e+06,1.1979e+06
506,1.20084e+06,1.1996e+06,1.1979e+06
507,1.22307e+06,1.21299e+06,1.1979e+06
508,1.4941e+06,1.48979e+06,1.1979e+06
509,1.29107e+06,1.27113e+06,1.1979e+06
510,1.22441e+06,1.22441e+06,1.1979e+06
511,1.24105e+06,1.23905e+06,1.1979e+06
512,1.27044e+06,1.27044e+06,1.1979e+06
513,1.22094e+06,1.21546e+06,1.1979e+06
514,1.29349e+06,1.29108e+06,1.1979e+06
515,1.31342e+06,1.3131e+06,1.1979e+06
516,1.22774e+06,1.20026e+06,1.1979e+06
517,1.24085e+06,1.21937e+06,1.1979e+06
518,1.20926e+06,1.20368e+06,1.1979e+06
519,1.21388e+06,1.21388e+06,1.1979e+06
520,1.23339e+06,1.23142e+06,1.1979e+06
521,1.22368e+06,1.22317e+06,1.1979e+06
522,1.2095e+06,1.2095e+06,1.1979e+06
523,1.41874e+06,1.27096e+06,1.1979e+06
524,1.25266e+06,1.25244e+06,1.1979e+06
525,1.41501e+06,1.3321e+06,1.1979e+06
526,1.24853e+06,1.23935e+06,1.1979e+06
527,1.37137e+06,1.27885e+06,1.1979e+06
528,1.23617e+06,1.23617e+06,1.1979e+06
529,1.28633e+06,1.2758e+06,1.1979e+06
530,1.31604e+06,1.31479e+06,1.1979e+06
531,1.20283e+06,1.2013e+06,1.1979e+06
532,1.24022e+06,1.23745e+06,1.1979e+06
533,1.20785e+06,1.2066e+06,1.1979e+06
534,1.2181e+06,1.2173e+06,1.1979e+06
535,1.3181e+06,1.2779e+06,1.1979e+06
536,1.20408e+06,1.20408e+06,1.1979e+06
537,1.22784e+06,1.22714e+06,1.1979e+06
