iteration,shaken,after_local_search,best
538,1.25518e+06,1.25518e+06,1.21707e+06
539,1.24534e+06,1.2425e+06,1.21707e+06
540,1.34728e+06,1.34712e+06,1.21707e+06
541,1.25717e+06,1.25717e+06,1.21707e+06
542,1.22479e+06,1.22268e+06,1.21707e+06
543,1.32626e+06,1.28879e+06,1.21707e+06
544,1.24951e+06,1.24426e+06,1.21707e+06
545,1.25469e+06,1.25469e+06,1.21707e+06
546,1.2366e+06,1.23316e+06,1.21707e+06
547,1.24001e+06,1.23216e+06,1.21707e+06
548,1.22019e+06,1.21846e+06,1.21707e+06
549,1.26603e+06,1.244e+06,1.21707e+06
550,1.22807e+06,1.22738e+06,1.21707e+06
551,1.31605e+06,1.22359e+06,1.21707e+06
552,1.25623e+06,1.25623e+06,1.21707e+06
553,1.22729e+06,1.22152e+06,1.21707e+06
554,1.27128e+06,1.27128e+06,1.21707e+06
555,1.25565e+06,1.25565e+06,1.21707e+06
556,1.24273e+06,1.23161e+06,1.21707e+06
557,1.2213e+06,1.21797e+06,1.21707e+06
558,1.25929e+06,1.25929e+06,1.21707e+06
559,1.28611e+06,1.28348e+06,1.21707e+06
560,1.22023e+06,1.21979e+06,1.21707e+06
561,1.89978e+06,1.44288e+06,1.21707e+06
562,1.23632e+06,1.23632e+06,1.21707e+06
563,1.50265e+06,1.49048e+06,1.21707e+06
564,1.23235e+06,1.22418e+06,1.21707e+06
565,1.35284e+06,1.35168e+06,1.21707e+06
566,1.53089e+06,1.22082e+06,1.21707e+06
567,1.25743e+06,1.22924e+06,1.21707e+06
568,1.32232e+06,1.30481e+06,1.21707e+06
569,1.31015e+06,1.30962e+06,1.21707e+06
570,1.42544e+06,1.42544e+06,1.21707e+06
571,1.262e+06,1.23078e+06,1.21707e+06
572,1.24224e+06,1.2404e+06,1.21707e+06
573,1.23546e+06,1.23494e+06,1.21707e+06
574,1.23481e+06,1.23351e+06,1.21707e+06
575,1.35247e+06,1.30489e+06,1.21707e+06
576,1.26843e+06,1.26754e+06,1.21707e+06
577,1.27667e+06,1.27552e+06,1.21707e+06
578,1.23163e+06,1.23119e+06,1.21707e+06
579,1.2631e+06,1.26243e+06,1.21707e+06
580,1.27536e+06,1.27407e+06,1.21707e+06
581,1.46961e+06,1.31383e+06,1.21707e+06
582,1.33153e+06,1.33101e+06,1.21707e+06
583,1.2778e+06,1.2765e+06,1.21707e+06
584,1.22308e+06,1.22111e+06,1.21707e+06
585,1.22966e+06,1.22728e+06,1.21707e+06
586,1.36565e+06,1.26765e+06,1.21707e+06
587,1.27849e+06,1.27849e+06,1.21707e+06
588,1.23253e+06,1.22935e+06,1.21707e+06
589,1.23747e+06,1.23747e+06,1.21707e+06
590,1.23323e+06,1.23323e+06,1.21707e+06
591,1.26131e+06,1.25815e+06,1.21707e+06
592,1.23239e+06,1.23239e+06,1.21707e+06
593,1.40503e+06,1.40037e+06,1.21707e+06
594,1.54039e+06,1.25099e+06,1.21707e+06
595,1.26399e+06,1.26157e+06,1.21707e+06
596,1.299e+06,1.29856e+06,1.21707e+06
597,1.58626e+06,1.43372e+06,1.21707e+06
598,1.85864e+06,1.29675e+06,1.21707e+06
599,1.28562e+06,1.26571e+06,1.21707e+06
600,1.30007e+06,1.29935e+06,1.21707e+06
601,1.31422e+06,1.27528e+06,1.21707e+06
