iteration,shaken,after_local_search,best
133,1.34875e+06,1.34337e+06,1.2282e+06
134,1.29036e+06,1.29036e+06,1.2282e+06
135,1.2755e+06,1.26524e+06,1.2282e+06
136,1.25261e+06,1.23704e+06,1.2282e+06
137,1.25168e+06,1.25016e+06,1.2282e+06
138,1.24309e+06,1.24002e+06,1.2282e+06
139,1.33271e+06,1.30933e+06,1.2282e+06
140,1.23262e+06,1.23063e+06,1.2282e+06
141,1.32782e+06,1.32082e+06,1.2282e+06
142,1.46068e+06,1.35267e+06,1.2282e+06
143,1.25818e+06,1.25818e+06,1.2282e+06
144,1.24258e+06,1.23363e+06,1.2282e+06
145,1.23674e+06,1.23486e+06,1.2282e+06
146,1.34572e+06,1.34304e+06,1.2282e+06
147,1.28593e+06,1.28593e+06,1.2282e+06
148,1.24041e+06,1.22844e+06,1.2282e+06
149,1.25106e+06,1.25106e+06,1.2282e+06
150,1.27103e+06,1.26644e+06,1.2282e+06
151,1.24962e+06,1.24932e+06,1.2282e+06
152,1.28399e+06,1.28374e+06,1.2282e+06
153,1.2642e+06,1.24783e+06,1.2282e+06
154,1.27842e+06,1.25403e+06,1.2282e+06
155,1.23588e+06,1.22419e+06,1.22419e+06
156,1.2379e+06,1.23638e+06,1.22419e+06
157,1.39705e+06,1.32894e+06,1.22419e+06
158,1.26082e+06,1.2591e+06,1.22419e+06
159,1.23291e+06,1.23043e+06,1.22419e+06
160,1.24134e+06,1.24051e+06,1.22419e+06
161,1.22029e+06,1.21589e+06,1.21589e+06
162,1.24315e+06,1.24212e+06,1.21589e+06
163,1.25787e+06,1.24405e+06,1.21589e+06
164,1.33934e+06,1.33934e+06,1.21589e+06
165,1.47419e+06,1.47182e+06,1.21589e+06
166,2.03209e+06,1.49298e+06,1.21589e+06
167,1.23769e+06,1.23653e+06,1.21589e+06
168,1.2362e+06,1.22709e+06,1.21589e+06
169,1.37746e+06,1.37746e+06,1.21589e+06
170,1.25021e+06,1.25012e+06,1.21589e+06
171,1.25817e+06,1.25458e+06,1.21589e+06
172,1.67052e+06,1.2876e+06,1.21589e+06
173,1.24213e+06,1.23897e+06,1.21589e+06
174,1.24472e+06,1.2437e+06,1.21589e+06
175,1.22652e+06,1.22336e+06,1.21589e+06
176,1.24142e+06,1.23771e+06,1.21589e+06
177,1.84517e+06,1.84252e+06,1.21589e+06
178,1.24735e+06,1.23147e+06,1.21589e+06
179,1.4573e+06,1.26803e+06,1.21589e+06
180,1.22142e+06,1.21829e+06,1.21589e+06
181,1.23652e+06,1.2317e+06,1.21589e+06
182,1.24911e+06,1.24738e+06,1.21589e+06
183,1.27241e+06,1.27241e+06,1.21589e+06
184,1.37795e+06,1.36365e+06,1.21589e+06
185,1.25271e+06,1.23178e+06,1.21589e+06
186,1.3038e+06,1.29961e+06,1.21589e+06
187,1.25955e+06,1.25955e+06,1.21589e+06
188,1.22584e+06,1.22584e+06,1.21589e+06
189,1.23823e+06,1.23443e+06,1.21589e+06
190,1.26522e+06,1.26493e+06,1.21589e+06
191,1.46306e+06,1.34257e+06,1.21589e+06
192,1.74045e+06,1.3212e+06,1.21589e+06
193,1.30534e+06,1.21791e+06,1.21589e+06
194,1.32461e+06,1.30733e+06,1.21589e+06
195,1.28237e+06,1.27771e+06,1.21589e+06
196,1.2636e+06,1.25883e+06,1.21589e+06
197,1.28176e+06,1.25755e+06,1.21589e+06
198,1.22405e+06,1.2159e+06,1.21589e+06
199,1.3561e+06,1.34041e+06,1.21589e+06
200,1.24763e+06,1.23407e+06,1.21589e+06
201,1.2241e+06,1.22404e+06,1.21589e+06
202,1.28076e+06,1.28076e+06,1.21589e+06
203,1.2504e+06,1.2504e+06,1.21589e+06
204,1.22521e+06,1.22488e+06,1.21589e+06
205,1.24892e+06,1.24816e+06,1.21589e+06
206,1.23767e+06,1.22205e+06,1.21589e+06
207,1.33092e+06,1.3248e+06,1.21589e+06
208,1.23232e+06,1.22898e+06,1.21589e+06
209,1.24818e+06,1.24259e+06,1.21589e+06
210,1.42087e+06,1.42087e+06,1.21589e+06
211,1.26156e+06,1.25123e+06,1.21589e+06
212,1.31893e+06,1.31893e+06,1.21589e+06
213,1.26589e+06,1.26373e+06,1.21589e+06
214,1.25471e+06,1.25471e+06,1.21589e+06
215,1.22775e+06,1.22238e+06,1.21589e+06
216,1.22718e+06,1.22718e+06,1.21589e+06
217,1.23867e+06,1.23635e+06,1.21589e+06
218,1.37218e+06,1.3704e+06,1.21589e+06
219,1.2834e+06,1.2834e+06,1.21589e+06
220,1.23369e+06,1.22681e+06,1.21589e+06
221,1.40765e+06,1.3418e+06,1.21589e+06
222,1.49883e+06,1.4954e+06,1.21589e+06
223,1.24809e+06,1.24779e+06,1.21589e+06
224,1.60834e+06,1.59347e+06,1.21589e+06
225,1.23703e+06,1.23648e+06,1.21589e+06
226,1.27798e+06,1.27655e+06,1.21589e+06
227,1.24945e+06,1.24311e+06,1.21589e+06
228,1.24315e+06,1.24315e+06,1.21589e+06
229,1.25523e+06,1.22827e+06,1.21589e+06
230,1.31561e+06,1.29389e+06,1.21589e+06
231,1.30065e+06,1.29044e+06,1.21589e+06
232,1.23501e+06,1.23444e+06,1.21589e+06
233,1.22588e+06,1.22535e+06,1.21589e+06
234,1.2564e+06,1.2564e+06,1.21589e+06
235,1.25441e+06,1.24357e+06,1.21589e+06
236,1.25446e+06,1.24833e+06,1.21589e+06
237,1.22708e+06,1.22522e+06,1.21589e+06
238,1.22333e+06,1.21851e+06,1.21589e+06
239,1.31228e+06,1.31172e+06,1.21589e+06
240,2.31647e+06,1.37156e+06,1.21589e+06
241,1.29437e+06,1.29381e+06,1.21589e+06
242,1.23333e+06,1.23327e+06,1.21589e+06
243,1.34291e+06,1.3417e+06,1.21589e+06
244,1.28553e+06,1.28158e+06,1.21589e+06
245,1.26204e+06,1.26204e+06,1.21589e+06
246,1.21873e+06,1.21848e+06,1.21589e+06
247,1.24411e+06,1.24369e+06,1.21589e+06
248,1.22971e+06,1.22895e+06,1.21589e+06
249,1.29474e+06,1.29474e+06,1.21589e+06
250,1.4085e+06,1.40693e+06,1.21589e+06
251,1.23511e+06,1.23511e+06,1.21589e+06
252,1.22418e+06,1.22418e+06,1.21589e+06
253,1.2615e+06,1.2615e+06,1.21589e+06
254,1.3062e+06,1.30381e+06,1.21589e+06
255,1.28354e+06,1.28354e+06,1.21589e+06
256,1.41907e+06,1.41784e+06,1.21589e+06
257,1.34602e+06,1.34228e+06,1.21589e+06
258,1.21611e+06,1.21606e+06,1.21589e+06
259,1.34484e+06,1.34137e+06,1.21589e+06
260,1.24669e+06,1.24342e+06,1.21589e+06
261,1.40114e+06,1.3816e+06,1.21589e+06
262,1.32095e+06,1.30588e+06,1.21589e+06
263,1.47853e+06,1.47853e+06,1.21589e+06
264,1.29916e+06,1.2986e+06,1.21589e+06
265,1.31197e+06,1.31131e+06,1.21589e+06
266,1.23879e+06,1.2386e+06,1.21589e+06
267,1.21734e+06,1.21705e+06,1.21589e+06
268,1.44332e+06,1.44332e+06,1.21589e+06
269,1.26048e+06,1.25537e+06,1.21589e+06
270,1.23799e+06,1.23799e+06,1.21589e+06
271,1.23249e+06,1.21918e+06,1.21589e+06
272,1.42663e+06,1.39546e+06,1.21589e+06
273,1.35127e+06,1.22138e+06,1.21589e+06
274,1.23699e+06,1.23699e+06,1.21589e+06
275,1.22967e+06,1.22381e+06,1.21589e+06
276,1.24404e+06,1.23127e+06,1.21589e+06
277,1.24768e+06,1.24692e+06,1.21589e+06
278,1.51593e+06,1.5136e+06,1.21589e+06
279,1.22394e+06,1.22394e+06,1.21589e+06
280,1.29159e+06,1.29159e+06,1.21589e+06
281,1.23697e+06,1.23697e+06,1.21589e+06
282,1.23879e+06,1.23566e+06,1.21589e+06
283,1.25827e+06,1.25823e+06,1.21589e+06
284,1.28611e+06,1.27583e+06,1.21589e+06
285,1.21996e+06,1.21767e+06,1.21589e+06
286,1.23e+06,1.22759e+06,1.21589e+06
287,1.30045e+06,1.23138e+06,1.21589e+06
288,1.28471e+06,1.28471e+06,1.21589e+06
289,1.2643e+06,1.26117e+06,1.21589e+06
290,1.23665e+06,1.22083e+06,1.21589e+06
291,1.21853e+06,1.21853e+06,1.21589e+06
292,1.2458e+06,1.21821e+06,1.21589e+06
293,1.23629e+06,1.23629e+06,1.21589e+06
294,1.2246e+06,1.21456e+06,1.21456e+06
295,1.25691e+06,1.25687e+06,1.21456e+06
296,1.23127e+06,1.22898e+06,1.21456e+06
297,1.22388e+06,1.22202e+06,1.21456e+06
298,1.23205e+06,1.23175e+06,1.21456e+06
299,1.29005e+06,1.28737e+06,1.21456e+06
300,1.2549e+06,1.25262e+06,1.21456e+06
301,1.22975e+06,1.22975e+06,1.21456e+06
302,1.23702e+06,1.22254e+06,1.21456e+06
303,1.25862e+06,1.24746e+06,1.21456e+06
304,1.21638e+06,1.21638e+06,1.21456e+06
305,1.33748e+06,1.22091e+06,1.21456e+06
306,1.48356e+06,1.37606e+06,1.21456e+06
307,1.24313e+06,1.24313e+06,1.21456e+06
308,1.22811e+06,1.22811e+06,1.21456e+06
309,1.22549e+06,1.22436e+06,1.21456e+06
310,1.25463e+06,1.25463e+06,1.21456e+06
311,1.23244e+06,1.22235e+06,1.21456e+06
312,1.26361e+06,1.26331e+06,1.21456e+06
313,1.3471e+06,1.3471e+06,1.21456e+06
314,1.36688e+06,1.36658e+06,1.21456e+06
315,1.24462e+06,1.235e+06,1.21456e+06
316,1.23314e+06,1.23001e+06,1.21456e+06
317,1.22476e+06,1.22476e+06,1.21456e+06
318,1.26077e+06,1.26077e+06,1.21456e+06
319,1.33467e+06,1.24279e+06,1.21456e+06
320,1.38483e+06,1.38331e+06,1.21456e+06
321,1.31124e+06,1.28377e+06,1.21456e+06
322,1.26531e+06,1.26531e+06,1.21456e+06
323,1.28615e+06,1.28424e+06,1.21456e+06
324,1.25285e+06,1.24824e+06,1.21456e+06
325,1.21931e+06,1.21931e+06,1.21456e+06
326,1.25222e+06,1.25053e+06,1.21456e+06
327,1.227e+06,1.227e+06,1.21456e+06
328,1.2845e+06,1.28416e+06,1.21456e+06
329,1.3982e+06,1.22084e+06,1.21456e+06
330,1.28146e+06,1.27904e+06,1.21456e+06
331,1.21735e+06,1.21612e+06,1.21456e+06
332,1.2311e+06,1.22629e+06,1.21456e+06
333,1.23433e+06,1.23433e+06,1.21456e+06
334,1.24271e+06,1.23794e+06,1.21456e+06
335,1.25674e+06,1.25538e+06,1.21456e+06
336,1.24064e+06,1.24064e+06,1.21456e+06
337,1.30323e+06,1.27577e+06,1.21456e+06
338,1.25661e+06,1.22309e+06,1.21456e+06
339,1.24171e+06,1.24141e+06,1.21456e+06
340,1.21743e+06,1.21565e+06,1.21456e+06
341,1.23724e+06,1.23724e+06,1.21456e+06
342,1.22782e+06,1.22782e+06,1.21456e+06
343,1.32007e+06,1.31597e+06,1.21456e+06
344,1.25964e+06,1.21426e+06,1.21426e+06
345,1.23002e+06,1.23002e+06,1.21426e+06
346,1.23838e+06,1.23838e+06,1.21426e+06
347,1.27663e+06,1.25257e+06,1.21426e+06
348,1.2747e+06,1.2747e+06,1.21426e+06
349,1.26302e+06,1.25745e+06,1.21426e+06
350,1.26397e+06,1.26397e+06,1.21426e+06
351,1.27798e+06,1.27494e+06,1.21426e+06
352,1.26508e+06,1.26508e+06,1.21426e+06
353,1.44485e+06,1.44485e+06,1.21426e+06
354,1.56802e+06,1.51659e+06,1.21426e+06
355,1.23867e+06,1.23632e+06,1.21426e+06
356,1.22747e+06,1.22519e+06,1.21426e+06
357,1.21598e+06,1.21542e+06,1.21426e+06
358,1.49188e+06,1.49188e+06,1.21426e+06
359,1.27377e+06,1.26576e+06,1.21426e+06
360,1.24668e+06,1.24668e+06,1.21426e+06
361,1.23981e+06,1.23686e+06,1.21426e+06
362,1.24294e+06,1.24238e+06,1.21426e+06
363,1.25063e+06,1.24943e+06,1.21426e+06
364,1.27271e+06,1.22388e+06,1.21426e+06
365,1.23509e+06,1.23448e+06,1.21426e+06
366,1.22229e+06,1.21258e+06,1.21258e+06
367,1.25394e+06,1.25394e+06,1.21258e+06
368,1.24096e+06,1.24096e+06,1.21258e+06
369,1.23297e+06,1.23297e+06,1.21258e+06
370,1.36059e+06,1.26624e+06,1.21258e+06
371,1.22029e+06,1.21899e+06,1.21258e+06
372,1.26832e+06,1.26404e+06,1.21258e+06
373,1.24177e+06,1.24177e+06,1.21258e+06
374,1.23576e+06,1.23358e+06,1.21258e+06
375,1.24723e+06,1.24442e+06,1.21258e+06
376,1.34362e+06,1.30674e+06,1.21258e+06
377,1.59386e+06,1.36098e+06,1.21258e+06
378,1.45508e+06,1.45508e+06,1.21258e+06
379,1.27575e+06,1.26396e+06,1.21258e+06
380,1.25799e+06,1.25799e+06,1.21258e+06
381,1.23018e+06,1.23018e+06,1.21258e+06
382,1.25816e+06,1.25816e+06,1.21258e+06
383,2.15052e+06,1.22942e+06,1.21258e+06
384,1.25281e+06,1.25277e+06,1.21258e+06
385,1.23943e+06,1.23065e+06,1.21258e+06
386,1.25391e+06,1.25391e+06,1.21258e+06
387,1.22426e+06,1.22426e+06,1.21258e+06
388,1.59496e+06,1.21571e+06,1.21258e+06
389,1.27453e+06,1.23978e+06,1.21258e+06
390,1.26022e+06,1.25934e+06,1.21258e+06
391,1.32625e+06,1.23954e+06,1.21258e+06
392,2.42881e+06,1.26943e+06,1.21258e+06
393,1.25146e+06,1.25146e+06,1.21258e+06
394,1.30326e+06,1.3026e+06,1.21258e+06
395,1.2838e+06,1.28336e+06,1.21258e+06
396,1.31781e+06,1.31781e+06,1.21258e+06
397,1.22006e+06,1.22006e+06,1.21258e+06
398,1.30295e+06,1.24841e+06,1.21258e+06
399,1.25667e+06,1.25667e+06,1.21258e+06
400,1.23498e+06,1.23498e+06,1.21258e+06
401,1.23695e+06,1.23252e+06,1.21258e+06
402,1.23719e+06,1.23606e+06,1.21258e+06
403,1.2317e+06,1.2317e+06,1.21258e+06
404,1.26986e+06,1.26986e+06,1.21258e+06
405,1.27968e+06,1.27968e+06,1.21258e+06
406,1.27473e+06,1.27473e+06,1.21258e+06
407,1.86526e+06,1.24077e+06,1.21258e+06
408,1.2294e+06,1.22731e+06,1.21258e+06
409,1.29143e+06,1.29143e+06,1.21258e+06
410,1.24424e+06,1.24424e+06,1.21258e+06
411,1.24134e+06,1.24134e+06,1.21258e+06
412,1.22142e+06,1.22069e+06,1.21258e+06
413,1.25796e+06,1.25627e+06,1.21258e+06
414,1.22995e+06,1.22874e+06,1.21258e+06
415,1.24827e+06,1.24827e+06,1.21258e+06
416,1.23452e+06,1.23006e+06,1.21258e+06
417,1.25588e+06,1.25512e+06,1.21258e+06
418,1.22491e+06,1.22491e+06,1.21258e+06
419,1.35438e+06,1.21714e+06,1.21258e+06
420,1.24763e+06,1.21043e+06,1.21043e+06
421,1.21338e+06,1.21272e+06,1.21043e+06
422,1.29758e+06,1.29523e+06,1.21043e+06
423,1.22547e+06,1.22547e+06,1.21043e+06
424,1.23078e+06,1.23078e+06,1.21043e+06
425,1.22261e+06,1.21853e+06,1.21043e+06
426,1.22374e+06,1.21875e+06,1.21043e+06
427,1.28794e+06,1.28794e+06,1.21043e+06
428,1.22404e+06,1.22143e+06,1.21043e+06
429,1.32569e+06,1.32088e+06,1.21043e+06
430,1.23993e+06,1.23834e+06,1.21043e+06
431,1.43063e+06,1.21758e+06,1.21043e+06
432,1.23789e+06,1.23417e+06,1.21043e+06
433,1.27652e+06,1.25691e+06,1.21043e+06
434,1.44116e+06,1.43957e+06,1.21043e+06
435,1.25655e+06,1.25334e+06,1.21043e+06
436,1.22406e+06,1.22406e+06,1.21043e+06
437,1.34618e+06,1.34618e+06,1.21043e+06
438,1.42471e+06,1.42471e+06,1.21043e+06
439,1.27585e+06,1.27585e+06,1.21043e+06
440,1.24422e+06,1.24093e+06,1.21043e+06
441,1.27723e+06,1.26478e+06,1.21043e+06
442,1.20837e+06,1.20837e+06,1.20837e+06
443,1.2226e+06,1.2226e+06,1.20837e+06
444,1.56499e+06,1.56275e+06,1.20837e+06
445,1.26298e+06,1.26104e+06,1.20837e+06
446,1.23827e+06,1.22563e+06,1.20837e+06
447,1.25492e+06,1.22e+06,1.20837e+06
448,1.31819e+06,1.31706e+06,1.20837e+06
449,1.25745e+06,1.25745e+06,1.20837e+06
450,1.295e+06,1.295e+06,1.20837e+06
451,1.2216e+06,1.21911e+06,1.20837e+06
452,1.2302e+06,1.2302e+06,1.20837e+06
453,1.24722e+06,1.24646e+06,1.20837e+06
454,1.24477e+06,1.24351e+06,1.20837e+06
455,1.26844e+06,1.26014e+06,1.20837e+06
456,1.74097e+06,1.2825e+06,1.20837e+06
457,1.25659e+06,1.25423e+06,1.20837e+06
458,1.21479e+06,1.21479e+06,1.20837e+06
459,1.40078e+06,1.39974e+06,1.20837e+06
460,1.51157e+06,1.51117e+06,1.20837e+06
461,1.60245e+06,1.60245e+06,1.20837e+06
462,1.22186e+06,1.22186e+06,1.20837e+06
463,1.2466e+06,1.21918e+06,1.20837e+06
464,1.26133e+06,1.24472e+06,1.20837e+06
465,1.2777e+06,1.2777e+06,1.20837e+06
466,1.23595e+06,1.23266e+06,1.20837e+06
467,1.22676e+06,1.22422e+06,1.20837e+06
468,1.31805e+06,1.26857e+06,1.20837e+06
469,1.2457e+06,1.24457e+06,1.20837e+06
470,1.30892e+06,1.30892e+06,1.20837e+06
471,1.22598e+06,1.22477e+06,1.20837e+06
472,1.32757e+06,1.32134e+06,1.20837e+06
473,1.21196e+06,1.20897e+06,1.20837e+06
474,1.26101e+06,1.2537e+06,1.20837e+06
475,1.26097e+06,1.26097e+06,1.20837e+06
476,1.22803e+06,1.22803e+06,1.20837e+06
477,1.25206e+06,1.25206e+06,1.20837e+06
478,1.24797e+06,1.24317e+06,1.20837e+06
479,1.3025e+06,1.2855e+06,1.20837e+06
480,1.21196e+06,1.21196e+06,1.20837e+06
481,1.24488e+06,1.24488e+06,1.20837e+06
482,1.21858e+06,1.21102e+06,1.20837e+06
483,1.30864e+06,1.30631e+06,1.20837e+06
484,1.24807e+06,1.24776e+06,1.20837e+06
485,1.22516e+06,1.22516e+06,1.20837e+06
486,1.22479e+06,1.22479e+06,1.20837e+06
487,1.2546e+06,1.2546e+06,1.20837e+06
488,1.21293e+06,1.21293e+06,1.20837e+06
489,1.85529e+06,1.24655e+06,1.20837e+06
490,1.26634e+06,1.25332e+06,1.20837e+06
491,1.22669e+06,1.20891e+06,1.20837e+06
492,1.24829e+06,1.20698e+06,1.20698e+06
493,1.2371e+06,1.2333e+06,1.20698e+06
494,1.23337e+06,1.23171e+06,1.20698e+06
495,1.55313e+06,1.52708e+06,1.20698e+06
496,1.24687e+06,1.22389e+06,1.20698e+06
497,1.25508e+06,1.25508e+06,1.20698e+06
498,1.22586e+06,1.22586e+06,1.20698e+06
499,1.25941e+06,1.2253e+06,1.20698e+06
500,1.25351e+06,1.22555e+06,1.20698e+06
501,1.34835e+06,1.33384e+06,1.20698e+06
502,1.21919e+06,1.21732e+06,1.20698e+06
503,1.24812e+06,1.24777e+06,1.20698e+06
504,1.41421e+06,1.41412e+06,1.20698e+06
505,1.23805e+06,1.23589e+06,1.20698e+06
506,1.23052e+06,1.22977e+06,1.20698e+06
507,1.21586e+06,1.21586e+06,1.20698e+06
508,1.25903e+06,1.25538e+06,1.20698e+06
509,1.22434e+06,1.22358e+06,1.20698e+06
510,1.24231e+06,1.23955e+06,1.20698e+06
511,1.20879e+06,1.20752e+06,1.20698e+06
512,1.25977e+06,1.25218e+06,1.20698e+06
513,1.23064e+06,1.23064e+06,1.20698e+06
514,1.26341e+06,1.26275e+06,1.20698e+06
515,1.68037e+06,1.24628e+06,1.20698e+06
516,1.24916e+06,1.24916e+06,1.20698e+06
517,1.20854e+06,1.20854e+06,1.20698e+06
518,1.2341e+06,1.22282e+06,1.20698e+06
519,1.24502e+06,1.23782e+06,1.20698e+06
520,1.24088e+06,1.24088e+06,1.20698e+06
521,1.25709e+06,1.25702e+06,1.20698e+06
522,1.26024e+06,1.25174e+06,1.20698e+06
523,1.4177e+06,1.4177e+06,1.20698e+06
524,1.44251e+06,1.21176e+06,1.20698e+06
525,1.23044e+06,1.22846e+06,1.20698e+06
526,1.20937e+06,1.20937e+06,1.20698e+06
527,1.98708e+06,1.35141e+06,1.20698e+06
528,1.25446e+06,1.2504e+06,1.20698e+06
529,1.25916e+06,1.2585e+06,1.20698e+06
530,1.23872e+06,1.23872e+06,1.20698e+06
531,1.33159e+06,1.32976e+06,1.20698e+06
532,1.27917e+06,1.24964e+06,1.20698e+06
533,1.2772e+06,1.27523e+06,1.20698e+06
534,1.4437e+06,1.42503e+06,1.20698e+06
535,1.2171e+06,1.21042e+06,1.20698e+06
536,1.2864e+06,1.27931e+06,1.20698e+06
537,1.22039e+06,1.21365e+06,1.20698e+06
