iteration,shaken,after_local_search,best
48,1.29012e+06,1.28163e+06,1.26351e+06
49,1.36728e+06,1.36728e+06,1.26351e+06
50,1.26705e+06,1.2669e+06,1.26351e+06
51,1.46706e+06,1.35164e+06,1.26351e+06
52,1.26371e+06,1.26256e+06,1.26256e+06
53,1.62227e+06,1.39597e+06,1.26256e+06
54,1.31397e+06,1.31189e+06,1.26256e+06
55,1.46456e+06,1.33095e+06,1.26256e+06
56,1.27918e+06,1.27299e+06,1.26256e+06
57,1.32919e+06,1.31972e+06,1.26256e+06
58,1.31395e+06,1.30703e+06,1.26256e+06
59,1.28745e+06,1.27608e+06,1.26256e+06
60,1.33122e+06,1.32451e+06,1.26256e+06
61,1.35976e+06,1.35824e+06,1.26256e+06
62,1.63281e+06,1.6298e+06,1.26256e+06
63,1.33101e+06,1.32931e+06,1.26256e+06
64,1.31422e+06,1.29791e+06,1.26256e+06
65,1.26784e+06,1.26507e+06,1.26256e+06
66,1.46221e+06,1.43167e+06,1.26256e+06
67,1.28461e+06,1.27099e+06,1.26256e+06
68,1.52342e+06,1.26398e+06,1.26256e+06
69,1.33084e+06,1.32429e+06,1.26256e+06
70,1.27806e+06,1.27123e+06,1.26256e+06
71,1.34216e+06,1.3404e+06,1.26256e+06
72,1.75426e+06,1.35704e+06,1.26256e+06
73,1.55157e+06,1.31647e+06,1.26256e+06
74,1.26008e+06,1.24156e+06,1.24156e+06
75,1.25655e+06,1.25655e+06,1.24156e+06
76,1.30325e+06,1.30231e+06,1.24156e+06
77,1.31181e+06,1.31059e+06,1.24156e+06
78,1.29201e+06,1.29148e+06,1.24156e+06
79,1.40274e+06,1.38306e+06,1.24156e+06
80,1.2403e+06,1.24022e+06,1.24022e+06
81,1.25229e+06,1.24488e+06,1.24022e+06
82,1.37066e+06,1.35711e+06,1.24022e+06
83,1.26479e+06,1.26452e+06,1.24022e+06
84,1.24396e+06,1.23947e+06,1.23947e+06
85,1.26885e+06,1.26605e+06,1.23947e+06
86,1.41782e+06,1.22995e+06,1.22995e+06
87,1.33091e+06,1.32319e+06,1.22995e+06
88,1.45398e+06,1.24529e+06,1.22995e+06
89,1.63301e+06,1.62916e+06,1.22995e+06
90,1.2449e+06,1.23064e+06,1.22995e+06
91,1.24899e+06,1.24575e+06,1.22995e+06
92,1.26137e+06,1.25864e+06,1.22995e+06
93,1.29137e+06,1.2905e+06,1.22995e+06
94,1.30653e+06,1.30653e+06,1.22995e+06
95,1.24975e+06,1.2447e+06,1.22995e+06
96,1.30514e+06,1.25351e+06,1.22995e+06
97,1.3729e+06,1.27048e+06,1.22995e+06
98,1.23182e+06,1.23182e+06,1.22995e+06
99,1.33117e+06,1.32096e+06,1.22995e+06
100,1.27052e+06,1.26298e+06,1.22995e+06
101,1.232e+06,1.22866e+06,1.22866e+06
102,1.24146e+06,1.23841e+06,1.22866e+06
103,1.28117e+06,1.2782e+06,1.22866e+06
104,1.24798e+06,1.24798e+06,1.22866e+06
105,1.35867e+06,1.35867e+06,1.22866e+06
106,1.5188e+06,1.31596e+06,1.22866e+06
107,1.36786e+06,1.30333e+06,1.22866e+06
108,1.2426e+06,1.23915e+06,1.22866e+06
109,1.25174e+06,1.24534e+06,1.22866e+06
110,1.24302e+06,1.24302e+06,1.22866e+06
111,1.27426e+06,1.26162e+06,1.22866e+06
112,1.44391e+06,1.30057e+06,1.22866e+06
113,1.27027e+06,1.24345e+06,1.22866e+06
114,1.29128e+06,1.27634e+06,1.22866e+06
115,1.25084e+06,1.24022e+06,1.22866e+06
116,1.37315e+06,1.31425e+06,1.22866e+06
117,1.34149e+06,1.30039e+06,1.22866e+06
118,2.54785e+06,1.37925e+06,1.22866e+06
119,1.30782e+06,1.30515e+06,1.22866e+06
120,1.26628e+06,1.25971e+06,1.22866e+06
121,1.25526e+06,1.25129e+06,1.22866e+06
122,1.25827e+06,1.25674e+06,1.22866e+06
123,1.24543e+06,1.24543e+06,1.22866e+06
124,1.25744e+06,1.24765e+06,1.22866e+06
125,1.26896e+06,1.26751e+06,1.22866e+06
126,1.22931e+06,1.22535e+06,1.22535e+06
127,1.25147e+06,1.2476e+06,1.22535e+06
128,1.24912e+06,1.23454e+06,1.22535e+06
129,1.25072e+06,1.25072e+06,1.22535e+06
130,1.73861e+06,1.2302e+06,1.22535e+06
131,1.30278e+06,1.30278e+06,1.22535e+06
132,1.3969e+06,1.38181e+06,1.22535e+06
133,1.28691e+06,1.28659e+06,1.22535e+06
134,1.35827e+06,1.3544e+06,1.22535e+06
135,1.37124e+06,1.36461e+06,1.22535e+06
136,1.31352e+06,1.28575e+06,1.22535e+06
137,1.25022e+06,1.25007e+06,1.22535e+06
138,1.2723e+06,1.26903e+06,1.22535e+06
139,1.36784e+06,1.36199e+06,1.22535e+06
140,1.23842e+06,1.23842e+06,1.22535e+06
141,1.24054e+06,1.24037e+06,1.22535e+06
142,1.3633e+06,1.35905e+06,1.22535e+06
143,1.27682e+06,1.27176e+06,1.22535e+06
144,1.25544e+06,1.25508e+06,1.22535e+06
145,1.23473e+06,1.23268e+06,1.22535e+06
146,1.29583e+06,1.29201e+06,1.22535e+06
147,1.31428e+06,1.31428e+06,1.22535e+06
148,1.33657e+06,1.33642e+06,1.22535e+06
149,1.26316e+06,1.26283e+06,1.22535e+06
150,1.28043e+06,1.27924e+06,1.22535e+06
151,1.23499e+06,1.23493e+06,1.22535e+06
152,1.3139e+06,1.30279e+06,1.22535e+06
153,1.30797e+06,1.30428e+06,1.22535e+06
154,1.23264e+06,1.23264e+06,1.22535e+06
155,1.24562e+06,1.24562e+06,1.22535e+06
156,1.72644e+06,1.72606e+06,1.22535e+06
157,1.22985e+06,1.22906e+06,1.22535e+06
158,1.3991e+06,1.38789e+06,1.22535e+06
159,1.2817e+06,1.28117e+06,1.22535e+06
160,1.24267e+06,1.23961e+06,1.22535e+06
161,1.29336e+06,1.25215e+06,1.22535e+06
162,1.22727e+06,1.21861e+06,1.21861e+06
163,1.26139e+06,1.25319e+06,1.21861e+06
164,1.25289e+06,1.25233e+06,1.21861e+06
165,1.24738e+06,1.24663e+06,1.21861e+06
166,1.26345e+06,1.26328e+06,1.21861e+06
167,1.22997e+06,1.22123e+06,1.21861e+06
168,1.32753e+06,1.32753e+06,1.21861e+06
169,1.25091e+06,1.23166e+06,1.21861e+06
170,1.46973e+06,1.44486e+06,1.21861e+06
171,1.35094e+06,1.35094e+06,1.21861e+06
172,1.23501e+06,1.2348e+06,1.21861e+06
173,1.68181e+06,1.68097e+06,1.21861e+06
174,1.32012e+06,1.30665e+06,1.21861e+06
175,1.27598e+06,1.23715e+06,1.21861e+06
176,2.35459e+06,1.43448e+06,1.21861e+06
177,1.31959e+06,1.26856e+06,1.21861e+06
178,1.22768e+06,1.22679e+06,1.21861e+06
179,1.37266e+06,1.37263e+06,1.21861e+06
180,1.24734e+06,1.24624e+06,1.21861e+06
181,1.23052e+06,1.22706e+06,1.21861e+06
182,1.30058e+06,1.29334e+06,1.21861e+06
183,1.23387e+06,1.23384e+06,1.21861e+06
184,1.25861e+06,1.25189e+06,1.21861e+06
185,1.22638e+06,1.22584e+06,1.21861e+06
186,1.33165e+06,1.24776e+06,1.21861e+06
187,1.27067e+06,1.27067e+06,1.21861e+06
188,1.26102e+06,1.26102e+06,1.21861e+06
189,1.23006e+06,1.22502e+06,1.21861e+06
190,1.29348e+06,1.2181e+06,1.2181e+06
191,1.26922e+06,1.26589e+06,1.2181e+06
192,1.26715e+06,1.26043e+06,1.2181e+06
193,1.25883e+06,1.2505e+06,1.2181e+06
194,1.30217e+06,1.25037e+06,1.2181e+06
195,1.3154e+06,1.30713e+06,1.2181e+06
196,1.33702e+06,1.33702e+06,1.2181e+06
197,1.29149e+06,1.28501e+06,1.2181e+06
198,1.24757e+06,1.2269e+06,1.2181e+06
199,1.27573e+06,1.27507e+06,1.2181e+06
200,1.33665e+06,1.33665e+06,1.2181e+06
201,1.27181e+06,1.27181e+06,1.2181e+06
202,1.25572e+06,1.2553e+06,1.2181e+06
203,1.22567e+06,1.2189e+06,1.2181e+06
204,1.22608e+06,1.21798e+06,1.21798e+06
205,1.26793e+06,1.26602e+06,1.21798e+06
206,1.23066e+06,1.22636e+06,1.21798e+06
207,1.2349e+06,1.23426e+06,1.21798e+06
208,1.22331e+06,1.21909e+06,1.21798e+06
209,1.30216e+06,1.27178e+06,1.21798e+06
210,1.57584e+06,1.35157e+06,1.21798e+06
211,1.22647e+06,1.21984e+06,1.21798e+06
212,1.30619e+06,1.2561e+06,1.21798e+06
213,1.27129e+06,1.25145e+06,1.21798e+06
214,1.2792e+06,1.23843e+06,1.21798e+06
215,1.22026e+06,1.21862e+06,1.21798e+06
216,1.26648e+06,1.23894e+06,1.21798e+06
217,1.23867e+06,1.22588e+06,1.21798e+06
218,1.31464e+06,1.31321e+06,1.21798e+06
219,1.37591e+06,1.37391e+06,1.21798e+06
220,1.23064e+06,1.22925e+06,1.21798e+06
221,1.29679e+06,1.29679e+06,1.21798e+06
222,1.25198e+06,1.25158e+06,1.21798e+06
223,1.34471e+06,1.34471e+06,1.21798e+06
224,1.27571e+06,1.27571e+06,1.21798e+06
225,1.39729e+06,1.28468e+06,1.21798e+06
226,1.22498e+06,1.22479e+06,1.21798e+06
227,1.30493e+06,1.30234e+06,1.21798e+06
228,1.32948e+06,1.31414e+06,1.21798e+06
229,1.28479e+06,1.2846e+06,1.21798e+06
230,1.24002e+06,1.23999e+06,1.21798e+06
231,1.4213e+06,1.41902e+06,1.21798e+06
232,1.24268e+06,1.21719e+06,1.21719e+06
233,1.23378e+06,1.2262e+06,1.21719e+06
234,1.52772e+06,1.52312e+06,1.21719e+06
235,1.28772e+06,1.28772e+06,1.21719e+06
236,1.24838e+06,1.24689e+06,1.21719e+06
237,1.23442e+06,1.22338e+06,1.21719e+06
238,1.34015e+06,1.29652e+06,1.21719e+06
239,1.28777e+06,1.21695e+06,1.21695e+06
240,1.22573e+06,1.21849e+06,1.21695e+06
241,2.46522e+06,1.30548e+06,1.21695e+06
242,1.23367e+06,1.23254e+06,1.21695e+06
243,1.52032e+06,1.33852e+06,1.21695e+06
244,1.23456e+06,1.23456e+06,1.21695e+06
245,1.2922e+06,1.28814e+06,1.21695e+06
246,1.2465e+06,1.24643e+06,1.21695e+06
247,1.61003e+06,1.60828e+06,1.21695e+06
248,1.41354e+06,1.41318e+06,1.21695e+06
249,1.8338e+06,1.30101e+06,1.21695e+06
250,1.25905e+06,1.25509e+06,1.21695e+06
251,1.24401e+06,1.24382e+06,1.21695e+06
252,1.24577e+06,1.22357e+06,1.21695e+06
253,1.24255e+06,1.23158e+06,1.21695e+06
254,1.28859e+06,1.26205e+06,1.21695e+06
255,1.23713e+06,1.23592e+06,1.21695e+06
256,1.2241e+06,1.21742e+06,1.21695e+06
257,1.23649e+06,1.23185e+06,1.21695e+06
258,1.21825e+06,1.21713e+06,1.21695e+06
259,1.23374e+06,1.2289e+06,1.21695e+06
260,1.44979e+06,1.4495e+06,1.21695e+06
261,1.30694e+06,1.30339e+06,1.21695e+06
262,1.41612e+06,1.40548e+06,1.21695e+06
263,1.25281e+06,1.25134e+06,1.21695e+06
264,1.23045e+06,1.23045e+06,1.21695e+06
265,1.26719e+06,1.23062e+06,1.21695e+06
266,1.27049e+06,1.26937e+06,1.21695e+06
267,1.23866e+06,1.22619e+06,1.21695e+06
268,1.24295e+06,1.23952e+06,1.21695e+06
269,1.26383e+06,1.26355e+06,1.21695e+06
270,1.21909e+06,1.21782e+06,1.21695e+06
271,1.31333e+06,1.31161e+06,1.21695e+06
272,1.25798e+06,1.25798e+06,1.21695e+06
273,1.26788e+06,1.26788e+06,1.21695e+06
274,1.25596e+06,1.25593e+06,1.21695e+06
275,1.21643e+06,1.21643e+06,1.21643e+06
276,1.22988e+06,1.22932e+06,1.21643e+06
277,1.228e+06,1.228e+06,1.21643e+06
278,1.3319e+06,1.33184e+06,1.21643e+06
279,1.25503e+06,1.2251e+06,1.21643e+06
280,1.23504e+06,1.23008e+06,1.21643e+06
281,1.25797e+06,1.25333e+06,1.21643e+06
282,1.35359e+06,1.35359e+06,1.21643e+06
283,1.26428e+06,1.24011e+06,1.21643e+06
284,1.23931e+06,1.23085e+06,1.21643e+06
285,1.22214e+06,1.22214e+06,1.21643e+06
286,1.26012e+06,1.21542e+06,1.21542e+06
287,1.22893e+06,1.22837e+06,1.21542e+06
288,1.89526e+06,1.41521e+06,1.21542e+06
289,1.28161e+06,1.28013e+06,1.21542e+06
290,1.25359e+06,1.25297e+06,1.21542e+06
291,1.35235e+06,1.24014e+06,1.21542e+06
292,1.24675e+06,1.24518e+06,1.21542e+06
293,1.22789e+06,1.22789e+06,1.21542e+06
294,1.23081e+06,1.22997e+06,1.21542e+06
295,1.23533e+06,1.23519e+06,1.21542e+06
296,1.54153e+06,1.53665e+06,1.21542e+06
297,1.23845e+06,1.23005e+06,1.21542e+06
298,1.24907e+06,1.24862e+06,1.21542e+06
299,1.31288e+06,1.30661e+06,1.21542e+06
300,1.29454e+06,1.28278e+06,1.21542e+06
301,1.25344e+06,1.25344e+06,1.21542e+06
302,1.22436e+06,1.22436e+06,1.21542e+06
303,1.24083e+06,1.23956e+06,1.21542e+06
304,1.23857e+06,1.2337e+06,1.21542e+06
305,1.23339e+06,1.22426e+06,1.21542e+06
306,1.32026e+06,1.32026e+06,1.21542e+06
307,1.40225e+06,1.39298e+06,1.21542e+06
308,1.22459e+06,1.21717e+06,1.21542e+06
309,1.33189e+06,1.32892e+06,1.21542e+06
310,1.26487e+06,1.23613e+06,1.21542e+06
311,1.35611e+06,1.24838e+06,1.21542e+06
312,1.23221e+06,1.22224e+06,1.21542e+06
313,1.24436e+06,1.23881e+06,1.21542e+06
314,1.32825e+06,1.32679e+06,1.21542e+06
315,1.31242e+06,1.30374e+06,1.21542e+06
316,1.23505e+06,1.23353e+06,1.21542e+06
317,1.56917e+06,1.5251e+06,1.21542e+06
318,1.65689e+06,1.65236e+06,1.21542e+06
319,1.22495e+06,1.22291e+06,1.21542e+06
320,1.22393e+06,1.22235e+06,1.21542e+06
321,1.24769e+06,1.24714e+06,1.21542e+06
322,1.26391e+06,1.26239e+06,1.21542e+06
323,1.22264e+06,1.22264e+06,1.21542e+06
324,1.24373e+06,1.24373e+06,1.21542e+06
325,1.26302e+06,1.26197e+06,1.21542e+06
326,1.24845e+06,1.24417e+06,1.21542e+06
327,1.23862e+06,1.23538e+06,1.21542e+06
328,1.22949e+06,1.22874e+06,1.21542e+06
329,1.22512e+06,1.21811e+06,1.21542e+06
330,1.25461e+06,1.25461e+06,1.21542e+06
331,1.31563e+06,1.31563e+06,1.21542e+06
332,1.23609e+06,1.23609e+06,1.21542e+06
333,2.1339e+06,1.32301e+06,1.21542e+06
334,1.37232e+06,1.36465e+06,1.21542e+06
335,1.22984e+06,1.22977e+06,1.21542e+06
336,1.31836e+06,1.31836e+06,1.21542e+06
337,1.25444e+06,1.25413e+06,1.21542e+06
338,1.2755e+06,1.2251e+06,1.21542e+06
339,1.47022e+06,1.27908e+06,1.21542e+06
340,1.22221e+06,1.21822e+06,1.21542e+06
341,1.30834e+06,1.25501e+06,1.21542e+06
342,1.27619e+06,1.26917e+06,1.21542e+06
343,1.31679e+06,1.31471e+06,1.21542e+06
344,1.82868e+06,1.3095e+06,1.21542e+06
345,1.25366e+06,1.24471e+06,1.21542e+06
346,1.24039e+06,1.23675e+06,1.21542e+06
347,1.26766e+06,1.26752e+06,1.21542e+06
348,1.23018e+06,1.23018e+06,1.21542e+06
349,1.22474e+06,1.22142e+06,1.21542e+06
350,1.21542e+06,1.20898e+06,1.20898e+06
351,1.2227e+06,1.22182e+06,1.20898e+06
352,1.29838e+06,1.24504e+06,1.20898e+06
353,1.23105e+06,1.22604e+06,1.20898e+06
354,1.23259e+06,1.23259e+06,1.20898e+06
355,1.30189e+06,1.30119e+06,1.20898e+06
356,1.38358e+06,1.38342e+06,1.20898e+06
357,1.34737e+06,1.23894e+06,1.20898e+06
358,1.21599e+06,1.21331e+06,1.20898e+06
359,1.29633e+06,1.29617e+06,1.20898e+06
360,1.36063e+06,1.35911e+06,1.20898e+06
361,1.25891e+06,1.25891e+06,1.20898e+06
362,1.243e+06,1.2396e+06,1.20898e+06
363,1.22297e+06,1.22297e+06,1.20898e+06
364,1.22097e+06,1.22097e+06,1.20898e+06
365,1.2274e+06,1.22489e+06,1.20898e+06
366,1.21138e+06,1.21138e+06,1.20898e+06
367,1.22738e+06,1.22292e+06,1.20898e+06
368,1.4139e+06,1.37534e+06,1.20898e+06
369,1.35084e+06,1.35084e+06,1.20898e+06
370,1.24584e+06,1.24543e+06,1.20898e+06
371,1.28452e+06,1.28436e+06,1.20898e+06
372,1.22001e+06,1.22001e+06,1.20898e+06
373,1.38034e+06,1.24269e+06,1.20898e+06
374,1.23107e+06,1.23107e+06,1.20898e+06
375,1.33108e+06,1.22919e+06,1.20898e+06
376,1.22975e+06,1.22757e+06,1.20898e+06
377,1.2493e+06,1.22799e+06,1.20898e+06
378,1.21188e+06,1.20872e+06,1.20872e+06
379,1.26058e+06,1.25581e+06,1.20872e+06
380,1.33257e+06,1.3024e+06,1.20872e+06
381,1.2192e+06,1.2192e+06,1.20872e+06
382,1.23494e+06,1.23438e+06,1.20872e+06
383,1.22904e+06,1.22701e+06,1.20872e+06
384,2.51431e+06,1.47495e+06,1.20872e+06
385,1.21571e+06,1.20739e+06,1.20739e+06
386,1.21903e+06,1.21888e+06,1.20739e+06
387,1.3261e+06,1.25689e+06,1.20739e+06
388,1.23411e+06,1.22701e+06,1.20739e+06
389,1.33951e+06,1.33804e+06,1.20739e+06
390,1.23801e+06,1.23801e+06,1.20739e+06
391,1.22503e+06,1.22056e+06,1.20739e+06
392,1.21519e+06,1.21432e+06,1.20739e+06
393,1.24398e+06,1.23779e+06,1.20739e+06
394,1.28441e+06,1.28441e+06,1.20739e+06
395,1.2618e+06,1.25498e+06,1.20739e+06
396,1.22486e+06,1.22127e+06,1.20739e+06
397,1.22157e+06,1.21657e+06,1.20739e+06
398,1.53858e+06,1.25416e+06,1.20739e+06
399,1.29113e+06,1.2879e+06,1.20739e+06
400,1.2302e+06,1.23013e+06,1.20739e+06
401,1.36018e+06,1.29935e+06,1.20739e+06
402,1.28101e+06,1.24683e+06,1.20739e+06
403,1.48823e+06,1.48009e+06,1.20739e+06
404,1.21189e+06,1.21051e+06,1.20739e+06
405,1.23333e+06,1.22779e+06,1.20739e+06
406,1.2539e+06,1.25146e+06,1.20739e+06
407,1.23628e+06,1.23541e+06,1.20739e+06
408,1.31764e+06,1.31757e+06,1.20739e+06
409,1.21788e+06,1.21788e+06,1.20739e+06
410,1.21451e+06,1.21451e+06,1.20739e+06
411,1.29189e+06,1.27958e+06,1.20739e+06
412,1.2387e+06,1.2387e+06,1.20739e+06
413,1.24459e+06,1.24445e+06,1.20739e+06
414,1.26475e+06,1.25497e+06,1.20739e+06
415,1.28773e+06,1.28412e+06,1.20739e+06
416,1.29388e+06,1.29388e+06,1.20739e+06
417,1.29329e+06,1.29329e+06,1.20739e+06
418,1.26709e+06,1.26482e+06,1.20739e+06
419,1.21841e+06,1.218e+06,1.20739e+06
420,1.76255e+06,1.32579e+06,1.20739e+06
421,1.39201e+06,1.39192e+06,1.20739e+06
422,1.59944e+06,1.41564e+06,1.20739e+06
423,1.45096e+06,1.44668e+06,1.20739e+06
424,1.24782e+06,1.22961e+06,1.20739e+06
425,1.21182e+06,1.20991e+06,1.20739e+06
426,1.6373e+06,1.21981e+06,1.20739e+06
427,1.36432e+06,1.36416e+06,1.20739e+06
428,1.20861e+06,1.20806e+06,1.20739e+06
429,1.28116e+06,1.25461e+06,1.20739e+06
430,1.24374e+06,1.23872e+06,1.20739e+06
431,1.25194e+06,1.2388e+06,1.20739e+06
432,1.2313e+06,1.2287e+06,1.20739e+06
433,1.30557e+06,1.24222e+06,1.20739e+06
434,1.22127e+06,1.21454e+06,1.20739e+06
435,1.22978e+06,1.22063e+06,1.20739e+06
436,1.4459e+06,1.44375e+06,1.20739e+06
437,1.22808e+06,1.22801e+06,1.20739e+06
438,1.23614e+06,1.22996e+06,1.20739e+06
439,1.34143e+06,1.34063e+06,1.20739e+06
440,1.2296e+06,1.20755e+06,1.20739e+06
441,1.21684e+06,1.21684e+06,1.20739e+06
442,1.25333e+06,1.25178e+06,1.20739e+06
443,1.20857e+06,1.20787e+06,1.20739e+06
444,1.22461e+06,1.22391e+06,1.20739e+06
445,1.26386e+06,1.23606e+06,1.20739e+06
446,2.57383e+06,2.56882e+06,1.20739e+06
447,1.27151e+06,1.27151e+06,1.20739e+06
448,1.22713e+06,1.21697e+06,1.20739e+06
449,1.22261e+06,1.20899e+06,1.20739e+06
450,1.24047e+06,1.2389e+06,1.20739e+06
451,1.27133e+06,1.27042e+06,1.20739e+06
452,1.21523e+06,1.21523e+06,1.20739e+06
453,1.21048e+06,1.21048e+06,1.20739e+06
454,1.28893e+06,1.28893e+06,1.20739e+06
455,1.26526e+06,1.26462e+06,1.20739e+06
456,1.28123e+06,1.22002e+06,1.20739e+06
457,1.26221e+06,1.26221e+06,1.20739e+06
458,1.29725e+06,1.29512e+06,1.20739e+06
459,1.21481e+06,1.21481e+06,1.20739e+06
460,1.22245e+06,1.22245e+06,1.20739e+06
461,1.22219e+06,1.22219e+06,1.20739e+06
462,1.31183e+06,1.31118e+06,1.20739e+06
463,2.2144e+06,1.45885e+06,1.20739e+06
464,1.24538e+06,1.24259e+06,1.20739e+06
465,1.28999e+06,1.2892e+06,1.20739e+06
466,1.26992e+06,1.26969e+06,1.20739e+06
467,1.29989e+06,1.28993e+06,1.20739e+06
468,1.23176e+06,1.22927e+06,1.20739e+06
469,1.31035e+06,1.25261e+06,1.20739e+06
470,1.21654e+06,1.21647e+06,1.20739e+06
471,1.27364e+06,1.23965e+06,1.20739e+06
472,1.34079e+06,1.29775e+06,1.20739e+06
473,1.2129e+06,1.2129e+06,1.20739e+06
474,1.24437e+06,1.2408e+06,1.20739e+06
475,1.25629e+06,1.2518e+06,1.20739e+06
476,1.29051e+06,1.23044e+06,1.20739e+06
477,1.26188e+06,1.26188e+06,1.20739e+06
478,1.25006e+06,1.25006e+06,1.20739e+06
479,1.60064e+06,1.60064e+06,1.20739e+06
480,1.24083e+06,1.24067e+06,1.20739e+06
481,1.22735e+06,1.22338e+06,1.20739e+06
482,1.29063e+06,1.28993e+06,1.20739e+06
483,1.23092e+06,1.23092e+06,1.20739e+06
484,1.27038e+06,1.26934e+06,1.20739e+06
485,1.25041e+06,1.21141e+06,1.20739e+06
486,1.2533e+06,1.2533e+06,1.20739e+06
487,1.28123e+06,1.28054e+06,1.20739e+06
488,1.24079e+06,1.2249e+06,1.20739e+06
489,1.246e+06,1.22088e+06,1.20739e+06
490,1.25769e+06,1.24087e+06,1.20739e+06
491,1.29554e+06,1.25852e+06,1.20739e+06
492,1.22354e+06,1.22354e+06,1.20739e+06
493,1.24474e+06,1.23885e+06,1.20739e+06
494,1.2511e+06,1.23478e+06,1.20739e+06
495,1.27273e+06,1.27086e+06,1.20739e+06
496,1.22263e+06,1.21776e+06,1.20739e+06
497,1.27951e+06,1.27644e+06,1.20739e+06
498,1.90796e+06,1.22211e+06,1.20739e+06
499,1.23434e+06,1.23347e+06,1.20739e+06
500,1.35086e+06,1.35086e+06,1.20739e+06
501,1.28598e+06,1.28268e+06,1.20739e+06
502,1.23785e+06,1.23296e+06,1.20739e+06
503,1.25984e+06,1.25416e+06,1.20739e+06
504,1.29176e+06,1.2898e+06,1.20739e+06
505,1.24688e+06,1.24688e+06,1.20739e+06
506,1.24989e+06,1.21317e+06,1.20739e+06
507,1.41584e+06,1.24049e+06,1.20739e+06
508,1.29962e+06,1.27042e+06,1.20739e+06
509,1.21418e+06,1.20464e+06,1.20464e+06
510,1.26593e+06,1.24506e+06,1.20464e+06
511,1.26127e+06,1.25728e+06,1.20464e+06
512,1.42839e+06,1.42239e+06,1.20464e+06
513,1.21818e+06,1.21675e+06,1.20464e+06
514,1.22796e+06,1.22529e+06,1.20464e+06
515,1.24496e+06,1.23992e+06,1.20464e+06
516,1.20899e+06,1.20369e+06,1.20369e+06
517,1.2066e+06,1.20464e+06,1.20369e+06
518,1.33847e+06,1.33344e+06,1.20369e+06
519,1.21893e+06,1.21893e+06,1.20369e+06
520,1.2108e+06,1.20562e+06,1.20369e+06
521,1.38338e+06,1.38023e+06,1.20369e+06
522,1.37357e+06,1.29866e+06,1.20369e+06
523,1.30688e+06,1.2839e+06,1.20369e+06
524,1.34615e+06,1.34442e+06,1.20369e+06
525,1.56023e+06,1.54481e+06,1.20369e+06
526,1.23307e+06,1.23204e+06,1.20369e+06
527,1.36629e+06,1.23271e+06,1.20369e+06
528,1.27657e+06,1.26986e+06,1.20369e+06
529,1.20812e+06,1.20812e+06,1.20369e+06
530,1.38761e+06,1.35729e+06,1.20369e+06
531,1.27401e+06,1.23868e+06,1.20369e+06
532,1.27958e+06,1.27883e+06,1.20369e+06
533,1.57774e+06,1.32264e+06,1.20369e+06
534,1.24982e+06,1.24913e+06,1.20369e+06
535,1.23019e+06,1.23019e+06,1.20369e+06
536,1.22403e+06,1.20737e+06,1.20369e+06
537,1.98607e+06,1.54472e+06,1.20369e+06
