iteration,shaken,after_local_search,best
105,1.2325e+06,1.23183e+06,1.21178e+06
106,1.3952e+06,1.25654e+06,1.21178e+06
107,1.26745e+06,1.26533e+06,1.21178e+06
108,1.26767e+06,1.25886e+06,1.21178e+06
109,1.2246e+06,1.2246e+06,1.21178e+06
110,1.23104e+06,1.23104e+06,1.21178e+06
111,1.25495e+06,1.24139e+06,1.21178e+06
112,1.21533e+06,1.21339e+06,1.21178e+06
113,1.56696e+06,1.22849e+06,1.21178e+06
114,1.21862e+06,1.21372e+06,1.21178e+06
115,1.22585e+06,1.22529e+06,1.21178e+06
116,1.26484e+06,1.25941e+06,1.21178e+06
117,1.23304e+06,1.23304e+06,1.21178e+06
118,1.25412e+06,1.25384e+06,1.21178e+06
119,1.24056e+06,1.23238e+06,1.21178e+06
120,1.22561e+06,1.21075e+06,1.21075e+06
121,1.22793e+06,1.22636e+06,1.21075e+06
122,1.36322e+06,1.35832e+06,1.21075e+06
123,1.29607e+06,1.27885e+06,1.21075e+06
124,1.23126e+06,1.23098e+06,1.21075e+06
125,1.25177e+06,1.24589e+06,1.21075e+06
126,1.25801e+06,1.23544e+06,1.21075e+06
127,1.21998e+06,1.21998e+06,1.21075e+06
128,1.24031e+06,1.23992e+06,1.21075e+06
129,1.25798e+06,1.25066e+06,1.21075e+06
130,1.22269e+06,1.22178e+06,1.21075e+06
131,1.24672e+06,1.24666e+06,1.21075e+06
132,1.22685e+06,1.22685e+06,1.21075e+06
133,1.22159e+06,1.22159e+06,1.21075e+06
134,1.91144e+06,1.26471e+06,1.21075e+06
135,1.3004e+06,1.27854e+06,1.21075e+06
136,1.25086e+06,1.25086e+06,1.21075e+06
137,1.67103e+06,1.22993e+06,1.21075e+06
138,1.21253e+06,1.21098e+06,1.21075e+06
139,1.73009e+06,1.24114e+06,1.21075e+06
140,1.2498e+06,1.24833e+06,1.21075e+06
141,1.2526e+06,1.2526e+06,1.21075e+06
142,1.22072e+06,1.2151e+06,1.21075e+06
143,1.32521e+06,1.31931e+06,1.21075e+06
144,1.26124e+06,1.2549e+06,1.21075e+06
145,1.23909e+06,1.23837e+06,1.21075e+06
146,1.28054e+06,1.27704e+06,1.21075e+06
147,1.27568e+06,1.26738e+06,1.21075e+06
148,1.42389e+06,1.41842e+06,1.21075e+06
149,1.23904e+06,1.23873e+06,1.21075e+06
150,1.27952e+06,1.27756e+06,1.21075e+06
151,1.22075e+06,1.21086e+06,1.21075e+06
152,1.24195e+06,1.22427e+06,1.21075e+06
153,1.27859e+06,1.26361e+06,1.21075e+06
154,1.24933e+06,1.24527e+06,1.21075e+06
155,1.22181e+06,1.22136e+06,1.21075e+06
156,1.21454e+06,1.20624e+06,1.20624e+06
157,1.21737e+06,1.21737e+06,1.20624e+06
158,1.23658e+06,1.2322e+06,1.20624e+06
159,1.22237e+06,1.22224e+06,1.20624e+06
160,1.23106e+06,1.23106e+06,1.20624e+06
161,1.2701e+06,1.27002e+06,1.20624e+06
162,1.3496e+06,1.34952e+06,1.20624e+06
163,1.40585e+06,1.23857e+06,1.20624e+06
164,1.23102e+06,1.22765e+06,1.20624e+06
165,1.25733e+06,1.25091e+06,1.20624e+06
166,1.26402e+06,1.26065e+06,1.20624e+06
167,1.2861e+06,1.28576e+06,1.20624e+06
168,1.43893e+06,1.4389e+06,1.20624e+06
169,1.31106e+06,1.23647e+06,1.20624e+06
170,1.24159e+06,1.23224e+06,1.20624e+06
171,1.41659e+06,1.41321e+06,1.20624e+06
172,1.22232e+06,1.22029e+06,1.20624e+06
173,2.44664e+06,1.25529e+06,1.20624e+06
174,1.32277e+06,1.32277e+06,1.20624e+06
175,1.21793e+06,1.21793e+06,1.20624e+06
176,1.22902e+06,1.22855e+06,1.20624e+06
177,1.22432e+06,1.22393e+06,1.20624e+06
178,1.24972e+06,1.24935e+06,1.20624e+06
179,1.21814e+06,1.21723e+06,1.20624e+06
180,1.23291e+06,1.22937e+06,1.20624e+06
181,1.61798e+06,1.6177e+06,1.20624e+06
182,1.27336e+06,1.27078e+06,1.20624e+06
183,1.22582e+06,1.22582e+06,1.20624e+06
184,1.21096e+06,1.21045e+06,1.20624e+06
185,1.28086e+06,1.28086e+06,1.20624e+06
186,1.27152e+06,1.26134e+06,1.20624e+06
187,1.24223e+06,1.24184e+06,1.20624e+06
188,1.26038e+06,1.25639e+06,1.20624e+06
189,1.42069e+06,1.39022e+06,1.20624e+06
190,1.20838e+06,1.20838e+06,1.20624e+06
191,1.23077e+06,1.23024e+06,1.20624e+06
192,1.31352e+06,1.31073e+06,1.20624e+06
193,1.43916e+06,1.43877e+06,1.20624e+06
194,1.28469e+06,1.2839e+06,1.20624e+06
195,1.29588e+06,1.29588e+06,1.20624e+06
196,1.21147e+06,1.20914e+06,1.20624e+06
197,1.22668e+06,1.22668e+06,1.20624e+06
198,1.25569e+06,1.25553e+06,1.20624e+06
199,1.20687e+06,1.20632e+06,1.20624e+06
200,1.23035e+06,1.22982e+06,1.20624e+06
201,1.2407e+06,1.23887e+06,1.20624e+06
202,1.23102e+06,1.22856e+06,1.20624e+06
203,1.85793e+06,1.26064e+06,1.20624e+06
204,1.22705e+06,1.22095e+06,1.20624e+06
205,1.2361e+06,1.2333e+06,1.20624e+06
206,1.22277e+06,1.21668e+06,1.20624e+06
207,1.31439e+06,1.23465e+06,1.20624e+06
208,1.21892e+06,1.21892e+06,1.20624e+06
209,1.25728e+06,1.23078e+06,1.20624e+06
210,1.23653e+06,1.23011e+06,1.20624e+06
211,1.24223e+06,1.20775e+06,1.20624e+06
212,1.29569e+06,1.23514e+06,1.20624e+06
213,1.25812e+06,1.25474e+06,1.20624e+06
214,1.24706e+06,1.24679e+06,1.20624e+06
215,1.26814e+06,1.26399e+06,1.20624e+06
216,1.34193e+06,1.30887e+06,1.20624e+06
217,1.21624e+06,1.20585e+06,1.20585e+06
218,1.25322e+06,1.25286e+06,1.20585e+06
219,1.31018e+06,1.23923e+06,1.20585e+06
220,1.23109e+06,1.23109e+06,1.20585e+06
221,1.22991e+06,1.22976e+06,1.20585e+06
222,1.21902e+06,1.21902e+06,1.20585e+06
223,1.23349e+06,1.21864e+06,1.20585e+06
224,1.34123e+06,1.34116e+06,1.20585e+06
225,1.23007e+06,1.22371e+06,1.20585e+06
226,1.3131e+06,1.23623e+06,1.20585e+06
227,1.34123e+06,1.33213e+06,1.20585e+06
228,1.26541e+06,1.24535e+06,1.20585e+06
229,1.29533e+06,1.29533e+06,1.20585e+06
230,1.2233e+06,1.2233e+06,1.20585e+06
231,1.21887e+06,1.21887e+06,1.20585e+06
232,1.27457e+06,1.27457e+06,1.20585e+06
233,1.33391e+06,1.33331e+06,1.20585e+06
234,1.26072e+06,1.26072e+06,1.20585e+06
235,1.29961e+06,1.29611e+06,1.20585e+06
236,1.24371e+06,1.24363e+06,1.20585e+06
237,1.25976e+06,1.25907e+06,1.20585e+06
238,1.21739e+06,1.21039e+06,1.20585e+06
239,1.23484e+06,1.23484e+06,1.20585e+06
240,1.21702e+06,1.21656e+06,1.20585e+06
241,1.26652e+06,1.25834e+06,1.20585e+06
242,1.22141e+06,1.22133e+06,1.20585e+06
243,1.26439e+06,1.25142e+06,1.20585e+06
244,1.22755e+06,1.22727e+06,1.20585e+06
245,1.28304e+06,1.27901e+06,1.20585e+06
246,1.2858e+06,1.28519e+06,1.20585e+06
247,1.22641e+06,1.22203e+06,1.20585e+06
248,1.31951e+06,1.31822e+06,1.20585e+06
249,1.22876e+06,1.22607e+06,1.20585e+06
250,1.33039e+06,1.32895e+06,1.20585e+06
251,1.26037e+06,1.25983e+06,1.20585e+06
252,1.25975e+06,1.2597e+06,1.20585e+06
253,1.2583e+06,1.24566e+06,1.20585e+06
254,1.22854e+06,1.22504e+06,1.20585e+06
255,1.22426e+06,1.22411e+06,1.20585e+06
256,1.24614e+06,1.24614e+06,1.20585e+06
257,2.43916e+06,1.33512e+06,1.20585e+06
258,1.28673e+06,1.2849e+06,1.20585e+06
259,1.24389e+06,1.24269e+06,1.20585e+06
260,1.41342e+06,1.41342e+06,1.20585e+06
261,1.23678e+06,1.22893e+06,1.20585e+06
262,1.25588e+06,1.24986e+06,1.20585e+06
263,1.21059e+06,1.21059e+06,1.20585e+06
264,1.23855e+06,1.23855e+06,1.20585e+06
265,1.23032e+06,1.21876e+06,1.20585e+06
266,1.22753e+06,1.22659e+06,1.20585e+06
267,1.25509e+06,1.25393e+06,1.20585e+06
268,1.28174e+06,1.28129e+06,1.20585e+06
269,1.20939e+06,1.20906e+06,1.20585e+06
270,1.61356e+06,1.3632e+06,1.20585e+06
271,1.29525e+06,1.28063e+06,1.20585e+06
272,1.27223e+06,1.27201e+06,1.20585e+06
273,1.58482e+06,1.41854e+06,1.20585e+06
274,1.29467e+06,1.29445e+06,1.20585e+06
275,1.21985e+06,1.208e+06,1.20585e+06
276,1.26179e+06,1.26157e+06,1.20585e+06
277,1.2268e+06,1.22312e+06,1.20585e+06
278,1.32476e+06,1.32476e+06,1.20585e+06
279,1.21552e+06,1.21492e+06,1.20585e+06
280,1.2493e+06,1.24887e+06,1.20585e+06
281,1.21753e+06,1.21697e+06,1.20585e+06
282,1.24862e+06,1.24849e+06,1.20585e+06
283,1.22053e+06,1.21439e+06,1.20585e+06
284,1.27223e+06,1.26774e+06,1.20585e+06
285,1.44483e+06,1.44381e+06,1.20585e+06
286,1.24404e+06,1.23677e+06,1.20585e+06
287,1.38661e+06,1.29238e+06,1.20585e+06
288,1.22915e+06,1.22631e+06,1.20585e+06
289,1.2897e+06,1.28484e+06,1.20585e+06
290,1.2887e+06,1.2887e+06,1.20585e+06
291,1.25365e+06,1.25266e+06,1.20585e+06
292,1.23698e+06,1.23684e+06,1.20585e+06
293,1.20662e+06,1.20618e+06,1.20585e+06
294,1.36582e+06,1.36582e+06,1.20585e+06
295,1.37721e+06,1.24792e+06,1.20585e+06
296,1.20733e+06,1.20621e+06,1.20585e+06
297,1.22119e+06,1.22118e+06,1.20585e+06
298,1.27429e+06,1.27429e+06,1.20585e+06
299,1.23089e+06,1.21899e+06,1.20585e+06
300,1.25476e+06,1.24705e+06,1.20585e+06
301,1.32788e+06,1.32788e+06,1.20585e+06
302,1.3957e+06,1.39524e+06,1.20585e+06
303,1.28962e+06,1.27274e+06,1.20585e+06
304,1.2516e+06,1.2441e+06,1.20585e+06
305,1.3505e+06,1.25136e+06,1.20585e+06
306,1.24429e+06,1.24029e+06,1.20585e+06
307,1.67909e+06,1.67909e+06,1.20585e+06
308,1.21299e+06,1.21271e+06,1.20585e+06
309,1.22919e+06,1.22495e+06,1.20585e+06
310,1.33402e+06,1.28164e+06,1.20585e+06
311,1.24672e+06,1.24672e+06,1.20585e+06
312,1.27222e+06,1.24152e+06,1.20585e+06
313,1.26352e+06,1.26352e+06,1.20585e+06
314,1.25637e+06,1.25609e+06,1.20585e+06
315,1.25396e+06,1.25396e+06,1.20585e+06
316,1.26309e+06,1.24614e+06,1.20585e+06
317,1.22854e+06,1.22854e+06,1.20585e+06
318,1.23411e+06,1.23351e+06,1.20585e+06
319,1.27745e+06,1.27745e+06,1.20585e+06
320,1.20618e+06,1.20611e+06,1.20585e+06
321,1.28517e+06,1.20146e+06,1.20146e+06
322,1.21479e+06,1.20301e+06,1.20146e+06
323,1.24988e+06,1.24098e+06,1.20146e+06
324,1.24403e+06,1.24381e+06,1.20146e+06
325,1.20209e+06,1.20209e+06,1.20146e+06
326,1.58163e+06,1.57427e+06,1.20146e+06
327,1.2793e+06,1.27507e+06,1.20146e+06
328,1.20215e+06,1.202e+06,1.20146e+06
329,1.2182e+06,1.21162e+06,1.20146e+06
330,1.2255e+06,1.2134e+06,1.20146e+06
331,1.21936e+06,1.21753e+06,1.20146e+06
332,1.25941e+06,1.21573e+06,1.20146e+06
333,1.2389e+06,1.23868e+06,1.20146e+06
334,1.28751e+06,1.2711e+06,1.20146e+06
335,1.35207e+06,1.35197e+06,1.20146e+06
336,1.33735e+06,1.33735e+06,1.20146e+06
337,1.19997e+06,1.19928e+06,1.19928e+06
338,1.2757e+06,1.27562e+06,1.19928e+06
339,1.21744e+06,1.21558e+06,1.19928e+06
340,1.36988e+06,1.36006e+06,1.19928e+06
341,1.21783e+06,1.21783e+06,1.19928e+06
342,1.22771e+06,1.22481e+06,1.19928e+06
343,1.20866e+06,1.20685e+06,1.19928e+06
344,1.21884e+06,1.21265e+06,1.19928e+06
345,1.21806e+06,1.21806e+06,1.19928e+06
346,1.21063e+06,1.21063e+06,1.19928e+06
347,1.26712e+06,1.21985e+06,1.19928e+06
348,1.32497e+06,1.22241e+06,1.19928e+06
349,1.2398e+06,1.23937e+06,1.19928e+06
350,1.28428e+06,1.28333e+06,1.19928e+06
351,1.28233e+06,1.20629e+06,1.19928e+06
352,1.30832e+06,1.28405e+06,1.19928e+06
353,1.29723e+06,1.29701e+06,1.19928e+06
354,1.69095e+06,1.34263e+06,1.19928e+06
355,1.23534e+06,1.23371e+06,1.19928e+06
356,1.20683e+06,1.20473e+06,1.19928e+06
357,1.21927e+06,1.21927e+06,1.19928e+06
358,1.2392e+06,1.23906e+06,1.19928e+06
359,1.2707e+06,1.2707e+06,1.19928e+06
360,1.24603e+06,1.24479e+06,1.19928e+06
361,1.22519e+06,1.22519e+06,1.19928e+06
362,1.26576e+06,1.26563e+06,1.19928e+06
363,1.28819e+06,1.28804e+06,1.19928e+06
364,1.3537e+06,1.3537e+06,1.19928e+06
365,1.25954e+06,1.25908e+06,1.19928e+06
366,2.15315e+06,2.14777e+06,1.19928e+06
367,1.32045e+06,1.32045e+06,1.19928e+06
368,1.21105e+06,1.20428e+06,1.19928e+06
369,1.23192e+06,1.23192e+06,1.19928e+06
370,1.35877e+06,1.35849e+06,1.19928e+06
371,1.24384e+06,1.21397e+06,1.19928e+06
372,1.23068e+06,1.22764e+06,1.19928e+06
373,1.22708e+06,1.22592e+06,1.19928e+06
374,1.87956e+06,1.24277e+06,1.19928e+06
375,1.24363e+06,1.24363e+06,1.19928e+06
376,1.33474e+06,1.33474e+06,1.19928e+06
377,1.2035e+06,1.19889e+06,1.19889e+06
378,1.20559e+06,1.20559e+06,1.19889e+06
379,1.23048e+06,1.22587e+06,1.19889e+06
380,1.29894e+06,1.29393e+06,1.19889e+06
381,1.23206e+06,1.23206e+06,1.19889e+06
382,1.24599e+06,1.24593e+06,1.19889e+06
383,1.23523e+06,1.23523e+06,1.19889e+06
384,1.21099e+06,1.21099e+06,1.19889e+06
385,1.29968e+06,1.29868e+06,1.19889e+06
386,1.31113e+06,1.31113e+06,1.19889e+06
387,1.29394e+06,1.29394e+06,1.19889e+06
388,1.3161e+06,1.31588e+06,1.19889e+06
389,1.26317e+06,1.26194e+06,1.19889e+06
390,1.19925e+06,1.19892e+06,1.19889e+06
391,1.22065e+06,1.21671e+06,1.19889e+06
392,1.25151e+06,1.25151e+06,1.19889e+06
393,1.21036e+06,1.21013e+06,1.19889e+06
394,1.226e+06,1.22426e+06,1.19889e+06
395,1.30252e+06,1.25706e+06,1.19889e+06
396,1.27022e+06,1.26814e+06,1.19889e+06
397,1.29606e+06,1.29606e+06,1.19889e+06
398,1.27062e+06,1.2662e+06,1.19889e+06
399,1.2046e+06,1.2046e+06,1.19889e+06
400,1.41497e+06,1.41497e+06,1.19889e+06
401,1.24527e+06,1.23002e+06,1.19889e+06
402,1.384e+06,1.38385e+06,1.19889e+06
403,1.68379e+06,1.68379e+06,1.19889e+06
404,1.22517e+06,1.22509e+06,1.19889e+06
405,1.23928e+06,1.21551e+06,1.19889e+06
406,1.31791e+06,1.31791e+06,1.19889e+06
407,1.20988e+06,1.20842e+06,1.19889e+06
408,1.24939e+06,1.24939e+06,1.19889e+06
409,1.23057e+06,1.23057e+06,1.19889e+06
410,1.22621e+06,1.22459e+06,1.19889e+06
411,1.23117e+06,1.23117e+06,1.19889e+06
412,1.3136e+06,1.3136e+06,1.19889e+06
413,1.3551e+06,1.35347e+06,1.19889e+06
414,1.21658e+06,1.21651e+06,1.19889e+06
415,1.23265e+06,1.22344e+06,1.19889e+06
416,1.2178e+06,1.21758e+06,1.19889e+06
417,1.19896e+06,1.19864e+06,1.19864e+06
418,1.23959e+06,1.23813e+06,1.19864e+06
419,1.21311e+06,1.21074e+06,1.19864e+06
420,1.21354e+06,1.21203e+06,1.19864e+06
421,1.22662e+06,1.22657e+06,1.19864e+06
422,1.33111e+06,1.33111e+06,1.19864e+06
423,1.23304e+06,1.23304e+06,1.19864e+06
424,1.255e+06,1.2358e+06,1.19864e+06
425,1.22096e+06,1.22074e+06,1.19864e+06
426,1.2499e+06,1.24874e+06,1.19864e+06
427,1.40018e+06,1.32857e+06,1.19864e+06
428,2.02206e+06,1.21183e+06,1.19864e+06
429,1.47339e+06,1.47139e+06,1.19864e+06
430,1.21722e+06,1.20526e+06,1.19864e+06
431,1.22247e+06,1.22247e+06,1.19864e+06
432,1.22778e+06,1.22633e+06,1.19864e+06
433,1.20472e+06,1.20472e+06,1.19864e+06
434,1.27909e+06,1.27909e+06,1.19864e+06
435,1.28322e+06,1.28322e+06,1.19864e+06
436,1.21426e+06,1.21379e+06,1.19864e+06
437,1.26035e+06,1.2417e+06,1.19864e+06
438,1.23252e+06,1.2283e+06,1.19864e+06
439,1.19936e+06,1.19936e+06,1.19864e+06
440,1.26903e+06,1.23882e+06,1.19864e+06
441,1.24033e+06,1.23904e+06,1.19864e+06
442,1.19927e+06,1.19763e+06,1.19763e+06
443,1.72452e+06,1.72452e+06,1.19763e+06
444,1.39906e+06,1.39906e+06,1.19763e+06
445,1.22754e+06,1.22737e+06,1.19763e+06
446,1.26987e+06,1.26934e+06,1.19763e+06
447,1.26875e+06,1.25919e+06,1.19763e+06
448,1.24041e+06,1.23661e+06,1.19763e+06
449,1.26548e+06,1.26548e+06,1.19763e+06
450,1.24205e+06,1.24205e+06,1.19763e+06
451,1.32985e+06,1.31321e+06,1.19763e+06
452,1.20658e+06,1.20658e+06,1.19763e+06
453,1.33761e+06,1.33761e+06,1.19763e+06
454,1.27217e+06,1.25307e+06,1.19763e+06
455,1.20801e+06,1.20801e+06,1.19763e+06
456,2.45265e+06,1.2032e+06,1.19763e+06
457,1.26179e+06,1.25513e+06,1.19763e+06
458,1.25234e+06,1.25234e+06,1.19763e+06
459,1.28783e+06,1.24406e+06,1.19763e+06
460,1.24324e+06,1.24324e+06,1.19763e+06
461,1.25013e+06,1.25013e+06,1.19763e+06
462,1.29464e+06,1.29442e+06,1.19763e+06
463,1.21414e+06,1.20828e+06,1.19763e+06
464,1.31654e+06,1.31654e+06,1.19763e+06
465,1.32958e+06,1.32958e+06,1.19763e+06
466,1.22188e+06,1.22188e+06,1.19763e+06
467,1.23408e+06,1.23408e+06,1.19763e+06
468,1.34715e+06,1.34715e+06,1.19763e+06
469,1.29813e+06,1.29707e+06,1.19763e+06
470,1.20228e+06,1.20174e+06,1.19763e+06
471,1.31445e+06,1.31412e+06,1.19763e+06
472,1.45396e+06,1.45396e+06,1.19763e+06
473,1.24871e+06,1.24865e+06,1.19763e+06
474,1.27448e+06,1.27448e+06,1.19763e+06
475,1.24861e+06,1.24861e+06,1.19763e+06
476,1.27134e+06,1.27134e+06,1.19763e+06
477,1.55095e+06,1.55095e+06,1.19763e+06
478,1.27052e+06,1.26985e+06,1.19763e+06
479,1.20427e+06,1.20198e+06,1.19763e+06
480,1.20985e+06,1.20985e+06,1.19763e+06
481,1.29272e+06,1.29272e+06,1.19763e+06
482,1.24241e+06,1.24241e+06,1.19763e+06
483,1.32698e+06,1.24907e+06,1.19763e+06
484,1.24326e+06,1.23698e+06,1.19763e+06
485,1.22761e+06,1.22047e+06,1.19763e+06
486,1.23708e+06,1.23691e+06,1.19763e+06
487,1.309e+06,1.30157e+06,1.19763e+06
488,2.65561e+06,1.26714e+06,1.19763e+06
489,1.33507e+06,1.26965e+06,1.19763e+06
490,1.36682e+06,1.36682e+06,1.19763e+06
491,1.254e+06,1.25322e+06,1.19763e+06
492,1.51701e+06,1.19782e+06,1.19763e+06
493,1.25739e+06,1.24448e+06,1.19763e+06
494,1.19925e+06,1.19925e+06,1.19763e+06
495,1.23135e+06,1.23083e+06,1.19763e+06
496,1.25541e+06,1.25235e+06,1.19763e+06
497,1.20572e+06,1.20499e+06,1.19763e+06
498,1.23567e+06,1.23545e+06,1.19763e+06
499,1.2371e+06,1.23249e+06,1.19763e+06
500,1.2081e+06,1.20804e+06,1.19763e+06
501,1.25866e+06,1.25653e+06,1.19763e+06
502,1.23347e+06,1.23347e+06,1.19763e+06
503,1.21889e+06,1.2182e+06,1.19763e+06
504,1.22019e+06,1.22019e+06,1.19763e+06
505,1.21738e+06,1.21299e+06,1.19763e+06
506,1.3558e+06,1.20241e+06,1.19763e+06
507,1.19969e+06,1.19941e+06,1.19763e+06
508,1.37854e+06,1.37694e+06,1.19763e+06
509,1.21311e+06,1.21311e+06,1.19763e+06
510,1.58849e+06,1.21505e+06,1.19763e+06
511,1.22144e+06,1.22144e+06,1.19763e+06
512,1.2072e+06,1.19683e+06,1.19683e+06
513,1.20457e+06,1.20451e+06,1.19683e+06
514,1.25846e+06,1.20459e+06,1.19683e+06
515,1.22775e+06,1.22599e+06,1.19683e+06
516,1.27687e+06,1.26754e+06,1.19683e+06
517,1.23594e+06,1.23594e+06,1.19683e+06
518,1.21372e+06,1.21367e+06,1.19683e+06
519,1.35201e+06,1.35136e+06,1.19683e+06
520,1.24411e+06,1.23695e+06,1.19683e+06
521,1.28888e+06,1.28888e+06,1.19683e+06
522,1.2244e+06,1.20699e+06,1.19683e+06
523,1.88258e+06,1.85511e+06,1.19683e+06
524,1.23958e+06,1.20134e+06,1.19683e+06
525,1.24888e+06,1.24866e+06,1.19683e+06
526,1.24114e+06,1.24092e+06,1.19683e+06
527,1.22108e+06,1.22108e+06,1.19683e+06
528,1.22052e+06,1.21947e+06,1.19683e+06
529,1.23684e+06,1.23678e+06,1.19683e+06
530,1.23094e+06,1.23094e+06,1.19683e+06
531,1.20481e+06,1.20475e+06,1.19683e+06
532,1.57967e+06,1.23712e+06,1.19683e+06
533,1.21816e+06,1.21816e+06,1.19683e+06
534,1.21536e+06,1.21536e+06,1.19683e+06
535,1.60097e+06,1.57995e+06,1.19683e+06
536,1.22822e+06,1.22822e+06,1.19683e+06
537,1.25063e+06,1.25063e+06,1.19683e+06
