iteration,shaken,after_local_search,best
61,1.36092e+06,1.3558e+06,1.24599e+06
62,1.62476e+06,1.31502e+06,1.24599e+06
63,1.28294e+06,1.27732e+06,1.24599e+06
64,1.26894e+06,1.26189e+06,1.24599e+06
65,1.24862e+06,1.24244e+06,1.24244e+06
66,1.28847e+06,1.2873e+06,1.24244e+06
67,1.35218e+06,1.34933e+06,1.24244e+06
68,1.29691e+06,1.29305e+06,1.24244e+06
69,1.30087e+06,1.29862e+06,1.24244e+06
70,1.24429e+06,1.24429e+06,1.24244e+06
71,1.25848e+06,1.23573e+06,1.23573e+06
72,1.2412e+06,1.23488e+06,1.23488e+06
73,1.2448e+06,1.23736e+06,1.23488e+06
74,1.27635e+06,1.27624e+06,1.23488e+06
75,1.30522e+06,1.2915e+06,1.23488e+06
76,1.25386e+06,1.24489e+06,1.23488e+06
77,1.2668e+06,1.25918e+06,1.23488e+06
78,1.41669e+06,1.40162e+06,1.23488e+06
79,1.27789e+06,1.24124e+06,1.23488e+06
80,2.66229e+06,2.64955e+06,1.23488e+06
81,1.26619e+06,1.26619e+06,1.23488e+06
82,1.76241e+06,1.39652e+06,1.23488e+06
83,2.14932e+06,1.35951e+06,1.23488e+06
84,1.34378e+06,1.33654e+06,1.23488e+06
85,1.27541e+06,1.27541e+06,1.23488e+06
86,1.32594e+06,1.31249e+06,1.23488e+06
87,1.26869e+06,1.26869e+06,1.23488e+06
88,1.25632e+06,1.24011e+06,1.23488e+06
89,1.26786e+06,1.26786e+06,1.23488e+06
90,1.34268e+06,1.32924e+06,1.23488e+06
91,1.23711e+06,1.2221e+06,1.2221e+06
92,1.65014e+06,1.64049e+06,1.2221e+06
93,1.2888e+06,1.28874e+06,1.2221e+06
94,1.3293e+06,1.29331e+06,1.2221e+06
95,1.27257e+06,1.27197e+06,1.2221e+06
96,1.24956e+06,1.23472e+06,1.2221e+06
97,1.26319e+06,1.26319e+06,1.2221e+06
98,1.23876e+06,1.23876e+06,1.2221e+06
99,1.26657e+06,1.26657e+06,1.2221e+06
100,1.26068e+06,1.25902e+06,1.2221e+06
101,1.2271e+06,1.21947e+06,1.21947e+06
102,1.29024e+06,1.29024e+06,1.21947e+06
103,1.30605e+06,1.30372e+06,1.21947e+06
104,1.27996e+06,1.27936e+06,1.21947e+06
105,1.28507e+06,1.28507e+06,1.21947e+06
106,1.2537e+06,1.2424e+06,1.21947e+06
107,1.23653e+06,1.22883e+06,1.21947e+06
108,1.35004e+06,1.24096e+06,1.21947e+06
109,1.27212e+06,1.27115e+06,1.21947e+06
110,1.25686e+06,1.24883e+06,1.21947e+06
111,1.34859e+06,1.34242e+06,1.21947e+06
112,1.26676e+06,1.26164e+06,1.21947e+06
113,1.26024e+06,1.26024e+06,1.21947e+06
114,1.296e+06,1.2914e+06,1.21947e+06
115,1.3795e+06,1.3789e+06,1.21947e+06
116,1.28569e+06,1.27487e+06,1.21947e+06
117,1.23435e+06,1.23412e+06,1.21947e+06
118,1.29106e+06,1.28903e+06,1.21947e+06
119,1.28441e+06,1.26964e+06,1.21947e+06
120,1.47312e+06,1.30411e+06,1.21947e+06
121,1.46724e+06,1.32879e+06,1.21947e+06
122,1.66255e+06,1.23344e+06,1.21947e+06
123,1.27004e+06,1.25988e+06,1.21947e+06
124,1.27547e+06,1.2741e+06,1.21947e+06
125,1.21903e+06,1.21723e+06,1.21723e+06
126,1.21605e+06,1.21605e+06,1.21605e+06
127,1.35674e+06,1.35283e+06,1.21605e+06
128,1.25895e+06,1.23044e+06,1.21605e+06
129,1.3863e+06,1.33682e+06,1.21605e+06
130,1.25379e+06,1.21175e+06,1.21175e+06
131,1.21292e+06,1.21292e+06,1.21175e+06
132,1.40783e+06,1.21877e+06,1.21175e+06
133,1.23477e+06,1.23477e+06,1.21175e+06
134,1.23314e+06,1.21741e+06,1.21175e+06
135,1.21984e+06,1.21336e+06,1.21175e+06
136,1.29187e+06,1.28662e+06,1.21175e+06
137,1.23423e+06,1.23423e+06,1.21175e+06
138,1.33346e+06,1.33346e+06,1.21175e+06
139,1.23549e+06,1.23134e+06,1.21175e+06
140,1.67255e+06,1.67255e+06,1.21175e+06
141,1.28548e+06,1.24902e+06,1.21175e+06
142,1.28301e+06,1.248e+06,1.21175e+06
143,1.59538e+06,1.45949e+06,1.21175e+06
144,1.24082e+06,1.24063e+06,1.21175e+06
145,1.24595e+06,1.24107e+06,1.21175e+06
146,1.25888e+06,1.25584e+06,1.21175e+06
147,2.47732e+06,1.35799e+06,1.21175e+06
148,1.23591e+06,1.2355e+06,1.21175e+06
149,1.26423e+06,1.26423e+06,1.21175e+06
150,1.25751e+06,1.25751e+06,1.21175e+06
151,1.23698e+06,1.23698e+06,1.21175e+06
152,1.2226e+06,1.2226e+06,1.21175e+06
153,1.2393e+06,1.2393e+06,1.21175e+06
154,1.24857e+06,1.24676e+06,1.21175e+06
155,1.24494e+06,1.24106e+06,1.21175e+06
156,1.24883e+06,1.21142e+06,1.21142e+06
157,1.22876e+06,1.22814e+06,1.21142e+06
158,1.21844e+06,1.21689e+06,1.21142e+06
159,1.21852e+06,1.21041e+06,1.21041e+06
160,1.23699e+06,1.21201e+06,1.21041e+06
161,1.26453e+06,1.25405e+06,1.21041e+06
162,1.26688e+06,1.26688e+06,1.21041e+06
163,1.39391e+06,1.2148e+06,1.21041e+06
164,1.21263e+06,1.21244e+06,1.21041e+06
165,1.25975e+06,1.25959e+06,1.21041e+06
166,1.21794e+06,1.2173e+06,1.21041e+06
167,1.32086e+06,1.31589e+06,1.21041e+06
168,1.24571e+06,1.24571e+06,1.21041e+06
169,1.3014e+06,1.3014e+06,1.21041e+06
170,1.25737e+06,1.25737e+06,1.21041e+06
171,1.24558e+06,1.24555e+06,1.21041e+06
172,1.2507e+06,1.2507e+06,1.21041e+06
173,1.21478e+06,1.21142e+06,1.21041e+06
174,1.22745e+06,1.22745e+06,1.21041e+06
175,1.596e+06,1.26927e+06,1.21041e+06
176,1.24099e+06,1.24084e+06,1.21041e+06
177,1.224e+06,1.22165e+06,1.21041e+06
178,1.58587e+06,1.29852e+06,1.21041e+06
179,1.45418e+06,1.33369e+06,1.21041e+06
180,1.25125e+06,1.2511e+06,1.21041e+06
181,1.29634e+06,1.29634e+06,1.21041e+06
182,1.22704e+06,1.22686e+06,1.21041e+06
183,1.28529e+06,1.2848e+06,1.21041e+06
184,1.22741e+06,1.22385e+06,1.21041e+06
185,1.33211e+06,1.33053e+06,1.21041e+06
186,1.23763e+06,1.23763e+06,1.21041e+06
187,1.24501e+06,1.21787e+06,1.21041e+06
188,1.22609e+06,1.22302e+06,1.21041e+06
189,1.31207e+06,1.3056e+06,1.21041e+06
190,1.27241e+06,1.27241e+06,1.21041e+06
191,1.25135e+06,1.24736e+06,1.21041e+06
192,1.66771e+06,1.66541e+06,1.21041e+06
193,1.28555e+06,1.28555e+06,1.21041e+06
194,1.24115e+06,1.23368e+06,1.21041e+06
195,1.21723e+06,1.21723e+06,1.21041e+06
196,1.24571e+06,1.24302e+06,1.21041e+06
197,1.23735e+06,1.23392e+06,1.21041e+06
198,1.37686e+06,1.25765e+06,1.21041e+06
199,1.27268e+06,1.25463e+06,1.21041e+06
200,1.38279e+06,1.37321e+06,1.21041e+06
201,1.26197e+06,1.26197e+06,1.21041e+06
202,1.22026e+06,1.22026e+06,1.21041e+06
203,1.26822e+06,1.23785e+06,1.21041e+06
204,1.25817e+06,1.25749e+06,1.21041e+06
205,1.4917e+06,1.49139e+06,1.21041e+06
206,2.47931e+06,2.15867e+06,1.21041e+06
207,1.25559e+06,1.24824e+06,1.21041e+06
208,1.25804e+06,1.25581e+06,1.21041e+06
209,1.42845e+06,1.26809e+06,1.21041e+06
210,1.26978e+06,1.25651e+06,1.21041e+06
211,1.21521e+06,1.21509e+06,1.21041e+06
212,1.24691e+06,1.23869e+06,1.21041e+06
213,1.29316e+06,1.25512e+06,1.21041e+06
214,1.2507e+06,1.2142e+06,1.21041e+06
215,1.22354e+06,1.21855e+06,1.21041e+06
216,1.24116e+06,1.24116e+06,1.21041e+06
217,1.23332e+06,1.23332e+06,1.21041e+06
218,1.23975e+06,1.23975e+06,1.21041e+06
219,1.22652e+06,1.22652e+06,1.21041e+06
220,1.37868e+06,1.37868e+06,1.21041e+06
221,1.24138e+06,1.24021e+06,1.21041e+06
222,1.22263e+06,1.22251e+06,1.21041e+06
223,1.22622e+06,1.22622e+06,1.21041e+06
224,1.26682e+06,1.26667e+06,1.21041e+06
225,1.3049e+06,1.3049e+06,1.21041e+06
226,1.49647e+06,1.44216e+06,1.21041e+06
227,1.43913e+06,1.21902e+06,1.21041e+06
228,1.25494e+06,1.24168e+06,1.21041e+06
229,1.2209e+06,1.2209e+06,1.21041e+06
230,1.24887e+06,1.22577e+06,1.21041e+06
231,1.21816e+06,1.2166e+06,1.21041e+06
232,1.31011e+06,1.31011e+06,1.21041e+06
233,1.2606e+06,1.2606e+06,1.21041e+06
234,1.23655e+06,1.23655e+06,1.21041e+06
235,1.66482e+06,1.29979e+06,1.21041e+06
236,1.28882e+06,1.28882e+06,1.21041e+06
237,1.29088e+06,1.28517e+06,1.21041e+06
238,1.49647e+06,1.43645e+06,1.21041e+06
239,1.21761e+06,1.21632e+06,1.21041e+06
240,1.29031e+06,1.27135e+06,1.21041e+06
241,1.32592e+06,1.32592e+06,1.21041e+06
242,1.23696e+06,1.23634e+06,1.21041e+06
243,1.27918e+06,1.2699e+06,1.21041e+06
244,1.33809e+06,1.33809e+06,1.21041e+06
245,1.2744e+06,1.23259e+06,1.21041e+06
246,1.25101e+06,1.24688e+06,1.21041e+06
247,1.22479e+06,1.22479e+06,1.21041e+06
248,1.29238e+06,1.29238e+06,1.21041e+06
249,1.25722e+06,1.25678e+06,1.21041e+06
250,1.23219e+06,1.23219e+06,1.21041e+06
251,1.23727e+06,1.23678e+06,1.21041e+06
252,1.23571e+06,1.23254e+06,1.21041e+06
253,1.28578e+06,1.28563e+06,1.21041e+06
254,2.03954e+06,2.02538e+06,1.21041e+06
255,1.2291e+06,1.21524e+06,1.21041e+06
256,1.67819e+06,1.23574e+06,1.21041e+06
257,1.32891e+06,1.32398e+06,1.21041e+06
258,1.20834e+06,1.2052e+06,1.2052e+06
259,1.30062e+06,1.29755e+06,1.2052e+06
260,1.28138e+06,1.27676e+06,1.2052e+06
261,1.24323e+06,1.24323e+06,1.2052e+06
262,1.22012e+06,1.21687e+06,1.2052e+06
263,1.22536e+06,1.22536e+06,1.2052e+06
264,1.40378e+06,1.28408e+06,1.2052e+06
265,1.22101e+06,1.22052e+06,1.2052e+06
266,1.2143e+06,1.21182e+06,1.2052e+06
267,1.24717e+06,1.24503e+06,1.2052e+06
268,1.21196e+06,1.2115e+06,1.2052e+06
269,1.77464e+06,1.77464e+06,1.2052e+06
270,1.236e+06,1.2338e+06,1.2052e+06
271,1.21268e+06,1.21223e+06,1.2052e+06
272,1.22366e+06,1.22362e+06,1.2052e+06
273,1.22441e+06,1.22396e+06,1.2052e+06
274,1.28491e+06,1.25214e+06,1.2052e+06
275,1.23553e+06,1.21741e+06,1.2052e+06
276,1.23987e+06,1.23782e+06,1.2052e+06
277,1.26274e+06,1.25898e+06,1.2052e+06
278,1.20874e+06,1.20874e+06,1.2052e+06
279,1.28336e+06,1.28013e+06,1.2052e+06
280,1.77072e+06,1.77072e+06,1.2052e+06
281,1.22108e+06,1.22108e+06,1.2052e+06
282,1.30861e+06,1.28365e+06,1.2052e+06
283,1.24048e+06,1.2364e+06,1.2052e+06
284,1.26638e+06,1.26622e+06,1.2052e+06
285,1.24506e+06,1.23379e+06,1.2052e+06
286,1.72568e+06,1.32224e+06,1.2052e+06
287,1.29074e+06,1.29074e+06,1.2052e+06
288,1.21718e+06,1.21718e+06,1.2052e+06
289,1.21722e+06,1.21722e+06,1.2052e+06
290,1.24348e+06,1.24329e+06,1.2052e+06
291,1.26213e+06,1.21964e+06,1.2052e+06
292,1.20866e+06,1.20866e+06,1.2052e+06
293,1.25982e+06,1.25525e+06,1.2052e+06
294,1.25472e+06,1.25366e+06,1.2052e+06
295,1.22705e+06,1.22575e+06,1.2052e+06
296,1.24121e+06,1.24121e+06,1.2052e+06
297,1.24633e+06,1.2429e+06,1.2052e+06
298,1.26676e+06,1.26676e+06,1.2052e+06
299,1.2339e+06,1.22323e+06,1.2052e+06
300,1.29997e+06,1.29564e+06,1.2052e+06
301,1.21816e+06,1.21767e+06,1.2052e+06
302,1.42469e+06,1.4242e+06,1.2052e+06
303,1.27239e+06,1.27188e+06,1.2052e+06
304,1.2052e+06,1.2052e+06,1.2052e+06
305,1.23261e+06,1.23216e+06,1.2052e+06
306,1.31487e+06,1.306e+06,1.2052e+06
307,1.20786e+06,1.20479e+06,1.20479e+06
308,1.23377e+06,1.23377e+06,1.20479e+06
309,1.56652e+06,1.5442e+06,1.20479e+06
310,1.27334e+06,1.27334e+06,1.20479e+06
311,1.25535e+06,1.25535e+06,1.20479e+06
312,1.46299e+06,1.32582e+06,1.20479e+06
313,1.23625e+06,1.23377e+06,1.20479e+06
314,1.26583e+06,1.26513e+06,1.20479e+06
315,1.23013e+06,1.22948e+06,1.20479e+06
316,1.23881e+06,1.23826e+06,1.20479e+06
317,1.21189e+06,1.21189e+06,1.20479e+06
318,1.23484e+06,1.22777e+06,1.20479e+06
319,1.29023e+06,1.28915e+06,1.20479e+06
320,1.50806e+06,1.5076e+06,1.20479e+06
321,1.2295e+06,1.2295e+06,1.20479e+06
322,1.23638e+06,1.22672e+06,1.20479e+06
323,1.212e+06,1.21152e+06,1.20479e+06
324,1.21896e+06,1.21357e+06,1.20479e+06
325,1.26862e+06,1.26124e+06,1.20479e+06
326,1.29762e+06,1.29437e+06,1.20479e+06
327,1.22825e+06,1.22813e+06,1.20479e+06
328,1.26234e+06,1.25083e+06,1.20479e+06
329,1.23975e+06,1.23914e+06,1.20479e+06
330,1.26268e+06,1.26256e+06,1.20479e+06
331,1.2997e+06,1.29237e+06,1.20479e+06
332,1.22686e+06,1.22195e+06,1.20479e+06
333,1.24767e+06,1.24709e+06,1.20479e+06
334,1.24187e+06,1.23687e+06,1.20479e+06
335,1.20532e+06,1.20532e+06,1.20479e+06
336,1.5122e+06,1.3327e+06,1.20479e+06
337,1.31024e+06,1.2854e+06,1.20479e+06
338,1.22308e+06,1.22298e+06,1.20479e+06
339,1.24355e+06,1.24061e+06,1.20479e+06
340,1.33728e+06,1.33596e+06,1.20479e+06
341,1.22291e+06,1.22227e+06,1.20479e+06
342,1.23379e+06,1.23264e+06,1.20479e+06
343,1.21748e+06,1.21702e+06,1.20479e+06
344,1.30279e+06,1.24446e+06,1.20479e+06
345,1.43302e+06,1.41155e+06,1.20479e+06
346,1.28998e+06,1.28345e+06,1.20479e+06
347,1.29107e+06,1.27788e+06,1.20479e+06
348,1.87242e+06,1.27754e+06,1.20479e+06
349,1.39545e+06,1.39279e+06,1.20479e+06
350,1.24507e+06,1.24507e+06,1.20479e+06
351,1.24386e+06,1.24253e+06,1.20479e+06
352,1.23141e+06,1.22333e+06,1.20479e+06
353,1.25774e+06,1.25774e+06,1.20479e+06
354,1.22626e+06,1.22608e+06,1.20479e+06
355,1.22348e+06,1.22275e+06,1.20479e+06
356,1.21691e+06,1.21679e+06,1.20479e+06
357,1.31455e+06,1.31443e+06,1.20479e+06
358,1.27887e+06,1.22322e+06,1.20479e+06
359,1.29192e+06,1.28528e+06,1.20479e+06
360,1.22735e+06,1.22583e+06,1.20479e+06
361,1.24984e+06,1.24832e+06,1.20479e+06
362,1.21706e+06,1.21657e+06,1.20479e+06
363,1.31404e+06,1.25074e+06,1.20479e+06
364,1.27608e+06,1.2756e+06,1.20479e+06
365,1.27968e+06,1.24893e+06,1.20479e+06
366,1.38262e+06,1.38204e+06,1.20479e+06
367,1.26648e+06,1.2662e+06,1.20479e+06
368,1.22454e+06,1.22151e+06,1.20479e+06
369,1.26905e+06,1.26787e+06,1.20479e+06
370,1.23367e+06,1.23041e+06,1.20479e+06
371,1.21029e+06,1.21029e+06,1.20479e+06
372,1.26016e+06,1.25956e+06,1.20479e+06
373,1.2797e+06,1.279e+06,1.20479e+06
374,1.26055e+06,1.26055e+06,1.20479e+06
375,1.22081e+06,1.21934e+06,1.20479e+06
376,1.26043e+06,1.25074e+06,1.20479e+06
377,1.66558e+06,1.64343e+06,1.20479e+06
378,1.22903e+06,1.2206e+06,1.20479e+06
379,1.21631e+06,1.21625e+06,1.20479e+06
380,1.38775e+06,1.29069e+06,1.20479e+06
381,1.22309e+06,1.22297e+06,1.20479e+06
382,1.25455e+06,1.24482e+06,1.20479e+06
383,1.2284e+06,1.2284e+06,1.20479e+06
384,1.41785e+06,1.2575e+06,1.20479e+06
385,1.27214e+06,1.21636e+06,1.20479e+06
386,1.22913e+06,1.21929e+06,1.20479e+06
387,1.32999e+06,1.3259e+06,1.20479e+06
388,1.42079e+06,1.34099e+06,1.20479e+06
389,1.22102e+06,1.22102e+06,1.20479e+06
390,1.27093e+06,1.27093e+06,1.20479e+06
391,1.22447e+06,1.21154e+06,1.20479e+06
392,1.21572e+06,1.21572e+06,1.20479e+06
393,1.44473e+06,1.44399e+06,1.20479e+06
394,1.25724e+06,1.24863e+06,1.20479e+06
395,1.21642e+06,1.21642e+06,1.20479e+06
396,1.22264e+06,1.22264e+06,1.20479e+06
397,1.22777e+06,1.22516e+06,1.20479e+06
398,1.24278e+06,1.20179e+06,1.20179e+06
399,1.23937e+06,1.21364e+06,1.20179e+06
400,1.25632e+06,1.24694e+06,1.20179e+06
401,1.31358e+06,1.31358e+06,1.20179e+06
402,1.23539e+06,1.2349e+06,1.20179e+06
403,1.23994e+06,1.23982e+06,1.20179e+06
404,1.25065e+06,1.24035e+06,1.20179e+06
405,1.20152e+06,1.2014e+06,1.2014e+06
406,1.24084e+06,1.24084e+06,1.2014e+06
407,1.21845e+06,1.21814e+06,1.2014e+06
408,1.28882e+06,1.28882e+06,1.2014e+06
409,1.2985e+06,1.25707e+06,1.2014e+06
410,1.29715e+06,1.22492e+06,1.2014e+06
411,1.27145e+06,1.23277e+06,1.2014e+06
412,1.20203e+06,1.20203e+06,1.2014e+06
413,1.36165e+06,1.21862e+06,1.2014e+06
414,1.25694e+06,1.25622e+06,1.2014e+06
415,1.2629e+06,1.2628e+06,1.2014e+06
416,1.84754e+06,1.25014e+06,1.2014e+06
417,1.48671e+06,1.48671e+06,1.2014e+06
418,1.31615e+06,1.22103e+06,1.2014e+06
419,1.22896e+06,1.22861e+06,1.2014e+06
420,1.24315e+06,1.2368e+06,1.2014e+06
421,1.21306e+06,1.21306e+06,1.2014e+06
422,1.24021e+06,1.24021e+06,1.2014e+06
423,1.22964e+06,1.22964e+06,1.2014e+06
424,1.20423e+06,1.20076e+06,1.20076e+06
425,1.2925e+06,1.2925e+06,1.20076e+06
426,1.40499e+06,1.40269e+06,1.20076e+06
427,1.49106e+06,1.48301e+06,1.20076e+06
428,2.46755e+06,2.46641e+06,1.20076e+06
429,1.25515e+06,1.2455e+06,1.20076e+06
430,1.2244e+06,1.20802e+06,1.20076e+06
431,1.23363e+06,1.23363e+06,1.20076e+06
432,1.49125e+06,1.20774e+06,1.20076e+06
433,1.24658e+06,1.22423e+06,1.20076e+06
434,1.22805e+06,1.22805e+06,1.20076e+06
435,1.20892e+06,1.20774e+06,1.20076e+06
436,1.25042e+06,1.25002e+06,1.20076e+06
437,1.28251e+06,1.28251e+06,1.20076e+06
438,1.24778e+06,1.21838e+06,1.20076e+06
439,1.41622e+06,1.41476e+06,1.20076e+06
440,1.22105e+06,1.2158e+06,1.20076e+06
441,1.76055e+06,1.22483e+06,1.20076e+06
442,1.22638e+06,1.22638e+06,1.20076e+06
443,1.50403e+06,1.39937e+06,1.20076e+06
444,1.23965e+06,1.22389e+06,1.20076e+06
445,1.24281e+06,1.23282e+06,1.20076e+06
446,1.21141e+06,1.21123e+06,1.20076e+06
447,1.83209e+06,1.39672e+06,1.20076e+06
448,1.22473e+06,1.22276e+06,1.20076e+06
449,1.21842e+06,1.21824e+06,1.20076e+06
450,1.27936e+06,1.2749e+06,1.20076e+06
451,1.25926e+06,1.25924e+06,1.20076e+06
452,1.2066e+06,1.20641e+06,1.20076e+06
453,1.2286e+06,1.21356e+06,1.20076e+06
454,1.24262e+06,1.24262e+06,1.20076e+06
455,1.20656e+06,1.20637e+06,1.20076e+06
456,1.33865e+06,1.3369e+06,1.20076e+06
457,1.23078e+06,1.22466e+06,1.20076e+06
458,1.2343e+06,1.2343e+06,1.20076e+06
459,1.25336e+06,1.25336e+06,1.20076e+06
460,1.32401e+06,1.32051e+06,1.20076e+06
461,2.43862e+06,1.46071e+06,1.20076e+06
462,1.34011e+06,1.2249e+06,1.20076e+06
463,1.26809e+06,1.26284e+06,1.20076e+06
464,1.23224e+06,1.20661e+06,1.20076e+06
465,1.20659e+06,1.20659e+06,1.20076e+06
466,1.27492e+06,1.27492e+06,1.20076e+06
467,1.20308e+06,1.20308e+06,1.20076e+06
468,1.25755e+06,1.25755e+06,1.20076e+06
469,1.27911e+06,1.27778e+06,1.20076e+06
470,1.66854e+06,1.38126e+06,1.20076e+06
471,1.20604e+06,1.20604e+06,1.20076e+06
472,1.41183e+06,1.40052e+06,1.20076e+06
473,1.20899e+06,1.20899e+06,1.20076e+06
474,1.21461e+06,1.21238e+06,1.20076e+06
475,1.33739e+06,1.28936e+06,1.20076e+06
476,1.20132e+06,1.20132e+06,1.20076e+06
477,1.23965e+06,1.23947e+06,1.20076e+06
478,1.27121e+06,1.26216e+06,1.20076e+06
479,1.20633e+06,1.20633e+06,1.20076e+06
480,1.70156e+06,1.27683e+06,1.20076e+06
481,1.24846e+06,1.24846e+06,1.20076e+06
482,1.20681e+06,1.20681e+06,1.20076e+06
483,1.34438e+06,1.34286e+06,1.20076e+06
484,1.29959e+06,1.29661e+06,1.20076e+06
485,1.22041e+06,1.22009e+06,1.20076e+06
486,1.24328e+06,1.24309e+06,1.20076e+06
487,1.2391e+06,1.2391e+06,1.20076e+06
488,1.3304e+06,1.33022e+06,1.20076e+06
489,1.26594e+06,1.26594e+06,1.20076e+06
490,1.3067e+06,1.30628e+06,1.20076e+06
491,1.32286e+06,1.32286e+06,1.20076e+06
492,1.49972e+06,1.49972e+06,1.20076e+06
493,1.23608e+06,1.23608e+06,1.20076e+06
494,1.2134e+06,1.19946e+06,1.19946e+06
495,1.21168e+06,1.21134e+06,1.19946e+06
496,1.21852e+06,1.21852e+06,1.19946e+06
497,1.44157e+06,1.44157e+06,1.19946e+06
498,1.201e+06,1.201e+06,1.19946e+06
499,1.225e+06,1.225e+06,1.19946e+06
500,1.22748e+06,1.22711e+06,1.19946e+06
501,1.2082e+06,1.20759e+06,1.19946e+06
502,1.21435e+06,1.21264e+06,1.19946e+06
503,1.32644e+06,1.30829e+06,1.19946e+06
504,1.22675e+06,1.21801e+06,1.19946e+06
505,1.22876e+06,1.22723e+06,1.19946e+06
506,1.37139e+06,1.37139e+06,1.19946e+06
507,1.39613e+06,1.32294e+06,1.19946e+06
508,1.37299e+06,1.27631e+06,1.19946e+06
509,1.25754e+06,1.25647e+06,1.19946e+06
510,1.2491e+06,1.2491e+06,1.19946e+06
511,1.79519e+06,1.75687e+06,1.19946e+06
512,1.34699e+06,1.3467e+06,1.19946e+06
513,1.22403e+06,1.22354e+06,1.19946e+06
514,1.32141e+06,1.23766e+06,1.19946e+06
515,1.36661e+06,1.36301e+06,1.19946e+06
516,1.22753e+06,1.22753e+06,1.19946e+06
517,1.24747e+06,1.24747e+06,1.19946e+06
518,1.23133e+06,1.22097e+06,1.19946e+06
519,1.20826e+06,1.20826e+06,1.19946e+06
520,1.41542e+06,1.41542e+06,1.19946e+06
521,1.26968e+06,1.26879e+06,1.19946e+06
522,1.23023e+06,1.23023e+06,1.19946e+06
523,1.22326e+06,1.2221e+06,1.19946e+06
524,1.22023e+06,1.21953e+06,1.19946e+06
525,1.24688e+06,1.24688e+06,1.19946e+06
526,1.31017e+06,1.30917e+06,1.19946e+06
527,1.28647e+06,1.26032e+06,1.19946e+06
528,1.57262e+06,1.51447e+06,1.19946e+06
529,1.21234e+06,1.21131e+06,1.19946e+06
530,1.27398e+06,1.27398e+06,1.19946e+06
531,1.32155e+06,1.32051e+06,1.19946e+06
532,1.22097e+06,1.22097e+06,1.19946e+06
533,1.27853e+06,1.27821e+06,1.19946e+06
534,1.23341e+06,1.23304e+06,1.19946e+06
535,1.22364e+06,1.21828e+06,1.19946e+06
536,1.42586e+06,1.39545e+06,1.19946e+06
537,1.21373e+06,1.21373e+06,1.19946e+06
