iteration,shaken,after_local_search,best
538,1.2495e+06,1.2495e+06,1.19188e+06
539,1.23817e+06,1.23817e+06,1.19188e+06
540,1.20831e+06,1.20831e+06,1.19188e+06
541,1.28695e+06,1.28523e+06,1.19188e+06
542,1.26922e+06,1.2511e+06,1.19188e+06
543,1.2452e+06,1.2452e+06,1.19188e+06
544,1.28253e+06,1.28253e+06,1.19188e+06
545,1.22759e+06,1.22759e+06,1.19188e+06
546,1.1952e+06,1.1952e+06,1.19188e+06
547,1.26052e+06,1.25932e+06,1.19188e+06
548,1.22771e+06,1.22771e+06,1.19188e+06
549,1.20368e+06,1.20368e+06,1.19188e+06
550,1.20043e+06,1.2003e+06,1.19188e+06
551,1.21244e+06,1.21121e+06,1.19188e+06
552,1.19669e+06,1.19669e+06,1.19188e+06
553,1.67799e+06,1.28308e+06,1.19188e+06
554,1.29932e+06,1.29932e+06,1.19188e+06
555,1.26914e+06,1.26565e+06,1.19188e+06
556,1.23636e+06,1.23464e+06,1.19188e+06
557,1.28731e+06,1.28545e+06,1.19188e+06
558,1.21685e+06,1.21685e+06,1.19188e+06
559,1.25833e+06,1.25833e+06,1.19188e+06
560,1.27835e+06,1.27835e+06,1.19188e+06
561,1.22284e+06,1.22112e+06,1.19188e+06
562,1.4197e+06,1.37661e+06,1.19188e+06
563,1.24899e+06,1.24667e+06,1.19188e+06
564,1.21696e+06,1.21155e+06,1.19188e+06
565,1.22357e+06,1.22357e+06,1.19188e+06
566,1.22321e+06,1.22321e+06,1.19188e+06
567,1.24768e+06,1.24768e+06,1.19188e+06
568,1.57902e+06,1.27088e+06,1.19188e+06
569,1.25106e+06,1.21855e+06,1.19188e+06
570,1.20038e+06,1.19996e+06,1.19188e+06
571,1.20814e+06,1.20697e+06,1.19188e+06
572,1.4639e+06,1.28949e+06,1.19188e+06
573,1.20756e+06,1.20756e+06,1.19188e+06
574,1.70418e+06,1.69032e+06,1.19188e+06
575,1.24381e+06,1.24166e+06,1.19188e+06
576,1.20204e+06,1.19887e+06,1.19188e+06
577,1.24265e+06,1.23791e+06,1.19188e+06
578,1.2312e+06,1.23108e+06,1.19188e+06
579,1.2011e+06,1.19938e+06,1.19188e+06
580,1.28187e+06,1.28001e+06,1.19188e+06
581,1.25059e+06,1.24516e+06,1.19188e+06
582,1.21412e+06,1.20243e+06,1.19188e+06
583,1.2234e+06,1.2234e+06,1.19188e+06
584,1.24735e+06,1.2438e+06,1.19188e+06
585,1.28739e+06,1.28456e+06,1.19188e+06
586,1.2626e+06,1.24542e+06,1.19188e+06
587,1.23676e+06,1.23676e+06,1.19188e+06
