iteration,shaken,after_local_search,best
49,1.30701e+06,1.2912e+06,1.28386e+06
50,1.45125e+06,1.45125e+06,1.28386e+06
51,1.29092e+06,1.2855e+06,1.28386e+06
52,1.2929e+06,1.28788e+06,1.28386e+06
53,1.29818e+06,1.28475e+06,1.28386e+06
54,1.2886e+06,1.2886e+06,1.28386e+06
55,1.34859e+06,1.29474e+06,1.28386e+06
56,1.29295e+06,1.29295e+06,1.28386e+06
57,1.38167e+06,1.29684e+06,1.28386e+06
58,1.36165e+06,1.35667e+06,1.28386e+06
59,1.51768e+06,1.2683e+06,1.2683e+06
60,1.27311e+06,1.27194e+06,1.2683e+06
61,1.46373e+06,1.32618e+06,1.2683e+06
62,1.30187e+06,1.30035e+06,1.2683e+06
63,1.31681e+06,1.2901e+06,1.2683e+06
64,1.37066e+06,1.29009e+06,1.2683e+06
65,1.29047e+06,1.28989e+06,1.2683e+06
66,1.29325e+06,1.29095e+06,1.2683e+06
67,1.28904e+06,1.27576e+06,1.2683e+06
68,1.34651e+06,1.34551e+06,1.2683e+06
69,1.35193e+06,1.35026e+06,1.2683e+06
70,1.28251e+06,1.28251e+06,1.2683e+06
71,1.72244e+06,1.71326e+06,1.2683e+06
72,1.29909e+06,1.29736e+06,1.2683e+06
73,1.30832e+06,1.28576e+06,1.2683e+06
74,1.33423e+06,1.32347e+06,1.2683e+06
75,1.62801e+06,1.34195e+06,1.2683e+06
76,1.52393e+06,1.4579e+06,1.2683e+06
77,1.31219e+06,1.2998e+06,1.2683e+06
78,1.27384e+06,1.27284e+06,1.2683e+06
79,1.29163e+06,1.28365e+06,1.2683e+06
80,1.32901e+06,1.32901e+06,1.2683e+06
81,1.29814e+06,1.29774e+06,1.2683e+06
82,1.30391e+06,1.30368e+06,1.2683e+06
83,1.40962e+06,1.40699e+06,1.2683e+06
84,1.28826e+06,1.28354e+06,1.2683e+06
85,1.26427e+06,1.26345e+06,1.26345e+06
86,1.63724e+06,1.33695e+06,1.26345e+06
87,1.26808e+06,1.26808e+06,1.26345e+06
88,1.29363e+06,1.29246e+06,1.26345e+06
89,1.37489e+06,1.35706e+06,1.26345e+06
90,1.2928e+06,1.29033e+06,1.26345e+06
91,1.46044e+06,1.44671e+06,1.26345e+06
92,1.27593e+06,1.27011e+06,1.26345e+06
93,1.31746e+06,1.3084e+06,1.26345e+06
94,1.29664e+06,1.29354e+06,1.26345e+06
95,1.26372e+06,1.26229e+06,1.26229e+06
96,1.29485e+06,1.29136e+06,1.26229e+06
97,1.4424e+06,1.42687e+06,1.26229e+06
98,1.28364e+06,1.27192e+06,1.26229e+06
99,1.31328e+06,1.26106e+06,1.26106e+06
100,1.37016e+06,1.3545e+06,1.26106e+06
101,1.48452e+06,1.47649e+06,1.26106e+06
102,1.29183e+06,1.28992e+06,1.26106e+06
103,1.30846e+06,1.30846e+06,1.26106e+06
104,1.27914e+06,1.27849e+06,1.26106e+06
105,1.60425e+06,1.59846e+06,1.26106e+06
106,1.37424e+06,1.37299e+06,1.26106e+06
107,1.38501e+06,1.38274e+06,1.26106e+06
108,1.35306e+06,1.27386e+06,1.26106e+06
109,1.39126e+06,1.38895e+06,1.26106e+06
110,1.26211e+06,1.25071e+06,1.25071e+06
111,1.28252e+06,1.27788e+06,1.25071e+06
112,1.28129e+06,1.28129e+06,1.25071e+06
113,1.33849e+06,1.32255e+06,1.25071e+06
114,1.27738e+06,1.27738e+06,1.25071e+06
115,1.70936e+06,1.37898e+06,1.25071e+06
116,1.26272e+06,1.26063e+06,1.25071e+06
117,1.26928e+06,1.26017e+06,1.25071e+06
118,1.36534e+06,1.26452e+06,1.25071e+06
119,1.28143e+06,1.28031e+06,1.25071e+06
120,1.37507e+06,1.37507e+06,1.25071e+06
121,1.32212e+06,1.26062e+06,1.25071e+06
122,1.26372e+06,1.26372e+06,1.25071e+06
123,1.35667e+06,1.27572e+06,1.25071e+06
124,1.31583e+06,1.31471e+06,1.25071e+06
125,1.40103e+06,1.39733e+06,1.25071e+06
126,1.2582e+06,1.25216e+06,1.25071e+06
127,1.27955e+06,1.27699e+06,1.25071e+06
128,1.25631e+06,1.25593e+06,1.25071e+06
129,1.28741e+06,1.28558e+06,1.25071e+06
130,1.26923e+06,1.24604e+06,1.24604e+06
131,1.25238e+06,1.25098e+06,1.24604e+06
132,1.27817e+06,1.27704e+06,1.24604e+06
133,1.36581e+06,1.33583e+06,1.24604e+06
134,1.25532e+06,1.25094e+06,1.24604e+06
135,1.26151e+06,1.25993e+06,1.24604e+06
136,1.29484e+06,1.28873e+06,1.24604e+06
137,1.25276e+06,1.25276e+06,1.24604e+06
138,1.3147e+06,1.30653e+06,1.24604e+06
139,1.2533e+06,1.25261e+06,1.24604e+06
140,1.26106e+06,1.26106e+06,1.24604e+06
141,1.31007e+06,1.30781e+06,1.24604e+06
142,1.29041e+06,1.29001e+06,1.24604e+06
143,1.2474e+06,1.24413e+06,1.24413e+06
144,1.28574e+06,1.28026e+06,1.24413e+06
145,1.28784e+06,1.28784e+06,1.24413e+06
146,1.31132e+06,1.30901e+06,1.24413e+06
147,1.31391e+06,1.30415e+06,1.24413e+06
148,1.35122e+06,1.33194e+06,1.24413e+06
149,1.32618e+06,1.31959e+06,1.24413e+06
150,1.26082e+06,1.26082e+06,1.24413e+06
151,1.30326e+06,1.30318e+06,1.24413e+06
152,1.24197e+06,1.23964e+06,1.23964e+06
153,1.26475e+06,1.2634e+06,1.23964e+06
154,1.44185e+06,1.33693e+06,1.23964e+06
155,1.27476e+06,1.27434e+06,1.23964e+06
156,1.24486e+06,1.24471e+06,1.23964e+06
157,1.27257e+06,1.27257e+06,1.23964e+06
158,1.30385e+06,1.30346e+06,1.23964e+06
159,1.4213e+06,1.24415e+06,1.23964e+06
160,1.27586e+06,1.27586e+06,1.23964e+06
161,1.281e+06,1.2745e+06,1.23964e+06
162,1.76928e+06,1.31198e+06,1.23964e+06
163,1.27328e+06,1.26369e+06,1.23964e+06
164,1.71734e+06,1.379e+06,1.23964e+06
165,1.33069e+06,1.33069e+06,1.23964e+06
166,1.45068e+06,1.32712e+06,1.23964e+06
167,1.67043e+06,1.67042e+06,1.23964e+06
168,1.24661e+06,1.23559e+06,1.23559e+06
169,1.25821e+06,1.25821e+06,1.23559e+06
170,1.3889e+06,1.34694e+06,1.23559e+06
171,1.24825e+06,1.24759e+06,1.23559e+06
172,1.28845e+06,1.28248e+06,1.23559e+06
173,1.26915e+06,1.26671e+06,1.23559e+06
174,1.26502e+06,1.26291e+06,1.23559e+06
175,1.24578e+06,1.24504e+06,1.23559e+06
176,1.64518e+06,1.62802e+06,1.23559e+06
177,1.27017e+06,1.26975e+06,1.23559e+06
178,1.33209e+06,1.33209e+06,1.23559e+06
179,1.57338e+06,1.57302e+06,1.23559e+06
180,1.23767e+06,1.23509e+06,1.23509e+06
181,1.58524e+06,1.58237e+06,1.23509e+06
182,1.30813e+06,1.30552e+06,1.23509e+06
183,1.26656e+06,1.26646e+06,1.23509e+06
184,1.30376e+06,1.29917e+06,1.23509e+06
185,1.40156e+06,1.39418e+06,1.23509e+06
186,1.2456e+06,1.24288e+06,1.23509e+06
187,1.25339e+06,1.25166e+06,1.23509e+06
188,1.31212e+06,1.30748e+06,1.23509e+06
189,1.26621e+06,1.25928e+06,1.23509e+06
190,1.88412e+06,1.88201e+06,1.23509e+06
191,1.24154e+06,1.23705e+06,1.23509e+06
192,1.49905e+06,1.41974e+06,1.23509e+06
193,1.23254e+06,1.22575e+06,1.22575e+06
194,1.23573e+06,1.23377e+06,1.22575e+06
195,1.23462e+06,1.23085e+06,1.22575e+06
196,1.26027e+06,1.25815e+06,1.22575e+06
197,1.23638e+06,1.23638e+06,1.22575e+06
198,1.29325e+06,1.26058e+06,1.22575e+06
199,1.67956e+06,1.66222e+06,1.22575e+06
200,1.31617e+06,1.27511e+06,1.22575e+06
201,1.30644e+06,1.30296e+06,1.22575e+06
202,1.22873e+06,1.2231e+06,1.2231e+06
203,1.2353e+06,1.22957e+06,1.2231e+06
204,1.36144e+06,1.34706e+06,1.2231e+06
205,1.22757e+06,1.22066e+06,1.22066e+06
206,1.35083e+06,1.30772e+06,1.22066e+06
207,1.31666e+06,1.29712e+06,1.22066e+06
208,1.29203e+06,1.29203e+06,1.22066e+06
209,1.22669e+06,1.22457e+06,1.22066e+06
210,1.22307e+06,1.22142e+06,1.22066e+06
211,1.23134e+06,1.22346e+06,1.22066e+06
212,1.36125e+06,1.31308e+06,1.22066e+06
213,1.45706e+06,1.4534e+06,1.22066e+06
214,1.23776e+06,1.23776e+06,1.22066e+06
215,1.23644e+06,1.23217e+06,1.22066e+06
216,1.35483e+06,1.35438e+06,1.22066e+06
217,1.26358e+06,1.25983e+06,1.22066e+06
218,1.41531e+06,1.41332e+06,1.22066e+06
219,1.25798e+06,1.25798e+06,1.22066e+06
220,1.23911e+06,1.23834e+06,1.22066e+06
221,1.2215e+06,1.21854e+06,1.21854e+06
222,1.2444e+06,1.2444e+06,1.21854e+06
223,1.28609e+06,1.28527e+06,1.21854e+06
224,1.22951e+06,1.22598e+06,1.21854e+06
225,1.24185e+06,1.23993e+06,1.21854e+06
226,1.23669e+06,1.23204e+06,1.21854e+06
227,1.51134e+06,1.4809e+06,1.21854e+06
228,1.25883e+06,1.24988e+06,1.21854e+06
229,1.24186e+06,1.23325e+06,1.21854e+06
230,1.28433e+06,1.28336e+06,1.21854e+06
231,1.28944e+06,1.2866e+06,1.21854e+06
232,1.24603e+06,1.23477e+06,1.21854e+06
233,1.24517e+06,1.24517e+06,1.21854e+06
234,1.23652e+06,1.23652e+06,1.21854e+06
235,1.28052e+06,1.28052e+06,1.21854e+06
236,1.23368e+06,1.23286e+06,1.21854e+06
237,1.2367e+06,1.23195e+06,1.21854e+06
238,1.3156e+06,1.31441e+06,1.21854e+06
239,1.23694e+06,1.23379e+06,1.21854e+06
240,1.29481e+06,1.29264e+06,1.21854e+06
241,1.23547e+06,1.23476e+06,1.21854e+06
242,1.3292e+06,1.3292e+06,1.21854e+06
243,1.25355e+06,1.2297e+06,1.21854e+06
244,1.39935e+06,1.39897e+06,1.21854e+06
245,1.26939e+06,1.26939e+06,1.21854e+06
246,1.34571e+06,1.34571e+06,1.21854e+06
247,1.27301e+06,1.26967e+06,1.21854e+06
248,1.2352e+06,1.23314e+06,1.21854e+06
249,1.23249e+06,1.23063e+06,1.21854e+06
250,1.40859e+06,1.40859e+06,1.21854e+06
251,1.26797e+06,1.2587e+06,1.21854e+06
252,1.29572e+06,1.29503e+06,1.21854e+06
253,1.41022e+06,1.41014e+06,1.21854e+06
254,1.24397e+06,1.24153e+06,1.21854e+06
255,1.31323e+06,1.31132e+06,1.21854e+06
256,1.25767e+06,1.25767e+06,1.21854e+06
257,1.26159e+06,1.26159e+06,1.21854e+06
258,1.2242e+06,1.22368e+06,1.21854e+06
259,1.24958e+06,1.24849e+06,1.21854e+06
260,1.24639e+06,1.24448e+06,1.21854e+06
261,1.22688e+06,1.22688e+06,1.21854e+06
262,1.91689e+06,1.90151e+06,1.21854e+06
263,1.26785e+06,1.26729e+06,1.21854e+06
264,1.25712e+06,1.25667e+06,1.21854e+06
265,1.2746e+06,1.2746e+06,1.21854e+06
266,1.22644e+06,1.22163e+06,1.21854e+06
267,1.23539e+06,1.23336e+06,1.21854e+06
268,1.72515e+06,1.23489e+06,1.21854e+06
269,1.52693e+06,1.40477e+06,1.21854e+06
270,1.22062e+06,1.22043e+06,1.21854e+06
271,1.25575e+06,1.25288e+06,1.21854e+06
272,1.28037e+06,1.28034e+06,1.21854e+06
273,1.34949e+06,1.34758e+06,1.21854e+06
274,1.29916e+06,1.29669e+06,1.21854e+06
275,1.28788e+06,1.22937e+06,1.21854e+06
276,1.28609e+06,1.27505e+06,1.21854e+06
277,1.35551e+06,1.35551e+06,1.21854e+06
278,1.32441e+06,1.3058e+06,1.21854e+06
279,1.22548e+06,1.22445e+06,1.21854e+06
280,1.25431e+06,1.25431e+06,1.21854e+06
281,1.26693e+06,1.2249e+06,1.21854e+06
282,1.34144e+06,1.34144e+06,1.21854e+06
283,1.27499e+06,1.27499e+06,1.21854e+06
284,1.25221e+06,1.23072e+06,1.21854e+06
285,1.27559e+06,1.27478e+06,1.21854e+06
286,1.26042e+06,1.24086e+06,1.21854e+06
287,1.24256e+06,1.24249e+06,1.21854e+06
288,1.25209e+06,1.25017e+06,1.21854e+06
289,1.31721e+06,1.31721e+06,1.21854e+06
290,1.39331e+06,1.35066e+06,1.21854e+06
291,1.22148e+06,1.22038e+06,1.21854e+06
292,1.25356e+06,1.23756e+06,1.21854e+06
293,1.23705e+06,1.2349e+06,1.21854e+06
294,1.22799e+06,1.22799e+06,1.21854e+06
295,1.2492e+06,1.23042e+06,1.21854e+06
296,1.25355e+06,1.25355e+06,1.21854e+06
297,1.22792e+06,1.22263e+06,1.21854e+06
298,1.23689e+06,1.23689e+06,1.21854e+06
299,1.23571e+06,1.23571e+06,1.21854e+06
300,1.54685e+06,1.51515e+06,1.21854e+06
301,1.33155e+06,1.33086e+06,1.21854e+06
302,1.22665e+06,1.22043e+06,1.21854e+06
303,1.27341e+06,1.27328e+06,1.21854e+06
304,1.23754e+06,1.23505e+06,1.21854e+06
305,1.22041e+06,1.22041e+06,1.21854e+06
306,1.27916e+06,1.27916e+06,1.21854e+06
307,1.29166e+06,1.29166e+06,1.21854e+06
308,1.29309e+06,1.29309e+06,1.21854e+06
309,1.3728e+06,1.3728e+06,1.21854e+06
310,1.31092e+06,1.26445e+06,1.21854e+06
311,1.2185e+06,1.2185e+06,1.2185e+06
312,1.22647e+06,1.22617e+06,1.2185e+06
313,1.27081e+06,1.27081e+06,1.2185e+06
314,1.27318e+06,1.2729e+06,1.2185e+06
315,1.24729e+06,1.24057e+06,1.2185e+06
316,1.26093e+06,1.25942e+06,1.2185e+06
317,1.25824e+06,1.25824e+06,1.2185e+06
318,1.41541e+06,1.41541e+06,1.2185e+06
319,1.43902e+06,1.41685e+06,1.2185e+06
320,1.86526e+06,1.86223e+06,1.2185e+06
321,1.25205e+06,1.2516e+06,1.2185e+06
322,1.42242e+06,1.42123e+06,1.2185e+06
323,1.21176e+06,1.21176e+06,1.21176e+06
324,1.22262e+06,1.21453e+06,1.21176e+06
325,1.23948e+06,1.23948e+06,1.21176e+06
326,1.41385e+06,1.38375e+06,1.21176e+06
327,1.21595e+06,1.21595e+06,1.21176e+06
328,1.27424e+06,1.2524e+06,1.21176e+06
329,1.23852e+06,1.23852e+06,1.21176e+06
330,1.32502e+06,1.31829e+06,1.21176e+06
331,1.29667e+06,1.26505e+06,1.21176e+06
332,1.24657e+06,1.24657e+06,1.21176e+06
333,1.28083e+06,1.27892e+06,1.21176e+06
334,1.26856e+06,1.21604e+06,1.21176e+06
335,1.22966e+06,1.22966e+06,1.21176e+06
336,1.47554e+06,1.31845e+06,1.21176e+06
337,1.36894e+06,1.36775e+06,1.21176e+06
338,1.25061e+06,1.25061e+06,1.21176e+06
339,1.23076e+06,1.23076e+06,1.21176e+06
340,2.1174e+06,1.2586e+06,1.21176e+06
341,1.45584e+06,1.45554e+06,1.21176e+06
342,1.2396e+06,1.23931e+06,1.21176e+06
343,1.22771e+06,1.22717e+06,1.21176e+06
344,1.21517e+06,1.21179e+06,1.21176e+06
345,1.25035e+06,1.25035e+06,1.21176e+06
346,1.23245e+06,1.23005e+06,1.21176e+06
347,1.25109e+06,1.25109e+06,1.21176e+06
348,1.71152e+06,1.29021e+06,1.21176e+06
349,1.23911e+06,1.22918e+06,1.21176e+06
350,1.24602e+06,1.23417e+06,1.21176e+06
351,1.23077e+06,1.23049e+06,1.21176e+06
352,1.29621e+06,1.29588e+06,1.21176e+06
353,1.28109e+06,1.27884e+06,1.21176e+06
354,1.28445e+06,1.28445e+06,1.21176e+06
355,1.54595e+06,1.53675e+06,1.21176e+06
356,1.26763e+06,1.26763e+06,1.21176e+06
357,1.28311e+06,1.28129e+06,1.21176e+06
358,1.29822e+06,1.29807e+06,1.21176e+06
359,1.24227e+06,1.24199e+06,1.21176e+06
360,1.22168e+06,1.21435e+06,1.21176e+06
361,1.29472e+06,1.29452e+06,1.21176e+06
362,1.21913e+06,1.21913e+06,1.21176e+06
363,1.37296e+06,1.36956e+06,1.21176e+06
364,1.57701e+06,1.45189e+06,1.21176e+06
365,1.25216e+06,1.25216e+06,1.21176e+06
366,1.23837e+06,1.23387e+06,1.21176e+06
367,1.28773e+06,1.28582e+06,1.21176e+06
368,1.25695e+06,1.25695e+06,1.21176e+06
369,1.26228e+06,1.23218e+06,1.21176e+06
370,1.25291e+06,1.2529e+06,1.21176e+06
371,1.30818e+06,1.30818e+06,1.21176e+06
372,1.37461e+06,1.37435e+06,1.21176e+06
373,1.2179e+06,1.21781e+06,1.21176e+06
374,1.22964e+06,1.22964e+06,1.21176e+06
375,1.22636e+06,1.22636e+06,1.21176e+06
376,1.30643e+06,1.30643e+06,1.21176e+06
377,1.22712e+06,1.22556e+06,1.21176e+06
378,1.22236e+06,1.22224e+06,1.21176e+06
379,1.25194e+06,1.25194e+06,1.21176e+06
380,1.2366e+06,1.22973e+06,1.21176e+06
381,1.23702e+06,1.21634e+06,1.21176e+06
382,1.24272e+06,1.24259e+06,1.21176e+06
383,1.30594e+06,1.21781e+06,1.21176e+06
384,1.27123e+06,1.27116e+06,1.21176e+06
385,1.38876e+06,1.38876e+06,1.21176e+06
386,1.20883e+06,1.20849e+06,1.20849e+06
387,1.34371e+06,1.34371e+06,1.20849e+06
388,1.62693e+06,1.32539e+06,1.20849e+06
389,1.26452e+06,1.2636e+06,1.20849e+06
390,1.25073e+06,1.24427e+06,1.20849e+06
391,1.26967e+06,1.26922e+06,1.20849e+06
392,1.21302e+06,1.21186e+06,1.20849e+06
393,1.21807e+06,1.21157e+06,1.20849e+06
394,1.25431e+06,1.25431e+06,1.20849e+06
395,1.23571e+06,1.23192e+06,1.20849e+06
396,1.21389e+06,1.21389e+06,1.20849e+06
397,1.26193e+06,1.25675e+06,1.20849e+06
398,1.22616e+06,1.22403e+06,1.20849e+06
399,1.22454e+06,1.22454e+06,1.20849e+06
400,1.36141e+06,1.36141e+06,1.20849e+06
401,1.23186e+06,1.23157e+06,1.20849e+06
402,1.22688e+06,1.22688e+06,1.20849e+06
403,1.27543e+06,1.2247e+06,1.20849e+06
404,1.28593e+06,1.28574e+06,1.20849e+06
405,1.21838e+06,1.2179e+06,1.20849e+06
406,1.30957e+06,1.23878e+06,1.20849e+06
407,1.20709e+06,1.20709e+06,1.20709e+06
408,1.20558e+06,1.2038e+06,1.2038e+06
409,1.20606e+06,1.2055e+06,1.2038e+06
410,1.53266e+06,1.22836e+06,1.2038e+06
411,1.23946e+06,1.23635e+06,1.2038e+06
412,1.22318e+06,1.22164e+06,1.2038e+06
413,1.33601e+06,1.33601e+06,1.2038e+06
414,1.23135e+06,1.23135e+06,1.2038e+06
415,1.2153e+06,1.2153e+06,1.2038e+06
416,1.31413e+06,1.31221e+06,1.2038e+06
417,1.25991e+06,1.2596e+06,1.2038e+06
418,1.22673e+06,1.22163e+06,1.2038e+06
419,1.29852e+06,1.29511e+06,1.2038e+06
420,1.25655e+06,1.25655e+06,1.2038e+06
421,1.2342e+06,1.2342e+06,1.2038e+06
422,1.27232e+06,1.27232e+06,1.2038e+06
423,1.45718e+06,1.31721e+06,1.2038e+06
424,1.27309e+06,1.24057e+06,1.2038e+06
425,1.22777e+06,1.22737e+06,1.2038e+06
426,1.2272e+06,1.22589e+06,1.2038e+06
427,1.21041e+06,1.21041e+06,1.2038e+06
428,1.25129e+06,1.25087e+06,1.2038e+06
429,1.20949e+06,1.20949e+06,1.2038e+06
430,1.216e+06,1.21406e+06,1.2038e+06
431,1.21615e+06,1.21269e+06,1.2038e+06
432,1.23728e+06,1.22363e+06,1.2038e+06
433,1.22557e+06,1.21942e+06,1.2038e+06
434,1.22088e+06,1.2191e+06,1.2038e+06
435,1.39214e+06,1.39214e+06,1.2038e+06
436,1.27859e+06,1.27803e+06,1.2038e+06
437,1.23728e+06,1.23695e+06,1.2038e+06
438,1.25955e+06,1.25911e+06,1.2038e+06
439,1.53916e+06,1.52714e+06,1.2038e+06
440,1.22e+06,1.22e+06,1.2038e+06
441,1.34386e+06,1.33673e+06,1.2038e+06
442,1.21058e+06,1.21024e+06,1.2038e+06
443,1.23201e+06,1.23196e+06,1.2038e+06
444,1.28124e+06,1.27577e+06,1.2038e+06
445,1.2441e+06,1.24281e+06,1.2038e+06
446,1.2442e+06,1.21591e+06,1.2038e+06
447,1.24419e+06,1.24243e+06,1.2038e+06
448,1.20873e+06,1.20858e+06,1.2038e+06
449,1.5129e+06,1.51228e+06,1.2038e+06
450,1.3005e+06,1.2992e+06,1.2038e+06
451,1.2314e+06,1.20378e+06,1.20378e+06
452,1.23574e+06,1.23574e+06,1.20378e+06
453,1.27806e+06,1.2726e+06,1.20378e+06
454,1.21512e+06,1.20756e+06,1.20378e+06
455,1.21378e+06,1.21145e+06,1.20378e+06
456,1.22299e+06,1.20664e+06,1.20378e+06
457,1.36196e+06,1.31485e+06,1.20378e+06
458,1.22583e+06,1.22454e+06,1.20378e+06
459,1.3643e+06,1.36248e+06,1.20378e+06
460,1.6993e+06,1.69761e+06,1.20378e+06
461,1.20931e+06,1.20931e+06,1.20378e+06
462,1.26645e+06,1.24216e+06,1.20378e+06
463,1.26116e+06,1.25985e+06,1.20378e+06
464,1.26768e+06,1.26753e+06,1.20378e+06
465,1.87652e+06,1.2722e+06,1.20378e+06
466,1.33601e+06,1.33492e+06,1.20378e+06
467,1.30917e+06,1.30729e+06,1.20378e+06
468,1.23756e+06,1.22768e+06,1.20378e+06
469,1.2369e+06,1.23297e+06,1.20378e+06
470,1.39363e+06,1.3868e+06,1.20378e+06
471,1.23722e+06,1.23366e+06,1.20378e+06
472,1.3272e+06,1.32618e+06,1.20378e+06
473,1.39634e+06,1.39634e+06,1.20378e+06
474,1.32721e+06,1.32446e+06,1.20378e+06
475,1.34482e+06,1.34482e+06,1.20378e+06
476,1.24044e+06,1.24044e+06,1.20378e+06
477,1.21999e+06,1.21586e+06,1.20378e+06
478,1.2291e+06,1.2291e+06,1.20378e+06
479,1.27754e+06,1.20336e+06,1.20336e+06
480,1.36153e+06,1.36153e+06,1.20336e+06
481,1.39549e+06,1.20504e+06,1.20336e+06
482,1.30048e+06,1.22046e+06,1.20336e+06
483,1.20401e+06,1.20401e+06,1.20336e+06
484,1.27002e+06,1.26862e+06,1.20336e+06
485,1.22274e+06,1.21857e+06,1.20336e+06
486,1.26382e+06,1.26382e+06,1.20336e+06
487,1.31672e+06,1.31491e+06,1.20336e+06
488,1.21692e+06,1.21692e+06,1.20336e+06
489,2.27609e+06,2.27211e+06,1.20336e+06
490,1.25438e+06,1.25438e+06,1.20336e+06
491,1.21782e+06,1.21307e+06,1.20336e+06
492,1.22863e+06,1.22661e+06,1.20336e+06
493,1.21231e+06,1.21083e+06,1.20336e+06
494,1.23009e+06,1.22566e+06,1.20336e+06
495,1.22731e+06,1.21976e+06,1.20336e+06
496,1.27793e+06,1.27793e+06,1.20336e+06
497,1.28769e+06,1.28518e+06,1.20336e+06
498,1.20831e+06,1.20831e+06,1.20336e+06
499,1.2197e+06,1.2197e+06,1.20336e+06
500,1.54135e+06,1.53271e+06,1.20336e+06
501,1.28851e+06,1.28851e+06,1.20336e+06
502,1.21828e+06,1.2164e+06,1.20336e+06
503,1.23141e+06,1.22708e+06,1.20336e+06
504,1.21421e+06,1.21308e+06,1.20336e+06
505,1.21799e+06,1.21799e+06,1.20336e+06
506,1.54781e+06,1.54578e+06,1.20336e+06
507,1.21553e+06,1.21548e+06,1.20336e+06
508,1.23248e+06,1.23248e+06,1.20336e+06
509,1.22649e+06,1.22649e+06,1.20336e+06
510,1.29538e+06,1.22277e+06,1.20336e+06
511,1.21443e+06,1.21305e+06,1.20336e+06
512,1.27924e+06,1.2503e+06,1.20336e+06
513,1.24478e+06,1.24425e+06,1.20336e+06
514,1.22227e+06,1.22088e+06,1.20336e+06
515,1.22026e+06,1.21623e+06,1.20336e+06
516,1.2275e+06,1.2265e+06,1.20336e+06
517,1.8115e+06,1.32201e+06,1.20336e+06
518,1.2493e+06,1.24331e+06,1.20336e+06
519,1.30906e+06,1.30906e+06,1.20336e+06
520,1.29173e+06,1.24944e+06,1.20336e+06
521,1.23966e+06,1.23484e+06,1.20336e+06
522,1.30088e+06,1.25459e+06,1.20336e+06
523,1.36884e+06,1.35951e+06,1.20336e+06
524,1.23625e+06,1.23264e+06,1.20336e+06
525,1.23565e+06,1.23314e+06,1.20336e+06
526,1.24197e+06,1.24197e+06,1.20336e+06
527,1.55842e+06,1.22105e+06,1.20336e+06
528,1.21251e+06,1.21251e+06,1.20336e+06
529,1.22012e+06,1.19751e+06,1.19751e+06
530,1.23107e+06,1.21959e+06,1.19751e+06
531,1.30584e+06,1.30575e+06,1.19751e+06
532,1.19764e+06,1.19438e+06,1.19438e+06
533,1.21689e+06,1.21421e+06,1.19438e+06
534,1.23689e+06,1.23102e+06,1.19438e+06
535,1.27778e+06,1.27778e+06,1.19438e+06
536,1.32638e+06,1.32638e+06,1.19438e+06
537,1.28802e+06,1.28802e+06,1.19438e+06
