iteration,shaken,after_local_search,best
78,1.29021e+06,1.2841e+06,1.26309e+06
79,1.2883e+06,1.25765e+06,1.25765e+06
80,1.29104e+06,1.29104e+06,1.25765e+06
81,1.3322e+06,1.3278e+06,1.25765e+06
82,1.32786e+06,1.28323e+06,1.25765e+06
83,1.26625e+06,1.25197e+06,1.25197e+06
84,1.25604e+06,1.2529e+06,1.25197e+06
85,1.37416e+06,1.37416e+06,1.25197e+06
86,1.3536e+06,1.34847e+06,1.25197e+06
87,1.26266e+06,1.26202e+06,1.25197e+06
88,1.28452e+06,1.26868e+06,1.25197e+06
89,1.66699e+06,1.65966e+06,1.25197e+06
90,1.34613e+06,1.33199e+06,1.25197e+06
91,1.26659e+06,1.25317e+06,1.25197e+06
92,1.2889e+06,1.25074e+06,1.25074e+06
93,1.25574e+06,1.23796e+06,1.23796e+06
94,1.3131e+06,1.3131e+06,1.23796e+06
95,1.29231e+06,1.29231e+06,1.23796e+06
96,1.2551e+06,1.25278e+06,1.23796e+06
97,1.29277e+06,1.29122e+06,1.23796e+06
98,1.29617e+06,1.29544e+06,1.23796e+06
99,1.3941e+06,1.38745e+06,1.23796e+06
100,1.32575e+06,1.32575e+06,1.23796e+06
101,1.32309e+06,1.31996e+06,1.23796e+06
102,1.24912e+06,1.24321e+06,1.23796e+06
103,1.2581e+06,1.25218e+06,1.23796e+06
104,1.24493e+06,1.24471e+06,1.23796e+06
105,1.25624e+06,1.24463e+06,1.23796e+06
106,1.31649e+06,1.31372e+06,1.23796e+06
107,1.37344e+06,1.36179e+06,1.23796e+06
108,1.30705e+06,1.30705e+06,1.23796e+06
109,1.25244e+06,1.24882e+06,1.23796e+06
110,1.25917e+06,1.23204e+06,1.23204e+06
111,1.27978e+06,1.27638e+06,1.23204e+06
112,1.27584e+06,1.27175e+06,1.23204e+06
113,1.24608e+06,1.24608e+06,1.23204e+06
114,1.24039e+06,1.24032e+06,1.23204e+06
115,1.26667e+06,1.26305e+06,1.23204e+06
116,1.37428e+06,1.37149e+06,1.23204e+06
117,1.41827e+06,1.41647e+06,1.23204e+06
118,1.30828e+06,1.28821e+06,1.23204e+06
119,1.23931e+06,1.23214e+06,1.23204e+06
120,1.25395e+06,1.25395e+06,1.23204e+06
121,1.26012e+06,1.24077e+06,1.23204e+06
122,1.27907e+06,1.27678e+06,1.23204e+06
123,1.47108e+06,1.41996e+06,1.23204e+06
124,2.12891e+06,1.30922e+06,1.23204e+06
125,1.27663e+06,1.2759e+06,1.23204e+06
126,1.62415e+06,1.33379e+06,1.23204e+06
127,1.25849e+06,1.25231e+06,1.23204e+06
128,1.34655e+06,1.32742e+06,1.23204e+06
129,1.27755e+06,1.27755e+06,1.23204e+06
130,1.25146e+06,1.25002e+06,1.23204e+06
131,1.3055e+06,1.30276e+06,1.23204e+06
132,1.39641e+06,1.39641e+06,1.23204e+06
133,1.39537e+06,1.25787e+06,1.23204e+06
134,1.27661e+06,1.27661e+06,1.23204e+06
135,1.30156e+06,1.27237e+06,1.23204e+06
136,1.33726e+06,1.2938e+06,1.23204e+06
137,1.27062e+06,1.27062e+06,1.23204e+06
138,1.27121e+06,1.2662e+06,1.23204e+06
139,1.25881e+06,1.24817e+06,1.23204e+06
140,1.24935e+06,1.24862e+06,1.23204e+06
141,1.26148e+06,1.26148e+06,1.23204e+06
142,1.35081e+06,1.3405e+06,1.23204e+06
143,1.24588e+06,1.24136e+06,1.23204e+06
144,1.32949e+06,1.32949e+06,1.23204e+06
145,1.35101e+06,1.2426e+06,1.23204e+06
146,1.2342e+06,1.2342e+06,1.23204e+06
147,1.28812e+06,1.28373e+06,1.23204e+06
148,1.23461e+06,1.22662e+06,1.22662e+06
149,1.26457e+06,1.26338e+06,1.22662e+06
150,1.26004e+06,1.26004e+06,1.22662e+06
151,1.27257e+06,1.2704e+06,1.22662e+06
152,1.37131e+06,1.37058e+06,1.22662e+06
153,1.36787e+06,1.2329e+06,1.22662e+06
154,1.23333e+06,1.22877e+06,1.22662e+06
155,1.23482e+06,1.23358e+06,1.22662e+06
156,1.33289e+06,1.3313e+06,1.22662e+06
157,1.26976e+06,1.26503e+06,1.22662e+06
158,1.28958e+06,1.26803e+06,1.22662e+06
159,1.28812e+06,1.27539e+06,1.22662e+06
160,1.39962e+06,1.3905e+06,1.22662e+06
161,1.24148e+06,1.23981e+06,1.22662e+06
162,1.39931e+06,1.34188e+06,1.22662e+06
163,1.25239e+06,1.25166e+06,1.22662e+06
164,1.23378e+06,1.23344e+06,1.22662e+06
165,1.27376e+06,1.27376e+06,1.22662e+06
166,1.25549e+06,1.25503e+06,1.22662e+06
167,1.30214e+06,1.30192e+06,1.22662e+06
168,1.24894e+06,1.24843e+06,1.22662e+06
169,1.23189e+06,1.23067e+06,1.22662e+06
170,1.36848e+06,1.2979e+06,1.22662e+06
171,1.29769e+06,1.29769e+06,1.22662e+06
172,1.28083e+06,1.27854e+06,1.22662e+06
173,1.41174e+06,1.41079e+06,1.22662e+06
174,1.2753e+06,1.27301e+06,1.22662e+06
175,1.25716e+06,1.25682e+06,1.22662e+06
176,1.37434e+06,1.36242e+06,1.22662e+06
177,2.51817e+06,1.25184e+06,1.22662e+06
178,1.22355e+06,1.221e+06,1.221e+06
179,1.27529e+06,1.2595e+06,1.221e+06
180,1.25145e+06,1.24699e+06,1.221e+06
181,1.26827e+06,1.24694e+06,1.221e+06
182,1.26407e+06,1.22065e+06,1.22065e+06
183,1.23018e+06,1.22325e+06,1.22065e+06
184,1.249e+06,1.23611e+06,1.22065e+06
185,1.24434e+06,1.23832e+06,1.22065e+06
186,1.33252e+06,1.33072e+06,1.22065e+06
187,1.33951e+06,1.33951e+06,1.22065e+06
188,1.37358e+06,1.37354e+06,1.22065e+06
189,1.8512e+06,1.84194e+06,1.22065e+06
190,1.26426e+06,1.26426e+06,1.22065e+06
191,1.25337e+06,1.2463e+06,1.22065e+06
192,1.22437e+06,1.22437e+06,1.22065e+06
193,1.27953e+06,1.27366e+06,1.22065e+06
194,1.21612e+06,1.21107e+06,1.21107e+06
195,1.7896e+06,1.39451e+06,1.21107e+06
196,2.55314e+06,1.45257e+06,1.21107e+06
197,1.28438e+06,1.28025e+06,1.21107e+06
198,1.22245e+06,1.22133e+06,1.21107e+06
199,1.70503e+06,1.70307e+06,1.21107e+06
200,1.29302e+06,1.28336e+06,1.21107e+06
201,1.23513e+06,1.23461e+06,1.21107e+06
202,1.25238e+06,1.25125e+06,1.21107e+06
203,1.5117e+06,1.48724e+06,1.21107e+06
204,1.25895e+06,1.22612e+06,1.21107e+06
205,1.39527e+06,1.34698e+06,1.21107e+06
206,1.30643e+06,1.30643e+06,1.21107e+06
207,1.23091e+06,1.22392e+06,1.21107e+06
208,1.24989e+06,1.24989e+06,1.21107e+06
209,1.23216e+06,1.22055e+06,1.21107e+06
210,1.22873e+06,1.22761e+06,1.21107e+06
211,1.4284e+06,1.25253e+06,1.21107e+06
212,1.22294e+06,1.21698e+06,1.21107e+06
213,1.22142e+06,1.20864e+06,1.20864e+06
214,1.22415e+06,1.2184e+06,1.20864e+06
215,1.22234e+06,1.21705e+06,1.20864e+06
216,1.36827e+06,1.36818e+06,1.20864e+06
217,1.23024e+06,1.23024e+06,1.20864e+06
218,1.21333e+06,1.21033e+06,1.20864e+06
219,1.54895e+06,1.46685e+06,1.20864e+06
220,1.24461e+06,1.23644e+06,1.20864e+06
221,1.30848e+06,1.30619e+06,1.20864e+06
222,1.27492e+06,1.25527e+06,1.20864e+06
223,1.34581e+06,1.3432e+06,1.20864e+06
224,1.28191e+06,1.27357e+06,1.20864e+06
225,1.29688e+06,1.2588e+06,1.20864e+06
226,1.28223e+06,1.28223e+06,1.20864e+06
227,1.21577e+06,1.21577e+06,1.20864e+06
228,1.26624e+06,1.26535e+06,1.20864e+06
229,1.2129e+06,1.20322e+06,1.20322e+06
230,1.22513e+06,1.22513e+06,1.20322e+06
231,1.232e+06,1.23048e+06,1.20322e+06
232,1.24331e+06,1.24043e+06,1.20322e+06
233,1.24336e+06,1.2049e+06,1.20322e+06
234,1.22282e+06,1.22282e+06,1.20322e+06
235,1.21053e+06,1.20304e+06,1.20304e+06
236,1.21145e+06,1.20858e+06,1.20304e+06
237,1.277e+06,1.27386e+06,1.20304e+06
238,1.25378e+06,1.25348e+06,1.20304e+06
239,1.25588e+06,1.249e+06,1.20304e+06
240,1.23224e+06,1.23224e+06,1.20304e+06
241,1.23159e+06,1.22851e+06,1.20304e+06
242,1.32721e+06,1.32514e+06,1.20304e+06
243,1.2457e+06,1.24363e+06,1.20304e+06
244,1.31312e+06,1.30882e+06,1.20304e+06
245,1.3164e+06,1.22823e+06,1.20304e+06
246,1.23266e+06,1.23266e+06,1.20304e+06
247,1.24021e+06,1.23849e+06,1.20304e+06
248,1.21695e+06,1.21563e+06,1.20304e+06
249,1.34396e+06,1.34396e+06,1.20304e+06
250,1.24246e+06,1.22499e+06,1.20304e+06
251,1.21069e+06,1.20213e+06,1.20213e+06
252,1.28039e+06,1.28039e+06,1.20213e+06
253,1.23377e+06,1.23334e+06,1.20213e+06
254,1.28635e+06,1.28635e+06,1.20213e+06
255,1.32991e+06,1.3295e+06,1.20213e+06
256,1.22292e+06,1.22213e+06,1.20213e+06
257,1.23311e+06,1.23311e+06,1.20213e+06
258,1.2065e+06,1.19765e+06,1.19765e+06
259,1.24335e+06,1.24319e+06,1.19765e+06
260,1.34552e+06,1.21556e+06,1.19765e+06
261,1.20169e+06,1.19835e+06,1.19765e+06
262,1.26534e+06,1.26456e+06,1.19765e+06
263,1.22445e+06,1.22223e+06,1.19765e+06
264,1.21174e+06,1.20924e+06,1.19765e+06
265,1.2257e+06,1.22529e+06,1.19765e+06
266,1.27007e+06,1.27007e+06,1.19765e+06
267,1.21189e+06,1.21189e+06,1.19765e+06
268,1.20913e+06,1.20805e+06,1.19765e+06
269,1.27373e+06,1.21125e+06,1.19765e+06
270,1.24418e+06,1.24275e+06,1.19765e+06
271,1.54544e+06,1.54544e+06,1.19765e+06
272,1.23583e+06,1.23468e+06,1.19765e+06
273,1.21978e+06,1.21807e+06,1.19765e+06
274,2.45499e+06,2.45384e+06,1.19765e+06
275,1.40956e+06,1.40956e+06,1.19765e+06
276,1.20135e+06,1.19663e+06,1.19663e+06
277,1.21318e+06,1.20972e+06,1.19663e+06
278,1.20642e+06,1.20642e+06,1.19663e+06
279,1.20176e+06,1.20176e+06,1.19663e+06
280,1.37781e+06,1.3243e+06,1.19663e+06
281,1.21363e+06,1.21125e+06,1.19663e+06
282,1.33908e+06,1.33637e+06,1.19663e+06
283,1.2853e+06,1.27844e+06,1.19663e+06
284,1.21255e+06,1.21255e+06,1.19663e+06
285,1.22437e+06,1.22239e+06,1.19663e+06
286,1.21055e+06,1.20066e+06,1.19663e+06
287,1.23676e+06,1.22908e+06,1.19663e+06
288,1.1942e+06,1.1942e+06,1.1942e+06
289,1.32064e+06,1.32064e+06,1.1942e+06
290,1.43876e+06,1.43874e+06,1.1942e+06
291,1.21945e+06,1.21866e+06,1.1942e+06
292,1.22557e+06,1.22557e+06,1.1942e+06
293,1.53473e+06,1.22799e+06,1.1942e+06
294,1.44581e+06,1.43873e+06,1.1942e+06
295,1.21592e+06,1.21167e+06,1.1942e+06
296,1.20816e+06,1.20816e+06,1.1942e+06
297,1.48731e+06,1.47573e+06,1.1942e+06
298,1.42122e+06,1.37319e+06,1.1942e+06
299,1.28874e+06,1.25826e+06,1.1942e+06
300,1.24137e+06,1.24137e+06,1.1942e+06
301,1.82695e+06,1.82534e+06,1.1942e+06
302,1.2382e+06,1.23702e+06,1.1942e+06
303,1.28303e+06,1.28144e+06,1.1942e+06
304,1.22635e+06,1.22294e+06,1.1942e+06
305,1.29151e+06,1.28427e+06,1.1942e+06
306,1.27346e+06,1.21292e+06,1.1942e+06
307,1.20819e+06,1.20733e+06,1.1942e+06
308,1.21306e+06,1.20976e+06,1.1942e+06
309,1.22854e+06,1.22723e+06,1.1942e+06
310,1.31042e+06,1.31042e+06,1.1942e+06
311,1.23272e+06,1.23272e+06,1.1942e+06
312,1.20283e+06,1.20205e+06,1.1942e+06
313,1.22438e+06,1.21241e+06,1.1942e+06
314,1.24454e+06,1.24423e+06,1.1942e+06
315,1.27775e+06,1.23212e+06,1.1942e+06
316,1.19998e+06,1.19573e+06,1.1942e+06
317,1.28557e+06,1.28472e+06,1.1942e+06
318,1.24187e+06,1.24146e+06,1.1942e+06
319,1.21019e+06,1.21019e+06,1.1942e+06
320,1.22562e+06,1.22285e+06,1.1942e+06
321,1.22485e+06,1.22262e+06,1.1942e+06
322,1.20318e+06,1.19995e+06,1.1942e+06
323,1.30887e+06,1.2212e+06,1.1942e+06
324,1.21793e+06,1.21395e+06,1.1942e+06
325,1.2302e+06,1.2298e+06,1.1942e+06
326,1.21419e+06,1.21235e+06,1.1942e+06
327,1.22649e+06,1.22465e+06,1.1942e+06
328,1.20757e+06,1.20757e+06,1.1942e+06
329,1.29483e+06,1.29183e+06,1.1942e+06
330,1.24167e+06,1.23853e+06,1.1942e+06
331,1.27527e+06,1.27106e+06,1.1942e+06
332,1.23585e+06,1.23554e+06,1.1942e+06
333,1.25462e+06,1.25293e+06,1.1942e+06
334,1.22352e+06,1.22273e+06,1.1942e+06
335,1.24114e+06,1.23856e+06,1.1942e+06
336,1.21846e+06,1.217e+06,1.1942e+06
337,1.21955e+06,1.21914e+06,1.1942e+06
338,1.39655e+06,1.39386e+06,1.1942e+06
339,1.22832e+06,1.22482e+06,1.1942e+06
340,1.20244e+06,1.19823e+06,1.1942e+06
341,1.21768e+06,1.21768e+06,1.1942e+06
342,1.3361e+06,1.3361e+06,1.1942e+06
343,1.19412e+06,1.19412e+06,1.19412e+06
344,1.20189e+06,1.20189e+06,1.19412e+06
345,1.32962e+06,1.32693e+06,1.19412e+06
346,1.39528e+06,1.39259e+06,1.19412e+06
347,1.20934e+06,1.20904e+06,1.19412e+06
348,1.303e+06,1.30148e+06,1.19412e+06
349,1.2141e+06,1.21099e+06,1.19412e+06
350,1.214e+06,1.214e+06,1.19412e+06
351,1.25058e+06,1.25017e+06,1.19412e+06
352,1.23187e+06,1.23081e+06,1.19412e+06
353,1.22388e+06,1.22309e+06,1.19412e+06
354,1.24754e+06,1.24754e+06,1.19412e+06
355,1.22259e+06,1.22105e+06,1.19412e+06
356,1.21451e+06,1.21334e+06,1.19412e+06
357,1.3368e+06,1.3368e+06,1.19412e+06
358,1.22707e+06,1.22707e+06,1.19412e+06
359,1.56098e+06,1.55731e+06,1.19412e+06
360,1.24432e+06,1.24318e+06,1.19412e+06
361,1.31121e+06,1.27587e+06,1.19412e+06
362,1.47192e+06,1.47186e+06,1.19412e+06
363,1.60051e+06,1.49257e+06,1.19412e+06
364,1.25233e+06,1.25026e+06,1.19412e+06
365,1.21258e+06,1.20946e+06,1.19412e+06
366,1.24866e+06,1.21993e+06,1.19412e+06
367,1.21466e+06,1.21349e+06,1.19412e+06
368,1.20757e+06,1.20755e+06,1.19412e+06
369,1.25294e+06,1.25228e+06,1.19412e+06
370,1.24579e+06,1.24462e+06,1.19412e+06
371,1.26782e+06,1.26296e+06,1.19412e+06
372,1.37551e+06,1.37551e+06,1.19412e+06
373,1.20882e+06,1.20882e+06,1.19412e+06
374,1.34895e+06,1.34023e+06,1.19412e+06
375,1.21156e+06,1.1979e+06,1.19412e+06
376,1.39262e+06,1.39232e+06,1.19412e+06
377,1.22488e+06,1.22349e+06,1.19412e+06
378,1.25924e+06,1.25924e+06,1.19412e+06
379,2.08037e+06,2.08037e+06,1.19412e+06
380,1.26698e+06,1.26454e+06,1.19412e+06
381,1.25482e+06,1.24158e+06,1.19412e+06
382,1.22885e+06,1.20989e+06,1.19412e+06
383,1.29246e+06,1.23078e+06,1.19412e+06
384,1.21979e+06,1.21882e+06,1.19412e+06
385,1.23879e+06,1.23596e+06,1.19412e+06
386,1.211e+06,1.21059e+06,1.19412e+06
387,1.22821e+06,1.22736e+06,1.19412e+06
388,1.20486e+06,1.19736e+06,1.19412e+06
389,1.2271e+06,1.22624e+06,1.19412e+06
390,1.25096e+06,1.25096e+06,1.19412e+06
391,1.27985e+06,1.27873e+06,1.19412e+06
392,1.22388e+06,1.21141e+06,1.19412e+06
393,1.25569e+06,1.21318e+06,1.19412e+06
394,1.23384e+06,1.23384e+06,1.19412e+06
395,1.2307e+06,1.22968e+06,1.19412e+06
396,1.68146e+06,1.31194e+06,1.19412e+06
397,1.46566e+06,1.43302e+06,1.19412e+06
398,1.27971e+06,1.20824e+06,1.19412e+06
399,1.44851e+06,1.44851e+06,1.19412e+06
400,1.25396e+06,1.25275e+06,1.19412e+06
401,1.25416e+06,1.25355e+06,1.19412e+06
402,1.22732e+06,1.2252e+06,1.19412e+06
403,1.2102e+06,1.2055e+06,1.19412e+06
404,1.29537e+06,1.29507e+06,1.19412e+06
405,1.29532e+06,1.2908e+06,1.19412e+06
406,1.56243e+06,1.43536e+06,1.19412e+06
407,1.19872e+06,1.19752e+06,1.19412e+06
408,1.21596e+06,1.20747e+06,1.19412e+06
409,1.2196e+06,1.21738e+06,1.19412e+06
410,1.21279e+06,1.2062e+06,1.19412e+06
411,1.19721e+06,1.194e+06,1.194e+06
412,1.26273e+06,1.19576e+06,1.194e+06
413,1.21831e+06,1.21729e+06,1.194e+06
414,1.24713e+06,1.24489e+06,1.194e+06
415,1.32483e+06,1.32483e+06,1.194e+06
416,1.21614e+06,1.21427e+06,1.194e+06
417,1.23634e+06,1.23634e+06,1.194e+06
418,1.30863e+06,1.30802e+06,1.194e+06
419,1.4184e+06,1.4184e+06,1.194e+06
420,1.23041e+06,1.2218e+06,1.194e+06
421,1.20485e+06,1.203e+06,1.194e+06
422,1.26406e+06,1.26406e+06,1.194e+06
423,2.42082e+06,2.42051e+06,1.194e+06
424,1.19993e+06,1.19954e+06,1.194e+06
425,1.2352e+06,1.23358e+06,1.194e+06
426,1.20489e+06,1.20237e+06,1.194e+06
427,1.20023e+06,1.20023e+06,1.194e+06
428,1.2028e+06,1.20143e+06,1.194e+06
429,1.22669e+06,1.22669e+06,1.194e+06
430,1.2254e+06,1.2254e+06,1.194e+06
431,1.21406e+06,1.21137e+06,1.194e+06
432,1.47685e+06,1.4705e+06,1.194e+06
433,1.22755e+06,1.22686e+06,1.194e+06
434,1.22079e+06,1.21516e+06,1.194e+06
435,1.19317e+06,1.19106e+06,1.19106e+06
436,1.19469e+06,1.19469e+06,1.19106e+06
437,1.23152e+06,1.23152e+06,1.19106e+06
438,1.30309e+06,1.28728e+06,1.19106e+06
439,1.19957e+06,1.19209e+06,1.19106e+06
440,1.25289e+06,1.24944e+06,1.19106e+06
441,1.25735e+06,1.25729e+06,1.19106e+06
442,1.25593e+06,1.21301e+06,1.19106e+06
443,1.34869e+06,1.20256e+06,1.19106e+06
444,1.24881e+06,1.21503e+06,1.19106e+06
445,1.20226e+06,1.20226e+06,1.19106e+06
446,1.2333e+06,1.23285e+06,1.19106e+06
447,1.2445e+06,1.2312e+06,1.19106e+06
448,1.26934e+06,1.26934e+06,1.19106e+06
449,1.48247e+06,1.25404e+06,1.19106e+06
450,1.21648e+06,1.21648e+06,1.19106e+06
451,1.21026e+06,1.20796e+06,1.19106e+06
452,1.27111e+06,1.25232e+06,1.19106e+06
453,1.23882e+06,1.23797e+06,1.19106e+06
454,1.19859e+06,1.19818e+06,1.19106e+06
455,1.3012e+06,1.26206e+06,1.19106e+06
456,1.21003e+06,1.20521e+06,1.19106e+06
457,1.43282e+06,1.30012e+06,1.19106e+06
458,1.22708e+06,1.22138e+06,1.19106e+06
459,1.3251e+06,1.31874e+06,1.19106e+06
460,1.46886e+06,1.46595e+06,1.19106e+06
461,1.21057e+06,1.21057e+06,1.19106e+06
462,1.26972e+06,1.26931e+06,1.19106e+06
463,1.23248e+06,1.19095e+06,1.19095e+06
464,1.21003e+06,1.2046e+06,1.19095e+06
465,1.29038e+06,1.28841e+06,1.19095e+06
466,1.2421e+06,1.242e+06,1.19095e+06
467,1.21574e+06,1.21574e+06,1.19095e+06
468,1.26576e+06,1.26273e+06,1.19095e+06
469,1.24009e+06,1.23246e+06,1.19095e+06
470,1.21051e+06,1.21051e+06,1.19095e+06
471,1.21864e+06,1.21839e+06,1.19095e+06
472,1.22713e+06,1.22634e+06,1.19095e+06
473,1.27027e+06,1.27027e+06,1.19095e+06
474,1.21086e+06,1.20541e+06,1.19095e+06
475,1.22161e+06,1.21743e+06,1.19095e+06
476,1.23279e+06,1.22788e+06,1.19095e+06
477,1.2467e+06,1.2467e+06,1.19095e+06
478,1.21017e+06,1.21017e+06,1.19095e+06
479,1.21009e+06,1.20733e+06,1.19095e+06
480,1.47411e+06,1.21213e+06,1.19095e+06
481,1.29193e+06,1.29162e+06,1.19095e+06
482,1.21706e+06,1.20621e+06,1.19095e+06
483,1.29405e+06,1.22051e+06,1.19095e+06
484,1.58912e+06,1.58912e+06,1.19095e+06
485,1.23906e+06,1.23415e+06,1.19095e+06
486,2.12171e+06,1.2955e+06,1.19095e+06
487,1.25555e+06,1.23412e+06,1.19095e+06
488,1.54099e+06,1.54099e+06,1.19095e+06
489,1.20311e+06,1.20311e+06,1.19095e+06
490,1.29556e+06,1.29369e+06,1.19095e+06
491,1.21303e+06,1.21164e+06,1.19095e+06
492,1.19835e+06,1.19774e+06,1.19095e+06
493,1.23983e+06,1.23595e+06,1.19095e+06
494,1.19152e+06,1.19152e+06,1.19095e+06
495,1.23538e+06,1.23484e+06,1.19095e+06
496,1.2314e+06,1.22507e+06,1.19095e+06
497,1.24867e+06,1.20145e+06,1.19095e+06
498,1.22918e+06,1.22839e+06,1.19095e+06
499,1.1984e+06,1.19525e+06,1.19095e+06
500,1.2031e+06,1.20253e+06,1.19095e+06
501,1.23098e+06,1.20447e+06,1.19095e+06
502,1.20174e+06,1.19948e+06,1.19095e+06
503,1.24861e+06,1.24831e+06,1.19095e+06
504,1.32738e+06,1.27405e+06,1.19095e+06
505,1.33802e+06,1.33685e+06,1.19095e+06
506,1.48522e+06,1.20365e+06,1.19095e+06
507,1.23735e+06,1.23735e+06,1.19095e+06
508,1.30057e+06,1.29918e+06,1.19095e+06
509,1.19564e+06,1.19479e+06,1.19095e+06
510,1.21281e+06,1.20089e+06,1.19095e+06
511,1.26467e+06,1.26214e+06,1.19095e+06
512,1.22916e+06,1.22807e+06,1.19095e+06
513,1.22864e+06,1.20221e+06,1.19095e+06
514,1.21351e+06,1.20481e+06,1.19095e+06
515,1.26937e+06,1.26937e+06,1.19095e+06
516,1.32794e+06,1.28862e+06,1.19095e+06
517,1.4463e+06,1.4463e+06,1.19095e+06
518,1.20897e+06,1.20897e+06,1.19095e+06
519,1.29524e+06,1.29457e+06,1.19095e+06
520,1.24579e+06,1.23923e+06,1.19095e+06
521,1.21777e+06,1.21484e+06,1.19095e+06
522,1.1977e+06,1.19713e+06,1.19095e+06
523,1.23941e+06,1.23884e+06,1.19095e+06
524,1.32357e+06,1.32278e+06,1.19095e+06
525,1.2444e+06,1.22412e+06,1.19095e+06
526,1.21077e+06,1.20908e+06,1.19095e+06
527,1.2099e+06,1.20872e+06,1.19095e+06
528,1.20202e+06,1.20069e+06,1.19095e+06
529,1.21122e+06,1.20194e+06,1.19095e+06
530,1.19267e+06,1.1907e+06,1.1907e+06
531,1.19813e+06,1.19751e+06,1.1907e+06
532,1.19708e+06,1.19623e+06,1.1907e+06
533,2.07929e+06,2.07925e+06,1.1907e+06
534,1.25939e+06,1.25939e+06,1.1907e+06
535,1.27266e+06,1.22741e+06,1.1907e+06
536,1.8271e+06,1.8214e+06,1.1907e+06
537,1.24836e+06,1.22499e+06,1.1907e+06
538,1.48037e+06,1.23311e+06,1.1907e+06
