iteration,shaken,after_local_search,best
57,1.29358e+06,1.2829e+06,1.26574e+06
58,1.6184e+06,1.60459e+06,1.26574e+06
59,1.26959e+06,1.25301e+06,1.25301e+06
60,1.31051e+06,1.31036e+06,1.25301e+06
61,1.56921e+06,1.25471e+06,1.25301e+06
62,1.29573e+06,1.29003e+06,1.25301e+06
63,1.33531e+06,1.33529e+06,1.25301e+06
64,1.38459e+06,1.36266e+06,1.25301e+06
65,1.28321e+06,1.28321e+06,1.25301e+06
66,1.33166e+06,1.32927e+06,1.25301e+06
67,1.33378e+06,1.32837e+06,1.25301e+06
68,1.28916e+06,1.28728e+06,1.25301e+06
69,1.28056e+06,1.25292e+06,1.25292e+06
70,1.27572e+06,1.27269e+06,1.25292e+06
71,1.2613e+06,1.2453e+06,1.2453e+06
72,1.27855e+06,1.27841e+06,1.2453e+06
73,1.24962e+06,1.24962e+06,1.2453e+06
74,1.32372e+06,1.31887e+06,1.2453e+06
75,1.2865e+06,1.28184e+06,1.2453e+06
76,1.26046e+06,1.25049e+06,1.2453e+06
77,1.35364e+06,1.3506e+06,1.2453e+06
78,1.27292e+06,1.27292e+06,1.2453e+06
79,1.28242e+06,1.28242e+06,1.2453e+06
80,1.28011e+06,1.26489e+06,1.2453e+06
81,1.3028e+06,1.24483e+06,1.24483e+06
82,1.25288e+06,1.24413e+06,1.24413e+06
83,1.2515e+06,1.24178e+06,1.24178e+06
84,1.26663e+06,1.26663e+06,1.24178e+06
85,1.40068e+06,1.39813e+06,1.24178e+06
86,1.85009e+06,1.83699e+06,1.24178e+06
87,1.3103e+06,1.30701e+06,1.24178e+06
88,1.28919e+06,1.28737e+06,1.24178e+06
89,1.29387e+06,1.29387e+06,1.24178e+06
90,1.25213e+06,1.25213e+06,1.24178e+06
91,1.27018e+06,1.26274e+06,1.24178e+06
92,1.283e+06,1.28184e+06,1.24178e+06
93,1.24541e+06,1.24541e+06,1.24178e+06
94,1.3509e+06,1.34777e+06,1.24178e+06
95,1.27425e+06,1.27302e+06,1.24178e+06
96,1.26925e+06,1.2596e+06,1.24178e+06
97,1.41165e+06,1.40957e+06,1.24178e+06
98,1.49968e+06,1.49968e+06,1.24178e+06
99,1.2478e+06,1.24617e+06,1.24178e+06
100,1.26267e+06,1.25939e+06,1.24178e+06
101,1.30826e+06,1.30359e+06,1.24178e+06
102,1.24569e+06,1.24038e+06,1.24038e+06
103,1.26338e+06,1.26302e+06,1.24038e+06
104,1.28492e+06,1.28369e+06,1.24038e+06
105,1.29564e+06,1.2805e+06,1.24038e+06
106,1.27612e+06,1.26825e+06,1.24038e+06
107,1.3531e+06,1.35034e+06,1.24038e+06
108,1.26615e+06,1.25625e+06,1.24038e+06
109,1.27461e+06,1.26844e+06,1.24038e+06
110,1.54782e+06,1.46203e+06,1.24038e+06
111,1.2419e+06,1.24132e+06,1.24038e+06
112,1.24485e+06,1.23799e+06,1.23799e+06
113,1.26942e+06,1.26681e+06,1.23799e+06
114,2.3136e+06,2.15269e+06,1.23799e+06
115,1.3126e+06,1.3126e+06,1.23799e+06
116,1.23807e+06,1.23807e+06,1.23799e+06
117,1.25037e+06,1.24551e+06,1.23799e+06
118,1.24414e+06,1.24332e+06,1.23799e+06
119,1.26207e+06,1.25847e+06,1.23799e+06
120,1.31944e+06,1.31534e+06,1.23799e+06
121,1.29349e+06,1.28616e+06,1.23799e+06
122,1.24756e+06,1.24117e+06,1.23799e+06
123,1.36595e+06,1.35472e+06,1.23799e+06
124,2.45954e+06,2.43857e+06,1.23799e+06
125,1.27636e+06,1.27359e+06,1.23799e+06
126,1.59348e+06,1.2776e+06,1.23799e+06
127,1.41204e+06,1.38672e+06,1.23799e+06
128,1.35436e+06,1.3491e+06,1.23799e+06
129,1.30307e+06,1.28041e+06,1.23799e+06
130,1.37409e+06,1.34128e+06,1.23799e+06
131,1.56275e+06,1.56275e+06,1.23799e+06
132,1.24308e+06,1.24275e+06,1.23799e+06
133,1.25975e+06,1.25336e+06,1.23799e+06
134,1.247e+06,1.23854e+06,1.23799e+06
135,1.39941e+06,1.39735e+06,1.23799e+06
136,1.25039e+06,1.25039e+06,1.23799e+06
137,1.25988e+06,1.25988e+06,1.23799e+06
138,1.24422e+06,1.24422e+06,1.23799e+06
139,1.40282e+06,1.34487e+06,1.23799e+06
140,1.2453e+06,1.23806e+06,1.23799e+06
141,1.26606e+06,1.25428e+06,1.23799e+06
142,1.29315e+06,1.28768e+06,1.23799e+06
143,1.25057e+06,1.24565e+06,1.23799e+06
144,1.25227e+06,1.23992e+06,1.23799e+06
145,1.2622e+06,1.26165e+06,1.23799e+06
146,1.25565e+06,1.2551e+06,1.23799e+06
147,1.32812e+06,1.32812e+06,1.23799e+06
148,2.37119e+06,2.34466e+06,1.23799e+06
149,1.31832e+06,1.30055e+06,1.23799e+06
150,2.20246e+06,1.26265e+06,1.23799e+06
151,1.26231e+06,1.26205e+06,1.23799e+06
152,1.24646e+06,1.24646e+06,1.23799e+06
153,1.41031e+06,1.40577e+06,1.23799e+06
154,1.26079e+06,1.26079e+06,1.23799e+06
155,1.24956e+06,1.24956e+06,1.23799e+06
156,1.25228e+06,1.25097e+06,1.23799e+06
157,1.28356e+06,1.25534e+06,1.23799e+06
158,1.27538e+06,1.27152e+06,1.23799e+06
159,1.34218e+06,1.34218e+06,1.23799e+06
160,1.3286e+06,1.25893e+06,1.23799e+06
161,1.26187e+06,1.26066e+06,1.23799e+06
162,1.32904e+06,1.32899e+06,1.23799e+06
163,1.26701e+06,1.25833e+06,1.23799e+06
164,1.26637e+06,1.25807e+06,1.23799e+06
165,2.52192e+06,1.31716e+06,1.23799e+06
166,2.10795e+06,2.0981e+06,1.23799e+06
167,1.31663e+06,1.31617e+06,1.23799e+06
168,1.27949e+06,1.27265e+06,1.23799e+06
169,1.296e+06,1.25575e+06,1.23799e+06
170,1.44677e+06,1.29923e+06,1.23799e+06
171,1.26331e+06,1.26216e+06,1.23799e+06
172,1.27008e+06,1.26302e+06,1.23799e+06
173,1.4373e+06,1.43675e+06,1.23799e+06
174,1.2625e+06,1.25887e+06,1.23799e+06
175,1.3352e+06,1.33068e+06,1.23799e+06
176,1.75172e+06,1.75102e+06,1.23799e+06
177,1.31646e+06,1.30367e+06,1.23799e+06
178,1.26538e+06,1.25636e+06,1.23799e+06
179,1.25617e+06,1.25086e+06,1.23799e+06
180,1.34502e+06,1.34358e+06,1.23799e+06
181,1.26224e+06,1.2581e+06,1.23799e+06
182,1.23886e+06,1.23043e+06,1.23043e+06
183,1.34747e+06,1.29417e+06,1.23043e+06
184,1.34422e+06,1.34387e+06,1.23043e+06
185,1.27805e+06,1.27455e+06,1.23043e+06
186,1.23728e+06,1.23263e+06,1.23043e+06
187,1.31362e+06,1.30628e+06,1.23043e+06
188,1.27172e+06,1.27172e+06,1.23043e+06
189,1.25954e+06,1.25215e+06,1.23043e+06
190,1.31495e+06,1.31346e+06,1.23043e+06
191,1.27414e+06,1.26172e+06,1.23043e+06
192,1.30561e+06,1.3024e+06,1.23043e+06
193,1.29139e+06,1.28715e+06,1.23043e+06
194,1.38625e+06,1.28784e+06,1.23043e+06
195,1.2379e+06,1.2379e+06,1.23043e+06
196,1.27219e+06,1.22774e+06,1.22774e+06
197,1.27442e+06,1.27025e+06,1.22774e+06
198,1.33715e+06,1.32008e+06,1.22774e+06
199,1.43978e+06,1.43978e+06,1.22774e+06
200,1.27695e+06,1.25535e+06,1.22774e+06
201,1.35829e+06,1.35829e+06,1.22774e+06
202,1.28493e+06,1.28493e+06,1.22774e+06
203,1.28594e+06,1.28594e+06,1.22774e+06
204,1.31631e+06,1.30984e+06,1.22774e+06
205,1.2651e+06,1.26082e+06,1.22774e+06
206,1.29999e+06,1.28383e+06,1.22774e+06
207,1.2831e+06,1.2777e+06,1.22774e+06
208,1.29556e+06,1.28689e+06,1.22774e+06
209,1.27567e+06,1.25799e+06,1.22774e+06
210,1.23818e+06,1.22473e+06,1.22473e+06
211,1.26502e+06,1.26428e+06,1.22473e+06
212,1.29147e+06,1.28256e+06,1.22473e+06
213,1.36894e+06,1.36894e+06,1.22473e+06
214,1.22855e+06,1.22855e+06,1.22473e+06
215,1.23325e+06,1.23325e+06,1.22473e+06
216,1.24123e+06,1.24123e+06,1.22473e+06
217,1.2334e+06,1.2334e+06,1.22473e+06
218,1.26187e+06,1.25329e+06,1.22473e+06
219,1.39469e+06,1.39469e+06,1.22473e+06
220,1.77938e+06,1.77708e+06,1.22473e+06
221,1.24505e+06,1.23621e+06,1.22473e+06
222,1.27354e+06,1.27354e+06,1.22473e+06
223,1.23867e+06,1.2383e+06,1.22473e+06
224,1.34982e+06,1.23413e+06,1.22473e+06
225,1.57803e+06,1.46779e+06,1.22473e+06
226,1.34986e+06,1.34986e+06,1.22473e+06
227,1.29515e+06,1.28615e+06,1.22473e+06
228,1.31237e+06,1.30689e+06,1.22473e+06
229,1.3586e+06,1.3586e+06,1.22473e+06
230,1.2618e+06,1.26091e+06,1.22473e+06
231,1.2685e+06,1.26818e+06,1.22473e+06
232,1.23886e+06,1.2214e+06,1.2214e+06
233,1.22602e+06,1.22602e+06,1.2214e+06
234,1.25132e+06,1.25132e+06,1.2214e+06
235,1.25571e+06,1.24778e+06,1.2214e+06
236,1.23137e+06,1.22114e+06,1.22114e+06
237,1.25638e+06,1.25467e+06,1.22114e+06
238,1.24826e+06,1.24792e+06,1.22114e+06
239,1.23478e+06,1.23415e+06,1.22114e+06
240,1.22461e+06,1.21742e+06,1.21742e+06
241,1.30365e+06,1.30365e+06,1.21742e+06
242,1.31778e+06,1.22003e+06,1.21742e+06
243,1.25458e+06,1.2524e+06,1.21742e+06
244,1.30463e+06,1.29984e+06,1.21742e+06
245,1.30979e+06,1.30805e+06,1.21742e+06
246,1.24321e+06,1.23896e+06,1.21742e+06
247,1.22055e+06,1.22055e+06,1.21742e+06
248,1.34641e+06,1.34641e+06,1.21742e+06
249,1.33369e+06,1.32302e+06,1.21742e+06
250,1.40051e+06,1.40051e+06,1.21742e+06
251,1.25904e+06,1.25706e+06,1.21742e+06
252,1.25088e+06,1.25052e+06,1.21742e+06
253,1.26828e+06,1.25201e+06,1.21742e+06
254,1.74592e+06,1.26696e+06,1.21742e+06
255,1.25529e+06,1.25493e+06,1.21742e+06
256,1.31483e+06,1.31007e+06,1.21742e+06
257,1.29024e+06,1.2648e+06,1.21742e+06
258,1.26397e+06,1.26116e+06,1.21742e+06
259,1.22703e+06,1.22301e+06,1.21742e+06
260,1.24393e+06,1.24356e+06,1.21742e+06
261,1.25029e+06,1.24919e+06,1.21742e+06
262,1.30248e+06,1.21882e+06,1.21742e+06
263,1.25676e+06,1.25585e+06,1.21742e+06
264,1.27781e+06,1.27404e+06,1.21742e+06
265,1.31565e+06,1.30894e+06,1.21742e+06
266,1.27891e+06,1.22756e+06,1.21742e+06
267,1.26099e+06,1.25803e+06,1.21742e+06
268,1.23095e+06,1.22806e+06,1.21742e+06
269,1.28708e+06,1.23147e+06,1.21742e+06
270,1.27256e+06,1.26808e+06,1.21742e+06
271,1.22346e+06,1.2212e+06,1.21742e+06
272,1.24215e+06,1.24158e+06,1.21742e+06
273,1.26171e+06,1.26166e+06,1.21742e+06
274,1.22428e+06,1.22428e+06,1.21742e+06
275,1.27641e+06,1.27629e+06,1.21742e+06
276,1.22577e+06,1.22265e+06,1.21742e+06
277,1.37319e+06,1.27591e+06,1.21742e+06
278,1.24133e+06,1.23263e+06,1.21742e+06
279,1.57497e+06,1.24669e+06,1.21742e+06
280,1.23853e+06,1.23798e+06,1.21742e+06
281,1.24583e+06,1.23766e+06,1.21742e+06
282,2.48543e+06,1.26699e+06,1.21742e+06
283,1.22301e+06,1.22231e+06,1.21742e+06
284,1.29715e+06,1.29558e+06,1.21742e+06
285,1.25401e+06,1.23499e+06,1.21742e+06
286,1.22277e+06,1.22239e+06,1.21742e+06
287,1.24134e+06,1.23071e+06,1.21742e+06
288,1.28399e+06,1.28164e+06,1.21742e+06
289,1.23282e+06,1.23282e+06,1.21742e+06
290,1.89788e+06,1.29781e+06,1.21742e+06
291,1.24234e+06,1.2393e+06,1.21742e+06
292,1.23788e+06,1.2375e+06,1.21742e+06
293,1.24489e+06,1.23759e+06,1.21742e+06
294,1.23499e+06,1.227e+06,1.21742e+06
295,1.23111e+06,1.2094e+06,1.2094e+06
296,1.22256e+06,1.21013e+06,1.2094e+06
297,2.35913e+06,1.26438e+06,1.2094e+06
298,1.30937e+06,1.30937e+06,1.2094e+06
299,1.24513e+06,1.23779e+06,1.2094e+06
300,1.24245e+06,1.24177e+06,1.2094e+06
301,1.23577e+06,1.23522e+06,1.2094e+06
302,1.24821e+06,1.24704e+06,1.2094e+06
303,1.23467e+06,1.23467e+06,1.2094e+06
304,1.23865e+06,1.23698e+06,1.2094e+06
305,1.23314e+06,1.23314e+06,1.2094e+06
306,1.65464e+06,1.35628e+06,1.2094e+06
307,1.2636e+06,1.2636e+06,1.2094e+06
308,1.22504e+06,1.22451e+06,1.2094e+06
309,1.24539e+06,1.20632e+06,1.20632e+06
310,1.24659e+06,1.2446e+06,1.20632e+06
311,1.46808e+06,1.46808e+06,1.20632e+06
312,1.26334e+06,1.25665e+06,1.20632e+06
313,1.23428e+06,1.23165e+06,1.20632e+06
314,1.24378e+06,1.24162e+06,1.20632e+06
315,1.24337e+06,1.2407e+06,1.20632e+06
316,1.29436e+06,1.29424e+06,1.20632e+06
317,2.11992e+06,1.21996e+06,1.20632e+06
318,1.33114e+06,1.33114e+06,1.20632e+06
319,1.21772e+06,1.21772e+06,1.20632e+06
320,1.29848e+06,1.29095e+06,1.20632e+06
321,1.24503e+06,1.24503e+06,1.20632e+06
322,1.23961e+06,1.22304e+06,1.20632e+06
323,1.21246e+06,1.20733e+06,1.20632e+06
324,2.10633e+06,1.41846e+06,1.20632e+06
325,1.21324e+06,1.21209e+06,1.20632e+06
326,1.57206e+06,1.23109e+06,1.20632e+06
327,1.23676e+06,1.23676e+06,1.20632e+06
328,1.32238e+06,1.27823e+06,1.20632e+06
329,1.30804e+06,1.2874e+06,1.20632e+06
330,1.23771e+06,1.22769e+06,1.20632e+06
331,1.21654e+06,1.2154e+06,1.20632e+06
332,1.42707e+06,1.42531e+06,1.20632e+06
333,1.39965e+06,1.25256e+06,1.20632e+06
334,1.48412e+06,1.48412e+06,1.20632e+06
335,1.22933e+06,1.22394e+06,1.20632e+06
336,1.27104e+06,1.27091e+06,1.20632e+06
337,1.59196e+06,1.33235e+06,1.20632e+06
338,1.24427e+06,1.24207e+06,1.20632e+06
339,1.26002e+06,1.26e+06,1.20632e+06
340,1.21253e+06,1.21191e+06,1.20632e+06
341,1.25097e+06,1.24276e+06,1.20632e+06
342,1.28861e+06,1.28861e+06,1.20632e+06
343,1.21849e+06,1.21443e+06,1.20632e+06
344,1.29113e+06,1.28517e+06,1.20632e+06
345,1.2521e+06,1.25065e+06,1.20632e+06
346,1.55412e+06,1.21365e+06,1.20632e+06
347,1.3084e+06,1.3034e+06,1.20632e+06
348,1.31274e+06,1.31272e+06,1.20632e+06
349,1.26053e+06,1.25999e+06,1.20632e+06
350,1.29521e+06,1.29521e+06,1.20632e+06
351,1.39604e+06,1.39515e+06,1.20632e+06
352,1.23966e+06,1.237e+06,1.20632e+06
353,1.2566e+06,1.24656e+06,1.20632e+06
354,1.24803e+06,1.24803e+06,1.20632e+06
355,1.21059e+06,1.2074e+06,1.20632e+06
356,1.2394e+06,1.2281e+06,1.20632e+06
357,1.23186e+06,1.22933e+06,1.20632e+06
358,1.2484e+06,1.24811e+06,1.20632e+06
359,1.35884e+06,1.33705e+06,1.20632e+06
360,1.24862e+06,1.24804e+06,1.20632e+06
361,1.21972e+06,1.21959e+06,1.20632e+06
362,1.45035e+06,1.44999e+06,1.20632e+06
363,1.28737e+06,1.28714e+06,1.20632e+06
364,1.22908e+06,1.22908e+06,1.20632e+06
365,1.28677e+06,1.28677e+06,1.20632e+06
366,1.2532e+06,1.24828e+06,1.20632e+06
367,1.22855e+06,1.21946e+06,1.20632e+06
368,1.40877e+06,1.32531e+06,1.20632e+06
369,1.27967e+06,1.2762e+06,1.20632e+06
370,1.28784e+06,1.27339e+06,1.20632e+06
371,1.22905e+06,1.22706e+06,1.20632e+06
372,1.2677e+06,1.26688e+06,1.20632e+06
373,1.23438e+06,1.23349e+06,1.20632e+06
374,1.29398e+06,1.29237e+06,1.20632e+06
375,1.2488e+06,1.2488e+06,1.20632e+06
376,1.20994e+06,1.20994e+06,1.20632e+06
377,1.29457e+06,1.2894e+06,1.20632e+06
378,1.21775e+06,1.21775e+06,1.20632e+06
379,1.54868e+06,1.22548e+06,1.20632e+06
380,1.30019e+06,1.29169e+06,1.20632e+06
381,1.24015e+06,1.23025e+06,1.20632e+06
382,1.25575e+06,1.25565e+06,1.20632e+06
383,1.24708e+06,1.23829e+06,1.20632e+06
384,1.23886e+06,1.23886e+06,1.20632e+06
385,1.21962e+06,1.21761e+06,1.20632e+06
386,1.21216e+06,1.20739e+06,1.20632e+06
387,1.25921e+06,1.25921e+06,1.20632e+06
388,1.27149e+06,1.27127e+06,1.20632e+06
389,1.26165e+06,1.26104e+06,1.20632e+06
390,1.25549e+06,1.25549e+06,1.20632e+06
391,1.25055e+06,1.25055e+06,1.20632e+06
392,2.20674e+06,2.19204e+06,1.20632e+06
393,1.23446e+06,1.23442e+06,1.20632e+06
394,1.22126e+06,1.21671e+06,1.20632e+06
395,1.23502e+06,1.23117e+06,1.20632e+06
396,1.22905e+06,1.22905e+06,1.20632e+06
397,1.21873e+06,1.21873e+06,1.20632e+06
398,1.27067e+06,1.26975e+06,1.20632e+06
399,1.2459e+06,1.2342e+06,1.20632e+06
400,1.21029e+06,1.20973e+06,1.20632e+06
401,1.26789e+06,1.26727e+06,1.20632e+06
402,1.21121e+06,1.21121e+06,1.20632e+06
403,1.40484e+06,1.21831e+06,1.20632e+06
404,1.30319e+06,1.27274e+06,1.20632e+06
405,1.22991e+06,1.20974e+06,1.20632e+06
406,1.22024e+06,1.22014e+06,1.20632e+06
407,1.36494e+06,1.24732e+06,1.20632e+06
408,1.34114e+06,1.33953e+06,1.20632e+06
409,1.21425e+06,1.21389e+06,1.20632e+06
410,1.22685e+06,1.21416e+06,1.20632e+06
411,1.25306e+06,1.24821e+06,1.20632e+06
412,1.29185e+06,1.2907e+06,1.20632e+06
413,1.26023e+06,1.23831e+06,1.20632e+06
414,1.2571e+06,1.24715e+06,1.20632e+06
415,1.27833e+06,1.2782e+06,1.20632e+06
416,1.34048e+06,1.336e+06,1.20632e+06
417,1.41227e+06,1.26009e+06,1.20632e+06
418,1.22581e+06,1.22581e+06,1.20632e+06
419,1.22596e+06,1.22507e+06,1.20632e+06
420,1.23399e+06,1.23399e+06,1.20632e+06
421,1.5869e+06,1.5869e+06,1.20632e+06
422,1.23357e+06,1.23357e+06,1.20632e+06
423,1.26415e+06,1.25561e+06,1.20632e+06
424,1.24371e+06,1.24371e+06,1.20632e+06
425,1.23638e+06,1.23577e+06,1.20632e+06
426,1.23714e+06,1.22074e+06,1.20632e+06
427,1.27144e+06,1.27103e+06,1.20632e+06
428,1.67843e+06,1.32152e+06,1.20632e+06
429,1.37974e+06,1.37431e+06,1.20632e+06
430,1.21684e+06,1.21684e+06,1.20632e+06
431,1.27519e+06,1.22451e+06,1.20632e+06
432,1.6749e+06,1.67393e+06,1.20632e+06
433,1.24463e+06,1.24463e+06,1.20632e+06
434,1.2309e+06,1.23028e+06,1.20632e+06
435,1.25739e+06,1.25729e+06,1.20632e+06
436,1.33955e+06,1.33555e+06,1.20632e+06
437,1.2215e+06,1.21945e+06,1.20632e+06
438,1.21601e+06,1.2157e+06,1.20632e+06
439,1.27373e+06,1.25701e+06,1.20632e+06
440,1.23474e+06,1.23464e+06,1.20632e+06
441,1.21859e+06,1.21514e+06,1.20632e+06
442,1.2473e+06,1.2473e+06,1.20632e+06
443,1.23272e+06,1.22809e+06,1.20632e+06
444,1.30217e+06,1.30121e+06,1.20632e+06
445,1.2201e+06,1.21642e+06,1.20632e+06
446,1.28523e+06,1.27869e+06,1.20632e+06
447,1.26066e+06,1.25956e+06,1.20632e+06
448,1.35668e+06,1.35557e+06,1.20632e+06
449,1.22708e+06,1.22673e+06,1.20632e+06
450,1.30357e+06,1.30295e+06,1.20632e+06
451,1.28146e+06,1.28133e+06,1.20632e+06
452,1.2969e+06,1.2969e+06,1.20632e+06
453,1.24167e+06,1.2391e+06,1.20632e+06
454,1.5869e+06,1.58634e+06,1.20632e+06
455,1.5608e+06,1.55508e+06,1.20632e+06
456,1.23196e+06,1.22736e+06,1.20632e+06
457,1.46474e+06,1.20945e+06,1.20632e+06
458,1.51027e+06,1.38151e+06,1.20632e+06
459,1.61315e+06,1.28187e+06,1.20632e+06
460,1.22967e+06,1.22878e+06,1.20632e+06
461,1.31431e+06,1.30907e+06,1.20632e+06
462,1.28633e+06,1.26939e+06,1.20632e+06
463,1.50071e+06,1.50009e+06,1.20632e+06
464,1.34657e+06,1.34657e+06,1.20632e+06
465,1.22463e+06,1.22463e+06,1.20632e+06
466,1.21967e+06,1.20747e+06,1.20632e+06
467,1.32077e+06,1.32054e+06,1.20632e+06
468,1.25164e+06,1.2482e+06,1.20632e+06
469,1.21938e+06,1.21938e+06,1.20632e+06
470,1.2231e+06,1.2224e+06,1.20632e+06
471,1.23191e+06,1.23102e+06,1.20632e+06
472,1.22784e+06,1.22726e+06,1.20632e+06
473,1.52185e+06,1.52052e+06,1.20632e+06
474,1.24784e+06,1.23588e+06,1.20632e+06
475,1.21742e+06,1.21623e+06,1.20632e+06
476,1.27203e+06,1.27088e+06,1.20632e+06
477,1.2553e+06,1.25114e+06,1.20632e+06
478,1.24205e+06,1.21005e+06,1.20632e+06
479,1.207e+06,1.20687e+06,1.20632e+06
480,1.21875e+06,1.21677e+06,1.20632e+06
481,1.27806e+06,1.27766e+06,1.20632e+06
482,1.20718e+06,1.20704e+06,1.20632e+06
483,1.42148e+06,1.41112e+06,1.20632e+06
484,1.44002e+06,1.36601e+06,1.20632e+06
485,1.22626e+06,1.22594e+06,1.20632e+06
486,1.26924e+06,1.25287e+06,1.20632e+06
487,1.22539e+06,1.22e+06,1.20632e+06
488,1.23033e+06,1.21745e+06,1.20632e+06
489,1.22771e+06,1.22654e+06,1.20632e+06
490,1.28241e+06,1.21454e+06,1.20632e+06
491,1.22142e+06,1.22129e+06,1.20632e+06
492,1.23565e+06,1.2172e+06,1.20632e+06
493,1.22155e+06,1.22027e+06,1.20632e+06
494,1.23003e+06,1.21397e+06,1.20632e+06
495,2.1729e+06,1.25613e+06,1.20632e+06
496,1.21473e+06,1.21473e+06,1.20632e+06
497,1.4339e+06,1.43235e+06,1.20632e+06
498,1.24316e+06,1.23971e+06,1.20632e+06
499,1.21027e+06,1.2055e+06,1.2055e+06
500,1.23035e+06,1.22921e+06,1.2055e+06
501,1.37898e+06,1.2499e+06,1.2055e+06
502,1.42134e+06,1.41586e+06,1.2055e+06
503,1.21124e+06,1.21044e+06,1.2055e+06
504,1.50449e+06,1.5007e+06,1.2055e+06
505,1.33219e+06,1.29489e+06,1.2055e+06
506,1.40481e+06,1.40461e+06,1.2055e+06
507,1.27558e+06,1.27546e+06,1.2055e+06
508,1.22981e+06,1.2284e+06,1.2055e+06
509,1.26376e+06,1.2088e+06,1.2055e+06
510,1.25859e+06,1.25562e+06,1.2055e+06
511,1.24189e+06,1.23813e+06,1.2055e+06
512,2.49624e+06,1.38156e+06,1.2055e+06
513,1.24919e+06,1.24768e+06,1.2055e+06
514,1.23127e+06,1.22937e+06,1.2055e+06
515,1.21816e+06,1.21195e+06,1.2055e+06
516,1.29702e+06,1.28907e+06,1.2055e+06
517,1.23208e+06,1.23113e+06,1.2055e+06
518,1.21109e+06,1.2092e+06,1.2055e+06
519,1.33973e+06,1.33707e+06,1.2055e+06
520,1.41647e+06,1.40743e+06,1.2055e+06
521,1.21861e+06,1.21861e+06,1.2055e+06
522,1.24521e+06,1.2444e+06,1.2055e+06
523,1.2514e+06,1.25104e+06,1.2055e+06
524,1.21355e+06,1.21338e+06,1.2055e+06
525,1.32433e+06,1.30356e+06,1.2055e+06
526,1.25531e+06,1.25531e+06,1.2055e+06
527,1.23879e+06,1.23767e+06,1.2055e+06
528,1.23159e+06,1.23147e+06,1.2055e+06
529,1.22394e+06,1.22394e+06,1.2055e+06
530,1.26523e+06,1.26277e+06,1.2055e+06
531,1.21341e+06,1.20318e+06,1.20318e+06
532,1.23601e+06,1.23601e+06,1.20318e+06
533,1.23886e+06,1.23302e+06,1.20318e+06
534,1.30007e+06,1.29708e+06,1.20318e+06
535,1.23843e+06,1.23843e+06,1.20318e+06
536,1.309e+06,1.25108e+06,1.20318e+06
537,1.23828e+06,1.23419e+06,1.20318e+06
