iteration,shaken,after_local_search,best
95,1.26365e+06,1.26342e+06,1.24036e+06
96,1.29018e+06,1.28277e+06,1.24036e+06
97,1.28248e+06,1.26159e+06,1.24036e+06
98,1.25362e+06,1.2499e+06,1.24036e+06
99,1.37485e+06,1.36606e+06,1.24036e+06
100,1.25801e+06,1.25186e+06,1.24036e+06
101,1.31376e+06,1.23997e+06,1.23997e+06
102,1.3086e+06,1.29513e+06,1.23997e+06
103,1.29212e+06,1.2786e+06,1.23997e+06
104,1.28541e+06,1.28354e+06,1.23997e+06
105,1.42489e+06,1.41909e+06,1.23997e+06
106,1.2813e+06,1.27829e+06,1.23997e+06
107,1.2526e+06,1.24648e+06,1.23997e+06
108,1.46041e+06,1.32656e+06,1.23997e+06
109,1.31543e+06,1.31374e+06,1.23997e+06
110,1.3056e+06,1.30154e+06,1.23997e+06
111,1.33411e+06,1.27904e+06,1.23997e+06
112,1.29159e+06,1.29159e+06,1.23997e+06
113,1.2414e+06,1.23881e+06,1.23881e+06
114,1.24949e+06,1.24949e+06,1.23881e+06
115,1.27842e+06,1.27801e+06,1.23881e+06
116,1.2516e+06,1.24969e+06,1.23881e+06
117,1.28463e+06,1.28212e+06,1.23881e+06
118,1.34759e+06,1.31236e+06,1.23881e+06
119,1.27071e+06,1.25122e+06,1.23881e+06
120,1.25054e+06,1.25054e+06,1.23881e+06
121,1.33105e+06,1.32709e+06,1.23881e+06
122,1.33656e+06,1.3231e+06,1.23881e+06
123,1.27108e+06,1.27108e+06,1.23881e+06
124,1.27758e+06,1.25995e+06,1.23881e+06
125,1.33569e+06,1.32766e+06,1.23881e+06
126,1.28008e+06,1.2794e+06,1.23881e+06
127,1.26259e+06,1.25736e+06,1.23881e+06
128,1.48485e+06,1.45746e+06,1.23881e+06
129,1.35703e+06,1.35301e+06,1.23881e+06
130,1.2929e+06,1.28312e+06,1.23881e+06
131,1.33929e+06,1.33902e+06,1.23881e+06
132,1.26109e+06,1.25666e+06,1.23881e+06
133,1.3564e+06,1.35278e+06,1.23881e+06
134,1.26627e+06,1.23882e+06,1.23881e+06
135,1.29701e+06,1.28996e+06,1.23881e+06
136,1.33334e+06,1.33043e+06,1.23881e+06
137,1.29218e+06,1.28761e+06,1.23881e+06
138,1.24833e+06,1.24477e+06,1.23881e+06
139,1.25857e+06,1.25091e+06,1.23881e+06
140,1.29571e+06,1.27309e+06,1.23881e+06
141,1.27323e+06,1.26552e+06,1.23881e+06
142,1.25679e+06,1.25018e+06,1.23881e+06
143,1.30747e+06,1.27555e+06,1.23881e+06
144,1.24822e+06,1.24112e+06,1.23881e+06
145,1.37951e+06,1.37149e+06,1.23881e+06
146,1.27288e+06,1.26525e+06,1.23881e+06
147,1.26222e+06,1.25687e+06,1.23881e+06
148,1.26115e+06,1.24598e+06,1.23881e+06
149,1.32595e+06,1.30889e+06,1.23881e+06
150,1.26929e+06,1.26234e+06,1.23881e+06
151,1.25482e+06,1.25406e+06,1.23881e+06
152,1.37571e+06,1.37339e+06,1.23881e+06
153,2.31386e+06,1.35466e+06,1.23881e+06
154,1.39558e+06,1.39062e+06,1.23881e+06
155,1.25686e+06,1.22994e+06,1.22994e+06
156,1.27086e+06,1.26302e+06,1.22994e+06
157,1.27282e+06,1.24372e+06,1.22994e+06
158,1.29075e+06,1.27429e+06,1.22994e+06
159,1.24732e+06,1.22148e+06,1.22148e+06
160,1.2522e+06,1.21771e+06,1.21771e+06
161,1.22528e+06,1.22182e+06,1.21771e+06
162,1.25927e+06,1.2542e+06,1.21771e+06
163,1.24021e+06,1.23981e+06,1.21771e+06
164,1.2398e+06,1.22485e+06,1.21771e+06
165,1.2868e+06,1.2753e+06,1.21771e+06
166,1.2498e+06,1.24774e+06,1.21771e+06
167,1.23581e+06,1.21866e+06,1.21771e+06
168,2.50709e+06,2.43126e+06,1.21771e+06
169,1.27145e+06,1.2712e+06,1.21771e+06
170,1.26284e+06,1.26093e+06,1.21771e+06
171,1.63892e+06,1.61441e+06,1.21771e+06
172,1.2501e+06,1.24935e+06,1.21771e+06
173,1.22079e+06,1.22079e+06,1.21771e+06
174,1.25653e+06,1.25526e+06,1.21771e+06
175,1.32028e+06,1.31122e+06,1.21771e+06
176,1.26572e+06,1.25519e+06,1.21771e+06
177,1.24622e+06,1.2445e+06,1.21771e+06
178,1.23656e+06,1.23586e+06,1.21771e+06
179,1.29915e+06,1.2837e+06,1.21771e+06
180,1.22934e+06,1.22813e+06,1.21771e+06
181,1.23927e+06,1.23069e+06,1.21771e+06
182,1.23982e+06,1.22216e+06,1.21771e+06
183,1.24371e+06,1.24111e+06,1.21771e+06
184,1.28985e+06,1.28985e+06,1.21771e+06
185,1.29075e+06,1.23583e+06,1.21771e+06
186,1.24487e+06,1.24186e+06,1.21771e+06
187,1.3254e+06,1.28231e+06,1.21771e+06
188,1.22672e+06,1.21875e+06,1.21771e+06
189,1.24017e+06,1.24017e+06,1.21771e+06
190,1.32241e+06,1.32241e+06,1.21771e+06
191,1.2391e+06,1.23684e+06,1.21771e+06
192,1.40088e+06,1.29384e+06,1.21771e+06
193,1.25861e+06,1.226e+06,1.21771e+06
194,1.22258e+06,1.22258e+06,1.21771e+06
195,1.30633e+06,1.30503e+06,1.21771e+06
196,1.41243e+06,1.36921e+06,1.21771e+06
197,1.40483e+06,1.40304e+06,1.21771e+06
198,1.31147e+06,1.31147e+06,1.21771e+06
199,1.24966e+06,1.24966e+06,1.21771e+06
200,1.21979e+06,1.2191e+06,1.21771e+06
201,1.34479e+06,1.34479e+06,1.21771e+06
202,1.23482e+06,1.22995e+06,1.21771e+06
203,1.22036e+06,1.21829e+06,1.21771e+06
204,1.45054e+06,1.44882e+06,1.21771e+06
205,1.32179e+06,1.29518e+06,1.21771e+06
206,1.27758e+06,1.27758e+06,1.21771e+06
207,1.25709e+06,1.25709e+06,1.21771e+06
208,1.46513e+06,1.46143e+06,1.21771e+06
209,1.23147e+06,1.23147e+06,1.21771e+06
210,1.26792e+06,1.26665e+06,1.21771e+06
211,1.24882e+06,1.23349e+06,1.21771e+06
212,1.39202e+06,1.22951e+06,1.21771e+06
213,1.28188e+06,1.25957e+06,1.21771e+06
214,1.30693e+06,1.30565e+06,1.21771e+06
215,1.24003e+06,1.24003e+06,1.21771e+06
216,1.23677e+06,1.23538e+06,1.21771e+06
217,1.22121e+06,1.21994e+06,1.21771e+06
218,1.3055e+06,1.3055e+06,1.21771e+06
219,1.25332e+06,1.2292e+06,1.21771e+06
220,1.31083e+06,1.30442e+06,1.21771e+06
221,1.21889e+06,1.21555e+06,1.21555e+06
222,1.22232e+06,1.2148e+06,1.2148e+06
223,1.22496e+06,1.21933e+06,1.2148e+06
224,1.23232e+06,1.23232e+06,1.2148e+06
225,1.30148e+06,1.26269e+06,1.2148e+06
226,1.23657e+06,1.23651e+06,1.2148e+06
227,1.23374e+06,1.23219e+06,1.2148e+06
228,1.22166e+06,1.22166e+06,1.2148e+06
229,1.25842e+06,1.25767e+06,1.2148e+06
230,1.23862e+06,1.23022e+06,1.2148e+06
231,1.2444e+06,1.23236e+06,1.2148e+06
232,1.23767e+06,1.23767e+06,1.2148e+06
233,1.28e+06,1.27928e+06,1.2148e+06
234,1.2256e+06,1.22478e+06,1.2148e+06
235,1.22154e+06,1.22154e+06,1.2148e+06
236,1.25684e+06,1.25456e+06,1.2148e+06
237,1.27688e+06,1.25244e+06,1.2148e+06
238,1.2568e+06,1.2484e+06,1.2148e+06
239,1.23468e+06,1.23468e+06,1.2148e+06
240,1.30042e+06,1.29954e+06,1.2148e+06
241,1.25478e+06,1.25304e+06,1.2148e+06
242,1.27275e+06,1.27143e+06,1.2148e+06
243,1.41354e+06,1.41354e+06,1.2148e+06
244,2.10702e+06,1.23961e+06,1.2148e+06
245,1.50065e+06,1.50065e+06,1.2148e+06
246,1.40012e+06,1.40012e+06,1.2148e+06
247,1.24576e+06,1.21793e+06,1.2148e+06
248,1.23701e+06,1.23677e+06,1.2148e+06
249,1.32891e+06,1.32339e+06,1.2148e+06
250,1.45748e+06,1.25279e+06,1.2148e+06
251,1.30704e+06,1.30704e+06,1.2148e+06
252,1.24011e+06,1.24011e+06,1.2148e+06
253,1.22827e+06,1.22795e+06,1.2148e+06
254,1.31374e+06,1.23761e+06,1.2148e+06
255,1.28383e+06,1.28206e+06,1.2148e+06
256,1.29384e+06,1.29384e+06,1.2148e+06
257,1.26422e+06,1.26376e+06,1.2148e+06
258,1.29992e+06,1.2763e+06,1.2148e+06
259,1.30446e+06,1.30446e+06,1.2148e+06
260,1.23005e+06,1.23005e+06,1.2148e+06
261,1.24654e+06,1.23478e+06,1.2148e+06
262,1.24148e+06,1.21401e+06,1.21401e+06
263,1.26492e+06,1.26401e+06,1.21401e+06
264,1.2331e+06,1.23265e+06,1.21401e+06
265,1.29749e+06,1.29096e+06,1.21401e+06
266,1.21791e+06,1.20779e+06,1.20779e+06
267,1.24089e+06,1.24089e+06,1.20779e+06
268,1.29255e+06,1.22659e+06,1.20779e+06
269,1.25583e+06,1.25583e+06,1.20779e+06
270,1.20989e+06,1.20879e+06,1.20779e+06
271,1.22825e+06,1.22471e+06,1.20779e+06
272,1.27702e+06,1.26677e+06,1.20779e+06
273,1.22034e+06,1.22034e+06,1.20779e+06
274,1.25747e+06,1.23465e+06,1.20779e+06
275,1.22471e+06,1.221e+06,1.20779e+06
276,1.31291e+06,1.31208e+06,1.20779e+06
277,1.33667e+06,1.33667e+06,1.20779e+06
278,1.34267e+06,1.21824e+06,1.20779e+06
279,1.21375e+06,1.21375e+06,1.20779e+06
280,1.27686e+06,1.27301e+06,1.20779e+06
281,1.3033e+06,1.26224e+06,1.20779e+06
282,1.22144e+06,1.21946e+06,1.20779e+06
283,1.44997e+06,1.44997e+06,1.20779e+06
284,1.36109e+06,1.36109e+06,1.20779e+06
285,1.21109e+06,1.209e+06,1.20779e+06
286,1.22185e+06,1.21651e+06,1.20779e+06
287,1.2569e+06,1.22835e+06,1.20779e+06
288,1.24886e+06,1.24886e+06,1.20779e+06
289,1.22888e+06,1.22847e+06,1.20779e+06
290,1.55624e+06,1.55307e+06,1.20779e+06
291,1.20966e+06,1.20878e+06,1.20779e+06
292,2.49169e+06,2.46484e+06,1.20779e+06
293,1.22475e+06,1.21561e+06,1.20779e+06
294,1.2166e+06,1.2166e+06,1.20779e+06
295,1.26422e+06,1.26174e+06,1.20779e+06
296,1.32768e+06,1.32768e+06,1.20779e+06
297,1.21933e+06,1.21933e+06,1.20779e+06
298,1.23599e+06,1.2353e+06,1.20779e+06
299,1.73901e+06,1.73882e+06,1.20779e+06
300,1.2193e+06,1.2193e+06,1.20779e+06
301,1.35175e+06,1.22865e+06,1.20779e+06
302,1.26627e+06,1.25105e+06,1.20779e+06
303,1.27183e+06,1.27183e+06,1.20779e+06
304,1.21918e+06,1.21815e+06,1.20779e+06
305,1.25232e+06,1.2488e+06,1.20779e+06
306,1.21425e+06,1.21425e+06,1.20779e+06
307,1.2595e+06,1.2595e+06,1.20779e+06
308,1.35568e+06,1.35568e+06,1.20779e+06
309,1.24808e+06,1.24808e+06,1.20779e+06
310,1.22725e+06,1.21533e+06,1.20779e+06
311,1.30773e+06,1.26099e+06,1.20779e+06
312,1.27858e+06,1.27407e+06,1.20779e+06
313,1.2652e+06,1.24436e+06,1.20779e+06
314,1.23801e+06,1.23182e+06,1.20779e+06
315,1.32008e+06,1.21277e+06,1.20779e+06
316,1.28376e+06,1.28212e+06,1.20779e+06
317,1.23623e+06,1.23502e+06,1.20779e+06
318,1.24905e+06,1.23693e+06,1.20779e+06
319,1.2397e+06,1.20669e+06,1.20669e+06
320,1.21649e+06,1.21649e+06,1.20669e+06
321,1.43228e+06,1.42979e+06,1.20669e+06
322,1.25662e+06,1.25616e+06,1.20669e+06
323,1.26825e+06,1.24701e+06,1.20669e+06
324,1.25939e+06,1.25731e+06,1.20669e+06
325,1.42858e+06,1.41695e+06,1.20669e+06
326,1.48183e+06,1.48183e+06,1.20669e+06
327,1.52276e+06,1.52133e+06,1.20669e+06
328,1.25968e+06,1.25597e+06,1.20669e+06
329,1.21145e+06,1.21145e+06,1.20669e+06
330,1.21723e+06,1.21607e+06,1.20669e+06
331,1.30934e+06,1.29241e+06,1.20669e+06
332,1.24597e+06,1.24227e+06,1.20669e+06
333,1.21526e+06,1.21385e+06,1.20669e+06
334,1.23184e+06,1.23062e+06,1.20669e+06
335,1.21466e+06,1.21466e+06,1.20669e+06
336,1.25385e+06,1.24839e+06,1.20669e+06
337,1.2856e+06,1.2826e+06,1.20669e+06
338,1.43507e+06,1.22219e+06,1.20669e+06
339,1.26973e+06,1.26317e+06,1.20669e+06
340,1.25153e+06,1.25078e+06,1.20669e+06
341,1.32488e+06,1.32218e+06,1.20669e+06
342,1.21808e+06,1.21763e+06,1.20669e+06
343,1.28397e+06,1.28397e+06,1.20669e+06
344,1.27732e+06,1.27348e+06,1.20669e+06
345,1.2179e+06,1.21715e+06,1.20669e+06
346,1.22493e+06,1.21941e+06,1.20669e+06
347,1.28308e+06,1.27924e+06,1.20669e+06
348,1.26762e+06,1.26762e+06,1.20669e+06
349,1.22323e+06,1.22147e+06,1.20669e+06
350,1.22344e+06,1.2181e+06,1.20669e+06
351,1.35053e+06,1.34433e+06,1.20669e+06
352,1.2229e+06,1.2229e+06,1.20669e+06
353,1.23103e+06,1.23103e+06,1.20669e+06
354,1.21946e+06,1.21946e+06,1.20669e+06
355,1.25396e+06,1.23803e+06,1.20669e+06
356,1.90078e+06,1.8988e+06,1.20669e+06
357,1.2141e+06,1.2141e+06,1.20669e+06
358,1.27589e+06,1.27482e+06,1.20669e+06
359,1.28207e+06,1.28005e+06,1.20669e+06
360,1.85295e+06,1.25338e+06,1.20669e+06
361,1.23591e+06,1.22768e+06,1.20669e+06
362,1.21766e+06,1.21608e+06,1.20669e+06
363,1.23528e+06,1.235e+06,1.20669e+06
364,1.3119e+06,1.3119e+06,1.20669e+06
365,1.41584e+06,1.30413e+06,1.20669e+06
366,1.24256e+06,1.23885e+06,1.20669e+06
367,1.24156e+06,1.24156e+06,1.20669e+06
368,1.5176e+06,1.38661e+06,1.20669e+06
369,1.22386e+06,1.22314e+06,1.20669e+06
370,1.31956e+06,1.31899e+06,1.20669e+06
371,1.22442e+06,1.21837e+06,1.20669e+06
372,1.28981e+06,1.28981e+06,1.20669e+06
373,1.28747e+06,1.28439e+06,1.20669e+06
374,1.21032e+06,1.20755e+06,1.20669e+06
375,1.74077e+06,1.23686e+06,1.20669e+06
376,1.42931e+06,1.33725e+06,1.20669e+06
377,1.28904e+06,1.28336e+06,1.20669e+06
378,1.25145e+06,1.24064e+06,1.20669e+06
379,1.26117e+06,1.25845e+06,1.20669e+06
380,1.28387e+06,1.27641e+06,1.20669e+06
381,1.21427e+06,1.21252e+06,1.20669e+06
382,1.22413e+06,1.22413e+06,1.20669e+06
383,1.35778e+06,1.35244e+06,1.20669e+06
384,1.22689e+06,1.22319e+06,1.20669e+06
385,1.24338e+06,1.23445e+06,1.20669e+06
386,1.2653e+06,1.2418e+06,1.20669e+06
387,1.24775e+06,1.23909e+06,1.20669e+06
388,1.26324e+06,1.24921e+06,1.20669e+06
389,1.22069e+06,1.22069e+06,1.20669e+06
390,1.2955e+06,1.24413e+06,1.20669e+06
391,1.23806e+06,1.23759e+06,1.20669e+06
392,1.35231e+06,1.35231e+06,1.20669e+06
393,1.24925e+06,1.24793e+06,1.20669e+06
394,1.3259e+06,1.3259e+06,1.20669e+06
395,2.14243e+06,2.14243e+06,1.20669e+06
396,1.45311e+06,1.44874e+06,1.20669e+06
397,1.2834e+06,1.27511e+06,1.20669e+06
398,1.25549e+06,1.25391e+06,1.20669e+06
399,1.29338e+06,1.29338e+06,1.20669e+06
400,1.32764e+06,1.32432e+06,1.20669e+06
401,1.27515e+06,1.27189e+06,1.20669e+06
402,1.22276e+06,1.21906e+06,1.20669e+06
403,1.22279e+06,1.21113e+06,1.20669e+06
404,1.28308e+06,1.28308e+06,1.20669e+06
405,1.33716e+06,1.27963e+06,1.20669e+06
406,1.28702e+06,1.28702e+06,1.20669e+06
407,1.21802e+06,1.21269e+06,1.20669e+06
408,1.24514e+06,1.24431e+06,1.20669e+06
409,1.2575e+06,1.2575e+06,1.20669e+06
410,1.27424e+06,1.21482e+06,1.20669e+06
411,1.23074e+06,1.23074e+06,1.20669e+06
412,1.62718e+06,1.62718e+06,1.20669e+06
413,1.27938e+06,1.27775e+06,1.20669e+06
414,1.24163e+06,1.23793e+06,1.20669e+06
415,1.2195e+06,1.20362e+06,1.20362e+06
416,1.32445e+06,1.32445e+06,1.20362e+06
417,1.41976e+06,1.39764e+06,1.20362e+06
418,1.21677e+06,1.21068e+06,1.20362e+06
419,1.58319e+06,1.57821e+06,1.20362e+06
420,1.25996e+06,1.25996e+06,1.20362e+06
421,1.30412e+06,1.28993e+06,1.20362e+06
422,1.22749e+06,1.22638e+06,1.20362e+06
423,1.72954e+06,1.72017e+06,1.20362e+06
424,1.39286e+06,1.32485e+06,1.20362e+06
425,1.21922e+06,1.20896e+06,1.20362e+06
426,1.28609e+06,1.2836e+06,1.20362e+06
427,1.22427e+06,1.22365e+06,1.20362e+06
428,1.21106e+06,1.21106e+06,1.20362e+06
429,1.35046e+06,1.30948e+06,1.20362e+06
430,1.2115e+06,1.21144e+06,1.20362e+06
431,1.21574e+06,1.21424e+06,1.20362e+06
432,1.24972e+06,1.24972e+06,1.20362e+06
433,1.2478e+06,1.24768e+06,1.20362e+06
434,1.22896e+06,1.22851e+06,1.20362e+06
435,1.24769e+06,1.24694e+06,1.20362e+06
436,1.25442e+06,1.25136e+06,1.20362e+06
437,1.23322e+06,1.23117e+06,1.20362e+06
438,1.24978e+06,1.24978e+06,1.20362e+06
439,1.2402e+06,1.21278e+06,1.20362e+06
440,1.21469e+06,1.2122e+06,1.20362e+06
441,1.26428e+06,1.25957e+06,1.20362e+06
442,1.26083e+06,1.26083e+06,1.20362e+06
443,1.21502e+06,1.20642e+06,1.20362e+06
444,1.58072e+06,1.25131e+06,1.20362e+06
445,1.27007e+06,1.23709e+06,1.20362e+06
446,1.25471e+06,1.25471e+06,1.20362e+06
447,1.23097e+06,1.23097e+06,1.20362e+06
448,1.28231e+06,1.27533e+06,1.20362e+06
449,1.20949e+06,1.20949e+06,1.20362e+06
450,2.07265e+06,1.26248e+06,1.20362e+06
451,1.23599e+06,1.2184e+06,1.20362e+06
452,1.38214e+06,1.38214e+06,1.20362e+06
453,1.28555e+06,1.28555e+06,1.20362e+06
454,1.34435e+06,1.34435e+06,1.20362e+06
455,1.27418e+06,1.27418e+06,1.20362e+06
456,1.2172e+06,1.2172e+06,1.20362e+06
457,1.4182e+06,1.4182e+06,1.20362e+06
458,1.26898e+06,1.26898e+06,1.20362e+06
459,1.24018e+06,1.24018e+06,1.20362e+06
460,1.22142e+06,1.21385e+06,1.20362e+06
461,1.27876e+06,1.27876e+06,1.20362e+06
462,1.32712e+06,1.32684e+06,1.20362e+06
463,1.40003e+06,1.40003e+06,1.20362e+06
464,1.29056e+06,1.2764e+06,1.20362e+06
465,1.22068e+06,1.2156e+06,1.20362e+06
466,1.24665e+06,1.24611e+06,1.20362e+06
467,1.2176e+06,1.2176e+06,1.20362e+06
468,1.22214e+06,1.21279e+06,1.20362e+06
469,1.24365e+06,1.23409e+06,1.20362e+06
470,1.23106e+06,1.23106e+06,1.20362e+06
471,1.23187e+06,1.23187e+06,1.20362e+06
472,1.25499e+06,1.25499e+06,1.20362e+06
473,1.26159e+06,1.25357e+06,1.20362e+06
474,1.27664e+06,1.27581e+06,1.20362e+06
475,1.20893e+06,1.20455e+06,1.20362e+06
476,1.22923e+06,1.22861e+06,1.20362e+06
477,1.24071e+06,1.24071e+06,1.20362e+06
478,1.27953e+06,1.27624e+06,1.20362e+06
479,1.20704e+06,1.20704e+06,1.20362e+06
480,1.2147e+06,1.2147e+06,1.20362e+06
481,1.23292e+06,1.23251e+06,1.20362e+06
482,1.20736e+06,1.20354e+06,1.20354e+06
483,1.20577e+06,1.20535e+06,1.20354e+06
484,1.264e+06,1.264e+06,1.20354e+06
485,1.24598e+06,1.2449e+06,1.20354e+06
486,1.38866e+06,1.21814e+06,1.20354e+06
487,1.32671e+06,1.28205e+06,1.20354e+06
488,1.36727e+06,1.32654e+06,1.20354e+06
489,1.21269e+06,1.21269e+06,1.20354e+06
490,1.20862e+06,1.20862e+06,1.20354e+06
491,1.23815e+06,1.22744e+06,1.20354e+06
492,2.62062e+06,2.61919e+06,1.20354e+06
493,1.67164e+06,1.22359e+06,1.20354e+06
494,1.22929e+06,1.21605e+06,1.20354e+06
495,1.22254e+06,1.22011e+06,1.20354e+06
496,1.22542e+06,1.22542e+06,1.20354e+06
497,1.36787e+06,1.35082e+06,1.20354e+06
498,1.26806e+06,1.26516e+06,1.20354e+06
499,1.27721e+06,1.25562e+06,1.20354e+06
500,1.25782e+06,1.2532e+06,1.20354e+06
501,1.2665e+06,1.2665e+06,1.20354e+06
502,1.30224e+06,1.3005e+06,1.20354e+06
503,1.24638e+06,1.24141e+06,1.20354e+06
504,1.27072e+06,1.21275e+06,1.20354e+06
505,1.23013e+06,1.21944e+06,1.20354e+06
506,1.26302e+06,1.26302e+06,1.20354e+06
507,1.20521e+06,1.20521e+06,1.20354e+06
508,1.27506e+06,1.27252e+06,1.20354e+06
509,1.24224e+06,1.21321e+06,1.20354e+06
510,1.21636e+06,1.20512e+06,1.20354e+06
511,1.30581e+06,1.30581e+06,1.20354e+06
512,1.27058e+06,1.26297e+06,1.20354e+06
513,1.33323e+06,1.33128e+06,1.20354e+06
514,1.21901e+06,1.21901e+06,1.20354e+06
515,1.2401e+06,1.22813e+06,1.20354e+06
516,1.20354e+06,1.20354e+06,1.20354e+06
517,1.28711e+06,1.28226e+06,1.20354e+06
518,1.26729e+06,1.26089e+06,1.20354e+06
519,1.22537e+06,1.21274e+06,1.20354e+06
520,1.20933e+06,1.20933e+06,1.20354e+06
521,1.29528e+06,1.28625e+06,1.20354e+06
522,1.22318e+06,1.22293e+06,1.20354e+06
523,1.28532e+06,1.28365e+06,1.20354e+06
524,1.33505e+06,1.33505e+06,1.20354e+06
525,1.25233e+06,1.24984e+06,1.20354e+06
526,1.33232e+06,1.31345e+06,1.20354e+06
527,1.26374e+06,1.26197e+06,1.20354e+06
528,1.23752e+06,1.21787e+06,1.20354e+06
529,1.41267e+06,1.25631e+06,1.20354e+06
530,1.28611e+06,1.27916e+06,1.20354e+06
531,1.23928e+06,1.22938e+06,1.20354e+06
532,1.29383e+06,1.29361e+06,1.20354e+06
533,1.28205e+06,1.28205e+06,1.20354e+06
534,1.21708e+06,1.21708e+06,1.20354e+06
535,1.23827e+06,1.23827e+06,1.20354e+06
536,1.26321e+06,1.2503e+06,1.20354e+06
537,1.26873e+06,1.23573e+06,1.20354e+06
