iteration,current,best,temp
191,2736920.337500,2292819.012500,165974.656886
192,2728546.312500,2292819.012500,165974.656886
193,2718161.025000,2292819.012500,165974.656886
194,2715036.150000,2292819.012500,165974.656886
195,2730359.700000,2292819.012500,165974.656886
196,2730359.700000,2292819.012500,165974.656886
197,2722999.500000,2292819.012500,165476.732916
198,2754350.150000,2292819.012500,165476.732916
199,2781649.462500,2292819.012500,165476.732916
200,2785429.462500,2292819.012500,165476.732916
201,2760617.862500,2292819.012500,165476.732916
202,2769126.700000,2292819.012500,165476.732916
203,2792263.000000,2292819.012500,165476.732916
204,2766439.000000,2292819.012500,164980.302717
205,2765600.712500,2292819.012500,164980.302717
206,2802706.712500,2292819.012500,164980.302717
207,2735037.800000,2292819.012500,164980.302717
208,2731047.350000,2292819.012500,164980.302717
209,2726610.950000,2292819.012500,164980.302717
210,2718255.950000,2292819.012500,164980.302717
211,2718255.950000,2292819.012500,164485.361809
212,2721078.725000,2292819.012500,164485.361809
213,2721078.725000,2292819.012500,164485.361809
214,2728975.525000,2292819.012500,164485.361809
215,2746290.662500,2292819.012500,164485.361809
216,2742266.537500,2292819.012500,164485.361809
217,2742266.537500,2292819.012500,164485.361809
218,2759402.387500,2292819.012500,163991.905723
219,2836002.012500,2292819.012500,163991.905723
220,2833682.100000,2292819.012500,163991.905723
221,2842162.025000,2292819.012500,163991.905723
222,2797464.425000,2292819.012500,163991.905723
223,2785323.425000,2292819.012500,163991.905723
224,2779135.575000,2292819.012500,163991.905723
225,2775955.950000,2292819.012500,163499.930006
226,2783569.387500,2292819.012500,163499.930006
227,2760532.587500,2292819.012500,163499.930006
228,2760938.212500,2292819.012500,163499.930006
229,2761847.862500,2292819.012500,163499.930006
230,2752233.987500,2292819.012500,163499.930006
231,3020939.487500,2292819.012500,163499.930006
232,3018745.512500,2292819.012500,163009.430216
233,3018745.512500,2292819.012500,163009.430216
234,3010939.262500,2292819.012500,163009.430216
235,3119866.262500,2292819.012500,163009.430216
236,3113075.762500,2292819.012500,163009.430216
237,3121835.612500,2292819.012500,163009.430216
238,2966736.812500,2292819.012500,163009.430216
239,2982091.687500,2292819.012500,162520.401926
240,2917353.637500,2292819.012500,162520.401926
241,2923145.825000,2292819.012500,162520.401926
242,2931511.850000,2292819.012500,162520.401926
243,2921320.287500,2292819.012500,162520.401926
244,2656728.800000,2292819.012500,162520.401926
245,2458147.550000,2292819.012500,162520.401926
246,2458147.550000,2292819.012500,162032.840720
247,2465103.800000,2292819.012500,162032.840720
248,2470910.050000,2292819.012500,162032.840720
249,2473838.050000,2292819.012500,162032.840720
250,2475222.912500,2292819.012500,162032.840720
251,2469225.437500,2292819.012500,162032.840720
252,2483502.612500,2292819.012500,162032.840720
253,2497326.712500,2292819.012500,161546.742198
254,2439672.500000,2292819.012500,161546.742198
255,2433962.475000,2292819.012500,161546.742198
256,2415927.675000,2292819.012500,161546.742198
257,2409432.000000,2292819.012500,161546.742198
258,2425291.312500,2292819.012500,161546.742198
259,2433120.962500,2292819.012500,161546.742198
260,2439278.387500,2292819.012500,161062.101971
261,2463270.887500,2292819.012500,161062.101971
262,2463270.887500,2292819.012500,161062.101971
263,2431850.762500,2292819.012500,161062.101971
264,2426350.762500,2292819.012500,161062.101971
265,2415402.762500,2292819.012500,161062.101971
266,2410634.012500,2292819.012500,161062.101971
267,2402192.137500,2292819.012500,160578.915665
268,2404007.387500,2292819.012500,160578.915665
269,2421901.112500,2292819.012500,160578.915665
270,2421901.112500,2292819.012500,160578.915665
271,2421304.512500,2292819.012500,160578.915665
272,2422301.750000,2292819.012500,160578.915665
273,2533874.375000,2292819.012500,160578.915665
274,2555926.625000,2292819.012500,160097.178918
275,2601350.225000,2292819.012500,160097.178918
276,2600872.000000,2292819.012500,160097.178918
277,2503547.800000,2292819.012500,160097.178918
278,2544684.775000,2292819.012500,160097.178918
279,2527545.400000,2292819.012500,160097.178918
280,2525284.212500,2292819.012500,160097.178918
281,2519293.487500,2292819.012500,159616.887381
282,2518251.487500,2292819.012500,159616.887381
283,2515731.587500,2292819.012500,159616.887381
284,2522280.587500,2292819.012500,159616.887381
285,2515529.575000,2292819.012500,159616.887381
286,2513153.375000,2292819.012500,159616.887381
287,2509424.375000,2292819.012500,159616.887381
288,2509034.700000,2292819.012500,159138.036719
289,2460184.437500,2292819.012500,159138.036719
290,2459435.750000,2292819.012500,159138.036719
291,2462511.687500,2292819.012500,159138.036719
292,2463720.087500,2292819.012500,159138.036719
293,2497316.825000,2292819.012500,159138.036719
294,2489189.825000,2292819.012500,159138.036719
295,2482231.250000,2292819.012500,158660.622609
296,2476762.812500,2292819.012500,158660.622609
297,2477152.487500,2292819.012500,158660.622609
298,2477152.487500,2292819.012500,158660.622609
299,2470007.125000,2292819.012500,158660.622609
300,2399313.925000,2292819.012500,158660.622609
301,2410126.750000,2292819.012500,158660.622609
302,2424595.500000,2292819.012500,158184.640741
303,2424595.500000,2292819.012500,158184.640741
304,2424595.500000,2292819.012500,158184.640741
305,2413471.400000,2292819.012500,158184.640741
306,2413471.400000,2292819.012500,158184.640741
307,2404651.400000,2292819.012500,158184.640741
308,2812186.400000,2292819.012500,158184.640741
309,2822429.825000,2292819.012500,157710.086819
310,2729333.812500,2292819.012500,157710.086819
311,2676803.662500,2292819.012500,157710.086819
312,2667076.912500,2292819.012500,157710.086819
313,2666079.675000,2292819.012500,157710.086819
314,2665504.400000,2292819.012500,157710.086819
315,2674487.212500,2292819.012500,157710.086819
316,2669578.237500,2292819.012500,157236.956559
317,2668981.212500,2292819.012500,157236.956559
318,2667526.687500,2292819.012500,157236.956559
319,2666483.887500,2292819.012500,157236.956559
320,2654394.887500,2292819.012500,157236.956559
321,2654394.887500,2292819.012500,157236.956559
322,2671441.637500,2292819.012500,157236.956559
323,2671441.637500,2292819.012500,156765.245689
324,2677798.187500,2292819.012500,156765.245689
325,2678376.187500,2292819.012500,156765.245689
326,2698817.437500,2292819.012500,156765.245689
327,2728509.012500,2292819.012500,156765.245689
328,2777004.612500,2292819.012500,156765.245689
329,2778898.662500,2292819.012500,156765.245689
330,2781516.425000,2292819.012500,156294.949952
331,2809714.325000,2292819.012500,156294.949952
332,2809714.325000,2292819.012500,156294.949952
333,2800045.262500,2292819.012500,156294.949952
334,2777864.012500,2292819.012500,156294.949952
335,2375132.537500,2292819.012500,156294.949952
336,2385266.837500,2292819.012500,156294.949952
337,2422879.212500,2292819.012500,155826.065102
338,2418913.587500,2292819.012500,155826.065102
339,2412909.650000,2292819.012500,155826.065102
340,2424908.275000,2292819.012500,155826.065102
341,2425280.275000,2292819.012500,155826.065102
342,2372535.625000,2292819.012500,155826.065102
343,2388926.875000,2292819.012500,155826.065102
344,2405508.412500,2292819.012500,155358.586907
345,2387261.287500,2292819.012500,155358.586907
346,2376648.250000,2292819.012500,155358.586907
347,2376648.250000,2292819.012500,155358.586907
348,2379642.475000,2292819.012500,155358.586907
349,2379642.475000,2292819.012500,155358.586907
350,2386130.012500,2292819.012500,155358.586907
351,2372124.412500,2292819.012500,154892.511146
352,2338910.350000,2292819.012500,154892.511146
353,2324960.937500,2292819.012500,154892.511146
354,2323770.125000,2292819.012500,154892.511146
355,2392408.362500,2292819.012500,154892.511146
356,2392408.362500,2292819.012500,154892.511146
357,2387025.162500,2292819.012500,154892.511146
358,2410387.587500,2292819.012500,154427.833612
359,2399075.987500,2292819.012500,154427.833612
360,2364778.787500,2292819.012500,154427.833612
361,2356309.487500,2292819.012500,154427.833612
362,2343115.487500,2292819.012500,154427.833612
363,2343115.487500,2292819.012500,154427.833612
364,2349908.462500,2292819.012500,154427.833612
365,2329648.837500,2292819.012500,153964.550112
366,2288653.237500,2288653.237500,153964.550112
367,2285609.137500,2285609.137500,153964.550112
368,2285609.137500,2285609.137500,153964.550112
369,2287541.137500,2285609.137500,153964.550112
370,2325727.312500,2285609.137500,153964.550112
371,2336559.625000,2285609.137500,153964.550112
372,2340587.625000,2285609.137500,153502.656461
373,2347778.062500,2285609.137500,153502.656461
374,2347778.062500,2285609.137500,153502.656461
375,2383320.300000,2285609.137500,153502.656461
376,2387942.000000,2285609.137500,153502.656461
377,2388149.487500,2285609.137500,153502.656461
378,2450633.612500,2285609.137500,153502.656461
379,2449916.950000,2285609.137500,153042.148492
380,2445092.950000,2285609.137500,153042.148492
381,2445092.950000,2285609.137500,153042.148492
382,2436052.750000,2285609.137500,153042.148492
383,2445479.425000,2285609.137500,153042.148492
384,2454476.425000,2285609.137500,153042.148492
385,2391429.550000,2285609.137500,153042.148492
386,2391429.550000,2285609.137500,152583.022046
387,2403546.550000,2285609.137500,152583.022046
388,2411129.125000,2285609.137500,152583.022046
389,2420765.650000,2285609.137500,152583.022046
390,2289643.287500,2285609.137500,152583.022046
391,2289789.612500,2285609.137500,152583.022046
392,2286668.662500,2285609.137500,152583.022046
393,2286822.000000,2285609.137500,152125.272980
394,2291501.675000,2285609.137500,152125.272980
395,2302085.525000,2285609.137500,152125.272980
396,2302085.525000,2285609.137500,152125.272980
397,2689839.525000,2285609.137500,152125.272980
398,2522654.150000,2285609.137500,152125.272980
399,2523982.587500,2285609.137500,152125.272980
400,2522754.087500,2285609.137500,151668.897161
401,2525875.037500,2285609.137500,151668.897161
402,2561957.325000,2285609.137500,151668.897161
403,2561957.325000,2285609.137500,151668.897161
404,2590426.950000,2285609.137500,151668.897161
405,2590426.950000,2285609.137500,151668.897161
406,2582516.575000,2285609.137500,151668.897161
407,2589223.137500,2285609.137500,151213.890470
408,2596806.337500,2285609.137500,151213.890470
409,2583070.912500,2285609.137500,151213.890470
410,2593122.187500,2285609.137500,151213.890470
411,2572354.687500,2285609.137500,151213.890470
412,2553253.287500,2285609.137500,151213.890470
413,2536556.412500,2285609.137500,151213.890470
414,2536946.862500,2285609.137500,150760.248798
415,2537836.362500,2285609.137500,150760.248798
416,2494122.125000,2285609.137500,150760.248798
417,2497195.725000,2285609.137500,150760.248798
418,2489092.725000,2285609.137500,150760.248798
419,2488499.137500,2285609.137500,150760.248798
420,2483294.762500,2285609.137500,150760.248798
421,2430975.137500,2285609.137500,150307.968052
422,2430975.137500,2285609.137500,150307.968052
423,2423641.737500,2285609.137500,150307.968052
424,2421866.337500,2285609.137500,150307.968052
425,2401672.737500,2285609.137500,150307.968052
426,2165044.300000,2165044.300000,150307.968052
427,2165044.300000,2165044.300000,150307.968052
428,2165722.600000,2165044.300000,149857.044148
429,2176443.537500,2165044.300000,149857.044148
430,2173328.850000,2165044.300000,149857.044148
431,2173328.850000,2165044.300000,149857.044148
432,2160550.012500,2160550.012500,149857.044148
433,2171908.662500,2160550.012500,149857.044148
434,2172334.137500,2160550.012500,149857.044148
435,2308824.375000,2160550.012500,149407.473015
436,2361860.775000,2160550.012500,149407.473015
437,2387552.425000,2160550.012500,149407.473015
438,2480334.475000,2160550.012500,149407.473015
439,2480334.475000,2160550.012500,149407.473015
440,2490580.100000,2160550.012500,149407.473015
441,2488905.712500,2160550.012500,149407.473015
442,2487714.587500,2160550.012500,148959.250596
443,2472594.587500,2160550.012500,148959.250596
444,2472594.587500,2160550.012500,148959.250596
445,2468681.387500,2160550.012500,148959.250596
446,2462759.387500,2160550.012500,148959.250596
447,2468009.287500,2160550.012500,148959.250596
448,2484720.900000,2160550.012500,148959.250596
449,2484720.900000,2160550.012500,148512.372845
450,2486737.125000,2160550.012500,148512.372845
451,2483706.750000,2160550.012500,148512.372845
452,2479956.437500,2160550.012500,148512.372845
453,2485047.362500,2160550.012500,148512.372845
454,2440554.737500,2160550.012500,148512.372845
455,2421169.262500,2160550.012500,148512.372845
456,2430651.662500,2160550.012500,148066.835726
457,2440529.662500,2160550.012500,148066.835726
458,2452506.787500,2160550.012500,148066.835726
459,2507257.387500,2160550.012500,148066.835726
460,2492450.875000,2160550.012500,148066.835726
461,2454785.087500,2160550.012500,148066.835726
462,2469172.637500,2160550.012500,148066.835726
463,2469172.637500,2160550.012500,147622.635219
464,2469172.637500,2160550.012500,147622.635219
465,2511695.287500,2160550.012500,147622.635219
466,2522420.037500,2160550.012500,147622.635219
467,2640427.000000,2160550.012500,147622.635219
468,2633316.600000,2160550.012500,147622.635219
469,2635577.787500,2160550.012500,147622.635219
470,2640509.037500,2160550.012500,147179.767313
471,2625884.662500,2160550.012500,147179.767313
472,2620147.237500,2160550.012500,147179.767313
473,2625357.500000,2160550.012500,147179.767313
474,2624954.175000,2160550.012500,147179.767313
475,2689589.325000,2160550.012500,147179.767313
476,2678891.612500,2160550.012500,147179.767313
477,2674964.687500,2160550.012500,146738.228011
478,2674964.687500,2160550.012500,146738.228011
479,2675656.637500,2160550.012500,146738.228011
480,2661057.437500,2160550.012500,146738.228011
481,2663093.825000,2160550.012500,146738.228011
482,2660640.625000,2160550.012500,146738.228011
483,2669203.537500,2160550.012500,146738.228011
484,2675643.225000,2160550.012500,146298.013327
485,2661949.425000,2160550.012500,146298.013327
486,2661949.425000,2160550.012500,146298.013327
487,2653912.625000,2160550.012500,146298.013327
488,2660211.875000,2160550.012500,146298.013327
489,2647627.062500,2160550.012500,146298.013327
490,2645054.637500,2160550.012500,146298.013327
491,2665413.712500,2160550.012500,145859.119287
492,2657104.312500,2160550.012500,145859.119287
493,2703276.112500,2160550.012500,145859.119287
494,2659527.937500,2160550.012500,145859.119287
495,2659527.937500,2160550.012500,145859.119287
496,2655942.562500,2160550.012500,145859.119287
497,2662224.325000,2160550.012500,145859.119287
498,2678443.412500,2160550.012500,145421.541929
499,2446298.162500,2160550.012500,145421.541929
500,2446298.162500,2160550.012500,145421.541929
501,2446298.162500,2160550.012500,145421.541929
502,2560811.050000,2160550.012500,145421.541929
503,2560811.050000,2160550.012500,145421.541929
504,2535471.250000,2160550.012500,145421.541929
505,2535248.850000,2160550.012500,144985.277304
506,2535248.850000,2160550.012500,144985.277304
507,2526991.275000,2160550.012500,144985.277304
508,2514183.487500,2160550.012500,144985.277304
509,2572750.275000,2160550.012500,144985.277304
510,2596784.462500,2160550.012500,144985.277304
511,2538168.550000,2160550.012500,144985.277304
512,2541918.862500,2160550.012500,144550.321472
513,2492288.025000,2160550.012500,144550.321472
514,2490965.700000,2160550.012500,144550.321472
515,2490965.700000,2160550.012500,144550.321472
516,2496596.325000,2160550.012500,144550.321472
517,2504292.937500,2160550.012500,144550.321472
518,2504292.937500,2160550.012500,144550.321472
519,2496807.300000,2160550.012500,144116.670507
520,2496807.300000,2160550.012500,144116.670507
521,2548566.900000,2160550.012500,144116.670507
522,2564135.700000,2160550.012500,144116.670507
523,2646972.825000,2160550.012500,144116.670507
524,2438950.825000,2160550.012500,144116.670507
525,2445188.387500,2160550.012500,144116.670507
526,2401964.175000,2160550.012500,143684.320496
527,2386519.987500,2160550.012500,143684.320496
528,2385159.887500,2160550.012500,143684.320496
529,2385159.887500,2160550.012500,143684.320496
530,2377746.100000,2160550.012500,143684.320496
531,2314864.912500,2160550.012500,143684.320496
532,2314864.912500,2160550.012500,143684.320496
533,2315835.337500,2160550.012500,143253.267534
534,2308535.912500,2160550.012500,143253.267534
535,2307170.537500,2160550.012500,143253.267534
536,2307633.987500,2160550.012500,143253.267534
537,2312274.987500,2160550.012500,143253.267534
538,2312274.987500,2160550.012500,143253.267534
539,2313937.312500,2160550.012500,143253.267534
540,2283895.637500,2160550.012500,142823.507732
541,2233427.237500,2160550.012500,142823.507732
542,2258459.662500,2160550.012500,142823.507732
543,2250230.850000,2160550.012500,142823.507732
544,2247534.225000,2160550.012500,142823.507732
545,2249491.537500,2160550.012500,142823.507732
546,2257664.612500,2160550.012500,142823.507732
547,2242878.325000,2160550.012500,142395.037209
548,2240862.100000,2160550.012500,142395.037209
549,2250905.800000,2160550.012500,142395.037209
550,2206889.800000,2160550.012500,142395.037209
551,2140925.562500,2140925.562500,142395.037209
552,2151963.462500,2140925.562500,142395.037209
553,2151963.462500,2140925.562500,142395.037209
554,2169415.662500,2140925.562500,141967.852097
555,2169683.787500,2140925.562500,141967.852097
556,2237503.112500,2140925.562500,141967.852097
557,2154679.875000,2140925.562500,141967.852097
558,2159954.325000,2140925.562500,141967.852097
559,2138024.925000,2138024.925000,141967.852097
560,2137673.662500,2137673.662500,141967.852097
561,2135385.112500,2135385.112500,141541.948541
562,2150748.487500,2135385.112500,141541.948541
563,2156232.737500,2135385.112500,141541.948541
564,2173930.862500,2135385.112500,141541.948541
565,2155264.262500,2135385.112500,141541.948541
566,2154168.850000,2135385.112500,141541.948541
567,2154168.850000,2135385.112500,141541.948541
568,2154168.850000,2135385.112500,141117.322695
569,2128049.400000,2128049.400000,141117.322695
570,2107212.000000,2107212.000000,141117.322695
571,2119442.625000,2107212.000000,141117.322695
572,2119442.625000,2107212.000000,141117.322695
573,2115762.000000,2107212.000000,141117.322695
574,2115762.000000,2107212.000000,141117.322695
575,2102319.625000,2102319.625000,140693.970727
576,2134741.875000,2102319.625000,140693.970727
577,2134741.875000,2102319.625000,140693.970727
578,2130899.625000,2102319.625000,140693.970727
579,2131567.875000,2102319.625000,140693.970727
580,2149680.375000,2102319.625000,140693.970727
581,2155420.162500,2102319.625000,140693.970727
582,2155420.162500,2102319.625000,140271.888815
583,2149859.887500,2102319.625000,140271.888815
584,2143984.887500,2102319.625000,140271.888815
585,2152084.050000,2102319.625000,140271.888815
586,2159964.750000,2102319.625000,140271.888815
587,2176219.875000,2102319.625000,140271.888815
588,2176393.812500,2102319.625000,140271.888815
589,2203868.262500,2102319.625000,139851.073148
590,2211870.950000,2102319.625000,139851.073148
591,2207947.850000,2102319.625000,139851.073148
592,2200807.550000,2102319.625000,139851.073148
593,2206620.575000,2102319.625000,139851.073148
594,2218019.225000,2102319.625000,139851.073148
595,2228539.025000,2102319.625000,139851.073148
596,2228539.025000,2102319.625000,139431.519929
597,2228539.025000,2102319.625000,139431.519929
598,2219106.162500,2102319.625000,139431.519929
599,2230165.475000,2102319.625000,139431.519929
600,2230165.475000,2102319.625000,139431.519929
601,2512333.725000,2102319.625000,139431.519929
602,2512333.725000,2102319.625000,139431.519929
603,2380443.225000,2102319.625000,139013.225369
604,2380913.012500,2102319.625000,139013.225369
605,2367206.950000,2102319.625000,139013.225369
606,2367206.950000,2102319.625000,139013.225369
607,2353393.450000,2102319.625000,139013.225369
608,2421006.075000,2102319.625000,139013.225369
609,2418304.825000,2102319.625000,139013.225369
610,2386986.850000,2102319.625000,138596.185693
611,2413164.112500,2102319.625000,138596.185693
612,2397917.712500,2102319.625000,138596.185693
613,2397917.712500,2102319.625000,138596.185693
614,2397917.712500,2102319.625000,138596.185693
615,2279782.950000,2102319.625000,138596.185693
616,2279782.950000,2102319.625000,138596.185693
617,2277650.075000,2102319.625000,138180.397136
618,2305850.375000,2102319.625000,138180.397136
619,2310489.775000,2102319.625000,138180.397136
620,2306830.525000,2102319.625000,138180.397136
621,2321450.750000,2102319.625000,138180.397136
622,2321450.750000,2102319.625000,138180.397136
623,2316425.750000,2102319.625000,138180.397136
624,2331529.812500,2102319.625000,137765.855944
625,2330351.712500,2102319.625000,137765.855944
626,2323323.262500,2102319.625000,137765.855944
627,2332230.187500,2102319.625000,137765.855944
628,2448784.437500,2102319.625000,137765.855944
629,2465089.737500,2102319.625000,137765.855944
630,2473995.675000,2102319.625000,137765.855944
631,2487341.350000,2102319.625000,137352.558377
632,2467545.325000,2102319.625000,137352.558377
633,2477135.825000,2102319.625000,137352.558377
634,2405000.675000,2102319.625000,137352.558377
635,2422306.625000,2102319.625000,137352.558377
