iteration,current,best,temp
285,2583245.675000,2493477.250000,159616.887381
286,2570306.612500,2493477.250000,159616.887381
287,2570306.612500,2493477.250000,159616.887381
288,2570306.612500,2493477.250000,159138.036719
289,2579355.062500,2493477.250000,159138.036719
290,2584982.412500,2493477.250000,159138.036719
291,2584674.612500,2493477.250000,159138.036719
292,2583115.987500,2493477.250000,159138.036719
293,2579308.687500,2493477.250000,159138.036719
294,2579308.687500,2493477.250000,159138.036719
295,2583293.437500,2493477.250000,158660.622609
296,2606676.137500,2493477.250000,158660.622609
297,2606676.137500,2493477.250000,158660.622609
298,2576772.112500,2493477.250000,158660.622609
299,2577221.075000,2493477.250000,158660.622609
300,2580302.187500,2493477.250000,158660.622609
301,2580302.187500,2493477.250000,158660.622609
302,2578787.637500,2493477.250000,158184.640741
303,2570409.762500,2493477.250000,158184.640741
304,2567740.687500,2493477.250000,158184.640741
305,2567979.137500,2493477.250000,158184.640741
306,2567979.137500,2493477.250000,158184.640741
307,2575880.162500,2493477.250000,158184.640741
308,2572849.337500,2493477.250000,158184.640741
309,2562583.175000,2493477.250000,157710.086819
310,2562760.650000,2493477.250000,157710.086819
311,2560445.437500,2493477.250000,157710.086819
312,2557487.162500,2493477.250000,157710.086819
313,2557456.537500,2493477.250000,157710.086819
314,2565385.437500,2493477.250000,157710.086819
315,2567520.087500,2493477.250000,157710.086819
316,2564743.850000,2493477.250000,157236.956559
317,2590347.400000,2493477.250000,157236.956559
318,2602034.875000,2493477.250000,157236.956559
319,2601354.475000,2493477.250000,157236.956559
320,2606612.725000,2493477.250000,157236.956559
321,2606612.725000,2493477.250000,157236.956559
322,2598711.700000,2493477.250000,157236.956559
323,2640897.700000,2493477.250000,156765.245689
324,2641248.000000,2493477.250000,156765.245689
325,2645545.875000,2493477.250000,156765.245689
326,2648106.937500,2493477.250000,156765.245689
327,2642391.537500,2493477.250000,156765.245689
328,2642391.537500,2493477.250000,156765.245689
329,2642391.537500,2493477.250000,156765.245689
330,2669735.975000,2493477.250000,156294.949952
331,2666126.125000,2493477.250000,156294.949952
332,2657953.712500,2493477.250000,156294.949952
333,2657953.712500,2493477.250000,156294.949952
334,2657953.712500,2493477.250000,156294.949952
335,2652174.312500,2493477.250000,156294.949952
336,2678377.037500,2493477.250000,156294.949952
337,2678185.937500,2493477.250000,155826.065102
338,2705145.137500,2493477.250000,155826.065102
339,2705145.137500,2493477.250000,155826.065102
340,2717614.825000,2493477.250000,155826.065102
341,2706233.500000,2493477.250000,155826.065102
342,2706233.500000,2493477.250000,155826.065102
343,2706233.500000,2493477.250000,155826.065102
344,2708244.437500,2493477.250000,155358.586907
345,2708244.437500,2493477.250000,155358.586907
346,2709623.287500,2493477.250000,155358.586907
347,2685269.050000,2493477.250000,155358.586907
348,2673581.575000,2493477.250000,155358.586907
349,2673581.575000,2493477.250000,155358.586907
350,2668103.375000,2493477.250000,155358.586907
351,2668103.375000,2493477.250000,154892.511146
352,2667925.900000,2493477.250000,154892.511146
353,2668245.100000,2493477.250000,154892.511146
354,2674198.100000,2493477.250000,154892.511146
355,2673389.187500,2493477.250000,154892.511146
356,2708280.500000,2493477.250000,154892.511146
357,2709339.687500,2493477.250000,154892.511146
358,2712780.050000,2493477.250000,154427.833612
359,2710545.650000,2493477.250000,154427.833612
360,2706758.950000,2493477.250000,154427.833612
361,2710992.550000,2493477.250000,154427.833612
362,2631182.800000,2493477.250000,154427.833612
363,2412727.650000,2412727.650000,154427.833612
364,2413651.650000,2412727.650000,154427.833612
365,2413974.850000,2412727.650000,153964.550112
366,2401505.162500,2401505.162500,153964.550112
367,2404490.562500,2401505.162500,153964.550112
368,2402117.462500,2401505.162500,153964.550112
369,2402117.462500,2401505.162500,153964.550112
370,2403355.937500,2401505.162500,153964.550112
371,2403355.937500,2401505.162500,153964.550112
372,2403355.937500,2401505.162500,153502.656461
373,2403355.937500,2401505.162500,153502.656461
374,2404844.237500,2401505.162500,153502.656461
375,2542380.550000,2401505.162500,153502.656461
376,2550030.550000,2401505.162500,153502.656461
377,2573557.362500,2401505.162500,153502.656461
378,2570613.350000,2401505.162500,153502.656461
379,2558899.400000,2401505.162500,153042.148492
380,2556975.862500,2401505.162500,153042.148492
381,2518476.387500,2401505.162500,153042.148492
382,2500262.800000,2401505.162500,153042.148492
383,2500262.800000,2401505.162500,153042.148492
384,2472918.362500,2401505.162500,153042.148492
385,2478801.862500,2401505.162500,153042.148492
386,2471151.862500,2401505.162500,152583.022046
387,2470924.625000,2401505.162500,152583.022046
388,2470924.625000,2401505.162500,152583.022046
389,2462849.750000,2401505.162500,152583.022046
390,2462849.750000,2401505.162500,152583.022046
391,2470183.112500,2401505.162500,152583.022046
392,2470183.112500,2401505.162500,152583.022046
393,2330249.312500,2330249.312500,152125.272980
394,2327093.687500,2327093.687500,152125.272980
395,2328984.787500,2327093.687500,152125.272980
396,2262586.500000,2262586.500000,152125.272980
397,2378324.937500,2262586.500000,152125.272980
398,2390940.637500,2262586.500000,152125.272980
399,2407377.925000,2262586.500000,152125.272980
400,2407377.925000,2262586.500000,151668.897161
401,2414816.125000,2262586.500000,151668.897161
402,2388720.212500,2262586.500000,151668.897161
403,2383016.762500,2262586.500000,151668.897161
404,2380742.987500,2262586.500000,151668.897161
405,2380469.987500,2262586.500000,151668.897161
406,2381027.875000,2262586.500000,151668.897161
407,2372531.550000,2262586.500000,151213.890470
408,2366009.587500,2262586.500000,151213.890470
409,2392105.500000,2262586.500000,151213.890470
410,2392105.500000,2262586.500000,151213.890470
411,2389548.675000,2262586.500000,151213.890470
412,2400701.400000,2262586.500000,151213.890470
413,2392250.437500,2262586.500000,151213.890470
414,2392250.437500,2262586.500000,150760.248798
415,2383310.912500,2262586.500000,150760.248798
416,2383310.912500,2262586.500000,150760.248798
417,2384347.512500,2262586.500000,150760.248798
418,2409951.062500,2262586.500000,150760.248798
419,2415427.312500,2262586.500000,150760.248798
420,2427952.737500,2262586.500000,150760.248798
421,2415427.312500,2262586.500000,150307.968052
422,2410921.412500,2262586.500000,150307.968052
423,2410921.412500,2262586.500000,150307.968052
424,2411760.262500,2262586.500000,150307.968052
425,2408812.362500,2262586.500000,150307.968052
426,2409721.550000,2262586.500000,150307.968052
427,2411653.550000,2262586.500000,150307.968052
428,2411108.525000,2262586.500000,149857.044148
429,2394269.750000,2262586.500000,149857.044148
430,2394269.750000,2262586.500000,149857.044148
431,2383655.375000,2262586.500000,149857.044148
432,2383655.375000,2262586.500000,149857.044148
433,2396020.775000,2262586.500000,149857.044148
434,2396020.775000,2262586.500000,149857.044148
435,2396020.775000,2262586.500000,149407.473015
436,2390511.425000,2262586.500000,149407.473015
437,2289097.237500,2262586.500000,149407.473015
438,2290544.087500,2262586.500000,149407.473015
439,2295458.087500,2262586.500000,149407.473015
440,2295458.087500,2262586.500000,149407.473015
441,2287574.312500,2262586.500000,149407.473015
442,2281178.125000,2262586.500000,148959.250596
443,2252673.850000,2252673.850000,148959.250596
444,2370319.962500,2252673.850000,148959.250596
445,2375754.650000,2252673.850000,148959.250596
446,2375754.650000,2252673.850000,148959.250596
447,2375754.650000,2252673.850000,148959.250596
448,2350287.837500,2252673.850000,148959.250596
449,2343089.737500,2252673.850000,148512.372845
450,2361983.625000,2252673.850000,148512.372845
451,2349899.900000,2252673.850000,148512.372845
452,2344272.550000,2252673.850000,148512.372845
453,2344272.550000,2252673.850000,148512.372845
454,2341154.050000,2252673.850000,148512.372845
455,2348962.900000,2252673.850000,148512.372845
456,2348962.900000,2252673.850000,148066.835726
457,2351135.437500,2252673.850000,148066.835726
458,2355104.562500,2252673.850000,148066.835726
459,2336386.562500,2252673.850000,148066.835726
460,2336386.562500,2252673.850000,148066.835726
461,2335582.900000,2252673.850000,148066.835726
462,2332093.150000,2252673.850000,148066.835726
463,2317973.737500,2252673.850000,147622.635219
464,2315902.262500,2252673.850000,147622.635219
465,2313091.825000,2252673.850000,147622.635219
466,2313262.450000,2252673.850000,147622.635219
467,2318224.100000,2252673.850000,147622.635219
468,2318224.100000,2252673.850000,147622.635219
469,2318224.100000,2252673.850000,147622.635219
470,2327120.212500,2252673.850000,147179.767313
471,2322843.937500,2252673.850000,147179.767313
472,2322843.937500,2252673.850000,147179.767313
473,2322843.937500,2252673.850000,147179.767313
474,2323432.337500,2252673.850000,147179.767313
475,2343968.237500,2252673.850000,147179.767313
476,2358894.962500,2252673.850000,147179.767313
477,2396574.662500,2252673.850000,146738.228011
478,2381647.937500,2252673.850000,146738.228011
479,2384148.187500,2252673.850000,146738.228011
480,2384211.712500,2252673.850000,146738.228011
481,2380150.575000,2252673.850000,146738.228011
482,2380153.737500,2252673.850000,146738.228011
483,2378668.412500,2252673.850000,146738.228011
484,2379004.212500,2252673.850000,146298.013327
485,2379004.212500,2252673.850000,146298.013327
486,2322150.437500,2252673.850000,146298.013327
487,2322150.437500,2252673.850000,146298.013327
488,2328963.687500,2252673.850000,146298.013327
489,2323502.837500,2252673.850000,146298.013327
490,2322442.525000,2252673.850000,146298.013327
491,2326943.200000,2252673.850000,145859.119287
492,2313410.187500,2252673.850000,145859.119287
493,2313444.312500,2252673.850000,145859.119287
494,2319713.825000,2252673.850000,145859.119287
495,2325712.700000,2252673.850000,145859.119287
496,2331884.850000,2252673.850000,145859.119287
497,2335374.600000,2252673.850000,145859.119287
498,2329299.862500,2252673.850000,145421.541929
499,2330133.375000,2252673.850000,145421.541929
500,2326373.062500,2252673.850000,145421.541929
501,2326373.062500,2252673.850000,145421.541929
502,2311039.312500,2252673.850000,145421.541929
503,2278920.712500,2252673.850000,145421.541929
504,2278071.187500,2252673.850000,145421.541929
505,2283850.587500,2252673.850000,144985.277304
506,2276491.450000,2252673.850000,144985.277304
507,2275952.825000,2252673.850000,144985.277304
508,2300160.312500,2252673.850000,144985.277304
509,2300160.312500,2252673.850000,144985.277304
510,2299865.425000,2252673.850000,144985.277304
511,2313704.850000,2252673.850000,144985.277304
512,2317713.375000,2252673.850000,144550.321472
513,2317713.375000,2252673.850000,144550.321472
514,2319139.087500,2252673.850000,144550.321472
515,2312631.137500,2252673.850000,144550.321472
516,2309723.750000,2252673.850000,144550.321472
517,2309723.750000,2252673.850000,144550.321472
518,2305077.675000,2252673.850000,144550.321472
519,2315175.175000,2252673.850000,144116.670507
520,2322239.987500,2252673.850000,144116.670507
521,2322239.987500,2252673.850000,144116.670507
522,2324809.087500,2252673.850000,144116.670507
523,2246121.975000,2246121.975000,144116.670507
524,2246121.975000,2246121.975000,144116.670507
525,2247464.662500,2246121.975000,144116.670507
526,2240399.850000,2240399.850000,143684.320496
527,2237771.700000,2237771.700000,143684.320496
528,2236863.637500,2236863.637500,143684.320496
529,2234294.537500,2234294.537500,143684.320496
530,2276464.850000,2234294.537500,143684.320496
531,2276464.850000,2234294.537500,143684.320496
532,2292909.850000,2234294.537500,143684.320496
533,2292909.850000,2234294.537500,143253.267534
534,2292909.850000,2234294.537500,143253.267534
535,2286649.112500,2234294.537500,143253.267534
536,2280576.500000,2234294.537500,143253.267534
537,2286599.725000,2234294.537500,143253.267534
538,2283923.887500,2234294.537500,143253.267534
539,2283923.887500,2234294.537500,143253.267534
540,2273281.575000,2234294.537500,142823.507732
541,2272945.525000,2234294.537500,142823.507732
542,2272945.525000,2234294.537500,142823.507732
543,2276992.525000,2234294.537500,142823.507732
544,2277344.950000,2234294.537500,142823.507732
545,2273706.700000,2234294.537500,142823.507732
546,2267927.300000,2234294.537500,142823.507732
547,2249679.675000,2234294.537500,142395.037209
548,2267927.300000,2234294.537500,142395.037209
549,2267927.300000,2234294.537500,142395.037209
550,2270703.612500,2234294.537500,142395.037209
551,2254258.612500,2234294.537500,142395.037209
552,2254157.550000,2234294.537500,142395.037209
553,2253325.650000,2234294.537500,142395.037209
554,2255404.987500,2234294.537500,141967.852097
555,2245261.800000,2234294.537500,141967.852097
556,2227771.225000,2227771.225000,141967.852097
557,2227771.225000,2227771.225000,141967.852097
558,2225459.012500,2225459.012500,141967.852097
559,2224941.362500,2224941.362500,141967.852097
560,2224941.362500,2224941.362500,141967.852097
561,2224676.162500,2224676.162500,141541.948541
562,2224676.162500,2224676.162500,141541.948541
563,2264779.862500,2224676.162500,141541.948541
564,2264779.862500,2224676.162500,141541.948541
565,2249220.775000,2224676.162500,141541.948541
566,2245173.775000,2224676.162500,141541.948541
567,2245173.775000,2224676.162500,141541.948541
568,2203003.462500,2203003.462500,141117.322695
569,2203003.462500,2203003.462500,141117.322695
570,2211437.525000,2203003.462500,141117.322695
571,2211437.525000,2203003.462500,141117.322695
572,2211437.525000,2203003.462500,141117.322695
573,2239548.075000,2203003.462500,141117.322695
574,2233832.675000,2203003.462500,141117.322695
575,2238409.175000,2203003.462500,140693.970727
576,2251117.812500,2203003.462500,140693.970727
577,2267555.100000,2203003.462500,140693.970727
578,2297347.612500,2203003.462500,140693.970727
579,2272213.200000,2203003.462500,140693.970727
580,2272333.875000,2203003.462500,140693.970727
581,2269389.600000,2203003.462500,140693.970727
582,2277220.500000,2203003.462500,140271.888815
583,2276051.800000,2203003.462500,140271.888815
584,2321591.612500,2203003.462500,140271.888815
585,2322015.925000,2203003.462500,140271.888815
586,2327801.237500,2203003.462500,140271.888815
587,2304771.725000,2203003.462500,140271.888815
588,2304771.725000,2203003.462500,140271.888815
589,2304771.725000,2203003.462500,139851.073148
590,2306257.050000,2203003.462500,139851.073148
591,2305102.575000,2203003.462500,139851.073148
592,2295751.062500,2203003.462500,139851.073148
593,2295751.062500,2203003.462500,139851.073148
594,2285465.112500,2203003.462500,139851.073148
595,2290319.800000,2203003.462500,139851.073148
596,2301437.650000,2203003.462500,139431.519929
597,2298404.425000,2203003.462500,139431.519929
598,2299579.625000,2203003.462500,139431.519929
599,2297416.475000,2203003.462500,139431.519929
600,2301516.675000,2203003.462500,139431.519929
601,2261240.075000,2203003.462500,139431.519929
602,2259370.925000,2203003.462500,139431.519929
603,2252720.725000,2203003.462500,139013.225369
604,2252720.725000,2203003.462500,139013.225369
605,2156896.037500,2156896.037500,139013.225369
606,2156896.037500,2156896.037500,139013.225369
607,2156896.037500,2156896.037500,139013.225369
608,2158422.287500,2156896.037500,139013.225369
609,2158757.862500,2156896.037500,139013.225369
610,2158757.862500,2156896.037500,138596.185693
611,2159275.512500,2156896.037500,138596.185693
612,2159275.512500,2156896.037500,138596.185693
613,2167528.937500,2156896.037500,138596.185693
614,2142065.575000,2142065.575000,138596.185693
615,2141742.375000,2141742.375000,138596.185693
616,2147467.737500,2141742.375000,138596.185693
617,2147467.737500,2141742.375000,138180.397136
618,2142828.350000,2141742.375000,138180.397136
619,2124774.075000,2124774.075000,138180.397136
620,2124774.075000,2124774.075000,138180.397136
621,2126146.475000,2124774.075000,138180.397136
622,2124993.575000,2124774.075000,138180.397136
623,2124993.575000,2124774.075000,138180.397136
624,2124596.775000,2124596.775000,137765.855944
625,2124596.775000,2124596.775000,137765.855944
626,2132920.837500,2124596.775000,137765.855944
627,2179606.250000,2124596.775000,137765.855944
628,2201206.812500,2124596.775000,137765.855944
629,2216123.600000,2124596.775000,137765.855944
630,2216123.600000,2124596.775000,137765.855944
631,2216520.400000,2124596.775000,137352.558377
632,2205723.500000,2124596.775000,137352.558377
633,2194605.650000,2124596.775000,137352.558377
634,2197673.775000,2124596.775000,137352.558377
635,2206098.525000,2124596.775000,137352.558377
