iteration,current,best,temp
99,2781620.525000,2659721.000000,172585.665467
100,2780410.550000,2659721.000000,172585.665467
101,2780410.550000,2659721.000000,172585.665467
102,2780410.550000,2659721.000000,172585.665467
103,2790948.050000,2659721.000000,172585.665467
104,2803957.475000,2659721.000000,172585.665467
105,2803957.475000,2659721.000000,172585.665467
106,2791284.100000,2659721.000000,172067.908471
107,2787865.300000,2659721.000000,172067.908471
108,2790968.675000,2659721.000000,172067.908471
109,2818232.187500,2659721.000000,172067.908471
110,2826191.300000,2659721.000000,172067.908471
111,2776767.387500,2659721.000000,172067.908471
112,2785979.000000,2659721.000000,172067.908471
113,2785979.000000,2659721.000000,171551.704746
114,2951378.500000,2659721.000000,171551.704746
115,2950134.625000,2659721.000000,171551.704746
116,2977382.875000,2659721.000000,171551.704746
117,2998050.575000,2659721.000000,171551.704746
118,2980075.575000,2659721.000000,171551.704746
119,2982247.325000,2659721.000000,171551.704746
120,2982247.325000,2659721.000000,171037.049631
121,3022818.875000,2659721.000000,171037.049631
122,2999222.525000,2659721.000000,171037.049631
123,2999222.525000,2659721.000000,171037.049631
124,2997398.525000,2659721.000000,171037.049631
125,2997398.525000,2659721.000000,171037.049631
126,3090503.862500,2659721.000000,171037.049631
127,3009601.712500,2659721.000000,170523.938482
128,2978192.900000,2659721.000000,170523.938482
129,2978293.700000,2659721.000000,170523.938482
130,2973165.612500,2659721.000000,170523.938482
131,2940884.312500,2659721.000000,170523.938482
132,2946360.562500,2659721.000000,170523.938482
133,2943470.062500,2659721.000000,170523.938482
134,2948428.862500,2659721.000000,170012.366667
135,2949309.650000,2659721.000000,170012.366667
136,2945174.025000,2659721.000000,170012.366667
137,2968205.275000,2659721.000000,170012.366667
138,2989883.750000,2659721.000000,170012.366667
139,2971871.712500,2659721.000000,170012.366667
140,2972320.675000,2659721.000000,170012.366667
141,2979273.237500,2659721.000000,169502.329567
142,2980633.662500,2659721.000000,169502.329567
143,2971596.162500,2659721.000000,169502.329567
144,2568456.162500,2568456.162500,169502.329567
145,2557771.512500,2557771.512500,169502.329567
146,2583595.512500,2557771.512500,169502.329567
147,2591207.500000,2557771.512500,169502.329567
148,2591207.500000,2557771.512500,168993.822578
149,2597132.500000,2557771.512500,168993.822578
150,2579512.637500,2557771.512500,168993.822578
151,2579512.637500,2557771.512500,168993.822578
152,2459615.312500,2459615.312500,168993.822578
153,2459615.312500,2459615.312500,168993.822578
154,2458717.412500,2458717.412500,168993.822578
155,2465518.037500,2458717.412500,168486.841111
156,2459593.037500,2458717.412500,168486.841111
157,2497601.912500,2458717.412500,168486.841111
158,2481884.225000,2458717.412500,168486.841111
159,2491523.175000,2458717.412500,168486.841111
160,2331748.500000,2331748.500000,168486.841111
161,2358673.200000,2331748.500000,168486.841111
162,2326851.000000,2326851.000000,167981.380587
163,2293949.687500,2293949.687500,167981.380587
164,2272426.975000,2272426.975000,167981.380587
165,2311951.487500,2272426.975000,167981.380587
166,2312945.337500,2272426.975000,167981.380587
167,2312945.337500,2272426.975000,167981.380587
168,2312945.337500,2272426.975000,167981.380587
169,2297686.137500,2272426.975000,167477.436445
170,2299849.112500,2272426.975000,167477.436445
171,2282893.525000,2272426.975000,167477.436445
172,2295846.962500,2272426.975000,167477.436445
173,2298028.112500,2272426.975000,167477.436445
174,2317359.212500,2272426.975000,167477.436445
175,2398978.512500,2272426.975000,167477.436445
176,2398978.512500,2272426.975000,166975.004136
177,2398978.512500,2272426.975000,166975.004136
178,2391590.887500,2272426.975000,166975.004136
179,2385112.062500,2272426.975000,166975.004136
180,2385112.062500,2272426.975000,166975.004136
181,2385510.187500,2272426.975000,166975.004136
182,2362266.437500,2272426.975000,166975.004136
183,2362266.437500,2272426.975000,166474.079124
184,2258421.412500,2258421.412500,166474.079124
185,2258421.412500,2258421.412500,166474.079124
186,2258421.412500,2258421.412500,166474.079124
187,2254786.162500,2254786.162500,166474.079124
188,2252938.012500,2252938.012500,166474.079124
189,2239062.412500,2239062.412500,166474.079124
190,2287016.787500,2239062.412500,165974.656886
191,2287133.600000,2239062.412500,165974.656886
192,2282572.250000,2239062.412500,165974.656886
193,2281826.225000,2239062.412500,165974.656886
194,2284123.925000,2239062.412500,165974.656886
195,2246115.050000,2239062.412500,165974.656886
196,2244858.425000,2239062.412500,165974.656886
197,2359720.937500,2239062.412500,165476.732916
198,2359720.937500,2239062.412500,165476.732916
199,2359438.937500,2239062.412500,165476.732916
200,2360820.062500,2239062.412500,165476.732916
201,2360820.062500,2239062.412500,165476.732916
202,2364048.812500,2239062.412500,165476.732916
203,2408273.375000,2239062.412500,165476.732916
204,2404737.700000,2239062.412500,164980.302717
205,2404737.700000,2239062.412500,164980.302717
206,2401381.600000,2239062.412500,164980.302717
207,2241910.225000,2239062.412500,164980.302717
208,2231620.975000,2231620.975000,164980.302717
209,2254002.925000,2231620.975000,164980.302717
210,2254002.925000,2231620.975000,164980.302717
211,2264768.862500,2231620.975000,164485.361809
212,2264907.587500,2231620.975000,164485.361809
213,2266979.062500,2231620.975000,164485.361809
214,2257200.562500,2231620.975000,164485.361809
215,2257200.562500,2231620.975000,164485.361809
216,2264637.937500,2231620.975000,164485.361809
217,2274189.425000,2231620.975000,164485.361809
218,2274189.425000,2231620.975000,163991.905723
219,2263555.325000,2231620.975000,163991.905723
220,2276908.512500,2231620.975000,163991.905723
221,2229963.312500,2229963.312500,163991.905723
222,2229963.312500,2229963.312500,163991.905723
223,2238934.537500,2229963.312500,163991.905723
224,2260408.862500,2229963.312500,163991.905723
225,2132929.825000,2132929.825000,163499.930006
226,2136130.550000,2132929.825000,163499.930006
227,2143549.775000,2132929.825000,163499.930006
228,2143549.775000,2132929.825000,163499.930006
229,2117522.975000,2117522.975000,163499.930006
230,2023608.787500,2023608.787500,163499.930006
231,2023608.787500,2023608.787500,163499.930006
232,2008333.725000,2008333.725000,163009.430216
233,2003329.687500,2003329.687500,163009.430216
234,1988052.337500,1988052.337500,163009.430216
235,1992476.400000,1988052.337500,163009.430216
236,1991544.462500,1988052.337500,163009.430216
237,1973284.962500,1973284.962500,163009.430216
238,1970490.887500,1970490.887500,163009.430216
239,1966175.087500,1966175.087500,162520.401926
240,1966175.087500,1966175.087500,162520.401926
241,1974306.287500,1966175.087500,162520.401926
242,1974306.287500,1966175.087500,162520.401926
243,1973976.775000,1966175.087500,162520.401926
244,1973976.775000,1966175.087500,162520.401926
245,1981398.437500,1966175.087500,162520.401926
246,1987331.050000,1966175.087500,162032.840720
247,1992337.300000,1966175.087500,162032.840720
248,1989035.600000,1966175.087500,162032.840720
249,1924846.325000,1924846.325000,162032.840720
250,1877305.675000,1877305.675000,162032.840720
251,1877305.675000,1877305.675000,162032.840720
252,1875095.675000,1875095.675000,162032.840720
253,1872087.425000,1872087.425000,161546.742198
254,1874339.637500,1872087.425000,161546.742198
255,1865885.237500,1865885.237500,161546.742198
256,1864533.812500,1864533.812500,161546.742198
257,1859583.062500,1859583.062500,161546.742198
258,1859583.062500,1859583.062500,161546.742198
259,1918185.812500,1859583.062500,161546.742198
260,1916610.812500,1859583.062500,161062.101971
261,1953108.537500,1859583.062500,161062.101971
262,1954808.537500,1859583.062500,161062.101971
263,1899913.737500,1859583.062500,161062.101971
264,1926668.237500,1859583.062500,161062.101971
265,1933636.050000,1859583.062500,161062.101971
266,1934051.837500,1859583.062500,161062.101971
267,1945092.662500,1859583.062500,160578.915665
268,1945092.662500,1859583.062500,160578.915665
269,1960434.425000,1859583.062500,160578.915665
270,1959620.825000,1859583.062500,160578.915665
271,1959620.825000,1859583.062500,160578.915665
272,1959620.825000,1859583.062500,160578.915665
273,1959620.825000,1859583.062500,160578.915665
274,1970640.762500,1859583.062500,160097.178918
275,1969791.837500,1859583.062500,160097.178918
276,1968258.712500,1859583.062500,160097.178918
277,1968258.712500,1859583.062500,160097.178918
278,1928291.887500,1859583.062500,160097.178918
279,1930682.087500,1859583.062500,160097.178918
280,1931198.237500,1859583.062500,160097.178918
281,1931198.237500,1859583.062500,159616.887381
282,1929063.375000,1859583.062500,159616.887381
283,1915991.737500,1859583.062500,159616.887381
284,1913290.175000,1859583.062500,159616.887381
285,1912114.875000,1859583.062500,159616.887381
286,1917242.962500,1859583.062500,159616.887381
287,1912519.275000,1859583.062500,159616.887381
288,2017282.212500,1859583.062500,159138.036719
289,2020888.462500,1859583.062500,159138.036719
290,2024351.137500,1859583.062500,159138.036719
291,2023419.200000,1859583.062500,159138.036719
292,2023419.200000,1859583.062500,159138.036719
293,2023419.200000,1859583.062500,159138.036719
294,2023419.200000,1859583.062500,159138.036719
295,2049718.325000,1859583.062500,158660.622609
296,2050187.975000,1859583.062500,158660.622609
297,2050187.975000,1859583.062500,158660.622609
298,2042140.475000,1859583.062500,158660.622609
299,2044366.875000,1859583.062500,158660.622609
300,2043182.475000,1859583.062500,158660.622609
301,2044538.550000,1859583.062500,158660.622609
302,2045352.150000,1859583.062500,158184.640741
303,2042541.712500,1859583.062500,158184.640741
304,2037928.512500,1859583.062500,158184.640741
305,2037928.512500,1859583.062500,158184.640741
306,2037928.512500,1859583.062500,158184.640741
307,2037928.512500,1859583.062500,158184.640741
308,2034415.287500,1859583.062500,158184.640741
309,2035188.725000,1859583.062500,157710.086819
310,2035608.150000,1859583.062500,157710.086819
311,2008983.150000,1859583.062500,157710.086819
312,2010193.150000,1859583.062500,157710.086819
313,2023132.212500,1859583.062500,157710.086819
314,2010493.712500,1859583.062500,157710.086819
315,2000848.087500,1859583.062500,157710.086819
316,1988298.337500,1859583.062500,157236.956559
317,1987601.925000,1859583.062500,157236.956559
318,2041745.325000,1859583.062500,157236.956559
319,2628342.525000,1859583.062500,157236.956559
320,2544483.750000,1859583.062500,157236.956559
321,2551901.062500,1859583.062500,157236.956559
322,2549629.662500,1859583.062500,157236.956559
323,2553690.887500,1859583.062500,156765.245689
324,2553690.887500,1859583.062500,156765.245689
325,2545788.287500,1859583.062500,156765.245689
326,2560172.787500,1859583.062500,156765.245689
327,2677157.500000,1859583.062500,156765.245689
328,2688218.950000,1859583.062500,156765.245689
329,2686131.275000,1859583.062500,156765.245689
330,2687025.025000,1859583.062500,156294.949952
331,2672933.925000,1859583.062500,156294.949952
332,2666851.162500,1859583.062500,156294.949952
333,2679751.462500,1859583.062500,156294.949952
334,2674235.400000,1859583.062500,156294.949952
335,2657582.400000,1859583.062500,156294.949952
336,2684646.000000,1859583.062500,156294.949952
337,2657582.400000,1859583.062500,155826.065102
338,2610724.525000,1859583.062500,155826.065102
339,2611927.450000,1859583.062500,155826.065102
340,2604126.000000,1859583.062500,155826.065102
341,2628213.937500,1859583.062500,155826.065102
342,2755397.137500,1859583.062500,155826.065102
343,2755397.137500,1859583.062500,155826.065102
344,2754246.637500,1859583.062500,155358.586907
345,2754667.537500,1859583.062500,155358.586907
346,2755037.137500,1859583.062500,155358.586907
347,2779892.737500,1859583.062500,155358.586907
348,2778608.175000,1859583.062500,155358.586907
349,2768370.675000,1859583.062500,155358.586907
350,2769978.075000,1859583.062500,155358.586907
351,2735846.450000,1859583.062500,154892.511146
352,2734890.337500,1859583.062500,154892.511146
353,2745189.150000,1859583.062500,154892.511146
354,2745189.150000,1859583.062500,154892.511146
355,2759996.412500,1859583.062500,154892.511146
356,2759996.412500,1859583.062500,154892.511146
357,2755464.262500,1859583.062500,154892.511146
358,2233211.437500,1859583.062500,154427.833612
359,2233967.687500,1859583.062500,154427.833612
360,2212974.862500,1859583.062500,154427.833612
361,2212974.862500,1859583.062500,154427.833612
362,2213591.475000,1859583.062500,154427.833612
363,2232585.450000,1859583.062500,154427.833612
364,2241704.550000,1859583.062500,154427.833612
365,2292710.587500,1859583.062500,153964.550112
366,2319721.387500,1859583.062500,153964.550112
367,2315159.825000,1859583.062500,153964.550112
368,2315159.825000,1859583.062500,153964.550112
369,2311843.000000,1859583.062500,153964.550112
370,2273364.700000,1859583.062500,153964.550112
371,2273364.700000,1859583.062500,153964.550112
372,2273364.700000,1859583.062500,153502.656461
373,2285576.550000,1859583.062500,153502.656461
374,2314532.600000,1859583.062500,153502.656461
375,2312864.375000,1859583.062500,153502.656461
376,2315919.650000,1859583.062500,153502.656461
377,2306894.650000,1859583.062500,153502.656461
378,2297614.150000,1859583.062500,153502.656461
379,2297723.787500,1859583.062500,153042.148492
380,2298005.250000,1859583.062500,153042.148492
381,2298005.250000,1859583.062500,153042.148492
382,2315344.987500,1859583.062500,153042.148492
383,2316165.787500,1859583.062500,153042.148492
384,2315301.600000,1859583.062500,153042.148492
385,2358162.600000,1859583.062500,153042.148492
386,2357793.000000,1859583.062500,152583.022046
387,2357823.625000,1859583.062500,152583.022046
388,2358351.050000,1859583.062500,152583.022046
389,2307345.012500,1859583.062500,152583.022046
390,2284471.625000,1859583.062500,152583.022046
391,2283552.850000,1859583.062500,152583.022046
392,2284469.837500,1859583.062500,152583.022046
393,2290444.887500,1859583.062500,152125.272980
394,2290444.887500,1859583.062500,152125.272980
395,2291947.075000,1859583.062500,152125.272980
396,2292237.737500,1859583.062500,152125.272980
397,2294237.837500,1859583.062500,152125.272980
398,2296804.712500,1859583.062500,152125.272980
399,2254000.775000,1859583.062500,152125.272980
400,2175578.775000,1859583.062500,151668.897161
401,2198009.275000,1859583.062500,151668.897161
402,2198798.800000,1859583.062500,151668.897161
403,2197772.050000,1859583.062500,151668.897161
404,2144069.650000,1859583.062500,151668.897161
405,2144069.650000,1859583.062500,151668.897161
406,2129753.012500,1859583.062500,151668.897161
407,2130466.225000,1859583.062500,151213.890470
408,2127348.825000,1859583.062500,151213.890470
409,2128368.075000,1859583.062500,151213.890470
410,2128368.075000,1859583.062500,151213.890470
411,2124155.625000,1859583.062500,151213.890470
412,2123334.825000,1859583.062500,151213.890470
413,2123334.825000,1859583.062500,151213.890470
414,2092648.112500,1859583.062500,150760.248798
415,2096290.700000,1859583.062500,150760.248798
416,2118081.425000,1859583.062500,150760.248798
417,2121249.012500,1859583.062500,150760.248798
418,2025896.375000,1859583.062500,150760.248798
419,2022016.275000,1859583.062500,150760.248798
420,2021818.262500,1859583.062500,150760.248798
421,2017502.462500,1859583.062500,150307.968052
422,2047669.412500,1859583.062500,150307.968052
423,2053198.562500,1859583.062500,150307.968052
424,2101397.112500,1859583.062500,150307.968052
425,2205610.462500,1859583.062500,150307.968052
426,2201895.387500,1859583.062500,150307.968052
427,2182567.737500,1859583.062500,150307.968052
428,2154736.362500,1859583.062500,149857.044148
429,2151382.362500,1859583.062500,149857.044148
430,2151382.362500,1859583.062500,149857.044148
431,2141358.537500,1859583.062500,149857.044148
432,2087630.837500,1859583.062500,149857.044148
433,2076703.737500,1859583.062500,149857.044148
434,2076703.737500,1859583.062500,149857.044148
435,2023793.637500,1859583.062500,149407.473015
436,2025056.412500,1859583.062500,149407.473015
437,2025877.212500,1859583.062500,149407.473015
438,2041743.312500,1859583.062500,149407.473015
439,1973058.312500,1859583.062500,149407.473015
440,1891822.062500,1859583.062500,149407.473015
441,1892651.500000,1859583.062500,149407.473015
442,1886940.550000,1859583.062500,148959.250596
443,1886940.550000,1859583.062500,148959.250596
444,1879536.850000,1859583.062500,148959.250596
445,1858900.675000,1858900.675000,148959.250596
446,1854788.125000,1854788.125000,148959.250596
447,1862620.625000,1854788.125000,148959.250596
448,1867173.025000,1854788.125000,148959.250596
449,1842449.725000,1842449.725000,148512.372845
450,1844007.287500,1842449.725000,148512.372845
451,1859436.837500,1842449.725000,148512.372845
452,1889702.250000,1842449.725000,148512.372845
453,1895184.300000,1842449.725000,148512.372845
454,1895052.000000,1842449.725000,148512.372845
455,1901131.375000,1842449.725000,148512.372845
456,1901131.375000,1842449.725000,148066.835726
457,1938349.450000,1842449.725000,148066.835726
458,1953304.912500,1842449.725000,148066.835726
459,1953304.912500,1842449.725000,148066.835726
460,1954646.512500,1842449.725000,148066.835726
461,1956104.950000,1842449.725000,148066.835726
462,1968192.512500,1842449.725000,148066.835726
463,1968192.512500,1842449.725000,147622.635219
464,1965934.487500,1842449.725000,147622.635219
465,1964963.262500,1842449.725000,147622.635219
466,1962326.062500,1842449.725000,147622.635219
467,1967755.787500,1842449.725000,147622.635219
468,1967755.787500,1842449.725000,147622.635219
469,1988553.287500,1842449.725000,147622.635219
470,1992445.225000,1842449.725000,147179.767313
471,1992445.225000,1842449.725000,147179.767313
472,1929369.825000,1842449.725000,147179.767313
473,1925728.950000,1842449.725000,147179.767313
474,1925728.950000,1842449.725000,147179.767313
475,1952300.550000,1842449.725000,147179.767313
476,1953407.700000,1842449.725000,147179.767313
477,1971834.800000,1842449.725000,146738.228011
478,1973547.912500,1842449.725000,146738.228011
479,1953704.562500,1842449.725000,146738.228011
480,1953748.312500,1842449.725000,146738.228011
481,1945288.312500,1842449.725000,146738.228011
482,2037977.750000,1842449.725000,146738.228011
483,2037977.750000,1842449.725000,146738.228011
484,2044978.925000,1842449.725000,146298.013327
485,2036466.462500,1842449.725000,146298.013327
486,2060585.062500,1842449.725000,146298.013327
487,2060585.062500,1842449.725000,146298.013327
488,2053376.462500,1842449.725000,146298.013327
489,2036706.075000,1842449.725000,146298.013327
490,2056655.812500,1842449.725000,146298.013327
491,1972889.212500,1842449.725000,145859.119287
492,1952091.712500,1842449.725000,145859.119287
493,1802179.912500,1802179.912500,145859.119287
494,1832678.100000,1802179.912500,145859.119287
495,1819612.375000,1802179.912500,145859.119287
496,1837591.462500,1802179.912500,145859.119287
497,1847905.012500,1802179.912500,145859.119287
498,1882449.562500,1802179.912500,145421.541929
499,1987700.137500,1802179.912500,145421.541929
500,1994580.525000,1802179.912500,145421.541929
501,1993405.325000,1802179.912500,145421.541929
502,1998217.062500,1802179.912500,145421.541929
503,2078187.537500,1802179.912500,145421.541929
504,2085702.725000,1802179.912500,145421.541929
505,2085702.725000,1802179.912500,144985.277304
506,2055286.325000,1802179.912500,144985.277304
507,2066709.425000,1802179.912500,144985.277304
508,2030700.212500,1802179.912500,144985.277304
509,2026841.087500,1802179.912500,144985.277304
510,2015070.287500,1802179.912500,144985.277304
511,2015070.287500,1802179.912500,144985.277304
512,2014761.587500,1802179.912500,144550.321472
513,2003338.487500,1802179.912500,144550.321472
514,2004952.425000,1802179.912500,144550.321472
515,2004952.425000,1802179.912500,144550.321472
516,2059095.825000,1802179.912500,144550.321472
517,2040715.850000,1802179.912500,144550.321472
518,2040715.850000,1802179.912500,144550.321472
519,2040715.850000,1802179.912500,144116.670507
520,2112759.225000,1802179.912500,144116.670507
521,2107329.500000,1802179.912500,144116.670507
522,2289072.125000,1802179.912500,144116.670507
523,2313972.325000,1802179.912500,144116.670507
524,2243279.125000,1802179.912500,144116.670507
525,2237164.487500,1802179.912500,144116.670507
526,2243551.362500,1802179.912500,143684.320496
527,2243551.362500,1802179.912500,143684.320496
528,2214748.550000,1802179.912500,143684.320496
529,2203627.137500,1802179.912500,143684.320496
530,2199113.975000,1802179.912500,143684.320496
531,2199113.975000,1802179.912500,143684.320496
532,2197936.750000,1802179.912500,143684.320496
533,2199168.400000,1802179.912500,143253.267534
534,2199454.800000,1802179.912500,143253.267534
535,2220691.762500,1802179.912500,143253.267534
536,2124878.662500,1802179.912500,143253.267534
537,2124592.262500,1802179.912500,143253.267534
538,2123771.462500,1802179.912500,143253.267534
539,2084718.325000,1802179.912500,143253.267534
540,2084718.325000,1802179.912500,142823.507732
541,2131172.625000,1802179.912500,142823.507732
542,2147442.350000,1802179.912500,142823.507732
543,2147339.037500,1802179.912500,142823.507732
544,2149163.100000,1802179.912500,142823.507732
545,2153110.200000,1802179.912500,142823.507732
546,2162236.937500,1802179.912500,142823.507732
547,2195687.750000,1802179.912500,142395.037209
548,2198722.512500,1802179.912500,142395.037209
549,2196634.837500,1802179.912500,142395.037209
550,2208522.712500,1802179.912500,142395.037209
551,2208522.712500,1802179.912500,142395.037209
552,2208522.712500,1802179.912500,142395.037209
553,2209495.112500,1802179.912500,142395.037209
554,2198094.112500,1802179.912500,141967.852097
555,2216741.562500,1802179.912500,141967.852097
556,2600389.362500,1802179.912500,141967.852097
557,2608749.762500,1802179.912500,141967.852097
558,2671093.850000,1802179.912500,141967.852097
559,2671565.437500,1802179.912500,141967.852097
560,2673390.387500,1802179.912500,141967.852097
561,2665875.200000,1802179.912500,141541.948541
562,2665875.200000,1802179.912500,141541.948541
563,2639244.200000,1802179.912500,141541.948541
564,2742655.300000,1802179.912500,141541.948541
565,2742799.450000,1802179.912500,141541.948541
566,2720342.612500,1802179.912500,141541.948541
567,2693957.300000,1802179.912500,141541.948541
568,2575583.837500,1802179.912500,141117.322695
569,2610079.337500,1802179.912500,141117.322695
570,2673943.812500,1802179.912500,141117.322695
571,2667807.050000,1802179.912500,141117.322695
572,2664910.775000,1802179.912500,141117.322695
573,2665964.275000,1802179.912500,141117.322695
574,2684228.537500,1802179.912500,141117.322695
575,2683660.075000,1802179.912500,140693.970727
576,2598558.637500,1802179.912500,140693.970727
577,2581407.950000,1802179.912500,140693.970727
578,2197760.150000,1802179.912500,140693.970727
579,2183611.400000,1802179.912500,140693.970727
580,2181843.037500,1802179.912500,140693.970727
581,2180701.737500,1802179.912500,140693.970727
582,2192049.437500,1802179.912500,140271.888815
583,2180701.737500,1802179.912500,140271.888815
584,2186724.962500,1802179.912500,140271.888815
585,2186724.962500,1802179.912500,140271.888815
586,2191458.400000,1802179.912500,140271.888815
587,2203201.925000,1802179.912500,140271.888815
588,2302164.425000,1802179.912500,140271.888815
589,2246633.412500,1802179.912500,139851.073148
590,2246633.412500,1802179.912500,139851.073148
591,2246633.412500,1802179.912500,139851.073148
592,2227318.012500,1802179.912500,139851.073148
593,2240347.162500,1802179.912500,139851.073148
594,2233680.675000,1802179.912500,139851.073148
595,2246499.162500,1802179.912500,139851.073148
596,2266706.712500,1802179.912500,139431.519929
597,2266706.712500,1802179.912500,139431.519929
598,2284749.912500,1802179.912500,139431.519929
599,2297945.037500,1802179.912500,139431.519929
600,2296667.525000,1802179.912500,139431.519929
601,2337366.075000,1802179.912500,139431.519929
602,2337366.075000,1802179.912500,139431.519929
603,2357416.075000,1802179.912500,139013.225369
604,2363622.950000,1802179.912500,139013.225369
605,2371504.850000,1802179.912500,139013.225369
606,2398163.312500,1802179.912500,139013.225369
607,2397177.187500,1802179.912500,139013.225369
608,2421796.825000,1802179.912500,139013.225369
609,2421796.825000,1802179.912500,139013.225369
610,2322834.325000,1802179.912500,138596.185693
611,2316196.425000,1802179.912500,138596.185693
612,2316196.425000,1802179.912500,138596.185693
613,2310299.037500,1802179.912500,138596.185693
614,2306761.137500,1802179.912500,138596.185693
615,2306761.137500,1802179.912500,138596.185693
616,2307192.087500,1802179.912500,138596.185693
617,2250962.637500,1802179.912500,138180.397136
618,2221461.087500,1802179.912500,138180.397136
619,2181370.500000,1802179.912500,138180.397136
620,2190250.450000,1802179.912500,138180.397136
621,2246783.162500,1802179.912500,138180.397136
622,2252919.925000,1802179.912500,138180.397136
623,2252919.925000,1802179.912500,138180.397136
624,2218424.425000,1802179.912500,137765.855944
625,2211250.187500,1802179.912500,137765.855944
626,2211250.187500,1802179.912500,137765.855944
627,2210594.150000,1802179.912500,137765.855944
628,2260778.900000,1802179.912500,137765.855944
629,2261392.287500,1802179.912500,137765.855944
630,2261392.287500,1802179.912500,137765.855944
631,2230730.412500,1802179.912500,137352.558377
632,2250413.325000,1802179.912500,137352.558377
633,2250413.325000,1802179.912500,137352.558377
634,2203247.125000,1802179.912500,137352.558377
635,2207523.512500,1802179.912500,137352.558377
