iteration,current,best,temp
88,2570740.450000,2259990.487500,173625.857983
89,2503937.987500,2259990.487500,173625.857983
90,2490200.312500,2259990.487500,173625.857983
91,2490200.312500,2259990.487500,173625.857983
92,2488326.537500,2259990.487500,173104.980409
93,2488922.537500,2259990.487500,173104.980409
94,2488922.537500,2259990.487500,173104.980409
95,2572337.937500,2259990.487500,173104.980409
96,2573883.937500,2259990.487500,173104.980409
97,2573883.937500,2259990.487500,173104.980409
98,2580004.700000,2259990.487500,173104.980409
99,2555025.075000,2259990.487500,172585.665467
100,2562158.025000,2259990.487500,172585.665467
101,2539946.400000,2259990.487500,172585.665467
102,2539946.400000,2259990.487500,172585.665467
103,2581909.125000,2259990.487500,172585.665467
104,2627065.500000,2259990.487500,172585.665467
105,2196611.700000,2196611.700000,172585.665467
106,2213283.875000,2196611.700000,172067.908471
107,2220091.812500,2196611.700000,172067.908471
108,2219359.812500,2196611.700000,172067.908471
109,2256672.462500,2196611.700000,172067.908471
110,2261334.462500,2196611.700000,172067.908471
111,2258961.362500,2196611.700000,172067.908471
112,2256877.112500,2196611.700000,172067.908471
113,2345703.112500,2196611.700000,171551.704746
114,2335607.312500,2196611.700000,171551.704746
115,2319905.500000,2196611.700000,171551.704746
116,2336590.225000,2196611.700000,171551.704746
117,2250513.400000,2196611.700000,171551.704746
118,2238447.775000,2196611.700000,171551.704746
119,2240148.675000,2196611.700000,171551.704746
120,2248026.175000,2196611.700000,171037.049631
121,2245452.600000,2196611.700000,171037.049631
122,2237591.662500,2196611.700000,171037.049631
123,2239222.350000,2196611.700000,171037.049631
124,2192010.975000,2192010.975000,171037.049631
125,2186682.225000,2186682.225000,171037.049631
126,2187314.925000,2186682.225000,171037.049631
127,2184074.950000,2184074.950000,170523.938482
128,2099152.662500,2099152.662500,170523.938482
129,2104799.787500,2099152.662500,170523.938482
130,2114374.462500,2099152.662500,170523.938482
131,1868156.775000,1868156.775000,170523.938482
132,2025714.112500,1868156.775000,170523.938482
133,2033193.425000,1868156.775000,170523.938482
134,2057063.625000,1868156.775000,170012.366667
135,2059637.200000,1868156.775000,170012.366667
136,2059577.787500,1868156.775000,170012.366667
137,2153976.437500,1868156.775000,170012.366667
138,2177366.875000,1868156.775000,170012.366667
139,2052965.862500,1868156.775000,170012.366667
140,2072274.462500,1868156.775000,170012.366667
141,2067056.787500,1868156.775000,169502.329567
142,2071669.987500,1868156.775000,169502.329567
143,2075979.300000,1868156.775000,169502.329567
144,2068067.187500,1868156.775000,169502.329567
145,2067526.812500,1868156.775000,169502.329567
146,2062567.812500,1868156.775000,169502.329567
147,2071750.437500,1868156.775000,169502.329567
148,2072304.562500,1868156.775000,168993.822578
149,2072304.562500,1868156.775000,168993.822578
150,2055604.875000,1868156.775000,168993.822578
151,2053596.400000,1868156.775000,168993.822578
152,2003878.137500,1868156.775000,168993.822578
153,2067437.575000,1868156.775000,168993.822578
154,2067437.575000,1868156.775000,168993.822578
155,2067437.575000,1868156.775000,168486.841111
156,2067947.012500,1868156.775000,168486.841111
157,2065721.187500,1868156.775000,168486.841111
158,2066870.412500,1868156.775000,168486.841111
159,2066870.412500,1868156.775000,168486.841111
160,2091136.587500,1868156.775000,168486.841111
161,2114155.750000,1868156.775000,168486.841111
162,2106294.862500,1868156.775000,167981.380587
163,2108457.837500,1868156.775000,167981.380587
164,2108457.837500,1868156.775000,167981.380587
165,2128398.700000,1868156.775000,167981.380587
166,2129179.837500,1868156.775000,167981.380587
167,2140777.462500,1868156.775000,167981.380587
168,2152952.462500,1868156.775000,167981.380587
169,2053390.062500,1868156.775000,167477.436445
170,2063213.487500,1868156.775000,167477.436445
171,2066423.787500,1868156.775000,167477.436445
172,2066423.787500,1868156.775000,167477.436445
173,2077492.537500,1868156.775000,167477.436445
174,1928626.762500,1868156.775000,167477.436445
175,1928626.762500,1868156.775000,167477.436445
176,1953695.362500,1868156.775000,166975.004136
177,1964095.312500,1868156.775000,166975.004136
178,1967511.337500,1868156.775000,166975.004136
179,2217158.437500,1868156.775000,166975.004136
180,2250367.637500,1868156.775000,166975.004136
181,2257777.187500,1868156.775000,166975.004136
182,2263316.387500,1868156.775000,166975.004136
183,2215166.450000,1868156.775000,166474.079124
184,2215246.887500,1868156.775000,166474.079124
185,2213072.637500,1868156.775000,166474.079124
186,2198715.000000,1868156.775000,166474.079124
187,2198715.000000,1868156.775000,166474.079124
188,2198715.000000,1868156.775000,166474.079124
189,2189844.500000,1868156.775000,166474.079124
190,2192650.025000,1868156.775000,165974.656886
191,2256546.337500,1868156.775000,165974.656886
192,2266341.150000,1868156.775000,165974.656886
193,2270486.775000,1868156.775000,165974.656886
194,2321855.125000,1868156.775000,165974.656886
195,2341718.350000,1868156.775000,165974.656886
196,2343120.550000,1868156.775000,165974.656886
197,2346725.362500,1868156.775000,165476.732916
198,2330870.375000,1868156.775000,165476.732916
199,2330621.912500,1868156.775000,165476.732916
200,2330621.912500,1868156.775000,165476.732916
201,2324910.962500,1868156.775000,165476.732916
202,2322908.962500,1868156.775000,165476.732916
203,2287683.112500,1868156.775000,165476.732916
204,2316367.800000,1868156.775000,164980.302717
205,2328579.650000,1868156.775000,164980.302717
206,2309175.275000,1868156.775000,164980.302717
207,2309175.275000,1868156.775000,164980.302717
208,2300398.025000,1868156.775000,164980.302717
209,2298616.475000,1868156.775000,164980.302717
210,2286286.850000,1868156.775000,164980.302717
211,2283615.450000,1868156.775000,164485.361809
212,2283178.450000,1868156.775000,164485.361809
213,2303354.350000,1868156.775000,164485.361809
214,2311210.712500,1868156.775000,164485.361809
215,2313396.962500,1868156.775000,164485.361809
216,2322368.187500,1868156.775000,164485.361809
217,2324224.662500,1868156.775000,164485.361809
218,2324224.662500,1868156.775000,163991.905723
219,2297628.537500,1868156.775000,163991.905723
220,2296663.287500,1868156.775000,163991.905723
221,2296663.287500,1868156.775000,163991.905723
222,2275213.875000,1868156.775000,163991.905723
223,2269409.050000,1868156.775000,163991.905723
224,2269409.050000,1868156.775000,163991.905723
225,2286029.912500,1868156.775000,163499.930006
226,2284944.887500,1868156.775000,163499.930006
227,2245835.237500,1868156.775000,163499.930006
228,2243537.537500,1868156.775000,163499.930006
229,2238073.975000,1868156.775000,163499.930006
230,2228555.312500,1868156.775000,163499.930006
231,2228555.312500,1868156.775000,163499.930006
232,2221629.737500,1868156.775000,163009.430216
233,2221457.687500,1868156.775000,163009.430216
234,2252110.187500,1868156.775000,163009.430216
235,2252110.187500,1868156.775000,163009.430216
236,2240975.987500,1868156.775000,163009.430216
237,2200002.287500,1868156.775000,163009.430216
238,2194188.687500,1868156.775000,163009.430216
239,2194188.687500,1868156.775000,162520.401926
240,2248177.237500,1868156.775000,162520.401926
241,2244215.325000,1868156.775000,162520.401926
242,2237286.975000,1868156.775000,162520.401926
243,2236165.975000,1868156.775000,162520.401926
244,2238815.637500,1868156.775000,162520.401926
245,2211659.587500,1868156.775000,162520.401926
246,2277829.012500,1868156.775000,162032.840720
247,2280330.012500,1868156.775000,162032.840720
248,2284412.287500,1868156.775000,162032.840720
249,2282345.662500,1868156.775000,162032.840720
250,2289656.475000,1868156.775000,162032.840720
251,2285080.337500,1868156.775000,162032.840720
252,2281332.887500,1868156.775000,162032.840720
253,2281332.887500,1868156.775000,161546.742198
254,2279443.112500,1868156.775000,161546.742198
255,2279443.112500,1868156.775000,161546.742198
256,2286781.175000,1868156.775000,161546.742198
257,2291264.975000,1868156.775000,161546.742198
258,2291823.162500,1868156.775000,161546.742198
259,2291702.262500,1868156.775000,161546.742198
260,2308929.637500,1868156.775000,161062.101971
261,2360757.812500,1868156.775000,161062.101971
262,2360757.812500,1868156.775000,161062.101971
263,2360757.812500,1868156.775000,161062.101971
264,2118610.712500,1868156.775000,161062.101971
265,2149984.450000,1868156.775000,161062.101971
266,2168457.450000,1868156.775000,161062.101971
267,2168457.450000,1868156.775000,160578.915665
268,2149739.450000,1868156.775000,160578.915665
269,2155802.037500,1868156.775000,160578.915665
270,2159616.012500,1868156.775000,160578.915665
271,2150403.275000,1868156.775000,160578.915665
272,2189275.275000,1868156.775000,160578.915665
273,2189275.275000,1868156.775000,160578.915665
274,2156736.575000,1868156.775000,160097.178918
275,2135176.175000,1868156.775000,160097.178918
276,2127984.875000,1868156.775000,160097.178918
277,2141004.125000,1868156.775000,160097.178918
278,2141004.125000,1868156.775000,160097.178918
279,2141004.125000,1868156.775000,160097.178918
280,2147372.875000,1868156.775000,160097.178918
281,2132987.325000,1868156.775000,159616.887381
282,2132987.325000,1868156.775000,159616.887381
283,2075719.612500,1868156.775000,159616.887381
284,2074124.737500,1868156.775000,159616.887381
285,2063088.187500,1868156.775000,159616.887381
286,2063088.187500,1868156.775000,159616.887381
287,2079839.250000,1868156.775000,159616.887381
288,2069778.187500,1868156.775000,159138.036719
289,2069778.187500,1868156.775000,159138.036719
290,2056408.800000,1868156.775000,159138.036719
291,2086177.050000,1868156.775000,159138.036719
292,2095727.512500,1868156.775000,159138.036719
293,2095727.512500,1868156.775000,159138.036719
294,2021297.987500,1868156.775000,159138.036719
295,2034284.800000,1868156.775000,158660.622609
296,2033677.587500,1868156.775000,158660.622609
297,2033677.587500,1868156.775000,158660.622609
298,2096082.350000,1868156.775000,158660.622609
299,2072453.850000,1868156.775000,158660.622609
300,2094014.250000,1868156.775000,158660.622609
301,2094014.250000,1868156.775000,158660.622609
302,2102316.750000,1868156.775000,158184.640741
303,2070236.050000,1868156.775000,158184.640741
304,2095016.137500,1868156.775000,158184.640741
305,2102850.200000,1868156.775000,158184.640741
306,2102850.200000,1868156.775000,158184.640741
307,2117941.100000,1868156.775000,158184.640741
308,2168130.312500,1868156.775000,158184.640741
309,2161183.637500,1868156.775000,157710.086819
310,2158662.137500,1868156.775000,157710.086819
311,2171957.462500,1868156.775000,157710.086819
312,2145951.400000,1868156.775000,157710.086819
313,2339238.025000,1868156.775000,157710.086819
314,2345431.125000,1868156.775000,157710.086819
315,2357441.725000,1868156.775000,157710.086819
316,2357664.125000,1868156.775000,157236.956559
317,2357999.925000,1868156.775000,157236.956559
318,2351004.775000,1868156.775000,157236.956559
319,2356863.325000,1868156.775000,157236.956559
320,2351082.325000,1868156.775000,157236.956559
321,2351082.325000,1868156.775000,157236.956559
322,2310200.800000,1868156.775000,157236.956559
323,2314676.875000,1868156.775000,156765.245689
324,2310408.925000,1868156.775000,156765.245689
325,2303544.237500,1868156.775000,156765.245689
326,2303544.237500,1868156.775000,156765.245689
327,2304785.800000,1868156.775000,156765.245689
328,2304909.550000,1868156.775000,156765.245689
329,2309389.925000,1868156.775000,156765.245689
330,2462562.400000,1868156.775000,156294.949952
331,2457294.037500,1868156.775000,156294.949952
332,2456233.987500,1868156.775000,156294.949952
333,2430036.750000,1868156.775000,156294.949952
334,2430036.750000,1868156.775000,156294.949952
335,2554879.125000,1868156.775000,156294.949952
336,2536567.387500,1868156.775000,156294.949952
337,2540491.500000,1868156.775000,155826.065102
338,2608602.112500,1868156.775000,155826.065102
339,2626179.037500,1868156.775000,155826.065102
340,2596566.537500,1868156.775000,155826.065102
341,2616057.412500,1868156.775000,155826.065102
342,2448667.725000,1868156.775000,155826.065102
343,2448906.175000,1868156.775000,155826.065102
344,2448906.175000,1868156.775000,155358.586907
345,2446169.100000,1868156.775000,155358.586907
346,2444897.075000,1868156.775000,155358.586907
347,2445812.275000,1868156.775000,155358.586907
348,2443817.550000,1868156.775000,155358.586907
349,2445994.475000,1868156.775000,155358.586907
350,2416198.100000,1868156.775000,155358.586907
351,2445491.000000,1868156.775000,154892.511146
352,2477038.800000,1868156.775000,154892.511146
353,2477038.800000,1868156.775000,154892.511146
354,2477038.800000,1868156.775000,154892.511146
355,2472157.500000,1868156.775000,154892.511146
356,2458768.200000,1868156.775000,154892.511146
357,2457974.000000,1868156.775000,154892.511146
358,2466814.912500,1868156.775000,154427.833612
359,2487253.975000,1868156.775000,154427.833612
360,2457031.475000,1868156.775000,154427.833612
361,2460109.550000,1868156.775000,154427.833612
362,2446246.025000,1868156.775000,154427.833612
363,2451816.362500,1868156.775000,154427.833612
364,2263995.675000,1868156.775000,154427.833612
365,2273442.350000,1868156.775000,153964.550112
366,2332338.900000,1868156.775000,153964.550112
367,2311423.687500,1868156.775000,153964.550112
368,2317280.437500,1868156.775000,153964.550112
369,2319099.975000,1868156.775000,153964.550112
370,2324636.950000,1868156.775000,153964.550112
371,2335039.400000,1868156.775000,153964.550112
372,2323035.275000,1868156.775000,153502.656461
373,2323035.275000,1868156.775000,153502.656461
374,2323035.275000,1868156.775000,153502.656461
375,2327519.075000,1868156.775000,153502.656461
376,2327519.075000,1868156.775000,153502.656461
377,2354563.325000,1868156.775000,153502.656461
378,2348630.937500,1868156.775000,153502.656461
379,2345861.825000,1868156.775000,153042.148492
380,2412980.712500,1868156.775000,153042.148492
381,2412980.712500,1868156.775000,153042.148492
382,2411030.825000,1868156.775000,153042.148492
383,2399445.762500,1868156.775000,153042.148492
384,2415208.262500,1868156.775000,153042.148492
385,2427339.200000,1868156.775000,153042.148492
386,2428053.875000,1868156.775000,152583.022046
387,2428053.875000,1868156.775000,152583.022046
388,2462947.437500,1868156.775000,152583.022046
389,2462947.437500,1868156.775000,152583.022046
390,2454741.387500,1868156.775000,152583.022046
391,2475108.837500,1868156.775000,152583.022046
392,2468241.200000,1868156.775000,152583.022046
393,2412863.050000,1868156.775000,152125.272980
394,2405602.737500,1868156.775000,152125.272980
395,2360353.812500,1868156.775000,152125.272980
396,2379688.112500,1868156.775000,152125.272980
397,2363516.462500,1868156.775000,152125.272980
398,2499952.637500,1868156.775000,152125.272980
399,2500901.387500,1868156.775000,152125.272980
400,2415799.950000,1868156.775000,151668.897161
401,2416384.325000,1868156.775000,151668.897161
402,2417428.250000,1868156.775000,151668.897161
403,2518049.150000,1868156.775000,151668.897161
404,2493802.000000,1868156.775000,151668.897161
405,2513975.725000,1868156.775000,151668.897161
406,2708356.925000,1868156.775000,151668.897161
407,2726173.350000,1868156.775000,151213.890470
408,2710410.850000,1868156.775000,151213.890470
409,2714457.850000,1868156.775000,151213.890470
410,2714457.850000,1868156.775000,151213.890470
411,2713439.450000,1868156.775000,151213.890470
412,2716888.700000,1868156.775000,151213.890470
413,2642605.187500,1868156.775000,151213.890470
414,2643698.387500,1868156.775000,150760.248798
415,2665742.837500,1868156.775000,150760.248798
416,2575072.037500,1868156.775000,150760.248798
417,2575072.037500,1868156.775000,150760.248798
418,2569002.837500,1868156.775000,150760.248798
419,2593249.987500,1868156.775000,150760.248798
420,2593565.387500,1868156.775000,150760.248798
421,2598740.200000,1868156.775000,150307.968052
422,2614777.762500,1868156.775000,150307.968052
423,2614777.762500,1868156.775000,150307.968052
424,2594721.012500,1868156.775000,150307.968052
425,2594721.012500,1868156.775000,150307.968052
426,2608661.450000,1868156.775000,150307.968052
427,2607172.462500,1868156.775000,150307.968052
428,2566197.525000,1868156.775000,149857.044148
429,2562195.450000,1868156.775000,149857.044148
430,2571934.050000,1868156.775000,149857.044148
431,2542535.012500,1868156.775000,149857.044148
432,2491958.612500,1868156.775000,149857.044148
433,2493447.600000,1868156.775000,149857.044148
434,2473770.787500,1868156.775000,149857.044148
435,2473770.787500,1868156.775000,149407.473015
436,2465610.725000,1868156.775000,149407.473015
437,2472322.162500,1868156.775000,149407.473015
438,2497444.237500,1868156.775000,149407.473015
439,2500113.312500,1868156.775000,149407.473015
440,2458169.350000,1868156.775000,149407.473015
441,2489541.475000,1868156.775000,149407.473015
442,2489541.475000,1868156.775000,148959.250596
443,2502930.775000,1868156.775000,148959.250596
444,2476805.175000,1868156.775000,148959.250596
445,2487530.162500,1868156.775000,148959.250596
446,2472722.900000,1868156.775000,148959.250596
447,2472722.900000,1868156.775000,148959.250596
448,2470616.850000,1868156.775000,148959.250596
449,2470616.850000,1868156.775000,148512.372845
450,2470838.575000,1868156.775000,148512.372845
451,2463500.512500,1868156.775000,148512.372845
452,2450809.262500,1868156.775000,148512.372845
453,2456338.412500,1868156.775000,148512.372845
454,2456338.412500,1868156.775000,148512.372845
455,2453734.937500,1868156.775000,148512.372845
456,2444395.112500,1868156.775000,148066.835726
457,2459949.175000,1868156.775000,148066.835726
458,2459949.175000,1868156.775000,148066.835726
459,2459949.175000,1868156.775000,148066.835726
460,2459949.175000,1868156.775000,148066.835726
461,2424206.912500,1868156.775000,148066.835726
462,2424206.912500,1868156.775000,148066.835726
463,2425282.787500,1868156.775000,147622.635219
464,2453193.825000,1868156.775000,147622.635219
465,2452634.475000,1868156.775000,147622.635219
466,2460405.225000,1868156.775000,147622.635219
467,2453443.075000,1868156.775000,147622.635219
468,2434827.462500,1868156.775000,147622.635219
469,2430444.387500,1868156.775000,147622.635219
470,2430444.387500,1868156.775000,147179.767313
471,2467170.787500,1868156.775000,147179.767313
472,2454064.837500,1868156.775000,147179.767313
473,2419171.275000,1868156.775000,147179.767313
474,2430020.437500,1868156.775000,147179.767313
475,2428500.212500,1868156.775000,147179.767313
476,2428500.212500,1868156.775000,147179.767313
477,2428500.212500,1868156.775000,146738.228011
478,2428500.212500,1868156.775000,146738.228011
479,2385561.712500,1868156.775000,146738.228011
480,2401757.212500,1868156.775000,146738.228011
481,2431369.712500,1868156.775000,146738.228011
482,2437874.312500,1868156.775000,146738.228011
483,2446219.275000,1868156.775000,146738.228011
484,2451136.687500,1868156.775000,146298.013327
485,2204390.187500,1868156.775000,146298.013327
486,2204390.187500,1868156.775000,146298.013327
487,2202241.887500,1868156.775000,146298.013327
488,2205819.537500,1868156.775000,146298.013327
489,2201053.650000,1868156.775000,146298.013327
490,2202575.362500,1868156.775000,146298.013327
491,2202575.362500,1868156.775000,145859.119287
492,2225647.762500,1868156.775000,145859.119287
493,2228656.012500,1868156.775000,145859.119287
494,2273823.200000,1868156.775000,145859.119287
495,2273823.200000,1868156.775000,145859.119287
496,2274537.200000,1868156.775000,145859.119287
497,2275087.200000,1868156.775000,145859.119287
498,2265769.187500,1868156.775000,145421.541929
499,2270082.962500,1868156.775000,145421.541929
500,2308092.775000,1868156.775000,145421.541929
501,2316936.837500,1868156.775000,145421.541929
502,2384979.200000,1868156.775000,145421.541929
503,2383868.862500,1868156.775000,145421.541929
504,2382296.675000,1868156.775000,145421.541929
505,2376884.675000,1868156.775000,144985.277304
506,2388096.987500,1868156.775000,144985.277304
507,2360077.925000,1868156.775000,144985.277304
508,2351065.662500,1868156.775000,144985.277304
509,2352503.587500,1868156.775000,144985.277304
510,2358495.862500,1868156.775000,144985.277304
511,2361752.887500,1868156.775000,144985.277304
512,2355760.612500,1868156.775000,144550.321472
513,2361959.962500,1868156.775000,144550.321472
514,2361959.962500,1868156.775000,144550.321472
515,2361267.887500,1868156.775000,144550.321472
516,2350301.912500,1868156.775000,144550.321472
517,2350301.912500,1868156.775000,144550.321472
518,2343886.062500,1868156.775000,144550.321472
519,2338714.500000,1868156.775000,144116.670507
520,2347302.300000,1868156.775000,144116.670507
521,2302135.112500,1868156.775000,144116.670507
522,2327633.012500,1868156.775000,144116.670507
523,2333130.325000,1868156.775000,144116.670507
524,2336750.012500,1868156.775000,144116.670507
525,2300470.050000,1868156.775000,144116.670507
526,2300470.050000,1868156.775000,143684.320496
527,2300470.050000,1868156.775000,143684.320496
528,2303363.362500,1868156.775000,143684.320496
529,2303363.362500,1868156.775000,143684.320496
530,2333585.862500,1868156.775000,143684.320496
531,2343547.512500,1868156.775000,143684.320496
532,2343733.475000,1868156.775000,143684.320496
533,2343979.475000,1868156.775000,143253.267534
534,2333690.300000,1868156.775000,143253.267534
535,2333690.300000,1868156.775000,143253.267534
536,2341220.150000,1868156.775000,143253.267534
537,2342792.337500,1868156.775000,143253.267534
538,2364541.637500,1868156.775000,143253.267534
539,2313073.637500,1868156.775000,143253.267534
540,1868547.637500,1868156.775000,142823.507732
541,1841552.137500,1841552.137500,142823.507732
542,1852833.837500,1841552.137500,142823.507732
543,1859008.962500,1841552.137500,142823.507732
544,1855015.687500,1841552.137500,142823.507732
545,1844673.287500,1841552.137500,142823.507732
546,1848970.162500,1841552.137500,142823.507732
547,1819962.662500,1819962.662500,142395.037209
548,1821415.900000,1819962.662500,142395.037209
549,1816184.000000,1816184.000000,142395.037209
550,1809458.937500,1809458.937500,142395.037209
551,1755821.350000,1755821.350000,142395.037209
552,1759640.912500,1755821.350000,142395.037209
553,1761617.137500,1755821.350000,142395.037209
554,1767398.137500,1755821.350000,141967.852097
555,1775077.837500,1755821.350000,141967.852097
556,1768915.562500,1755821.350000,141967.852097
557,1756595.762500,1755821.350000,141967.852097
558,1782622.562500,1755821.350000,141967.852097
559,1782622.562500,1755821.350000,141967.852097
560,1771201.562500,1755821.350000,141967.852097
561,1770305.162500,1755821.350000,141541.948541
562,1784701.362500,1755821.350000,141541.948541
563,1783928.962500,1755821.350000,141541.948541
564,1781357.562500,1755821.350000,141541.948541
565,1781357.562500,1755821.350000,141541.948541
566,1772687.637500,1755821.350000,141541.948541
567,1788950.787500,1755821.350000,141541.948541
568,1789677.825000,1755821.350000,141117.322695
569,1775519.612500,1755821.350000,141117.322695
570,1776997.737500,1755821.350000,141117.322695
571,1769725.025000,1755821.350000,141117.322695
572,1769728.187500,1755821.350000,141117.322695
573,1769728.187500,1755821.350000,141117.322695
574,1782647.987500,1755821.350000,141117.322695
575,1786752.362500,1755821.350000,140693.970727
576,1787256.762500,1755821.350000,140693.970727
577,1786503.950000,1755821.350000,140693.970727
578,1789332.600000,1755821.350000,140693.970727
579,1763476.350000,1755821.350000,140693.970727
580,1788799.650000,1755821.350000,140693.970727
581,1789227.000000,1755821.350000,140693.970727
582,1757239.537500,1755821.350000,140271.888815
583,1757239.537500,1755821.350000,140271.888815
584,1752493.650000,1752493.650000,140271.888815
585,1752493.650000,1752493.650000,140271.888815
586,1757106.850000,1752493.650000,140271.888815
587,1757106.850000,1752493.650000,140271.888815
588,1757106.850000,1752493.650000,140271.888815
589,1749026.050000,1749026.050000,139851.073148
590,1749026.050000,1749026.050000,139851.073148
591,1749335.225000,1749026.050000,139851.073148
592,1751782.425000,1749026.050000,139851.073148
593,1734258.000000,1734258.000000,139851.073148
594,1806720.750000,1734258.000000,139851.073148
595,1855822.075000,1734258.000000,139851.073148
596,1855822.075000,1734258.000000,139431.519929
597,1842902.275000,1734258.000000,139431.519929
598,1849389.625000,1734258.000000,139431.519929
599,1853458.900000,1734258.000000,139431.519929
600,1850872.525000,1734258.000000,139431.519929
601,1842419.475000,1734258.000000,139431.519929
602,1815593.175000,1734258.000000,139431.519929
603,1838896.587500,1734258.000000,139013.225369
604,1865964.462500,1734258.000000,139013.225369
605,1873534.662500,1734258.000000,139013.225369
606,1867320.762500,1734258.000000,139013.225369
607,1863564.512500,1734258.000000,139013.225369
608,1869761.087500,1734258.000000,139013.225369
609,1885320.175000,1734258.000000,139013.225369
610,1894705.225000,1734258.000000,138596.185693
611,1946741.650000,1734258.000000,138596.185693
612,1944591.400000,1734258.000000,138596.185693
613,1945323.400000,1734258.000000,138596.185693
614,1930797.400000,1734258.000000,138596.185693
615,2060336.825000,1734258.000000,138596.185693
616,2079899.325000,1734258.000000,138596.185693
617,2072843.325000,1734258.000000,138180.397136
618,2057890.600000,1734258.000000,138180.397136
619,2073959.200000,1734258.000000,138180.397136
620,2088367.637500,1734258.000000,138180.397136
621,2086900.262500,1734258.000000,138180.397136
622,2086900.262500,1734258.000000,138180.397136
623,2087912.725000,1734258.000000,138180.397136
624,2088016.962500,1734258.000000,137765.855944
625,2053706.200000,1734258.000000,137765.855944
626,2079351.900000,1734258.000000,137765.855944
627,2074522.212500,1734258.000000,137765.855944
628,2077396.475000,1734258.000000,137765.855944
629,2063326.525000,1734258.000000,137765.855944
630,2061481.525000,1734258.000000,137765.855944
631,2063600.950000,1734258.000000,137352.558377
632,2102493.375000,1734258.000000,137352.558377
633,2072778.400000,1734258.000000,137352.558377
634,2072778.400000,1734258.000000,137352.558377
635,2073873.512500,1734258.000000,137352.558377
