iteration,current,best,temp
65,2221022.050000,2219356.100000,175197.913592
66,2211249.350000,2211249.350000,175197.913592
67,2211249.350000,2211249.350000,175197.913592
68,2197990.250000,2197990.250000,175197.913592
69,2185575.725000,2185575.725000,175197.913592
70,2173779.600000,2173779.600000,175197.913592
71,2182627.537500,2173779.600000,174672.319851
72,2157704.475000,2157704.475000,174672.319851
73,2133691.475000,2133691.475000,174672.319851
74,2128230.750000,2128230.750000,174672.319851
75,2153153.812500,2128230.750000,174672.319851
76,2153150.137500,2128230.750000,174672.319851
77,2145732.937500,2128230.750000,174672.319851
78,2145732.937500,2128230.750000,174148.302891
79,2141717.737500,2128230.750000,174148.302891
80,2131318.887500,2128230.750000,174148.302891
81,2131318.887500,2128230.750000,174148.302891
82,2131318.887500,2128230.750000,174148.302891
83,2131318.887500,2128230.750000,174148.302891
84,2133360.125000,2128230.750000,174148.302891
85,2124842.375000,2124842.375000,173625.857983
86,2116183.950000,2116183.950000,173625.857983
87,2116183.950000,2116183.950000,173625.857983
88,2116183.950000,2116183.950000,173625.857983
89,2117458.025000,2116183.950000,173625.857983
90,2117458.025000,2116183.950000,173625.857983
91,2124352.875000,2116183.950000,173625.857983
92,2124352.875000,2116183.950000,173104.980409
93,2124352.875000,2116183.950000,173104.980409
94,2130761.687500,2116183.950000,173104.980409
95,2130761.687500,2116183.950000,173104.980409
96,2129008.562500,2116183.950000,173104.980409
97,2129471.437500,2116183.950000,173104.980409
98,2174186.037500,2116183.950000,173104.980409
99,2175967.287500,2116183.950000,172585.665467
100,2175967.287500,2116183.950000,172585.665467
101,2188858.925000,2116183.950000,172585.665467
102,2180610.425000,2116183.950000,172585.665467
103,2180610.425000,2116183.950000,172585.665467
104,2175789.237500,2116183.950000,172585.665467
105,2228070.462500,2116183.950000,172585.665467
106,2228070.462500,2116183.950000,172067.908471
107,2242641.087500,2116183.950000,172067.908471
108,2254895.575000,2116183.950000,172067.908471
109,2200681.850000,2116183.950000,172067.908471
110,2204964.050000,2116183.950000,172067.908471
111,2136818.862500,2116183.950000,172067.908471
112,2136681.912500,2116183.950000,172067.908471
113,2144694.312500,2116183.950000,171551.704746
114,2140792.062500,2116183.950000,171551.704746
115,2137503.612500,2116183.950000,171551.704746
116,2145502.675000,2116183.950000,171551.704746
117,2051890.675000,2051890.675000,171551.704746
118,2046857.237500,2046857.237500,171551.704746
119,2095903.075000,2046857.237500,171551.704746
120,2089784.325000,2046857.237500,171037.049631
121,2095588.725000,2046857.237500,171037.049631
122,2095056.050000,2046857.237500,171037.049631
123,2175702.025000,2046857.237500,171037.049631
124,2175702.025000,2046857.237500,171037.049631
125,2175702.025000,2046857.237500,171037.049631
126,2173403.062500,2046857.237500,171037.049631
127,2173933.762500,2046857.237500,170523.938482
128,2176717.312500,2046857.237500,170523.938482
129,2176717.312500,2046857.237500,170523.938482
130,2165956.450000,2046857.237500,170523.938482
131,2144432.325000,2046857.237500,170523.938482
132,2147325.637500,2046857.237500,170523.938482
133,2148059.062500,2046857.237500,170523.938482
134,2126713.912500,2046857.237500,170012.366667
135,2235336.612500,2046857.237500,170012.366667
136,2243808.237500,2046857.237500,170012.366667
137,2241493.025000,2046857.237500,170012.366667
138,2247843.125000,2046857.237500,170012.366667
139,2222193.125000,2046857.237500,170012.366667
140,2222193.125000,2046857.237500,170012.366667
141,2232390.725000,2046857.237500,169502.329567
142,2239791.225000,2046857.237500,169502.329567
143,2252911.275000,2046857.237500,169502.329567
144,2133623.312500,2046857.237500,169502.329567
145,2134332.812500,2046857.237500,169502.329567
146,2134332.812500,2046857.237500,169502.329567
147,2134332.812500,2046857.237500,169502.329567
148,2146484.012500,2046857.237500,168993.822578
149,2139137.387500,2046857.237500,168993.822578
150,2126017.337500,2046857.237500,168993.822578
151,2135546.687500,2046857.237500,168993.822578
152,2138778.737500,2046857.237500,168993.822578
153,2139892.137500,2046857.237500,168993.822578
154,2135255.912500,2046857.237500,168993.822578
155,2127820.037500,2046857.237500,168486.841111
156,2127820.037500,2046857.237500,168486.841111
157,1753905.200000,1753905.200000,168486.841111
158,1753905.200000,1753905.200000,168486.841111
159,2124029.237500,1753905.200000,168486.841111
160,2123403.887500,1753905.200000,168486.841111
161,2106970.487500,1753905.200000,168486.841111
162,2103207.587500,1753905.200000,167981.380587
163,2117072.087500,1753905.200000,167981.380587
164,2161035.587500,1753905.200000,167981.380587
165,2161035.587500,1753905.200000,167981.380587
166,2162498.087500,1753905.200000,167981.380587
167,2171619.350000,1753905.200000,167981.380587
168,2183417.662500,1753905.200000,167981.380587
169,2191226.512500,1753905.200000,167477.436445
170,2191226.512500,1753905.200000,167477.436445
171,2137938.412500,1753905.200000,167477.436445
172,2139128.412500,1753905.200000,167477.436445
173,2158690.912500,1753905.200000,167477.436445
174,2158690.912500,1753905.200000,167477.436445
175,2182530.987500,1753905.200000,167477.436445
176,2182530.987500,1753905.200000,166975.004136
177,2137711.362500,1753905.200000,166975.004136
178,2110035.537500,1753905.200000,166975.004136
179,2110035.537500,1753905.200000,166975.004136
180,2129898.762500,1753905.200000,166975.004136
181,2128128.450000,1753905.200000,166975.004136
182,2096023.050000,1753905.200000,166975.004136
183,2096023.050000,1753905.200000,166474.079124
184,2096023.050000,1753905.200000,166474.079124
185,2103476.850000,1753905.200000,166474.079124
186,2086794.975000,1753905.200000,166474.079124
187,2086794.975000,1753905.200000,166474.079124
188,2086794.975000,1753905.200000,166474.079124
189,2087937.937500,1753905.200000,166474.079124
190,2082751.962500,1753905.200000,165974.656886
191,2086103.525000,1753905.200000,165974.656886
192,2033423.637500,1753905.200000,165974.656886
193,1960960.887500,1753905.200000,165974.656886
194,1997324.287500,1753905.200000,165974.656886
195,2062634.587500,1753905.200000,165974.656886
196,2097429.825000,1753905.200000,165974.656886
197,2097429.825000,1753905.200000,165476.732916
198,2097012.225000,1753905.200000,165476.732916
199,2103168.787500,1753905.200000,165476.732916
200,2103937.200000,1753905.200000,165476.732916
201,2116264.125000,1753905.200000,165476.732916
202,2109431.487500,1753905.200000,165476.732916
203,2113562.537500,1753905.200000,165476.732916
204,2135086.662500,1753905.200000,164980.302717
205,2096253.150000,1753905.200000,164980.302717
206,2104680.350000,1753905.200000,164980.302717
207,2100785.162500,1753905.200000,164980.302717
208,2140143.100000,1753905.200000,164980.302717
209,2140205.987500,1753905.200000,164980.302717
210,2150806.687500,1753905.200000,164980.302717
211,2307172.462500,1753905.200000,164485.361809
212,2296937.337500,1753905.200000,164485.361809
213,2297041.575000,1753905.200000,164485.361809
214,2298164.950000,1753905.200000,164485.361809
215,2261526.600000,1753905.200000,164485.361809
216,2276691.150000,1753905.200000,164485.361809
217,2278580.925000,1753905.200000,164485.361809
218,2302708.125000,1753905.200000,163991.905723
219,2302708.125000,1753905.200000,163991.905723
220,2302708.125000,1753905.200000,163991.905723
221,2291889.375000,1753905.200000,163991.905723
222,1995342.275000,1753905.200000,163991.905723
223,2006640.275000,1753905.200000,163991.905723
224,2017219.400000,1753905.200000,163991.905723
225,2022632.975000,1753905.200000,163499.930006
226,2022632.975000,1753905.200000,163499.930006
227,2033851.325000,1753905.200000,163499.930006
228,2034847.325000,1753905.200000,163499.930006
229,2039792.825000,1753905.200000,163499.930006
230,2035587.462500,1753905.200000,163499.930006
231,2019863.762500,1753905.200000,163499.930006
232,2144660.362500,1753905.200000,163009.430216
233,2137056.125000,1753905.200000,163009.430216
234,2171576.937500,1753905.200000,163009.430216
235,2180198.850000,1753905.200000,163009.430216
236,2174547.187500,1753905.200000,163009.430216
237,2318584.875000,1753905.200000,163009.430216
238,2313163.500000,1753905.200000,163009.430216
239,2307325.525000,1753905.200000,162520.401926
240,2300219.125000,1753905.200000,162520.401926
241,2302245.950000,1753905.200000,162520.401926
242,2530164.137500,1753905.200000,162520.401926
243,2500544.762500,1753905.200000,162520.401926
244,2500432.387500,1753905.200000,162520.401926
245,2492609.587500,1753905.200000,162520.401926
246,2492542.825000,1753905.200000,162032.840720
247,2492292.312500,1753905.200000,162032.840720
248,2489285.837500,1753905.200000,162032.840720
249,2478121.512500,1753905.200000,162032.840720
250,2478121.512500,1753905.200000,162032.840720
251,2512253.137500,1753905.200000,162032.840720
252,2535115.762500,1753905.200000,162032.840720
253,2516234.437500,1753905.200000,161546.742198
254,2519912.362500,1753905.200000,161546.742198
255,2516721.637500,1753905.200000,161546.742198
256,2516143.087500,1753905.200000,161546.742198
257,2527868.812500,1753905.200000,161546.742198
258,2524188.375000,1753905.200000,161546.742198
259,2496743.675000,1753905.200000,161546.742198
260,2497682.187500,1753905.200000,161062.101971
261,2496296.187500,1753905.200000,161062.101971
262,2504105.362500,1753905.200000,161062.101971
263,2513411.925000,1753905.200000,161062.101971
264,2514990.362500,1753905.200000,161062.101971
265,2501284.637500,1753905.200000,161062.101971
266,2530678.950000,1753905.200000,161062.101971
267,2528296.762500,1753905.200000,160578.915665
268,2535370.212500,1753905.200000,160578.915665
269,2535370.212500,1753905.200000,160578.915665
270,2587832.300000,1753905.200000,160578.915665
271,2560423.100000,1753905.200000,160578.915665
272,2574242.600000,1753905.200000,160578.915665
273,2573515.287500,1753905.200000,160578.915665
274,2550722.637500,1753905.200000,160097.178918
275,2550722.637500,1753905.200000,160097.178918
276,2551987.450000,1753905.200000,160097.178918
277,2552035.575000,1753905.200000,160097.178918
278,2552035.575000,1753905.200000,160097.178918
279,2544962.125000,1753905.200000,160097.178918
280,2544962.125000,1753905.200000,160097.178918
281,2536614.925000,1753905.200000,159616.887381
282,2532633.625000,1753905.200000,159616.887381
283,2562426.137500,1753905.200000,159616.887381
284,2547701.262500,1753905.200000,159616.887381
285,2539892.087500,1753905.200000,159616.887381
286,2538429.587500,1753905.200000,159616.887381
287,2550955.012500,1753905.200000,159616.887381
288,2542500.487500,1753905.200000,159138.036719
289,2541074.775000,1753905.200000,159138.036719
290,2599961.175000,1753905.200000,159138.036719
291,2599961.175000,1753905.200000,159138.036719
292,2586680.737500,1753905.200000,159138.036719
293,2606623.537500,1753905.200000,159138.036719
294,2608044.162500,1753905.200000,159138.036719
295,2551554.162500,1753905.200000,158660.622609
296,2555357.462500,1753905.200000,158660.622609
297,2573805.462500,1753905.200000,158660.622609
298,2585543.712500,1753905.200000,158660.622609
299,2588769.087500,1753905.200000,158660.622609
300,2581737.587500,1753905.200000,158660.622609
301,2583279.775000,1753905.200000,158660.622609
302,2573804.575000,1753905.200000,158184.640741
303,2573422.175000,1753905.200000,158184.640741
304,2625995.450000,1753905.200000,158184.640741
305,2532940.400000,1753905.200000,158184.640741
306,2534095.600000,1753905.200000,158184.640741
307,2545522.575000,1753905.200000,158184.640741
308,2545903.275000,1753905.200000,158184.640741
309,2555567.400000,1753905.200000,157710.086819
310,2559111.150000,1753905.200000,157710.086819
311,2427760.537500,1753905.200000,157710.086819
312,2424679.162500,1753905.200000,157710.086819
313,2424679.162500,1753905.200000,157710.086819
314,2424679.162500,1753905.200000,157710.086819
315,2423798.375000,1753905.200000,157710.086819
316,2426960.875000,1753905.200000,157236.956559
317,2427051.075000,1753905.200000,157236.956559
318,2461363.700000,1753905.200000,157236.956559
319,2434011.125000,1753905.200000,157236.956559
320,2434011.125000,1753905.200000,157236.956559
321,2441084.575000,1753905.200000,157236.956559
322,2438830.700000,1753905.200000,157236.956559
323,2265257.387500,1753905.200000,156765.245689
324,2268563.637500,1753905.200000,156765.245689
325,2273127.125000,1753905.200000,156765.245689
326,2245713.262500,1753905.200000,156765.245689
327,2243599.262500,1753905.200000,156765.245689
328,2296158.062500,1753905.200000,156765.245689
329,2292296.375000,1753905.200000,156765.245689
330,2299606.675000,1753905.200000,156294.949952
331,2299197.000000,1753905.200000,156294.949952
332,2306650.800000,1753905.200000,156294.949952
333,2319616.612500,1753905.200000,156294.949952
334,2332154.937500,1753905.200000,156294.949952
335,2304617.825000,1753905.200000,156294.949952
336,2305893.875000,1753905.200000,156294.949952
337,2293954.675000,1753905.200000,155826.065102
338,2291777.750000,1753905.200000,155826.065102
339,2291777.750000,1753905.200000,155826.065102
340,2312398.925000,1753905.200000,155826.065102
341,2313608.925000,1753905.200000,155826.065102
342,2314351.012500,1753905.200000,155826.065102
343,2328154.087500,1753905.200000,155826.065102
344,2335042.562500,1753905.200000,155358.586907
345,2335042.562500,1753905.200000,155358.586907
346,2332046.500000,1753905.200000,155358.586907
347,2332046.500000,1753905.200000,155358.586907
348,2324531.312500,1753905.200000,155358.586907
349,2324531.312500,1753905.200000,155358.586907
350,2319003.387500,1753905.200000,155358.586907
351,2312114.912500,1753905.200000,154892.511146
352,2272752.812500,1753905.200000,154892.511146
353,2295513.062500,1753905.200000,154892.511146
354,2492400.662500,1753905.200000,154892.511146
355,2477482.337500,1753905.200000,154892.511146
356,2486844.025000,1753905.200000,154892.511146
357,2500870.975000,1753905.200000,154892.511146
358,2500262.975000,1753905.200000,154427.833612
359,2442646.700000,1753905.200000,154427.833612
360,2430121.275000,1753905.200000,154427.833612
361,2424081.587500,1753905.200000,154427.833612
362,2426651.212500,1753905.200000,154427.833612
363,2418333.837500,1753905.200000,154427.833612
364,2585271.737500,1753905.200000,154427.833612
365,2469794.987500,1753905.200000,153964.550112
366,2473655.575000,1753905.200000,153964.550112
367,2472707.425000,1753905.200000,153964.550112
368,2472707.425000,1753905.200000,153964.550112
369,2495834.737500,1753905.200000,153964.550112
370,2475777.987500,1753905.200000,153964.550112
371,2465595.350000,1753905.200000,153964.550112
372,2467647.750000,1753905.200000,153502.656461
373,2474673.000000,1753905.200000,153502.656461
374,2448385.375000,1753905.200000,153502.656461
375,2457341.537500,1753905.200000,153502.656461
376,2461502.425000,1753905.200000,153502.656461
377,2450419.300000,1753905.200000,153502.656461
378,2448455.800000,1753905.200000,153502.656461
379,2448455.800000,1753905.200000,153042.148492
380,2421811.250000,1753905.200000,153042.148492
381,2414919.250000,1753905.200000,153042.148492
382,2422430.875000,1753905.200000,153042.148492
383,2426399.050000,1753905.200000,153042.148492
384,2492084.125000,1753905.200000,153042.148492
385,2531469.700000,1753905.200000,153042.148492
386,2531469.700000,1753905.200000,152583.022046
387,2531839.300000,1753905.200000,152583.022046
388,2531647.487500,1753905.200000,152583.022046
389,2524787.412500,1753905.200000,152583.022046
390,2517762.162500,1753905.200000,152583.022046
391,2518465.650000,1753905.200000,152583.022046
392,2414179.650000,1753905.200000,152583.022046
393,2415088.837500,1753905.200000,152125.272980
394,2424507.987500,1753905.200000,152125.272980
395,2417192.562500,1753905.200000,152125.272980
396,2454244.962500,1753905.200000,152125.272980
397,2454244.962500,1753905.200000,152125.272980
398,2457341.962500,1753905.200000,152125.272980
399,2458514.362500,1753905.200000,152125.272980
400,2458514.362500,1753905.200000,151668.897161
401,2448505.500000,1753905.200000,151668.897161
402,2455663.625000,1753905.200000,151668.897161
403,2442243.725000,1753905.200000,151668.897161
404,2442582.537500,1753905.200000,151668.897161
405,2491628.375000,1753905.200000,151668.897161
406,2436701.700000,1753905.200000,151668.897161
407,2419429.000000,1753905.200000,151213.890470
408,2419429.000000,1753905.200000,151213.890470
409,2426835.800000,1753905.200000,151213.890470
410,2424598.962500,1753905.200000,151213.890470
411,2439763.512500,1753905.200000,151213.890470
412,2426483.075000,1753905.200000,151213.890470
413,2426483.075000,1753905.200000,151213.890470
414,2320998.475000,1753905.200000,150760.248798
415,2300578.537500,1753905.200000,150760.248798
416,2308918.262500,1753905.200000,150760.248798
417,2261995.975000,1753905.200000,150760.248798
418,2215584.137500,1753905.200000,150760.248798
419,2218014.450000,1753905.200000,150760.248798
420,2148344.850000,1753905.200000,150760.248798
421,2148344.850000,1753905.200000,150307.968052
422,2148344.850000,1753905.200000,150307.968052
423,2147583.375000,1753905.200000,150307.968052
424,2159569.350000,1753905.200000,150307.968052
425,2151010.162500,1753905.200000,150307.968052
426,2151142.462500,1753905.200000,150307.968052
427,2174420.212500,1753905.200000,150307.968052
428,2173467.600000,1753905.200000,149857.044148
429,2173467.600000,1753905.200000,149857.044148
430,2188470.000000,1753905.200000,149857.044148
431,2193740.650000,1753905.200000,149857.044148
432,2199358.750000,1753905.200000,149857.044148
433,2236157.050000,1753905.200000,149857.044148
434,2224980.325000,1753905.200000,149857.044148
435,2237894.687500,1753905.200000,149407.473015
436,2237202.437500,1753905.200000,149407.473015
437,2237202.437500,1753905.200000,149407.473015
438,2265239.700000,1753905.200000,149407.473015
439,2263911.450000,1753905.200000,149407.473015
440,2260158.900000,1753905.200000,149407.473015
441,2257717.337500,1753905.200000,149407.473015
442,2167311.525000,1753905.200000,148959.250596
443,2146517.512500,1753905.200000,148959.250596
444,2118318.012500,1753905.200000,148959.250596
445,2117725.212500,1753905.200000,148959.250596
446,2155201.400000,1753905.200000,148959.250596
447,2155893.650000,1753905.200000,148959.250596
448,2113700.825000,1753905.200000,148959.250596
449,2072584.025000,1753905.200000,148512.372845
450,1920086.225000,1753905.200000,148512.372845
451,1920675.612500,1753905.200000,148512.372845
452,1847677.862500,1753905.200000,148512.372845
453,1845900.675000,1753905.200000,148512.372845
454,1856659.075000,1753905.200000,148512.372845
455,1843135.375000,1753905.200000,148512.372845
456,1854302.237500,1753905.200000,148066.835726
457,1864172.987500,1753905.200000,148066.835726
458,1862841.437500,1753905.200000,148066.835726
459,1865066.462500,1753905.200000,148066.835726
460,1864210.462500,1753905.200000,148066.835726
461,1864210.462500,1753905.200000,148066.835726
462,1895305.262500,1753905.200000,148066.835726
463,1892730.262500,1753905.200000,147622.635219
464,1891863.862500,1753905.200000,147622.635219
465,1894763.812500,1753905.200000,147622.635219
466,1894763.812500,1753905.200000,147622.635219
467,1856295.662500,1753905.200000,147622.635219
468,1884661.712500,1753905.200000,147622.635219
469,1968572.712500,1753905.200000,147622.635219
470,1968970.837500,1753905.200000,147179.767313
471,1974939.862500,1753905.200000,147179.767313
472,2012938.050000,1753905.200000,147179.767313
473,2016550.150000,1753905.200000,147179.767313
474,2016550.150000,1753905.200000,147179.767313
475,2017661.575000,1753905.200000,147179.767313
476,1963009.200000,1753905.200000,147179.767313
477,1964276.700000,1753905.200000,146738.228011
478,1964515.150000,1753905.200000,146738.228011
479,1964515.150000,1753905.200000,146738.228011
480,1964338.125000,1753905.200000,146738.228011
481,1972608.262500,1753905.200000,146738.228011
482,1979789.200000,1753905.200000,146738.228011
483,1972835.875000,1753905.200000,146738.228011
484,1974970.525000,1753905.200000,146298.013327
485,1961587.600000,1753905.200000,146298.013327
486,1962205.300000,1753905.200000,146298.013327
487,1938135.925000,1753905.200000,146298.013327
488,1924544.637500,1753905.200000,146298.013327
489,1919959.012500,1753905.200000,146298.013327
490,2217204.562500,1753905.200000,146298.013327
491,2217204.562500,1753905.200000,145859.119287
492,2153391.512500,1753905.200000,145859.119287
493,2186147.537500,1753905.200000,145859.119287
494,2187123.512500,1753905.200000,145859.119287
495,2184182.312500,1753905.200000,145859.119287
496,2183087.950000,1753905.200000,145859.119287
497,2109766.075000,1753905.200000,145859.119287
498,2134504.825000,1753905.200000,145421.541929
499,2134404.775000,1753905.200000,145421.541929
500,2138990.400000,1753905.200000,145421.541929
501,2138990.400000,1753905.200000,145421.541929
502,2125804.150000,1753905.200000,145421.541929
503,2132770.600000,1753905.200000,145421.541929
504,2132770.600000,1753905.200000,145421.541929
505,2173214.850000,1753905.200000,144985.277304
506,2137487.100000,1753905.200000,144985.277304
507,2204883.300000,1753905.200000,144985.277304
508,2219032.050000,1753905.200000,144985.277304
509,2258333.587500,1753905.200000,144985.277304
510,2160342.450000,1753905.200000,144985.277304
511,2160342.450000,1753905.200000,144985.277304
512,2159396.175000,1753905.200000,144550.321472
513,2160330.575000,1753905.200000,144550.321472
514,2161151.637500,1753905.200000,144550.321472
515,2147211.200000,1753905.200000,144550.321472
516,2145515.600000,1753905.200000,144550.321472
517,2145515.600000,1753905.200000,144550.321472
518,2195208.425000,1753905.200000,144550.321472
519,2195208.425000,1753905.200000,144116.670507
520,2197264.025000,1753905.200000,144116.670507
521,2224730.825000,1753905.200000,144116.670507
522,2224575.025000,1753905.200000,144116.670507
523,2224575.025000,1753905.200000,144116.670507
524,2224575.025000,1753905.200000,144116.670507
525,2253958.450000,1753905.200000,144116.670507
526,2258908.137500,1753905.200000,143684.320496
527,2273082.212500,1753905.200000,143684.320496
528,2273736.700000,1753905.200000,143684.320496
529,2278610.975000,1753905.200000,143684.320496
530,2278610.975000,1753905.200000,143684.320496
531,2274180.725000,1753905.200000,143684.320496
532,2290949.787500,1753905.200000,143684.320496
533,2290949.787500,1753905.200000,143253.267534
534,2291722.187500,1753905.200000,143253.267534
535,2534910.637500,1753905.200000,143253.267534
536,2531447.962500,1753905.200000,143253.267534
537,2531447.962500,1753905.200000,143253.267534
538,2530109.250000,1753905.200000,143253.267534
539,2531314.575000,1753905.200000,143253.267534
540,2528941.475000,1753905.200000,142823.507732
541,2480209.225000,1753905.200000,142823.507732
542,2514704.725000,1753905.200000,142823.507732
543,2525180.350000,1753905.200000,142823.507732
544,2528778.100000,1753905.200000,142823.507732
545,2638586.887500,1753905.200000,142823.507732
546,2638586.887500,1753905.200000,142823.507732
547,2631405.950000,1753905.200000,142395.037209
548,2626866.875000,1753905.200000,142395.037209
549,2624073.525000,1753905.200000,142395.037209
550,2616830.175000,1753905.200000,142395.037209
551,2616830.175000,1753905.200000,142395.037209
552,2630537.050000,1753905.200000,142395.037209
553,2613854.987500,1753905.200000,142395.037209
554,2597085.925000,1753905.200000,141967.852097
555,2599054.937500,1753905.200000,141967.852097
556,2611752.375000,1753905.200000,141967.852097
557,2592261.500000,1753905.200000,141967.852097
558,2592261.500000,1753905.200000,141967.852097
559,2596452.800000,1753905.200000,141967.852097
560,2596452.800000,1753905.200000,141967.852097
561,2590483.775000,1753905.200000,141541.948541
562,2580144.275000,1753905.200000,141541.948541
563,2580144.275000,1753905.200000,141541.948541
564,2590133.650000,1753905.200000,141541.948541
565,2475264.862500,1753905.200000,141541.948541
566,2476946.175000,1753905.200000,141541.948541
567,2476946.175000,1753905.200000,141541.948541
568,2537197.900000,1753905.200000,141117.322695
569,2436577.000000,1753905.200000,141117.322695
570,2503722.962500,1753905.200000,141117.322695
571,2503171.550000,1753905.200000,141117.322695
572,2505078.675000,1753905.200000,141117.322695
573,2474041.875000,1753905.200000,141117.322695
574,2518482.412500,1753905.200000,141117.322695
575,2518986.812500,1753905.200000,140693.970727
576,2511218.062500,1753905.200000,140693.970727
577,2511348.462500,1753905.200000,140693.970727
578,2494448.812500,1753905.200000,140693.970727
579,2461234.750000,1753905.200000,140693.970727
580,2245442.950000,1753905.200000,140693.970727
581,2204998.700000,1753905.200000,140693.970727
582,2204998.700000,1753905.200000,140271.888815
583,2230338.500000,1753905.200000,140271.888815
584,2230825.700000,1753905.200000,140271.888815
585,2353913.900000,1753905.200000,140271.888815
586,2363789.150000,1753905.200000,140271.888815
587,2363789.150000,1753905.200000,140271.888815
588,2509903.850000,1753905.200000,140271.888815
589,2499960.637500,1753905.200000,139851.073148
590,2484510.450000,1753905.200000,139851.073148
591,2492736.387500,1753905.200000,139851.073148
592,2513237.387500,1753905.200000,139851.073148
593,2499793.600000,1753905.200000,139851.073148
594,2473910.050000,1753905.200000,139851.073148
595,2473910.050000,1753905.200000,139851.073148
596,2497549.650000,1753905.200000,139431.519929
597,2501522.037500,1753905.200000,139431.519929
598,2535185.625000,1753905.200000,139431.519929
599,2537740.925000,1753905.200000,139431.519929
600,2542826.012500,1753905.200000,139431.519929
601,2488955.012500,1753905.200000,139431.519929
602,2415027.612500,1753905.200000,139431.519929
603,2430302.675000,1753905.200000,139013.225369
604,2430302.675000,1753905.200000,139013.225369
605,2432377.062500,1753905.200000,139013.225369
606,2321852.437500,1753905.200000,139013.225369
607,2331807.637500,1753905.200000,139013.225369
608,2341750.200000,1753905.200000,139013.225369
609,2346674.212500,1753905.200000,139013.225369
610,2346133.087500,1753905.200000,138596.185693
611,2342876.862500,1753905.200000,138596.185693
612,2344052.162500,1753905.200000,138596.185693
613,2288444.662500,1753905.200000,138596.185693
614,2287041.900000,1753905.200000,138596.185693
615,2286895.300000,1753905.200000,138596.185693
616,2286895.300000,1753905.200000,138596.185693
617,2289975.100000,1753905.200000,138180.397136
618,2277790.825000,1753905.200000,138180.397136
619,2279726.025000,1753905.200000,138180.397136
620,2279602.687500,1753905.200000,138180.397136
621,2284089.862500,1753905.200000,138180.397136
622,2284089.862500,1753905.200000,138180.397136
623,2282179.125000,1753905.200000,138180.397136
624,2271420.725000,1753905.200000,137765.855944
625,2270367.225000,1753905.200000,137765.855944
626,2315186.887500,1753905.200000,137765.855944
627,2272105.575000,1753905.200000,137765.855944
628,2202688.825000,1753905.200000,137765.855944
629,2195038.825000,1753905.200000,137765.855944
630,2196606.700000,1753905.200000,137765.855944
631,2204534.050000,1753905.200000,137352.558377
632,2184308.237500,1753905.200000,137352.558377
633,2184308.237500,1753905.200000,137352.558377
634,2175790.487500,1753905.200000,137352.558377
635,2175702.912500,1753905.200000,137352.558377
