iteration,current,best,temp
172,2942294.687500,2405368.875000,167477.436445
173,2967054.287500,2405368.875000,167477.436445
174,2966701.600000,2405368.875000,167477.436445
175,3048051.850000,2405368.875000,167477.436445
176,3050894.937500,2405368.875000,166975.004136
177,3050894.937500,2405368.875000,166975.004136
178,3040199.637500,2405368.875000,166975.004136
179,3056685.962500,2405368.875000,166975.004136
180,2962502.337500,2405368.875000,166975.004136
181,2957563.537500,2405368.875000,166975.004136
182,2951527.312500,2405368.875000,166975.004136
183,2951578.462500,2405368.875000,166474.079124
184,2931387.212500,2405368.875000,166474.079124
185,2897680.825000,2405368.875000,166474.079124
186,2903074.600000,2405368.875000,166474.079124
187,2900961.587500,2405368.875000,166474.079124
188,2897127.687500,2405368.875000,166474.079124
189,2888718.050000,2405368.875000,166474.079124
190,2816920.700000,2405368.875000,165974.656886
191,2816920.700000,2405368.875000,165974.656886
192,2835973.837500,2405368.875000,165974.656886
193,2795321.212500,2405368.875000,165974.656886
194,2796355.900000,2405368.875000,165974.656886
195,2693345.500000,2405368.875000,165974.656886
196,2666516.875000,2405368.875000,165974.656886
197,2666516.875000,2405368.875000,165476.732916
198,2496063.625000,2405368.875000,165476.732916
199,2508865.812500,2405368.875000,165476.732916
200,2513016.687500,2405368.875000,165476.732916
201,2534778.787500,2405368.875000,165476.732916
202,2549736.037500,2405368.875000,165476.732916
203,2549736.037500,2405368.875000,165476.732916
204,2549736.037500,2405368.875000,164980.302717
205,2544557.737500,2405368.875000,164980.302717
206,2544557.737500,2405368.875000,164980.302717
207,2498696.362500,2405368.875000,164980.302717
208,2474958.687500,2405368.875000,164980.302717
209,2495782.075000,2405368.875000,164980.302717
210,2506362.700000,2405368.875000,164980.302717
211,2495487.100000,2405368.875000,164485.361809
212,2494868.000000,2405368.875000,164485.361809
213,2493553.437500,2405368.875000,164485.361809
214,2492525.287500,2405368.875000,164485.361809
215,2488948.500000,2405368.875000,164485.361809
216,2491709.625000,2405368.875000,164485.361809
217,2464024.637500,2405368.875000,164485.361809
218,2459514.775000,2405368.875000,163991.905723
219,2452000.475000,2405368.875000,163991.905723
220,2479003.962500,2405368.875000,163991.905723
221,2481232.287500,2405368.875000,163991.905723
222,2496048.487500,2405368.875000,163991.905723
223,2494240.987500,2405368.875000,163991.905723
224,2508751.987500,2405368.875000,163991.905723
225,2516157.587500,2405368.875000,163499.930006
226,2479159.025000,2405368.875000,163499.930006
227,2599411.375000,2405368.875000,163499.930006
228,2578055.375000,2405368.875000,163499.930006
229,2580012.687500,2405368.875000,163499.930006
230,2580012.687500,2405368.875000,163499.930006
231,2592036.850000,2405368.875000,163499.930006
232,2592036.850000,2405368.875000,163009.430216
233,2581273.787500,2405368.875000,163009.430216
234,2596754.687500,2405368.875000,163009.430216
235,2601238.937500,2405368.875000,163009.430216
236,2601238.937500,2405368.875000,163009.430216
237,2582332.762500,2405368.875000,163009.430216
238,2587321.912500,2405368.875000,163009.430216
239,2601225.975000,2405368.875000,162520.401926
240,2590647.675000,2405368.875000,162520.401926
241,2601328.612500,2405368.875000,162520.401926
242,2633784.287500,2405368.875000,162520.401926
243,2627109.087500,2405368.875000,162520.401926
244,2629802.787500,2405368.875000,162520.401926
245,2630171.862500,2405368.875000,162520.401926
246,2665597.475000,2405368.875000,162032.840720
247,2666575.025000,2405368.875000,162032.840720
248,2666250.300000,2405368.875000,162032.840720
249,2657892.262500,2405368.875000,162032.840720
250,2659573.537500,2405368.875000,162032.840720
251,2668391.762500,2405368.875000,162032.840720
252,2673797.962500,2405368.875000,162032.840720
253,2649313.275000,2405368.875000,161546.742198
254,2671160.025000,2405368.875000,161546.742198
255,2655073.087500,2405368.875000,161546.742198
256,2662796.037500,2405368.875000,161546.742198
257,2658834.125000,2405368.875000,161546.742198
258,2649066.900000,2405368.875000,161546.742198
259,2649357.137500,2405368.875000,161546.742198
260,2656717.937500,2405368.875000,161062.101971
261,2656717.937500,2405368.875000,161062.101971
262,2661401.600000,2405368.875000,161062.101971
263,2686645.800000,2405368.875000,161062.101971
264,2686645.800000,2405368.875000,161062.101971
265,2725357.200000,2405368.875000,161062.101971
266,2740405.950000,2405368.875000,161062.101971
267,2741103.412500,2405368.875000,160578.915665
268,2741103.412500,2405368.875000,160578.915665
269,2696283.787500,2405368.875000,160578.915665
270,2692224.687500,2405368.875000,160578.915665
271,2776268.262500,2405368.875000,160578.915665
272,2603450.512500,2405368.875000,160578.915665
273,2596330.425000,2405368.875000,160578.915665
274,2629455.025000,2405368.875000,160097.178918
275,2628464.575000,2405368.875000,160097.178918
276,2616158.875000,2405368.875000,160097.178918
277,2614799.950000,2405368.875000,160097.178918
278,2635638.350000,2405368.875000,160097.178918
279,2638858.850000,2405368.875000,160097.178918
280,2638619.375000,2405368.875000,160097.178918
281,2639862.500000,2405368.875000,159616.887381
282,2629518.587500,2405368.875000,159616.887381
283,2629168.937500,2405368.875000,159616.887381
284,2622411.025000,2405368.875000,159616.887381
285,2623404.187500,2405368.875000,159616.887381
286,2626627.087500,2405368.875000,159616.887381
287,2632587.787500,2405368.875000,159616.887381
288,2630906.512500,2405368.875000,159138.036719
289,2630906.512500,2405368.875000,159138.036719
290,2615525.812500,2405368.875000,159138.036719
291,2614831.512500,2405368.875000,159138.036719
292,2884223.887500,2405368.875000,159138.036719
293,2880862.862500,2405368.875000,159138.036719
294,2695200.550000,2405368.875000,159138.036719
295,2695200.550000,2405368.875000,158660.622609
296,2679717.550000,2405368.875000,158660.622609
297,2684908.112500,2405368.875000,158660.622609
298,2677186.187500,2405368.875000,158660.622609
299,2680257.787500,2405368.875000,158660.622609
300,2680331.287500,2405368.875000,158660.622609
301,2680331.287500,2405368.875000,158660.622609
302,2678228.162500,2405368.875000,158184.640741
303,2685378.562500,2405368.875000,158184.640741
304,2694920.025000,2405368.875000,158184.640741
305,2641323.037500,2405368.875000,158184.640741
306,2633850.887500,2405368.875000,158184.640741
307,2650749.075000,2405368.875000,158184.640741
308,2659164.375000,2405368.875000,158184.640741
309,2675626.125000,2405368.875000,157710.086819
310,2675626.125000,2405368.875000,157710.086819
311,2613417.712500,2405368.875000,157710.086819
312,2621146.462500,2405368.875000,157710.086819
313,2610267.112500,2405368.875000,157710.086819
314,2615517.012500,2405368.875000,157710.086819
315,2624283.762500,2405368.875000,157710.086819
316,2624283.762500,2405368.875000,157236.956559
317,2633466.950000,2405368.875000,157236.956559
318,2652673.612500,2405368.875000,157236.956559
319,2645755.237500,2405368.875000,157236.956559
320,2644200.112500,2405368.875000,157236.956559
321,2645739.412500,2405368.875000,157236.956559
322,2613388.162500,2405368.875000,157236.956559
323,2617767.212500,2405368.875000,156765.245689
324,2544670.650000,2405368.875000,156765.245689
325,2544670.650000,2405368.875000,156765.245689
326,2534610.750000,2405368.875000,156765.245689
327,2534689.225000,2405368.875000,156765.245689
328,2534689.225000,2405368.875000,156765.245689
329,2478030.437500,2405368.875000,156765.245689
330,2431067.187500,2405368.875000,156294.949952
331,2425529.375000,2405368.875000,156294.949952
332,2425529.375000,2405368.875000,156294.949952
333,2473290.787500,2405368.875000,156294.949952
334,2452133.600000,2405368.875000,156294.949952
335,2435183.225000,2405368.875000,156294.949952
336,2440217.525000,2405368.875000,156294.949952
337,2349599.600000,2349599.600000,155826.065102
338,2326906.100000,2326906.100000,155826.065102
339,2230699.387500,2230699.387500,155826.065102
340,2279049.450000,2230699.387500,155826.065102
341,2277525.975000,2230699.387500,155826.065102
342,2282337.825000,2230699.387500,155826.065102
343,2273552.125000,2230699.387500,155826.065102
344,2273552.125000,2230699.387500,155358.586907
345,2264908.075000,2230699.387500,155358.586907
346,2280391.075000,2230699.387500,155358.586907
347,2238008.862500,2230699.387500,155358.586907
348,2238008.862500,2230699.387500,155358.586907
349,2256388.212500,2230699.387500,155358.586907
350,2256179.075000,2230699.387500,155358.586907
351,2256179.075000,2230699.387500,154892.511146
352,2341000.325000,2230699.387500,154892.511146
353,2335726.425000,2230699.387500,154892.511146
354,2670165.862500,2230699.387500,154892.511146
355,2670379.862500,2230699.387500,154892.511146
356,2669831.862500,2230699.387500,154892.511146
357,2667585.987500,2230699.387500,154892.511146
358,2676483.912500,2230699.387500,154427.833612
359,2700633.475000,2230699.387500,154427.833612
360,2694813.375000,2230699.387500,154427.833612
361,2750029.500000,2230699.387500,154427.833612
362,2767971.262500,2230699.387500,154427.833612
363,2761535.575000,2230699.387500,154427.833612
364,2753834.650000,2230699.387500,154427.833612
365,2781606.062500,2230699.387500,153964.550112
366,2827146.800000,2230699.387500,153964.550112
367,2832293.487500,2230699.387500,153964.550112
368,2827607.437500,2230699.387500,153964.550112
369,3168322.837500,2230699.387500,153964.550112
370,3176129.637500,2230699.387500,153964.550112
371,3179907.450000,2230699.387500,153964.550112
372,3171059.700000,2230699.387500,153502.656461
373,3192166.012500,2230699.387500,153502.656461
374,3192771.612500,2230699.387500,153502.656461
375,3198507.425000,2230699.387500,153502.656461
376,3240183.875000,2230699.387500,153502.656461
377,3240183.875000,2230699.387500,153502.656461
378,3248112.775000,2230699.387500,153502.656461
379,3223320.575000,2230699.387500,153042.148492
380,3233454.537500,2230699.387500,153042.148492
381,3224820.937500,2230699.387500,153042.148492
382,3237520.512500,2230699.387500,153042.148492
383,3245661.887500,2230699.387500,153042.148492
384,3233179.225000,2230699.387500,153042.148492
385,3233179.225000,2230699.387500,153042.148492
386,3235646.912500,2230699.387500,152583.022046
387,3236938.787500,2230699.387500,152583.022046
388,3243672.887500,2230699.387500,152583.022046
389,3242330.312500,2230699.387500,152583.022046
390,3241922.662500,2230699.387500,152583.022046
391,3073429.012500,2230699.387500,152583.022046
392,3087190.762500,2230699.387500,152583.022046
393,3088047.662500,2230699.387500,152125.272980
394,3078866.837500,2230699.387500,152125.272980
395,3085748.912500,2230699.387500,152125.272980
396,3131113.437500,2230699.387500,152125.272980
397,3114896.237500,2230699.387500,152125.272980
398,3102503.537500,2230699.387500,152125.272980
399,3102739.137500,2230699.387500,152125.272980
400,3089144.787500,2230699.387500,151668.897161
401,3092196.187500,2230699.387500,151668.897161
402,3126292.312500,2230699.387500,151668.897161
403,3217972.312500,2230699.387500,151668.897161
404,3224399.187500,2230699.387500,151668.897161
405,3236342.912500,2230699.387500,151668.897161
406,2864180.975000,2230699.387500,151668.897161
407,2940643.225000,2230699.387500,151213.890470
408,2940643.225000,2230699.387500,151213.890470
409,2933970.287500,2230699.387500,151213.890470
410,2940250.975000,2230699.387500,151213.890470
411,2967350.537500,2230699.387500,151213.890470
412,2968664.387500,2230699.387500,151213.890470
413,2968664.387500,2230699.387500,151213.890470
414,2968298.387500,2230699.387500,150760.248798
415,2955984.587500,2230699.387500,150760.248798
416,2930640.337500,2230699.387500,150760.248798
417,2938296.525000,2230699.387500,150760.248798
418,2933437.575000,2230699.387500,150760.248798
419,2933698.550000,2230699.387500,150760.248798
420,2829629.800000,2230699.387500,150760.248798
421,2790641.612500,2230699.387500,150307.968052
422,2782555.212500,2230699.387500,150307.968052
423,2801890.925000,2230699.387500,150307.968052
424,2809658.225000,2230699.387500,150307.968052
425,2809658.225000,2230699.387500,150307.968052
426,2798829.425000,2230699.387500,150307.968052
427,2797052.975000,2230699.387500,150307.968052
428,2761359.962500,2230699.387500,149857.044148
429,2765185.687500,2230699.387500,149857.044148
430,2804678.662500,2230699.387500,149857.044148
431,2837920.212500,2230699.387500,149857.044148
432,2837920.212500,2230699.387500,149857.044148
433,2836783.337500,2230699.387500,149857.044148
434,2825822.712500,2230699.387500,149857.044148
435,2813825.150000,2230699.387500,149407.473015
436,2813880.187500,2230699.387500,149407.473015
437,2820935.512500,2230699.387500,149407.473015
438,2816535.200000,2230699.387500,149407.473015
439,2889125.600000,2230699.387500,149407.473015
440,2884829.900000,2230699.387500,149407.473015
441,2806432.862500,2230699.387500,149407.473015
442,2814206.862500,2230699.387500,148959.250596
443,2814206.862500,2230699.387500,148959.250596
444,2813436.412500,2230699.387500,148959.250596
445,2813436.412500,2230699.387500,148959.250596
446,2797929.112500,2230699.387500,148959.250596
447,2546629.312500,2230699.387500,148959.250596
448,2547399.762500,2230699.387500,148959.250596
449,2538831.012500,2230699.387500,148512.372845
450,2505589.462500,2230699.387500,148512.372845
451,2506950.912500,2230699.387500,148512.372845
452,2506950.912500,2230699.387500,148512.372845
453,2506950.912500,2230699.387500,148512.372845
454,2498726.287500,2230699.387500,148512.372845
455,2496070.087500,2230699.387500,148512.372845
456,2496070.087500,2230699.387500,148066.835726
457,2519178.587500,2230699.387500,148066.835726
458,2526814.187500,2230699.387500,148066.835726
459,2569236.562500,2230699.387500,148066.835726
460,2562846.937500,2230699.387500,148066.835726
461,2562846.937500,2230699.387500,148066.835726
462,2562846.937500,2230699.387500,148066.835726
463,2563544.087500,2230699.387500,147622.635219
464,2563544.087500,2230699.387500,147622.635219
465,2570861.762500,2230699.387500,147622.635219
466,2571584.962500,2230699.387500,147622.635219
467,2569785.512500,2230699.387500,147622.635219
468,2581962.950000,2230699.387500,147622.635219
469,2564781.075000,2230699.387500,147622.635219
470,2410735.950000,2230699.387500,147179.767313
471,2394572.000000,2230699.387500,147179.767313
472,2517015.200000,2230699.387500,147179.767313
473,2518291.237500,2230699.387500,147179.767313
474,2518910.337500,2230699.387500,147179.767313
475,2291711.900000,2230699.387500,147179.767313
476,2343395.900000,2230699.387500,147179.767313
477,2342370.850000,2230699.387500,146738.228011
478,2341247.950000,2230699.387500,146738.228011
479,2334023.075000,2230699.387500,146738.228011
480,2343601.325000,2230699.387500,146738.228011
481,2333236.962500,2230699.387500,146738.228011
482,2333191.587500,2230699.387500,146738.228011
483,2328852.837500,2230699.387500,146738.228011
484,2328852.837500,2230699.387500,146298.013327
485,2304725.637500,2230699.387500,146298.013327
486,2369931.387500,2230699.387500,146298.013327
487,2414183.487500,2230699.387500,146298.013327
488,2431363.175000,2230699.387500,146298.013327
489,2445879.112500,2230699.387500,146298.013327
490,2462196.312500,2230699.387500,146298.013327
491,2505962.337500,2230699.387500,145859.119287
492,2526666.462500,2230699.387500,145859.119287
493,2535970.050000,2230699.387500,145859.119287
494,2546716.737500,2230699.387500,145859.119287
495,2546716.737500,2230699.387500,145859.119287
496,2467324.725000,2230699.387500,145859.119287
497,2468491.587500,2230699.387500,145859.119287
498,2468491.587500,2230699.387500,145421.541929
499,2450802.587500,2230699.387500,145421.541929
500,2443833.012500,2230699.387500,145421.541929
501,2458331.637500,2230699.387500,145421.541929
502,2446815.075000,2230699.387500,145421.541929
503,2429106.450000,2230699.387500,145421.541929
504,2429106.450000,2230699.387500,145421.541929
505,2422998.450000,2230699.387500,144985.277304
506,2419226.700000,2230699.387500,144985.277304
507,2419872.950000,2230699.387500,144985.277304
508,2419872.950000,2230699.387500,144985.277304
509,2374588.550000,2230699.387500,144985.277304
510,2478581.425000,2230699.387500,144985.277304
511,2478581.425000,2230699.387500,144985.277304
512,2496270.425000,2230699.387500,144550.321472
513,2513715.825000,2230699.387500,144550.321472
514,2525677.637500,2230699.387500,144550.321472
515,2531268.325000,2230699.387500,144550.321472
516,2532591.050000,2230699.387500,144550.321472
517,2543542.875000,2230699.387500,144550.321472
518,2547149.362500,2230699.387500,144550.321472
519,2547149.362500,2230699.387500,144116.670507
520,2538471.237500,2230699.387500,144116.670507
521,2514162.300000,2230699.387500,144116.670507
522,2404981.950000,2230699.387500,144116.670507
523,2396051.875000,2230699.387500,144116.670507
524,2384469.600000,2230699.387500,144116.670507
525,2384469.600000,2230699.387500,144116.670507
526,2375766.800000,2230699.387500,143684.320496
527,2455088.687500,2230699.387500,143684.320496
528,2452250.275000,2230699.387500,143684.320496
529,2432620.862500,2230699.387500,143684.320496
530,2359666.925000,2230699.387500,143684.320496
531,2353256.300000,2230699.387500,143684.320496
532,2353256.300000,2230699.387500,143684.320496
533,2387401.850000,2230699.387500,143253.267534
534,2391671.225000,2230699.387500,143253.267534
535,2399177.425000,2230699.387500,143253.267534
536,2407934.225000,2230699.387500,143253.267534
537,2371998.162500,2230699.387500,143253.267534
538,2396904.200000,2230699.387500,143253.267534
539,2402679.000000,2230699.387500,143253.267534
540,2402679.000000,2230699.387500,142823.507732
541,2420214.250000,2230699.387500,142823.507732
542,2314792.000000,2230699.387500,142823.507732
543,2320078.375000,2230699.387500,142823.507732
544,2322888.325000,2230699.387500,142823.507732
545,2322335.875000,2230699.387500,142823.507732
546,2322335.875000,2230699.387500,142823.507732
547,2346331.862500,2230699.387500,142395.037209
548,2337369.062500,2230699.387500,142395.037209
549,2337369.062500,2230699.387500,142395.037209
550,2339342.462500,2230699.387500,142395.037209
551,2339342.462500,2230699.387500,142395.037209
552,2469753.662500,2230699.387500,142395.037209
553,2468237.725000,2230699.387500,142395.037209
554,2468375.225000,2230699.387500,141967.852097
555,2467204.150000,2230699.387500,141967.852097
556,2460532.700000,2230699.387500,141967.852097
557,2443997.700000,2230699.387500,141967.852097
558,2435784.687500,2230699.387500,141967.852097
559,2435784.687500,2230699.387500,141967.852097
560,2429113.625000,2230699.387500,141967.852097
561,2419171.062500,2230699.387500,141541.948541
562,2439823.637500,2230699.387500,141541.948541
563,2439873.125000,2230699.387500,141541.948541
564,2458053.875000,2230699.387500,141541.948541
565,2458053.875000,2230699.387500,141541.948541
566,2459811.675000,2230699.387500,141541.948541
567,2474563.800000,2230699.387500,141541.948541
568,2470407.675000,2230699.387500,141117.322695
569,2470337.475000,2230699.387500,141117.322695
570,2470337.475000,2230699.387500,141117.322695
571,2424712.775000,2230699.387500,141117.322695
572,2437700.125000,2230699.387500,141117.322695
573,2437700.125000,2230699.387500,141117.322695
574,2437700.125000,2230699.387500,141117.322695
575,2432757.062500,2230699.387500,140693.970727
576,2432757.062500,2230699.387500,140693.970727
577,2430829.000000,2230699.387500,140693.970727
578,2425823.100000,2230699.387500,140693.970727
579,2442203.100000,2230699.387500,140693.970727
580,2442580.912500,2230699.387500,140693.970727
581,2443490.562500,2230699.387500,140693.970727
582,2442666.800000,2230699.387500,140271.888815
583,2528251.112500,2230699.387500,140271.888815
584,2529685.837500,2230699.387500,140271.888815
585,2531680.287500,2230699.387500,140271.888815
586,2529539.562500,2230699.387500,140271.888815
587,2528649.875000,2230699.387500,140271.888815
588,2528649.875000,2230699.387500,140271.888815
589,2542318.062500,2230699.387500,139851.073148
590,2528336.812500,2230699.387500,139851.073148
591,2506177.987500,2230699.387500,139851.073148
592,2506177.987500,2230699.387500,139851.073148
593,2521309.362500,2230699.387500,139851.073148
594,2521309.362500,2230699.387500,139851.073148
595,2582624.112500,2230699.387500,139851.073148
596,2580222.562500,2230699.387500,139431.519929
597,2573857.350000,2230699.387500,139431.519929
598,2564874.012500,2230699.387500,139431.519929
599,2578956.162500,2230699.387500,139431.519929
600,2584399.912500,2230699.387500,139431.519929
601,2559072.787500,2230699.387500,139431.519929
602,2562985.725000,2230699.387500,139431.519929
603,2594124.550000,2230699.387500,139013.225369
604,2569226.725000,2230699.387500,139013.225369
605,2590135.762500,2230699.387500,139013.225369
606,2566324.162500,2230699.387500,139013.225369
607,2529651.112500,2230699.387500,139013.225369
608,2548789.912500,2230699.387500,139013.225369
609,2548789.912500,2230699.387500,139013.225369
610,2545192.162500,2230699.387500,138596.185693
611,2538560.162500,2230699.387500,138596.185693
612,2547428.287500,2230699.387500,138596.185693
613,2514181.662500,2230699.387500,138596.185693
614,2452706.350000,2230699.387500,138596.185693
615,2406739.987500,2230699.387500,138596.185693
616,2406013.687500,2230699.387500,138596.185693
617,2406013.687500,2230699.387500,138180.397136
618,2424037.137500,2230699.387500,138180.397136
619,2417792.037500,2230699.387500,138180.397136
620,2425791.450000,2230699.387500,138180.397136
621,2400953.175000,2230699.387500,138180.397136
622,2403209.975000,2230699.387500,138180.397136
623,2408121.537500,2230699.387500,138180.397136
624,2407883.312500,2230699.387500,137765.855944
625,2407883.312500,2230699.387500,137765.855944
626,2406071.137500,2230699.387500,137765.855944
627,2414177.512500,2230699.387500,137765.855944
628,2316742.725000,2230699.387500,137765.855944
629,2330179.612500,2230699.387500,137765.855944
630,2300048.537500,2230699.387500,137765.855944
631,2300048.537500,2230699.387500,137352.558377
632,2304091.925000,2230699.387500,137352.558377
633,2299058.487500,2230699.387500,137352.558377
634,2299058.487500,2230699.387500,137352.558377
635,2357134.425000,2230699.387500,137352.558377
