iteration,current,best,temp
168,2461574.162500,2346771.825000,167981.380587
169,2461574.162500,2346771.825000,167477.436445
170,2455150.862500,2346771.825000,167477.436445
171,2435140.975000,2346771.825000,167477.436445
172,2471241.700000,2346771.825000,167477.436445
173,2447522.100000,2346771.825000,167477.436445
174,2452874.150000,2346771.825000,167477.436445
175,2452411.275000,2346771.825000,167477.436445
176,2444066.812500,2346771.825000,166975.004136
177,2448123.450000,2346771.825000,166975.004136
178,2448385.537500,2346771.825000,166975.004136
179,2444268.337500,2346771.825000,166975.004136
180,2444268.337500,2346771.825000,166975.004136
181,2440351.925000,2346771.825000,166975.004136
182,2441074.400000,2346771.825000,166975.004136
183,2425113.387500,2346771.825000,166474.079124
184,2413410.350000,2346771.825000,166474.079124
185,2412525.225000,2346771.825000,166474.079124
186,2425925.400000,2346771.825000,166474.079124
187,2429954.587500,2346771.825000,166474.079124
188,2429954.587500,2346771.825000,166474.079124
189,2429954.587500,2346771.825000,166474.079124
190,2391942.587500,2346771.825000,165974.656886
191,2393325.937500,2346771.825000,165974.656886
192,2462995.537500,2346771.825000,165974.656886
193,2478913.587500,2346771.825000,165974.656886
194,2413843.387500,2346771.825000,165974.656886
195,2409472.812500,2346771.825000,165974.656886
196,2408991.150000,2346771.825000,165974.656886
197,2418455.775000,2346771.825000,165476.732916
198,2467522.737500,2346771.825000,165476.732916
199,2473364.862500,2346771.825000,165476.732916
200,2478557.687500,2346771.825000,165476.732916
201,2464982.087500,2346771.825000,165476.732916
202,2411055.287500,2346771.825000,165476.732916
203,2429425.975000,2346771.825000,165476.732916
204,2429425.975000,2346771.825000,164980.302717
205,2428979.000000,2346771.825000,164980.302717
206,2421282.025000,2346771.825000,164980.302717
207,2417562.050000,2346771.825000,164980.302717
208,2509024.437500,2346771.825000,164980.302717
209,2520539.100000,2346771.825000,164980.302717
210,2427031.925000,2346771.825000,164980.302717
211,2427031.925000,2346771.825000,164485.361809
212,2425544.912500,2346771.825000,164485.361809
213,2425544.912500,2346771.825000,164485.361809
214,2422051.162500,2346771.825000,164485.361809
215,2430215.287500,2346771.825000,164485.361809
216,2420391.862500,2346771.825000,164485.361809
217,2415065.300000,2346771.825000,164485.361809
218,2419948.400000,2346771.825000,163991.905723
219,2525494.187500,2346771.825000,163991.905723
220,2506317.850000,2346771.825000,163991.905723
221,2481801.475000,2346771.825000,163991.905723
222,2455548.662500,2346771.825000,163991.905723
223,2459148.687500,2346771.825000,163991.905723
224,2459148.687500,2346771.825000,163991.905723
225,2457060.887500,2346771.825000,163499.930006
226,2436708.887500,2346771.825000,163499.930006
227,2476998.500000,2346771.825000,163499.930006
228,2474324.562500,2346771.825000,163499.930006
229,2474324.562500,2346771.825000,163499.930006
230,2466352.962500,2346771.825000,163499.930006
231,2459939.212500,2346771.825000,163499.930006
232,2449739.212500,2346771.825000,163009.430216
233,2482408.087500,2346771.825000,163009.430216
234,2482408.087500,2346771.825000,163009.430216
235,2482408.087500,2346771.825000,163009.430216
236,2484495.762500,2346771.825000,163009.430216
237,2466173.825000,2346771.825000,163009.430216
238,2466173.825000,2346771.825000,163009.430216
239,2430425.387500,2346771.825000,162520.401926
240,2076238.187500,2076238.187500,162520.401926
241,2068448.425000,2068448.425000,162520.401926
242,2075870.087500,2068448.425000,162520.401926
243,2081844.962500,2068448.425000,162520.401926
244,2081844.962500,2068448.425000,162520.401926
245,2095538.712500,2068448.425000,162520.401926
246,2125172.700000,2068448.425000,162032.840720
247,2057169.537500,2057169.537500,162032.840720
248,2090620.350000,2057169.537500,162032.840720
249,2076186.562500,2057169.537500,162032.840720
250,2076186.562500,2057169.537500,162032.840720
251,2070211.687500,2057169.537500,162032.840720
252,2080571.062500,2057169.537500,162032.840720
253,2078007.987500,2057169.537500,161546.742198
254,2062471.025000,2057169.537500,161546.742198
255,2059046.262500,2057169.537500,161546.742198
256,2059046.262500,2057169.537500,161546.742198
257,2059046.262500,2057169.537500,161546.742198
258,2036834.637500,2036834.637500,161546.742198
259,2063793.837500,2036834.637500,161546.742198
260,2073286.175000,2036834.637500,161062.101971
261,2075105.900000,2036834.637500,161062.101971
262,2105030.625000,2036834.637500,161062.101971
263,2105030.625000,2036834.637500,161062.101971
264,2110506.875000,2036834.637500,161062.101971
265,2121673.475000,2036834.637500,161062.101971
266,2121673.475000,2036834.637500,161062.101971
267,2098146.662500,2036834.637500,160578.915665
268,2120725.250000,2036834.637500,160578.915665
269,2106300.250000,2036834.637500,160578.915665
270,2249625.850000,2036834.637500,160578.915665
271,2216388.750000,2036834.637500,160578.915665
272,2220177.150000,2036834.637500,160578.915665
273,2220177.150000,2036834.637500,160578.915665
274,2138278.350000,2036834.637500,160097.178918
275,2138577.887500,2036834.637500,160097.178918
276,2136044.012500,2036834.637500,160097.178918
277,2139350.262500,2036834.637500,160097.178918
278,2139350.262500,2036834.637500,160097.178918
279,2196817.462500,2036834.637500,160097.178918
280,2196817.462500,2036834.637500,160097.178918
281,2194270.537500,2036834.637500,159616.887381
282,2194774.937500,2036834.637500,159616.887381
283,2194774.937500,2036834.637500,159616.887381
284,2185762.712500,2036834.637500,159616.887381
285,2193664.487500,2036834.637500,159616.887381
286,2197501.312500,2036834.637500,159616.887381
287,2165428.212500,2036834.637500,159616.887381
288,2165428.212500,2036834.637500,159138.036719
289,2165428.212500,2036834.637500,159138.036719
290,2165813.612500,2036834.637500,159138.036719
291,2150745.800000,2036834.637500,159138.036719
292,2151208.675000,2036834.637500,159138.036719
293,2179541.237500,2036834.637500,159138.036719
294,2179541.237500,2036834.637500,159138.036719
295,2179554.025000,2036834.637500,158660.622609
296,2172792.100000,2036834.637500,158660.622609
297,2172792.100000,2036834.637500,158660.622609
298,2139762.187500,2036834.637500,158660.622609
299,2140953.912500,2036834.637500,158660.622609
300,2141989.975000,2036834.637500,158660.622609
301,2122836.500000,2036834.637500,158660.622609
302,2145038.000000,2036834.637500,158184.640741
303,2130687.250000,2036834.637500,158184.640741
304,2078910.650000,2036834.637500,158184.640741
305,2020246.850000,2020246.850000,158184.640741
306,2024185.400000,2020246.850000,158184.640741
307,2027581.325000,2020246.850000,158184.640741
308,2028284.325000,2020246.850000,158184.640741
309,2029614.225000,2020246.850000,157710.086819
310,2055368.187500,2020246.850000,157710.086819
311,2055934.387500,2020246.850000,157710.086819
312,2041361.887500,2020246.850000,157710.086819
313,2037380.587500,2020246.850000,157710.086819
314,2049487.462500,2020246.850000,157710.086819
315,2031832.937500,2020246.850000,157710.086819
316,2032483.862500,2020246.850000,157236.956559
317,2022633.362500,2020246.850000,157236.956559
318,1988174.162500,1988174.162500,157236.956559
319,1978755.012500,1978755.012500,157236.956559
320,1968756.575000,1968756.575000,157236.956559
321,1980363.762500,1968756.575000,157236.956559
322,2023207.612500,1968756.575000,157236.956559
323,2027907.112500,1968756.575000,156765.245689
324,2048425.862500,1968756.575000,156765.245689
325,2039220.525000,1968756.575000,156765.245689
326,2023064.962500,1968756.575000,156765.245689
327,2023473.762500,1968756.575000,156765.245689
328,2023010.887500,1968756.575000,156765.245689
329,2023175.475000,1968756.575000,156765.245689
330,2025722.400000,1968756.575000,156294.949952
331,2028516.475000,1968756.575000,156294.949952
332,2061096.787500,1968756.575000,156294.949952
333,2070223.350000,1968756.575000,156294.949952
334,1955284.975000,1955284.975000,156294.949952
335,1935959.975000,1935959.975000,156294.949952
336,1936429.762500,1935959.975000,156294.949952
337,1936429.762500,1935959.975000,155826.065102
338,1987458.200000,1935959.975000,155826.065102
339,1908676.062500,1908676.062500,155826.065102
340,1908676.062500,1908676.062500,155826.065102
341,1907128.550000,1907128.550000,155826.065102
342,1884797.775000,1884797.775000,155826.065102
343,1883923.650000,1883923.650000,155826.065102
344,1884531.562500,1883923.650000,155358.586907
345,1884531.562500,1883923.650000,155358.586907
346,1873112.812500,1873112.812500,155358.586907
347,1824780.262500,1824780.262500,155358.586907
348,1824780.262500,1824780.262500,155358.586907
349,1828047.262500,1824780.262500,155358.586907
350,1821956.287500,1821956.287500,155358.586907
351,1817377.537500,1817377.537500,154892.511146
352,1817324.737500,1817324.737500,154892.511146
353,1877383.537500,1817324.737500,154892.511146
354,1873366.387500,1817324.737500,154892.511146
355,1873104.787500,1817324.737500,154892.511146
356,1878186.962500,1817324.737500,154892.511146
357,1876884.512500,1817324.737500,154892.511146
358,1902036.137500,1817324.737500,154427.833612
359,1927637.637500,1817324.737500,154427.833612
360,1899518.637500,1817324.737500,154427.833612
361,1900527.237500,1817324.737500,154427.833612
362,1884952.137500,1817324.737500,154427.833612
363,1891922.825000,1817324.737500,154427.833612
364,1895907.650000,1817324.737500,154427.833612
365,1916068.850000,1817324.737500,153964.550112
366,1875763.287500,1817324.737500,153964.550112
367,1872489.612500,1817324.737500,153964.550112
368,1867043.787500,1817324.737500,153964.550112
369,1861571.762500,1817324.737500,153964.550112
370,1861571.762500,1817324.737500,153964.550112
371,1873894.825000,1817324.737500,153964.550112
372,1881975.887500,1817324.737500,153502.656461
373,1891288.075000,1817324.737500,153502.656461
374,1889234.762500,1817324.737500,153502.656461
375,1893874.150000,1817324.737500,153502.656461
376,1894979.050000,1817324.737500,153502.656461
377,1872549.250000,1817324.737500,153502.656461
378,1888537.812500,1817324.737500,153502.656461
379,1879443.500000,1817324.737500,153042.148492
380,2074928.125000,1817324.737500,153042.148492
381,2108711.162500,1817324.737500,153042.148492
382,2116230.487500,1817324.737500,153042.148492
383,2134331.362500,1817324.737500,153042.148492
384,2132684.887500,1817324.737500,153042.148492
385,2122240.200000,1817324.737500,153042.148492
386,2123389.425000,1817324.737500,152583.022046
387,2126989.450000,1817324.737500,152583.022046
388,2189138.350000,1817324.737500,152583.022046
389,2190348.737500,1817324.737500,152583.022046
390,2222847.587500,1817324.737500,152583.022046
391,2289072.400000,1817324.737500,152583.022046
392,2258557.837500,1817324.737500,152583.022046
393,2239169.962500,1817324.737500,152125.272980
394,2240196.712500,1817324.737500,152125.272980
395,2354015.312500,1817324.737500,152125.272980
396,2362191.887500,1817324.737500,152125.272980
397,2349083.887500,1817324.737500,152125.272980
398,2371665.637500,1817324.737500,152125.272980
399,2208245.137500,1817324.737500,152125.272980
400,2208768.337500,1817324.737500,151668.897161
401,2208768.337500,1817324.737500,151668.897161
402,2338857.512500,1817324.737500,151668.897161
403,2337539.462500,1817324.737500,151668.897161
404,2355615.287500,1817324.737500,151668.897161
405,2355615.287500,1817324.737500,151668.897161
406,2422067.112500,1817324.737500,151668.897161
407,2278029.425000,1817324.737500,151213.890470
408,2278029.425000,1817324.737500,151213.890470
409,2319186.125000,1817324.737500,151213.890470
410,2309873.937500,1817324.737500,151213.890470
411,2319186.125000,1817324.737500,151213.890470
412,2273326.625000,1817324.737500,151213.890470
413,2273326.625000,1817324.737500,151213.890470
414,2273326.625000,1817324.737500,150760.248798
415,2250389.450000,1817324.737500,150760.248798
416,2254940.450000,1817324.737500,150760.248798
417,2254940.450000,1817324.737500,150760.248798
418,2237449.875000,1817324.737500,150760.248798
419,2237449.875000,1817324.737500,150760.248798
420,2243012.425000,1817324.737500,150760.248798
421,2244190.550000,1817324.737500,150307.968052
422,2259330.950000,1817324.737500,150307.968052
423,2261511.850000,1817324.737500,150307.968052
424,2410377.625000,1817324.737500,150307.968052
425,2457808.775000,1817324.737500,150307.968052
426,2456890.000000,1817324.737500,150307.968052
427,2457905.725000,1817324.737500,150307.968052
428,2459307.925000,1817324.737500,149857.044148
429,2422835.650000,1817324.737500,149857.044148
430,2403214.525000,1817324.737500,149857.044148
431,2403214.525000,1817324.737500,149857.044148
432,2265767.775000,1817324.737500,149857.044148
433,2251266.600000,1817324.737500,149857.044148
434,2305276.187500,1817324.737500,149857.044148
435,2295891.137500,1817324.737500,149407.473015
436,2297317.937500,1817324.737500,149407.473015
437,2277179.637500,1817324.737500,149407.473015
438,2288694.300000,1817324.737500,149407.473015
439,2288694.300000,1817324.737500,149407.473015
440,2288634.887500,1817324.737500,149407.473015
441,2275448.637500,1817324.737500,149407.473015
442,2241665.600000,1817324.737500,148959.250596
443,2241665.600000,1817324.737500,148959.250596
444,2241665.600000,1817324.737500,148959.250596
445,2196490.400000,1817324.737500,148959.250596
446,2218427.450000,1817324.737500,148959.250596
447,2217720.012500,1817324.737500,148959.250596
448,2215605.462500,1817324.737500,148959.250596
449,2215605.462500,1817324.737500,148512.372845
450,2218606.025000,1817324.737500,148512.372845
451,2215194.825000,1817324.737500,148512.372845
452,2148970.012500,1817324.737500,148512.372845
453,2152129.612500,1817324.737500,148512.372845
454,2199560.762500,1817324.737500,148512.372845
455,2207393.262500,1817324.737500,148512.372845
456,2268405.462500,1817324.737500,148066.835726
457,2284811.400000,1817324.737500,148066.835726
458,2383803.112500,1817324.737500,148066.835726
459,2361735.362500,1817324.737500,148066.835726
460,2362906.437500,1817324.737500,148066.835726
461,2366763.262500,1817324.737500,148066.835726
462,2366763.262500,1817324.737500,148066.835726
463,2340682.862500,1817324.737500,147622.635219
464,2352689.112500,1817324.737500,147622.635219
465,2352689.112500,1817324.737500,147622.635219
466,2352689.112500,1817324.737500,147622.635219
467,2362534.112500,1817324.737500,147622.635219
468,2362784.500000,1817324.737500,147622.635219
469,2366928.775000,1817324.737500,147622.635219
470,2366928.775000,1817324.737500,147179.767313
471,2366559.587500,1817324.737500,147179.767313
472,2366559.587500,1817324.737500,147179.767313
473,2615594.012500,1817324.737500,147179.767313
474,2553410.612500,1817324.737500,147179.767313
475,2553410.612500,1817324.737500,147179.767313
476,2569855.612500,1817324.737500,147179.767313
477,2541124.787500,1817324.737500,146738.228011
478,2541124.787500,1817324.737500,146738.228011
479,2573727.475000,1817324.737500,146738.228011
480,2569583.200000,1817324.737500,146738.228011
481,2546851.262500,1817324.737500,146738.228011
482,2537006.262500,1817324.737500,146738.228011
483,2514791.150000,1817324.737500,146738.228011
484,2521614.587500,1817324.737500,146298.013327
485,2528950.437500,1817324.737500,146298.013327
486,2528950.437500,1817324.737500,146298.013327
487,2521414.212500,1817324.737500,146298.013327
488,2519819.337500,1817324.737500,146298.013327
489,2519819.337500,1817324.737500,146298.013327
490,2525179.212500,1817324.737500,146298.013327
491,2510054.600000,1817324.737500,145859.119287
492,2553333.350000,1817324.737500,145859.119287
493,2537570.850000,1817324.737500,145859.119287
494,2529825.237500,1817324.737500,145859.119287
495,2522462.112500,1817324.737500,145859.119287
496,2522462.112500,1817324.737500,145859.119287
497,2536746.787500,1817324.737500,145859.119287
498,2507321.712500,1817324.737500,145421.541929
499,2409362.000000,1817324.737500,145421.541929
500,2397033.212500,1817324.737500,145421.541929
501,2397033.212500,1817324.737500,145421.541929
502,2384529.737500,1817324.737500,145421.541929
503,2393797.800000,1817324.737500,145421.541929
504,2383336.862500,1817324.737500,145421.541929
505,2383336.862500,1817324.737500,144985.277304
506,2383336.862500,1817324.737500,144985.277304
507,2368317.537500,1817324.737500,144985.277304
508,2368436.337500,1817324.737500,144985.277304
509,2368436.337500,1817324.737500,144985.277304
510,2352030.400000,1817324.737500,144985.277304
511,2354866.450000,1817324.737500,144985.277304
512,2353654.525000,1817324.737500,144550.321472
513,2335962.412500,1817324.737500,144550.321472
514,2335962.412500,1817324.737500,144550.321472
515,2321254.012500,1817324.737500,144550.321472
516,2197505.287500,1817324.737500,144550.321472
517,2196245.437500,1817324.737500,144550.321472
518,2215595.437500,1817324.737500,144550.321472
519,2221547.712500,1817324.737500,144116.670507
520,2228137.400000,1817324.737500,144116.670507
521,2194012.400000,1817324.737500,144116.670507
522,2193750.800000,1817324.737500,144116.670507
523,2206701.050000,1817324.737500,144116.670507
524,2202597.500000,1817324.737500,144116.670507
525,2201021.300000,1817324.737500,144116.670507
526,2181627.237500,1817324.737500,143684.320496
527,2232138.962500,1817324.737500,143684.320496
528,2254015.737500,1817324.737500,143684.320496
529,2254015.737500,1817324.737500,143684.320496
530,2254015.737500,1817324.737500,143684.320496
531,2258630.375000,1817324.737500,143684.320496
532,2264043.950000,1817324.737500,143684.320496
533,2306006.675000,1817324.737500,143253.267534
534,2299156.125000,1817324.737500,143253.267534
535,2282477.250000,1817324.737500,143253.267534
536,2269427.062500,1817324.737500,143253.267534
537,2216246.662500,1817324.737500,143253.267534
538,2243979.062500,1817324.737500,143253.267534
539,2238026.787500,1817324.737500,143253.267534
540,2246847.487500,1817324.737500,142823.507732
541,2248550.962500,1817324.737500,142823.507732
542,2248550.962500,1817324.737500,142823.507732
543,2259840.562500,1817324.737500,142823.507732
544,2262867.750000,1817324.737500,142823.507732
545,2248401.150000,1817324.737500,142823.507732
546,2237797.287500,1817324.737500,142823.507732
547,2226446.687500,1817324.737500,142395.037209
548,2153978.087500,1817324.737500,142395.037209
549,2170401.025000,1817324.737500,142395.037209
550,2170401.025000,1817324.737500,142395.037209
551,2184302.537500,1817324.737500,142395.037209
552,2184302.537500,1817324.737500,142395.037209
553,2188041.737500,1817324.737500,142395.037209
554,2185415.937500,1817324.737500,141967.852097
555,2145507.462500,1817324.737500,141967.852097
556,2190327.087500,1817324.737500,141967.852097
557,2458929.387500,1817324.737500,141967.852097
558,2460513.987500,1817324.737500,141967.852097
559,2460513.987500,1817324.737500,141967.852097
560,2452290.137500,1817324.737500,141967.852097
561,2458223.950000,1817324.737500,141541.948541
562,2458223.950000,1817324.737500,141541.948541
563,2411854.900000,1817324.737500,141541.948541
564,2450421.587500,1817324.737500,141541.948541
565,2450421.587500,1817324.737500,141541.948541
566,2432113.600000,1817324.737500,141541.948541
567,2432046.837500,1817324.737500,141541.948541
568,2424381.050000,1817324.737500,141117.322695
569,2379224.675000,1817324.737500,141117.322695
570,2436247.725000,1817324.737500,141117.322695
571,2436960.937500,1817324.737500,141117.322695
572,2601971.212500,1817324.737500,141117.322695
573,2643306.050000,1817324.737500,141117.322695
574,2631074.300000,1817324.737500,141117.322695
575,2631074.300000,1817324.737500,140693.970727
576,2591783.825000,1817324.737500,140693.970727
577,2589945.950000,1817324.737500,140693.970727
578,2584524.575000,1817324.737500,140693.970727
579,2596729.025000,1817324.737500,140693.970727
580,2592036.775000,1817324.737500,140693.970727
581,2541433.875000,1817324.737500,140693.970727
582,2549263.475000,1817324.737500,140271.888815
583,2549263.475000,1817324.737500,140271.888815
584,2573676.662500,1817324.737500,140271.888815
585,2585216.762500,1817324.737500,140271.888815
586,2599851.512500,1817324.737500,140271.888815
587,2598630.587500,1817324.737500,140271.888815
588,2599862.287500,1817324.737500,140271.888815
589,2599862.287500,1817324.737500,139851.073148
590,2598594.787500,1817324.737500,139851.073148
591,2598594.787500,1817324.737500,139851.073148
592,2606897.287500,1817324.737500,139851.073148
593,2774700.850000,1817324.737500,139851.073148
594,2774700.850000,1817324.737500,139851.073148
595,2661647.675000,1817324.737500,139851.073148
596,2639208.300000,1817324.737500,139431.519929
597,2664302.425000,1817324.737500,139431.519929
598,2664228.800000,1817324.737500,139431.519929
599,2569259.975000,1817324.737500,139431.519929
600,2401456.412500,1817324.737500,139431.519929
601,2404739.725000,1817324.737500,139431.519929
602,2133910.525000,1817324.737500,139431.519929
603,2128338.175000,1817324.737500,139013.225369
604,2134948.675000,1817324.737500,139013.225369
605,2127106.475000,1817324.737500,139013.225369
606,2122313.575000,1817324.737500,139013.225369
607,2122665.575000,1817324.737500,139013.225369
608,2136056.900000,1817324.737500,139013.225369
609,2130517.025000,1817324.737500,139013.225369
610,2131366.562500,1817324.737500,138596.185693
611,2132754.062500,1817324.737500,138596.185693
612,2113538.437500,1817324.737500,138596.185693
613,2113538.437500,1817324.737500,138596.185693
614,2127888.987500,1817324.737500,138596.185693
615,2141083.800000,1817324.737500,138596.185693
616,2134186.325000,1817324.737500,138596.185693
617,2132967.525000,1817324.737500,138180.397136
618,2172017.125000,1817324.737500,138180.397136
619,2171088.025000,1817324.737500,138180.397136
620,2176777.937500,1817324.737500,138180.397136
621,2146751.512500,1817324.737500,138180.397136
622,2146825.137500,1817324.737500,138180.397136
623,2137956.387500,1817324.737500,138180.397136
624,2137956.387500,1817324.737500,137765.855944
625,2133239.562500,1817324.737500,137765.855944
626,2133239.562500,1817324.737500,137765.855944
627,2133969.562500,1817324.737500,137765.855944
628,2128960.650000,1817324.737500,137765.855944
629,2120946.125000,1817324.737500,137765.855944
630,2142653.075000,1817324.737500,137765.855944
631,2170578.687500,1817324.737500,137352.558377
632,2152290.912500,1817324.737500,137352.558377
633,2155435.212500,1817324.737500,137352.558377
634,2145564.462500,1817324.737500,137352.558377
635,2164968.837500,1817324.737500,137352.558377
