iteration,current,best,temp
71,2073300.937500,2055694.975000,174672.319851
72,2098742.700000,2055694.975000,174672.319851
73,1938618.012500,1938618.012500,174672.319851
74,1951726.012500,1938618.012500,174672.319851
75,1963895.312500,1938618.012500,174672.319851
76,1964218.512500,1938618.012500,174672.319851
77,1970066.000000,1938618.012500,174672.319851
78,1957700.600000,1938618.012500,174148.302891
79,2013625.700000,1938618.012500,174148.302891
80,1975959.912500,1938618.012500,174148.302891
81,1975959.912500,1938618.012500,174148.302891
82,1986103.662500,1938618.012500,174148.302891
83,1984511.775000,1938618.012500,174148.302891
84,1984511.775000,1938618.012500,174148.302891
85,1983035.675000,1938618.012500,173625.857983
86,1983072.100000,1938618.012500,173625.857983
87,1983072.100000,1938618.012500,173625.857983
88,1983010.350000,1938618.012500,173625.857983
89,1980899.725000,1938618.012500,173625.857983
90,1982330.275000,1938618.012500,173625.857983
91,2026937.475000,1938618.012500,173625.857983
92,2033042.537500,1938618.012500,173104.980409
93,2033042.537500,1938618.012500,173104.980409
94,2040682.112500,1938618.012500,173104.980409
95,2062389.062500,1938618.012500,173104.980409
96,2148591.875000,1938618.012500,173104.980409
97,2192868.475000,1938618.012500,173104.980409
98,2196998.125000,1938618.012500,173104.980409
99,2201605.000000,1938618.012500,172585.665467
100,2299897.600000,1938618.012500,172585.665467
101,2298499.050000,1938618.012500,172585.665467
102,2305608.312500,1938618.012500,172585.665467
103,2319819.837500,1938618.012500,172585.665467
104,2319503.175000,1938618.012500,172585.665467
105,2319503.175000,1938618.012500,172585.665467
106,2314542.862500,1938618.012500,172067.908471
107,2314542.862500,1938618.012500,172067.908471
108,2224137.050000,1938618.012500,172067.908471
109,2208806.475000,1938618.012500,172067.908471
110,2354849.850000,1938618.012500,172067.908471
111,2336576.262500,1938618.012500,172067.908471
112,2262069.125000,1938618.012500,172067.908471
113,2262069.125000,1938618.012500,171551.704746
114,2253211.925000,1938618.012500,171551.704746
115,2254599.425000,1938618.012500,171551.704746
116,2127416.225000,1938618.012500,171551.704746
117,2175343.975000,1938618.012500,171551.704746
118,2167958.100000,1938618.012500,171551.704746
119,2167958.100000,1938618.012500,171551.704746
120,2180182.125000,1938618.012500,171037.049631
121,2180182.125000,1938618.012500,171037.049631
122,2268596.550000,1938618.012500,171037.049631
123,2271181.925000,1938618.012500,171037.049631
124,2040941.425000,1938618.012500,171037.049631
125,2040941.425000,1938618.012500,171037.049631
126,2040959.675000,1938618.012500,171037.049631
127,2040959.675000,1938618.012500,170523.938482
128,2046211.925000,1938618.012500,170523.938482
129,2045769.312500,1938618.012500,170523.938482
130,2045991.712500,1938618.012500,170523.938482
131,2045991.712500,1938618.012500,170523.938482
132,2065534.312500,1938618.012500,170523.938482
133,2116251.187500,1938618.012500,170523.938482
134,2138187.562500,1938618.012500,170012.366667
135,2131448.075000,1938618.012500,170012.366667
136,2108852.975000,1938618.012500,170012.366667
137,2112365.412500,1938618.012500,170012.366667
138,2113056.212500,1938618.012500,170012.366667
139,2123284.600000,1938618.012500,170012.366667
140,2124559.087500,1938618.012500,170012.366667
141,2108781.337500,1938618.012500,169502.329567
142,2119729.337500,1938618.012500,169502.329567
143,2115928.012500,1938618.012500,169502.329567
144,2115866.787500,1938618.012500,169502.329567
145,2123436.162500,1938618.012500,169502.329567
146,2110514.312500,1938618.012500,169502.329567
147,2108033.262500,1938618.012500,169502.329567
148,2104827.012500,1938618.012500,168993.822578
149,2099574.762500,1938618.012500,168993.822578
150,2186692.825000,1938618.012500,168993.822578
151,2184528.700000,1938618.012500,168993.822578
152,2083319.537500,1938618.012500,168993.822578
153,2073786.550000,1938618.012500,168993.822578
154,2073786.550000,1938618.012500,168993.822578
155,2109868.475000,1938618.012500,168486.841111
156,2084005.150000,1938618.012500,168486.841111
157,2090507.625000,1938618.012500,168486.841111
158,2090917.612500,1938618.012500,168486.841111
159,2090917.612500,1938618.012500,168486.841111
160,2090917.612500,1938618.012500,168486.841111
161,2090917.612500,1938618.012500,168486.841111
162,2127281.012500,1938618.012500,167981.380587
163,2129391.637500,1938618.012500,167981.380587
164,2129391.637500,1938618.012500,167981.380587
165,2093652.812500,1938618.012500,167981.380587
166,2093652.812500,1938618.012500,167981.380587
167,2093880.287500,1938618.012500,167981.380587
168,2093880.287500,1938618.012500,167981.380587
169,2095518.725000,1938618.012500,167477.436445
170,2074977.287500,1938618.012500,167477.436445
171,2078582.100000,1938618.012500,167477.436445
172,2020965.825000,1938618.012500,167477.436445
173,2016277.575000,1938618.012500,167477.436445
174,2016046.012500,1938618.012500,167477.436445
175,1999522.025000,1938618.012500,167477.436445
176,1962479.512500,1938618.012500,166975.004136
177,1957013.562500,1938618.012500,166975.004136
178,1911330.087500,1911330.087500,166975.004136
179,1908755.812500,1908755.812500,166975.004136
180,1912441.312500,1908755.812500,166975.004136
181,1913048.525000,1908755.812500,166975.004136
182,1926243.650000,1908755.812500,166975.004136
183,1968164.900000,1908755.812500,166474.079124
184,2016205.212500,1908755.812500,166474.079124
185,2045095.812500,1908755.812500,166474.079124
186,2032027.737500,1908755.812500,166474.079124
187,2032027.737500,1908755.812500,166474.079124
188,2030549.337500,1908755.812500,166474.079124
189,2033118.437500,1908755.812500,166474.079124
190,2044080.887500,1908755.812500,165974.656886
191,2003653.137500,1908755.812500,165974.656886
192,2028770.237500,1908755.812500,165974.656886
193,2072249.425000,1908755.812500,165974.656886
194,2072672.425000,1908755.812500,165974.656886
195,2076250.075000,1908755.812500,165974.656886
196,2057567.737500,1908755.812500,165974.656886
197,2044621.137500,1908755.812500,165476.732916
198,1995341.562500,1908755.812500,165476.732916
199,1991298.512500,1908755.812500,165476.732916
200,1991298.512500,1908755.812500,165476.732916
201,2025954.562500,1908755.812500,165476.732916
202,2076293.150000,1908755.812500,165476.732916
203,2094554.012500,1908755.812500,165476.732916
204,2117016.512500,1908755.812500,164980.302717
205,2117016.512500,1908755.812500,164980.302717
206,2130084.587500,1908755.812500,164980.302717
207,2130084.587500,1908755.812500,164980.302717
208,2115422.412500,1908755.812500,164980.302717
209,2115012.425000,1908755.812500,164980.302717
210,2115012.425000,1908755.812500,164980.302717
211,2115012.425000,1908755.812500,164485.361809
212,2109486.725000,1908755.812500,164485.361809
213,2109486.725000,1908755.812500,164485.361809
214,2114430.125000,1908755.812500,164485.361809
215,2114430.125000,1908755.812500,164485.361809
216,2114489.937500,1908755.812500,164485.361809
217,2114489.937500,1908755.812500,164485.361809
218,2121223.537500,1908755.812500,163991.905723
219,2113173.600000,1908755.812500,163991.905723
220,2113173.600000,1908755.812500,163991.905723
221,2113453.650000,1908755.812500,163991.905723
222,2074843.687500,1908755.812500,163991.905723
223,2074843.687500,1908755.812500,163991.905723
224,2069385.262500,1908755.812500,163991.905723
225,2096522.137500,1908755.812500,163499.930006
226,2096522.137500,1908755.812500,163499.930006
227,2086232.962500,1908755.812500,163499.930006
228,2052640.112500,1908755.812500,163499.930006
229,2087834.612500,1908755.812500,163499.930006
230,2101935.925000,1908755.812500,163499.930006
231,2102424.575000,1908755.812500,163499.930006
232,2134232.375000,1908755.812500,163009.430216
233,2134767.975000,1908755.812500,163009.430216
234,2134767.975000,1908755.812500,163009.430216
235,2140088.050000,1908755.812500,163009.430216
236,2128983.237500,1908755.812500,163009.430216
237,2118524.912500,1908755.812500,163009.430216
238,2107749.587500,1908755.812500,163009.430216
239,2117769.900000,1908755.812500,162520.401926
240,2123596.725000,1908755.812500,162520.401926
241,2123596.725000,1908755.812500,162520.401926
242,2125546.237500,1908755.812500,162520.401926
243,2133139.437500,1908755.812500,162520.401926
244,2258242.650000,1908755.812500,162520.401926
245,2242180.787500,1908755.812500,162520.401926
246,2243443.412500,1908755.812500,162032.840720
247,2253815.362500,1908755.812500,162032.840720
248,2253815.362500,1908755.812500,162032.840720
249,2250798.637500,1908755.812500,162032.840720
250,2260996.237500,1908755.812500,162032.840720
251,2260996.237500,1908755.812500,162032.840720
252,2260996.237500,1908755.812500,162032.840720
253,2264300.362500,1908755.812500,161546.742198
254,2263679.550000,1908755.812500,161546.742198
255,2269784.612500,1908755.812500,161546.742198
256,2250092.537500,1908755.812500,161546.742198
257,2248519.112500,1908755.812500,161546.742198
258,2135861.912500,1908755.812500,161546.742198
259,2123163.100000,1908755.812500,161546.742198
260,2122566.075000,1908755.812500,161062.101971
261,2111216.200000,1908755.812500,161062.101971
262,2115504.950000,1908755.812500,161062.101971
263,2135678.675000,1908755.812500,161062.101971
264,2136629.625000,1908755.812500,161062.101971
265,2132861.437500,1908755.812500,161062.101971
266,2129808.937500,1908755.812500,161062.101971
267,2130908.987500,1908755.812500,160578.915665
268,2130908.987500,1908755.812500,160578.915665
269,2233712.237500,1908755.812500,160578.915665
270,2238193.487500,1908755.812500,160578.915665
271,2236073.087500,1908755.812500,160578.915665
272,2208679.837500,1908755.812500,160578.915665
273,2217826.475000,1908755.812500,160578.915665
274,2190138.075000,1908755.812500,160097.178918
275,2199333.962500,1908755.812500,160097.178918
276,2199333.962500,1908755.812500,160097.178918
277,2199333.962500,1908755.812500,160097.178918
278,2218126.975000,1908755.812500,160097.178918
279,2447268.475000,1908755.812500,160097.178918
280,2471926.250000,1908755.812500,160097.178918
281,2471926.250000,1908755.812500,159616.887381
282,2472565.700000,1908755.812500,159616.887381
283,2455075.125000,1908755.812500,159616.887381
284,2426331.562500,1908755.812500,159616.887381
285,2425514.400000,1908755.812500,159616.887381
286,2448194.187500,1908755.812500,159616.887381
287,2437675.637500,1908755.812500,159616.887381
288,2512357.937500,1908755.812500,159138.036719
289,2562556.937500,1908755.812500,159138.036719
290,2500373.537500,1908755.812500,159138.036719
291,2496671.425000,1908755.812500,159138.036719
292,2496671.425000,1908755.812500,159138.036719
293,2506802.950000,1908755.812500,159138.036719
294,2486885.950000,1908755.812500,159138.036719
295,2509678.600000,1908755.812500,158660.622609
296,2509678.600000,1908755.812500,158660.622609
297,2499644.550000,1908755.812500,158660.622609
298,2509915.500000,1908755.812500,158660.622609
299,2484659.475000,1908755.812500,158660.622609
300,2501196.975000,1908755.812500,158660.622609
301,2507879.900000,1908755.812500,158660.622609
302,2506950.125000,1908755.812500,158184.640741
303,2547678.487500,1908755.812500,158184.640741
304,2539164.937500,1908755.812500,158184.640741
305,2539568.837500,1908755.812500,158184.640741
306,2515188.275000,1908755.812500,158184.640741
307,2377439.375000,1908755.812500,158184.640741
308,2379196.625000,1908755.812500,158184.640741
309,2378103.275000,1908755.812500,157710.086819
310,2053858.412500,1908755.812500,157710.086819
311,2053858.412500,1908755.812500,157710.086819
312,2042214.512500,1908755.812500,157710.086819
313,2042214.512500,1908755.812500,157710.086819
314,2053552.012500,1908755.812500,157710.086819
315,2054318.575000,1908755.812500,157710.086819
316,2046640.400000,1908755.812500,157236.956559
317,2054244.587500,1908755.812500,157236.956559
318,2054537.537500,1908755.812500,157236.956559
319,2069239.737500,1908755.812500,157236.956559
320,2069239.737500,1908755.812500,157236.956559
321,1988394.550000,1908755.812500,157236.956559
322,1981820.775000,1908755.812500,157236.956559
323,1993864.537500,1908755.812500,156765.245689
324,2001282.112500,1908755.812500,156765.245689
325,1994875.462500,1908755.812500,156765.245689
326,1994875.462500,1908755.812500,156765.245689
327,1996125.575000,1908755.812500,156765.245689
328,1993581.875000,1908755.812500,156765.245689
329,1998822.275000,1908755.812500,156765.245689
330,1997559.650000,1908755.812500,156294.949952
331,2323784.062500,1908755.812500,156294.949952
332,2321393.212500,1908755.812500,156294.949952
333,2358569.962500,1908755.812500,156294.949952
334,2357507.862500,1908755.812500,156294.949952
335,2365256.062500,1908755.812500,156294.949952
336,2315302.112500,1908755.812500,156294.949952
337,2301677.475000,1908755.812500,155826.065102
338,2301677.475000,1908755.812500,155826.065102
339,2300359.987500,1908755.812500,155826.065102
340,2290162.387500,1908755.812500,155826.065102
341,2290162.387500,1908755.812500,155826.065102
342,2312732.450000,1908755.812500,155826.065102
343,2312732.450000,1908755.812500,155826.065102
344,2310929.375000,1908755.812500,155358.586907
345,2310929.375000,1908755.812500,155358.586907
346,2310929.375000,1908755.812500,155358.586907
347,2313503.650000,1908755.812500,155358.586907
348,2313759.212500,1908755.812500,155358.586907
349,2313353.125000,1908755.812500,155358.586907
350,2312497.150000,1908755.812500,155358.586907
351,2550646.537500,1908755.812500,154892.511146
352,2548465.387500,1908755.812500,154892.511146
353,2408954.112500,1908755.812500,154892.511146
354,2401598.137500,1908755.812500,154892.511146
355,2509257.512500,1908755.812500,154892.511146
356,2435547.550000,1908755.812500,154892.511146
357,2436035.050000,1908755.812500,154892.511146
358,2437121.850000,1908755.812500,154427.833612
359,2414227.350000,1908755.812500,154427.833612
360,2394177.350000,1908755.812500,154427.833612
361,2410154.000000,1908755.812500,154427.833612
362,2414506.562500,1908755.812500,154427.833612
363,2317439.037500,1908755.812500,154427.833612
364,2317439.037500,1908755.812500,154427.833612
365,2290794.487500,1908755.812500,153964.550112
366,2292282.662500,1908755.812500,153964.550112
367,2295111.312500,1908755.812500,153964.550112
368,2285156.112500,1908755.812500,153964.550112
369,2302145.062500,1908755.812500,153964.550112
370,2302251.487500,1908755.812500,153964.550112
371,2297804.737500,1908755.812500,153964.550112
372,2247975.487500,1908755.812500,153502.656461
373,2238130.487500,1908755.812500,153502.656461
374,2238994.675000,1908755.812500,153502.656461
375,2213979.512500,1908755.812500,153502.656461
376,2226242.575000,1908755.812500,153502.656461
377,2231918.987500,1908755.812500,153502.656461
378,2056036.887500,1908755.812500,153502.656461
379,2052843.137500,1908755.812500,153042.148492
380,2052843.137500,1908755.812500,153042.148492
381,2065512.137500,1908755.812500,153042.148492
382,2069745.737500,1908755.812500,153042.148492
383,2051911.037500,1908755.812500,153042.148492
384,2024847.437500,1908755.812500,153042.148492
385,1998997.300000,1908755.812500,153042.148492
386,1995733.325000,1908755.812500,152583.022046
387,2030590.962500,1908755.812500,152583.022046
388,2030590.962500,1908755.812500,152583.022046
389,1969035.487500,1908755.812500,152583.022046
390,2005863.662500,1908755.812500,152583.022046
391,1989117.062500,1908755.812500,152583.022046
392,1945973.762500,1908755.812500,152583.022046
393,1945973.762500,1908755.812500,152125.272980
394,1942898.637500,1908755.812500,152125.272980
395,1941410.462500,1908755.812500,152125.272980
396,1941410.462500,1908755.812500,152125.272980
397,1941410.462500,1908755.812500,152125.272980
398,1934745.062500,1908755.812500,152125.272980
399,1941126.737500,1908755.812500,152125.272980
400,1941126.737500,1908755.812500,151668.897161
401,1938714.187500,1908755.812500,151668.897161
402,1928061.037500,1908755.812500,151668.897161
403,1921563.812500,1908755.812500,151668.897161
404,1937735.462500,1908755.812500,151668.897161
405,1948861.862500,1908755.812500,151668.897161
406,1984235.237500,1908755.812500,151668.897161
407,1971972.175000,1908755.812500,151213.890470
408,1967222.800000,1908755.812500,151213.890470
409,1967222.800000,1908755.812500,151213.890470
410,1966063.200000,1908755.812500,151213.890470
411,1914630.862500,1908755.812500,151213.890470
412,1923829.662500,1908755.812500,151213.890470
413,1911191.162500,1908755.812500,151213.890470
414,1915521.887500,1908755.812500,150760.248798
415,1904946.887500,1904946.887500,150760.248798
416,1931840.950000,1904946.887500,150760.248798
417,1938188.725000,1904946.887500,150760.248798
418,2197981.637500,1904946.887500,150760.248798
419,2197981.637500,1904946.887500,150760.248798
420,2197981.637500,1904946.887500,150760.248798
421,2193748.037500,1904946.887500,150307.968052
422,2181767.662500,1904946.887500,150307.968052
423,2189044.850000,1904946.887500,150307.968052
424,2195982.350000,1904946.887500,150307.968052
425,2194171.100000,1904946.887500,150307.968052
426,2193332.162500,1904946.887500,150307.968052
427,2193332.162500,1904946.887500,150307.968052
428,2177062.437500,1904946.887500,149857.044148
429,2177062.437500,1904946.887500,149857.044148
430,2177857.737500,1904946.887500,149857.044148
431,2136232.737500,1904946.887500,149857.044148
432,2136232.737500,1904946.887500,149857.044148
433,2121065.312500,1904946.887500,149857.044148
434,2121065.312500,1904946.887500,149857.044148
435,2114816.012500,1904946.887500,149407.473015
436,2118914.775000,1904946.887500,149407.473015
437,2113330.200000,1904946.887500,149407.473015
438,2113330.200000,1904946.887500,149407.473015
439,2129915.450000,1904946.887500,149407.473015
440,2218905.712500,1904946.887500,149407.473015
441,2210996.375000,1904946.887500,149407.473015
442,2218596.275000,1904946.887500,148959.250596
443,2218596.275000,1904946.887500,148959.250596
444,2227559.075000,1904946.887500,148959.250596
445,2226750.162500,1904946.887500,148959.250596
446,2364682.300000,1904946.887500,148959.250596
447,2365080.425000,1904946.887500,148959.250596
448,2341256.587500,1904946.887500,148959.250596
449,2342143.875000,1904946.887500,148512.372845
450,2337612.012500,1904946.887500,148512.372845
451,2426691.012500,1904946.887500,148512.372845
452,2426536.787500,1904946.887500,148512.372845
453,2431390.537500,1904946.887500,148512.372845
454,2434118.100000,1904946.887500,148512.372845
455,2456390.400000,1904946.887500,148512.372845
456,2464094.800000,1904946.887500,148066.835726
457,2377891.987500,1904946.887500,148066.835726
458,2378309.712500,1904946.887500,148066.835726
459,2388884.712500,1904946.887500,148066.835726
460,2391275.562500,1904946.887500,148066.835726
461,2391275.562500,1904946.887500,148066.835726
462,2384101.962500,1904946.887500,148066.835726
463,2384147.337500,1904946.887500,147622.635219
464,2384147.337500,1904946.887500,147622.635219
465,2384147.337500,1904946.887500,147622.635219
466,2361354.687500,1904946.887500,147622.635219
467,2350861.512500,1904946.887500,147622.635219
468,2350861.512500,1904946.887500,147622.635219
469,2334994.512500,1904946.887500,147622.635219
470,2332742.950000,1904946.887500,147179.767313
471,2352785.575000,1904946.887500,147179.767313
472,2356787.650000,1904946.887500,147179.767313
473,2377924.900000,1904946.887500,147179.767313
474,2373201.362500,1904946.887500,147179.767313
475,2352412.225000,1904946.887500,147179.767313
476,2407961.900000,1904946.887500,147179.767313
477,2402598.650000,1904946.887500,146738.228011
478,2394829.900000,1904946.887500,146738.228011
479,2369330.775000,1904946.887500,146738.228011
480,2369330.775000,1904946.887500,146738.228011
481,2298046.312500,1904946.887500,146738.228011
482,2281027.612500,1904946.887500,146738.228011
483,2281027.612500,1904946.887500,146738.228011
484,2285332.687500,1904946.887500,146298.013327
485,2292827.962500,1904946.887500,146298.013327
486,2294619.787500,1904946.887500,146298.013327
487,2294619.787500,1904946.887500,146298.013327
488,2378595.300000,1904946.887500,146298.013327
489,2378114.325000,1904946.887500,146298.013327
490,2377846.612500,1904946.887500,146298.013327
491,2392451.637500,1904946.887500,145859.119287
492,2393272.700000,1904946.887500,145859.119287
493,2394040.162500,1904946.887500,145859.119287
494,2305049.900000,1904946.887500,145859.119287
495,2331145.812500,1904946.887500,145859.119287
496,2342967.687500,1904946.887500,145859.119287
497,2332315.512500,1904946.887500,145859.119287
498,2365039.362500,1904946.887500,145421.541929
499,2367132.937500,1904946.887500,145421.541929
500,2382903.775000,1904946.887500,145421.541929
501,2334854.100000,1904946.887500,145421.541929
502,2327242.112500,1904946.887500,145421.541929
503,2411948.150000,1904946.887500,145421.541929
504,2411992.550000,1904946.887500,145421.541929
505,2416039.550000,1904946.887500,144985.277304
506,2416039.550000,1904946.887500,144985.277304
507,2356770.725000,1904946.887500,144985.277304
508,2355173.937500,1904946.887500,144985.277304
509,2820257.000000,1904946.887500,144985.277304
510,2825965.175000,1904946.887500,144985.277304
511,2825725.925000,1904946.887500,144985.277304
512,2825725.925000,1904946.887500,144550.321472
513,2835528.725000,1904946.887500,144550.321472
514,2794197.487500,1904946.887500,144550.321472
515,2804801.350000,1904946.887500,144550.321472
516,2804801.350000,1904946.887500,144550.321472
517,2784457.987500,1904946.887500,144550.321472
518,2781850.450000,1904946.887500,144550.321472
519,2785006.075000,1904946.887500,144116.670507
520,2619609.700000,1904946.887500,144116.670507
521,2610224.650000,1904946.887500,144116.670507
522,2642827.450000,1904946.887500,144116.670507
523,2644638.600000,1904946.887500,144116.670507
524,2654414.112500,1904946.887500,144116.670507
525,2654414.112500,1904946.887500,144116.670507
526,2614257.237500,1904946.887500,143684.320496
527,2580388.512500,1904946.887500,143684.320496
528,2569744.762500,1904946.887500,143684.320496
529,2611554.062500,1904946.887500,143684.320496
530,2619714.850000,1904946.887500,143684.320496
531,2692899.925000,1904946.887500,143684.320496
532,2684739.137500,1904946.887500,143684.320496
533,2700606.137500,1904946.887500,143253.267534
534,2703162.962500,1904946.887500,143253.267534
535,2704550.462500,1904946.887500,143253.267534
536,2684507.837500,1904946.887500,143253.267534
537,2653683.962500,1904946.887500,143253.267534
538,2655397.075000,1904946.887500,143253.267534
539,2655397.075000,1904946.887500,143253.267534
540,2674468.562500,1904946.887500,142823.507732
541,2795979.012500,1904946.887500,142823.507732
542,2793297.762500,1904946.887500,142823.507732
543,2792385.287500,1904946.887500,142823.507732
544,2763864.087500,1904946.887500,142823.507732
545,2681934.562500,1904946.887500,142823.507732
546,2681934.562500,1904946.887500,142823.507732
547,2680340.250000,1904946.887500,142395.037209
548,2690402.750000,1904946.887500,142395.037209
549,2691054.275000,1904946.887500,142395.037209
550,2694067.675000,1904946.887500,142395.037209
551,2701707.937500,1904946.887500,142395.037209
552,2699876.737500,1904946.887500,142395.037209
553,2698082.362500,1904946.887500,142395.037209
554,2761003.662500,1904946.887500,141967.852097
555,2766838.575000,1904946.887500,141967.852097
556,2757287.775000,1904946.887500,141967.852097
557,2766815.487500,1904946.887500,141967.852097
558,2777992.212500,1904946.887500,141967.852097
559,2366416.712500,1904946.887500,141967.852097
560,2380605.400000,1904946.887500,141967.852097
561,2349770.837500,1904946.887500,141541.948541
562,2373894.937500,1904946.887500,141541.948541
563,2372537.137500,1904946.887500,141541.948541
564,2207235.637500,1904946.887500,141541.948541
565,2210112.450000,1904946.887500,141541.948541
566,2210648.050000,1904946.887500,141541.948541
567,2211182.400000,1904946.887500,141541.948541
568,2142741.350000,1904946.887500,141117.322695
569,2145422.600000,1904946.887500,141117.322695
570,2124335.100000,1904946.887500,141117.322695
571,2124335.100000,1904946.887500,141117.322695
572,2124335.100000,1904946.887500,141117.322695
573,2134323.925000,1904946.887500,141117.322695
574,2138937.050000,1904946.887500,141117.322695
575,2138818.250000,1904946.887500,140693.970727
576,2139978.312500,1904946.887500,140693.970727
577,2131135.250000,1904946.887500,140693.970727
578,2131135.250000,1904946.887500,140693.970727
579,2125990.287500,1904946.887500,140693.970727
580,2140551.950000,1904946.887500,140693.970727
581,2140551.950000,1904946.887500,140693.970727
582,2138365.600000,1904946.887500,140271.888815
583,2184140.725000,1904946.887500,140271.888815
584,2184140.725000,1904946.887500,140271.888815
585,2184509.912500,1904946.887500,140271.888815
586,2186399.687500,1904946.887500,140271.888815
587,2186149.300000,1904946.887500,140271.888815
588,2186149.300000,1904946.887500,140271.888815
589,2151100.450000,1904946.887500,139851.073148
590,2171009.650000,1904946.887500,139851.073148
591,2138291.662500,1904946.887500,139851.073148
592,2138291.662500,1904946.887500,139851.073148
593,2122929.037500,1904946.887500,139851.073148
594,2128902.225000,1904946.887500,139851.073148
595,2127639.525000,1904946.887500,139851.073148
596,2225472.562500,1904946.887500,139431.519929
597,2225472.562500,1904946.887500,139431.519929
598,2225472.562500,1904946.887500,139431.519929
599,2234013.375000,1904946.887500,139431.519929
600,2243324.625000,1904946.887500,139431.519929
601,2243324.625000,1904946.887500,139431.519929
602,2248268.025000,1904946.887500,139431.519929
603,2234079.337500,1904946.887500,139013.225369
604,2215952.012500,1904946.887500,139013.225369
605,2215952.012500,1904946.887500,139013.225369
606,2219159.937500,1904946.887500,139013.225369
607,2228355.825000,1904946.887500,139013.225369
608,2230899.525000,1904946.887500,139013.225369
609,2206814.587500,1904946.887500,139013.225369
610,2241863.437500,1904946.887500,138596.185693
611,2246944.037500,1904946.887500,138596.185693
612,2233500.250000,1904946.887500,138596.185693
613,2276361.250000,1904946.887500,138596.185693
614,2193978.400000,1904946.887500,138596.185693
615,2211308.625000,1904946.887500,138596.185693
616,2150553.362500,1904946.887500,138596.185693
617,2150553.362500,1904946.887500,138180.397136
618,2161134.737500,1904946.887500,138180.397136
619,2152250.237500,1904946.887500,138180.397136
620,2152250.237500,1904946.887500,138180.397136
621,2149568.987500,1904946.887500,138180.397136
622,2185242.362500,1904946.887500,138180.397136
623,2210934.012500,1904946.887500,138180.397136
624,2220105.675000,1904946.887500,137765.855944
625,2245949.437500,1904946.887500,137765.855944
626,2244094.175000,1904946.887500,137765.855944
627,2244094.175000,1904946.887500,137765.855944
628,2254209.575000,1904946.887500,137765.855944
629,2254209.575000,1904946.887500,137765.855944
630,2253301.575000,1904946.887500,137765.855944
631,2253301.575000,1904946.887500,137352.558377
632,2261798.350000,1904946.887500,137352.558377
633,2263170.750000,1904946.887500,137352.558377
634,2272934.437500,1904946.887500,137352.558377
635,2233264.375000,1904946.887500,137352.558377
