iteration,current,best,temp
87,2131248.325000,2042378.425000,173625.857983
88,2148031.812500,2042378.425000,173625.857983
89,2148031.812500,2042378.425000,173625.857983
90,2148031.812500,2042378.425000,173625.857983
91,2147637.750000,2042378.425000,173625.857983
92,2149544.875000,2042378.425000,173104.980409
93,2113119.037500,2042378.425000,173104.980409
94,2113119.037500,2042378.425000,173104.980409
95,2128090.312500,2042378.425000,173104.980409
96,2128090.312500,2042378.425000,173104.980409
97,2134779.000000,2042378.425000,173104.980409
98,2135705.887500,2042378.425000,173104.980409
99,2133398.387500,2042378.425000,172585.665467
100,2126373.137500,2042378.425000,172585.665467
101,2138446.562500,2042378.425000,172585.665467
102,2138446.562500,2042378.425000,172585.665467
103,2137519.675000,2042378.425000,172585.665467
104,2159251.300000,2042378.425000,172585.665467
105,2160221.912500,2042378.425000,172585.665467
106,2159251.300000,2042378.425000,172067.908471
107,2069728.300000,2042378.425000,172067.908471
108,2075852.937500,2042378.425000,172067.908471
109,2059257.512500,2042378.425000,172067.908471
110,2090445.450000,2042378.425000,172067.908471
111,2090445.450000,2042378.425000,172067.908471
112,2090445.450000,2042378.425000,172067.908471
113,2094600.387500,2042378.425000,171551.704746
114,2094600.387500,2042378.425000,171551.704746
115,2095018.725000,2042378.425000,171551.704746
116,2095018.725000,2042378.425000,171551.704746
117,2243028.925000,2042378.425000,171551.704746
118,2241754.500000,2042378.425000,171551.704746
119,2241754.500000,2042378.425000,171551.704746
120,2197257.750000,2042378.425000,171037.049631
121,2197257.750000,2042378.425000,171037.049631
122,2178657.762500,2042378.425000,171037.049631
123,2193573.762500,2042378.425000,171037.049631
124,2176495.687500,2042378.425000,171037.049631
125,2152725.962500,2042378.425000,171037.049631
126,2146659.387500,2042378.425000,171037.049631
127,2211182.437500,2042378.425000,170523.938482
128,2228751.937500,2042378.425000,170523.938482
129,2252761.762500,2042378.425000,170523.938482
130,2171589.500000,2042378.425000,170523.938482
131,2258724.875000,2042378.425000,170523.938482
132,2265661.750000,2042378.425000,170523.938482
133,2267481.287500,2042378.425000,170523.938482
134,2267277.100000,2042378.425000,170012.366667
135,2250247.937500,2042378.425000,170012.366667
136,2249623.525000,2042378.425000,170012.366667
137,2241105.775000,2042378.425000,170012.366667
138,2241105.775000,2042378.425000,170012.366667
139,2241105.775000,2042378.425000,170012.366667
140,2241441.825000,2042378.425000,170012.366667
141,2246708.175000,2042378.425000,169502.329567
142,2288505.375000,2042378.425000,169502.329567
143,2257761.625000,2042378.425000,169502.329567
144,2268606.387500,2042378.425000,169502.329567
145,2282546.825000,2042378.425000,169502.329567
146,2374210.050000,2042378.425000,169502.329567
147,2373849.000000,2042378.425000,169502.329567
148,2384046.600000,2042378.425000,168993.822578
149,2392707.500000,2042378.425000,168993.822578
150,2318939.950000,2042378.425000,168993.822578
151,2328810.700000,2042378.425000,168993.822578
152,2213836.075000,2042378.425000,168993.822578
153,2213836.075000,2042378.425000,168993.822578
154,2218919.875000,2042378.425000,168993.822578
155,2219775.075000,2042378.425000,168486.841111
156,2238598.575000,2042378.425000,168486.841111
157,2242152.800000,2042378.425000,168486.841111
158,2243007.575000,2042378.425000,168486.841111
159,2255750.175000,2042378.425000,168486.841111
160,2257658.725000,2042378.425000,168486.841111
161,2257658.725000,2042378.425000,168486.841111
162,2269126.412500,2042378.425000,167981.380587
163,2275198.825000,2042378.425000,167981.380587
164,2323865.237500,2042378.425000,167981.380587
165,2334008.987500,2042378.425000,167981.380587
166,2332744.987500,2042378.425000,167981.380587
167,2332179.487500,2042378.425000,167981.380587
168,2321916.700000,2042378.425000,167981.380587
169,2321916.700000,2042378.425000,167477.436445
170,2362955.537500,2042378.425000,167477.436445
171,2337628.412500,2042378.425000,167477.436445
172,2310997.412500,2042378.425000,167477.436445
173,2310997.412500,2042378.425000,167477.436445
174,2310661.612500,2042378.425000,167477.436445
175,2316462.862500,2042378.425000,167477.436445
176,2316462.862500,2042378.425000,166975.004136
177,2280662.325000,2042378.425000,166975.004136
178,2291862.325000,2042378.425000,166975.004136
179,2351758.525000,2042378.425000,166975.004136
180,2390474.462500,2042378.425000,166975.004136
181,2386567.150000,2042378.425000,166975.004136
182,2385796.600000,2042378.425000,166975.004136
183,2382469.100000,2042378.425000,166474.079124
184,2369726.500000,2042378.425000,166474.079124
185,2369623.425000,2042378.425000,166474.079124
186,2391670.437500,2042378.425000,166474.079124
187,2404919.637500,2042378.425000,166474.079124
188,2431550.637500,2042378.425000,166474.079124
189,2568507.837500,2042378.425000,166474.079124
190,2560493.312500,2042378.425000,165974.656886
191,2576211.250000,2042378.425000,165974.656886
192,2555381.512500,2042378.425000,165974.656886
193,2497680.462500,2042378.425000,165974.656886
194,2493088.837500,2042378.425000,165974.656886
195,2493088.837500,2042378.425000,165974.656886
196,2476305.350000,2042378.425000,165974.656886
197,2471393.787500,2042378.425000,165476.732916
198,2452118.350000,2042378.425000,165476.732916
199,2452118.350000,2042378.425000,165476.732916
200,2451983.550000,2042378.425000,165476.732916
201,2539773.150000,2042378.425000,165476.732916
202,2855056.162500,2042378.425000,165476.732916
203,2865342.112500,2042378.425000,165476.732916
204,2869877.000000,2042378.425000,164980.302717
205,2869304.025000,2042378.425000,164980.302717
206,2905089.912500,2042378.425000,164980.302717
207,2891978.037500,2042378.425000,164980.302717
208,2891978.037500,2042378.425000,164980.302717
209,2890718.087500,2042378.425000,164980.302717
210,2753760.887500,2042378.425000,164980.302717
211,2751068.162500,2042378.425000,164485.361809
212,2757837.612500,2042378.425000,164485.361809
213,2779182.762500,2042378.425000,164485.361809
214,2778205.325000,2042378.425000,164485.361809
215,2807295.387500,2042378.425000,164485.361809
216,2807732.387500,2042378.425000,164485.361809
217,2808498.287500,2042378.425000,164485.361809
218,2814152.687500,2042378.425000,163991.905723
219,2800084.950000,2042378.425000,163991.905723
220,2852643.750000,2042378.425000,163991.905723
221,2870802.825000,2042378.425000,163991.905723
222,2868237.950000,2042378.425000,163991.905723
223,2868237.950000,2042378.425000,163991.905723
224,2860875.450000,2042378.425000,163991.905723
225,2819432.737500,2042378.425000,163499.930006
226,2908755.412500,2042378.425000,163499.930006
227,2919084.062500,2042378.425000,163499.930006
228,2917821.437500,2042378.425000,163499.930006
229,2913859.525000,2042378.425000,163499.930006
230,2910829.662500,2042378.425000,163499.930006
231,2869478.937500,2042378.425000,163499.930006
232,2870851.337500,2042378.425000,163009.430216
233,2956907.737500,2042378.425000,163009.430216
234,2888880.262500,2042378.425000,163009.430216
235,3079762.825000,2042378.425000,163009.430216
236,3041046.887500,2042378.425000,163009.430216
237,3047779.637500,2042378.425000,163009.430216
238,2784637.825000,2042378.425000,163009.430216
239,2821842.200000,2042378.425000,162520.401926
240,2830927.450000,2042378.425000,162520.401926
241,2868940.412500,2042378.425000,162520.401926
242,2750275.362500,2042378.425000,162520.401926
243,2728685.300000,2042378.425000,162520.401926
244,2698955.600000,2042378.425000,162520.401926
245,2698147.100000,2042378.425000,162520.401926
246,2666708.650000,2042378.425000,162032.840720
247,2670036.150000,2042378.425000,162032.840720
248,2677508.125000,2042378.425000,162032.840720
249,2683181.125000,2042378.425000,162032.840720
250,2672481.150000,2042378.425000,162032.840720
251,2676858.900000,2042378.425000,162032.840720
252,2678694.525000,2042378.425000,162032.840720
253,2609776.825000,2042378.425000,161546.742198
254,2504756.350000,2042378.425000,161546.742198
255,2500332.287500,2042378.425000,161546.742198
256,2500332.287500,2042378.425000,161546.742198
257,2493580.712500,2042378.425000,161546.742198
258,2493099.875000,2042378.425000,161546.742198
259,2495963.262500,2042378.425000,161546.742198
260,2498099.325000,2042378.425000,161062.101971
261,2498099.325000,2042378.425000,161062.101971
262,2498112.125000,2042378.425000,161062.101971
263,2496305.875000,2042378.425000,161062.101971
264,2487280.875000,2042378.425000,161062.101971
265,2494171.200000,2042378.425000,161062.101971
266,2456086.775000,2042378.425000,161062.101971
267,2456086.775000,2042378.425000,160578.915665
268,2456086.775000,2042378.425000,160578.915665
269,2449196.450000,2042378.425000,160578.915665
270,2460815.850000,2042378.425000,160578.915665
271,2460815.850000,2042378.425000,160578.915665
272,2460815.850000,2042378.425000,160578.915665
273,2443797.150000,2042378.425000,160578.915665
274,2429856.712500,2042378.425000,160097.178918
275,2429164.462500,2042378.425000,160097.178918
276,2427104.737500,2042378.425000,160097.178918
277,2423787.837500,2042378.425000,160097.178918
278,2423706.437500,2042378.425000,160097.178918
279,2429552.112500,2042378.425000,160097.178918
280,2450957.237500,2042378.425000,160097.178918
281,2417935.587500,2042378.425000,159616.887381
282,2438477.025000,2042378.425000,159616.887381
283,2438477.025000,2042378.425000,159616.887381
284,2328060.900000,2042378.425000,159616.887381
285,2328060.900000,2042378.425000,159616.887381
286,2330954.212500,2042378.425000,159616.887381
287,2387013.837500,2042378.425000,159616.887381
288,2393102.650000,2042378.425000,159138.036719
289,2394133.050000,2042378.425000,159138.036719
290,2394577.725000,2042378.425000,159138.036719
291,2394211.500000,2042378.425000,159138.036719
292,2371067.400000,2042378.425000,159138.036719
293,2371067.400000,2042378.425000,159138.036719
294,2373273.525000,2042378.425000,159138.036719
295,2393194.450000,2042378.425000,158660.622609
296,2393187.325000,2042378.425000,158660.622609
297,2780750.887500,2042378.425000,158660.622609
298,2784819.075000,2042378.425000,158660.622609
299,2821182.475000,2042378.425000,158660.622609
300,2816898.250000,2042378.425000,158660.622609
301,2804506.950000,2042378.425000,158660.622609
302,2804248.237500,2042378.425000,158184.640741
303,2804653.387500,2042378.425000,158184.640741
304,2389048.387500,2042378.425000,158184.640741
305,2373755.737500,2042378.425000,158184.640741
306,2399172.512500,2042378.425000,158184.640741
307,2399589.012500,2042378.425000,158184.640741
308,2399589.012500,2042378.425000,158184.640741
309,2314855.312500,2042378.425000,157710.086819
310,2347885.225000,2042378.425000,157710.086819
311,2355788.412500,2042378.425000,157710.086819
312,2356268.662500,2042378.425000,157710.086819
313,2358688.462500,2042378.425000,157710.086819
314,2394495.512500,2042378.425000,157710.086819
315,2389942.262500,2042378.425000,157710.086819
316,2387802.062500,2042378.425000,157236.956559
317,2437083.062500,2042378.425000,157236.956559
318,2096837.725000,2042378.425000,157236.956559
319,2109465.287500,2042378.425000,157236.956559
320,2118147.475000,2042378.425000,157236.956559
321,2108248.100000,2042378.425000,157236.956559
322,2107099.250000,2042378.425000,157236.956559
323,2107099.250000,2042378.425000,156765.245689
324,2117318.775000,2042378.425000,156765.245689
325,2078231.550000,2042378.425000,156765.245689
326,2070030.937500,2042378.425000,156765.245689
327,2063958.525000,2042378.425000,156765.245689
328,2053739.000000,2042378.425000,156765.245689
329,2053319.575000,2042378.425000,156765.245689
330,2053319.575000,2042378.425000,156294.949952
331,2048082.162500,2042378.425000,156294.949952
332,2047202.562500,2042378.425000,156294.949952
333,2011395.512500,2011395.512500,156294.949952
334,2011395.512500,2011395.512500,156294.949952
335,2047202.562500,2011395.512500,156294.949952
336,2062181.875000,2011395.512500,156294.949952
337,2070739.975000,2011395.512500,155826.065102
338,2069468.975000,2011395.512500,155826.065102
339,2090775.862500,2011395.512500,155826.065102
340,2094790.525000,2011395.512500,155826.065102
341,2039153.125000,2011395.512500,155826.065102
342,2010746.725000,2010746.725000,155826.065102
343,1972530.675000,1972530.675000,155826.065102
344,1972530.675000,1972530.675000,155358.586907
345,1972530.675000,1972530.675000,155358.586907
346,1973223.137500,1972530.675000,155358.586907
347,1947146.662500,1947146.662500,155358.586907
348,1947146.662500,1947146.662500,155358.586907
349,1949404.175000,1947146.662500,155358.586907
350,1930071.675000,1930071.675000,155358.586907
351,1930071.675000,1930071.675000,154892.511146
352,1931166.037500,1930071.675000,154892.511146
353,1921636.687500,1921636.687500,154892.511146
354,1914556.500000,1914556.500000,154892.511146
355,1913270.400000,1913270.400000,154892.511146
356,1913270.400000,1913270.400000,154892.511146
357,1918001.775000,1913270.400000,154892.511146
358,1918001.775000,1913270.400000,154427.833612
359,1940596.875000,1913270.400000,154427.833612
360,1918175.912500,1913270.400000,154427.833612
361,1919645.037500,1913270.400000,154427.833612
362,1923714.312500,1913270.400000,154427.833612
363,1965045.550000,1913270.400000,154427.833612
364,1959586.450000,1913270.400000,154427.833612
365,1958117.325000,1913270.400000,153964.550112
366,1972973.662500,1913270.400000,153964.550112
367,1965070.475000,1913270.400000,153964.550112
368,1956672.662500,1913270.400000,153964.550112
369,1960977.737500,1913270.400000,153964.550112
370,1948640.825000,1913270.400000,153964.550112
371,1964035.325000,1913270.400000,153964.550112
372,1979516.325000,1913270.400000,153502.656461
373,1979722.325000,1913270.400000,153502.656461
374,1978081.075000,1913270.400000,153502.656461
375,1978081.075000,1913270.400000,153502.656461
376,2038504.675000,1913270.400000,153502.656461
377,2151557.850000,1913270.400000,153502.656461
378,2192572.800000,1913270.400000,153502.656461
379,2156281.875000,1913270.400000,153042.148492
380,2158597.512500,1913270.400000,153042.148492
381,2158597.512500,1913270.400000,153042.148492
382,2171608.812500,1913270.400000,153042.148492
383,2141575.475000,1913270.400000,153042.148492
384,2164377.412500,1913270.400000,153042.148492
385,2164377.412500,1913270.400000,153042.148492
386,2161439.912500,1913270.400000,152583.022046
387,2171617.725000,1913270.400000,152583.022046
388,2170503.587500,1913270.400000,152583.022046
389,2160403.112500,1913270.400000,152583.022046
390,2160403.112500,1913270.400000,152583.022046
391,2143747.275000,1913270.400000,152583.022046
392,2201552.662500,1913270.400000,152583.022046
393,2197399.500000,1913270.400000,152125.272980
394,2205773.525000,1913270.400000,152125.272980
395,2272958.050000,1913270.400000,152125.272980
396,2276108.312500,1913270.400000,152125.272980
397,2276108.312500,1913270.400000,152125.272980
398,2276519.437500,1913270.400000,152125.272980
399,2278976.700000,1913270.400000,152125.272980
400,2278976.700000,1913270.400000,151668.897161
401,2270393.625000,1913270.400000,151668.897161
402,2269863.812500,1913270.400000,151668.897161
403,2255295.625000,1913270.400000,151668.897161
404,2255295.625000,1913270.400000,151668.897161
405,2243222.987500,1913270.400000,151668.897161
406,2332611.837500,1913270.400000,151668.897161
407,2332611.837500,1913270.400000,151213.890470
408,2277397.537500,1913270.400000,151213.890470
409,2350491.225000,1913270.400000,151213.890470
410,2290957.300000,1913270.400000,151213.890470
411,2290957.300000,1913270.400000,151213.890470
412,2248878.025000,1913270.400000,151213.890470
413,2215108.825000,1913270.400000,151213.890470
414,2238948.900000,1913270.400000,150760.248798
415,2266666.600000,1913270.400000,150760.248798
416,2244732.812500,1913270.400000,150760.248798
417,2262223.387500,1913270.400000,150760.248798
418,2246059.912500,1913270.400000,150760.248798
419,2246540.750000,1913270.400000,150760.248798
420,2246540.750000,1913270.400000,150760.248798
421,2246960.175000,1913270.400000,150307.968052
422,2246960.175000,1913270.400000,150307.968052
423,2263743.662500,1913270.400000,150307.968052
424,2230901.125000,1913270.400000,150307.968052
425,2210739.125000,1913270.400000,150307.968052
426,2189505.225000,1913270.400000,150307.968052
427,2141276.037500,1913270.400000,150307.968052
428,2141735.150000,1913270.400000,149857.044148
429,2151798.350000,1913270.400000,149857.044148
430,2137655.550000,1913270.400000,149857.044148
431,2209914.800000,1913270.400000,149857.044148
432,2207512.400000,1913270.400000,149857.044148
433,2217138.100000,1913270.400000,149857.044148
434,2215983.100000,1913270.400000,149857.044148
435,2229965.662500,1913270.400000,149407.473015
436,2229965.662500,1913270.400000,149407.473015
437,2229965.662500,1913270.400000,149407.473015
438,2237423.662500,1913270.400000,149407.473015
439,2241976.912500,1913270.400000,149407.473015
440,2251491.512500,1913270.400000,149407.473015
441,2251491.512500,1913270.400000,149407.473015
442,2255677.637500,1913270.400000,148959.250596
443,2230682.037500,1913270.400000,148959.250596
444,2230682.037500,1913270.400000,148959.250596
445,2230682.037500,1913270.400000,148959.250596
446,2226069.387500,1913270.400000,148959.250596
447,2225924.600000,1913270.400000,148959.250596
448,2242944.725000,1913270.400000,148959.250596
449,2259105.625000,1913270.400000,148512.372845
450,2259105.625000,1913270.400000,148512.372845
451,2222212.562500,1913270.400000,148512.372845
452,2225055.650000,1913270.400000,148512.372845
453,2206377.400000,1913270.400000,148512.372845
454,2207195.800000,1913270.400000,148512.372845
455,2181167.362500,1913270.400000,148512.372845
456,2053269.975000,1913270.400000,148066.835726
457,2025686.512500,1913270.400000,148066.835726
458,2011497.825000,1913270.400000,148066.835726
459,2017152.525000,1913270.400000,148066.835726
460,2037698.250000,1913270.400000,148066.835726
461,2043752.362500,1913270.400000,148066.835726
462,2043213.350000,1913270.400000,148066.835726
463,2047789.487500,1913270.400000,147622.635219
464,2046511.975000,1913270.400000,147622.635219
465,2047239.312500,1913270.400000,147622.635219
466,1978546.312500,1913270.400000,147622.635219
467,1965521.612500,1913270.400000,147622.635219
468,1965521.612500,1913270.400000,147622.635219
469,1965653.300000,1913270.400000,147622.635219
470,1966580.187500,1913270.400000,147179.767313
471,1966580.187500,1913270.400000,147179.767313
472,1976511.437500,1913270.400000,147179.767313
473,1964799.887500,1913270.400000,147179.767313
474,1962216.137500,1913270.400000,147179.767313
475,1933587.625000,1913270.400000,147179.767313
476,1935228.875000,1913270.400000,147179.767313
477,1919964.387500,1913270.400000,146738.228011
478,1910957.650000,1910957.650000,146738.228011
479,1910957.650000,1910957.650000,146738.228011
480,1918980.650000,1910957.650000,146738.228011
481,1918980.650000,1910957.650000,146738.228011
482,1920156.825000,1910957.650000,146738.228011
483,1929575.975000,1910957.650000,146738.228011
484,1928987.575000,1910957.650000,146298.013327
485,1928987.575000,1910957.650000,146298.013327
486,1939316.225000,1910957.650000,146298.013327
487,1939316.225000,1910957.650000,146298.013327
488,1947770.625000,1910957.650000,146298.013327
489,1935970.125000,1910957.650000,146298.013327
490,1928480.300000,1910957.650000,146298.013327
491,1925351.000000,1910957.650000,145859.119287
492,1915287.800000,1910957.650000,145859.119287
493,1945250.300000,1910957.650000,145859.119287
494,1949605.700000,1910957.650000,145859.119287
495,1949222.075000,1910957.650000,145859.119287
496,1941376.325000,1910957.650000,145859.119287
497,1946375.000000,1910957.650000,145859.119287
498,2028332.225000,1910957.650000,145421.541929
499,2037941.912500,1910957.650000,145421.541929
500,2037941.912500,1910957.650000,145421.541929
501,2028370.687500,1910957.650000,145421.541929
502,2028370.687500,1910957.650000,145421.541929
503,2028370.687500,1910957.650000,145421.541929
504,2028370.687500,1910957.650000,145421.541929
505,2024472.037500,1910957.650000,144985.277304
506,2024250.312500,1910957.650000,144985.277304
507,2028863.512500,1910957.650000,144985.277304
508,2034888.075000,1910957.650000,144985.277304
509,2034888.075000,1910957.650000,144985.277304
510,2048966.475000,1910957.650000,144985.277304
511,2077306.875000,1910957.650000,144985.277304
512,2083395.375000,1910957.650000,144550.321472
513,2091212.025000,1910957.650000,144550.321472
514,2080085.750000,1910957.650000,144550.321472
515,2066694.575000,1910957.650000,144550.321472
516,2071533.512500,1910957.650000,144550.321472
517,2071533.512500,1910957.650000,144550.321472
518,2102979.212500,1910957.650000,144550.321472
519,2102559.787500,1910957.650000,144116.670507
520,2089494.062500,1910957.650000,144116.670507
521,2103849.750000,1910957.650000,144116.670507
522,2103849.750000,1910957.650000,144116.670507
523,2103511.912500,1910957.650000,144116.670507
524,2069063.887500,1910957.650000,144116.670507
525,2059856.887500,1910957.650000,144116.670507
526,2059856.887500,1910957.650000,143684.320496
527,2055605.700000,1910957.650000,143684.320496
528,2063693.325000,1910957.650000,143684.320496
529,2063693.325000,1910957.650000,143684.320496
530,2063693.325000,1910957.650000,143684.320496
531,2070837.725000,1910957.650000,143684.320496
532,2070837.725000,1910957.650000,143684.320496
533,2089602.912500,1910957.650000,143253.267534
534,2083523.537500,1910957.650000,143253.267534
535,2093773.787500,1910957.650000,143253.267534
536,2093773.787500,1910957.650000,143253.267534
537,2094496.262500,1910957.650000,143253.267534
538,2102271.262500,1910957.650000,143253.267534
539,2089622.075000,1910957.650000,143253.267534
540,2089622.075000,1910957.650000,142823.507732
541,2097133.700000,1910957.650000,142823.507732
542,2044932.012500,1910957.650000,142823.507732
543,2038770.725000,1910957.650000,142823.507732
544,2044884.725000,1910957.650000,142823.507732
545,2037641.925000,1910957.650000,142823.507732
546,2019261.950000,1910957.650000,142823.507732
547,2026579.625000,1910957.650000,142395.037209
548,2039970.800000,1910957.650000,142395.037209
549,2040057.800000,1910957.650000,142395.037209
550,2058114.612500,1910957.650000,142395.037209
551,2053064.575000,1910957.650000,142395.037209
552,2069018.625000,1910957.650000,142395.037209
553,2054662.937500,1910957.650000,142395.037209
554,2057718.212500,1910957.650000,141967.852097
555,2043213.137500,1910957.650000,141967.852097
556,2020842.187500,1910957.650000,141967.852097
557,2006352.450000,1910957.650000,141967.852097
558,2006352.450000,1910957.650000,141967.852097
559,2003127.450000,1910957.650000,141967.852097
560,1996978.800000,1910957.650000,141967.852097
561,2028641.175000,1910957.650000,141541.948541
562,2117225.612500,1910957.650000,141541.948541
563,2109755.975000,1910957.650000,141541.948541
564,2116910.300000,1910957.650000,141541.948541
565,2111998.737500,1910957.650000,141541.948541
566,2114888.975000,1910957.650000,141541.948541
567,2111885.225000,1910957.650000,141541.948541
568,2111885.225000,1910957.650000,141117.322695
569,2112584.087500,1910957.650000,141117.322695
570,2114499.287500,1910957.650000,141117.322695
571,2090372.087500,1910957.650000,141117.322695
572,1924890.837500,1910957.650000,141117.322695
573,1978592.150000,1910957.650000,141117.322695
574,1978592.150000,1910957.650000,141117.322695
575,1971635.412500,1910957.650000,140693.970727
576,1957248.612500,1910957.650000,140693.970727
577,1946191.212500,1910957.650000,140693.970727
578,1956291.362500,1910957.650000,140693.970727
579,1930030.162500,1910957.650000,140693.970727
580,1939820.850000,1910957.650000,140693.970727
581,1934656.050000,1910957.650000,140693.970727
582,1935769.450000,1910957.650000,140271.888815
583,1944945.050000,1910957.650000,140271.888815
584,1966870.050000,1910957.650000,140271.888815
585,1953426.262500,1910957.650000,140271.888815
586,1953426.262500,1910957.650000,140271.888815
587,2044097.062500,1910957.650000,140271.888815
588,2047287.750000,1910957.650000,140271.888815
589,2047731.637500,1910957.650000,139851.073148
590,2018887.887500,1910957.650000,139851.073148
591,2024346.312500,1910957.650000,139851.073148
592,2023496.787500,1910957.650000,139851.073148
593,2027211.687500,1910957.650000,139851.073148
594,2028464.900000,1910957.650000,139851.073148
595,2043535.625000,1910957.650000,139851.073148
596,2036070.112500,1910957.650000,139431.519929
597,2035214.112500,1910957.650000,139431.519929
598,2035214.112500,1910957.650000,139431.519929
599,1944543.312500,1910957.650000,139431.519929
600,1948907.937500,1910957.650000,139431.519929
601,1949130.337500,1910957.650000,139431.519929
602,1880513.025000,1880513.025000,139431.519929
603,1883820.750000,1880513.025000,139013.225369
604,1978271.937500,1880513.025000,139013.225369
605,1979104.137500,1880513.025000,139013.225369
606,1995510.075000,1880513.025000,139013.225369
607,1992481.475000,1880513.025000,139013.225369
608,1981876.787500,1880513.025000,139013.225369
609,1981876.787500,1880513.025000,139013.225369
610,1863156.162500,1863156.162500,138596.185693
611,1861410.687500,1861410.687500,138596.185693
612,1816324.275000,1816324.275000,138596.185693
613,1798232.512500,1798232.512500,138596.185693
614,1795551.262500,1795551.262500,138596.185693
615,1805552.262500,1795551.262500,138596.185693
616,1805552.262500,1795551.262500,138596.185693
617,1806187.737500,1795551.262500,138180.397136
618,1806187.737500,1795551.262500,138180.397136
619,1939080.512500,1795551.262500,138180.397136
620,1923126.462500,1795551.262500,138180.397136
621,1929971.287500,1795551.262500,138180.397136
622,1929971.287500,1795551.262500,138180.397136
623,1929971.287500,1795551.262500,138180.397136
624,1975870.687500,1795551.262500,137765.855944
625,1975261.862500,1795551.262500,137765.855944
626,2129206.487500,1795551.262500,137765.855944
627,2159975.012500,1795551.262500,137765.855944
628,2156888.750000,1795551.262500,137765.855944
629,2156888.750000,1795551.262500,137765.855944
630,2156888.750000,1795551.262500,137765.855944
631,2144946.875000,1795551.262500,137352.558377
632,2147437.962500,1795551.262500,137352.558377
633,2144660.262500,1795551.262500,137352.558377
634,2144660.262500,1795551.262500,137352.558377
635,2143937.787500,1795551.262500,137352.558377
