iteration,current,best,temp
64,2736301.437500,2736301.437500,175197.913592
65,2731285.850000,2731285.850000,175197.913592
66,2700333.500000,2700333.500000,175197.913592
67,2700333.500000,2700333.500000,175197.913592
68,2703271.500000,2700333.500000,175197.913592
69,2726515.250000,2700333.500000,175197.913592
70,2717336.250000,2700333.500000,175197.913592
71,2702360.437500,2700333.500000,174672.319851
72,2703337.875000,2700333.500000,174672.319851
73,2702818.125000,2700333.500000,174672.319851
74,2702818.125000,2700333.500000,174672.319851
75,2695940.312500,2695940.312500,174672.319851
76,2672696.562500,2672696.562500,174672.319851
77,2672474.837500,2672474.837500,174672.319851
78,2623768.337500,2623768.337500,174148.302891
79,2623768.337500,2623768.337500,174148.302891
80,2663324.650000,2623768.337500,174148.302891
81,2661748.075000,2623768.337500,174148.302891
82,2663650.225000,2623768.337500,174148.302891
83,2674255.075000,2623768.337500,174148.302891
84,2680551.325000,2623768.337500,174148.302891
85,2686575.887500,2623768.337500,173625.857983
86,2725084.000000,2623768.337500,173625.857983
87,2899073.887500,2623768.337500,173625.857983
88,2891006.687500,2623768.337500,173625.857983
89,2833340.837500,2623768.337500,173625.857983
90,2833340.837500,2623768.337500,173625.857983
91,2729659.050000,2623768.337500,173625.857983
92,2713774.387500,2623768.337500,173104.980409
93,2709157.825000,2623768.337500,173104.980409
94,2709515.050000,2623768.337500,173104.980409
95,2709515.050000,2623768.337500,173104.980409
96,2709515.050000,2623768.337500,173104.980409
97,2710363.975000,2623768.337500,173104.980409
98,2697666.537500,2623768.337500,173104.980409
99,2700069.687500,2623768.337500,172585.665467
100,2697829.625000,2623768.337500,172585.665467
101,2703048.375000,2623768.337500,172585.665467
102,2725681.875000,2623768.337500,172585.665467
103,2703048.375000,2623768.337500,172585.665467
104,2732336.175000,2623768.337500,172585.665467
105,2736633.975000,2623768.337500,172585.665467
106,2742055.350000,2623768.337500,172067.908471
107,2743009.750000,2623768.337500,172067.908471
108,2749682.625000,2623768.337500,172067.908471
109,2746756.162500,2623768.337500,172067.908471
110,2742203.762500,2623768.337500,172067.908471
111,2757080.612500,2623768.337500,172067.908471
112,2753485.112500,2623768.337500,172067.908471
113,2747219.162500,2623768.337500,171551.704746
114,2748549.062500,2623768.337500,171551.704746
115,2710125.287500,2623768.337500,171551.704746
116,2577421.287500,2577421.287500,171551.704746
117,2566326.687500,2566326.687500,171551.704746
118,2551326.525000,2551326.525000,171551.704746
119,2551662.175000,2551326.525000,171551.704746
120,2552239.675000,2551326.525000,171037.049631
121,2550581.837500,2550581.837500,171037.049631
122,2557134.400000,2550581.837500,171037.049631
123,2556583.525000,2550581.837500,171037.049631
124,2571364.250000,2550581.837500,171037.049631
125,2571364.250000,2550581.837500,171037.049631
126,2586445.725000,2550581.837500,171037.049631
127,2588434.525000,2550581.837500,170523.938482
128,2554983.712500,2550581.837500,170523.938482
129,2556820.512500,2550581.837500,170523.938482
130,2671919.500000,2550581.837500,170523.938482
131,2671342.000000,2550581.837500,170523.938482
132,2667333.475000,2550581.837500,170523.938482
133,2667333.475000,2550581.837500,170523.938482
134,2663439.412500,2550581.837500,170012.366667
135,2673964.412500,2550581.837500,170012.366667
136,2671149.100000,2550581.837500,170012.366667
137,2703681.287500,2550581.837500,170012.366667
138,2700599.912500,2550581.837500,170012.366667
139,2659989.650000,2550581.837500,170012.366667
140,2659639.475000,2550581.837500,170012.366667
141,2659408.150000,2550581.837500,169502.329567
142,2657419.350000,2550581.837500,169502.329567
143,2544402.775000,2544402.775000,169502.329567
144,2553030.250000,2544402.775000,169502.329567
145,2562752.700000,2544402.775000,169502.329567
146,2562752.700000,2544402.775000,169502.329567
147,2564154.862500,2544402.775000,169502.329567
148,2560559.587500,2544402.775000,168993.822578
149,2568293.962500,2544402.775000,168993.822578
150,2563808.400000,2544402.775000,168993.822578
151,2546654.212500,2544402.775000,168993.822578
152,2547522.212500,2544402.775000,168993.822578
153,2547522.212500,2544402.775000,168993.822578
154,2565139.312500,2544402.775000,168993.822578
155,2553876.500000,2544402.775000,168486.841111
156,2576674.250000,2544402.775000,168486.841111
157,2577562.025000,2544402.775000,168486.841111
158,2577562.025000,2544402.775000,168486.841111
159,2463415.650000,2463415.650000,168486.841111
160,2443574.850000,2443574.850000,168486.841111
161,2445449.125000,2443574.850000,168486.841111
162,2448538.950000,2443574.850000,167981.380587
163,2451202.325000,2443574.850000,167981.380587
164,2450247.925000,2443574.850000,167981.380587
165,2508491.887500,2443574.850000,167981.380587
166,2508491.887500,2443574.850000,167981.380587
167,2519910.637500,2443574.850000,167981.380587
168,2530329.837500,2443574.850000,167981.380587
169,2537063.437500,2443574.850000,167477.436445
170,2535842.512500,2443574.850000,167477.436445
171,2538301.350000,2443574.850000,167477.436445
172,2538301.350000,2443574.850000,167477.436445
173,2541492.037500,2443574.850000,167477.436445
174,2503501.000000,2443574.850000,167477.436445
175,2506582.375000,2443574.850000,167477.436445
176,2401279.775000,2401279.775000,166975.004136
177,2372268.125000,2372268.125000,166975.004136
178,2379706.325000,2372268.125000,166975.004136
179,2372321.725000,2372268.125000,166975.004136
180,2107025.462500,2107025.462500,166975.004136
181,2094555.537500,2094555.537500,166975.004136
182,2107269.637500,2094555.537500,166975.004136
183,2107269.637500,2094555.537500,166474.079124
184,2111712.075000,2094555.537500,166474.079124
185,2110844.075000,2094555.537500,166474.079124
186,2124470.512500,2094555.537500,166474.079124
187,2110369.200000,2094555.537500,166474.079124
188,2071281.975000,2071281.975000,166474.079124
189,2071281.975000,2071281.975000,166474.079124
190,2057948.775000,2057948.775000,165974.656886
191,2057948.775000,2057948.775000,165974.656886
192,2057948.775000,2057948.775000,165974.656886
193,2047373.175000,2047373.175000,165974.656886
194,2048978.350000,2047373.175000,165974.656886
195,2048978.350000,2047373.175000,165974.656886
196,2062212.975000,2047373.175000,165974.656886
197,2050794.225000,2047373.175000,165476.732916
198,2050794.225000,2047373.175000,165476.732916
199,2053226.050000,2047373.175000,165476.732916
200,2055783.475000,2047373.175000,165476.732916
201,2050341.700000,2047373.175000,165476.732916
202,2050341.700000,2047373.175000,165476.732916
203,2048951.800000,2047373.175000,165476.732916
204,2043454.487500,2043454.487500,164980.302717
205,2043454.487500,2043454.487500,164980.302717
206,2048366.050000,2043454.487500,164980.302717
207,2048366.050000,2043454.487500,164980.302717
208,2048366.050000,2043454.487500,164980.302717
209,2074422.237500,2043454.487500,164980.302717
210,2100453.050000,2043454.487500,164980.302717
211,2098641.900000,2043454.487500,164485.361809
212,2097754.125000,2043454.487500,164485.361809
213,2094160.725000,2043454.487500,164485.361809
214,2094160.725000,2043454.487500,164485.361809
215,2099658.037500,2043454.487500,164485.361809
216,2099658.037500,2043454.487500,164485.361809
217,2069283.112500,2043454.487500,164485.361809
218,2070511.612500,2043454.487500,163991.905723
219,2070511.612500,2043454.487500,163991.905723
220,2090685.337500,2043454.487500,163991.905723
221,2090685.337500,2043454.487500,163991.905723
222,2090361.150000,2043454.487500,163991.905723
223,2140620.700000,2043454.487500,163991.905723
224,2140620.700000,2043454.487500,163991.905723
225,2142940.025000,2043454.487500,163499.930006
226,2194628.562500,2043454.487500,163499.930006
227,2194628.562500,2043454.487500,163499.930006
228,2199722.937500,2043454.487500,163499.930006
229,2209298.575000,2043454.487500,163499.930006
230,2206979.250000,2043454.487500,163499.930006
231,2131526.550000,2043454.487500,163499.930006
232,2118539.412500,2043454.487500,163009.430216
233,2118849.662500,2043454.487500,163009.430216
234,2118849.662500,2043454.487500,163009.430216
235,2120128.562500,2043454.487500,163009.430216
236,2124257.687500,2043454.487500,163009.430216
237,2113233.812500,2043454.487500,163009.430216
238,2113233.812500,2043454.487500,163009.430216
239,2113233.812500,2043454.487500,162520.401926
240,2136889.812500,2043454.487500,162520.401926
241,2138043.112500,2043454.487500,162520.401926
242,2138043.112500,2043454.487500,162520.401926
243,2138226.462500,2043454.487500,162520.401926
244,2138535.162500,2043454.487500,162520.401926
245,2143247.250000,2043454.487500,162520.401926
246,2135312.525000,2043454.487500,162032.840720
247,2135312.525000,2043454.487500,162032.840720
248,2135312.525000,2043454.487500,162032.840720
249,2197562.550000,2043454.487500,162032.840720
250,2197562.550000,2043454.487500,162032.840720
251,2199111.975000,2043454.487500,162032.840720
252,2187764.187500,2043454.487500,162032.840720
253,2186912.675000,2043454.487500,161546.742198
254,2186912.675000,2043454.487500,161546.742198
255,2188255.875000,2043454.487500,161546.742198
256,2188255.875000,2043454.487500,161546.742198
257,2218908.375000,2043454.487500,161546.742198
258,2184071.562500,2043454.487500,161546.742198
259,2183762.862500,2043454.487500,161546.742198
260,2198927.412500,2043454.487500,161062.101971
261,2211229.662500,2043454.487500,161062.101971
262,2211229.662500,2043454.487500,161062.101971
263,2211678.625000,2043454.487500,161062.101971
264,2225659.875000,2043454.487500,161062.101971
265,2217101.775000,2043454.487500,161062.101971
266,2207286.637500,2043454.487500,161062.101971
267,2216061.637500,2043454.487500,160578.915665
268,2215267.437500,2043454.487500,160578.915665
269,2219260.712500,2043454.487500,160578.915665
270,2224798.775000,2043454.487500,160578.915665
271,2222298.525000,2043454.487500,160578.915665
272,2254185.975000,2043454.487500,160578.915665
273,2244061.412500,2043454.487500,160578.915665
274,2243984.200000,2043454.487500,160097.178918
275,2268890.237500,2043454.487500,160097.178918
276,2278767.137500,2043454.487500,160097.178918
277,2285388.287500,2043454.487500,160097.178918
278,2270679.887500,2043454.487500,160097.178918
279,2269343.237500,2043454.487500,160097.178918
280,2269343.237500,2043454.487500,160097.178918
281,2291760.737500,2043454.487500,159616.887381
282,2313057.250000,2043454.487500,159616.887381
283,2316871.225000,2043454.487500,159616.887381
284,2317633.387500,2043454.487500,159616.887381
285,2262886.400000,2043454.487500,159616.887381
286,2252243.900000,2043454.487500,159616.887381
287,2252466.300000,2043454.487500,159616.887381
288,2260900.362500,2043454.487500,159138.036719
289,2260900.362500,2043454.487500,159138.036719
290,2261927.112500,2043454.487500,159138.036719
291,2243964.800000,2043454.487500,159138.036719
292,2235896.300000,2043454.487500,159138.036719
293,2181702.300000,2043454.487500,159138.036719
294,2118545.700000,2043454.487500,159138.036719
295,2128627.900000,2043454.487500,158660.622609
296,2128627.900000,2043454.487500,158660.622609
297,2128627.900000,2043454.487500,158660.622609
298,2128627.900000,2043454.487500,158660.622609
299,2128627.900000,2043454.487500,158660.622609
300,2122220.362500,2043454.487500,158660.622609
301,2125863.937500,2043454.487500,158660.622609
302,2155194.687500,2043454.487500,158184.640741
303,2141780.787500,2043454.487500,158184.640741
304,2119024.537500,2043454.487500,158184.640741
305,2073484.725000,2043454.487500,158184.640741
306,2053428.600000,2043454.487500,158184.640741
307,2049357.675000,2043454.487500,158184.640741
308,2049565.387500,2043454.487500,158184.640741
309,2048803.225000,2043454.487500,157710.086819
310,2041738.412500,2041738.412500,157710.086819
311,1969345.650000,1969345.650000,157710.086819
312,1972374.250000,1969345.650000,157710.086819
313,1972374.250000,1969345.650000,157710.086819
314,1968683.812500,1968683.812500,157710.086819
315,1968585.262500,1968585.262500,157710.086819
316,1946906.787500,1946906.787500,157236.956559
317,2185875.500000,1946906.787500,157236.956559
318,2185875.500000,1946906.787500,157236.956559
319,2194822.362500,1946906.787500,157236.956559
320,2200404.562500,1946906.787500,157236.956559
321,2200404.562500,1946906.787500,157236.956559
322,2194822.362500,1946906.787500,157236.956559
323,2194937.762500,1946906.787500,156765.245689
324,2200927.937500,1946906.787500,156765.245689
325,2209357.737500,1946906.787500,156765.245689
326,2209926.200000,1946906.787500,156765.245689
327,2210895.575000,1946906.787500,156765.245689
328,2224428.587500,1946906.787500,156765.245689
329,2223193.787500,1946906.787500,156765.245689
330,2223193.787500,1946906.787500,156294.949952
331,2220399.712500,1946906.787500,156294.949952
332,2226807.250000,1946906.787500,156294.949952
333,2227580.050000,1946906.787500,156294.949952
334,2218969.450000,1946906.787500,156294.949952
335,2225046.025000,1946906.787500,156294.949952
336,2225046.025000,1946906.787500,156294.949952
337,2225381.825000,1946906.787500,155826.065102
338,2222191.137500,1946906.787500,155826.065102
339,2222528.625000,1946906.787500,155826.065102
340,2227955.025000,1946906.787500,155826.065102
341,2270395.087500,1946906.787500,155826.065102
342,2280068.212500,1946906.787500,155826.065102
343,2279018.950000,1946906.787500,155826.065102
344,2281397.125000,1946906.787500,155358.586907
345,2295959.162500,1946906.787500,155358.586907
346,2333494.750000,1946906.787500,155358.586907
347,2332721.950000,1946906.787500,155358.586907
348,2338032.062500,1946906.787500,155358.586907
349,2337696.262500,1946906.787500,155358.586907
350,2323307.062500,1946906.787500,155358.586907
351,2323307.062500,1946906.787500,154892.511146
352,2323307.062500,1946906.787500,154892.511146
353,2316899.525000,1946906.787500,154892.511146
354,2319888.087500,1946906.787500,154892.511146
355,2319888.087500,1946906.787500,154892.511146
356,2272899.287500,1946906.787500,154892.511146
357,2272899.287500,1946906.787500,154892.511146
358,2280503.475000,1946906.787500,154427.833612
359,2283164.100000,1946906.787500,154427.833612
360,2283402.112500,1946906.787500,154427.833612
361,2275904.525000,1946906.787500,154427.833612
362,2327896.037500,1946906.787500,154427.833612
363,2337342.712500,1946906.787500,154427.833612
364,2335673.137500,1946906.787500,154427.833612
365,2337484.287500,1946906.787500,153964.550112
366,2332650.237500,1946906.787500,153964.550112
367,2252228.250000,1946906.787500,153964.550112
368,2246918.137500,1946906.787500,153964.550112
369,2232626.300000,1946906.787500,153964.550112
370,2223179.625000,1946906.787500,153964.550112
371,2297453.862500,1946906.787500,153964.550112
372,2301191.787500,1946906.787500,153502.656461
373,2298651.650000,1946906.787500,153502.656461
374,2275407.900000,1946906.787500,153502.656461
375,2275407.900000,1946906.787500,153502.656461
376,2254182.850000,1946906.787500,153502.656461
377,2257257.975000,1946906.787500,153502.656461
378,2257257.975000,1946906.787500,153502.656461
379,2257257.975000,1946906.787500,153042.148492
380,2242282.425000,1946906.787500,153042.148492
381,2219299.425000,1946906.787500,153042.148492
382,2219299.425000,1946906.787500,153042.148492
383,2219299.425000,1946906.787500,153042.148492
384,2244416.525000,1946906.787500,153042.148492
385,2199960.687500,1946906.787500,153042.148492
386,2315064.050000,1946906.787500,152583.022046
387,2315064.050000,1946906.787500,152583.022046
388,2301531.037500,1946906.787500,152583.022046
389,2298455.912500,1946906.787500,152583.022046
390,2301531.037500,1946906.787500,152583.022046
391,2302263.037500,1946906.787500,152583.022046
392,2305948.537500,1946906.787500,152583.022046
393,2346006.987500,1946906.787500,152125.272980
394,2408928.287500,1946906.787500,152125.272980
395,2408928.287500,1946906.787500,152125.272980
396,2402445.387500,1946906.787500,152125.272980
397,2422208.900000,1946906.787500,152125.272980
398,2282275.100000,1946906.787500,152125.272980
399,2282067.387500,1946906.787500,152125.272980
400,2281177.700000,1946906.787500,151668.897161
401,2281177.700000,1946906.787500,151668.897161
402,2282830.262500,1946906.787500,151668.897161
403,2279037.587500,1946906.787500,151668.897161
404,2279037.587500,1946906.787500,151668.897161
405,2279037.587500,1946906.787500,151668.897161
406,2276008.987500,1946906.787500,151668.897161
407,2301253.187500,1946906.787500,151213.890470
408,2383908.737500,1946906.787500,151213.890470
409,2388852.137500,1946906.787500,151213.890470
410,2300509.037500,1946906.787500,151213.890470
411,2300099.050000,1946906.787500,151213.890470
412,2311367.275000,1946906.787500,151213.890470
413,2310898.100000,1946906.787500,151213.890470
414,2297617.662500,1946906.787500,150760.248798
415,2302170.062500,1946906.787500,150760.248798
416,2297763.062500,1946906.787500,150760.248798
417,2297763.062500,1946906.787500,150760.248798
418,2287110.200000,1946906.787500,150760.248798
419,2300871.650000,1946906.787500,150760.248798
420,2301110.100000,1946906.787500,150760.248798
421,2258670.037500,1946906.787500,150307.968052
422,2270512.912500,1946906.787500,150307.968052
423,2259967.325000,1946906.787500,150307.968052
424,2260776.237500,1946906.787500,150307.968052
425,2260776.237500,1946906.787500,150307.968052
426,2263165.300000,1946906.787500,150307.968052
427,2278482.300000,1946906.787500,150307.968052
428,2282884.425000,1946906.787500,149857.044148
429,2266720.950000,1946906.787500,149857.044148
430,2266720.950000,1946906.787500,149857.044148
431,2269040.275000,1946906.787500,149857.044148
432,2258989.025000,1946906.787500,149857.044148
433,2258989.025000,1946906.787500,149857.044148
434,2279045.150000,1946906.787500,149857.044148
435,2278510.162500,1946906.787500,149407.473015
436,2244092.137500,1946906.787500,149407.473015
437,2244092.137500,1946906.787500,149407.473015
438,2242243.987500,1946906.787500,149407.473015
439,2237691.587500,1946906.787500,149407.473015
440,2240720.187500,1946906.787500,149407.473015
441,2250139.587500,1946906.787500,149407.473015
442,2249407.587500,1946906.787500,148959.250596
443,2246105.887500,1946906.787500,148959.250596
444,2246105.887500,1946906.787500,148959.250596
445,2246995.575000,1946906.787500,148959.250596
446,2286219.812500,1946906.787500,148959.250596
447,2289413.562500,1946906.787500,148959.250596
448,2293497.312500,1946906.787500,148959.250596
449,2274513.950000,1946906.787500,148512.372845
450,2274513.950000,1946906.787500,148512.372845
451,2274291.550000,1946906.787500,148512.372845
452,2365783.300000,1946906.787500,148512.372845
453,2214466.200000,1946906.787500,148512.372845
454,2215856.100000,1946906.787500,148512.372845
455,2210912.700000,1946906.787500,148512.372845
456,2210912.700000,1946906.787500,148066.835726
457,2200911.700000,1946906.787500,148066.835726
458,2200594.425000,1946906.787500,148066.835726
459,2184746.287500,1946906.787500,148066.835726
460,2222775.600000,1946906.787500,148066.835726
461,2223177.787500,1946906.787500,148066.835726
462,2131686.037500,1946906.787500,148066.835726
463,2131117.575000,1946906.787500,147622.635219
464,2131117.575000,1946906.787500,147622.635219
465,2153873.825000,1946906.787500,147622.635219
466,2075684.025000,1946906.787500,147622.635219
467,2084283.000000,1946906.787500,147622.635219
468,2080849.812500,1946906.787500,147622.635219
469,2079235.700000,1946906.787500,147622.635219
470,2084863.050000,1946906.787500,147179.767313
471,2051563.125000,1946906.787500,147179.767313
472,2047079.325000,1946906.787500,147179.767313
473,2033813.175000,1946906.787500,147179.767313
474,2038296.975000,1946906.787500,147179.767313
475,2038296.975000,1946906.787500,147179.767313
476,2029651.137500,1946906.787500,147179.767313
477,2029651.137500,1946906.787500,146738.228011
478,2030460.050000,1946906.787500,146738.228011
479,2029737.825000,1946906.787500,146738.228011
480,2029988.337500,1946906.787500,146738.228011
481,2085164.912500,1946906.787500,146738.228011
482,2085164.912500,1946906.787500,146738.228011
483,2057145.987500,1946906.787500,146738.228011
484,2068276.537500,1946906.787500,146298.013327
485,2059677.562500,1946906.787500,146298.013327
486,2059677.562500,1946906.787500,146298.013327
487,2059677.562500,1946906.787500,146298.013327
488,2059677.562500,1946906.787500,146298.013327
489,2073082.925000,1946906.787500,146298.013327
490,2073082.925000,1946906.787500,146298.013327
491,2073082.925000,1946906.787500,145859.119287
492,2095729.362500,1946906.787500,145859.119287
493,2095729.362500,1946906.787500,145859.119287
494,2095729.362500,1946906.787500,145859.119287
495,2087592.400000,1946906.787500,145859.119287
496,2089637.987500,1946906.787500,145859.119287
497,2089637.987500,1946906.787500,145859.119287
498,2089399.537500,1946906.787500,145421.541929
499,2090771.937500,1946906.787500,145421.541929
500,2051246.875000,1946906.787500,145421.541929
501,2025396.737500,1946906.787500,145421.541929
502,2025108.587500,1946906.787500,145421.541929
503,2024299.675000,1946906.787500,145421.541929
504,2024741.462500,1946906.787500,145421.541929
505,2024299.675000,1946906.787500,144985.277304
506,2086652.925000,1946906.787500,144985.277304
507,2059495.275000,1946906.787500,144985.277304
508,2059495.275000,1946906.787500,144985.277304
509,2059693.725000,1946906.787500,144985.277304
510,2048356.225000,1946906.787500,144985.277304
511,2042929.925000,1946906.787500,144985.277304
512,2020283.487500,1946906.787500,144550.321472
513,2022321.362500,1946906.787500,144550.321472
514,2002557.850000,1946906.787500,144550.321472
515,1997083.562500,1946906.787500,144550.321472
516,2010364.000000,1946906.787500,144550.321472
517,2008163.325000,1946906.787500,144550.321472
518,2007650.225000,1946906.787500,144550.321472
519,2023370.975000,1946906.787500,144116.670507
520,2021545.662500,1946906.787500,144116.670507
521,2031643.275000,1946906.787500,144116.670507
522,2054986.675000,1946906.787500,144116.670507
523,2339751.062500,1946906.787500,144116.670507
524,2416651.425000,1946906.787500,144116.670507
525,2423420.175000,1946906.787500,144116.670507
526,2076732.975000,1946906.787500,143684.320496
527,2076732.975000,1946906.787500,143684.320496
528,2082926.775000,1946906.787500,143684.320496
529,2082926.775000,1946906.787500,143684.320496
530,2172566.775000,1946906.787500,143684.320496
531,2170677.000000,1946906.787500,143684.320496
532,2172339.325000,1946906.787500,143684.320496
533,2183473.525000,1946906.787500,143253.267534
534,2188285.262500,1946906.787500,143253.267534
535,2183118.700000,1946906.787500,143253.267534
536,2206190.425000,1946906.787500,143253.267534
537,2169230.362500,1946906.787500,143253.267534
538,2169230.362500,1946906.787500,143253.267534
539,2120894.487500,1946906.787500,143253.267534
540,2115943.737500,1946906.787500,142823.507732
541,2115943.737500,1946906.787500,142823.507732
542,2112927.400000,1946906.787500,142823.507732
543,2115538.675000,1946906.787500,142823.507732
544,2116960.350000,1946906.787500,142823.507732
545,2111703.750000,1946906.787500,142823.507732
546,2088360.350000,1946906.787500,142823.507732
547,2088360.350000,1946906.787500,142395.037209
548,2092845.912500,1946906.787500,142395.037209
549,2097589.537500,1946906.787500,142395.037209
550,2098882.725000,1946906.787500,142395.037209
551,2107126.350000,1946906.787500,142395.037209
552,1992022.987500,1946906.787500,142395.037209
553,1992022.987500,1946906.787500,142395.037209
554,1979156.737500,1946906.787500,141967.852097
555,1979156.737500,1946906.787500,141967.852097
556,1938732.037500,1938732.037500,141967.852097
557,1923337.537500,1923337.537500,141967.852097
558,1923337.537500,1923337.537500,141967.852097
559,1957377.787500,1923337.537500,141967.852097
560,1972595.600000,1923337.537500,141967.852097
561,2002628.937500,1923337.537500,141541.948541
562,2002628.937500,1923337.537500,141541.948541
563,2002628.937500,1923337.537500,141541.948541
564,1995389.612500,1923337.537500,141541.948541
565,1988716.737500,1923337.537500,141541.948541
566,1988716.737500,1923337.537500,141541.948541
567,1952103.225000,1923337.537500,141541.948541
568,1978134.037500,1923337.537500,141117.322695
569,1977685.075000,1923337.537500,141117.322695
570,1992611.800000,1923337.537500,141117.322695
571,1992611.800000,1923337.537500,141117.322695
572,2002433.362500,1923337.537500,141117.322695
573,2014932.562500,1923337.537500,141117.322695
574,2018739.862500,1923337.537500,141117.322695
575,2034295.175000,1923337.537500,140693.970727
576,2032965.275000,1923337.537500,140693.970727
577,1994126.900000,1923337.537500,140693.970727
578,2003113.587500,1923337.537500,140693.970727
579,2003113.587500,1923337.537500,140693.970727
580,2003113.587500,1923337.537500,140693.970727
581,2003113.587500,1923337.537500,140693.970727
582,2069607.700000,1923337.537500,140271.888815
583,2076322.325000,1923337.537500,140271.888815
584,2076729.462500,1923337.537500,140271.888815
585,2068083.650000,1923337.537500,140271.888815
586,2069510.450000,1923337.537500,140271.888815
587,2069510.450000,1923337.537500,140271.888815
588,2069748.900000,1923337.537500,140271.888815
589,2052515.537500,1923337.537500,139851.073148
590,2059718.087500,1923337.537500,139851.073148
591,2060235.737500,1923337.537500,139851.073148
592,2060235.737500,1923337.537500,139851.073148
593,2060084.687500,1923337.537500,139851.073148
594,2058582.037500,1923337.537500,139851.073148
595,2059354.987500,1923337.537500,139851.073148
596,2050368.300000,1923337.537500,139431.519929
597,2039144.425000,1923337.537500,139431.519929
598,2035388.175000,1923337.537500,139431.519929
599,2033961.375000,1923337.537500,139431.519929
600,2036095.237500,1923337.537500,139431.519929
601,2036668.212500,1923337.537500,139431.519929
602,2051887.400000,1923337.537500,139431.519929
603,2071221.700000,1923337.537500,139013.225369
604,2073112.212500,1923337.537500,139013.225369
605,2100598.812500,1923337.537500,139013.225369
606,2101289.612500,1923337.537500,139013.225369
607,2101289.612500,1923337.537500,139013.225369
608,2395031.825000,1923337.537500,139013.225369
609,2395696.775000,1923337.537500,139013.225369
610,2396505.100000,1923337.537500,138596.185693
611,2396505.100000,1923337.537500,138596.185693
612,2396505.100000,1923337.537500,138596.185693
613,2398755.562500,1923337.537500,138596.185693
614,2399681.662500,1923337.537500,138596.185693
615,2418357.862500,1923337.537500,138596.185693
616,2437470.987500,1923337.537500,138596.185693
617,2426869.737500,1923337.537500,138180.397136
618,2431020.450000,1923337.537500,138180.397136
619,2431020.450000,1923337.537500,138180.397136
620,2507018.362500,1923337.537500,138180.397136
621,2507018.362500,1923337.537500,138180.397136
622,2509252.762500,1923337.537500,138180.397136
623,2492807.762500,1923337.537500,138180.397136
624,2492807.762500,1923337.537500,137765.855944
625,2493327.562500,1923337.537500,137765.855944
626,2501761.625000,1923337.537500,137765.855944
627,2501761.625000,1923337.537500,137765.855944
628,2590547.750000,1923337.537500,137765.855944
629,2334327.275000,1923337.537500,137765.855944
630,2336612.975000,1923337.537500,137765.855944
631,2350035.762500,1923337.537500,137352.558377
632,2336067.950000,1923337.537500,137352.558377
633,2346256.325000,1923337.537500,137352.558377
634,2340322.512500,1923337.537500,137352.558377
635,2340322.512500,1923337.537500,137352.558377
