iteration,current,best,temp
107,2892557.262500,2824890.225000,172067.908471
108,2849390.000000,2824890.225000,172067.908471
109,2842332.625000,2824890.225000,172067.908471
110,2876369.875000,2824890.225000,172067.908471
111,2646151.037500,2646151.037500,172067.908471
112,2647261.037500,2646151.037500,172067.908471
113,2651615.037500,2646151.037500,171551.704746
114,2668926.637500,2646151.037500,171551.704746
115,2688235.387500,2646151.037500,171551.704746
116,2704923.825000,2646151.037500,171551.704746
117,2663168.325000,2646151.037500,171551.704746
118,2662052.325000,2646151.037500,171551.704746
119,2662052.325000,2646151.037500,171551.704746
120,2645289.825000,2645289.825000,171037.049631
121,2642227.525000,2642227.525000,171037.049631
122,2642227.525000,2642227.525000,171037.049631
123,2632141.650000,2632141.650000,171037.049631
124,2640890.562500,2632141.650000,171037.049631
125,2626216.662500,2626216.662500,171037.049631
126,2612422.662500,2612422.662500,171037.049631
127,2616493.287500,2612422.662500,170523.938482
128,2611831.362500,2611831.362500,170523.938482
129,2610813.687500,2610813.687500,170523.938482
130,2610813.687500,2610813.687500,170523.938482
131,2614639.000000,2610813.687500,170523.938482
132,2620654.400000,2610813.687500,170523.938482
133,2700983.725000,2610813.687500,170523.938482
134,2811053.912500,2610813.687500,170012.366667
135,2811053.912500,2610813.687500,170012.366667
136,2718979.450000,2610813.687500,170012.366667
137,2761953.350000,2610813.687500,170012.366667
138,2761877.350000,2610813.687500,170012.366667
139,2757880.500000,2610813.687500,170012.366667
140,2757880.500000,2610813.687500,170012.366667
141,2762048.812500,2610813.687500,169502.329567
142,2813435.962500,2610813.687500,169502.329567
143,2813435.962500,2610813.687500,169502.329567
144,2822698.462500,2610813.687500,169502.329567
145,2821409.025000,2610813.687500,169502.329567
146,2780136.525000,2610813.687500,169502.329567
147,2772815.962500,2610813.687500,169502.329567
148,2785419.900000,2610813.687500,168993.822578
149,2765912.650000,2610813.687500,168993.822578
150,2785134.250000,2610813.687500,168993.822578
151,2785223.625000,2610813.687500,168993.822578
152,2802553.225000,2610813.687500,168993.822578
153,2804060.675000,2610813.687500,168993.822578
154,2804060.675000,2610813.687500,168993.822578
155,2806083.800000,2610813.687500,168486.841111
156,2818086.675000,2610813.687500,168486.841111
157,2806640.625000,2610813.687500,168486.841111
158,2807876.300000,2610813.687500,168486.841111
159,2808115.550000,2610813.687500,168486.841111
160,2816639.487500,2610813.687500,168486.841111
161,2843045.812500,2610813.687500,168486.841111
162,2802677.450000,2610813.687500,167981.380587
163,2713538.150000,2610813.687500,167981.380587
164,2713538.150000,2610813.687500,167981.380587
165,2680476.950000,2610813.687500,167981.380587
166,2689862.000000,2610813.687500,167981.380587
167,2685841.025000,2610813.687500,167981.380587
168,2679183.962500,2610813.687500,167981.380587
169,2643068.250000,2610813.687500,167477.436445
170,2652710.025000,2610813.687500,167477.436445
171,2652710.025000,2610813.687500,167477.436445
172,2646259.275000,2610813.687500,167477.436445
173,2591838.337500,2591838.337500,167477.436445
174,2574107.925000,2574107.925000,167477.436445
175,2567504.350000,2567504.350000,167477.436445
176,2574423.150000,2567504.350000,166975.004136
177,2565171.825000,2565171.825000,166975.004136
178,2523440.725000,2523440.725000,166975.004136
179,2567046.325000,2523440.725000,166975.004136
180,2552623.062500,2523440.725000,166975.004136
181,2574801.387500,2523440.725000,166975.004136
182,2579395.050000,2523440.725000,166975.004136
183,2574444.300000,2523440.725000,166474.079124
184,2552333.925000,2523440.725000,166474.079124
185,2552333.925000,2523440.725000,166474.079124
186,2479504.600000,2479504.600000,166474.079124
187,2480446.525000,2479504.600000,166474.079124
188,2479445.612500,2479445.612500,166474.079124
189,2479445.612500,2479445.612500,166474.079124
190,2484024.362500,2479445.612500,165974.656886
191,2496564.975000,2479445.612500,165974.656886
192,2242521.375000,2242521.375000,165974.656886
193,2275026.937500,2242521.375000,165974.656886
194,2277036.037500,2242521.375000,165974.656886
195,2506933.100000,2242521.375000,165974.656886
196,2516359.775000,2242521.375000,165974.656886
197,2519232.800000,2242521.375000,165476.732916
198,2530361.600000,2242521.375000,165476.732916
199,2530361.600000,2242521.375000,165476.732916
200,2530455.600000,2242521.375000,165476.732916
201,2663452.037500,2242521.375000,165476.732916
202,2663191.062500,2242521.375000,165476.732916
203,2633053.962500,2242521.375000,165476.732916
204,2633053.962500,2242521.375000,164980.302717
205,2683539.837500,2242521.375000,164980.302717
206,2697787.350000,2242521.375000,164980.302717
207,2702881.725000,2242521.375000,164980.302717
208,2705774.362500,2242521.375000,164980.302717
209,2650000.112500,2242521.375000,164980.302717
210,2659052.662500,2242521.375000,164980.302717
211,2686597.200000,2242521.375000,164485.361809
212,2665152.625000,2242521.375000,164485.361809
213,2668868.837500,2242521.375000,164485.361809
214,2669769.775000,2242521.375000,164485.361809
215,2670855.475000,2242521.375000,164485.361809
216,2642176.825000,2242521.375000,164485.361809
217,2642176.825000,2242521.375000,164485.361809
218,2624628.812500,2242521.375000,163991.905723
219,2633940.925000,2242521.375000,163991.905723
220,2640426.625000,2242521.375000,163991.905723
221,2660149.750000,2242521.375000,163991.905723
222,2648704.737500,2242521.375000,163991.905723
223,2647184.887500,2242521.375000,163991.905723
224,2637223.637500,2242521.375000,163991.905723
225,2637223.637500,2242521.375000,163499.930006
226,2636569.925000,2242521.375000,163499.930006
227,2634566.300000,2242521.375000,163499.930006
228,2628823.737500,2242521.375000,163499.930006
229,2729574.587500,2242521.375000,163499.930006
230,2728718.662500,2242521.375000,163499.930006
231,2841111.037500,2242521.375000,163499.930006
232,2834669.437500,2242521.375000,163009.430216
233,2878585.687500,2242521.375000,163009.430216
234,2879107.262500,2242521.375000,163009.430216
235,2887536.887500,2242521.375000,163009.430216
236,2887995.587500,2242521.375000,163009.430216
237,2882235.412500,2242521.375000,163009.430216
238,2897692.412500,2242521.375000,163009.430216
239,2900809.975000,2242521.375000,162520.401926
240,2902360.212500,2242521.375000,162520.401926
241,2902104.187500,2242521.375000,162520.401926
242,2904014.112500,2242521.375000,162520.401926
243,2878642.012500,2242521.375000,162520.401926
244,2872721.187500,2242521.375000,162520.401926
245,2876496.637500,2242521.375000,162520.401926
246,2862645.037500,2242521.375000,162032.840720
247,2862220.387500,2242521.375000,162032.840720
248,2868492.325000,2242521.375000,162032.840720
249,2668324.450000,2242521.375000,162032.840720
250,2664855.700000,2242521.375000,162032.840720
251,2492704.087500,2242521.375000,162032.840720
252,2492136.012500,2242521.375000,162032.840720
253,2693114.712500,2242521.375000,161546.742198
254,2672639.112500,2242521.375000,161546.742198
255,2797836.125000,2242521.375000,161546.742198
256,2794672.600000,2242521.375000,161546.742198
257,2815355.300000,2242521.375000,161546.742198
258,2815323.612500,2242521.375000,161546.742198
259,2818058.962500,2242521.375000,161546.742198
260,2802792.150000,2242521.375000,161062.101971
261,2804652.462500,2242521.375000,161062.101971
262,2809364.587500,2242521.375000,161062.101971
263,2816902.112500,2242521.375000,161062.101971
264,2809840.375000,2242521.375000,161062.101971
265,2819069.650000,2242521.375000,161062.101971
266,2691185.912500,2242521.375000,161062.101971
267,2683485.912500,2242521.375000,160578.915665
268,2687799.687500,2242521.375000,160578.915665
269,2684869.287500,2242521.375000,160578.915665
270,2610205.975000,2242521.375000,160578.915665
271,2604023.462500,2242521.375000,160578.915665
272,2590050.150000,2242521.375000,160578.915665
273,2628083.850000,2242521.375000,160578.915665
274,2777354.850000,2242521.375000,160097.178918
275,2782254.675000,2242521.375000,160097.178918
276,2684196.975000,2242521.375000,160097.178918
277,2683013.625000,2242521.375000,160097.178918
278,2687105.425000,2242521.375000,160097.178918
279,2687105.425000,2242521.375000,160097.178918
280,2678279.225000,2242521.375000,160097.178918
281,2685622.825000,2242521.375000,159616.887381
282,2674239.275000,2242521.375000,159616.887381
283,2660643.712500,2242521.375000,159616.887381
284,2624569.662500,2242521.375000,159616.887381
285,2605810.812500,2242521.375000,159616.887381
286,2598155.612500,2242521.375000,159616.887381
287,2563919.312500,2242521.375000,159616.887381
288,2563646.950000,2242521.375000,159138.036719
289,2508932.350000,2242521.375000,159138.036719
290,2512727.625000,2242521.375000,159138.036719
291,2511039.187500,2242521.375000,159138.036719
292,2504293.162500,2242521.375000,159138.036719
293,2555625.900000,2242521.375000,159138.036719
294,2561032.312500,2242521.375000,159138.036719
295,2363130.562500,2242521.375000,158660.622609
296,2358350.162500,2242521.375000,158660.622609
297,2355054.837500,2242521.375000,158660.622609
298,2355054.837500,2242521.375000,158660.622609
299,2355010.737500,2242521.375000,158660.622609
300,2356386.787500,2242521.375000,158660.622609
301,2375444.562500,2242521.375000,158660.622609
302,2351011.562500,2242521.375000,158184.640741
303,2359319.250000,2242521.375000,158184.640741
304,2360577.050000,2242521.375000,158184.640741
305,2353614.250000,2242521.375000,158184.640741
306,2351351.425000,2242521.375000,158184.640741
307,2398653.925000,2242521.375000,158184.640741
308,2389439.550000,2242521.375000,158184.640741
309,2425513.600000,2242521.375000,157710.086819
310,2654451.400000,2242521.375000,157710.086819
311,2661544.200000,2242521.375000,157710.086819
312,2644231.587500,2242521.375000,157710.086819
313,2571224.787500,2242521.375000,157710.086819
314,2571224.787500,2242521.375000,157710.086819
315,2606616.612500,2242521.375000,157710.086819
316,2713480.312500,2242521.375000,157236.956559
317,2713480.312500,2242521.375000,157236.956559
318,2711598.862500,2242521.375000,157236.956559
319,2699882.287500,2242521.375000,157236.956559
320,2648185.475000,2242521.375000,157236.956559
321,2592186.475000,2242521.375000,157236.956559
322,2593939.112500,2242521.375000,157236.956559
323,2558641.412500,2242521.375000,156765.245689
324,2586367.137500,2242521.375000,156765.245689
325,2590684.437500,2242521.375000,156765.245689
326,2523201.437500,2242521.375000,156765.245689
327,2521113.637500,2242521.375000,156765.245689
328,2513920.962500,2242521.375000,156765.245689
329,2521808.362500,2242521.375000,156765.245689
330,2515043.675000,2242521.375000,156294.949952
331,2515977.475000,2242521.375000,156294.949952
332,2486588.087500,2242521.375000,156294.949952
333,2486794.887500,2242521.375000,156294.949952
334,2482087.212500,2242521.375000,156294.949952
335,2464027.925000,2242521.375000,156294.949952
336,2464027.925000,2242521.375000,156294.949952
337,2547194.125000,2242521.375000,155826.065102
338,2546991.387500,2242521.375000,155826.065102
339,2560409.600000,2242521.375000,155826.065102
340,2539514.562500,2242521.375000,155826.065102
341,2539514.562500,2242521.375000,155826.065102
342,2493954.237500,2242521.375000,155826.065102
343,2501274.687500,2242521.375000,155826.065102
344,2499499.287500,2242521.375000,155358.586907
345,2491540.587500,2242521.375000,155358.586907
346,2481122.237500,2242521.375000,155358.586907
347,2567896.037500,2242521.375000,155358.586907
348,2591159.537500,2242521.375000,155358.586907
349,2650055.462500,2242521.375000,155358.586907
350,2671765.737500,2242521.375000,155358.586907
351,2670240.537500,2242521.375000,154892.511146
352,2672204.687500,2242521.375000,154892.511146
353,2693817.700000,2242521.375000,154892.511146
354,2691256.500000,2242521.375000,154892.511146
355,2699059.912500,2242521.375000,154892.511146
356,2723108.912500,2242521.375000,154892.511146
357,2723877.712500,2242521.375000,154892.511146
358,2723877.712500,2242521.375000,154427.833612
359,2747574.037500,2242521.375000,154427.833612
360,2747059.587500,2242521.375000,154427.833612
361,2742840.837500,2242521.375000,154427.833612
362,2725604.437500,2242521.375000,154427.833612
363,2715695.700000,2242521.375000,154427.833612
364,2701582.687500,2242521.375000,154427.833612
365,2701582.687500,2242521.375000,153964.550112
366,2694082.687500,2242521.375000,153964.550112
367,2694082.687500,2242521.375000,153964.550112
368,2702256.575000,2242521.375000,153964.550112
369,2687207.450000,2242521.375000,153964.550112
370,2458269.650000,2242521.375000,153964.550112
371,2445582.325000,2242521.375000,153964.550112
372,2442927.887500,2242521.375000,153502.656461
373,2450558.575000,2242521.375000,153502.656461
374,2461272.850000,2242521.375000,153502.656461
375,2463229.000000,2242521.375000,153502.656461
376,2459175.250000,2242521.375000,153502.656461
377,2454415.487500,2242521.375000,153502.656461
378,2416910.787500,2242521.375000,153502.656461
379,2558886.712500,2242521.375000,153042.148492
380,2300526.612500,2242521.375000,153042.148492
381,2205447.137500,2205447.137500,153042.148492
382,2204732.462500,2204732.462500,153042.148492
383,2213366.337500,2204732.462500,153042.148492
384,2203252.587500,2203252.587500,153042.148492
385,2205118.525000,2203252.587500,153042.148492
386,2197244.925000,2197244.925000,152583.022046
387,2207060.062500,2197244.925000,152583.022046
388,2181720.262500,2181720.262500,152583.022046
389,2189725.987500,2181720.262500,152583.022046
390,2198625.412500,2181720.262500,152583.022046
391,2191459.950000,2181720.262500,152583.022046
392,2182425.575000,2181720.262500,152583.022046
393,2148560.975000,2148560.975000,152125.272980
394,2184447.200000,2148560.975000,152125.272980
395,2190183.012500,2148560.975000,152125.272980
396,2176610.337500,2148560.975000,152125.272980
397,2146471.087500,2146471.087500,152125.272980
398,2176622.775000,2146471.087500,152125.272980
399,2179678.912500,2146471.087500,152125.272980
400,2345062.312500,2146471.087500,151668.897161
401,2345062.312500,2146471.087500,151668.897161
402,2214039.237500,2146471.087500,151668.897161
403,2214039.237500,2146471.087500,151668.897161
404,2214039.237500,2146471.087500,151668.897161
405,2216322.425000,2146471.087500,151668.897161
406,2138244.425000,2138244.425000,151668.897161
407,2186394.362500,2138244.425000,151213.890470
408,2186394.362500,2138244.425000,151213.890470
409,2188424.787500,2138244.425000,151213.890470
410,2175416.812500,2138244.425000,151213.890470
411,2176732.912500,2138244.425000,151213.890470
412,2191216.612500,2138244.425000,151213.890470
413,2216019.400000,2138244.425000,151213.890470
414,2211911.200000,2138244.425000,150760.248798
415,2204117.575000,2138244.425000,150760.248798
416,2276723.575000,2138244.425000,150760.248798
417,2268147.700000,2138244.425000,150760.248798
418,2297035.200000,2138244.425000,150760.248798
419,2306295.887500,2138244.425000,150760.248798
420,2329884.825000,2138244.425000,150760.248798
421,2342378.625000,2138244.425000,150307.968052
422,2342378.625000,2138244.425000,150307.968052
423,2322791.025000,2138244.425000,150307.968052
424,2316705.775000,2138244.425000,150307.968052
425,2213258.575000,2138244.425000,150307.968052
426,2125659.475000,2125659.475000,150307.968052
427,2158606.700000,2125659.475000,150307.968052
428,2149138.662500,2125659.475000,149857.044148
429,2118464.487500,2118464.487500,149857.044148
430,2110308.787500,2110308.787500,149857.044148
431,2109653.525000,2109653.525000,149857.044148
432,2119715.525000,2109653.525000,149857.044148
433,2136002.525000,2109653.525000,149857.044148
434,2145470.562500,2109653.525000,149857.044148
435,2133909.762500,2109653.525000,149407.473015
436,2141183.512500,2109653.525000,149407.473015
437,2137338.225000,2109653.525000,149407.473015
438,2127194.512500,2109653.525000,149407.473015
439,2128849.575000,2109653.525000,149407.473015
440,2119910.050000,2109653.525000,149407.473015
441,2130730.675000,2109653.525000,149407.473015
442,2084260.700000,2084260.700000,148959.250596
443,2084260.700000,2084260.700000,148959.250596
444,2084426.000000,2084260.700000,148959.250596
445,2084426.000000,2084260.700000,148959.250596
446,2077297.787500,2077297.787500,148959.250596
447,2077173.812500,2077173.812500,148959.250596
448,2111088.037500,2077173.812500,148959.250596
449,2123773.025000,2077173.812500,148512.372845
450,2122943.162500,2077173.812500,148512.372845
451,2121040.300000,2077173.812500,148512.372845
452,2163526.112500,2077173.812500,148512.372845
453,2157102.675000,2077173.812500,148512.372845
454,2156873.925000,2077173.812500,148512.372845
455,2198348.250000,2077173.812500,148512.372845
456,2193249.000000,2077173.812500,148066.835726
457,2157594.787500,2077173.812500,148066.835726
458,2154048.637500,2077173.812500,148066.835726
459,2164212.637500,2077173.812500,148066.835726
460,2187885.337500,2077173.812500,148066.835726
461,2198536.700000,2077173.812500,148066.835726
462,2191687.500000,2077173.812500,148066.835726
463,2212985.700000,2077173.812500,147622.635219
464,2212985.700000,2077173.812500,147622.635219
465,2215919.700000,2077173.812500,147622.635219
466,2215919.700000,2077173.812500,147622.635219
467,2205120.225000,2077173.812500,147622.635219
468,2200492.462500,2077173.812500,147622.635219
469,2202522.937500,2077173.812500,147622.635219
470,2284123.687500,2077173.812500,147179.767313
471,2284123.687500,2077173.812500,147179.767313
472,2284123.687500,2077173.812500,147179.767313
473,2274774.712500,2077173.812500,147179.767313
474,2260061.362500,2077173.812500,147179.767313
475,2245536.362500,2077173.812500,147179.767313
476,2252625.512500,2077173.812500,147179.767313
477,2245351.762500,2077173.812500,146738.228011
478,2187632.700000,2077173.812500,146738.228011
479,2184034.462500,2077173.812500,146738.228011
480,2192383.637500,2077173.812500,146738.228011
481,2196952.387500,2077173.812500,146738.228011
482,2205887.137500,2077173.812500,146738.228011
483,2228084.625000,2077173.812500,146738.228011
484,2234027.100000,2077173.812500,146298.013327
485,2212934.500000,2077173.812500,146298.013327
486,2223694.025000,2077173.812500,146298.013327
487,2199899.375000,2077173.812500,146298.013327
488,2199899.375000,2077173.812500,146298.013327
489,2199899.375000,2077173.812500,146298.013327
490,2220142.162500,2077173.812500,146298.013327
491,2221254.675000,2077173.812500,145859.119287
492,2201292.012500,2077173.812500,145859.119287
493,2209014.612500,2077173.812500,145859.119287
494,2206553.987500,2077173.812500,145859.119287
495,2199068.237500,2077173.812500,145859.119287
496,2209888.012500,2077173.812500,145859.119287
497,2209888.012500,2077173.812500,145859.119287
498,2189611.400000,2077173.812500,145421.541929
499,2194029.725000,2077173.812500,145421.541929
500,2214181.125000,2077173.812500,145421.541929
501,2235546.487500,2077173.812500,145421.541929
502,2234832.450000,2077173.812500,145421.541929
503,2225886.450000,2077173.812500,145421.541929
504,2225886.450000,2077173.812500,145421.541929
505,2206886.450000,2077173.812500,144985.277304
506,2208162.262500,2077173.812500,144985.277304
507,2205240.137500,2077173.812500,144985.277304
508,2210491.187500,2077173.812500,144985.277304
509,2225285.537500,2077173.812500,144985.277304
510,2252133.100000,2077173.812500,144985.277304
511,2266408.275000,2077173.812500,144985.277304
512,2263577.512500,2077173.812500,144550.321472
513,2287368.512500,2077173.812500,144550.321472
514,2188502.162500,2077173.812500,144550.321472
515,2194410.887500,2077173.812500,144550.321472
516,2195356.450000,2077173.812500,144550.321472
517,2195186.950000,2077173.812500,144550.321472
518,2162942.312500,2077173.812500,144550.321472
519,2185451.537500,2077173.812500,144116.670507
520,2190116.912500,2077173.812500,144116.670507
521,2190116.912500,2077173.812500,144116.670507
522,2199533.312500,2077173.812500,144116.670507
523,2179948.112500,2077173.812500,144116.670507
524,2179948.112500,2077173.812500,144116.670507
525,2172189.237500,2077173.812500,144116.670507
526,2177409.637500,2077173.812500,143684.320496
527,2223773.700000,2077173.812500,143684.320496
528,2266366.075000,2077173.812500,143684.320496
529,2286771.212500,2077173.812500,143684.320496
530,2266846.862500,2077173.812500,143684.320496
531,2275184.087500,2077173.812500,143684.320496
532,2086885.337500,2077173.812500,143684.320496
533,2094629.962500,2077173.812500,143253.267534
534,2199217.412500,2077173.812500,143253.267534
535,2200958.500000,2077173.812500,143253.267534
536,2201320.000000,2077173.812500,143253.267534
537,2201925.150000,2077173.812500,143253.267534
538,2211690.412500,2077173.812500,143253.267534
539,2218455.412500,2077173.812500,143253.267534
540,2211687.012500,2077173.812500,142823.507732
541,2188624.700000,2077173.812500,142823.507732
542,2188624.700000,2077173.812500,142823.507732
543,2188624.700000,2077173.812500,142823.507732
544,2188528.450000,2077173.812500,142823.507732
545,2187974.050000,2077173.812500,142823.507732
546,2187974.050000,2077173.812500,142823.507732
547,2202322.950000,2077173.812500,142395.037209
548,2204262.750000,2077173.812500,142395.037209
549,2204187.412500,2077173.812500,142395.037209
550,2191051.162500,2077173.812500,142395.037209
551,2193300.112500,2077173.812500,142395.037209
552,2207626.987500,2077173.812500,142395.037209
553,2221978.462500,2077173.812500,142395.037209
554,2228925.137500,2077173.812500,141967.852097
555,2228925.137500,2077173.812500,141967.852097
556,2261196.512500,2077173.812500,141967.852097
557,2242550.825000,2077173.812500,141967.852097
558,2396595.162500,2077173.812500,141967.852097
559,2360039.412500,2077173.812500,141967.852097
560,2333704.712500,2077173.812500,141967.852097
561,2330108.762500,2077173.812500,141541.948541
562,2331764.912500,2077173.812500,141541.948541
563,2320003.225000,2077173.812500,141541.948541
564,2293935.425000,2077173.812500,141541.948541
565,2283557.225000,2077173.812500,141541.948541
566,2387951.825000,2077173.812500,141541.948541
567,2377905.125000,2077173.812500,141541.948541
568,2354957.937500,2077173.812500,141117.322695
569,2466283.812500,2077173.812500,141117.322695
570,2466283.812500,2077173.812500,141117.322695
571,2449837.125000,2077173.812500,141117.322695
572,2409616.725000,2077173.812500,141117.322695
573,2405734.350000,2077173.812500,141117.322695
574,2400460.950000,2077173.812500,141117.322695
575,2400460.950000,2077173.812500,140693.970727
576,2407676.750000,2077173.812500,140693.970727
577,2410773.750000,2077173.812500,140693.970727
578,2383279.875000,2077173.812500,140693.970727
579,2481132.362500,2077173.812500,140693.970727
580,2401560.075000,2077173.812500,140693.970727
581,2355198.012500,2077173.812500,140693.970727
582,2212036.812500,2077173.812500,140271.888815
583,2219257.562500,2077173.812500,140271.888815
584,2235398.137500,2077173.812500,140271.888815
585,2270774.550000,2077173.812500,140271.888815
586,2262962.175000,2077173.812500,140271.888815
587,2280402.975000,2077173.812500,140271.888815
588,2310120.750000,2077173.812500,140271.888815
589,2310120.750000,2077173.812500,139851.073148
590,2304806.925000,2077173.812500,139851.073148
591,2268765.725000,2077173.812500,139851.073148
592,2174617.475000,2077173.812500,139851.073148
593,2221747.475000,2077173.812500,139851.073148
594,2227443.100000,2077173.812500,139851.073148
595,2197679.762500,2077173.812500,139851.073148
596,2188919.762500,2077173.812500,139431.519929
597,2180851.950000,2077173.812500,139431.519929
598,2172037.950000,2077173.812500,139431.519929
599,2173874.750000,2077173.812500,139431.519929
600,2203876.700000,2077173.812500,139431.519929
601,2176289.887500,2077173.812500,139431.519929
602,2235403.487500,2077173.812500,139431.519929
603,2311369.787500,2077173.812500,139013.225369
604,2335309.225000,2077173.812500,139013.225369
605,2368905.962500,2077173.812500,139013.225369
606,2366962.337500,2077173.812500,139013.225369
607,2340226.037500,2077173.812500,139013.225369
608,2333556.437500,2077173.812500,139013.225369
609,2333556.437500,2077173.812500,139013.225369
610,2334148.337500,2077173.812500,138596.185693
611,2321656.287500,2077173.812500,138596.185693
612,2275745.037500,2077173.812500,138596.185693
613,2276057.850000,2077173.812500,138596.185693
614,2396278.650000,2077173.812500,138596.185693
615,2404519.250000,2077173.812500,138596.185693
616,2404519.250000,2077173.812500,138596.185693
617,2401797.875000,2077173.812500,138180.397136
618,2396496.275000,2077173.812500,138180.397136
619,2395519.675000,2077173.812500,138180.397136
620,2392230.675000,2077173.812500,138180.397136
621,2392230.675000,2077173.812500,138180.397136
622,2393516.925000,2077173.812500,138180.397136
623,2454184.225000,2077173.812500,138180.397136
624,2454184.225000,2077173.812500,137765.855944
625,2454184.225000,2077173.812500,137765.855944
626,2451561.850000,2077173.812500,137765.855944
627,2462447.350000,2077173.812500,137765.855944
628,2417978.350000,2077173.812500,137765.855944
629,2417978.350000,2077173.812500,137765.855944
630,2400463.187500,2077173.812500,137765.855944
631,2400903.012500,2077173.812500,137352.558377
632,2402726.600000,2077173.812500,137352.558377
633,2407153.137500,2077173.812500,137352.558377
634,2403376.325000,2077173.812500,137352.558377
635,2361929.262500,2077173.812500,137352.558377
