iteration,current,best,temp
137,2480523.325000,2146642.025000,170012.366667
138,2480523.325000,2146642.025000,170012.366667
139,2470063.300000,2146642.025000,170012.366667
140,2540944.400000,2146642.025000,170012.366667
141,2437497.200000,2146642.025000,169502.329567
142,2423065.950000,2146642.025000,169502.329567
143,2344762.637500,2146642.025000,169502.329567
144,2344762.637500,2146642.025000,169502.329567
145,2362599.200000,2146642.025000,169502.329567
146,2362599.200000,2146642.025000,169502.329567
147,2267547.425000,2146642.025000,169502.329567
148,2259727.475000,2146642.025000,168993.822578
149,2248384.025000,2146642.025000,168993.822578
150,2239625.900000,2146642.025000,168993.822578
151,2243591.525000,2146642.025000,168993.822578
152,2244854.225000,2146642.025000,168993.822578
153,2241760.287500,2146642.025000,168993.822578
154,2349076.175000,2146642.025000,168993.822578
155,2349076.175000,2146642.025000,168486.841111
156,2343802.775000,2146642.025000,168486.841111
157,2339943.650000,2146642.025000,168486.841111
158,2338855.850000,2146642.025000,168486.841111
159,2339078.250000,2146642.025000,168486.841111
160,2750653.750000,2146642.025000,168486.841111
161,2750666.387500,2146642.025000,168486.841111
162,2750666.387500,2146642.025000,167981.380587
163,2750666.387500,2146642.025000,167981.380587
164,2764290.587500,2146642.025000,167981.380587
165,2824543.187500,2146642.025000,167981.380587
166,2851271.087500,2146642.025000,167981.380587
167,2852170.687500,2146642.025000,167981.380587
168,2869007.625000,2146642.025000,167981.380587
169,2889458.325000,2146642.025000,167477.436445
170,2894358.075000,2146642.025000,167477.436445
171,2893236.075000,2146642.025000,167477.436445
172,2886674.812500,2146642.025000,167477.436445
173,2887357.637500,2146642.025000,167477.436445
174,2865101.925000,2146642.025000,167477.436445
175,2866150.050000,2146642.025000,167477.436445
176,2866150.050000,2146642.025000,166975.004136
177,2848704.650000,2146642.025000,166975.004136
178,2849894.650000,2146642.025000,166975.004136
179,2861997.850000,2146642.025000,166975.004136
180,3051623.912500,2146642.025000,166975.004136
181,3170835.912500,2146642.025000,166975.004136
182,3167471.712500,2146642.025000,166975.004136
183,3169074.062500,2146642.025000,166474.079124
184,3132239.737500,2146642.025000,166474.079124
185,3133040.675000,2146642.025000,166474.079124
186,3129113.700000,2146642.025000,166474.079124
187,3144919.950000,2146642.025000,166474.079124
188,3145501.850000,2146642.025000,166474.079124
189,3146348.937500,2146642.025000,166474.079124
190,3162337.500000,2146642.025000,165974.656886
191,3162337.500000,2146642.025000,165974.656886
192,3162274.612500,2146642.025000,165974.656886
193,3162488.612500,2146642.025000,165974.656886
194,3141584.800000,2146642.025000,165974.656886
195,3141584.800000,2146642.025000,165974.656886
196,3149449.200000,2146642.025000,165974.656886
197,3158435.887500,2146642.025000,165476.732916
198,3120756.187500,2146642.025000,165476.732916
199,3111769.500000,2146642.025000,165476.732916
200,3084245.350000,2146642.025000,165476.732916
201,3071292.937500,2146642.025000,165476.732916
202,3068337.562500,2146642.025000,165476.732916
203,2897253.562500,2146642.025000,165476.732916
204,2919434.625000,2146642.025000,164980.302717
205,2917079.837500,2146642.025000,164980.302717
206,2917079.837500,2146642.025000,164980.302717
207,3010994.025000,2146642.025000,164980.302717
208,3010655.362500,2146642.025000,164980.302717
209,3034247.550000,2146642.025000,164980.302717
210,3052845.600000,2146642.025000,164980.302717
211,2968272.000000,2146642.025000,164485.361809
212,2960523.800000,2146642.025000,164485.361809
213,2960523.800000,2146642.025000,164485.361809
214,2959862.425000,2146642.025000,164485.361809
215,2970413.550000,2146642.025000,164485.361809
216,2974394.850000,2146642.025000,164485.361809
217,3041435.037500,2146642.025000,164485.361809
218,3041435.037500,2146642.025000,163991.905723
219,3040114.400000,2146642.025000,163991.905723
220,3027859.400000,2146642.025000,163991.905723
221,3028043.787500,2146642.025000,163991.905723
222,3008393.750000,2146642.025000,163991.905723
223,2998280.150000,2146642.025000,163991.905723
224,2973561.087500,2146642.025000,163991.905723
225,2960256.987500,2146642.025000,163499.930006
226,2961768.662500,2146642.025000,163499.930006
227,2858871.400000,2146642.025000,163499.930006
228,2864899.150000,2146642.025000,163499.930006
229,2863983.875000,2146642.025000,163499.930006
230,2867588.687500,2146642.025000,163499.930006
231,2867712.662500,2146642.025000,163499.930006
232,2878306.262500,2146642.025000,163009.430216
233,2820478.262500,2146642.025000,163009.430216
234,2467630.662500,2146642.025000,163009.430216
235,2461045.937500,2146642.025000,163009.430216
236,2471478.662500,2146642.025000,163009.430216
237,2558128.862500,2146642.025000,163009.430216
238,2552136.137500,2146642.025000,163009.430216
239,2604709.412500,2146642.025000,162520.401926
240,2615579.612500,2146642.025000,162520.401926
241,2615579.612500,2146642.025000,162520.401926
242,2618841.462500,2146642.025000,162520.401926
243,2603832.237500,2146642.025000,162520.401926
244,2602958.112500,2146642.025000,162520.401926
245,2600064.800000,2146642.025000,162520.401926
246,2646200.075000,2146642.025000,162032.840720
247,2631950.775000,2146642.025000,162032.840720
248,2632029.787500,2146642.025000,162032.840720
249,2629421.087500,2146642.025000,162032.840720
250,2634983.637500,2146642.025000,162032.840720
251,2615633.637500,2146642.025000,162032.840720
252,2622665.637500,2146642.025000,162032.840720
253,2621694.387500,2146642.025000,161546.742198
254,2629005.200000,2146642.025000,161546.742198
255,2607488.975000,2146642.025000,161546.742198
256,2539439.600000,2146642.025000,161546.742198
257,2421739.475000,2146642.025000,161546.742198
258,2422613.600000,2146642.025000,161546.742198
259,2549545.587500,2146642.025000,161546.742198
260,2549545.587500,2146642.025000,161062.101971
261,2533516.637500,2146642.025000,161062.101971
262,2540381.575000,2146642.025000,161062.101971
263,2540519.887500,2146642.025000,161062.101971
264,2540406.450000,2146642.025000,161062.101971
265,2548036.937500,2146642.025000,161062.101971
266,2546883.637500,2146642.025000,161062.101971
267,2548075.362500,2146642.025000,160578.915665
268,2550194.237500,2146642.025000,160578.915665
269,2580073.500000,2146642.025000,160578.915665
270,2584603.150000,2146642.025000,160578.915665
271,2584603.150000,2146642.025000,160578.915665
272,2584603.150000,2146642.025000,160578.915665
273,2588069.125000,2146642.025000,160578.915665
274,2666045.050000,2146642.025000,160097.178918
275,2666045.050000,2146642.025000,160097.178918
276,2666045.050000,2146642.025000,160097.178918
277,2668938.362500,2146642.025000,160097.178918
278,2736987.737500,2146642.025000,160097.178918
279,2647579.187500,2146642.025000,160097.178918
280,2647579.187500,2146642.025000,160097.178918
281,2663926.812500,2146642.025000,159616.887381
282,2683514.375000,2146642.025000,159616.887381
283,2685015.375000,2146642.025000,159616.887381
284,2689379.925000,2146642.025000,159616.887381
285,2702074.237500,2146642.025000,159616.887381
286,2690412.662500,2146642.025000,159616.887381
287,2690412.662500,2146642.025000,159616.887381
288,2689785.212500,2146642.025000,159138.036719
289,2687196.775000,2146642.025000,159138.036719
290,2706727.137500,2146642.025000,159138.036719
291,2702404.550000,2146642.025000,159138.036719
292,2702058.550000,2146642.025000,159138.036719
293,2704486.675000,2146642.025000,159138.036719
294,2614652.275000,2146642.025000,159138.036719
295,2614652.275000,2146642.025000,158660.622609
296,2617969.175000,2146642.025000,158660.622609
297,2617969.175000,2146642.025000,158660.622609
298,2614517.487500,2146642.025000,158660.622609
299,2604741.975000,2146642.025000,158660.622609
300,2604741.975000,2146642.025000,158660.622609
301,2502171.787500,2146642.025000,158660.622609
302,2502171.787500,2146642.025000,158184.640741
303,2501816.187500,2146642.025000,158184.640741
304,2497800.987500,2146642.025000,158184.640741
305,2511690.675000,2146642.025000,158184.640741
306,2511690.675000,2146642.025000,158184.640741
307,2428418.137500,2146642.025000,158184.640741
308,2451843.437500,2146642.025000,158184.640741
309,2348432.337500,2146642.025000,157710.086819
310,2348432.337500,2146642.025000,157710.086819
311,2354443.962500,2146642.025000,157710.086819
312,2419754.262500,2146642.025000,157710.086819
313,2428624.762500,2146642.025000,157710.086819
314,2446464.562500,2146642.025000,157710.086819
315,2454444.562500,2146642.025000,157710.086819
316,2464995.937500,2146642.025000,157236.956559
317,2464995.937500,2146642.025000,157236.956559
318,2461661.137500,2146642.025000,157236.956559
319,2477476.075000,2146642.025000,157236.956559
320,2480413.575000,2146642.025000,157236.956559
321,2480413.575000,2146642.025000,157236.956559
322,2480413.575000,2146642.025000,157236.956559
323,2479714.712500,2146642.025000,156765.245689
324,2406904.412500,2146642.025000,156765.245689
325,2438858.250000,2146642.025000,156765.245689
326,2439790.087500,2146642.025000,156765.245689
327,2436961.337500,2146642.025000,156765.245689
328,2249962.487500,2146642.025000,156765.245689
329,2247399.987500,2146642.025000,156765.245689
330,2240021.087500,2146642.025000,156294.949952
331,2219163.400000,2146642.025000,156294.949952
332,2223130.150000,2146642.025000,156294.949952
333,2249485.525000,2146642.025000,156294.949952
334,2251308.850000,2146642.025000,156294.949952
335,2278329.662500,2146642.025000,156294.949952
336,2277383.387500,2146642.025000,156294.949952
337,2180727.225000,2146642.025000,155826.065102
338,2149130.850000,2146642.025000,155826.065102
339,2150315.250000,2146642.025000,155826.065102
340,2149721.475000,2146642.025000,155826.065102
341,2113855.425000,2113855.425000,155826.065102
342,2113855.425000,2113855.425000,155826.065102
343,2108488.575000,2108488.575000,155826.065102
344,2110000.837500,2108488.575000,155358.586907
345,2102305.137500,2102305.137500,155358.586907
346,2125831.950000,2102305.137500,155358.586907
347,2143836.300000,2102305.137500,155358.586907
348,2130860.550000,2102305.137500,155358.586907
349,2130860.550000,2102305.137500,155358.586907
350,2000220.787500,2000220.787500,155358.586907
351,1973657.162500,1973657.162500,154892.511146
352,1965752.150000,1965752.150000,154892.511146
353,2246904.862500,1965752.150000,154892.511146
354,2242797.675000,1965752.150000,154892.511146
355,2242797.675000,1965752.150000,154892.511146
356,2243618.737500,1965752.150000,154892.511146
357,2239489.087500,1965752.150000,154892.511146
358,2237229.087500,1965752.150000,154427.833612
359,2198043.650000,1965752.150000,154427.833612
360,2197953.450000,1965752.150000,154427.833612
361,2202463.450000,1965752.150000,154427.833612
362,2178682.675000,1965752.150000,154427.833612
363,2189158.300000,1965752.150000,154427.833612
364,2228797.837500,1965752.150000,154427.833612
365,2205594.925000,1965752.150000,153964.550112
366,2205584.525000,1965752.150000,153964.550112
367,2182037.525000,1965752.150000,153964.550112
368,2129717.862500,1965752.150000,153964.550112
369,2090078.325000,1965752.150000,153964.550112
370,2186574.225000,1965752.150000,153964.550112
371,2177946.750000,1965752.150000,153964.550112
372,2173780.200000,1965752.150000,153502.656461
373,2188269.937500,1965752.150000,153502.656461
374,2149216.800000,1965752.150000,153502.656461
375,2243542.800000,1965752.150000,153502.656461
376,2252362.450000,1965752.150000,153502.656461
377,2252362.450000,1965752.150000,153502.656461
378,2252732.475000,1965752.150000,153502.656461
379,2284726.650000,1965752.150000,153042.148492
380,2291472.675000,1965752.150000,153042.148492
381,2298971.075000,1965752.150000,153042.148492
382,2290883.450000,1965752.150000,153042.148492
383,2300967.837500,1965752.150000,153042.148492
384,2312299.212500,1965752.150000,153042.148492
385,2319733.025000,1965752.150000,153042.148492
386,2313684.875000,1965752.150000,152583.022046
387,2313684.875000,1965752.150000,152583.022046
388,2324331.700000,1965752.150000,152583.022046
389,2228238.400000,1965752.150000,152583.022046
390,2231574.850000,1965752.150000,152583.022046
391,2240351.150000,1965752.150000,152583.022046
392,2259430.212500,1965752.150000,152583.022046
393,2303498.587500,1965752.150000,152125.272980
394,2303198.187500,1965752.150000,152125.272980
395,2298316.250000,1965752.150000,152125.272980
396,2298316.250000,1965752.150000,152125.272980
397,2298316.250000,1965752.150000,152125.272980
398,2305827.875000,1965752.150000,152125.272980
399,2292146.500000,1965752.150000,152125.272980
400,2197820.500000,1965752.150000,151668.897161
401,2197347.437500,1965752.150000,151668.897161
402,2197765.775000,1965752.150000,151668.897161
403,2191341.850000,1965752.150000,151668.897161
404,2201748.675000,1965752.150000,151668.897161
405,2204530.275000,1965752.150000,151668.897161
406,2204637.225000,1965752.150000,151668.897161
407,2204637.225000,1965752.150000,151213.890470
408,2197539.412500,1965752.150000,151213.890470
409,2197539.412500,1965752.150000,151213.890470
410,2197539.412500,1965752.150000,151213.890470
411,2202668.237500,1965752.150000,151213.890470
412,2202668.237500,1965752.150000,151213.890470
413,2213469.937500,1965752.150000,151213.890470
414,2182704.600000,1965752.150000,150760.248798
415,2190343.400000,1965752.150000,150760.248798
416,2210299.325000,1965752.150000,150760.248798
417,2205076.550000,1965752.150000,150760.248798
418,2248362.437500,1965752.150000,150760.248798
419,2239933.337500,1965752.150000,150760.248798
420,2223462.112500,1965752.150000,150760.248798
421,2258823.675000,1965752.150000,150307.968052
422,2250540.775000,1965752.150000,150307.968052
423,2248425.775000,1965752.150000,150307.968052
424,2312580.125000,1965752.150000,150307.968052
425,2322212.187500,1965752.150000,150307.968052
426,2323007.487500,1965752.150000,150307.968052
427,2327312.562500,1965752.150000,150307.968052
428,2327312.562500,1965752.150000,149857.044148
429,2387954.937500,1965752.150000,149857.044148
430,2397832.025000,1965752.150000,149857.044148
431,2393412.225000,1965752.150000,149857.044148
432,2392051.025000,1965752.150000,149857.044148
433,2067335.437500,1965752.150000,149857.044148
434,2179138.187500,1965752.150000,149857.044148
435,2175970.600000,1965752.150000,149407.473015
436,2281263.125000,1965752.150000,149407.473015
437,2282416.325000,1965752.150000,149407.473015
438,2290535.250000,1965752.150000,149407.473015
439,2290535.250000,1965752.150000,149407.473015
440,2293439.350000,1965752.150000,149407.473015
441,2285320.425000,1965752.150000,149407.473015
442,2285418.750000,1965752.150000,148959.250596
443,2398478.675000,1965752.150000,148959.250596
444,2398478.675000,1965752.150000,148959.250596
445,2398632.900000,1965752.150000,148959.250596
446,2402799.450000,1965752.150000,148959.250596
447,2394276.950000,1965752.150000,148959.250596
448,2397871.550000,1965752.150000,148959.250596
449,2302533.300000,1965752.150000,148512.372845
450,2299284.862500,1965752.150000,148512.372845
451,2299788.950000,1965752.150000,148512.372845
452,2274497.075000,1965752.150000,148512.372845
453,2272976.750000,1965752.150000,148512.372845
454,2272582.500000,1965752.150000,148512.372845
455,2267896.650000,1965752.150000,148512.372845
456,2265880.350000,1965752.150000,148066.835726
457,2257343.362500,1965752.150000,148066.835726
458,2246035.562500,1965752.150000,148066.835726
459,2246035.562500,1965752.150000,148066.835726
460,2232644.387500,1965752.150000,148066.835726
461,2232644.387500,1965752.150000,148066.835726
462,2233463.612500,1965752.150000,148066.835726
463,2299288.712500,1965752.150000,147622.635219
464,2307368.275000,1965752.150000,147622.635219
465,2304351.850000,1965752.150000,147622.635219
466,2212722.725000,1965752.150000,147622.635219
467,2199416.075000,1965752.150000,147622.635219
468,2203497.275000,1965752.150000,147622.635219
469,2203497.275000,1965752.150000,147622.635219
470,2203497.275000,1965752.150000,147179.767313
471,2221245.037500,1965752.150000,147179.767313
472,2248126.950000,1965752.150000,147179.767313
473,2248126.950000,1965752.150000,147179.767313
474,2249113.075000,1965752.150000,147179.767313
475,2231365.312500,1965752.150000,147179.767313
476,2247536.962500,1965752.150000,147179.767313
477,2224619.287500,1965752.150000,146738.228011
478,2238480.412500,1965752.150000,146738.228011
479,2237852.612500,1965752.150000,146738.228011
480,2237033.387500,1965752.150000,146738.228011
481,2238432.512500,1965752.150000,146738.228011
482,2262559.712500,1965752.150000,146738.228011
483,2194751.487500,1965752.150000,146738.228011
484,2120069.187500,1965752.150000,146298.013327
485,2161338.387500,1965752.150000,146298.013327
486,2158434.287500,1965752.150000,146298.013327
487,2206091.162500,1965752.150000,146298.013327
488,2194652.475000,1965752.150000,146298.013327
489,2198968.600000,1965752.150000,146298.013327
490,2172372.475000,1965752.150000,146298.013327
491,2171311.012500,1965752.150000,145859.119287
492,2170543.762500,1965752.150000,145859.119287
493,2154487.950000,1965752.150000,145859.119287
494,2135889.900000,1965752.150000,145859.119287
495,2129723.225000,1965752.150000,145859.119287
496,2129723.225000,1965752.150000,145859.119287
497,2108637.950000,1965752.150000,145859.119287
498,2108637.950000,1965752.150000,145421.541929
499,2108637.950000,1965752.150000,145421.541929
500,2236570.075000,1965752.150000,145421.541929
501,2204881.075000,1965752.150000,145421.541929
502,2236570.075000,1965752.150000,145421.541929
503,2236570.075000,1965752.150000,145421.541929
504,2255746.412500,1965752.150000,145421.541929
505,2255746.412500,1965752.150000,144985.277304
506,2229715.600000,1965752.150000,144985.277304
507,2240475.100000,1965752.150000,144985.277304
508,2260538.387500,1965752.150000,144985.277304
509,2265169.637500,1965752.150000,144985.277304
510,2279701.937500,1965752.150000,144985.277304
511,2239658.437500,1965752.150000,144985.277304
512,2227426.237500,1965752.150000,144550.321472
513,2244831.675000,1965752.150000,144550.321472
514,2303109.675000,1965752.150000,144550.321472
515,2298028.575000,1965752.150000,144550.321472
516,2267117.475000,1965752.150000,144550.321472
517,2293943.775000,1965752.150000,144550.321472
518,2294660.075000,1965752.150000,144550.321472
519,2247848.075000,1965752.150000,144116.670507
520,2235991.587500,1965752.150000,144116.670507
521,2235991.587500,1965752.150000,144116.670507
522,2232418.512500,1965752.150000,144116.670507
523,2216825.262500,1965752.150000,144116.670507
524,2257099.700000,1965752.150000,144116.670507
525,2192136.950000,1965752.150000,144116.670507
526,2169265.112500,1965752.150000,143684.320496
527,2147403.912500,1965752.150000,143684.320496
528,2144066.300000,1965752.150000,143684.320496
529,2104300.400000,1965752.150000,143684.320496
530,2093388.625000,1965752.150000,143684.320496
531,2093388.625000,1965752.150000,143684.320496
532,2045852.225000,1965752.150000,143684.320496
533,2007982.262500,1965752.150000,143253.267534
534,1982991.687500,1965752.150000,143253.267534
535,1982991.687500,1965752.150000,143253.267534
536,1880742.087500,1880742.087500,143253.267534
537,1894166.487500,1880742.087500,143253.267534
538,1895759.712500,1880742.087500,143253.267534
539,1981737.962500,1880742.087500,143253.267534
540,2012202.737500,1880742.087500,142823.507732
541,2007169.300000,1880742.087500,142823.507732
542,1965876.100000,1880742.087500,142823.507732
543,1950500.887500,1880742.087500,142823.507732
544,1951686.075000,1880742.087500,142823.507732
545,1951106.875000,1880742.087500,142823.507732
546,1938326.575000,1880742.087500,142823.507732
547,1928422.987500,1880742.087500,142395.037209
548,1935647.862500,1880742.087500,142395.037209
549,1951993.887500,1880742.087500,142395.037209
550,1951993.887500,1880742.087500,142395.037209
551,1951993.887500,1880742.087500,142395.037209
552,2149972.887500,1880742.087500,142395.037209
553,2149972.887500,1880742.087500,142395.037209
554,2148467.762500,1880742.087500,141967.852097
555,2143411.012500,1880742.087500,141967.852097
556,2151932.437500,1880742.087500,141967.852097
557,2151505.887500,1880742.087500,141967.852097
558,2165054.037500,1880742.087500,141967.852097
559,2155305.462500,1880742.087500,141967.852097
560,2127804.575000,1880742.087500,141967.852097
561,2151012.387500,1880742.087500,141541.948541
562,2164849.887500,1880742.087500,141541.948541
563,2171031.000000,1880742.087500,141541.948541
564,2192812.575000,1880742.087500,141541.948541
565,2155167.825000,1880742.087500,141541.948541
566,2155886.025000,1880742.087500,141541.948541
567,2143368.362500,1880742.087500,141541.948541
568,2161116.125000,1880742.087500,141117.322695
569,2210314.625000,1880742.087500,141117.322695
570,2215206.500000,1880742.087500,141117.322695
571,2215206.500000,1880742.087500,141117.322695
572,2215206.500000,1880742.087500,141117.322695
573,2215206.500000,1880742.087500,141117.322695
574,2208052.000000,1880742.087500,141117.322695
575,2208052.000000,1880742.087500,140693.970727
576,2302089.175000,1880742.087500,140693.970727
577,2298980.587500,1880742.087500,140693.970727
578,2156319.700000,1880742.087500,140693.970727
579,2156319.700000,1880742.087500,140693.970727
580,2158020.600000,1880742.087500,140693.970727
581,2144115.475000,1880742.087500,140693.970727
582,2136950.400000,1880742.087500,140271.888815
583,1975785.525000,1880742.087500,140271.888815
584,1975186.800000,1880742.087500,140271.888815
585,1984962.312500,1880742.087500,140271.888815
586,1974806.975000,1880742.087500,140271.888815
587,1973471.712500,1880742.087500,140271.888815
588,1954706.112500,1880742.087500,140271.888815
589,1947972.512500,1880742.087500,139851.073148
590,1947972.512500,1880742.087500,139851.073148
591,1934135.012500,1880742.087500,139851.073148
592,1934135.012500,1880742.087500,139851.073148
593,1934135.012500,1880742.087500,139851.073148
594,1867902.937500,1867902.937500,139851.073148
595,1861854.787500,1861854.787500,139851.073148
596,1854756.975000,1854756.975000,139431.519929
597,1969580.775000,1854756.975000,139431.519929
598,1986919.837500,1854756.975000,139431.519929
599,1986646.237500,1854756.975000,139431.519929
600,1997400.112500,1854756.975000,139431.519929
601,1988701.475000,1854756.975000,139431.519929
602,1988337.075000,1854756.975000,139431.519929
603,2002426.012500,1854756.975000,139013.225369
604,2003015.400000,1854756.975000,139013.225369
605,2003015.400000,1854756.975000,139013.225369
606,2009369.962500,1854756.975000,139013.225369
607,1992685.237500,1854756.975000,139013.225369
608,1992157.987500,1854756.975000,139013.225369
609,1860731.862500,1854756.975000,139013.225369
610,1852159.062500,1852159.062500,138596.185693
611,1851284.937500,1851284.937500,138596.185693
612,1861809.937500,1851284.937500,138596.185693
613,1868752.050000,1851284.937500,138596.185693
614,1878335.487500,1851284.937500,138596.185693
615,1841900.850000,1841900.850000,138596.185693
616,1842721.650000,1841900.850000,138596.185693
617,1857110.850000,1841900.850000,138180.397136
618,1861033.037500,1841900.850000,138180.397136
619,1861193.037500,1841900.850000,138180.397136
620,1872259.962500,1841900.850000,138180.397136
621,1878762.437500,1841900.850000,138180.397136
622,1854039.137500,1841900.850000,138180.397136
623,1851288.525000,1841900.850000,138180.397136
624,1837199.587500,1837199.587500,137765.855944
625,1839044.775000,1837199.587500,137765.855944
626,1856112.487500,1837199.587500,137765.855944
627,1875362.900000,1837199.587500,137765.855944
628,1884364.587500,1837199.587500,137765.855944
629,1874172.062500,1837199.587500,137765.855944
630,1874575.837500,1837199.587500,137765.855944
631,1883158.912500,1837199.587500,137352.558377
632,1879889.850000,1837199.587500,137352.558377
633,1805020.475000,1805020.475000,137352.558377
634,1818347.787500,1805020.475000,137352.558377
635,1818347.787500,1805020.475000,137352.558377
