iteration,current,best,temp
66,2999982.987500,2567577.900000,175197.913592
67,2993113.362500,2567577.900000,175197.913592
68,3036624.612500,2567577.900000,175197.913592
69,3084093.112500,2567577.900000,175197.913592
70,3084213.287500,2567577.900000,175197.913592
71,3076933.000000,2567577.900000,174672.319851
72,3158661.962500,2567577.900000,174672.319851
73,3211477.362500,2567577.900000,174672.319851
74,3143333.675000,2567577.900000,174672.319851
75,3072796.975000,2567577.900000,174672.319851
76,3023009.037500,2567577.900000,174672.319851
77,3023009.037500,2567577.900000,174672.319851
78,3007917.537500,2567577.900000,174148.302891
79,3070330.850000,2567577.900000,174148.302891
80,3070737.650000,2567577.900000,174148.302891
81,3069613.250000,2567577.900000,174148.302891
82,3079961.800000,2567577.900000,174148.302891
83,3067881.675000,2567577.900000,174148.302891
84,3068275.450000,2567577.900000,174148.302891
85,3068320.762500,2567577.900000,173625.857983
86,3061973.700000,2567577.900000,173625.857983
87,3050730.150000,2567577.900000,173625.857983
88,3054978.950000,2567577.900000,173625.857983
89,3054973.587500,2567577.900000,173625.857983
90,3063048.787500,2567577.900000,173625.857983
91,3063392.887500,2567577.900000,173625.857983
92,3071980.887500,2567577.900000,173104.980409
93,2899725.700000,2567577.900000,173104.980409
94,2906651.087500,2567577.900000,173104.980409
95,2906651.087500,2567577.900000,173104.980409
96,2858975.375000,2567577.900000,173104.980409
97,2833622.737500,2567577.900000,173104.980409
98,2840479.387500,2567577.900000,173104.980409
99,2979833.262500,2567577.900000,172585.665467
100,3069411.762500,2567577.900000,172585.665467
101,2966697.275000,2567577.900000,172585.665467
102,2965892.875000,2567577.900000,172585.665467
103,2986956.250000,2567577.900000,172585.665467
104,2965475.800000,2567577.900000,172585.665467
105,3347186.800000,2567577.900000,172585.665467
106,3354896.612500,2567577.900000,172067.908471
107,3353016.300000,2567577.900000,172067.908471
108,3342040.800000,2567577.900000,172067.908471
109,3399603.712500,2567577.900000,172067.908471
110,3382346.775000,2567577.900000,172067.908471
111,3382160.625000,2567577.900000,172067.908471
112,3187586.025000,2567577.900000,172067.908471
113,3060143.450000,2567577.900000,171551.704746
114,3067831.000000,2567577.900000,171551.704746
115,3067831.000000,2567577.900000,171551.704746
116,2984328.100000,2567577.900000,171551.704746
117,2876832.162500,2567577.900000,171551.704746
118,2876832.162500,2567577.900000,171551.704746
119,2836526.600000,2567577.900000,171551.704746
120,2841188.600000,2567577.900000,171037.049631
121,2660816.000000,2567577.900000,171037.049631
122,2660816.000000,2567577.900000,171037.049631
123,2660816.000000,2567577.900000,171037.049631
124,2684150.562500,2567577.900000,171037.049631
125,2649182.000000,2567577.900000,171037.049631
126,2657089.962500,2567577.900000,171037.049631
127,2640043.400000,2567577.900000,170523.938482
128,2632160.075000,2567577.900000,170523.938482
129,2630981.975000,2567577.900000,170523.938482
130,2621643.012500,2567577.900000,170523.938482
131,2629571.912500,2567577.900000,170523.938482
132,2636872.225000,2567577.900000,170523.938482
133,2668376.212500,2567577.900000,170523.938482
134,2677348.162500,2567577.900000,170012.366667
135,2669473.362500,2567577.900000,170012.366667
136,2675320.287500,2567577.900000,170012.366667
137,2675017.137500,2567577.900000,170012.366667
138,2726820.575000,2567577.900000,170012.366667
139,2728099.287500,2567577.900000,170012.366667
140,2728902.887500,2567577.900000,170012.366667
141,2723277.112500,2567577.900000,169502.329567
142,2719228.425000,2567577.900000,169502.329567
143,2727132.825000,2567577.900000,169502.329567
144,2760726.575000,2567577.900000,169502.329567
145,2776315.175000,2567577.900000,169502.329567
146,2792272.125000,2567577.900000,169502.329567
147,2792272.125000,2567577.900000,169502.329567
148,2801478.500000,2567577.900000,168993.822578
149,2791774.625000,2567577.900000,168993.822578
150,2785016.000000,2567577.900000,168993.822578
151,2787487.500000,2567577.900000,168993.822578
152,2781848.100000,2567577.900000,168993.822578
153,2781540.012500,2567577.900000,168993.822578
154,2765904.212500,2567577.900000,168993.822578
155,2765904.212500,2567577.900000,168486.841111
156,2788490.650000,2567577.900000,168486.841111
157,2800167.525000,2567577.900000,168486.841111
158,2819806.275000,2567577.900000,168486.841111
159,2789218.987500,2567577.900000,168486.841111
160,2780598.362500,2567577.900000,168486.841111
161,2825938.662500,2567577.900000,168486.841111
162,2787413.662500,2567577.900000,167981.380587
163,2784942.162500,2567577.900000,167981.380587
164,2763562.350000,2567577.900000,167981.380587
165,2371311.900000,2371311.900000,167981.380587
166,2363287.975000,2363287.975000,167981.380587
167,2371902.112500,2363287.975000,167981.380587
168,2371850.512500,2363287.975000,167981.380587
169,2357323.012500,2357323.012500,167477.436445
170,2365868.987500,2357323.012500,167477.436445
171,2357330.187500,2357323.012500,167477.436445
172,2490652.625000,2357323.012500,167477.436445
173,2490247.250000,2357323.012500,167477.436445
174,2465519.875000,2357323.012500,167477.436445
175,2539923.675000,2357323.012500,167477.436445
176,2293266.862500,2293266.862500,166975.004136
177,2330682.675000,2293266.862500,166975.004136
178,2321738.675000,2293266.862500,166975.004136
179,2226407.487500,2226407.487500,166975.004136
180,2225469.750000,2225469.750000,166975.004136
181,2228443.875000,2225469.750000,166975.004136
182,2236152.675000,2225469.750000,166975.004136
183,2253938.762500,2225469.750000,166474.079124
184,2241428.387500,2225469.750000,166474.079124
185,2227803.750000,2225469.750000,166474.079124
186,2241707.437500,2225469.750000,166474.079124
187,2248935.037500,2225469.750000,166474.079124
188,2236196.662500,2225469.750000,166474.079124
189,2196222.262500,2196222.262500,166474.079124
190,2195586.075000,2195586.075000,165974.656886
191,2203253.775000,2195586.075000,165974.656886
192,2205172.925000,2195586.075000,165974.656886
193,2222217.650000,2195586.075000,165974.656886
194,2219679.250000,2195586.075000,165974.656886
195,2199767.575000,2195586.075000,165974.656886
196,2205456.700000,2195586.075000,165974.656886
197,2234361.700000,2195586.075000,165476.732916
198,2234361.700000,2195586.075000,165476.732916
199,2238875.137500,2195586.075000,165476.732916
200,2241219.512500,2195586.075000,165476.732916
201,2236671.287500,2195586.075000,165476.732916
202,2247039.612500,2195586.075000,165476.732916
203,2281282.737500,2195586.075000,165476.732916
204,2281462.287500,2195586.075000,164980.302717
205,2291544.912500,2195586.075000,164980.302717
206,2291544.912500,2195586.075000,164980.302717
207,2249288.775000,2195586.075000,164980.302717
208,2255176.375000,2195586.075000,164980.302717
209,2253923.800000,2195586.075000,164980.302717
210,2245687.937500,2195586.075000,164980.302717
211,2253426.437500,2195586.075000,164485.361809
212,2253426.437500,2195586.075000,164485.361809
213,2249938.262500,2195586.075000,164485.361809
214,2249938.262500,2195586.075000,164485.361809
215,2256741.937500,2195586.075000,164485.361809
216,2254727.287500,2195586.075000,164485.361809
217,2251514.662500,2195586.075000,164485.361809
218,2273703.037500,2195586.075000,163991.905723
219,2264435.062500,2195586.075000,163991.905723
220,2287339.750000,2195586.075000,163991.905723
221,2289255.550000,2195586.075000,163991.905723
222,2291409.887500,2195586.075000,163991.905723
223,2219805.350000,2195586.075000,163991.905723
224,2227707.150000,2195586.075000,163991.905723
225,2248530.762500,2195586.075000,163499.930006
226,2235341.637500,2195586.075000,163499.930006
227,2289612.837500,2195586.075000,163499.930006
228,2346324.537500,2195586.075000,163499.930006
229,2351009.412500,2195586.075000,163499.930006
230,2351009.412500,2195586.075000,163499.930006
231,2400152.412500,2195586.075000,163499.930006
232,2375446.487500,2195586.075000,163009.430216
233,2292548.425000,2195586.075000,163009.430216
234,2283941.425000,2195586.075000,163009.430216
235,2283595.475000,2195586.075000,163009.430216
236,2258798.900000,2195586.075000,163009.430216
237,2243967.462500,2195586.075000,163009.430216
238,2266487.337500,2195586.075000,163009.430216
239,2298605.137500,2195586.075000,162520.401926
240,2233402.237500,2195586.075000,162520.401926
241,2233402.237500,2195586.075000,162520.401926
242,2217026.287500,2195586.075000,162520.401926
243,2234498.737500,2195586.075000,162520.401926
244,2229031.612500,2195586.075000,162520.401926
245,2229031.612500,2195586.075000,162520.401926
246,2225816.212500,2195586.075000,162032.840720
247,2231110.437500,2195586.075000,162032.840720
248,2193691.150000,2193691.150000,162032.840720
249,2186689.825000,2186689.825000,162032.840720
250,2186689.825000,2186689.825000,162032.840720
251,2186689.825000,2186689.825000,162032.840720
252,2179454.512500,2179454.512500,162032.840720
253,2189120.762500,2179454.512500,161546.742198
254,2257123.562500,2179454.512500,161546.742198
255,2297272.062500,2179454.512500,161546.742198
256,2299777.037500,2179454.512500,161546.742198
257,2293027.112500,2179454.512500,161546.742198
258,2301684.662500,2179454.512500,161546.742198
259,2305349.612500,2179454.512500,161546.742198
260,2317361.125000,2179454.512500,161062.101971
261,2275138.937500,2179454.512500,161062.101971
262,2275138.937500,2179454.512500,161062.101971
263,2282654.562500,2179454.512500,161062.101971
264,2282654.562500,2179454.512500,161062.101971
265,2299430.000000,2179454.512500,161062.101971
266,2299156.250000,2179454.512500,161062.101971
267,2318236.350000,2179454.512500,160578.915665
268,2354522.175000,2179454.512500,160578.915665
269,2354522.175000,2179454.512500,160578.915665
270,2351782.487500,2179454.512500,160578.915665
271,2348227.500000,2179454.512500,160578.915665
272,2288258.400000,2179454.512500,160578.915665
273,2272649.750000,2179454.512500,160578.915665
274,2392332.950000,2179454.512500,160097.178918
275,2409567.125000,2179454.512500,160097.178918
276,2438036.750000,2179454.512500,160097.178918
277,2433860.500000,2179454.512500,160097.178918
278,2441938.500000,2179454.512500,160097.178918
279,2446750.237500,2179454.512500,160097.178918
280,2464080.337500,2179454.512500,160097.178918
281,2467043.462500,2179454.512500,159616.887381
282,2474485.612500,2179454.512500,159616.887381
283,2470215.300000,2179454.512500,159616.887381
284,2467233.150000,2179454.512500,159616.887381
285,2458850.700000,2179454.512500,159616.887381
286,2461670.787500,2179454.512500,159616.887381
287,2469617.987500,2179454.512500,159616.887381
288,2467514.750000,2179454.512500,159138.036719
289,2461277.650000,2179454.512500,159138.036719
290,2461277.650000,2179454.512500,159138.036719
291,2469546.337500,2179454.512500,159138.036719
292,2469546.337500,2179454.512500,159138.036719
293,2411540.587500,2179454.512500,159138.036719
294,2407872.987500,2179454.512500,159138.036719
295,2407980.650000,2179454.512500,158660.622609
296,2407980.650000,2179454.512500,158660.622609
297,2383278.850000,2179454.512500,158660.622609
298,2383967.462500,2179454.512500,158660.622609
299,2400056.962500,2179454.512500,158660.622609
300,2394373.437500,2179454.512500,158660.622609
301,2396968.937500,2179454.512500,158660.622609
302,2386598.362500,2179454.512500,158184.640741
303,2310578.962500,2179454.512500,158184.640741
304,2313278.137500,2179454.512500,158184.640741
305,2286881.337500,2179454.512500,158184.640741
306,2241226.637500,2179454.512500,158184.640741
307,2246030.162500,2179454.512500,158184.640741
308,2257351.562500,2179454.512500,158184.640741
309,2266498.037500,2179454.512500,157710.086819
310,2263242.662500,2179454.512500,157710.086819
311,2253841.037500,2179454.512500,157710.086819
312,2254749.287500,2179454.512500,157710.086819
313,2255040.662500,2179454.512500,157710.086819
314,2255890.062500,2179454.512500,157710.086819
315,2272936.625000,2179454.512500,157710.086819
316,2291602.575000,2179454.512500,157236.956559
317,2264192.175000,2179454.512500,157236.956559
318,2241047.287500,2179454.512500,157236.956559
319,2300273.062500,2179454.512500,157236.956559
320,2309092.650000,2179454.512500,157236.956559
321,2249866.875000,2179454.512500,157236.956559
322,2250256.425000,2179454.512500,157236.956559
323,2250256.425000,2179454.512500,156765.245689
324,2246291.425000,2179454.512500,156765.245689
325,2246291.425000,2179454.512500,156765.245689
326,2234526.737500,2179454.512500,156765.245689
327,2233072.362500,2179454.512500,156765.245689
328,2241216.837500,2179454.512500,156765.245689
329,2305288.287500,2179454.512500,156765.245689
330,2261023.662500,2179454.512500,156294.949952
331,2277376.662500,2179454.512500,156294.949952
332,2278709.562500,2179454.512500,156294.949952
333,2424402.162500,2179454.512500,156294.949952
334,2349600.512500,2179454.512500,156294.949952
335,2354938.762500,2179454.512500,156294.949952
336,2349095.012500,2179454.512500,156294.949952
337,2334248.662500,2179454.512500,155826.065102
338,2327843.287500,2179454.512500,155826.065102
339,2321392.200000,2179454.512500,155826.065102
340,2311101.787500,2179454.512500,155826.065102
341,2315804.412500,2179454.512500,155826.065102
342,2391635.412500,2179454.512500,155826.065102
343,2343654.612500,2179454.512500,155826.065102
344,2343052.437500,2179454.512500,155358.586907
345,2353937.487500,2179454.512500,155358.586907
346,2358558.600000,2179454.512500,155358.586907
347,2361970.825000,2179454.512500,155358.586907
348,2368174.337500,2179454.512500,155358.586907
349,2375567.237500,2179454.512500,155358.586907
350,2364617.362500,2179454.512500,155358.586907
351,2370121.087500,2179454.512500,154892.511146
352,2412343.275000,2179454.512500,154892.511146
353,2404958.225000,2179454.512500,154892.511146
354,2377937.900000,2179454.512500,154892.511146
355,2368033.437500,2179454.512500,154892.511146
356,2375101.837500,2179454.512500,154892.511146
357,2375101.837500,2179454.512500,154892.511146
358,2363961.350000,2179454.512500,154427.833612
359,2332950.750000,2179454.512500,154427.833612
360,2333145.525000,2179454.512500,154427.833612
361,2352548.650000,2179454.512500,154427.833612
362,2350057.525000,2179454.512500,154427.833612
363,2343281.900000,2179454.512500,154427.833612
364,2334959.787500,2179454.512500,154427.833612
365,2359995.162500,2179454.512500,153964.550112
366,2386233.787500,2179454.512500,153964.550112
367,2453317.762500,2179454.512500,153964.550112
368,2485183.362500,2179454.512500,153964.550112
369,2493407.262500,2179454.512500,153964.550112
370,2562028.137500,2179454.512500,153964.550112
371,2582781.575000,2179454.512500,153964.550112
372,2556693.362500,2179454.512500,153502.656461
373,2529919.562500,2179454.512500,153502.656461
374,2532559.562500,2179454.512500,153502.656461
375,2553183.400000,2179454.512500,153502.656461
376,2566986.212500,2179454.512500,153502.656461
377,2669128.412500,2179454.512500,153502.656461
378,2744005.825000,2179454.512500,153502.656461
379,2726265.075000,2179454.512500,153042.148492
380,2722166.775000,2179454.512500,153042.148492
381,2722166.775000,2179454.512500,153042.148492
382,2722166.775000,2179454.512500,153042.148492
383,2742074.212500,2179454.512500,153042.148492
384,2737269.525000,2179454.512500,153042.148492
385,2975128.650000,2179454.512500,153042.148492
386,2956643.800000,2179454.512500,152583.022046
387,2959721.275000,2179454.512500,152583.022046
388,3140538.362500,2179454.512500,152583.022046
389,3127108.687500,2179454.512500,152583.022046
390,3122497.087500,2179454.512500,152583.022046
391,3121485.737500,2179454.512500,152583.022046
392,3121485.737500,2179454.512500,152583.022046
393,3108593.050000,2179454.512500,152125.272980
394,3116693.675000,2179454.512500,152125.272980
395,3116894.562500,2179454.512500,152125.272980
396,3102373.812500,2179454.512500,152125.272980
397,3042681.512500,2179454.512500,152125.272980
398,3046779.812500,2179454.512500,152125.272980
399,3045808.675000,2179454.512500,152125.272980
400,3050924.987500,2179454.512500,151668.897161
401,3041026.300000,2179454.512500,151668.897161
402,3122292.437500,2179454.512500,151668.897161
403,3133743.662500,2179454.512500,151668.897161
404,3137506.562500,2179454.512500,151668.897161
405,3137506.562500,2179454.512500,151668.897161
406,3164847.362500,2179454.512500,151668.897161
407,3160225.662500,2179454.512500,151213.890470
408,3125365.287500,2179454.512500,151213.890470
409,3125365.287500,2179454.512500,151213.890470
410,3117586.225000,2179454.512500,151213.890470
411,3117586.225000,2179454.512500,151213.890470
412,3167778.400000,2179454.512500,151213.890470
413,3140693.200000,2179454.512500,151213.890470
414,3146600.350000,2179454.512500,150760.248798
415,3147219.100000,2179454.512500,150760.248798
416,3146688.700000,2179454.512500,150760.248798
417,3159540.750000,2179454.512500,150760.248798
418,3159495.375000,2179454.512500,150760.248798
419,3146536.625000,2179454.512500,150760.248798
420,3146536.625000,2179454.512500,150760.248798
421,3147812.300000,2179454.512500,150307.968052
422,3138321.237500,2179454.512500,150307.968052
423,3137941.487500,2179454.512500,150307.968052
424,3157281.100000,2179454.512500,150307.968052
425,3125126.250000,2179454.512500,150307.968052
426,3125126.250000,2179454.512500,150307.968052
427,3122337.075000,2179454.512500,150307.968052
428,3122574.612500,2179454.512500,149857.044148
429,3122574.612500,2179454.512500,149857.044148
430,3122765.012500,2179454.512500,149857.044148
431,3128675.725000,2179454.512500,149857.044148
432,3192003.925000,2179454.512500,149857.044148
433,3198615.925000,2179454.512500,149857.044148
434,3286334.387500,2179454.512500,149857.044148
435,3287416.637500,2179454.512500,149407.473015
436,3282206.012500,2179454.512500,149407.473015
437,3289444.412500,2179454.512500,149407.473015
438,3332713.075000,2179454.512500,149407.473015
439,3240223.325000,2179454.512500,149407.473015
440,3329242.325000,2179454.512500,149407.473015
441,3295035.950000,2179454.512500,149407.473015
442,3295035.950000,2179454.512500,148959.250596
443,3282984.950000,2179454.512500,148959.250596
444,3282984.950000,2179454.512500,148959.250596
445,3258551.950000,2179454.512500,148959.250596
446,3219131.012500,2179454.512500,148959.250596
447,3213312.287500,2179454.512500,148959.250596
448,3243931.487500,2179454.512500,148959.250596
449,3238301.837500,2179454.512500,148512.372845
450,3246564.000000,2179454.512500,148512.372845
451,3245016.212500,2179454.512500,148512.372845
452,3230747.500000,2179454.512500,148512.372845
453,3193078.037500,2179454.512500,148512.372845
454,3184668.200000,2179454.512500,148512.372845
455,3174981.500000,2179454.512500,148512.372845
456,3075256.812500,2179454.512500,148066.835726
457,3067516.987500,2179454.512500,148066.835726
458,3122221.500000,2179454.512500,148066.835726
459,2913939.900000,2179454.512500,148066.835726
460,2944615.850000,2179454.512500,148066.835726
461,3000580.400000,2179454.512500,148066.835726
462,3015190.775000,2179454.512500,148066.835726
463,3015190.775000,2179454.512500,147622.635219
464,3008346.775000,2179454.512500,147622.635219
465,3014922.487500,2179454.512500,147622.635219
466,3015648.512500,2179454.512500,147622.635219
467,2997923.512500,2179454.512500,147622.635219
468,2998582.812500,2179454.512500,147622.635219
469,3003104.637500,2179454.512500,147622.635219
470,2786307.837500,2179454.512500,147179.767313
471,2632283.837500,2179454.512500,147179.767313
472,2663320.637500,2179454.512500,147179.767313
473,2663320.637500,2179454.512500,147179.767313
474,2707771.237500,2179454.512500,147179.767313
475,2610612.087500,2179454.512500,147179.767313
476,2610612.087500,2179454.512500,147179.767313
477,2610612.087500,2179454.512500,146738.228011
478,2609837.825000,2179454.512500,146738.228011
479,2560258.987500,2179454.512500,146738.228011
480,2549659.300000,2179454.512500,146738.228011
481,2549693.950000,2179454.512500,146738.228011
482,2544347.950000,2179454.512500,146738.228011
483,2552924.512500,2179454.512500,146738.228011
484,2543926.937500,2179454.512500,146298.013327
485,2544408.112500,2179454.512500,146298.013327
486,2535067.087500,2179454.512500,146298.013327
487,2545668.337500,2179454.512500,146298.013327
488,2551996.275000,2179454.512500,146298.013327
489,2556593.625000,2179454.512500,146298.013327
490,2555969.812500,2179454.512500,146298.013327
491,2555118.300000,2179454.512500,145859.119287
492,2593643.300000,2179454.512500,145859.119287
493,2593643.300000,2179454.512500,145859.119287
494,2631410.900000,2179454.512500,145859.119287
495,2623452.462500,2179454.512500,145859.119287
496,2691249.787500,2179454.512500,145859.119287
497,2675471.962500,2179454.512500,145859.119287
498,2673870.562500,2179454.512500,145421.541929
499,2672311.862500,2179454.512500,145421.541929
500,2681358.387500,2179454.512500,145421.541929
501,2694072.200000,2179454.512500,145421.541929
502,2694250.812500,2179454.512500,145421.541929
503,2694822.125000,2179454.512500,145421.541929
504,2686453.437500,2179454.512500,145421.541929
505,2661410.487500,2179454.512500,144985.277304
506,2651906.225000,2179454.512500,144985.277304
507,2647392.787500,2179454.512500,144985.277304
508,2659484.625000,2179454.512500,144985.277304
509,2658578.775000,2179454.512500,144985.277304
510,2644987.800000,2179454.512500,144985.277304
511,2639189.175000,2179454.512500,144985.277304
512,2639373.150000,2179454.512500,144550.321472
513,2647392.325000,2179454.512500,144550.321472
514,2659685.350000,2179454.512500,144550.321472
515,2627899.637500,2179454.512500,144550.321472
516,2667298.387500,2179454.512500,144550.321472
517,2515531.762500,2179454.512500,144550.321472
518,2502428.962500,2179454.512500,144550.321472
519,2530074.900000,2179454.512500,144116.670507
520,2577780.187500,2179454.512500,144116.670507
521,2587120.837500,2179454.512500,144116.670507
522,2589789.912500,2179454.512500,144116.670507
523,2744925.412500,2179454.512500,144116.670507
524,2747865.612500,2179454.512500,144116.670507
525,2747865.612500,2179454.512500,144116.670507
526,2781039.262500,2179454.512500,143684.320496
527,2792033.825000,2179454.512500,143684.320496
528,2800628.450000,2179454.512500,143684.320496
529,2811649.137500,2179454.512500,143684.320496
530,2839634.450000,2179454.512500,143684.320496
531,2846867.400000,2179454.512500,143684.320496
532,2854350.737500,2179454.512500,143684.320496
533,2688574.137500,2179454.512500,143253.267534
534,2687235.112500,2179454.512500,143253.267534
535,2783672.362500,2179454.512500,143253.267534
536,2769034.462500,2179454.512500,143253.267534
537,2762229.387500,2179454.512500,143253.267534
538,2757229.637500,2179454.512500,143253.267534
539,2749921.862500,2179454.512500,143253.267534
540,2752882.462500,2179454.512500,142823.507732
541,2779606.687500,2179454.512500,142823.507732
542,2779606.687500,2179454.512500,142823.507732
543,2779606.687500,2179454.512500,142823.507732
544,2680368.312500,2179454.512500,142823.507732
545,2690667.125000,2179454.512500,142823.507732
546,2682857.950000,2179454.512500,142823.507732
547,2709473.712500,2179454.512500,142395.037209
548,2680589.862500,2179454.512500,142395.037209
549,2680589.862500,2179454.512500,142395.037209
550,2675667.362500,2179454.512500,142395.037209
551,2667927.887500,2179454.512500,142395.037209
552,2667927.887500,2179454.512500,142395.037209
553,2667927.887500,2179454.512500,142395.037209
554,2647874.762500,2179454.512500,141967.852097
555,2661493.400000,2179454.512500,141967.852097
556,2660875.775000,2179454.512500,141967.852097
557,2661863.300000,2179454.512500,141967.852097
558,2666633.300000,2179454.512500,141967.852097
559,2664236.387500,2179454.512500,141967.852097
560,2668928.912500,2179454.512500,141967.852097
561,2660273.812500,2179454.512500,141541.948541
562,2662667.250000,2179454.512500,141541.948541
563,2662667.250000,2179454.512500,141541.948541
564,2662667.250000,2179454.512500,141541.948541
565,2662767.187500,2179454.512500,141541.948541
566,2662767.187500,2179454.512500,141541.948541
567,2621849.250000,2179454.512500,141541.948541
568,2826330.450000,2179454.512500,141117.322695
569,2826330.450000,2179454.512500,141117.322695
570,2826330.450000,2179454.512500,141117.322695
571,2817772.050000,2179454.512500,141117.322695
572,2808884.850000,2179454.512500,141117.322695
573,2808884.850000,2179454.512500,141117.322695
574,2794504.125000,2179454.512500,141117.322695
575,2794029.750000,2179454.512500,140693.970727
576,2794769.775000,2179454.512500,140693.970727
577,2799896.675000,2179454.512500,140693.970727
578,2460847.387500,2179454.512500,140693.970727
579,2425681.712500,2179454.512500,140693.970727
580,2397114.437500,2179454.512500,140693.970727
581,2391301.937500,2179454.512500,140693.970727
582,2396069.750000,2179454.512500,140271.888815
583,2396069.750000,2179454.512500,140271.888815
584,2403060.312500,2179454.512500,140271.888815
585,2392967.512500,2179454.512500,140271.888815
586,2235214.387500,2179454.512500,140271.888815
587,2236376.887500,2179454.512500,140271.888815
588,2254357.325000,2179454.512500,140271.888815
589,2252538.162500,2179454.512500,139851.073148
590,2306114.412500,2179454.512500,139851.073148
591,2311108.212500,2179454.512500,139851.073148
592,2306083.362500,2179454.512500,139851.073148
593,2303783.425000,2179454.512500,139851.073148
594,2318471.312500,2179454.512500,139851.073148
595,2247090.850000,2179454.512500,139851.073148
596,2247090.850000,2179454.512500,139431.519929
597,2247090.850000,2179454.512500,139431.519929
598,2228020.000000,2179454.512500,139431.519929
599,2271010.450000,2179454.512500,139431.519929
600,2296587.112500,2179454.512500,139431.519929
601,2309643.487500,2179454.512500,139431.519929
602,2310728.287500,2179454.512500,139431.519929
603,2310728.287500,2179454.512500,139013.225369
604,2318443.112500,2179454.512500,139013.225369
605,2290691.987500,2179454.512500,139013.225369
606,2525765.987500,2179454.512500,139013.225369
607,2525765.987500,2179454.512500,139013.225369
608,2525765.987500,2179454.512500,139013.225369
609,2569904.512500,2179454.512500,139013.225369
610,2592879.262500,2179454.512500,138596.185693
611,2592879.262500,2179454.512500,138596.185693
612,2566894.412500,2179454.512500,138596.185693
613,2566894.412500,2179454.512500,138596.185693
614,2566894.412500,2179454.512500,138596.185693
615,2572679.412500,2179454.512500,138596.185693
616,2684907.175000,2179454.512500,138596.185693
617,2683069.300000,2179454.512500,138180.397136
618,2761926.850000,2179454.512500,138180.397136
619,2746939.350000,2179454.512500,138180.397136
620,2730556.350000,2179454.512500,138180.397136
621,2704086.750000,2179454.512500,138180.397136
622,2688984.350000,2179454.512500,138180.397136
623,2684349.037500,2179454.512500,138180.397136
624,2681044.225000,2179454.512500,137765.855944
625,2702428.387500,2179454.512500,137765.855944
626,2708792.887500,2179454.512500,137765.855944
627,2712352.200000,2179454.512500,137765.855944
628,2722215.900000,2179454.512500,137765.855944
629,2626352.750000,2179454.512500,137765.855944
630,2626352.750000,2179454.512500,137765.855944
631,2630651.062500,2179454.512500,137352.558377
632,2663336.775000,2179454.512500,137352.558377
633,2659275.637500,2179454.512500,137352.558377
634,2659275.637500,2179454.512500,137352.558377
635,2664550.087500,2179454.512500,137352.558377
