iteration,current,best,temp
76,2953339.250000,2864424.525000,174672.319851
77,2944379.600000,2864424.525000,174672.319851
78,2938128.775000,2864424.525000,174148.302891
79,3003174.537500,2864424.525000,174148.302891
80,3003174.537500,2864424.525000,174148.302891
81,3003174.537500,2864424.525000,174148.302891
82,3003174.537500,2864424.525000,174148.302891
83,3021412.037500,2864424.525000,174148.302891
84,3021412.037500,2864424.525000,174148.302891
85,3020798.762500,2864424.525000,173625.857983
86,3020877.562500,2864424.525000,173625.857983
87,3013186.500000,2864424.525000,173625.857983
88,2497768.500000,2497768.500000,173625.857983
89,2497449.300000,2497449.300000,173625.857983
90,2505513.300000,2497449.300000,173625.857983
91,2587982.100000,2497449.300000,173625.857983
92,2580648.500000,2497449.300000,173104.980409
93,2585305.062500,2497449.300000,173104.980409
94,2597036.187500,2497449.300000,173104.980409
95,2604606.387500,2497449.300000,173104.980409
96,2555742.387500,2497449.300000,173104.980409
97,2567105.187500,2497449.300000,173104.980409
98,2587996.937500,2497449.300000,173104.980409
99,2598245.462500,2497449.300000,172585.665467
100,2602057.137500,2497449.300000,172585.665467
101,2602057.137500,2497449.300000,172585.665467
102,2603771.037500,2497449.300000,172585.665467
103,2602939.137500,2497449.300000,172585.665467
104,2569804.137500,2497449.300000,172585.665467
105,2569804.137500,2497449.300000,172585.665467
106,2555956.362500,2497449.300000,172067.908471
107,2557992.750000,2497449.300000,172067.908471
108,2557757.150000,2497449.300000,172067.908471
109,2688306.350000,2497449.300000,172067.908471
110,2678155.412500,2497449.300000,172067.908471
111,2682554.312500,2497449.300000,172067.908471
112,2680036.000000,2497449.300000,172067.908471
113,2659367.800000,2497449.300000,171551.704746
114,2652156.287500,2497449.300000,171551.704746
115,2679682.487500,2497449.300000,171551.704746
116,2682540.237500,2497449.300000,171551.704746
117,2676970.812500,2497449.300000,171551.704746
118,2680690.812500,2497449.300000,171551.704746
119,2681046.387500,2497449.300000,171551.704746
120,2677435.062500,2497449.300000,171037.049631
121,2690962.400000,2497449.300000,171037.049631
122,2696870.300000,2497449.300000,171037.049631
123,2689306.600000,2497449.300000,171037.049631
124,2709987.900000,2497449.300000,171037.049631
125,2704771.075000,2497449.300000,171037.049631
126,2719092.850000,2497449.300000,171037.049631
127,2720304.375000,2497449.300000,170523.938482
128,2729932.500000,2497449.300000,170523.938482
129,2730430.725000,2497449.300000,170523.938482
130,2749550.125000,2497449.300000,170523.938482
131,2749055.650000,2497449.300000,170523.938482
132,2699019.025000,2497449.300000,170523.938482
133,2668144.025000,2497449.300000,170523.938482
134,2682581.225000,2497449.300000,170012.366667
135,2682319.137500,2497449.300000,170012.366667
136,2660329.225000,2497449.300000,170012.366667
137,2658978.875000,2497449.300000,170012.366667
138,2720429.875000,2497449.300000,170012.366667
139,2699451.750000,2497449.300000,170012.366667
140,2699451.750000,2497449.300000,170012.366667
141,2692813.425000,2497449.300000,169502.329567
142,2573198.512500,2497449.300000,169502.329567
143,2551376.737500,2497449.300000,169502.329567
144,2553245.887500,2497449.300000,169502.329567
145,2541184.200000,2497449.300000,169502.329567
146,2540629.000000,2497449.300000,169502.329567
147,2540629.000000,2497449.300000,169502.329567
148,2547641.400000,2497449.300000,168993.822578
149,2547955.000000,2497449.300000,168993.822578
150,2544669.700000,2497449.300000,168993.822578
151,2539106.500000,2497449.300000,168993.822578
152,2529966.850000,2497449.300000,168993.822578
153,2573106.100000,2497449.300000,168993.822578
154,2582103.300000,2497449.300000,168993.822578
155,2504396.925000,2497449.300000,168486.841111
156,2504668.625000,2497449.300000,168486.841111
157,2516437.362500,2497449.300000,168486.841111
158,2541667.062500,2497449.300000,168486.841111
159,2547720.425000,2497449.300000,168486.841111
160,2546854.750000,2497449.300000,168486.841111
161,2541433.225000,2497449.300000,168486.841111
162,2448202.225000,2448202.225000,167981.380587
163,2467545.100000,2448202.225000,167981.380587
164,2377100.837500,2377100.837500,167981.380587
165,2379849.362500,2377100.837500,167981.380587
166,2379849.362500,2377100.837500,167981.380587
167,2387099.462500,2377100.837500,167981.380587
168,2435269.712500,2377100.837500,167981.380587
169,2514080.162500,2377100.837500,167477.436445
170,2529459.850000,2377100.837500,167477.436445
171,2529776.725000,2377100.837500,167477.436445
172,2548254.625000,2377100.837500,167477.436445
173,2554153.437500,2377100.837500,167477.436445
174,2560635.250000,2377100.837500,167477.436445
175,2485523.762500,2377100.837500,167477.436445
176,2491078.812500,2377100.837500,166975.004136
177,2471052.437500,2377100.837500,166975.004136
178,2461466.125000,2377100.837500,166975.004136
179,2434584.212500,2377100.837500,166975.004136
180,2426328.237500,2377100.837500,166975.004136
181,2423024.937500,2377100.837500,166975.004136
182,2426476.762500,2377100.837500,166975.004136
183,2415000.162500,2377100.837500,166474.079124
184,2412793.912500,2377100.837500,166474.079124
185,2380594.887500,2377100.837500,166474.079124
186,2378782.712500,2377100.837500,166474.079124
187,2375130.812500,2375130.812500,166474.079124
188,2385987.812500,2375130.812500,166474.079124
189,2399709.062500,2375130.812500,166474.079124
190,2392493.500000,2375130.812500,165974.656886
191,2398471.375000,2375130.812500,165974.656886
192,2409292.812500,2375130.812500,165974.656886
193,2416352.037500,2375130.812500,165974.656886
194,2416352.037500,2375130.812500,165974.656886
195,2328746.037500,2328746.037500,165974.656886
196,2341035.175000,2328746.037500,165974.656886
197,2341035.175000,2328746.037500,165476.732916
198,2340241.112500,2328746.037500,165476.732916
199,2325831.162500,2325831.162500,165476.732916
200,2325831.162500,2325831.162500,165476.732916
201,2325831.162500,2325831.162500,165476.732916
202,2323469.637500,2323469.637500,165476.732916
203,2254597.375000,2254597.375000,165476.732916
204,2271785.212500,2254597.375000,164980.302717
205,2265119.987500,2254597.375000,164980.302717
206,2258189.587500,2254597.375000,164980.302717
207,2300122.912500,2254597.375000,164980.302717
208,2290827.337500,2254597.375000,164980.302717
209,2343571.987500,2254597.375000,164980.302717
210,2359730.062500,2254597.375000,164980.302717
211,2359730.062500,2254597.375000,164485.361809
212,2354766.650000,2254597.375000,164485.361809
213,2347824.837500,2254597.375000,164485.361809
214,2351150.825000,2254597.375000,164485.361809
215,2351115.762500,2254597.375000,164485.361809
216,2354607.725000,2254597.375000,164485.361809
217,2475098.925000,2254597.375000,164485.361809
218,2479251.425000,2254597.375000,163991.905723
219,2489076.425000,2254597.375000,163991.905723
220,2476628.675000,2254597.375000,163991.905723
221,2476628.675000,2254597.375000,163991.905723
222,2512098.425000,2254597.375000,163991.905723
223,2465477.825000,2254597.375000,163991.905723
224,2464258.887500,2254597.375000,163991.905723
225,2481023.512500,2254597.375000,163499.930006
226,2473203.912500,2254597.375000,163499.930006
227,2541698.775000,2254597.375000,163499.930006
228,2550756.587500,2254597.375000,163499.930006
229,2546687.312500,2254597.375000,163499.930006
230,2558918.350000,2254597.375000,163499.930006
231,2565260.475000,2254597.375000,163499.930006
232,2561705.487500,2254597.375000,163009.430216
233,2561265.662500,2254597.375000,163009.430216
234,2533067.762500,2254597.375000,163009.430216
235,2533003.050000,2254597.375000,163009.430216
236,2532770.812500,2254597.375000,163009.430216
237,2532770.812500,2254597.375000,163009.430216
238,2526829.537500,2254597.375000,163009.430216
239,2553699.275000,2254597.375000,162520.401926
240,2466990.675000,2254597.375000,162520.401926
241,2474484.712500,2254597.375000,162520.401926
242,2474365.987500,2254597.375000,162520.401926
243,2473383.862500,2254597.375000,162520.401926
244,2482424.062500,2254597.375000,162520.401926
245,2482424.062500,2254597.375000,162520.401926
246,2474861.587500,2254597.375000,162032.840720
247,2461527.837500,2254597.375000,162032.840720
248,2472677.837500,2254597.375000,162032.840720
249,2473128.287500,2254597.375000,162032.840720
250,2464996.450000,2254597.375000,162032.840720
251,2460598.450000,2254597.375000,162032.840720
252,2454655.300000,2254597.375000,162032.840720
253,2374318.900000,2254597.375000,161546.742198
254,2374318.900000,2254597.375000,161546.742198
255,2344651.800000,2254597.375000,161546.742198
256,2338087.050000,2254597.375000,161546.742198
257,2339654.437500,2254597.375000,161546.742198
258,2404911.037500,2254597.375000,161546.742198
259,2411637.637500,2254597.375000,161546.742198
260,2505541.262500,2254597.375000,161062.101971
261,2553045.062500,2254597.375000,161062.101971
262,2544874.662500,2254597.375000,161062.101971
263,2537262.287500,2254597.375000,161062.101971
264,2501148.825000,2254597.375000,161062.101971
265,2500374.987500,2254597.375000,161062.101971
266,2495095.062500,2254597.375000,161062.101971
267,2476515.187500,2254597.375000,160578.915665
268,2476515.187500,2254597.375000,160578.915665
269,2475073.087500,2254597.375000,160578.915665
270,2587270.587500,2254597.375000,160578.915665
271,2586148.175000,2254597.375000,160578.915665
272,2583091.362500,2254597.375000,160578.915665
273,2575472.250000,2254597.375000,160578.915665
274,2571460.750000,2254597.375000,160097.178918
275,2576130.475000,2254597.375000,160097.178918
276,2580571.775000,2254597.375000,160097.178918
277,2607678.025000,2254597.375000,160097.178918
278,2528423.437500,2254597.375000,160097.178918
279,2528284.325000,2254597.375000,160097.178918
280,2533477.325000,2254597.375000,160097.178918
281,2532852.625000,2254597.375000,159616.887381
282,2548528.575000,2254597.375000,159616.887381
283,2556166.325000,2254597.375000,159616.887381
284,2541823.175000,2254597.375000,159616.887381
285,2528760.337500,2254597.375000,159616.887381
286,2525368.150000,2254597.375000,159616.887381
287,2525368.150000,2254597.375000,159616.887381
288,2521366.675000,2254597.375000,159138.036719
289,2520956.675000,2254597.375000,159138.036719
290,2471168.712500,2254597.375000,159138.036719
291,2471168.712500,2254597.375000,159138.036719
292,2471168.712500,2254597.375000,159138.036719
293,2493055.137500,2254597.375000,159138.036719
294,2540132.062500,2254597.375000,159138.036719
295,2538253.400000,2254597.375000,158660.622609
296,2563049.587500,2254597.375000,158660.622609
297,2567773.550000,2254597.375000,158660.622609
298,2643858.950000,2254597.375000,158660.622609
299,2636046.150000,2254597.375000,158660.622609
300,2638608.300000,2254597.375000,158660.622609
301,2638608.300000,2254597.375000,158660.622609
302,2646421.100000,2254597.375000,158184.640741
303,2637730.287500,2254597.375000,158184.640741
304,2637730.287500,2254597.375000,158184.640741
305,2644822.737500,2254597.375000,158184.640741
306,2637728.637500,2254597.375000,158184.640741
307,2636516.937500,2254597.375000,158184.640741
308,2636709.162500,2254597.375000,158184.640741
309,2659416.262500,2254597.375000,157710.086819
310,2578062.262500,2254597.375000,157710.086819
311,2573113.087500,2254597.375000,157710.086819
312,2573113.087500,2254597.375000,157710.086819
313,2576453.112500,2254597.375000,157710.086819
314,2594864.987500,2254597.375000,157710.086819
315,2434376.087500,2254597.375000,157710.086819
316,2416126.712500,2254597.375000,157236.956559
317,2416126.712500,2254597.375000,157236.956559
318,2424695.162500,2254597.375000,157236.956559
319,2432016.000000,2254597.375000,157236.956559
320,2423370.187500,2254597.375000,157236.956559
321,2436166.800000,2254597.375000,157236.956559
322,2428893.050000,2254597.375000,157236.956559
323,2429265.850000,2254597.375000,156765.245689
324,2436573.125000,2254597.375000,156765.245689
325,2438924.037500,2254597.375000,156765.245689
326,2474106.237500,2254597.375000,156765.245689
327,2472184.212500,2254597.375000,156765.245689
328,2525828.187500,2254597.375000,156765.245689
329,2531439.237500,2254597.375000,156765.245689
330,2534221.237500,2254597.375000,156294.949952
331,2536354.837500,2254597.375000,156294.949952
332,2536354.837500,2254597.375000,156294.949952
333,2576900.437500,2254597.375000,156294.949952
334,2573806.275000,2254597.375000,156294.949952
335,2569713.375000,2254597.375000,156294.949952
336,2586201.675000,2254597.375000,156294.949952
337,2584305.037500,2254597.375000,155826.065102
338,2592604.537500,2254597.375000,155826.065102
339,2581177.562500,2254597.375000,155826.065102
340,2530047.362500,2254597.375000,155826.065102
341,2528430.412500,2254597.375000,155826.065102
342,2401239.662500,2254597.375000,155826.065102
343,2397759.637500,2254597.375000,155826.065102
344,2396728.662500,2254597.375000,155358.586907
345,2370132.537500,2254597.375000,155358.586907
346,2370132.537500,2254597.375000,155358.586907
347,2370132.537500,2254597.375000,155358.586907
348,2376834.537500,2254597.375000,155358.586907
349,2386141.100000,2254597.375000,155358.586907
350,2435574.575000,2254597.375000,155358.586907
351,2435867.912500,2254597.375000,154892.511146
352,2444170.412500,2254597.375000,154892.511146
353,2551838.462500,2254597.375000,154892.511146
354,2552403.662500,2254597.375000,154892.511146
355,2563959.062500,2254597.375000,154892.511146
356,2589472.512500,2254597.375000,154892.511146
357,2596641.587500,2254597.375000,154892.511146
358,2732628.887500,2254597.375000,154427.833612
359,2716624.700000,2254597.375000,154427.833612
360,2706175.100000,2254597.375000,154427.833612
361,2727529.100000,2254597.375000,154427.833612
362,2720773.875000,2254597.375000,154427.833612
363,2719510.025000,2254597.375000,154427.833612
364,2658350.825000,2254597.375000,154427.833612
365,2657602.512500,2254597.375000,153964.550112
366,2652074.562500,2254597.375000,153964.550112
367,2607230.187500,2254597.375000,153964.550112
368,2607230.187500,2254597.375000,153964.550112
369,2593349.562500,2254597.375000,153964.550112
370,2581349.337500,2254597.375000,153964.550112
371,2602169.187500,2254597.375000,153964.550112
372,2602169.187500,2254597.375000,153502.656461
373,2642574.787500,2254597.375000,153502.656461
374,2658720.487500,2254597.375000,153502.656461
375,2647443.087500,2254597.375000,153502.656461
376,2633354.387500,2254597.375000,153502.656461
377,2663989.012500,2254597.375000,153502.656461
378,2674485.562500,2254597.375000,153502.656461
379,2674485.562500,2254597.375000,153042.148492
380,2667361.900000,2254597.375000,153042.148492
381,2658633.300000,2254597.375000,153042.148492
382,2645037.375000,2254597.375000,153042.148492
383,2640245.087500,2254597.375000,153042.148492
384,2648249.225000,2254597.375000,153042.148492
385,2645273.312500,2254597.375000,153042.148492
386,2645698.787500,2254597.375000,152583.022046
387,2659349.850000,2254597.375000,152583.022046
388,2666484.600000,2254597.375000,152583.022046
389,2675166.787500,2254597.375000,152583.022046
390,2595725.462500,2254597.375000,152583.022046
391,2603154.512500,2254597.375000,152583.022046
392,2642950.487500,2254597.375000,152583.022046
393,2646068.987500,2254597.375000,152125.272980
394,2652293.337500,2254597.375000,152125.272980
395,2521265.337500,2254597.375000,152125.272980
396,2505677.787500,2254597.375000,152125.272980
397,2499736.137500,2254597.375000,152125.272980
398,2499903.337500,2254597.375000,152125.272980
399,2510037.062500,2254597.375000,152125.272980
400,2518989.962500,2254597.375000,151668.897161
401,2518989.962500,2254597.375000,151668.897161
402,2506678.212500,2254597.375000,151668.897161
403,2513998.212500,2254597.375000,151668.897161
404,2513998.212500,2254597.375000,151668.897161
405,2482141.962500,2254597.375000,151668.897161
406,2489656.362500,2254597.375000,151668.897161
407,2442441.275000,2254597.375000,151213.890470
408,2485497.125000,2254597.375000,151213.890470
409,2486054.437500,2254597.375000,151213.890470
410,2486054.437500,2254597.375000,151213.890470
411,2455184.662500,2254597.375000,151213.890470
412,2458013.662500,2254597.375000,151213.890470
413,2452781.362500,2254597.375000,151213.890470
414,2452781.362500,2254597.375000,150760.248798
415,2442734.662500,2254597.375000,150760.248798
416,2442818.662500,2254597.375000,150760.248798
417,2439752.475000,2254597.375000,150760.248798
418,2384632.775000,2254597.375000,150760.248798
419,2389706.375000,2254597.375000,150760.248798
420,2376425.375000,2254597.375000,150760.248798
421,2366536.100000,2254597.375000,150307.968052
422,2389042.100000,2254597.375000,150307.968052
423,2348504.562500,2254597.375000,150307.968052
424,2358030.462500,2254597.375000,150307.968052
425,2357205.350000,2254597.375000,150307.968052
426,2350092.075000,2254597.375000,150307.968052
427,2345542.825000,2254597.375000,150307.968052
428,2344317.825000,2254597.375000,149857.044148
429,2353454.100000,2254597.375000,149857.044148
430,2353454.100000,2254597.375000,149857.044148
431,2343734.100000,2254597.375000,149857.044148
432,2343734.100000,2254597.375000,149857.044148
433,2343734.100000,2254597.375000,149857.044148
434,2358618.412500,2254597.375000,149857.044148
435,2357151.262500,2254597.375000,149407.473015
436,2299091.637500,2254597.375000,149407.473015
437,2284109.137500,2254597.375000,149407.473015
438,2271498.812500,2254597.375000,149407.473015
439,2255923.712500,2254597.375000,149407.473015
440,2280518.912500,2254597.375000,149407.473015
441,2280518.912500,2254597.375000,149407.473015
442,2290190.812500,2254597.375000,148959.250596
443,2300792.812500,2254597.375000,148959.250596
444,2299765.625000,2254597.375000,148959.250596
445,2320126.812500,2254597.375000,148959.250596
446,2335904.637500,2254597.375000,148959.250596
447,2335904.637500,2254597.375000,148959.250596
448,2336389.837500,2254597.375000,148959.250596
449,2326419.812500,2254597.375000,148512.372845
450,2340987.250000,2254597.375000,148512.372845
451,2343152.050000,2254597.375000,148512.372845
452,2343152.050000,2254597.375000,148512.372845
453,2343713.537500,2254597.375000,148512.372845
454,2349197.312500,2254597.375000,148512.372845
455,2349197.312500,2254597.375000,148512.372845
456,2349197.312500,2254597.375000,148066.835726
457,2374297.312500,2254597.375000,148066.835726
458,2388672.712500,2254597.375000,148066.835726
459,2412984.637500,2254597.375000,148066.835726
460,2505906.937500,2254597.375000,148066.835726
461,2496815.925000,2254597.375000,148066.835726
462,2491918.312500,2254597.375000,148066.835726
463,2485112.700000,2254597.375000,147622.635219
464,2483438.637500,2254597.375000,147622.635219
465,2475848.387500,2254597.375000,147622.635219
466,2336338.387500,2254597.375000,147622.635219
467,2299073.425000,2254597.375000,147622.635219
468,2327173.375000,2254597.375000,147622.635219
469,2357836.175000,2254597.375000,147622.635219
470,2348717.075000,2254597.375000,147179.767313
471,2356738.625000,2254597.375000,147179.767313
472,2356738.625000,2254597.375000,147179.767313
473,2360691.750000,2254597.375000,147179.767313
474,2362417.500000,2254597.375000,147179.767313
475,2376880.650000,2254597.375000,147179.767313
476,2377071.712500,2254597.375000,147179.767313
477,2385266.587500,2254597.375000,146738.228011
478,2389256.362500,2254597.375000,146738.228011
479,2421791.362500,2254597.375000,146738.228011
480,2335414.162500,2254597.375000,146738.228011
481,2321509.037500,2254597.375000,146738.228011
482,2332833.662500,2254597.375000,146738.228011
483,2332582.237500,2254597.375000,146738.228011
484,2371204.112500,2254597.375000,146298.013327
485,2378092.587500,2254597.375000,146298.013327
486,2413524.087500,2254597.375000,146298.013327
487,2392479.162500,2254597.375000,146298.013327
488,2414875.662500,2254597.375000,146298.013327
489,2426755.362500,2254597.375000,146298.013327
490,2430072.962500,2254597.375000,146298.013327
491,2415214.525000,2254597.375000,145859.119287
492,2410713.600000,2254597.375000,145859.119287
493,2422541.137500,2254597.375000,145859.119287
494,2430107.900000,2254597.375000,145859.119287
495,2430382.212500,2254597.375000,145859.119287
496,2430382.212500,2254597.375000,145859.119287
497,2412729.525000,2254597.375000,145859.119287
498,2398697.687500,2254597.375000,145421.541929
499,2359097.362500,2254597.375000,145421.541929
500,2359048.612500,2254597.375000,145421.541929
501,2366142.975000,2254597.375000,145421.541929
502,2377919.250000,2254597.375000,145421.541929
503,2384915.550000,2254597.375000,145421.541929
504,2376169.075000,2254597.375000,145421.541929
505,2376169.075000,2254597.375000,144985.277304
506,2365346.825000,2254597.375000,144985.277304
507,2365131.375000,2254597.375000,144985.277304
508,2383729.562500,2254597.375000,144985.277304
509,2383729.562500,2254597.375000,144985.277304
510,2399733.750000,2254597.375000,144985.277304
511,2407744.012500,2254597.375000,144985.277304
512,2412147.412500,2254597.375000,144550.321472
513,2414353.350000,2254597.375000,144550.321472
514,2406875.950000,2254597.375000,144550.321472
515,2403163.450000,2254597.375000,144550.321472
516,2349750.962500,2254597.375000,144550.321472
517,2347233.025000,2254597.375000,144550.321472
518,2374832.425000,2254597.375000,144550.321472
519,2364777.175000,2254597.375000,144116.670507
520,2198622.112500,2198622.112500,144116.670507
521,2265768.075000,2198622.112500,144116.670507
522,2271520.575000,2198622.112500,144116.670507
523,2271520.575000,2198622.112500,144116.670507
524,2286016.887500,2198622.112500,144116.670507
525,2286016.887500,2198622.112500,144116.670507
526,2272696.962500,2198622.112500,143684.320496
527,2242600.525000,2198622.112500,143684.320496
528,2236030.137500,2198622.112500,143684.320496
529,2212606.737500,2198622.112500,143684.320496
530,2200476.350000,2198622.112500,143684.320496
531,2112911.750000,2112911.750000,143684.320496
532,2153477.000000,2112911.750000,143684.320496
533,2157942.537500,2112911.750000,143253.267534
534,2131355.987500,2112911.750000,143253.267534
535,2131355.987500,2112911.750000,143253.267534
536,2125303.262500,2112911.750000,143253.267534
537,2155666.075000,2112911.750000,143253.267534
538,2155666.075000,2112911.750000,143253.267534
539,2244029.225000,2112911.750000,143253.267534
540,2236056.475000,2112911.750000,142823.507732
541,2237186.500000,2112911.750000,142823.507732
542,2224624.000000,2112911.750000,142823.507732
543,2226435.150000,2112911.750000,142823.507732
544,2216095.650000,2112911.750000,142823.507732
545,2221149.075000,2112911.750000,142823.507732
546,2230985.062500,2112911.750000,142823.507732
547,2261638.575000,2112911.750000,142395.037209
548,2249021.525000,2112911.750000,142395.037209
549,2249021.525000,2112911.750000,142395.037209
550,2251280.975000,2112911.750000,142395.037209
551,2256591.500000,2112911.750000,142395.037209
552,2256591.500000,2112911.750000,142395.037209
553,2256591.500000,2112911.750000,142395.037209
554,2248335.525000,2112911.750000,141967.852097
555,2246848.150000,2112911.750000,141967.852097
556,2246848.150000,2112911.750000,141967.852097
557,2246848.150000,2112911.750000,141967.852097
558,2288743.187500,2112911.750000,141967.852097
559,2329718.125000,2112911.750000,141967.852097
560,2330620.337500,2112911.750000,141967.852097
561,2317069.712500,2112911.750000,141541.948541
562,2237101.112500,2112911.750000,141541.948541
563,2237101.112500,2112911.750000,141541.948541
564,2244578.512500,2112911.750000,141541.948541
565,2294732.725000,2112911.750000,141541.948541
566,2231511.475000,2112911.750000,141541.948541
567,2246299.900000,2112911.750000,141541.948541
568,2252267.762500,2112911.750000,141117.322695
569,2244850.450000,2112911.750000,141117.322695
570,2244850.450000,2112911.750000,141117.322695
571,2251554.200000,2112911.750000,141117.322695
572,2268161.525000,2112911.750000,141117.322695
573,2268161.525000,2112911.750000,141117.322695
574,2268161.525000,2112911.750000,141117.322695
575,2260811.962500,2112911.750000,140693.970727
576,2284030.262500,2112911.750000,140693.970727
577,2260524.962500,2112911.750000,140693.970727
578,2239446.137500,2112911.750000,140693.970727
579,2239756.112500,2112911.750000,140693.970727
580,2236909.037500,2112911.750000,140693.970727
581,2308008.225000,2112911.750000,140693.970727
582,2303259.575000,2112911.750000,140271.888815
583,2295924.387500,2112911.750000,140271.888815
584,2261410.587500,2112911.750000,140271.888815
585,2261410.587500,2112911.750000,140271.888815
586,2261410.587500,2112911.750000,140271.888815
587,2271759.137500,2112911.750000,140271.888815
588,2277402.137500,2112911.750000,140271.888815
589,2291793.137500,2112911.750000,139851.073148
590,2305299.387500,2112911.750000,139851.073148
591,2554576.587500,2112911.750000,139851.073148
592,2554576.587500,2112911.750000,139851.073148
593,2650487.687500,2112911.750000,139851.073148
594,2604535.750000,2112911.750000,139851.073148
595,2590079.437500,2112911.750000,139851.073148
596,2621049.912500,2112911.750000,139431.519929
597,2621049.912500,2112911.750000,139431.519929
598,2621857.712500,2112911.750000,139431.519929
599,2618752.487500,2112911.750000,139431.519929
600,2618752.487500,2112911.750000,139431.519929
601,2616246.237500,2112911.750000,139431.519929
602,2615417.300000,2112911.750000,139431.519929
603,2607182.225000,2112911.750000,139013.225369
604,2608931.525000,2112911.750000,139013.225369
605,2608791.262500,2112911.750000,139013.225369
606,2625509.887500,2112911.750000,139013.225369
607,2615152.187500,2112911.750000,139013.225369
608,2661363.587500,2112911.750000,139013.225369
609,2662504.112500,2112911.750000,139013.225369
610,2681372.725000,2112911.750000,138596.185693
611,2695648.975000,2112911.750000,138596.185693
612,2706855.375000,2112911.750000,138596.185693
613,2673147.762500,2112911.750000,138596.185693
614,2673147.762500,2112911.750000,138596.185693
615,2669412.362500,2112911.750000,138596.185693
616,2639682.662500,2112911.750000,138596.185693
617,2643430.125000,2112911.750000,138180.397136
618,2614755.300000,2112911.750000,138180.397136
619,2596876.200000,2112911.750000,138180.397136
620,2666599.425000,2112911.750000,138180.397136
621,2667143.775000,2112911.750000,138180.397136
622,2657129.625000,2112911.750000,138180.397136
623,2642403.375000,2112911.750000,138180.397136
624,2620874.437500,2112911.750000,137765.855944
625,2611397.625000,2112911.750000,137765.855944
626,2587602.487500,2112911.750000,137765.855944
627,2587602.487500,2112911.750000,137765.855944
628,2579577.937500,2112911.750000,137765.855944
629,2565051.937500,2112911.750000,137765.855944
630,2557374.975000,2112911.750000,137765.855944
631,2529436.975000,2112911.750000,137352.558377
632,2507270.212500,2112911.750000,137352.558377
633,2481963.637500,2112911.750000,137352.558377
634,2456632.987500,2112911.750000,137352.558377
635,2457075.600000,2112911.750000,137352.558377
