iteration,current,best,temp
143,2436806.087500,2202800.700000,169502.329567
144,2425171.250000,2202800.700000,169502.329567
145,2438571.425000,2202800.700000,169502.329567
146,2422626.900000,2202800.700000,169502.329567
147,2431317.400000,2202800.700000,169502.329567
148,2450366.500000,2202800.700000,168993.822578
149,2448546.962500,2202800.700000,168993.822578
150,2425815.025000,2202800.700000,168993.822578
151,2382592.525000,2202800.700000,168993.822578
152,2378623.875000,2202800.700000,168993.822578
153,2356543.100000,2202800.700000,168993.822578
154,2372386.850000,2202800.700000,168993.822578
155,2345504.937500,2202800.700000,168486.841111
156,2381650.437500,2202800.700000,168486.841111
157,2374305.875000,2202800.700000,168486.841111
158,2373659.300000,2202800.700000,168486.841111
159,2374464.300000,2202800.700000,168486.841111
160,2374480.387500,2202800.700000,168486.841111
161,2381698.387500,2202800.700000,168486.841111
162,2426518.050000,2202800.700000,167981.380587
163,2427408.225000,2202800.700000,167981.380587
164,2407845.725000,2202800.700000,167981.380587
165,2476546.150000,2202800.700000,167981.380587
166,2372129.550000,2202800.700000,167981.380587
167,2395974.075000,2202800.700000,167981.380587
168,2495778.875000,2202800.700000,167981.380587
169,2513822.075000,2202800.700000,167477.436445
170,2524690.550000,2202800.700000,167477.436445
171,2571819.350000,2202800.700000,167477.436445
172,2493851.287500,2202800.700000,167477.436445
173,2493851.287500,2202800.700000,167477.436445
174,2543680.537500,2202800.700000,167477.436445
175,2545695.537500,2202800.700000,167477.436445
176,2542755.337500,2202800.700000,166975.004136
177,2535697.125000,2202800.700000,166975.004136
178,2538221.075000,2202800.700000,166975.004136
179,2569613.750000,2202800.700000,166975.004136
180,2579545.000000,2202800.700000,166975.004136
181,2579545.000000,2202800.700000,166975.004136
182,2467092.775000,2202800.700000,166975.004136
183,2403667.675000,2202800.700000,166474.079124
184,2395114.175000,2202800.700000,166474.079124
185,2395114.175000,2202800.700000,166474.079124
186,2394532.975000,2202800.700000,166474.079124
187,2394532.975000,2202800.700000,166474.079124
188,2404770.287500,2202800.700000,166474.079124
189,2404770.287500,2202800.700000,166474.079124
190,2387022.525000,2202800.700000,165974.656886
191,2516932.825000,2202800.700000,165974.656886
192,2507426.387500,2202800.700000,165974.656886
193,2507426.387500,2202800.700000,165974.656886
194,2202203.762500,2202203.762500,165974.656886
195,2209592.875000,2202203.762500,165974.656886
196,2209592.875000,2202203.762500,165974.656886
197,2210614.875000,2202203.762500,165476.732916
198,2211668.375000,2202203.762500,165476.732916
199,2220122.775000,2202203.762500,165476.732916
200,2216658.400000,2202203.762500,165476.732916
201,2223276.625000,2202203.762500,165476.732916
202,2223276.625000,2202203.762500,165476.732916
203,2256751.562500,2202203.762500,165476.732916
204,2255703.437500,2202203.762500,164980.302717
205,2246623.037500,2202203.762500,164980.302717
206,2247723.437500,2202203.762500,164980.302717
207,2251067.437500,2202203.762500,164980.302717
208,2240847.912500,2202203.762500,164980.302717
209,2269775.437500,2202203.762500,164980.302717
210,2269575.487500,2202203.762500,164980.302717
211,2271255.487500,2202203.762500,164485.361809
212,2253028.687500,2202203.762500,164485.361809
213,2233547.487500,2202203.762500,164485.361809
214,2235749.187500,2202203.762500,164485.361809
215,2234397.762500,2202203.762500,164485.361809
216,2226627.012500,2202203.762500,164485.361809
217,2169603.962500,2169603.962500,164485.361809
218,2169603.962500,2169603.962500,163991.905723
219,2176753.662500,2169603.962500,163991.905723
220,2202354.537500,2169603.962500,163991.905723
221,2202354.537500,2169603.962500,163991.905723
222,2207228.987500,2169603.962500,163991.905723
223,2198996.987500,2169603.962500,163991.905723
224,2194810.887500,2169603.962500,163991.905723
225,2190537.387500,2169603.962500,163499.930006
226,2390611.012500,2169603.962500,163499.930006
227,2410100.062500,2169603.962500,163499.930006
228,2423515.387500,2169603.962500,163499.930006
229,2423515.387500,2169603.962500,163499.930006
230,2419522.112500,2169603.962500,163499.930006
231,2419682.112500,2169603.962500,163499.930006
232,2418940.025000,2169603.962500,163009.430216
233,2420291.450000,2169603.962500,163009.430216
234,2418483.962500,2169603.962500,163009.430216
235,2418483.962500,2169603.962500,163009.430216
236,2418511.625000,2169603.962500,163009.430216
237,2419774.250000,2169603.962500,163009.430216
238,2418511.625000,2169603.962500,163009.430216
239,2406768.425000,2169603.962500,162520.401926
240,2414203.737500,2169603.962500,162520.401926
241,2411503.587500,2169603.962500,162520.401926
242,2411121.187500,2169603.962500,162520.401926
243,2412421.587500,2169603.962500,162520.401926
244,2412421.587500,2169603.962500,162520.401926
245,2401894.325000,2169603.962500,162520.401926
246,2399688.387500,2169603.962500,162032.840720
247,2386029.925000,2169603.962500,162032.840720
248,2378594.612500,2169603.962500,162032.840720
249,2325235.112500,2169603.962500,162032.840720
250,2384390.612500,2169603.962500,162032.840720
251,2389698.112500,2169603.962500,162032.840720
252,2355397.162500,2169603.962500,162032.840720
253,2354613.412500,2169603.962500,161546.742198
254,2347736.400000,2169603.962500,161546.742198
255,2352625.125000,2169603.962500,161546.742198
256,2382804.912500,2169603.962500,161546.742198
257,2229304.100000,2169603.962500,161546.742198
258,2240007.275000,2169603.962500,161546.742198
259,2245088.075000,2169603.962500,161546.742198
260,2245088.075000,2169603.962500,161062.101971
261,2217621.275000,2169603.962500,161062.101971
262,2233208.900000,2169603.962500,161062.101971
263,2233208.900000,2169603.962500,161062.101971
264,2233208.900000,2169603.962500,161062.101971
265,2234089.687500,2169603.962500,161062.101971
266,2221872.862500,2169603.962500,161062.101971
267,2214541.162500,2169603.962500,160578.915665
268,2214541.162500,2169603.962500,160578.915665
269,2174565.037500,2169603.962500,160578.915665
270,2174565.037500,2169603.962500,160578.915665
271,2138856.287500,2138856.287500,160578.915665
272,2098291.037500,2098291.037500,160578.915665
273,2086089.475000,2086089.475000,160578.915665
274,2071715.912500,2071715.912500,160097.178918
275,2049957.212500,2049957.212500,160097.178918
276,2059436.612500,2049957.212500,160097.178918
277,2059436.612500,2049957.212500,160097.178918
278,2076764.512500,2049957.212500,160097.178918
279,2106221.475000,2049957.212500,160097.178918
280,2109611.075000,2049957.212500,160097.178918
281,2085939.425000,2049957.212500,159616.887381
282,2082420.237500,2049957.212500,159616.887381
283,2082420.237500,2049957.212500,159616.887381
284,2082420.237500,2049957.212500,159616.887381
285,2132209.275000,2049957.212500,159616.887381
286,2133242.225000,2049957.212500,159616.887381
287,2139861.437500,2049957.212500,159616.887381
288,2144180.862500,2049957.212500,159138.036719
289,2142840.987500,2049957.212500,159138.036719
290,2287823.787500,2049957.212500,159138.036719
291,2282683.175000,2049957.212500,159138.036719
292,2335241.975000,2049957.212500,159138.036719
293,2351413.625000,2049957.212500,159138.036719
294,2353575.350000,2049957.212500,159138.036719
295,2309979.350000,2049957.212500,158660.622609
296,2590890.950000,2049957.212500,158660.622609
297,2596671.950000,2049957.212500,158660.622609
298,2586801.200000,2049957.212500,158660.622609
299,2587716.475000,2049957.212500,158660.622609
300,2588166.025000,2049957.212500,158660.622609
301,2588166.025000,2049957.212500,158660.622609
302,2588166.025000,2049957.212500,158184.640741
303,2583677.100000,2049957.212500,158184.640741
304,2582905.650000,2049957.212500,158184.640741
305,2582905.650000,2049957.212500,158184.640741
306,2582509.625000,2049957.212500,158184.640741
307,2571165.062500,2049957.212500,158184.640741
308,2594391.562500,2049957.212500,158184.640741
309,2604712.312500,2049957.212500,157710.086819
310,2640085.687500,2049957.212500,157710.086819
311,2640085.687500,2049957.212500,157710.086819
312,2633132.625000,2049957.212500,157710.086819
313,2669374.650000,2049957.212500,157710.086819
314,2670795.475000,2049957.212500,157710.086819
315,2671651.475000,2049957.212500,157710.086819
316,2671651.475000,2049957.212500,157236.956559
317,2671651.475000,2049957.212500,157236.956559
318,2671651.475000,2049957.212500,157236.956559
319,2660829.537500,2049957.212500,157236.956559
320,2660829.537500,2049957.212500,157236.956559
321,2662831.537500,2049957.212500,157236.956559
322,2689357.650000,2049957.212500,157236.956559
323,2687895.150000,2049957.212500,156765.245689
324,2687895.150000,2049957.212500,156765.245689
325,2688349.337500,2049957.212500,156765.245689
326,2689409.650000,2049957.212500,156765.245689
327,2700828.400000,2049957.212500,156765.245689
328,2753924.800000,2049957.212500,156765.245689
329,2754023.200000,2049957.212500,156765.245689
330,2724452.575000,2049957.212500,156294.949952
331,2729432.900000,2049957.212500,156294.949952
332,2685024.125000,2049957.212500,156294.949952
333,2630371.737500,2049957.212500,156294.949952
334,2585344.712500,2049957.212500,156294.949952
335,2454907.150000,2049957.212500,156294.949952
336,2453713.400000,2049957.212500,156294.949952
337,2419494.887500,2049957.212500,155826.065102
338,2419494.887500,2049957.212500,155826.065102
339,2290859.087500,2049957.212500,155826.065102
340,2202953.987500,2049957.212500,155826.065102
341,2202953.987500,2049957.212500,155826.065102
342,2209200.062500,2049957.212500,155826.065102
343,2210145.962500,2049957.212500,155826.065102
344,2210491.962500,2049957.212500,155358.586907
345,2209779.962500,2049957.212500,155358.586907
346,2209779.962500,2049957.212500,155358.586907
347,2227238.462500,2049957.212500,155358.586907
348,2092435.887500,2049957.212500,155358.586907
349,2159466.487500,2049957.212500,155358.586907
350,2205469.225000,2049957.212500,155358.586907
351,2193810.850000,2049957.212500,154892.511146
352,2202480.775000,2049957.212500,154892.511146
353,2207154.925000,2049957.212500,154892.511146
354,2207154.925000,2049957.212500,154892.511146
355,2206700.737500,2049957.212500,154892.511146
356,2219250.487500,2049957.212500,154892.511146
357,2237858.775000,2049957.212500,154892.511146
358,2233447.875000,2049957.212500,154427.833612
359,2134194.825000,2049957.212500,154427.833612
360,2167871.100000,2049957.212500,154427.833612
361,2167871.100000,2049957.212500,154427.833612
362,2177741.850000,2049957.212500,154427.833612
363,2177640.787500,2049957.212500,154427.833612
364,2172634.537500,2049957.212500,154427.833612
365,2172634.537500,2049957.212500,153964.550112
366,2172869.187500,2049957.212500,153964.550112
367,2172700.887500,2049957.212500,153964.550112
368,2160151.137500,2049957.212500,153964.550112
369,2227849.325000,2049957.212500,153964.550112
370,2214048.387500,2049957.212500,153964.550112
371,2182498.787500,2049957.212500,153964.550112
372,2188766.587500,2049957.212500,153502.656461
373,2186393.062500,2049957.212500,153502.656461
374,2187253.462500,2049957.212500,153502.656461
375,2189081.262500,2049957.212500,153502.656461
376,2220246.387500,2049957.212500,153502.656461
377,2181380.187500,2049957.212500,153502.656461
378,2243787.312500,2049957.212500,153502.656461
379,2275131.837500,2049957.212500,153042.148492
380,2256413.525000,2049957.212500,153042.148492
381,2260363.487500,2049957.212500,153042.148492
382,2266313.800000,2049957.212500,153042.148492
383,2233389.375000,2049957.212500,153042.148492
384,2233389.375000,2049957.212500,153042.148492
385,2214596.150000,2049957.212500,153042.148492
386,2210646.187500,2049957.212500,152583.022046
387,2213522.437500,2049957.212500,152583.022046
388,2257443.412500,2049957.212500,152583.022046
389,2268764.312500,2049957.212500,152583.022046
390,2268764.312500,2049957.212500,152583.022046
391,2269290.250000,2049957.212500,152583.022046
392,2342864.687500,2049957.212500,152583.022046
393,2342864.687500,2049957.212500,152125.272980
394,2342864.687500,2049957.212500,152125.272980
395,2322067.187500,2049957.212500,152125.272980
396,2322067.187500,2049957.212500,152125.272980
397,2313301.487500,2049957.212500,152125.272980
398,2318924.312500,2049957.212500,152125.272980
399,2318808.912500,2049957.212500,152125.272980
400,2189269.487500,2049957.212500,151668.897161
401,2189269.487500,2049957.212500,151668.897161
402,2148705.887500,2049957.212500,151668.897161
403,2165053.512500,2049957.212500,151668.897161
404,2175622.212500,2049957.212500,151668.897161
405,2233772.337500,2049957.212500,151668.897161
406,2233100.237500,2049957.212500,151668.897161
407,2268874.362500,2049957.212500,151213.890470
408,2279696.300000,2049957.212500,151213.890470
409,2282069.825000,2049957.212500,151213.890470
410,2276788.187500,2049957.212500,151213.890470
411,2262792.587500,2049957.212500,151213.890470
412,2270693.612500,2049957.212500,151213.890470
413,2277631.112500,2049957.212500,151213.890470
414,2257355.112500,2049957.212500,150760.248798
415,2252485.625000,2049957.212500,150760.248798
416,2245548.125000,2049957.212500,150760.248798
417,2240673.900000,2049957.212500,150760.248798
418,2256058.587500,2049957.212500,150760.248798
419,2255114.187500,2049957.212500,150760.248798
420,2175862.212500,2049957.212500,150760.248798
421,2178838.125000,2049957.212500,150307.968052
422,2157855.800000,2049957.212500,150307.968052
423,2157855.800000,2049957.212500,150307.968052
424,2157950.200000,2049957.212500,150307.968052
425,2160471.700000,2049957.212500,150307.968052
426,2160471.700000,2049957.212500,150307.968052
427,2138879.387500,2049957.212500,150307.968052
428,2140070.512500,2049957.212500,149857.044148
429,2140998.575000,2049957.212500,149857.044148
430,2171193.775000,2049957.212500,149857.044148
431,2177226.625000,2049957.212500,149857.044148
432,2170343.112500,2049957.212500,149857.044148
433,2161058.625000,2049957.212500,149857.044148
434,2117835.225000,2049957.212500,149857.044148
435,2039604.225000,2039604.225000,149407.473015
436,1985889.300000,1985889.300000,149407.473015
437,1987213.425000,1985889.300000,149407.473015
438,1984308.600000,1984308.600000,149407.473015
439,1992082.912500,1984308.600000,149407.473015
440,1997834.612500,1984308.600000,149407.473015
441,1876623.212500,1876623.212500,149407.473015
442,1869341.462500,1869341.462500,148959.250596
443,1867910.912500,1867910.912500,148959.250596
444,1867910.912500,1867910.912500,148959.250596
445,1874870.612500,1867910.912500,148959.250596
446,1874870.612500,1867910.912500,148959.250596
447,1874870.612500,1867910.912500,148959.250596
448,1889568.712500,1867910.912500,148959.250596
449,1912324.962500,1867910.912500,148512.372845
450,1862613.762500,1862613.762500,148512.372845
451,1971078.762500,1862613.762500,148512.372845
452,1964861.337500,1862613.762500,148512.372845
453,1968462.575000,1862613.762500,148512.372845
454,2052073.987500,1862613.762500,148512.372845
455,2069335.987500,1862613.762500,148512.372845
456,2069949.375000,1862613.762500,148066.835726
457,2069949.375000,1862613.762500,148066.835726
458,2069404.350000,1862613.762500,148066.835726
459,2069404.350000,1862613.762500,148066.835726
460,2069212.725000,1862613.762500,148066.835726
461,2059061.787500,1862613.762500,148066.835726
462,2057089.712500,1862613.762500,148066.835726
463,2057089.712500,1862613.762500,147622.635219
464,2039407.075000,1862613.762500,147622.635219
465,2048012.650000,1862613.762500,147622.635219
466,2055854.412500,1862613.762500,147622.635219
467,2055854.412500,1862613.762500,147622.635219
468,2059068.512500,1862613.762500,147622.635219
469,2061003.825000,1862613.762500,147622.635219
470,2065726.875000,1862613.762500,147179.767313
471,2062949.175000,1862613.762500,147179.767313
472,2062949.175000,1862613.762500,147179.767313
473,2048251.075000,1862613.762500,147179.767313
474,2114122.450000,1862613.762500,147179.767313
475,2114326.275000,1862613.762500,147179.767313
476,2104446.900000,1862613.762500,147179.767313
477,2214563.025000,1862613.762500,146738.228011
478,2226512.925000,1862613.762500,146738.228011
479,2226512.925000,1862613.762500,146738.228011
480,2271778.337500,1862613.762500,146738.228011
481,2268504.662500,1862613.762500,146738.228011
482,2354482.625000,1862613.762500,146738.228011
483,2346301.925000,1862613.762500,146738.228011
484,2226408.425000,1862613.762500,146298.013327
485,2220875.625000,1862613.762500,146298.013327
486,2220875.625000,1862613.762500,146298.013327
487,2267339.325000,1862613.762500,146298.013327
488,2272985.712500,1862613.762500,146298.013327
489,2264729.250000,1862613.762500,146298.013327
490,2264729.250000,1862613.762500,146298.013327
491,2236170.187500,1862613.762500,145859.119287
492,2236693.387500,1862613.762500,145859.119287
493,2239188.187500,1862613.762500,145859.119287
494,2239558.262500,1862613.762500,145859.119287
495,2249795.462500,1862613.762500,145859.119287
496,2241725.125000,1862613.762500,145859.119287
497,2063757.400000,1862613.762500,145859.119287
498,2063757.400000,1862613.762500,145421.541929
499,2099564.450000,1862613.762500,145421.541929
500,2099564.450000,1862613.762500,145421.541929
501,2098985.300000,1862613.762500,145421.541929
502,2097614.450000,1862613.762500,145421.541929
503,2060393.250000,1862613.762500,145421.541929
504,2067461.437500,1862613.762500,145421.541929
505,2031654.387500,1862613.762500,144985.277304
506,2031654.387500,1862613.762500,144985.277304
507,2034971.287500,1862613.762500,144985.277304
508,1981426.837500,1862613.762500,144985.277304
509,1981538.825000,1862613.762500,144985.277304
510,1980750.262500,1862613.762500,144985.277304
511,1994908.475000,1862613.762500,144985.277304
512,1988740.000000,1862613.762500,144550.321472
513,2015491.925000,1862613.762500,144550.321472
514,2015491.925000,1862613.762500,144550.321472
515,2015083.887500,1862613.762500,144550.321472
516,2015083.887500,1862613.762500,144550.321472
517,2014459.887500,1862613.762500,144550.321472
518,2014459.887500,1862613.762500,144550.321472
519,2033496.687500,1862613.762500,144116.670507
520,2035236.187500,1862613.762500,144116.670507
521,2028914.350000,1862613.762500,144116.670507
522,2208238.950000,1862613.762500,144116.670507
523,2208238.950000,1862613.762500,144116.670507
524,2216542.612500,1862613.762500,144116.670507
525,2151275.812500,1862613.762500,144116.670507
526,2137117.600000,1862613.762500,143684.320496
527,2143857.287500,1862613.762500,143684.320496
528,2134971.287500,1862613.762500,143684.320496
529,2132203.687500,1862613.762500,143684.320496
530,2132534.287500,1862613.762500,143684.320496
531,2162496.787500,1862613.762500,143684.320496
532,2150650.537500,1862613.762500,143684.320496
533,2174777.737500,1862613.762500,143253.267534
534,2173288.750000,1862613.762500,143253.267534
535,2173288.750000,1862613.762500,143253.267534
536,2167716.400000,1862613.762500,143253.267534
537,2240185.000000,1862613.762500,143253.267534
538,2230074.550000,1862613.762500,143253.267534
539,2230074.550000,1862613.762500,143253.267534
540,2234890.725000,1862613.762500,142823.507732
541,2244354.037500,1862613.762500,142823.507732
542,2258787.825000,1862613.762500,142823.507732
543,2243891.112500,1862613.762500,142823.507732
544,2275130.562500,1862613.762500,142823.507732
545,2291747.412500,1862613.762500,142823.507732
546,2308028.637500,1862613.762500,142823.507732
547,2320357.525000,1862613.762500,142395.037209
548,2314543.925000,1862613.762500,142395.037209
549,2571284.487500,1862613.762500,142395.037209
550,2569282.462500,1862613.762500,142395.037209
551,2575604.300000,1862613.762500,142395.037209
552,2572410.550000,1862613.762500,142395.037209
553,2572478.550000,1862613.762500,142395.037209
554,2572478.550000,1862613.762500,141967.852097
555,2581524.200000,1862613.762500,141967.852097
556,2585264.900000,1862613.762500,141967.852097
557,2580272.675000,1862613.762500,141967.852097
558,2580272.675000,1862613.762500,141967.852097
559,2569994.550000,1862613.762500,141967.852097
560,2623973.475000,1862613.762500,141967.852097
561,2631107.712500,1862613.762500,141541.948541
562,2607839.187500,1862613.762500,141541.948541
563,2589517.250000,1862613.762500,141541.948541
564,2589198.050000,1862613.762500,141541.948541
565,2602000.237500,1862613.762500,141541.948541
566,2757821.862500,1862613.762500,141541.948541
567,2816532.087500,1862613.762500,141541.948541
568,2825165.712500,1862613.762500,141117.322695
569,2828567.412500,1862613.762500,141117.322695
570,2811963.387500,1862613.762500,141117.322695
571,2812866.837500,1862613.762500,141117.322695
572,2793516.837500,1862613.762500,141117.322695
573,2793516.837500,1862613.762500,141117.322695
574,2813287.637500,1862613.762500,141117.322695
575,2801634.075000,1862613.762500,140693.970727
576,2850071.112500,1862613.762500,140693.970727
577,2823111.912500,1862613.762500,140693.970727
578,2819993.412500,1862613.762500,140693.970727
579,2807501.537500,1862613.762500,140693.970727
580,2809881.600000,1862613.762500,140693.970727
581,2815979.412500,1862613.762500,140693.970727
582,2816302.212500,1862613.762500,140271.888815
583,2829054.237500,1862613.762500,140271.888815
584,2846442.337500,1862613.762500,140271.888815
585,2826140.150000,1862613.762500,140271.888815
586,2828324.675000,1862613.762500,140271.888815
587,2918180.200000,1862613.762500,140271.888815
588,2928522.550000,1862613.762500,140271.888815
589,2921789.037500,1862613.762500,139851.073148
590,2897519.600000,1862613.762500,139851.073148
591,2898116.175000,1862613.762500,139851.073148
592,2870683.075000,1862613.762500,139851.073148
593,2870415.362500,1862613.762500,139851.073148
594,2880148.950000,1862613.762500,139851.073148
595,2864981.525000,1862613.762500,139851.073148
596,2865320.337500,1862613.762500,139431.519929
597,2842192.687500,1862613.762500,139431.519929
598,2839776.387500,1862613.762500,139431.519929
599,2848486.137500,1862613.762500,139431.519929
600,2847678.537500,1862613.762500,139431.519929
601,2841470.937500,1862613.762500,139431.519929
602,2833929.500000,1862613.762500,139431.519929
603,2838236.250000,1862613.762500,139013.225369
604,2843502.500000,1862613.762500,139013.225369
605,2837474.750000,1862613.762500,139013.225369
606,2930088.800000,1862613.762500,139013.225369
607,2930088.800000,1862613.762500,139013.225369
608,2930302.700000,1862613.762500,139013.225369
609,2930496.837500,1862613.762500,139013.225369
610,2942340.837500,1862613.762500,138596.185693
611,2942340.837500,1862613.762500,138596.185693
612,2930930.250000,1862613.762500,138596.185693
613,2926954.687500,1862613.762500,138596.185693
614,2928172.387500,1862613.762500,138596.185693
615,2919289.275000,1862613.762500,138596.185693
616,2912000.975000,1862613.762500,138596.185693
617,2911712.900000,1862613.762500,138180.397136
618,2934031.525000,1862613.762500,138180.397136
619,2925509.025000,1862613.762500,138180.397136
620,2925509.025000,1862613.762500,138180.397136
621,2938108.575000,1862613.762500,138180.397136
622,2942739.825000,1862613.762500,138180.397136
623,2942085.187500,1862613.762500,138180.397136
624,2978450.637500,1862613.762500,137765.855944
625,3026834.725000,1862613.762500,137765.855944
626,3034283.787500,1862613.762500,137765.855944
627,2941669.737500,1862613.762500,137765.855944
628,2935974.112500,1862613.762500,137765.855944
629,2935974.112500,1862613.762500,137765.855944
630,2947470.487500,1862613.762500,137765.855944
631,2956682.987500,1862613.762500,137352.558377
632,2972613.325000,1862613.762500,137352.558377
633,2977477.250000,1862613.762500,137352.558377
634,2971618.700000,1862613.762500,137352.558377
635,2971618.700000,1862613.762500,137352.558377
