iteration,current,best,temp
65,2974331.287500,2974331.287500,175197.913592
66,2968451.887500,2968451.887500,175197.913592
67,2965969.012500,2965969.012500,175197.913592
68,2961634.475000,2961634.475000,175197.913592
69,2664816.137500,2664816.137500,175197.913592
70,2664816.137500,2664816.137500,175197.913592
71,2672647.037500,2664816.137500,174672.319851
72,2673573.137500,2664816.137500,174672.319851
73,2672169.137500,2664816.137500,174672.319851
74,2672169.137500,2664816.137500,174672.319851
75,2672678.575000,2664816.137500,174672.319851
76,2510530.000000,2510530.000000,174672.319851
77,2500819.275000,2500819.275000,174672.319851
78,2513457.775000,2500819.275000,174148.302891
79,2512684.975000,2500819.275000,174148.302891
80,2512684.975000,2500819.275000,174148.302891
81,2483519.675000,2483519.675000,174148.302891
82,2479153.175000,2479153.175000,174148.302891
83,2446353.925000,2446353.925000,174148.302891
84,2433715.425000,2433715.425000,174148.302891
85,2431146.325000,2431146.325000,173625.857983
86,2454247.000000,2431146.325000,173625.857983
87,2476426.600000,2431146.325000,173625.857983
88,2476426.600000,2431146.325000,173625.857983
89,2477492.500000,2431146.325000,173625.857983
90,2477492.500000,2431146.325000,173625.857983
91,2471526.100000,2431146.325000,173625.857983
92,2472920.100000,2431146.325000,173104.980409
93,2465151.350000,2431146.325000,173104.980409
94,2465151.350000,2431146.325000,173104.980409
95,2469538.850000,2431146.325000,173104.980409
96,2468810.375000,2431146.325000,173104.980409
97,2468443.875000,2431146.325000,173104.980409
98,2468443.875000,2431146.325000,173104.980409
99,2462543.025000,2431146.325000,172585.665467
100,2462543.025000,2431146.325000,172585.665467
101,2462543.025000,2431146.325000,172585.665467
102,2480803.887500,2431146.325000,172585.665467
103,2480751.562500,2431146.325000,172585.665467
104,2482252.887500,2431146.325000,172585.665467
105,2482615.975000,2431146.325000,172585.665467
106,2439472.675000,2431146.325000,172067.908471
107,2439607.075000,2431146.325000,172067.908471
108,2447245.875000,2431146.325000,172067.908471
109,2443805.037500,2431146.325000,172067.908471
110,2443805.037500,2431146.325000,172067.908471
111,2447992.512500,2431146.325000,172067.908471
112,2441033.637500,2431146.325000,172067.908471
113,2441146.662500,2431146.325000,171551.704746
114,2506456.962500,2431146.325000,171551.704746
115,2507280.200000,2431146.325000,171551.704746
116,2544322.712500,2431146.325000,171551.704746
117,2527553.650000,2431146.325000,171551.704746
118,2520449.200000,2431146.325000,171551.704746
119,2519941.437500,2431146.325000,171551.704746
120,2518426.600000,2431146.325000,171037.049631
121,2518833.737500,2431146.325000,171037.049631
122,2522154.362500,2431146.325000,171037.049631
123,2486073.250000,2431146.325000,171037.049631
124,2486073.250000,2431146.325000,171037.049631
125,2486073.250000,2431146.325000,171037.049631
126,2488315.175000,2431146.325000,171037.049631
127,2484456.050000,2431146.325000,170523.938482
128,2497721.850000,2431146.325000,170523.938482
129,2497766.800000,2431146.325000,170523.938482
130,2500800.025000,2431146.325000,170523.938482
131,2501611.000000,2431146.325000,170523.938482
132,2507085.287500,2431146.325000,170523.938482
133,2541216.912500,2431146.325000,170523.938482
134,2541568.762500,2431146.325000,170012.366667
135,2537968.737500,2431146.325000,170012.366667
136,2547969.737500,2431146.325000,170012.366667
137,2548291.637500,2431146.325000,170012.366667
138,2548291.637500,2431146.325000,170012.366667
139,2548436.187500,2431146.325000,170012.366667
140,2538435.187500,2431146.325000,170012.366667
141,2538435.187500,2431146.325000,169502.329567
142,2506421.412500,2431146.325000,169502.329567
143,2506421.412500,2431146.325000,169502.329567
144,2506421.412500,2431146.325000,169502.329567
145,2506287.012500,2431146.325000,169502.329567
146,2514464.937500,2431146.325000,169502.329567
147,2514464.937500,2431146.325000,169502.329567
148,2513296.237500,2431146.325000,168993.822578
149,2513296.237500,2431146.325000,168993.822578
150,2513652.600000,2431146.325000,168993.822578
151,2524947.375000,2431146.325000,168993.822578
152,2554112.675000,2431146.325000,168993.822578
153,2541221.037500,2431146.325000,168993.822578
154,2541221.037500,2431146.325000,168993.822578
155,2537034.912500,2431146.325000,168486.841111
156,2545737.312500,2431146.325000,168486.841111
157,2544997.287500,2431146.325000,168486.841111
158,2547132.150000,2431146.325000,168486.841111
159,2510089.637500,2431146.325000,168486.841111
160,2510089.637500,2431146.325000,168486.841111
161,2519076.325000,2431146.325000,168486.841111
162,2492348.425000,2431146.325000,167981.380587
163,2486960.687500,2431146.325000,167981.380587
164,2494207.487500,2431146.325000,167981.380587
165,2499514.987500,2431146.325000,167981.380587
166,2498933.087500,2431146.325000,167981.380587
167,2483570.462500,2431146.325000,167981.380587
168,2483468.237500,2431146.325000,167981.380587
169,2477690.825000,2431146.325000,167477.436445
170,2477690.825000,2431146.325000,167477.436445
171,2476930.937500,2431146.325000,167477.436445
172,2476930.937500,2431146.325000,167477.436445
173,2123023.075000,2123023.075000,167477.436445
174,2248708.937500,2123023.075000,167477.436445
175,2248708.937500,2123023.075000,167477.436445
176,2238666.062500,2123023.075000,166975.004136
177,2238666.062500,2123023.075000,166975.004136
178,2229435.575000,2123023.075000,166975.004136
179,2191522.037500,2123023.075000,166975.004136
180,2203571.412500,2123023.075000,166975.004136
181,2196040.062500,2123023.075000,166975.004136
182,2196040.062500,2123023.075000,166975.004136
183,2196040.062500,2123023.075000,166474.079124
184,2185008.662500,2123023.075000,166474.079124
185,2245371.775000,2123023.075000,166474.079124
186,2237941.025000,2123023.075000,166474.079124
187,2237941.025000,2123023.075000,166474.079124
188,2237941.025000,2123023.075000,166474.079124
189,2237941.025000,2123023.075000,166474.079124
190,2237941.025000,2123023.075000,165974.656886
191,2243007.887500,2123023.075000,165974.656886
192,2245601.912500,2123023.075000,165974.656886
193,2243057.237500,2123023.075000,165974.656886
194,2243057.237500,2123023.075000,165974.656886
195,2242834.837500,2123023.075000,165974.656886
196,2242834.837500,2123023.075000,165974.656886
197,2237324.375000,2123023.075000,165476.732916
198,2269056.425000,2123023.075000,165476.732916
199,2269056.425000,2123023.075000,165476.732916
200,2267061.700000,2123023.075000,165476.732916
201,2261754.200000,2123023.075000,165476.732916
202,2258803.450000,2123023.075000,165476.732916
203,2258803.450000,2123023.075000,165476.732916
204,2258803.450000,2123023.075000,164980.302717
205,2259085.525000,2123023.075000,164980.302717
206,2221687.125000,2123023.075000,164980.302717
207,2222160.675000,2123023.075000,164980.302717
208,2226533.775000,2123023.075000,164980.302717
209,2230330.375000,2123023.075000,164980.302717
210,2230107.975000,2123023.075000,164980.302717
211,2235586.175000,2123023.075000,164485.361809
212,2235586.175000,2123023.075000,164485.361809
213,2235586.175000,2123023.075000,164485.361809
214,2235586.175000,2123023.075000,164485.361809
215,2241276.087500,2123023.075000,164485.361809
216,2241455.487500,2123023.075000,164485.361809
217,2255680.550000,2123023.075000,164485.361809
218,2255680.550000,2123023.075000,163991.905723
219,2237419.687500,2123023.075000,163991.905723
220,2255148.112500,2123023.075000,163991.905723
221,2243671.550000,2123023.075000,163991.905723
222,2248203.412500,2123023.075000,163991.905723
223,2257807.650000,2123023.075000,163991.905723
224,2249032.650000,2123023.075000,163991.905723
225,2249032.650000,2123023.075000,163499.930006
226,2247753.750000,2123023.075000,163499.930006
227,2249134.875000,2123023.075000,163499.930006
228,2197821.987500,2123023.075000,163499.930006
229,2191665.425000,2123023.075000,163499.930006
230,2197525.737500,2123023.075000,163499.930006
231,2197525.737500,2123023.075000,163499.930006
232,2205260.112500,2123023.075000,163009.430216
233,2204692.775000,2123023.075000,163009.430216
234,2222467.037500,2123023.075000,163009.430216
235,2214773.537500,2123023.075000,163009.430216
236,2214773.537500,2123023.075000,163009.430216
237,2183600.187500,2123023.075000,163009.430216
238,2195087.675000,2123023.075000,163009.430216
239,2201926.175000,2123023.075000,162520.401926
240,2173897.862500,2123023.075000,162520.401926
241,2181327.662500,2123023.075000,162520.401926
242,2093657.387500,2093657.387500,162520.401926
243,2092999.862500,2092999.862500,162520.401926
244,2094657.700000,2092999.862500,162520.401926
245,2099156.900000,2092999.862500,162520.401926
246,2099156.900000,2092999.862500,162032.840720
247,2099156.900000,2092999.862500,162032.840720
248,2110633.462500,2092999.862500,162032.840720
249,2073492.887500,2073492.887500,162032.840720
250,2082367.012500,2073492.887500,162032.840720
251,2082367.012500,2073492.887500,162032.840720
252,2089334.825000,2073492.887500,162032.840720
253,2094246.600000,2073492.887500,161546.742198
254,2117773.200000,2073492.887500,161546.742198
255,2096362.150000,2073492.887500,161546.742198
256,2094921.212500,2073492.887500,161546.742198
257,2078353.712500,2073492.887500,161546.742198
258,2078353.712500,2073492.887500,161546.742198
259,2076644.087500,2073492.887500,161546.742198
260,2128925.312500,2073492.887500,161062.101971
261,2116324.950000,2073492.887500,161062.101971
262,2116324.950000,2073492.887500,161062.101971
263,2117867.350000,2073492.887500,161062.101971
264,2112331.600000,2073492.887500,161062.101971
265,2110786.787500,2073492.887500,161062.101971
266,2113977.475000,2073492.887500,161062.101971
267,2096249.050000,2073492.887500,160578.915665
268,2096249.050000,2073492.887500,160578.915665
269,2096366.850000,2073492.887500,160578.915665
270,2096955.250000,2073492.887500,160578.915665
271,2096955.250000,2073492.887500,160578.915665
272,2096955.250000,2073492.887500,160578.915665
273,2096955.250000,2073492.887500,160578.915665
274,2081750.087500,2073492.887500,160097.178918
275,2081750.087500,2073492.887500,160097.178918
276,2077445.012500,2073492.887500,160097.178918
277,2070477.200000,2070477.200000,160097.178918
278,2070477.200000,2070477.200000,160097.178918
279,2070299.725000,2070299.725000,160097.178918
280,2054231.125000,2054231.125000,160097.178918
281,2061119.125000,2054231.125000,159616.887381
282,2009724.437500,2009724.437500,159616.887381
283,2028655.087500,2009724.437500,159616.887381
284,2077467.275000,2009724.437500,159616.887381
285,2073710.025000,2009724.437500,159616.887381
286,2089558.162500,2009724.437500,159616.887381
287,2081370.987500,2009724.437500,159616.887381
288,2083392.037500,2009724.437500,159138.036719
289,2069540.437500,2009724.437500,159138.036719
290,2054960.012500,2009724.437500,159138.036719
291,2055734.275000,2009724.437500,159138.036719
292,2043532.600000,2009724.437500,159138.036719
293,2044885.000000,2009724.437500,159138.036719
294,2042565.675000,2009724.437500,159138.036719
295,2042973.712500,2009724.437500,158660.622609
296,2045293.037500,2009724.437500,158660.622609
297,2056459.900000,2009724.437500,158660.622609
298,2060124.275000,2009724.437500,158660.622609
299,2070404.125000,2009724.437500,158660.622609
300,2053964.250000,2009724.437500,158660.622609
301,2031670.212500,2009724.437500,158660.622609
302,2041279.587500,2009724.437500,158184.640741
303,2041279.587500,2009724.437500,158184.640741
304,2061821.025000,2009724.437500,158184.640741
305,2060349.675000,2009724.437500,158184.640741
306,2073288.737500,2009724.437500,158184.640741
307,2073288.737500,2009724.437500,158184.640741
308,2073288.737500,2009724.437500,158184.640741
309,2073915.887500,2009724.437500,157710.086819
310,2073028.600000,2009724.437500,157710.086819
311,2073028.600000,2009724.437500,157710.086819
312,2073028.600000,2009724.437500,157710.086819
313,2101657.112500,2009724.437500,157710.086819
314,2101657.112500,2009724.437500,157710.086819
315,2105453.912500,2009724.437500,157710.086819
316,2106207.900000,2009724.437500,157236.956559
317,2095523.300000,2009724.437500,157236.956559
318,2087473.362500,2009724.437500,157236.956559
319,2101477.062500,2009724.437500,157236.956559
320,2086172.512500,2009724.437500,157236.956559
321,2087107.787500,2009724.437500,157236.956559
322,2089648.787500,2009724.437500,157236.956559
323,2115908.512500,2009724.437500,156765.245689
324,2117762.662500,2009724.437500,156765.245689
325,2111501.925000,2009724.437500,156765.245689
326,2157504.662500,2009724.437500,156765.245689
327,2161549.975000,2009724.437500,156765.245689
328,2159061.150000,2009724.437500,156765.245689
329,2265961.150000,2009724.437500,156765.245689
330,2265961.150000,2009724.437500,156294.949952
331,2269597.900000,2009724.437500,156294.949952
332,2269597.900000,2009724.437500,156294.949952
333,2270485.187500,2009724.437500,156294.949952
334,2269690.987500,2009724.437500,156294.949952
335,2271117.787500,2009724.437500,156294.949952
336,2271117.787500,2009724.437500,156294.949952
337,2267250.175000,2009724.437500,155826.065102
338,2269419.237500,2009724.437500,155826.065102
339,2287084.962500,2009724.437500,155826.065102
340,2286678.875000,2009724.437500,155826.065102
341,2286678.875000,2009724.437500,155826.065102
342,2488320.962500,2009724.437500,155826.065102
343,2478711.587500,2009724.437500,155826.065102
344,2478499.087500,2009724.437500,155358.586907
345,2488724.087500,2009724.437500,155358.586907
346,2493050.087500,2009724.437500,155358.586907
347,2503601.462500,2009724.437500,155358.586907
348,2588497.012500,2009724.437500,155358.586907
349,2596705.212500,2009724.437500,155358.586907
350,2616033.837500,2009724.437500,155358.586907
351,2616033.837500,2009724.437500,154892.511146
352,2719478.425000,2009724.437500,154892.511146
353,2719478.425000,2009724.437500,154892.511146
354,2753890.275000,2009724.437500,154892.511146
355,2754525.075000,2009724.437500,154892.511146
356,2720113.225000,2009724.437500,154892.511146
357,2703959.175000,2009724.437500,154892.511146
358,2621773.887500,2009724.437500,154427.833612
359,2623211.712500,2009724.437500,154427.833612
360,2628169.400000,2009724.437500,154427.833612
361,2628169.400000,2009724.437500,154427.833612
362,2614686.450000,2009724.437500,154427.833612
363,2631109.925000,2009724.437500,154427.833612
364,2625135.050000,2009724.437500,154427.833612
365,2621110.850000,2009724.437500,153964.550112
366,2484753.125000,2009724.437500,153964.550112
367,2517658.725000,2009724.437500,153964.550112
368,2507027.162500,2009724.437500,153964.550112
369,2551886.275000,2009724.437500,153964.550112
370,2550383.625000,2009724.437500,153964.550112
371,2607312.987500,2009724.437500,153964.550112
372,2602411.025000,2009724.437500,153502.656461
373,2589876.125000,2009724.437500,153502.656461
374,2577129.725000,2009724.437500,153502.656461
375,2570537.500000,2009724.437500,153502.656461
376,2570961.812500,2009724.437500,153502.656461
377,2586888.437500,2009724.437500,153502.656461
378,2586888.437500,2009724.437500,153502.656461
379,2586888.437500,2009724.437500,153042.148492
380,2586888.437500,2009724.437500,153042.148492
381,2587632.287500,2009724.437500,153042.148492
382,2587632.287500,2009724.437500,153042.148492
383,2590290.375000,2009724.437500,153042.148492
384,2591959.950000,2009724.437500,153042.148492
385,2596075.387500,2009724.437500,153042.148492
386,2596075.387500,2009724.437500,152583.022046
387,2591575.387500,2009724.437500,152583.022046
388,2591139.787500,2009724.437500,152583.022046
389,2591139.787500,2009724.437500,152583.022046
390,2592292.687500,2009724.437500,152583.022046
391,2594411.562500,2009724.437500,152583.022046
392,2585597.562500,2009724.437500,152583.022046
393,2476307.325000,2009724.437500,152125.272980
394,2475883.012500,2009724.437500,152125.272980
395,2455415.087500,2009724.437500,152125.272980
396,2434951.375000,2009724.437500,152125.272980
397,2445491.812500,2009724.437500,152125.272980
398,2445143.912500,2009724.437500,152125.272980
399,2446011.912500,2009724.437500,152125.272980
400,2433155.050000,2009724.437500,151668.897161
401,2435444.425000,2009724.437500,151668.897161
402,2435444.425000,2009724.437500,151668.897161
403,2475303.162500,2009724.437500,151668.897161
404,2479374.087500,2009724.437500,151668.897161
405,2464937.712500,2009724.437500,151668.897161
406,2450114.187500,2009724.437500,151668.897161
407,2452368.062500,2009724.437500,151213.890470
408,2452368.062500,2009724.437500,151213.890470
409,2452368.062500,2009724.437500,151213.890470
410,2452427.737500,2009724.437500,151213.890470
411,2452427.737500,2009724.437500,151213.890470
412,2461088.637500,2009724.437500,151213.890470
413,2461134.312500,2009724.437500,151213.890470
414,2450939.037500,2009724.437500,150760.248798
415,2450939.037500,2009724.437500,150760.248798
416,2442581.987500,2009724.437500,150760.248798
417,2334225.887500,2009724.437500,150760.248798
418,2322961.712500,2009724.437500,150760.248798
419,2322961.712500,2009724.437500,150760.248798
420,2324221.887500,2009724.437500,150760.248798
421,2343615.950000,2009724.437500,150307.968052
422,2352285.875000,2009724.437500,150307.968052
423,2305147.987500,2009724.437500,150307.968052
424,2470406.787500,2009724.437500,150307.968052
425,2464580.637500,2009724.437500,150307.968052
426,2464899.837500,2009724.437500,150307.968052
427,2464899.837500,2009724.437500,150307.968052
428,2464792.962500,2009724.437500,149857.044148
429,2465150.187500,2009724.437500,149857.044148
430,2441319.437500,2009724.437500,149857.044148
431,2442517.750000,2009724.437500,149857.044148
432,2442143.200000,2009724.437500,149857.044148
433,2442917.037500,2009724.437500,149857.044148
434,2436926.862500,2009724.437500,149857.044148
435,2436926.862500,2009724.437500,149407.473015
436,2437336.862500,2009724.437500,149407.473015
437,2446501.862500,2009724.437500,149407.473015
438,2460198.400000,2009724.437500,149407.473015
439,2460198.400000,2009724.437500,149407.473015
440,2460198.400000,2009724.437500,149407.473015
441,2460198.400000,2009724.437500,149407.473015
442,2460198.400000,2009724.437500,148959.250596
443,2460198.400000,2009724.437500,148959.250596
444,2463828.950000,2009724.437500,148959.250596
445,2463828.950000,2009724.437500,148959.250596
446,2463828.950000,2009724.437500,148959.250596
447,2464290.775000,2009724.437500,148959.250596
448,2464653.987500,2009724.437500,148959.250596
449,2464653.987500,2009724.437500,148512.372845
450,2464653.987500,2009724.437500,148512.372845
451,2468030.962500,2009724.437500,148512.372845
452,2468030.962500,2009724.437500,148512.372845
453,2468030.962500,2009724.437500,148512.372845
454,2468030.962500,2009724.437500,148512.372845
455,2457691.462500,2009724.437500,148512.372845
456,2460763.987500,2009724.437500,148066.835726
457,2456187.487500,2009724.437500,148066.835726
458,2441798.287500,2009724.437500,148066.835726
459,2506276.475000,2009724.437500,148066.835726
460,2506276.475000,2009724.437500,148066.835726
461,2413277.000000,2009724.437500,148066.835726
462,2415063.687500,2009724.437500,148066.835726
463,2395142.762500,2009724.437500,147622.635219
464,2402877.137500,2009724.437500,147622.635219
465,2406515.387500,2009724.437500,147622.635219
466,2406515.387500,2009724.437500,147622.635219
467,2387207.200000,2009724.437500,147622.635219
468,2353756.387500,2009724.437500,147622.635219
469,2358656.137500,2009724.437500,147622.635219
470,2355004.987500,2009724.437500,147179.767313
471,2371853.387500,2009724.437500,147179.767313
472,2374687.900000,2009724.437500,147179.767313
473,2380246.525000,2009724.437500,147179.767313
474,2389881.525000,2009724.437500,147179.767313
475,2389881.525000,2009724.437500,147179.767313
476,2389729.675000,2009724.437500,147179.767313
477,2351750.800000,2009724.437500,146738.228011
478,2331546.250000,2009724.437500,146738.228011
479,2339539.187500,2009724.437500,146738.228011
480,2339539.187500,2009724.437500,146738.228011
481,2340785.625000,2009724.437500,146738.228011
482,2340785.625000,2009724.437500,146738.228011
483,2330096.700000,2009724.437500,146738.228011
484,2308362.362500,2009724.437500,146298.013327
485,2299885.712500,2009724.437500,146298.013327
486,2297940.412500,2009724.437500,146298.013327
487,2292098.287500,2009724.437500,146298.013327
488,2278052.300000,2009724.437500,146298.013327
489,2279942.075000,2009724.437500,146298.013327
490,2280831.762500,2009724.437500,146298.013327
491,2073229.425000,2009724.437500,145859.119287
492,2073229.425000,2009724.437500,145859.119287
493,2073229.425000,2009724.437500,145859.119287
494,2079731.900000,2009724.437500,145859.119287
495,2111071.975000,2009724.437500,145859.119287
496,2113991.012500,2009724.437500,145859.119287
497,2113669.675000,2009724.437500,145859.119287
498,2114719.275000,2009724.437500,145421.541929
499,2112178.275000,2009724.437500,145421.541929
500,2112178.275000,2009724.437500,145421.541929
501,2118911.875000,2009724.437500,145421.541929
502,2119534.200000,2009724.437500,145421.541929
503,2119534.200000,2009724.437500,145421.541929
504,2119534.200000,2009724.437500,145421.541929
505,2125596.787500,2009724.437500,144985.277304
506,2135659.987500,2009724.437500,144985.277304
507,2137471.862500,2009724.437500,144985.277304
508,2150953.112500,2009724.437500,144985.277304
509,2152851.925000,2009724.437500,144985.277304
510,2206181.650000,2009724.437500,144985.277304
511,2206216.025000,2009724.437500,144985.277304
512,2209502.425000,2009724.437500,144550.321472
513,2207612.650000,2009724.437500,144550.321472
514,2193102.175000,2009724.437500,144550.321472
515,2193594.287500,2009724.437500,144550.321472
516,2174998.225000,2009724.437500,144550.321472
517,2240712.175000,2009724.437500,144550.321472
518,2232943.425000,2009724.437500,144550.321472
519,2258112.300000,2009724.437500,144116.670507
520,2256074.425000,2009724.437500,144116.670507
521,2258209.287500,2009724.437500,144116.670507
522,2260154.587500,2009724.437500,144116.670507
523,2264638.387500,2009724.437500,144116.670507
524,2264467.612500,2009724.437500,144116.670507
525,2264467.612500,2009724.437500,144116.670507
526,2472041.237500,2009724.437500,143684.320496
527,2483880.800000,2009724.437500,143684.320496
528,2513046.100000,2009724.437500,143684.320496
529,2473196.200000,2009724.437500,143684.320496
530,2476193.300000,2009724.437500,143684.320496
531,2478542.712500,2009724.437500,143684.320496
532,2478542.712500,2009724.437500,143684.320496
533,2457804.087500,2009724.437500,143253.267534
534,2452224.450000,2009724.437500,143253.267534
535,2452224.450000,2009724.437500,143253.267534
536,2455368.750000,2009724.437500,143253.267534
537,2455368.750000,2009724.437500,143253.267534
538,2457175.200000,2009724.437500,143253.267534
539,2447697.675000,2009724.437500,143253.267534
540,2446045.112500,2009724.437500,142823.507732
541,2461262.925000,2009724.437500,142823.507732
542,2474707.350000,2009724.437500,142823.507732
543,2485860.075000,2009724.437500,142823.507732
544,2485860.075000,2009724.437500,142823.507732
545,2505737.725000,2009724.437500,142823.507732
546,2465645.875000,2009724.437500,142823.507732
547,2455830.737500,2009724.437500,142395.037209
548,2422937.312500,2009724.437500,142395.037209
549,2474621.312500,2009724.437500,142395.037209
550,2414487.825000,2009724.437500,142395.037209
551,2395022.387500,2009724.437500,142395.037209
552,2379804.575000,2009724.437500,142395.037209
553,2380140.625000,2009724.437500,142395.037209
554,2380140.625000,2009724.437500,141967.852097
555,2380140.625000,2009724.437500,141967.852097
556,2387653.800000,2009724.437500,141967.852097
557,2411844.525000,2009724.437500,141967.852097
558,2526848.337500,2009724.437500,141967.852097
559,2528191.025000,2009724.437500,141967.852097
560,2526009.825000,2009724.437500,141967.852097
561,2526945.100000,2009724.437500,141541.948541
562,2526945.100000,2009724.437500,141541.948541
563,2526945.100000,2009724.437500,141541.948541
564,2526945.100000,2009724.437500,141541.948541
565,2527046.162500,2009724.437500,141541.948541
566,2532906.475000,2009724.437500,141541.948541
567,2488838.100000,2009724.437500,141541.948541
568,2488898.900000,2009724.437500,141117.322695
569,2490830.112500,2009724.437500,141117.322695
570,2490830.112500,2009724.437500,141117.322695
571,2490830.112500,2009724.437500,141117.322695
572,2495143.887500,2009724.437500,141117.322695
573,2500206.125000,2009724.437500,141117.322695
574,2531938.175000,2009724.437500,141117.322695
575,2540264.725000,2009724.437500,140693.970727
576,2535950.950000,2009724.437500,140693.970727
577,2535950.950000,2009724.437500,140693.970727
578,2508702.700000,2009724.437500,140693.970727
579,2508702.700000,2009724.437500,140693.970727
580,2514561.250000,2009724.437500,140693.970727
581,2514561.250000,2009724.437500,140693.970727
582,2502972.375000,2009724.437500,140271.888815
583,2479132.300000,2009724.437500,140271.888815
584,2482040.862500,2009724.437500,140271.888815
585,2483034.875000,2009724.437500,140271.888815
586,2489906.750000,2009724.437500,140271.888815
587,2490878.600000,2009724.437500,140271.888815
588,2495335.162500,2009724.437500,140271.888815
589,2495335.162500,2009724.437500,139851.073148
590,2495335.162500,2009724.437500,139851.073148
591,2495335.162500,2009724.437500,139851.073148
592,2487008.612500,2009724.437500,139851.073148
593,2481479.425000,2009724.437500,139851.073148
594,2467272.150000,2009724.437500,139851.073148
595,2556058.275000,2009724.437500,139851.073148
596,2556058.275000,2009724.437500,139431.519929
597,2549891.600000,2009724.437500,139431.519929
598,2553020.900000,2009724.437500,139431.519929
599,2547366.200000,2009724.437500,139431.519929
600,2549214.200000,2009724.437500,139431.519929
601,2566612.025000,2009724.437500,139431.519929
602,2566612.025000,2009724.437500,139431.519929
603,2359038.400000,2009724.437500,139013.225369
604,2355847.712500,2009724.437500,139013.225369
605,2346790.450000,2009724.437500,139013.225369
606,2455590.262500,2009724.437500,139013.225369
607,2466696.375000,2009724.437500,139013.225369
608,2476928.562500,2009724.437500,139013.225369
609,2476928.562500,2009724.437500,139013.225369
610,2476790.250000,2009724.437500,138596.185693
611,2472805.500000,2009724.437500,138596.185693
612,2469080.500000,2009724.437500,138596.185693
613,2468313.037500,2009724.437500,138596.185693
614,2419472.087500,2009724.437500,138596.185693
615,2411746.762500,2009724.437500,138596.185693
616,2422004.562500,2009724.437500,138596.185693
617,2417269.500000,2009724.437500,138180.397136
618,2360634.750000,2009724.437500,138180.397136
619,2417269.500000,2009724.437500,138180.397136
620,2417269.500000,2009724.437500,138180.397136
621,2422288.675000,2009724.437500,138180.397136
622,2418798.987500,2009724.437500,138180.397136
623,2418584.700000,2009724.437500,138180.397136
624,2432658.300000,2009724.437500,137765.855944
625,2432658.300000,2009724.437500,137765.855944
626,2432658.300000,2009724.437500,137765.855944
627,2422307.462500,2009724.437500,137765.855944
628,2422307.462500,2009724.437500,137765.855944
629,2425085.162500,2009724.437500,137765.855944
630,2448328.912500,2009724.437500,137765.855944
631,2443346.512500,2009724.437500,137352.558377
632,2330974.562500,2009724.437500,137352.558377
633,2334427.187500,2009724.437500,137352.558377
634,2335811.687500,2009724.437500,137352.558377
635,2335811.687500,2009724.437500,137352.558377
