iteration,current,best,temp
80,2768859.987500,2680676.987500,174148.302891
81,2766503.987500,2680676.987500,174148.302891
82,2770052.987500,2680676.987500,174148.302891
83,2769081.850000,2680676.987500,174148.302891
84,2771651.475000,2680676.987500,174148.302891
85,2777719.575000,2680676.987500,173625.857983
86,2779213.775000,2680676.987500,173625.857983
87,2768136.050000,2680676.987500,173625.857983
88,2767965.425000,2680676.987500,173625.857983
89,2770001.112500,2680676.987500,173625.857983
90,2770001.112500,2680676.987500,173625.857983
91,2760907.587500,2680676.987500,173625.857983
92,2762983.912500,2680676.987500,173104.980409
93,2686349.025000,2680676.987500,173104.980409
94,2754428.850000,2680676.987500,173104.980409
95,2688403.875000,2680676.987500,173104.980409
96,2692794.712500,2680676.987500,173104.980409
97,2685211.425000,2680676.987500,173104.980409
98,2663917.950000,2663917.950000,173104.980409
99,2669087.400000,2663917.950000,172585.665467
100,2669193.575000,2663917.950000,172585.665467
101,2669193.575000,2663917.950000,172585.665467
102,2703064.575000,2663917.950000,172585.665467
103,2712022.475000,2663917.950000,172585.665467
104,2714793.425000,2663917.950000,172585.665467
105,2715016.637500,2663917.950000,172585.665467
106,2715016.637500,2663917.950000,172067.908471
107,2709616.850000,2663917.950000,172067.908471
108,2709616.850000,2663917.950000,172067.908471
109,2723325.500000,2663917.950000,172067.908471
110,2725035.500000,2663917.950000,172067.908471
111,2734051.500000,2663917.950000,172067.908471
112,2737454.250000,2663917.950000,172067.908471
113,2726289.925000,2663917.950000,171551.704746
114,2722548.112500,2663917.950000,171551.704746
115,2721982.862500,2663917.950000,171551.704746
116,2718838.562500,2663917.950000,171551.704746
117,2718838.562500,2663917.950000,171551.704746
118,2718951.587500,2663917.950000,171551.704746
119,2767112.237500,2663917.950000,171551.704746
120,2759484.862500,2663917.950000,171037.049631
121,2745723.412500,2663917.950000,171037.049631
122,2885845.912500,2663917.950000,171037.049631
123,2883384.562500,2663917.950000,171037.049631
124,2883384.562500,2663917.950000,171037.049631
125,2891809.312500,2663917.950000,171037.049631
126,2889491.312500,2663917.950000,171037.049631
127,2889491.312500,2663917.950000,170523.938482
128,2908970.800000,2663917.950000,170523.938482
129,2964862.050000,2663917.950000,170523.938482
130,2962736.712500,2663917.950000,170523.938482
131,2962736.712500,2663917.950000,170523.938482
132,2971372.962500,2663917.950000,170523.938482
133,2968515.212500,2663917.950000,170523.938482
134,2968370.425000,2663917.950000,170012.366667
135,2873249.150000,2663917.950000,170012.366667
136,2753574.087500,2663917.950000,170012.366667
137,2753574.087500,2663917.950000,170012.366667
138,2753029.062500,2663917.950000,170012.366667
139,2755729.137500,2663917.950000,170012.366667
140,2788331.825000,2663917.950000,170012.366667
141,2829438.387500,2663917.950000,169502.329567
142,2678214.912500,2663917.950000,169502.329567
143,2999401.662500,2663917.950000,169502.329567
144,2999401.662500,2663917.950000,169502.329567
145,3182448.825000,2663917.950000,169502.329567
146,3182448.825000,2663917.950000,169502.329567
147,3182720.850000,2663917.950000,169502.329567
148,3188170.362500,2663917.950000,168993.822578
149,3198721.737500,2663917.950000,168993.822578
150,3195591.987500,2663917.950000,168993.822578
151,3165732.987500,2663917.950000,168993.822578
152,3168111.787500,2663917.950000,168993.822578
153,3168111.787500,2663917.950000,168993.822578
154,3185728.887500,2663917.950000,168993.822578
155,3193103.887500,2663917.950000,168486.841111
156,3231392.950000,2663917.950000,168486.841111
157,3251449.075000,2663917.950000,168486.841111
158,3367571.700000,2663917.950000,168486.841111
159,3334969.012500,2663917.950000,168486.841111
160,3316547.450000,2663917.950000,168486.841111
161,3316810.125000,2663917.950000,168486.841111
162,2970001.550000,2663917.950000,167981.380587
163,2978193.387500,2663917.950000,167981.380587
164,2967514.237500,2663917.950000,167981.380587
165,2967620.412500,2663917.950000,167981.380587
166,2962212.125000,2663917.950000,167981.380587
167,2902458.075000,2663917.950000,167981.380587
168,2914929.325000,2663917.950000,167981.380587
169,2907554.325000,2663917.950000,167477.436445
170,2907554.325000,2663917.950000,167477.436445
171,2907554.325000,2663917.950000,167477.436445
172,2907554.325000,2663917.950000,167477.436445
173,2907554.325000,2663917.950000,167477.436445
174,2881704.187500,2663917.950000,167477.436445
175,2881704.187500,2663917.950000,167477.436445
176,2868584.137500,2663917.950000,166975.004136
177,2869002.475000,2663917.950000,166975.004136
178,2869002.475000,2663917.950000,166975.004136
179,2862701.737500,2663917.950000,166975.004136
180,2872336.737500,2663917.950000,166975.004136
181,2923873.662500,2663917.950000,166975.004136
182,2932901.187500,2663917.950000,166975.004136
183,2934129.687500,2663917.950000,166474.079124
184,2909485.875000,2663917.950000,166474.079124
185,2909072.625000,2663917.950000,166474.079124
186,2909422.800000,2663917.950000,166474.079124
187,2909422.800000,2663917.950000,166474.079124
188,2911841.812500,2663917.950000,166474.079124
189,2911841.812500,2663917.950000,166474.079124
190,2913743.062500,2663917.950000,165974.656886
191,2929318.162500,2663917.950000,165974.656886
192,2924859.737500,2663917.950000,165974.656886
193,2950391.200000,2663917.950000,165974.656886
194,2950391.200000,2663917.950000,165974.656886
195,2945001.437500,2663917.950000,165974.656886
196,2945001.437500,2663917.950000,165974.656886
197,2945001.437500,2663917.950000,165476.732916
198,2958635.937500,2663917.950000,165476.732916
199,2959004.050000,2663917.950000,165476.732916
200,2959004.050000,2663917.950000,165476.732916
201,2959004.050000,2663917.950000,165476.732916
202,2976770.050000,2663917.950000,165476.732916
203,2976770.050000,2663917.950000,165476.732916
204,2933890.787500,2663917.950000,164980.302717
205,2938986.975000,2663917.950000,164980.302717
206,2872069.475000,2663917.950000,164980.302717
207,2883089.412500,2663917.950000,164980.302717
208,2884493.412500,2663917.950000,164980.302717
209,2884493.412500,2663917.950000,164980.302717
210,2836549.162500,2663917.950000,164980.302717
211,2836549.162500,2663917.950000,164485.361809
212,2782762.362500,2663917.950000,164485.361809
213,2794782.762500,2663917.950000,164485.361809
214,2794782.762500,2663917.950000,164485.361809
215,2792403.962500,2663917.950000,164485.361809
216,2792403.962500,2663917.950000,164485.361809
217,2792403.962500,2663917.950000,164485.361809
218,2789213.275000,2663917.950000,163991.905723
219,2803007.337500,2663917.950000,163991.905723
220,2803007.337500,2663917.950000,163991.905723
221,2802448.125000,2663917.950000,163991.905723
222,2802448.125000,2663917.950000,163991.905723
223,3269539.725000,2663917.950000,163991.905723
224,3124828.225000,2663917.950000,163991.905723
225,3073517.162500,2663917.950000,163499.930006
226,3064055.600000,2663917.950000,163499.930006
227,2749864.787500,2663917.950000,163499.930006
228,2657876.787500,2657876.787500,163499.930006
229,2657876.787500,2657876.787500,163499.930006
230,2641169.187500,2641169.187500,163499.930006
231,2641620.875000,2641169.187500,163499.930006
232,2635785.962500,2635785.962500,163009.430216
233,2637947.687500,2635785.962500,163009.430216
234,2641652.687500,2635785.962500,163009.430216
235,2640151.362500,2635785.962500,163009.430216
236,2650022.112500,2635785.962500,163009.430216
237,2748919.375000,2635785.962500,163009.430216
238,2754969.425000,2635785.962500,163009.430216
239,2666842.050000,2635785.962500,162520.401926
240,2665438.050000,2635785.962500,162520.401926
241,2657727.150000,2635785.962500,162520.401926
242,2655879.000000,2635785.962500,162520.401926
243,2621578.662500,2621578.662500,162520.401926
244,2534469.450000,2534469.450000,162520.401926
245,2534130.787500,2534130.787500,162520.401926
246,2534130.787500,2534130.787500,162032.840720
247,2537533.537500,2534130.787500,162032.840720
248,2537533.537500,2534130.787500,162032.840720
249,2539487.837500,2534130.787500,162032.840720
250,2536418.087500,2534130.787500,162032.840720
251,2575650.137500,2534130.787500,162032.840720
252,2575973.337500,2534130.787500,162032.840720
253,2592268.187500,2534130.787500,161546.742198
254,2592268.187500,2534130.787500,161546.742198
255,2592268.187500,2534130.787500,161546.742198
256,2590895.787500,2534130.787500,161546.742198
257,2592777.475000,2534130.787500,161546.742198
258,2592144.775000,2534130.787500,161546.742198
259,2592144.775000,2534130.787500,161546.742198
260,2591965.375000,2534130.787500,161062.101971
261,2591965.375000,2534130.787500,161062.101971
262,2544069.462500,2534130.787500,161062.101971
263,2544069.462500,2534130.787500,161062.101971
264,2541571.025000,2534130.787500,161062.101971
265,2541571.025000,2534130.787500,161062.101971
266,2541571.025000,2534130.787500,161062.101971
267,2599526.525000,2534130.787500,160578.915665
268,2599526.525000,2534130.787500,160578.915665
269,2599526.525000,2534130.787500,160578.915665
270,2600791.337500,2534130.787500,160578.915665
271,2561209.112500,2534130.787500,160578.915665
272,2587403.225000,2534130.787500,160578.915665
273,2591365.137500,2534130.787500,160578.915665
274,2507759.937500,2507759.937500,160097.178918
275,2509985.375000,2507759.937500,160097.178918
276,2518212.712500,2507759.937500,160097.178918
277,2518393.512500,2507759.937500,160097.178918
278,2535898.662500,2507759.937500,160097.178918
279,2535396.387500,2507759.937500,160097.178918
280,2537827.637500,2507759.937500,160097.178918
281,2537827.637500,2507759.937500,159616.887381
282,2543641.237500,2507759.937500,159616.887381
283,2546456.550000,2507759.937500,159616.887381
284,2543992.962500,2507759.937500,159616.887381
285,2666814.637500,2507759.937500,159616.887381
286,2666814.637500,2507759.937500,159616.887381
287,2669908.762500,2507759.937500,159616.887381
288,2722523.625000,2507759.937500,159138.036719
289,2715209.675000,2507759.937500,159138.036719
290,2724701.925000,2507759.937500,159138.036719
291,2724701.925000,2507759.937500,159138.036719
292,2725307.062500,2507759.937500,159138.036719
293,2729838.925000,2507759.937500,159138.036719
294,2733434.425000,2507759.937500,159138.036719
295,2744875.712500,2507759.937500,158660.622609
296,2742060.400000,2507759.937500,158660.622609
297,2721926.462500,2507759.937500,158660.622609
298,2721926.462500,2507759.937500,158660.622609
299,2721926.462500,2507759.937500,158660.622609
300,2735765.887500,2507759.937500,158660.622609
301,2735706.075000,2507759.937500,158660.622609
302,2735706.075000,2507759.937500,158184.640741
303,2736193.275000,2507759.937500,158184.640741
304,2735588.137500,2507759.937500,158184.640741
305,2735750.637500,2507759.937500,158184.640741
306,2741719.662500,2507759.937500,158184.640741
307,2698174.750000,2507759.937500,158184.640741
308,2698174.750000,2507759.937500,158184.640741
309,2709019.512500,2507759.937500,157710.086819
310,2675516.937500,2507759.937500,157710.086819
311,2681243.212500,2507759.937500,157710.086819
312,2685208.212500,2507759.937500,157710.086819
313,2748992.675000,2507759.937500,157710.086819
314,2809025.550000,2507759.937500,157710.086819
315,2809459.912500,2507759.937500,157710.086819
316,2809901.700000,2507759.937500,157236.956559
317,2825856.100000,2507759.937500,157236.956559
318,2826782.200000,2507759.937500,157236.956559
319,2796811.975000,2507759.937500,157236.956559
320,2805450.912500,2507759.937500,157236.956559
321,2746671.925000,2507759.937500,157236.956559
322,2733181.000000,2507759.937500,157236.956559
323,2733181.000000,2507759.937500,156765.245689
324,2729301.437500,2507759.937500,156765.245689
325,2719256.437500,2507759.937500,156765.245689
326,2711030.500000,2507759.937500,156765.245689
327,2710421.675000,2507759.937500,156765.245689
328,2705889.812500,2507759.937500,156765.245689
329,2661592.737500,2507759.937500,156765.245689
330,2661592.737500,2507759.937500,156294.949952
331,2644658.337500,2507759.937500,156294.949952
332,2653319.237500,2507759.937500,156294.949952
333,2626638.037500,2507759.937500,156294.949952
334,2632196.662500,2507759.937500,156294.949952
335,2625840.287500,2507759.937500,156294.949952
336,2650945.537500,2507759.937500,156294.949952
337,2645940.062500,2507759.937500,155826.065102
338,2642845.937500,2507759.937500,155826.065102
339,2642845.937500,2507759.937500,155826.065102
340,2632975.187500,2507759.937500,155826.065102
341,2540479.625000,2507759.937500,155826.065102
342,2533789.625000,2507759.937500,155826.065102
343,2548666.475000,2507759.937500,155826.065102
344,2548666.475000,2507759.937500,155358.586907
345,2548666.475000,2507759.937500,155358.586907
346,2548589.262500,2507759.937500,155358.586907
347,2567842.500000,2507759.937500,155358.586907
348,2561130.975000,2507759.937500,155358.586907
349,2556507.087500,2507759.937500,155358.586907
350,2556507.087500,2507759.937500,155358.586907
351,2557508.900000,2507759.937500,154892.511146
352,2561388.462500,2507759.937500,154892.511146
353,2552727.562500,2507759.937500,154892.511146
354,2521281.862500,2507759.937500,154892.511146
355,2514707.087500,2507759.937500,154892.511146
356,2532738.887500,2507759.937500,154892.511146
357,2522209.200000,2507759.937500,154892.511146
358,2522209.200000,2507759.937500,154427.833612
359,2520539.625000,2507759.937500,154427.833612
360,2680718.875000,2507759.937500,154427.833612
361,2681126.012500,2507759.937500,154427.833612
362,2686040.012500,2507759.937500,154427.833612
363,2566729.825000,2507759.937500,154427.833612
364,2588406.837500,2507759.937500,154427.833612
365,2586505.587500,2507759.937500,153964.550112
366,2575371.387500,2507759.937500,153964.550112
367,2576546.587500,2507759.937500,153964.550112
368,2451016.612500,2451016.612500,153964.550112
369,2454177.237500,2451016.612500,153964.550112
370,2453806.400000,2451016.612500,153964.550112
371,2451490.775000,2451016.612500,153964.550112
372,2510793.237500,2451016.612500,153502.656461
373,2510618.237500,2451016.612500,153502.656461
374,2510939.187500,2451016.612500,153502.656461
375,2510939.187500,2451016.612500,153502.656461
376,2463809.637500,2451016.612500,153502.656461
377,2453353.212500,2451016.612500,153502.656461
378,2407783.175000,2407783.175000,153502.656461
379,2408936.075000,2407783.175000,153042.148492
380,2412429.825000,2407783.175000,153042.148492
381,2419157.925000,2407783.175000,153042.148492
382,2416156.887500,2407783.175000,153042.148492
383,2416156.887500,2407783.175000,153042.148492
384,2416156.887500,2407783.175000,153042.148492
385,2417403.325000,2407783.175000,153042.148492
386,2417403.325000,2407783.175000,152583.022046
387,2329481.825000,2329481.825000,152583.022046
388,2343284.900000,2329481.825000,152583.022046
389,2343284.900000,2329481.825000,152583.022046
390,2355305.300000,2329481.825000,152583.022046
391,2355305.300000,2329481.825000,152583.022046
392,2452963.550000,2329481.825000,152583.022046
393,2449312.400000,2329481.825000,152125.272980
394,2388757.037500,2329481.825000,152125.272980
395,2388757.037500,2329481.825000,152125.272980
396,2402022.837500,2329481.825000,152125.272980
397,2402022.837500,2329481.825000,152125.272980
398,2421513.712500,2329481.825000,152125.272980
399,2424830.612500,2329481.825000,152125.272980
400,2430386.900000,2329481.825000,151668.897161
401,2437008.050000,2329481.825000,151668.897161
402,2436944.525000,2329481.825000,151668.897161
403,2406531.887500,2329481.825000,151668.897161
404,2417950.637500,2329481.825000,151668.897161
405,2142663.500000,2142663.500000,151668.897161
406,2172419.187500,2142663.500000,151668.897161
407,2172419.187500,2142663.500000,151213.890470
408,2134219.187500,2134219.187500,151213.890470
409,2120049.737500,2120049.737500,151213.890470
410,2120049.737500,2120049.737500,151213.890470
411,2120049.737500,2120049.737500,151213.890470
412,2121241.462500,2120049.737500,151213.890470
413,2121241.462500,2120049.737500,151213.890470
414,2218176.075000,2120049.737500,150760.248798
415,2218793.775000,2120049.737500,150760.248798
416,2206493.375000,2120049.737500,150760.248798
417,2206493.375000,2120049.737500,150760.248798
418,2201752.437500,2120049.737500,150760.248798
419,2199870.750000,2120049.737500,150760.248798
420,2211208.250000,2120049.737500,150760.248798
421,2211208.250000,2120049.737500,150307.968052
422,2211208.250000,2120049.737500,150307.968052
423,2211503.137500,2120049.737500,150307.968052
424,2208845.050000,2120049.737500,150307.968052
425,2177267.287500,2120049.737500,150307.968052
426,2183102.200000,2120049.737500,150307.968052
427,2226245.500000,2120049.737500,150307.968052
428,2243750.650000,2120049.737500,149857.044148
429,2255095.850000,2120049.737500,149857.044148
430,2255095.850000,2120049.737500,149857.044148
431,2277813.662500,2120049.737500,149857.044148
432,2324734.337500,2120049.737500,149857.044148
433,2310366.787500,2120049.737500,149857.044148
434,2310366.787500,2120049.737500,149857.044148
435,2308559.662500,2120049.737500,149407.473015
436,2308559.662500,2120049.737500,149407.473015
437,2302531.912500,2120049.737500,149407.473015
438,2304623.775000,2120049.737500,149407.473015
439,2304623.775000,2120049.737500,149407.473015
440,2307043.575000,2120049.737500,149407.473015
441,2307043.575000,2120049.737500,149407.473015
442,2280403.112500,2120049.737500,148959.250596
443,2233457.912500,2120049.737500,148959.250596
444,2208352.662500,2120049.737500,148959.250596
445,2214104.362500,2120049.737500,148959.250596
446,2173481.100000,2120049.737500,148959.250596
447,2162135.900000,2120049.737500,148959.250596
448,2378432.837500,2120049.737500,148959.250596
449,2386857.587500,2120049.737500,148512.372845
450,2386857.587500,2120049.737500,148512.372845
451,2474230.087500,2120049.737500,148512.372845
452,2474596.587500,2120049.737500,148512.372845
453,2475287.387500,2120049.737500,148512.372845
454,2475350.912500,2120049.737500,148512.372845
455,2482953.562500,2120049.737500,148512.372845
456,2473584.112500,2120049.737500,148066.835726
457,2493234.150000,2120049.737500,148066.835726
458,2502398.450000,2120049.737500,148066.835726
459,2502398.450000,2120049.737500,148066.835726
460,2482748.412500,2120049.737500,148066.835726
461,2485751.000000,2120049.737500,148066.835726
462,2478301.937500,2120049.737500,148066.835726
463,2482834.087500,2120049.737500,147622.635219
464,2570092.687500,2120049.737500,147622.635219
465,2571555.112500,2120049.737500,147622.635219
466,2571555.112500,2120049.737500,147622.635219
467,2571668.262500,2120049.737500,147622.635219
468,2571668.262500,2120049.737500,147622.635219
469,2580353.862500,2120049.737500,147622.635219
470,2583805.550000,2120049.737500,147179.767313
471,2612878.837500,2120049.737500,147179.767313
472,2619075.412500,2120049.737500,147179.767313
473,2619075.412500,2120049.737500,147179.767313
474,2593935.000000,2120049.737500,147179.767313
475,2564861.712500,2120049.737500,147179.767313
476,2604338.525000,2120049.737500,147179.767313
477,2608873.412500,2120049.737500,146738.228011
478,2609399.812500,2120049.737500,146738.228011
479,2660705.712500,2120049.737500,146738.228011
480,2665823.275000,2120049.737500,146738.228011
481,2665770.475000,2120049.737500,146738.228011
482,2622755.287500,2120049.737500,146738.228011
483,2622755.287500,2120049.737500,146738.228011
484,2828330.137500,2120049.737500,146298.013327
485,2828791.962500,2120049.737500,146298.013327
486,2829107.900000,2120049.737500,146298.013327
487,2828699.862500,2120049.737500,146298.013327
488,2745939.137500,2120049.737500,146298.013327
489,2739742.562500,2120049.737500,146298.013327
490,2747645.750000,2120049.737500,146298.013327
491,2744120.750000,2120049.737500,145859.119287
492,2740313.450000,2120049.737500,145859.119287
493,2753579.250000,2120049.737500,145859.119287
494,2751018.187500,2120049.737500,145859.119287
495,2751018.187500,2120049.737500,145859.119287
496,2755018.787500,2120049.737500,145859.119287
497,2754455.900000,2120049.737500,145859.119287
498,2746552.712500,2120049.737500,145421.541929
499,2654328.025000,2120049.737500,145421.541929
500,2664446.725000,2120049.737500,145421.541929
501,2664446.725000,2120049.737500,145421.541929
502,2707517.237500,2120049.737500,145421.541929
503,2700206.425000,2120049.737500,145421.541929
504,2696137.150000,2120049.737500,145421.541929
505,2696488.537500,2120049.737500,144985.277304
506,2696488.537500,2120049.737500,144985.277304
507,2706551.612500,2120049.737500,144985.277304
508,3088003.375000,2120049.737500,144985.277304
509,3088003.375000,2120049.737500,144985.277304
510,3088116.400000,2120049.737500,144985.277304
511,3096762.212500,2120049.737500,144985.277304
512,3096762.212500,2120049.737500,144550.321472
513,3099787.175000,2120049.737500,144550.321472
514,3100025.625000,2120049.737500,144550.321472
515,3083204.325000,2120049.737500,144550.321472
516,3045936.075000,2120049.737500,144550.321472
517,3055937.075000,2120049.737500,144550.321472
518,3064536.050000,2120049.737500,144550.321472
519,3059967.300000,2120049.737500,144116.670507
520,3056040.325000,2120049.737500,144116.670507
521,3054045.625000,2120049.737500,144116.670507
522,3056180.275000,2120049.737500,144116.670507
523,3053943.287500,2120049.737500,144116.670507
524,3011469.362500,2120049.737500,144116.670507
525,3011469.362500,2120049.737500,144116.670507
526,3038460.412500,2120049.737500,143684.320496
527,3038460.412500,2120049.737500,143684.320496
528,2985204.950000,2120049.737500,143684.320496
529,3000797.712500,2120049.737500,143684.320496
530,3008532.087500,2120049.737500,143684.320496
531,3019190.312500,2120049.737500,143684.320496
532,3028788.412500,2120049.737500,143684.320496
533,3001498.512500,2120049.737500,143253.267534
534,2991071.437500,2120049.737500,143253.267534
535,2991071.437500,2120049.737500,143253.267534
536,2768022.937500,2120049.737500,143253.267534
537,2768022.937500,2120049.737500,143253.267534
538,2762699.187500,2120049.737500,143253.267534
539,2762699.187500,2120049.737500,143253.267534
540,2809454.637500,2120049.737500,142823.507732
541,2809454.637500,2120049.737500,142823.507732
542,2820525.400000,2120049.737500,142823.507732
543,2811595.050000,2120049.737500,142823.507732
544,2811595.050000,2120049.737500,142823.507732
545,2834281.650000,2120049.737500,142823.507732
546,2824220.975000,2120049.737500,142823.507732
547,2807474.375000,2120049.737500,142395.037209
548,2792983.150000,2120049.737500,142395.037209
549,2821926.875000,2120049.737500,142395.037209
550,2830042.325000,2120049.737500,142395.037209
551,2830042.325000,2120049.737500,142395.037209
552,2825332.400000,2120049.737500,142395.037209
553,2754521.187500,2120049.737500,142395.037209
554,2782280.812500,2120049.737500,141967.852097
555,2782280.812500,2120049.737500,141967.852097
556,2780511.187500,2120049.737500,141967.852097
557,2780511.187500,2120049.737500,141967.852097
558,2765174.687500,2120049.737500,141967.852097
559,2765174.687500,2120049.737500,141967.852097
560,2770069.937500,2120049.737500,141967.852097
561,2770069.937500,2120049.737500,141541.948541
562,2764884.962500,2120049.737500,141541.948541
563,2771617.925000,2120049.737500,141541.948541
564,2767187.675000,2120049.737500,141541.948541
565,2756889.850000,2120049.737500,141541.948541
566,2756830.175000,2120049.737500,141541.948541
567,2808040.400000,2120049.737500,141541.948541
568,2808322.400000,2120049.737500,141117.322695
569,2665644.800000,2120049.737500,141117.322695
570,2664822.550000,2120049.737500,141117.322695
571,2666449.050000,2120049.737500,141117.322695
572,2660614.137500,2120049.737500,141117.322695
573,2656035.387500,2120049.737500,141117.322695
574,2662044.150000,2120049.737500,141117.322695
575,2659475.050000,2120049.737500,140693.970727
576,2686967.212500,2120049.737500,140693.970727
577,2690800.462500,2120049.737500,140693.970727
578,2684752.312500,2120049.737500,140693.970727
579,2681100.862500,2120049.737500,140693.970727
580,2680620.025000,2120049.737500,140693.970727
581,2690443.450000,2120049.737500,140693.970727
582,2690443.450000,2120049.737500,140271.888815
583,2691598.450000,2120049.737500,140271.888815
584,2698007.237500,2120049.737500,140271.888815
585,2698007.237500,2120049.737500,140271.888815
586,2650676.575000,2120049.737500,140271.888815
587,2649821.437500,2120049.737500,140271.888815
588,2649485.637500,2120049.737500,140271.888815
589,2656683.737500,2120049.737500,139851.073148
590,2656683.737500,2120049.737500,139851.073148
591,2537162.462500,2120049.737500,139851.073148
592,2551444.037500,2120049.737500,139851.073148
593,2551444.037500,2120049.737500,139851.073148
594,2564966.612500,2120049.737500,139851.073148
595,2514461.437500,2120049.737500,139851.073148
596,2511305.812500,2120049.737500,139431.519929
597,2518195.487500,2120049.737500,139431.519929
598,2516211.312500,2120049.737500,139431.519929
599,2801098.025000,2120049.737500,139431.519929
600,2804134.625000,2120049.737500,139431.519929
601,2806707.300000,2120049.737500,139431.519929
602,2806707.300000,2120049.737500,139431.519929
603,2806707.300000,2120049.737500,139013.225369
604,2811323.862500,2120049.737500,139013.225369
605,2811323.862500,2120049.737500,139013.225369
606,2943720.912500,2120049.737500,139013.225369
607,2943720.912500,2120049.737500,139013.225369
608,2954147.987500,2120049.737500,139013.225369
609,2942963.362500,2120049.737500,139013.225369
610,2928254.962500,2120049.737500,138596.185693
611,2899120.537500,2120049.737500,138596.185693
612,2923879.550000,2120049.737500,138596.185693
613,2930234.112500,2120049.737500,138596.185693
614,2963139.712500,2120049.737500,138596.185693
615,2963139.712500,2120049.737500,138596.185693
616,3001948.950000,2120049.737500,138596.185693
617,2996323.500000,2120049.737500,138180.397136
618,2962422.550000,2120049.737500,138180.397136
619,2962422.550000,2120049.737500,138180.397136
620,2962422.550000,2120049.737500,138180.397136
621,2973111.475000,2120049.737500,138180.397136
622,2973111.475000,2120049.737500,138180.397136
623,2974560.275000,2120049.737500,138180.397136
624,2975941.400000,2120049.737500,137765.855944
625,2969140.775000,2120049.737500,137765.855944
626,2968733.637500,2120049.737500,137765.855944
627,2953817.637500,2120049.737500,137765.855944
628,2944652.962500,2120049.737500,137765.855944
629,2943622.012500,2120049.737500,137765.855944
630,2914921.675000,2120049.737500,137765.855944
631,2921542.825000,2120049.737500,137352.558377
632,2923897.612500,2120049.737500,137352.558377
633,2881685.137500,2120049.737500,137352.558377
634,2876737.387500,2120049.737500,137352.558377
635,2878393.650000,2120049.737500,137352.558377
