generation,best,avg,worst,std
70,1612489.100,1711953.968,2034455.000,135806.883
71,1612489.100,1652092.704,1967781.625,71908.886
72,1612489.100,1666566.786,2007483.238,106658.793
73,1612489.100,1679104.188,2068137.575,120610.788
74,1612489.100,1665326.413,1996293.575,87962.700
75,1612489.100,1659184.113,2251214.263,116827.832
76,1612489.100,1675243.568,2002171.363,100362.053
77,1612489.100,1676417.922,1986298.450,109037.904
78,1612489.100,1668744.572,2016595.463,115157.568
79,1612489.100,1656389.403,1978992.200,87773.242
80,1612489.100,1656625.207,1992901.675,82553.927
81,1612489.100,1661704.057,1997502.425,100574.125
82,1612489.100,1659534.699,2007208.700,98042.582
83,1612489.100,1664842.137,1996481.025,85133.615
84,1612489.100,1643450.866,2004089.175,68151.566
85,1612489.100,1687560.354,2090308.700,125408.799
86,1612489.100,1667428.070,1993308.000,97787.153
87,1612489.100,1696451.616,2090308.700,134290.555
88,1612489.100,1662668.843,2186801.900,107397.402
89,1612489.100,1675985.560,2018977.363,110510.318
90,1607718.300,1686640.007,2137859.100,135019.456
91,1601731.650,1665420.083,2016850.038,94307.625
92,1598103.675,1681871.271,2231374.675,122463.780
93,1593593.175,1658493.780,1942886.600,73473.477
94,1593593.175,1656167.617,2065799.400,95364.232
95,1587892.450,1686988.349,2223205.913,148393.907
96,1592360.063,1683906.894,2029257.925,120395.355
97,1588121.738,1660579.135,1977893.213,85881.531
98,1593881.688,1707355.482,2161186.788,149413.916
99,1588192.013,1677063.607,2380724.038,160888.904
100,1588192.013,1672652.096,2021017.800,120408.367
101,1588251.825,1642009.784,1924084.363,71636.382
102,1588251.825,1690599.962,2285018.438,149409.768
103,1588759.350,1664655.756,2041398.900,112724.424
104,1588029.425,1651865.098,1971383.425,98660.745
105,1588029.425,1669480.959,2066631.650,133227.035
106,1587969.613,1639002.281,1966204.175,88966.554
107,1587969.613,1641743.179,2116152.075,113501.761
108,1587666.338,1650542.783,2003574.613,110425.580
109,1587666.338,1660146.510,2815164.975,196398.388
110,1588029.425,1673003.886,2023931.775,135380.910
111,1587749.938,1650283.119,2122936.025,123780.721
112,1587749.938,1642817.846,2010499.300,113600.511
113,1588029.425,1706451.882,2217934.050,163513.319
114,1588029.425,1656492.029,1986823.950,113800.333
115,1588029.425,1662001.824,2042461.563,115519.452
116,1588002.138,1624184.818,1943485.475,73125.300
117,1587666.338,1660598.365,1968896.625,110235.822
118,1588002.138,1689104.522,2814609.425,217177.071
119,1588701.275,1655762.818,1973046.775,103850.833
120,1587666.338,1665226.862,2011142.888,121946.088
121,1587666.338,1713337.598,2835972.737,236156.831
122,1587666.338,1644111.451,2087239.625,124968.941
123,1587666.338,1672293.447,2024744.550,139298.913
124,1587666.338,1664610.007,2122501.663,136037.657
125,1587666.338,1659721.863,1979932.025,121534.979
126,1587666.338,1634202.432,1964516.888,90549.509
127,1587666.338,1687306.541,2835636.938,216391.323
128,1587666.338,1666592.796,1981658.788,128472.327
129,1587666.338,1652246.302,2003775.738,105605.786
130,1587666.338,1655572.578,2217072.337,134967.659
131,1587666.338,1660569.753,2040106.538,121266.028
132,1587666.338,1629523.835,1973745.638,80710.339
133,1587666.338,1637787.452,1984696.238,94106.900
134,1587666.338,1623651.345,2003271.338,78534.478
135,1587666.338,1652672.626,1969337.825,110641.736
136,1587666.338,1679606.171,2003271.338,148445.308
137,1587666.338,1658760.147,2003271.338,117599.926
138,1587666.338,1665018.551,1984696.238,123651.514
139,1587666.338,1652456.804,1969131.000,96093.880
140,1587666.338,1660372.853,2014716.263,119155.184
141,1587666.338,1634695.998,1954714.350,76630.007
142,1587666.338,1703401.907,2256363.313,174425.890
143,1587666.338,1675808.402,2010866.513,121590.134
144,1587666.338,1659668.307,2029095.338,125259.668
145,1587666.338,1644146.789,2015405.175,104439.526
146,1587666.338,1634976.011,1939437.713,76198.553
147,1587666.338,1653920.246,1974924.338,99985.425
148,1587666.338,1660766.971,1972710.975,120205.169
149,1587666.338,1641885.346,1995078.538,87271.785
150,1587666.338,1658971.938,2217072.337,142553.298
151,1587666.338,1644247.693,1960639.163,97585.833
152,1587606.525,1657415.319,1985870.888,119312.121
153,1587666.338,1635910.288,1988831.025,82734.839
154,1587666.338,1664358.115,2068395.638,135151.025
155,1587666.338,1638270.986,1984696.238,85898.000
156,1587666.338,1657378.261,2003271.338,114003.556
157,1587606.525,1658218.017,2065485.938,131442.613
158,1587606.525,1662294.920,2210165.012,154444.143
159,1587606.525,1612334.458,1779231.650,45809.084
160,1587606.525,1622569.516,1981820.925,73307.326
161,1587606.525,1666536.876,2068811.963,132356.402
162,1587606.525,1668347.442,1981691.325,119711.569
163,1587606.525,1646906.573,1977288.788,104377.056
164,1587606.525,1672890.592,2065426.125,132985.171
165,1587606.525,1631008.923,2023463.925,93959.241
166,1587606.525,1643339.984,1979872.213,94510.079
167,1587606.525,1665657.926,1979872.213,122372.435
168,1587606.525,1622738.361,1943343.588,76739.618
169,1587606.525,1655704.501,2086816.725,128427.153
170,1587606.525,1654616.267,2112640.725,119247.896
171,1587606.525,1699863.170,2052736.100,165620.272
172,1587606.525,1668568.918,2003211.525,127381.034
173,1587606.525,1657705.760,1969753.788,114641.064
174,1587606.525,1672707.691,2164628.237,159707.751
175,1587606.525,1666805.806,1981820.925,123172.114
176,1587606.525,1648596.956,1977287.775,99684.798
177,1587606.525,1651430.175,1977817.550,104556.939
178,1587606.525,1650800.403,1985383.725,106616.217
179,1587606.525,1656947.485,2082295.438,135255.420
180,1587606.525,1658811.072,1975576.763,114663.910
181,1587606.525,1621612.252,1912939.775,61468.578
182,1587606.525,1651238.913,1982326.125,115310.938
183,1587606.525,1659036.322,2024321.650,126383.698
184,1587606.525,1650547.725,2003211.525,110651.980
185,1587606.525,1680647.703,2113245.875,152827.473
186,1587606.525,1641159.399,2086816.725,104252.301
187,1587606.525,1657765.741,2029363.900,113946.567
188,1587606.525,1646103.346,1968564.125,103841.690
189,1587606.525,1662440.152,2161919.325,139291.185
190,1587606.525,1651509.072,2065426.125,108200.502
191,1587606.525,1647815.452,1963289.325,107223.998
192,1587606.525,1638335.219,1976205.575,96719.763
193,1587606.525,1693789.474,2835577.125,221098.259
194,1587606.525,1650837.488,1969753.788,105904.730
195,1587606.525,1637928.663,1976205.575,82412.161
196,1587606.525,1649619.396,2065426.125,106715.326
197,1587606.525,1654918.401,1974864.525,104660.003
198,1587606.525,1656461.804,1976205.575,110394.586
199,1587606.525,1656535.582,1968425.425,107331.832
200,1587606.525,1665224.536,1981691.325,113448.763
201,1587606.525,1626622.158,1915427.975,77904.853
202,1587606.525,1672205.765,1971852.375,120910.699
203,1587606.525,1635292.032,1970537.288,90271.091
204,1587606.525,1642400.529,2112935.613,109885.062
205,1587606.525,1643705.034,1981820.925,106773.732
206,1587606.525,1663439.968,2023463.925,125699.218
207,1587606.525,1643492.590,2050992.888,106052.419
208,1587606.525,1643129.071,1985383.725,102124.131
209,1587606.525,1628240.648,1975207.600,75555.063
210,1587606.525,1642868.958,1985182.875,102456.001
211,1587606.525,1652076.273,2024321.650,125945.660
212,1587606.525,1628519.974,1934293.725,74843.436
213,1587606.525,1698673.055,2861401.125,223222.503
214,1587606.525,1659113.382,2090711.913,119117.251
215,1587606.525,1675313.235,2003312.588,128463.274
216,1587606.525,1660002.363,1971811.313,113851.389
217,1587606.525,1681934.137,2003211.525,134609.222
218,1587606.525,1614976.713,1783747.275,49260.127
219,1587606.525,1645532.172,1977287.775,113962.261
220,1587606.525,1680890.220,2266172.150,166741.678
221,1587606.525,1647034.165,1984636.425,104661.358
222,1587606.525,1625381.018,1985706.413,72646.030
223,1587606.525,1673885.070,2814186.525,207746.168
224,1587606.525,1646218.699,2013359.738,93970.888
225,1587606.525,1651294.405,2086816.725,118157.013
226,1587606.525,1668107.679,2152548.350,140403.926
227,1587606.525,1669876.131,2050177.850,129154.699
228,1587606.525,1669351.406,2122441.850,139853.624
229,1587606.525,1645414.773,1960117.725,108076.936
230,1587606.525,1642919.176,1969683.975,110262.746
231,1587606.525,1652939.628,1975352.100,106878.297
232,1587606.525,1663598.393,2029035.525,113976.241
233,1587606.525,1648954.457,2181340.025,130323.146
234,1587606.525,1632956.545,1956269.938,95513.722
235,1587606.525,1650241.259,1970559.375,98617.406
236,1587606.525,1631267.267,1961201.600,89961.084
237,1587606.525,1641875.123,1961671.050,97351.470
238,1587606.525,1646497.986,2096946.438,116488.812
239,1587606.525,1679701.323,2160704.050,149773.849
240,1587606.525,1651695.304,1974144.338,100977.459
241,1587606.525,1651722.277,2065509.725,118800.386
242,1587606.525,1670015.355,1971748.750,126798.967
243,1587606.525,1687140.554,2198677.712,157515.053
244,1587606.525,1650078.664,1950140.925,93762.822
245,1587606.525,1642148.089,1969315.113,101399.857
246,1587606.525,1644013.403,1980417.238,115636.183
247,1587606.525,1683670.932,2814186.525,209634.514
248,1587606.525,1643037.748,2024321.650,107804.169
249,1587606.525,1665514.608,2099480.025,134415.424
250,1587606.525,1660237.657,1973557.125,117955.180
