generation,best,avg,worst,std
53,1601774.000,1683726.751,3005305.650,232604.701
54,1601774.000,1627300.283,1761767.575,34854.153
55,1601774.000,1629450.188,2184155.275,90445.204
56,1601921.738,1631133.763,1775082.575,39796.577
57,1601774.000,1667227.131,2183294.875,139176.110
58,1601514.600,1720289.287,2965677.188,335798.309
59,1601514.600,1622160.336,1827283.838,37330.137
60,1598026.550,1678236.633,2148875.175,143123.129
61,1598026.550,1658827.482,2177344.825,134708.124
62,1598026.550,1646573.328,1925446.700,70718.043
63,1598026.550,1664997.461,2068346.150,108830.470
64,1597522.150,1642644.718,1980104.000,77350.493
65,1597186.350,1643134.160,2001414.500,91046.596
66,1597610.663,1655853.844,1996159.113,94306.217
67,1596944.213,1650345.303,1995308.425,110830.662
68,1597500.263,1687381.786,2160613.087,144515.004
69,1597246.163,1675065.098,2852610.063,208804.620
70,1597186.350,1662462.516,2816266.350,195608.216
71,1597186.350,1665287.142,1984344.100,113426.499
72,1597179.225,1665405.306,1986191.538,112576.553
73,1597179.225,1671285.158,1979263.800,118924.068
74,1597179.225,1649546.686,1995023.225,111396.757
75,1597186.350,1658604.499,2122220.550,130918.339
76,1595502.963,1666266.738,2056050.800,114855.964
77,1596089.763,1750943.806,2131951.050,174557.547
78,1595495.838,1700028.877,2877384.363,229710.018
79,1597186.350,1755566.329,2306194.500,204851.519
80,1597186.350,1703179.489,2275718.488,181843.625
81,1597186.350,1710604.947,2851951.013,225720.481
82,1597179.225,1641181.206,1783245.300,57737.545
83,1597186.350,1651695.878,1960807.300,99319.501
84,1596314.300,1646952.582,1989745.925,88718.615
85,1597186.350,1704945.167,2464406.563,164570.521
86,1597186.350,1699583.921,2182543.300,142965.500
87,1597186.350,1683344.675,2142880.075,135017.734
88,1597037.950,1650833.337,2102277.312,114794.649
89,1596978.138,1649771.310,1945380.575,87813.040
90,1593594.663,1667938.805,1972801.500,115128.300
91,1593594.663,1677639.283,2067297.738,135421.103
92,1595452.788,1693612.599,2408017.838,182809.562
93,1595452.788,1681377.497,2208173.213,147890.121
94,1594287.375,1662952.418,2161270.025,121809.190
95,1594227.563,1660640.738,2120822.762,122336.893
96,1594227.563,1665021.013,1988873.513,102966.596
97,1594227.563,1648394.557,1986404.763,100014.488
98,1594227.563,1660024.676,1942185.913,107037.741
99,1594227.563,1650966.038,1957654.050,95184.908
100,1594227.563,1669856.398,1998920.163,121043.013
101,1594227.563,1651621.569,2159878.025,123998.300
102,1594227.563,1630697.049,1965280.863,72837.398
103,1585953.450,1639317.112,1936198.025,84215.906
104,1586175.850,1719139.387,1999902.538,153401.401
105,1585882.338,1704861.170,2187555.975,159516.514
106,1585953.450,1670123.579,1955917.963,120436.721
107,1585953.450,1628893.267,1944445.038,74520.075
108,1585953.450,1676095.630,2859970.450,216662.175
109,1585953.450,1640006.746,2085163.650,111262.428
110,1578495.450,1658419.645,1972834.938,116079.583
111,1583342.300,1685665.905,1985519.550,152205.415
112,1580219.175,1694807.102,2188295.688,163959.782
113,1579996.775,1627444.115,2091856.650,95907.243
114,1581945.225,1636916.088,2109231.637,123794.902
115,1581945.225,1640022.527,2087848.425,112344.048
116,1581945.225,1640450.811,1985231.975,106311.467
117,1579757.363,1677801.838,2832168.038,222088.720
118,1579757.363,1632931.022,1970928.238,103072.052
119,1579757.363,1638049.889,1973120.750,98300.201
120,1569948.138,1649421.321,2002913.875,120089.350
121,1579757.363,1660278.897,2115268.875,125707.963
122,1579757.363,1655770.765,2147632.150,136844.053
123,1579820.888,1646968.027,1961096.900,123983.527
124,1579757.363,1657367.641,1977598.088,122715.748
125,1579757.363,1643163.327,2147927.437,138897.399
126,1579757.363,1639684.219,1946323.988,108444.852
127,1579757.363,1637948.244,1957188.313,107000.038
128,1579253.550,1639805.832,1938049.100,93820.148
129,1579190.025,1658558.751,1995427.050,124909.280
130,1579190.025,1646735.887,2076507.463,128187.204
131,1579190.025,1647074.791,2085093.225,130414.369
132,1579190.025,1615990.492,1945462.913,88842.367
133,1579190.025,1620495.588,1921160.488,81815.048
134,1579190.025,1627559.966,2114025.350,100694.192
135,1579190.025,1638915.077,1972999.425,111386.034
136,1579190.025,1645747.899,2015905.150,125272.445
137,1579190.025,1643221.422,2042198.750,126831.071
138,1579190.025,1662097.950,2186711.838,130115.430
139,1579190.025,1687259.022,2827220.300,228440.130
140,1579190.025,1678953.191,2104224.225,148478.650
141,1579190.025,1647012.663,2208931.825,141741.731
142,1579190.025,1637054.225,1981537.875,100283.311
143,1579190.025,1652185.443,2097739.475,126188.543
144,1579190.025,1646066.423,1964425.750,104243.651
145,1579190.025,1610929.254,1994038.863,75908.715
146,1579190.025,1643189.908,2003046.825,117596.710
147,1579190.025,1656910.812,1957532.038,120567.200
148,1579190.025,1650999.502,2003046.825,116230.369
149,1579190.025,1695630.139,2001532.388,152168.289
150,1579190.025,1660741.269,2085093.225,132564.946
151,1579190.025,1610999.337,1764008.450,43336.594
152,1579190.025,1638364.334,2236353.975,130260.286
153,1579190.025,1648653.807,1954586.588,118222.375
154,1579190.025,1634800.505,2231973.475,119416.338
155,1579190.025,1652344.971,1981537.875,132354.464
156,1579190.025,1654525.291,1966033.863,129977.122
157,1579190.025,1620903.223,1976447.738,75006.971
158,1579190.025,1639386.988,2153502.825,122229.822
159,1579190.025,1652531.777,1968431.713,125261.327
160,1579190.025,1650507.504,1960844.025,111712.293
161,1579190.025,1652088.789,2034838.500,127710.837
162,1579190.025,1663968.803,2208596.025,149360.558
163,1579190.025,1664922.160,2852984.625,217417.339
164,1579190.025,1624586.691,1966448.025,88557.193
165,1579190.025,1671774.560,1976447.738,139437.695
166,1579190.025,1627070.374,1969244.163,99835.763
167,1579190.025,1659164.431,2114025.350,140050.452
168,1579190.025,1626929.291,1973909.625,99114.113
169,1579190.025,1636592.774,1974177.038,101478.549
170,1579190.025,1644878.040,2019147.975,128783.969
171,1579190.025,1640174.722,2078400.225,122133.343
172,1579190.025,1665050.955,2148752.037,140969.077
173,1579190.025,1649994.197,2827160.625,207166.393
174,1579190.025,1648343.891,2153502.825,122892.698
175,1579190.025,1642642.509,1964080.863,115213.576
176,1579190.025,1637582.059,1973182.475,110897.305
177,1579190.025,1663445.988,1972811.775,126674.787
178,1579190.025,1624311.550,1970668.600,89822.365
179,1579190.025,1656435.920,1991926.888,125561.064
180,1579190.025,1653094.978,1969322.625,128023.026
181,1579190.025,1664048.200,2015905.150,131798.553
182,1579190.025,1625235.441,1961029.650,82867.960
183,1579190.025,1623837.804,2127368.225,102249.142
184,1579190.025,1639559.709,1963737.488,100619.340
185,1579190.025,1668141.376,1995363.525,124806.355
186,1579190.025,1621875.164,1976221.350,89895.585
187,1579190.025,1630814.524,1973182.475,101377.210
188,1579190.025,1658675.829,2130311.987,134973.453
189,1579190.025,1638236.722,1993988.025,106414.210
190,1579190.025,1660530.660,2040343.850,143604.818
191,1579190.025,1636978.401,2008229.625,105269.184
192,1579190.025,1620550.231,1832367.400,69089.000
193,1579190.025,1657199.035,2078400.225,132353.093
194,1579190.025,1629650.431,1994911.738,92479.892
195,1579190.025,1647313.722,1994895.388,126890.441
196,1579190.025,1617343.121,1976447.738,70730.312
197,1579190.025,1658631.492,1976163.638,127009.892
198,1579190.025,1651196.843,1978533.725,117658.911
199,1579190.025,1616049.955,1946205.975,81327.609
200,1579190.025,1647229.604,2003046.825,118684.611
201,1579190.025,1662892.642,2088988.413,138620.493
202,1579190.025,1644790.142,1966448.025,110216.675
203,1579190.025,1655333.263,1976221.350,123204.166
204,1579190.025,1644360.811,2016063.475,115630.672
205,1579190.025,1635748.276,1993988.025,114087.612
206,1579190.025,1625605.790,1942762.275,98521.100
207,1579190.025,1649140.685,1995363.525,117550.049
208,1579190.025,1654082.449,2032925.775,123355.362
209,1579190.025,1622549.375,2059569.150,93377.492
210,1579190.025,1661346.337,2153502.825,142415.982
211,1579190.025,1687370.103,2827160.625,219910.879
212,1579190.025,1644052.739,2105079.275,116061.049
213,1579190.025,1636314.416,1998037.663,113286.072
214,1579190.025,1690867.117,2214908.425,154254.302
215,1579190.025,1652932.442,2021166.950,122589.427
216,1579190.025,1690671.794,2104224.225,164530.193
217,1579190.025,1637976.353,1963004.525,87395.693
218,1579190.025,1661955.164,2852984.625,216434.131
219,1579190.025,1628558.682,1946615.650,94978.220
220,1579190.025,1602562.871,1765903.963,36665.859
221,1579190.025,1617547.376,2034323.550,79260.640
222,1579190.025,1639033.087,1961174.175,105700.946
223,1579190.025,1647082.772,2223822.300,143124.704
224,1579190.025,1668650.107,2107962.150,144164.561
225,1579190.025,1667920.892,1996349.713,133828.377
226,1579190.025,1676346.243,2833853.625,218050.494
227,1579190.025,1646940.228,1961029.650,107321.416
228,1579190.025,1614539.064,1959858.750,79724.865
229,1579190.025,1632283.667,1966935.600,91712.378
230,1579190.025,1596352.011,1782242.938,44659.410
231,1579190.025,1657717.095,1981537.875,126967.457
232,1579190.025,1644361.453,1974177.038,108268.439
233,1579190.025,1653957.838,1977289.913,116525.474
234,1579190.025,1674127.839,1996927.500,133644.691
235,1579190.025,1629690.815,1993988.025,104110.571
236,1579190.025,1619482.856,1978842.425,92308.820
237,1579190.025,1648998.357,1970919.113,116407.567
238,1579190.025,1626698.427,2085093.225,111168.197
239,1579190.025,1652218.098,1973909.625,105481.703
240,1579190.025,1637871.513,2104224.225,111682.935
241,1579190.025,1625691.094,2033745.150,96043.188
242,1579190.025,1638358.470,1977289.913,112186.610
243,1579190.025,1637372.044,1973439.288,115799.492
244,1579190.025,1636326.700,2126922.525,115369.816
245,1579190.025,1651227.372,1958673.863,120555.183
246,1579190.025,1674407.751,2086294.400,156268.180
247,1579190.025,1647840.489,1964473.725,122122.146
248,1579190.025,1621219.817,1855538.838,72718.652
249,1579190.025,1642259.530,2034838.500,122708.088
250,1579190.025,1637744.776,1964473.725,108827.661
